name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
empty_75.0,1,31,1,3.197,3,2.7,4.34,7.04,17.5,0.19,6668476416,1702100992,8370577408,679,7626,57987072,167452672,774,1000,2149,135,239,20124,36520,0,0,0,0
empty_75.0,1,32,1,3.3021,3,2.7,4.34,7.04,18.34,0.19,6668476416,1702100992,8370577408,679,7626,57987072,167452672,774,1000,2149,135,239,20124,36520,0,0,0,0
empty_75.0,1,33,1,3.4078,3,2.7,4.35,7.05,19.17,0.19,6668476416,1702100992,8370577408,679,7626,57987072,167452672,774,1000,2149,135,239,20124,36520,0,0,0,0
empty_75.0,1,34,1,3.513,3,2.72,4.38,7.1,19.95,0.19,6668476416,1702100992,8370577408,679,7626,57987072,167452672,774,1000,2149,135,239,20124,36520,0,0,0,0
empty_75.0,1,35,1,3.6181,3,2.73,4.39,7.119999999999999,20.78,0.19,6668476416,1702100992,8370577408,679,7626,57987072,167452672,774,1000,2149,135,239,20124,36520,0,0,0,0
empty_75.0,1,36,1,3.7235,3,2.73,4.39,7.119999999999999,21.62,0.19,6668476416,1702100992,8370577408,679,7626,57987072,167452672,774,1000,2149,135,239,20124,36520,0,0,0,0
empty_75.0,1,37,1,3.8292,3,2.79,4.43,7.22,22.35,0.19,6670569472,1702100992,8372670464,679,7626,57987072,167452672,774,1000,2149,136,244,20210,37038,0,0,0,0
empty_75.0,1,38,1,3.9347,3,2.8,4.44,7.24,23.17,0.19,6670565376,1702100992,8372666368,679,7626,57987072,167452672,774,1000,2149,137,246,20356,37349,0,0,0,0
empty_75.0,1,39,1,4.0406,3,2.82,4.48,7.300000000000001,23.95,0.19,6670565376,1702100992,8372666368,679,7626,57987072,167452672,774,1000,2149,137,247,20356,37566,0,0,0,0
empty_75.0,1,40,1,4.1457,3,2.86,4.53,7.390000000000001,24.7,0.19,6670565376,1702100992,8372666368,679,7626,57987072,167452672,774,1000,2149,137,247,20356,37566,0,0,0,0
empty_75.0,1,41,1,4.2537,3,2.94,4.61,7.550000000000001,25.37,0.19,6670565376,1702100992,8372666368,679,7626,57987072,167452672,774,1000,2149,137,247,20356,37566,0,0,0,0
empty_75.0,1,42,1,4.3587,3,2.97,4.64,7.609999999999999,26.15,0.19,6671081472,1702100992,8373182464,679,7626,57987072,167452672,774,1000,2149,137,248,20356,37783,0,0,0,0
empty_75.0,1,43,1,4.4639,3,2.97,4.64,7.609999999999999,26.98,0.19,6671081472,1702100992,8373182464,679,7626,57987072,167452672,774,1000,2149,137,248,20356,37783,0,0,0,0
empty_75.0,1,44,1,4.5689,3,2.98,4.67,7.65,27.77,0.19,6671081472,1702100992,8373182464,679,7626,57987072,167452672,774,1000,2149,137,249,20356,38000,0,0,0,0
empty_75.0,1,45,1,4.6741,3,2.99,4.67,7.66,28.6,0.19,6671081472,1702100992,8373182464,679,7626,57987072,167452672,774,1000,2149,137,250,20356,38150,0,0,0,0
empty_75.0,1,46,1,4.7793,3,2.99,4.68,7.67,29.44,0.19,6671081472,1702100992,8373182464,679,7626,57987072,167452672,774,1000,2149,137,252,20356,38485,0,0,0,0
empty_75.0,1,47,1,4.8843,3,3.09,4.72,7.81,30.11,0.19,6671081472,1702100992,8373182464,679,7626,57987072,167452672,774,1000,2149,186,398,27245,59061,0,0,0,0
empty_75.0,1,48,1,4.9892,3,3.11,4.76,7.869999999999999,30.89,0.19,6671081472,1702100992,8373182464,679,7626,57987072,167452672,774,1000,2149,245,451,33265,64266,0,0,0,0
empty_75.0,1,49,1,5.0944,3,3.11,4.77,7.879999999999999,31.7,0.19,6671081472,1702100992,8373182464,679,7626,57987072,167452672,774,1000,2149,246,453,33331,64518,0,0,0,0
empty_75.0,1,50,1,5.1997,3,3.12,4.77,7.89,32.54,0.19,6671081472,1702100992,8373182464,679,7626,57987072,167452672,774,1000,2149,248,455,33519,64706,0,0,0,0
empty_75.0,1,51,1,5.3048,3,3.14,4.77,7.91,33.35,0.19,6671081472,1702100992,8373182464,679,7626,57987072,167452672,774,1000,2149,249,456,33665,64820,0,0,0,0
empty_75.0,1,52,1,5.4107,3,3.23,4.89,8.12,33.96,0.19,6671073280,1702100992,8373174272,679,7626,57987072,167452672,774,1000,2149,249,456,33665,64820,0,0,0,0
empty_75.0,1,53,1,5.516,3,3.3,4.99,8.29,34.61,0.19,6671073280,1702100992,8373174272,679,7626,57987072,167452672,774,1000,2149,249,456,33665,64820,0,0,0,0
empty_75.0,1,54,1,5.6212,3,3.3,5.0,8.3,35.45,0.19,6671073280,1702100992,8373174272,679,7626,57987072,167452672,774,1000,2149,249,456,33665,64820,0,0,0,0
empty_75.0,1,55,1,5.7271,3,3.3,5.0,8.3,36.29,0.19,6671073280,1702100992,8373174272,679,7626,57987072,167452672,774,1000,2149,249,456,33665,64820,0,0,0,0
empty_75.0,1,56,1,5.8329,3,3.33,5.01,8.34,37.08,0.19,6671073280,1702100992,8373174272,680,7626,57991168,167452672,774,1000,2150,250,462,33759,68609,0,0,0,0
empty_75.0,1,57,1,5.9383,3,3.35,5.02,8.37,37.89,0.19,6671077376,1702100992,8373178368,680,7626,57991168,167452672,774,1000,2150,263,473,37452,73859,0,0,0,0
empty_75.0,1,58,1,6.0442,3,3.36,5.07,8.43,38.67,0.19,6671077376,1702100992,8373178368,680,7664,57991168,167698432,774,1174,2168,263,474,37452,74723,0,0,0,0
empty_75.0,1,59,1,6.1495,3,3.37,5.07,8.440000000000001,39.49,0.19,6668984320,1702100992,8371085312,680,7664,57991168,167698432,774,1174,2168,267,476,39991,74963,0,0,0,0
empty_75.0,1,60,1,6.2549,3,3.38,5.07,8.45,40.33,0.19,6668984320,1702100992,8371085312,680,7664,57991168,167698432,774,1174,2168,267,476,39991,74963,0,0,0,0
empty_75.0,1,61,1,6.3607,3,3.38,5.07,8.45,41.17,0.19,6668984320,1702100992,8371085312,680,7664,57991168,167698432,774,1174,2168,267,477,39991,75827,0,0,0,0
empty_75.0,1,62,1,6.4658,3,3.38,5.08,8.46,42.0,0.19,6668984320,1702100992,8371085312,680,7664,57991168,167698432,774,1174,2168,267,477,39991,75827,0,0,0,0
empty_75.0,1,63,1,6.5708,3,3.44,5.25,8.69,42.59,0.19,6669500416,1702100992,8371601408,680,7666,57991168,167706624,774,1188,2184,267,477,39991,75827,0,0,0,0
empty_75.0,1,64,1,6.6804,3,3.44,5.36,8.8,43.34,0.2,6661513216,1702100992,8363614208,680,8153,57991168,170319872,774,2779,2206,267,477,39991,75827,0,0,0,0
empty_75.0,1,65,2,6.7848,3,3.53,5.55,9.08,43.88,0.2,6660476928,1702100992,8362577920,696,8193,58056704,180805632,774,2807,2264,316,532,46543,81535,0,0,0,0
empty_75.0,1,66,2,6.8941,3,3.74,5.89,9.629999999999999,44.15,0.2,6668267520,1702100992,8370368512,696,8459,58056704,202399744,774,2885,2386,320,537,46805,82675,0,0,0,0
empty_75.0,1,67,2,7.0022,3,3.87,6.13,10.0,44.58,0.2,6654812160,1702100992,8356913152,696,9284,58056704,215900160,774,2963,2601,321,539,46951,82986,0,0,0,0
empty_75.0,1,68,2,7.1116,3,3.95,6.33,10.280000000000001,45.11,0.2,6639407104,1702100992,8341508096,696,10210,58056704,231104512,774,3050,2817,323,541,47139,83228,0,0,0,0
empty_75.0,1,69,2,7.2187,3,3.98,6.49,10.47,45.75,0.2,6638284800,1702100992,8340385792,696,11212,58056704,247521280,774,3134,3029,323,541,47139,83228,0,0,0,0
empty_75.0,1,70,2,7.3239,3,4.0,6.66,10.66,46.38,0.2,6638592000,1702100992,8340692992,696,12241,58056704,264396800,774,3225,3239,323,541,47139,83228,0,0,0,0
empty_75.0,1,71,2,7.4291,3,4.02,6.78,10.8,47.04,0.2,6636539904,1702100992,8338640896,696,12802,58056704,273629184,774,3274,3329,323,541,47139,83228,0,0,0,0
empty_75.0,1,72,2,7.5339,3,4.06,6.96,11.02,47.64,0.21,6635020288,1702100992,8337121280,696,13379,58056704,295280640,774,3346,3463,323,541,47139,83228,0,0,0,0
empty_75.0,1,73,2,7.6389,3,4.08,7.1,11.18,48.3,0.21,6635073536,1702100992,8337174528,696,13849,58056704,316743680,774,3408,3576,323,541,47139,83228,0,0,0,0
empty_75.0,1,74,2,7.7437,3,4.11,7.22,11.33,48.94,0.22,6635724800,1702100992,8337825792,696,14557,58056704,327999488,774,3486,3703,323,541,47139,83228,0,0,0,0
empty_75.0,1,75,2,7.8554,3,4.43,7.47,11.899999999999999,49.19,0.25,6648750080,1702100992,8350851072,696,14775,58056704,329629696,774,3598,3856,323,541,47139,83228,0,0,0,0
empty_75.0,1,76,2,7.9622,3,4.55,7.58,12.129999999999999,49.78,0.26,6660317184,1702100992,8362418176,696,14789,58056704,329719808,774,3610,3869,323,541,47139,83228,0,0,0,0
empty_75.0,1,77,2,8.0677,3,4.73,7.8,12.530000000000001,50.2,0.26,6677827584,1702100992,8379928576,696,14789,58056704,329719808,774,3610,3869,323,543,47139,83503,0,0,0,0
empty_75.0,1,78,2,8.1766,3,4.92,7.91,12.83,50.74,0.26,6688366592,1702100992,8390467584,696,14789,58056704,329719808,774,3610,3869,323,543,47139,83503,0,0,0,0
empty_75.0,1,79,2,8.2817,3,5.04,8.03,13.07,51.31,0.26,6689832960,1702100992,8391933952,696,14813,58056704,329900032,774,3663,3901,323,544,47139,83593,0,0,0,0
empty_75.0,1,80,2,8.3884,3,5.12,8.08,13.2,51.99,0.27,6676123648,1702100992,8378224640,696,14814,58056704,329916416,774,3665,3909,324,545,47285,83707,0,0,0,0
empty_75.0,1,81,2,8.4938,3,5.18,8.43,13.61,52.38,0.3,6694572032,1702100992,8396673024,958,14829,77930496,330047488,1222,3683,4020,324,545,47285,83707,0,0,0,0
empty_75.0,1,82,2,8.6033,3,5.25,8.53,13.78,53.06,0.31,6726180864,1702100992,8428281856,1015,14829,81158144,330047488,1296,3683,4040,324,546,47285,83793,0,0,0,0
empty_75.0,1,83,2,8.7078,3,5.32,8.59,13.91,53.73,0.33,6727712768,1702100992,8429813760,1061,14829,100638720,330047488,1376,3683,4101,324,547,47285,83883,0,0,0,0
empty_75.0,1,84,2,8.813,3,5.42,8.63,14.05,54.41,0.35,6722850816,1702100992,8424951808,1157,14829,113868800,330047488,1423,3683,4178,324,547,47285,83883,0,0,0,0
empty_75.0,1,85,2,8.9178,3,5.58,8.68,14.26,54.98,0.38,6723334144,1702100992,8425435136,1231,14829,116809728,330047488,1448,3683,4267,324,547,47285,83883,0,0,0,0
empty_75.0,1,86,2,9.0231,3,5.74,8.74,14.48,55.57,0.39,6723796992,1702100992,8425897984,1299,14829,118652928,330047488,1458,3683,4324,324,547,47285,83883,0,0,0,0
empty_75.0,1,87,2,9.1277,3,5.89,8.79,14.68,56.18,0.41,6725808128,1702100992,8427909120,1354,14829,123805696,330047488,1495,3683,4389,324,547,47285,83883,0,0,0,0
empty_75.0,1,88,2,9.2332,3,6.18,8.88,15.06,56.61,0.42,6728339456,1702100992,8430440448,1373,14829,124780544,330047488,1509,3683,4422,324,547,47285,83883,0,0,0,0
empty_75.0,1,89,2,9.3392,3,6.41,8.99,15.4,57.1,0.43,6731526144,1702100992,8433627136,1377,14829,124993536,330047488,1516,3683,4434,324,547,47285,83883,0,0,0,0
empty_75.0,1,90,2,9.4468,3,6.65,9.04,15.69,57.63,0.43,6733660160,1702100992,8435761152,1385,14829,125468672,330047488,1523,3683,4449,324,547,47285,83883,0,0,0,0
empty_75.0,1,91,2,9.5531,3,6.82,9.13,15.950000000000001,58.18,0.45,6738714624,1702100992,8440815616,1421,14849,135282688,330211328,1567,3696,4526,324,547,47285,83883,0,0,0,0
empty_75.0,1,92,2,9.6606,3,7.02,9.19,16.21,58.73,0.46,6740738048,1702100992,8442839040,1442,14849,136462336,330211328,1586,3696,4570,327,554,47559,84643,0,0,0,0
empty_75.0,1,93,2,9.7672,3,7.13,9.24,16.37,59.37,0.51,6742073344,1702100992,8444174336,1521,14849,140877824,330211328,1613,3696,4676,327,556,47559,84970,0,0,0,0
empty_75.0,1,94,2,9.8718,3,7.24,9.27,16.509999999999998,60.02,0.54,6743584768,1702100992,8445685760,1581,14849,143958016,330211328,1635,3696,4758,327,557,47559,85187,0,0,0,0
empty_75.0,1,95,2,9.9768,3,7.43,9.31,16.740000000000002,60.61,0.55,6747172864,1702100992,8449273856,1609,14849,144818176,330211328,1648,3696,4792,328,558,47705,85301,0,0,0,0
empty_75.0,1,96,2,10.0863,3,7.72,9.38,17.1,61.09,0.57,6754504704,1702100992,8456605696,1658,14849,148684800,330211328,1684,3696,4851,328,558,47705,85301,0,0,0,0
empty_75.0,1,97,2,10.1941,3,7.83,9.43,17.259999999999998,61.75,0.59,6752178176,1702100992,8454279168,1697,14849,153214976,330211328,1723,3696,4906,328,559,47705,85518,0,0,0,0
empty_75.0,1,98,2,10.2992,3,7.95,9.46,17.41,62.42,0.61,6752993280,1702100992,8455094272,1835,14849,159178752,330211328,1767,3696,5018,328,559,47705,85518,0,0,0,0
empty_75.0,1,99,2,10.4037,3,8.05,9.49,17.54,63.09,0.62,6762893312,1702100992,8464994304,2027,14849,164331520,330211328,1812,3696,5142,328,560,47705,85735,0,0,0,0
empty_75.0,1,100,2,10.5089,3,8.33,9.63,17.96,63.49,0.63,6763249664,1702100992,8465350656,2077,14849,165683200,330211328,1850,3696,5186,328,560,47705,85735,0,0,0,0
empty_75.0,1,101,2,10.6186,3,8.52,9.72,18.240000000000002,64.06,0.64,6765314048,1702100992,8467415040,2173,14849,167477248,330211328,1870,3696,5266,329,562,47792,86059,0,0,0,0
empty_75.0,1,102,2,10.7239,3,8.68,9.77,18.45,64.67,0.65,6768168960,1702100992,8470269952,2303,14849,169648128,330211328,1900,3696,5378,379,711,54767,106993,0,0,0,0
empty_75.0,1,103,2,10.8285,3,8.79,9.83,18.619999999999997,65.29,0.66,6770515968,1702100992,8472616960,2393,14849,173096960,330211328,1944,3696,5451,438,764,60787,112242,0,0,0,0
empty_75.0,1,104,2,10.9344,3,8.92,9.86,18.78,65.97,0.67,6771634176,1702100992,8473735168,2465,14849,174800896,330211328,1974,3696,5510,440,766,60947,112533,0,0,0,0
empty_75.0,1,105,2,11.039,3,9.04,9.92,18.96,66.61,0.68,6770335744,1702100992,8472436736,2522,14849,186884096,330211328,2027,3696,5575,441,767,61041,112627,0,0,0,0
empty_75.0,1,106,2,11.1436,3,9.14,9.93,19.07,67.32,0.68,6774464512,1702100992,8476565504,2527,14849,189005824,330211328,2038,3696,5583,441,767,61041,112627,0,0,0,0
empty_75.0,1,107,2,11.2478,3,9.23,9.96,19.19,68.01,0.7,6781943808,1702100992,8484044800,2635,14849,191062016,330211328,2066,3696,5668,441,767,61041,112627,0,0,0,0
empty_75.0,1,108,2,11.3519,3,9.38,10.01,19.39,68.64,0.7,6776647680,1702100992,8478748672,2645,14849,193454080,330211328,2082,3696,5690,442,768,61187,112741,0,0,0,0
empty_75.0,1,109,2,11.4567,3,9.51,10.03,19.54,69.31,0.71,6784331776,1702100992,8486432768,2707,14849,194224128,330211328,2094,3696,5751,442,768,61187,112741,0,0,0,0
empty_75.0,1,110,2,11.563,3,9.67,10.08,19.75,69.92,0.72,6784688128,1702100992,8486789120,2807,14849,195379200,330211328,2115,3696,5844,442,769,61187,112891,0,0,0,0
empty_75.0,1,111,2,11.6682,3,9.89,10.17,20.060000000000002,70.42,0.73,6788423680,1702100992,8490524672,2961,14853,197992448,330227712,2138,3696,5955,446,777,61638,116963,0,0,0,0
empty_75.0,1,112,2,11.7759,3,10.09,10.27,20.36,70.94,0.73,6789267456,1702100992,8491368448,3016,14853,200695808,330227712,2168,3696,6012,456,786,64954,121958,0,0,0,0
empty_75.0,1,113,2,11.8819,3,10.29,10.31,20.6,71.53,0.74,6791254016,1702100992,8493355008,3066,14853,201252864,330227712,2198,3696,6058,456,787,64954,122822,0,0,0,0
empty_75.0,1,114,2,11.9873,3,10.57,10.34,20.91,72.04,0.74,6793240576,1702100992,8495341568,3066,14853,201252864,330227712,2198,3696,6058,456,787,64954,122822,0,0,0,0
empty_75.0,1,115,2,12.095,3,10.96,10.39,21.35,72.45,0.75,6795300864,1702100992,8497401856,3068,14853,201261056,330227712,2212,3696,6074,456,787,64954,122822,0,0,0,0
empty_75.0,1,116,2,12.2025,3,11.45,10.41,21.86,72.77,0.75,6799429632,1702100992,8501530624,3068,14885,201261056,330407936,2212,3719,6078,458,790,65024,123770,0,0,0,0
empty_75.0,1,117,2,12.3104,3,11.9,10.42,22.32,73.15,0.75,6811557888,1702100992,8513658880,3068,14885,201261056,330407936,2212,3719,6078,458,790,65024,123770,0,0,0,0
empty_75.0,1,118,2,12.4181,3,12.23,10.44,22.67,73.66,0.76,6812045312,1702100992,8514146304,3074,14885,201408512,330407936,2227,3719,6098,458,790,65024,123770,0,0,0,0
empty_75.0,1,119,2,12.5231,3,12.33,10.51,22.84,74.28,0.78,6808944640,1702100992,8511045632,3148,14885,203825152,330407936,2256,3719,6191,461,792,67411,123998,0,0,0,0
empty_75.0,1,120,2,12.6275,3,12.54,10.54,23.08,74.85,0.79,6815358976,1702100992,8517459968,3210,14885,205529088,330407936,2275,3719,6245,461,793,67411,124862,0,0,0,0
empty_75.0,1,121,2,12.7323,3,12.87,10.58,23.45,75.3,0.8,6840381440,1702100992,8542482432,3220,14885,205619200,330407936,2290,3719,6265,463,796,67599,125301,0,0,0,0
empty_75.0,1,122,2,12.8373,3,13.04,10.64,23.68,75.87,0.82,6841987072,1702100992,8544088064,3306,14885,210575360,330407936,2327,3719,6346,475,807,68832,126506,0,0,0,0
empty_75.0,1,123,2,12.9466,3,13.34,10.79,24.13,76.28,0.82,6841880576,1702100992,8543981568,3323,14885,212639744,330407936,2349,3719,6353,488,820,70619,128261,0,0,0,0
empty_75.0,1,124,2,13.0518,3,13.6,10.94,24.54,76.69,0.82,6844354560,1702100992,8546455552,3343,14885,213213184,330407936,2361,3719,6378,494,826,72140,129782,0,0,0,0
empty_75.0,1,125,2,13.1597,3,13.8,10.98,24.78,77.28,0.84,6787915776,1702100992,8490016768,3367,14885,214245376,330407936,2372,3719,6412,494,826,72140,129782,0,0,0,0
empty_75.0,1,126,2,13.2641,3,13.87,11.08,24.95,77.9,0.84,6681403392,1702100992,8383504384,3367,14911,214245376,330596352,2372,3739,6434,494,826,72140,129782,0,0,0,0
empty_75.0,1,127,2,13.3681,3,14.04,11.23,25.27,78.37,0.86,6677188608,1702100992,8379289600,3367,15023,214245376,331431936,2372,3801,6515,478,796,70027,121898,0,0,0,0
empty_75.0,1,128,2,13.4752,3,14.16,11.36,25.52,78.92,0.88,6686695424,1702100992,8388796416,3367,15081,214245376,331915264,2372,3835,6562,478,796,70027,121898,0,0,0,0
empty_75.0,1,129,2,13.5837,3,14.24,11.46,25.700000000000003,79.57,0.89,6694952960,1702100992,8397053952,3367,15103,214245376,332161024,2372,3889,6592,478,796,70027,121898,0,0,0,0
empty_75.0,1,130,2,13.6921,3,14.28,11.55,25.83,80.3,0.89,6694952960,1702100992,8397053952,3367,15103,214245376,332161024,2372,3889,6592,478,796,70027,121898,0,0,0,0
empty_75.0,1,131,2,13.7995,3,14.38,11.62,26.0,80.97,0.89,6694416384,1702100992,8396517376,3367,15103,214245376,332161024,2372,3889,6592,478,796,70027,121898,0,0,0,0
empty_75.0,1,132,2,13.9036,3,14.42,11.7,26.119999999999997,81.67,0.89,6693928960,1702100992,8396029952,3367,15103,214245376,332161024,2372,3889,6592,478,796,70027,121898,0,0,0,0
empty_75.0,1,133,2,14.0072,3,14.47,11.8,26.270000000000003,82.34,0.89,6702542848,1702100992,8404643840,3367,15103,214245376,332161024,2372,3889,6592,478,796,70027,121898,0,0,0,0
empty_75.0,1,134,2,14.1117,3,14.56,11.95,26.509999999999998,82.92,0.89,6703054848,1702100992,8405155840,3367,15103,214245376,332161024,2372,3889,6592,478,796,70027,121898,0,0,0,0
empty_75.0,1,135,2,14.2182,3,14.69,12.12,26.81,83.42,0.9,6698242048,1702100992,8400343040,3367,15542,214245376,334692352,2372,3981,6642,478,796,70027,121898,0,0,0,0
