name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
raw_1000_2_0,1,11,1,1.0772,3,2.27,1.94,4.21,3.84,0.02,6808838144,1701838848,8510676992,0,4176,0,96264192,0,501,1050,22,24,4651,8877,0,0,0,0
raw_1000_2_0,1,12,1,1.1834,3,2.65,2.15,4.8,4.05,0.03,6813601792,1701838848,8515440640,0,4468,0,99950592,0,595,1192,22,24,4651,8877,0,0,0,0
raw_1000_2_0,1,13,1,1.2965,3,3.01,2.38,5.39,4.3,0.04,6826561536,1701838848,8528400384,0,4497,0,100196352,0,615,1219,22,24,4651,8877,0,0,0,0
raw_1000_2_0,1,14,1,1.4035,3,3.19,2.51,5.699999999999999,4.76,0.06,6829449216,1701838848,8531288064,0,4609,0,101023744,0,668,1291,26,26,7132,9117,0,0,0,0
raw_1000_2_0,1,15,1,1.5093,3,3.39,2.63,6.02,5.24,0.07,6835621888,1701838848,8537460736,0,4609,0,101023744,0,668,1291,26,26,7132,9117,0,0,0,0
raw_1000_2_0,1,16,1,1.6171,3,3.49,2.73,6.220000000000001,5.89,0.07,6856486912,1701838848,8558325760,0,4609,0,101023744,0,668,1291,26,26,7132,9117,0,0,0,0
raw_1000_2_0,1,17,1,1.7218,3,3.72,2.82,6.54,6.38,0.07,6859583488,1701838848,8561422336,0,4609,0,101023744,0,668,1303,26,26,7132,9117,0,0,0,0
raw_1000_2_0,1,18,1,1.83,3,3.99,3.08,7.07,6.67,0.07,6845411328,1701838848,8547250176,0,4641,0,101277696,0,705,1347,28,35,7264,10255,0,0,0,0
raw_1000_2_0,1,19,1,1.9377,3,4.22,3.25,7.47,7.09,0.08,6852083712,1701838848,8553922560,6,4655,229376,101416960,16,717,1363,31,38,7715,10701,0,0,0,0
raw_1000_2_0,1,20,1,2.0432,3,4.41,3.55,7.96,7.37,0.1,6839095296,1701838848,8540934144,143,4657,9363456,101425152,182,721,1452,32,44,7801,11333,0,0,0,0
raw_1000_2_0,1,21,1,2.153,3,4.76,3.83,8.59,7.55,0.11,6851579904,1701838848,8553418752,179,4657,11747328,101425152,239,721,1477,32,44,7801,11333,0,0,0,0
raw_1000_2_0,1,22,1,2.266,3,5.11,4.25,9.36,7.63,0.12,6856269824,1701838848,8558108672,425,4657,32313344,101425152,663,721,1599,34,48,7989,14127,0,0,0,0
raw_1000_2_0,1,23,1,2.376,3,5.36,4.54,9.9,7.89,0.14,6860050432,1701838848,8561889280,642,4657,51462144,101425152,832,721,1731,34,49,7989,14217,0,0,0,0
raw_1000_2_0,1,24,1,2.4824,3,5.56,4.73,10.29,8.31,0.15,6862860288,1701838848,8564699136,678,4685,57982976,101662720,930,744,1776,38,58,8801,16249,0,0,0,0
raw_1000_2_0,1,25,1,2.5902,3,5.61,4.75,10.36,9.07,0.15,6862856192,1701838848,8564695040,678,4685,57982976,101662720,930,744,1776,38,58,8801,16249,0,0,0,0
raw_1000_2_0,1,26,1,2.6952,3,5.65,4.77,10.42,9.84,0.15,6862856192,1701838848,8564695040,678,4685,57982976,101662720,930,744,1776,50,68,11580,17539,0,0,0,0
raw_1000_2_0,1,27,1,2.8004,3,5.67,4.81,10.48,10.61,0.15,6862856192,1701838848,8564695040,678,4685,57982976,101662720,930,744,1776,55,72,12572,18017,0,0,0,0
raw_1000_2_0,1,28,1,2.9054,3,5.81,4.88,10.69,11.21,0.15,6863630336,1701838848,8565469184,678,4685,57982976,101662720,930,744,1776,56,73,12666,18131,0,0,0,0
raw_1000_2_0,1,29,1,3.0141,3,5.94,4.96,10.9,11.83,0.15,6874075136,1701838848,8575913984,678,4685,57982976,101662720,930,744,1776,57,79,12752,19415,0,0,0,0
raw_1000_2_0,1,30,1,3.1203,3,6.14,5.05,11.19,12.34,0.15,6874308608,1701838848,8576147456,678,4685,57982976,101662720,930,744,1776,63,84,19404,20048,0,0,0,0
raw_1000_2_0,1,31,1,3.2264,3,6.34,5.15,11.49,12.86,0.16,6874308608,1701838848,8576147456,678,4685,57982976,101662720,930,744,1776,63,89,19404,21581,0,0,0,0
raw_1000_2_0,1,32,1,3.3346,3,6.48,5.31,11.79,13.38,0.16,6875860992,1701838848,8577699840,678,4685,57982976,101662720,930,744,1776,72,95,20844,22399,0,0,0,0
raw_1000_2_0,1,33,1,3.443,3,6.57,5.35,11.92,14.1,0.16,6869135360,1701838848,8570974208,678,4685,57982976,101662720,930,744,1776,72,96,20844,22549,0,0,0,0
raw_1000_2_0,1,34,1,3.5501,3,6.6,5.37,11.969999999999999,14.87,0.16,6869397504,1701838848,8571236352,678,4685,57982976,101662720,930,744,1776,73,97,20930,22766,0,0,0,0
raw_1000_2_0,1,35,1,3.656,3,6.63,5.38,12.01,15.66,0.16,6869655552,1701838848,8571494400,678,4685,57982976,101662720,930,744,1776,99,109,54196,24134,0,0,0,0
raw_1000_2_0,1,36,1,3.7623,3,6.77,5.44,12.21,16.28,0.17,6871568384,1701838848,8573407232,678,4687,57982976,101670912,930,758,1792,111,122,69439,25719,0,0,0,0
raw_1000_2_0,1,37,1,3.8699,3,7.03,5.57,12.600000000000001,16.72,0.17,6875770880,1701838848,8577609728,678,4687,57982976,101670912,930,758,1792,111,123,69439,25849,0,0,0,0
raw_1000_2_0,1,38,1,3.9784,3,7.23,5.62,12.850000000000001,17.27,0.19,6875983872,1701838848,8577822720,678,4687,57982976,101670912,930,758,1792,111,125,69439,26332,0,0,0,0
raw_1000_2_0,1,39,1,4.0844,3,7.37,5.69,13.06,17.88,0.19,6875983872,1701838848,8577822720,678,4687,57982976,101670912,930,758,1792,154,263,75369,47629,0,0,0,0
raw_1000_2_0,1,40,1,4.1896,3,7.45,5.73,13.18,18.58,0.2,6875983872,1701838848,8577822720,678,4687,57982976,101670912,930,758,1792,222,324,82533,53710,0,0,0,0
raw_1000_2_0,1,41,1,4.2951,3,7.48,5.78,13.260000000000002,19.33,0.2,6875983872,1701838848,8577822720,678,4687,57982976,101670912,930,758,1792,225,327,82779,54782,0,0,0,0
raw_1000_2_0,1,42,1,4.4,3,7.58,5.84,13.42,20.0,0.2,6870589440,1701838848,8572428288,678,4687,57982976,101670912,930,758,1792,226,328,82873,54876,0,0,0,0
raw_1000_2_0,1,43,1,4.5093,3,7.76,5.93,13.69,20.55,0.2,6870978560,1701838848,8572817408,678,4687,57982976,101670912,930,758,1792,226,329,82873,55740,0,0,0,0
raw_1000_2_0,1,44,1,4.6147,3,7.98,6.05,14.030000000000001,21.02,0.2,6869864448,1701838848,8571703296,678,4687,57982976,101670912,930,758,1792,257,343,126826,57336,0,0,0,0
raw_1000_2_0,1,45,1,4.7207,3,8.07,6.08,14.15,21.72,0.2,6870093824,1701838848,8571932672,678,4729,57982976,101965824,930,1035,1808,257,345,126826,57524,0,0,0,0
raw_1000_2_0,1,46,1,4.8286,3,8.16,6.14,14.3,22.41,0.2,6870339584,1701838848,8572178432,678,4729,57982976,101965824,930,1035,1808,257,345,126826,57524,0,0,0,0
raw_1000_2_0,1,47,1,4.9342,3,8.2,6.15,14.35,23.18,0.2,6870339584,1701838848,8572178432,678,4729,57982976,101965824,930,1035,1808,260,346,127104,57638,0,0,0,0
raw_1000_2_0,1,48,1,5.0398,3,8.28,6.22,14.5,23.86,0.2,6910283776,1701838848,8612122624,678,4729,57982976,101965824,930,1035,1808,268,359,129365,65244,0,0,0,0
raw_1000_2_0,1,49,1,5.1447,3,8.29,6.23,14.52,24.67,0.2,6910164992,1701838848,8612003840,678,4729,57982976,101965824,930,1035,1808,274,363,130872,65830,0,0,0,0
raw_1000_2_0,1,50,1,5.2507,3,8.3,6.25,14.55,25.48,0.2,6910164992,1701838848,8612003840,678,4729,57982976,101965824,930,1035,1808,274,363,130872,65830,0,0,0,0
raw_1000_2_0,1,51,1,5.3565,3,8.32,6.29,14.61,26.26,0.2,6911684608,1701838848,8613523456,678,4729,57982976,101965824,930,1035,1808,278,364,133447,65956,0,0,0,0
raw_1000_2_0,1,52,1,5.4624,3,8.33,6.33,14.66,27.06,0.2,6909956096,1701838848,8611794944,678,4729,57982976,101965824,930,1035,1808,278,364,133447,65956,0,0,0,0
raw_1000_2_0,1,53,1,5.5682,3,8.43,6.36,14.79,27.75,0.2,6900842496,1701838848,8602681344,678,4729,57982976,101965824,930,1035,1808,278,364,133447,65956,0,0,0,0
raw_1000_2_0,1,54,1,5.674,3,8.65,6.44,15.09,28.27,0.21,6900838400,1701838848,8602677248,678,4729,57982976,101965824,930,1035,1808,279,365,133593,66070,0,0,0,0
raw_1000_2_0,1,55,1,5.7809,3,8.95,6.63,15.579999999999998,28.59,0.21,6904639488,1701838848,8606478336,678,4729,57982976,101965824,930,1035,1808,279,365,133593,66070,0,0,0,0
raw_1000_2_0,1,56,1,5.8876,3,9.17,6.75,15.92,29.08,0.21,6900297728,1701838848,8602136576,678,4729,57982976,101965824,930,1035,1808,279,365,133593,66070,0,0,0,0
raw_1000_2_0,1,57,1,5.994,3,9.36,6.85,16.21,29.6,0.21,6905069568,1701838848,8606908416,678,4729,57982976,101965824,930,1035,1808,279,365,133593,66070,0,0,0,0
raw_1000_2_0,1,58,1,6.1016,3,9.41,6.88,16.29,30.38,0.21,6905327616,1701838848,8607166464,678,4729,57982976,101965824,930,1035,1808,279,368,133593,66511,0,0,0,0
raw_1000_2_0,1,59,1,6.2072,3,9.51,6.9,16.41,31.08,0.21,6905327616,1701838848,8607166464,678,4729,57982976,101965824,930,1035,1808,281,372,133781,69305,0,0,0,0
raw_1000_2_0,1,60,1,6.3128,3,9.62,6.97,16.59,31.72,0.22,6905327616,1701838848,8607166464,678,4729,57982976,101965824,930,1035,1808,281,372,133781,69305,0,0,0,0
raw_1000_2_0,1,61,1,6.4185,3,9.68,6.99,16.67,32.48,0.22,6905327616,1701838848,8607166464,678,4729,57982976,101965824,930,1035,1808,286,381,134679,71337,0,0,0,0
raw_1000_2_0,1,62,1,6.5241,3,9.79,7.03,16.82,33.13,0.22,6908133376,1701838848,8609972224,678,4729,57982976,101965824,930,1035,1808,325,420,140904,75354,0,0,0,0
raw_1000_2_0,1,63,2,6.6302,3,10.01,7.12,17.13,33.65,0.22,6914408448,1701838848,8616247296,678,4729,57982976,101965824,930,1035,1808,366,465,271956,121680,0,0,0,0
raw_1000_2_0,1,64,2,6.7405,3,10.16,7.23,17.39,34.23,0.22,6915608576,1701838848,8617447424,678,4729,57982976,101965824,930,1035,1808,369,466,272202,121762,0,0,0,0
raw_1000_2_0,1,65,2,6.8476,3,10.34,7.34,17.68,34.75,0.22,6909300736,1701838848,8611139584,678,4729,57982976,101965824,930,1035,1808,369,466,272202,121762,0,0,0,0
raw_1000_2_0,1,66,2,6.9542,3,10.47,7.52,17.990000000000002,35.26,0.22,6918213632,1701838848,8620052480,678,4767,57982976,111927296,930,1104,1863,369,466,272202,121762,0,0,0,0
raw_1000_2_0,1,67,2,7.0644,3,10.72,7.8,18.52,35.56,0.23,6913585152,1701838848,8615424000,678,5137,57982976,127377408,930,1166,1993,369,467,272202,121910,0,0,0,0
raw_1000_2_0,1,68,2,7.1742,3,10.86,8.07,18.93,35.96,0.23,6814658560,1701838848,8516497408,678,6144,57982976,144072704,930,1293,2211,371,468,272390,122004,0,0,0,0
raw_1000_2_0,1,69,2,7.2815,3,11.01,8.27,19.28,36.43,0.23,6815297536,1701838848,8517136384,678,6535,57982976,150880256,930,1343,2324,371,470,272390,122279,0,0,0,0
raw_1000_2_0,1,70,2,7.3876,3,11.11,8.46,19.57,36.94,0.23,6817533952,1701838848,8519372800,678,7242,57982976,173768704,930,1434,2494,371,472,272390,122722,0,0,0,0
raw_1000_2_0,1,71,2,7.4966,3,11.54,8.72,20.259999999999998,37.08,0.24,6830383104,1701838848,8532221952,678,7633,57982976,179687424,930,1520,2617,373,476,272562,123608,0,0,0,0
raw_1000_2_0,1,72,2,7.6164,3,12.1,9.01,21.11,37.13,0.25,6837968896,1701838848,8539807744,678,7790,57982976,180903936,930,1620,2757,377,479,274476,123950,0,0,0,0
raw_1000_2_0,1,73,2,7.7383,3,12.55,9.19,21.740000000000002,37.43,0.26,6847209472,1701838848,8549048320,678,7844,57982976,181288960,930,1650,2797,377,479,274476,123950,0,0,0,0
raw_1000_2_0,1,74,2,7.8483,3,12.82,9.36,22.18,37.82,0.26,6853689344,1701838848,8555528192,678,7844,57982976,181288960,930,1650,2797,377,482,274476,124722,0,0,0,0
raw_1000_2_0,1,75,2,7.9542,3,12.98,9.42,22.4,38.42,0.26,6870978560,1701838848,8572817408,678,7844,57982976,181288960,930,1650,2797,378,483,274622,124836,0,0,0,0
raw_1000_2_0,1,76,2,8.0616,3,13.19,9.6,22.79,38.86,0.26,6881955840,1701838848,8583794688,678,7844,57982976,181288960,930,1650,2809,382,488,276009,125378,0,0,0,0
raw_1000_2_0,1,77,2,8.1848,3,13.43,9.77,23.2,39.37,0.26,6882795520,1701838848,8584634368,678,7868,57982976,181469184,930,1703,2829,382,490,276009,126214,0,0,0,0
raw_1000_2_0,1,78,2,8.2962,3,13.68,10.15,23.83,39.56,0.27,6875004928,1701838848,8576843776,838,7884,68403200,181616640,1307,1716,2925,386,494,279972,127084,0,0,0,0
raw_1000_2_0,1,79,2,8.4044,3,13.86,10.41,24.27,39.95,0.28,6916403200,1701838848,8618242048,940,7884,77856768,181616640,1527,1716,2974,386,495,279972,127170,0,0,0,0
raw_1000_2_0,1,80,2,8.5103,3,14.02,10.55,24.57,40.45,0.29,6911827968,1701838848,8613666816,1003,7884,81420288,181616640,1612,1716,3004,392,502,281974,128526,0,0,0,0
raw_1000_2_0,1,81,2,8.618,3,14.14,10.62,24.759999999999998,41.08,0.31,6917849088,1701838848,8619687936,1037,7884,100564992,181616640,1679,1716,3060,392,502,281974,128526,0,0,0,0
raw_1000_2_0,1,82,2,8.723,3,14.27,10.7,24.97,41.62,0.35,6912290816,1701838848,8614129664,1123,7884,113688576,181616640,1724,1716,3157,392,502,281974,128526,0,0,0,0
raw_1000_2_0,1,83,2,8.8281,3,14.48,10.84,25.32,42.07,0.37,6908063744,1701838848,8609902592,1161,8379,115564544,184311808,1736,1736,3226,393,503,282120,128640,0,0,0,0
raw_1000_2_0,1,84,2,8.9341,3,14.71,10.93,25.64,42.55,0.38,6907678720,1701838848,8609517568,1247,8379,118104064,184311808,1767,1736,3317,395,515,282418,137568,0,0,0,0
raw_1000_2_0,1,85,2,9.0394,3,14.88,11.03,25.91,43.07,0.4,6938148864,1701838848,8639987712,1319,8379,123559936,184311808,1807,1736,3402,396,524,282504,144578,0,0,0,0
raw_1000_2_0,1,86,2,9.1449,3,15.22,11.11,26.33,43.45,0.41,6939652096,1701838848,8641490944,1337,8379,124518400,184311808,1820,1736,3433,397,525,282790,145442,0,0,0,0
raw_1000_2_0,1,87,2,9.2527,3,15.59,11.19,26.78,43.82,0.41,6943682560,1701838848,8645521408,1341,8379,124706816,184311808,1825,1736,3442,397,536,282790,151554,0,0,0,0
raw_1000_2_0,1,88,2,9.3622,3,15.9,11.28,27.18,44.25,0.42,6947733504,1701838848,8649572352,1345,8379,124919808,184311808,1829,1736,3451,401,546,284168,153615,0,0,0,0
raw_1000_2_0,1,89,2,9.4677,3,16.13,11.33,27.46,44.78,0.43,6947241984,1701838848,8649080832,1371,8379,131444736,184311808,1859,1736,3502,403,551,284857,154801,0,0,0,0
raw_1000_2_0,1,90,2,9.5733,3,16.37,11.45,27.82,45.21,0.45,6947315712,1701838848,8649154560,1396,8379,135528448,184311808,1888,1736,3547,406,554,286149,155221,0,0,0,0
raw_1000_2_0,1,91,2,9.6792,3,16.66,11.6,28.259999999999998,45.55,0.46,6948212736,1701838848,8650051584,1436,8379,137822208,184311808,1905,1736,3605,450,569,343969,156789,0,0,0,0
raw_1000_2_0,1,92,2,9.7889,3,16.94,11.77,28.71,45.9,0.49,6947934208,1701838848,8649773056,1490,8379,140804096,184311808,1923,1736,3677,454,574,349191,157474,0,0,0,0
raw_1000_2_0,1,93,2,9.8967,3,17.21,11.94,29.15,46.24,0.51,6947663872,1701838848,8649502720,1548,8425,143753216,184639488,1950,1746,3777,458,580,353154,158734,0,0,0,0
raw_1000_2_0,1,94,2,10.0039,3,17.63,12.03,29.659999999999997,46.55,0.51,6966099968,1701838848,8667938816,1550,8425,143884288,184639488,1952,1746,3781,463,589,354203,160086,0,0,0,0
raw_1000_2_0,1,95,2,10.1096,3,17.97,12.16,30.13,46.87,0.54,6975356928,1701838848,8677195776,1588,8425,145268736,184639488,1987,1746,3843,463,590,354203,160283,0,0,0,0
raw_1000_2_0,1,96,2,10.2191,3,18.58,12.27,30.849999999999998,46.98,0.54,6983032832,1701838848,8684871680,1602,8425,147038208,184639488,2007,1746,3870,463,591,354203,160488,0,0,0,0
raw_1000_2_0,1,97,2,10.3269,3,19.07,12.44,31.509999999999998,47.12,0.56,6989221888,1701838848,8691060736,1653,8425,149782528,184639488,2039,1746,3917,463,594,354203,161260,0,0,0,0
raw_1000_2_0,1,98,2,10.4348,3,19.55,12.51,32.06,47.39,0.56,6992703488,1701838848,8694542336,1676,8425,155054080,184639488,2068,1746,3951,463,595,354203,161457,0,0,0,0
raw_1000_2_0,1,99,2,10.5428,3,19.93,12.61,32.54,47.74,0.58,6991896576,1701838848,8693735424,1823,8425,160415744,184639488,2102,1746,4081,466,596,355504,161571,0,0,0,0
raw_1000_2_0,1,100,2,10.65,3,20.29,12.7,32.989999999999995,48.09,0.59,7003123712,1701838848,8704962560,1977,8425,163725312,184639488,2141,1746,4193,506,731,360735,180163,0,0,0,0
raw_1000_2_0,1,101,2,10.7566,3,20.71,12.79,33.5,48.39,0.6,7006416896,1701838848,8708255744,2001,8425,164503552,184639488,2153,1746,4215,573,788,367656,185701,0,0,0,0
raw_1000_2_0,1,102,2,10.8679,3,21.21,12.97,34.18,48.54,0.6,7010488320,1701838848,8712327168,2061,8425,165888000,184639488,2199,1746,4260,574,791,367722,186094,0,0,0,0
raw_1000_2_0,1,103,2,10.9762,3,21.69,13.14,34.83,48.7,0.6,7017349120,1701838848,8719187968,2149,8425,167501824,184639488,2225,1746,4351,578,794,368185,186396,0,0,0,0
raw_1000_2_0,1,104,2,11.0838,3,22.16,13.25,35.41,48.92,0.61,7018049536,1701838848,8719888384,2233,8425,169238528,184639488,2252,1746,4434,579,796,368569,186925,0,0,0,0
raw_1000_2_0,1,105,2,11.19,3,22.49,13.32,35.81,49.31,0.62,7019835392,1701838848,8721674240,2327,8425,170213376,184639488,2272,1746,4541,579,796,368569,186925,0,0,0,0
raw_1000_2_0,1,106,2,11.3007,3,22.84,13.43,36.269999999999996,49.68,0.63,7027814400,1701838848,8729653248,2363,8425,173047808,184639488,2316,1746,4566,581,801,369153,188182,0,0,0,0
raw_1000_2_0,1,107,2,11.4061,3,23.2,13.58,36.78,49.97,0.63,7021318144,1701838848,8723156992,2425,8425,174465024,184639488,2337,1746,4621,594,826,372835,204737,0,0,0,0
raw_1000_2_0,1,108,2,11.514,3,23.6,13.72,37.32,50.23,0.64,7026229248,1701838848,8728068096,2483,8425,181739520,184639488,2381,1746,4685,595,827,372921,205601,0,0,0,0
raw_1000_2_0,1,109,2,11.6233,3,23.91,13.93,37.84,50.56,0.64,7038058496,1701838848,8739897344,2497,8425,188989440,184639488,2412,1746,4713,598,830,375211,205951,0,0,0,0
raw_1000_2_0,1,110,2,11.7314,3,24.23,14.24,38.47,50.76,0.64,7055761408,1701838848,8757600256,2497,8425,188989440,184639488,2412,1746,4713,600,834,375451,207584,0,0,0,0
raw_1000_2_0,1,111,2,11.8401,3,24.6,14.5,39.1,50.96,0.65,7069237248,1701838848,8771076096,2555,8425,190136320,184639488,2440,1746,4788,604,847,376017,212769,0,0,0,0
raw_1000_2_0,1,112,2,11.9477,3,24.89,14.69,39.58,51.3,0.65,7073890304,1701838848,8775729152,2595,8519,190758912,190300160,2452,1792,4849,608,854,376493,213889,0,0,0,0
raw_1000_2_0,1,113,2,12.0579,3,25.43,14.92,40.35,51.37,0.66,7082000384,1701838848,8783839232,2607,8605,192454656,212844544,2459,1863,4973,620,864,379705,215267,0,0,0,0
raw_1000_2_0,1,114,2,12.1651,3,25.87,15.21,41.08,51.45,0.66,7022108672,1701838848,8723947520,2615,9436,193437696,226902016,2462,2564,5173,624,868,380526,217550,0,0,0,0
raw_1000_2_0,1,115,2,12.2747,3,26.29,15.53,41.82,51.53,0.66,7028064256,1701838848,8729903104,2635,10207,193699840,239960064,2467,2698,5390,641,884,387416,220738,0,0,0,0
raw_1000_2_0,1,116,2,12.3851,3,26.73,15.85,42.58,51.59,0.66,7038328832,1701838848,8740167680,2635,10892,193699840,251396096,2467,2828,5603,768,985,547440,242896,0,0,0,0
raw_1000_2_0,1,117,2,12.4942,3,27.2,16.15,43.349999999999994,51.63,0.66,7036760064,1701838848,8738598912,2636,11550,193703936,262438912,2467,2971,5810,893,1036,676649,250541,0,0,0,0
raw_1000_2_0,1,118,2,12.6064,3,27.66,16.5,44.16,51.68,0.66,7044501504,1701838848,8746340352,2693,12450,194617344,277643264,2478,3244,6022,963,1058,756599,252785,0,0,0,0
raw_1000_2_0,1,119,2,12.7146,3,28.08,16.81,44.89,51.74,0.66,7051202560,1701838848,8753041408,2745,13341,195141632,293208064,2483,3476,6223,963,1058,756599,252785,0,0,0,0
raw_1000_2_0,1,120,2,12.83,3,28.54,17.14,45.68,51.82,0.67,7053021184,1701838848,8754860032,2855,13612,196009984,297721856,2499,3590,6375,965,1060,756787,253027,0,0,0,0
raw_1000_2_0,1,121,2,12.9408,3,29.08,17.27,46.349999999999994,51.98,0.67,7040126976,1701838848,8741965824,2941,13616,198172672,297746432,2518,3590,6455,967,1062,757060,253346,0,0,0,0
raw_1000_2_0,1,122,2,13.0499,3,29.56,17.43,46.989999999999995,52.16,0.67,7056678912,1701838848,8758517760,2981,13616,200638464,297746432,2533,3590,6487,968,1063,757146,253468,0,0,0,0
raw_1000_2_0,1,123,2,13.1588,3,30.14,17.6,47.74,52.24,0.68,7034122240,1701838848,8735961088,3029,13616,201121792,297746432,2545,3590,6525,971,1067,757407,253883,0,0,0,0
raw_1000_2_0,1,124,2,13.267,3,30.76,17.74,48.5,52.3,0.68,7032995840,1701838848,8734834688,3035,13616,201236480,297746432,2549,3590,6529,971,1067,757407,253883,0,0,0,0
raw_1000_2_0,1,125,2,13.3751,3,31.44,17.88,49.32,52.31,0.68,7038537728,1701838848,8740376576,3035,13616,201236480,297746432,2549,3590,6529,971,1068,757407,254088,0,0,0,0
raw_1000_2_0,1,126,2,13.4827,3,32.01,17.97,49.98,52.5,0.68,7043125248,1701838848,8744964096,3037,13618,201244672,297754624,2549,3591,6535,971,1068,757407,254088,0,0,0,0
raw_1000_2_0,1,127,2,13.5919,3,32.68,18.08,50.76,52.56,0.68,7047634944,1701838848,8749473792,3037,13618,201244672,297754624,2549,3591,6535,971,1068,757407,254088,0,0,0,0
raw_1000_2_0,1,128,2,13.7053,3,33.4,18.23,51.629999999999995,52.58,0.68,7052767232,1701838848,8754606080,3037,13618,201244672,297754624,2549,3591,6535,971,1068,757407,254088,0,0,0,0
raw_1000_2_0,1,129,2,13.8177,3,34.08,18.4,52.48,52.6,0.68,7058784256,1701838848,8760623104,3037,13618,201244672,297754624,2549,3591,6535,971,1068,757407,254088,0,0,0,0
raw_1000_2_0,1,130,2,13.9286,3,34.81,18.5,53.31,52.64,0.68,7060074496,1701838848,8761913344,3037,13618,201244672,297754624,2549,3591,6535,981,1072,769191,254791,0,0,0,0
raw_1000_2_0,1,131,2,14.0368,3,35.47,18.62,54.09,52.7,0.68,7066402816,1701838848,8768241664,3037,13618,201244672,297754624,2549,3591,6535,1048,1101,869929,257981,0,0,0,0
raw_1000_2_0,1,132,2,14.1444,3,35.81,18.68,54.49,53.12,0.7,7072198656,1701838848,8774037504,3059,13618,202227712,297754624,2572,3591,6577,1049,1101,870016,257981,0,0,0,0
raw_1000_2_0,1,133,2,14.2522,3,36.21,18.75,54.96,53.45,0.71,7074693120,1701838848,8776531968,3137,13618,204554240,297754624,2601,3591,6651,1049,1101,870016,257981,0,0,0,0
raw_1000_2_0,1,134,2,14.3574,3,36.55,18.83,55.379999999999995,53.84,0.72,7078100992,1701838848,8779939840,3192,13618,205824000,297754624,2619,3591,6704,1049,1101,870016,257981,0,0,0,0
raw_1000_2_0,1,135,2,14.4627,3,37.08,18.88,55.959999999999994,54.08,0.72,7101947904,1701838848,8803786752,3199,13618,206258176,297754624,2625,3591,6714,1049,1102,870016,258095,0,0,0,0
raw_1000_2_0,1,136,2,14.5677,3,37.56,18.94,56.5,54.34,0.73,7115337728,1701838848,8817176576,3245,13618,207413248,297754624,2650,3591,6767,1050,1103,870102,258231,0,0,0,0
raw_1000_2_0,1,137,2,14.6736,3,37.88,19.01,56.89,54.76,0.75,7122284544,1701838848,8824123392,3298,13618,212901888,297754624,2690,3591,6830,1069,1120,872609,260221,0,0,0,0
raw_1000_2_0,1,138,2,14.7795,3,38.34,19.08,57.42,55.03,0.75,7126306816,1701838848,8828145664,3317,13618,213643264,297754624,2702,3591,6835,1087,1139,898817,286806,0,0,0,0
raw_1000_2_0,1,139,2,14.8876,3,39.05,19.16,58.209999999999994,55.09,0.75,7128580096,1701838848,8830418944,3319,13618,213741568,297754624,2705,3591,6841,1097,1149,919284,306755,0,0,0,0
