name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
raw_10_1_0,1,29,1,2.9985,3,5.95,4.38,10.33,12.34,0.3,7766007808,471334912,8237342720,770,4980,70967296,121167872,1019,977,2153,14,24,2745,3013,0,0,0,0
raw_10_1_0,1,30,1,3.1046,3,6.16,4.46,10.620000000000001,12.87,0.31,7777558528,471334912,8248893440,801,4980,80576512,121167872,1056,977,2202,15,26,2867,3255,0,0,0,0
raw_10_1_0,1,31,1,3.2097,3,6.46,4.6,11.059999999999999,13.23,0.32,7779635200,471334912,8250970112,815,4980,81379328,121167872,1070,977,2231,15,26,2867,3255,0,0,0,0
raw_10_1_0,1,32,1,3.3148,3,6.74,4.75,11.49,13.6,0.35,7781949440,471334912,8253284352,889,4984,85540864,121184256,1092,977,2325,15,26,2867,3255,0,0,0,0
raw_10_1_0,1,33,1,3.4205,3,6.91,4.81,11.719999999999999,14.16,0.38,7783600128,471334912,8254935040,935,4984,87760896,121184256,1110,977,2386,15,26,2867,3255,0,0,0,0
raw_10_1_0,1,34,1,3.5257,3,7.13,4.85,11.98,14.7,0.39,7788105728,471334912,8259440640,955,4984,88932352,121184256,1120,977,2417,16,27,2993,3349,0,0,0,0
raw_10_1_0,1,35,1,3.6338,3,7.44,4.97,12.41,15.09,0.41,7815872512,471334912,8287207424,993,4984,90316800,121184256,1140,977,2466,17,32,3079,3867,0,0,0,0
raw_10_1_0,1,36,1,3.74,3,7.7,5.05,12.75,15.57,0.42,7819358208,471334912,8290693120,1029,4984,93515776,121184256,1164,977,2505,17,34,3079,4281,0,0,0,0
raw_10_1_0,1,37,1,3.8479,3,7.83,5.1,12.93,16.21,0.44,7820902400,471334912,8292237312,1069,4986,98189312,121192448,1207,977,2559,17,34,3079,4281,0,0,0,0
raw_10_1_0,1,38,1,3.9524,3,7.96,5.15,13.11,16.84,0.46,7823347712,471334912,8294682624,1228,4986,105504768,121192448,1249,977,2687,17,35,3079,4498,0,0,0,0
raw_10_1_0,1,39,1,4.0594,3,8.12,5.2,13.32,17.46,0.47,7827492864,471334912,8298827776,1396,4986,109305856,121192448,1286,977,2812,17,35,3079,4498,0,0,0,0
raw_10_1_0,1,40,1,4.1645,3,8.44,5.24,13.68,17.9,0.48,7830720512,471334912,8302055424,1440,4986,110608384,121192448,1311,977,2844,17,36,3079,4715,0,0,0,0
raw_10_1_0,1,41,1,4.2696,3,8.6,5.31,13.91,18.48,0.49,7836704768,471334912,8308039680,1522,4986,112246784,121192448,1335,977,2922,17,37,3079,4845,0,0,0,0
raw_10_1_0,1,42,1,4.375,3,8.79,5.39,14.18,19.01,0.5,7836422144,471334912,8307757056,1638,4986,114311168,121192448,1365,977,3022,17,38,3079,5050,0,0,0,0
raw_10_1_0,1,43,1,4.484,3,8.98,5.52,14.5,19.52,0.51,7836180480,471334912,8307515392,1756,4986,117882880,121192448,1416,977,3125,17,38,3079,5050,0,0,0,0
raw_10_1_0,1,44,1,4.5901,3,9.15,5.57,14.72,20.13,0.52,7838461952,471334912,8309796864,1770,4986,118226944,121192448,1426,977,3146,22,50,4318,8006,0,0,0,0
raw_10_1_0,1,45,1,4.6955,3,9.27,5.63,14.899999999999999,20.78,0.53,7842037760,471334912,8313372672,1879,4986,122650624,121192448,1460,977,3228,24,53,4902,8411,0,0,0,0
raw_10_1_0,1,46,1,4.8004,3,9.38,5.72,15.100000000000001,21.41,0.53,7846936576,471334912,8318271488,1894,4986,133980160,121192448,1500,977,3262,30,59,5381,9167,0,0,0,0
raw_10_1_0,1,47,1,4.9079,3,9.47,5.73,15.200000000000001,22.15,0.54,7850692608,471334912,8322027520,1910,4986,134340608,121192448,1516,977,3289,33,62,5683,9469,0,0,0,0
raw_10_1_0,1,48,1,5.0125,3,9.6,5.78,15.379999999999999,22.77,0.55,7850921984,471334912,8322256896,2002,4986,136036352,121192448,1540,977,3373,36,64,5937,9657,0,0,0,0
raw_10_1_0,1,49,1,5.1176,3,9.89,5.83,15.72,23.24,0.56,7854669824,471334912,8326004736,2008,4986,138256384,121192448,1552,977,3392,36,64,5937,9657,0,0,0,0
raw_10_1_0,1,50,1,5.2251,3,10.06,5.91,15.97,23.83,0.56,7858475008,471334912,8329809920,2032,4986,138690560,121192448,1562,977,3416,36,64,5937,9657,0,0,0,0
raw_10_1_0,1,51,1,5.3329,3,10.37,5.98,16.35,24.27,0.57,7859691520,471334912,8331026432,2090,4986,139608064,121192448,1584,977,3484,42,72,6736,11109,0,0,0,0
raw_10_1_0,1,52,1,5.4402,3,10.73,6.1,16.83,24.59,0.58,7871422464,471334912,8342757376,2170,4986,140337152,121192448,1601,977,3570,43,73,6796,11314,0,0,0,0
raw_10_1_0,1,53,1,5.5493,3,11.09,6.28,17.37,24.86,0.58,7873630208,471334912,8344965120,2300,4986,141484032,121192448,1623,977,3683,43,73,6796,11314,0,0,0,0
raw_10_1_0,1,54,1,5.657,3,11.41,6.41,17.82,25.23,0.59,7877529600,471334912,8348864512,2349,4986,144744448,121192448,1649,977,3739,55,88,10523,20090,0,0,0,0
raw_10_1_0,1,55,1,5.7631,3,11.7,6.61,18.31,25.55,0.59,7880286208,471334912,8351621120,2421,4986,146087936,121192448,1683,977,3802,62,95,11119,21102,0,0,0,0
raw_10_1_0,1,56,1,5.8705,3,12.04,6.74,18.78,25.89,0.6,7882293248,471334912,8353628160,2433,5060,146227200,121749504,1689,1020,3848,68,101,14086,22527,0,0,0,0
raw_10_1_0,1,57,1,5.9799,3,12.49,6.8,19.29,26.21,0.6,7883579392,471334912,8354914304,2433,5060,146227200,121749504,1689,1020,3848,68,101,14086,22527,0,0,0,0
raw_10_1_0,1,58,1,6.0858,3,12.85,6.83,19.68,26.63,0.61,7885639680,471334912,8356974592,2435,5060,146235392,121749504,1703,1020,3864,68,101,14086,22527,0,0,0,0
raw_10_1_0,1,59,1,6.1907,3,13.31,6.88,20.19,26.94,0.61,7891574784,471334912,8362909696,2435,5060,146235392,121749504,1703,1020,3864,70,103,14274,22769,0,0,0,0
raw_10_1_0,1,60,1,6.2984,3,13.97,6.97,20.94,27.02,0.61,7899742208,471334912,8371077120,2435,5060,146235392,121749504,1703,1020,3864,76,110,15073,24897,0,0,0,0
raw_10_1_0,1,61,1,6.4062,3,14.57,7.07,21.64,27.14,0.61,7899357184,471334912,8370692096,2435,5309,146235392,123166720,1703,1777,3888,81,113,15507,25167,0,0,0,0
raw_10_1_0,1,62,1,6.516,3,15.18,7.17,22.35,27.29,0.61,7902969856,471334912,8374304768,2435,5309,146235392,123166720,1703,1777,3888,81,113,15507,25167,0,0,0,0
raw_10_1_0,1,63,1,6.6253,3,15.64,7.41,23.05,27.41,0.62,7860502528,477364224,8337866752,2441,6814,146382848,129331200,1724,1825,3988,81,113,15507,25167,0,0,0,0
raw_10_1_0,1,64,1,6.734,3,16.01,7.71,23.720000000000002,27.55,0.63,7845158912,483131392,8328290304,2471,8175,147865600,134905856,1746,1884,4121,81,115,15507,26228,0,0,0,0
raw_10_1_0,1,65,1,6.8432,3,16.22,7.89,24.11,27.99,0.64,7841771520,489422848,8331194368,2509,9767,148701184,141426688,1761,1946,4242,85,121,16257,27114,0,0,0,0
raw_10_1_0,1,66,1,6.9492,3,16.37,8.02,24.39,28.51,0.65,7730143232,491782144,8221925376,2531,10340,149725184,143773696,1776,1956,4299,85,121,16257,27114,0,0,0,0
raw_10_1_0,1,67,1,7.0554,3,16.55,8.24,24.79,28.91,0.65,7705604096,491782144,8197386240,2586,10342,154632192,143781888,1830,1958,4321,85,121,16257,27114,0,0,0,0
raw_10_1_0,1,68,1,7.1645,3,16.74,8.43,25.169999999999998,29.33,0.67,7705415680,491782144,8197197824,2587,10460,154636288,144633856,1830,2030,4403,85,98,16257,20836,0,0,0,0
raw_10_1_0,1,69,1,7.2738,3,17.02,8.67,25.689999999999998,29.63,0.68,7707336704,491782144,8199118848,2587,10546,154636288,145313792,1830,2095,4484,86,99,16343,20950,0,0,0,0
raw_10_1_0,1,70,1,7.3793,3,17.23,8.78,26.009999999999998,30.12,0.69,7707504640,491782144,8199286784,2587,10566,154636288,145477632,1830,2119,4514,89,104,16523,21440,0,0,0,0
raw_10_1_0,1,71,1,7.4889,3,17.52,8.93,26.45,30.49,0.7,7704920064,491782144,8196702208,2587,10590,154636288,145756160,1830,2138,4532,92,105,16815,21554,0,0,0,0
raw_10_1_0,1,72,1,7.5968,3,17.87,9.08,26.950000000000003,30.81,0.7,7708311552,491782144,8200093696,2587,10590,154636288,145756160,1830,2138,4532,96,105,17079,21554,0,0,0,0
raw_10_1_0,1,73,1,7.7024,3,18.11,9.19,27.299999999999997,31.27,0.71,7708831744,491782144,8200613888,2587,10590,154636288,145756160,1830,2138,4532,96,105,17079,21554,0,0,0,0
raw_10_1_0,1,74,1,7.808,3,18.19,9.29,27.48,31.92,0.71,7708876800,491782144,8200658944,2587,10590,154636288,145756160,1830,2138,4532,96,105,17079,21554,0,0,0,0
raw_10_1_0,1,75,1,7.9125,3,18.27,9.39,27.66,32.55,0.71,7722115072,491782144,8213897216,2587,10590,154636288,145756160,1830,2138,4532,96,105,17079,21554,0,0,0,0
raw_10_1_0,1,76,1,8.0184,3,18.4,9.51,27.909999999999997,33.12,0.71,7723696128,491782144,8215478272,2587,10590,154636288,145756160,1830,2138,4532,98,107,17242,21777,0,0,0,0
raw_10_1_0,1,77,1,8.1247,3,18.6,9.64,28.240000000000002,33.6,0.72,7725834240,491782144,8217616384,2587,10590,154636288,145756160,1830,2138,4532,98,107,17242,21777,0,0,0,0
raw_10_1_0,1,78,1,8.2313,3,18.85,9.85,28.700000000000003,33.95,0.72,7722024960,491782144,8213807104,2587,10590,154636288,145756160,1830,2138,4532,104,117,18919,24469,0,0,0,0
raw_10_1_0,1,79,1,8.3372,3,19.11,10.08,29.189999999999998,34.27,0.72,7724711936,491782144,8216494080,2587,10590,154636288,145756160,1830,2138,4532,111,126,19846,26047,0,0,0,0
