name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_multiple_1-1_10_50.0,1,11,1,1.0761,3,1.67,1.93,3.5999999999999996,4.51,0.09,6978670592,1561329664,8540000256,0,4698,0,113582080,0,698,1245,5,7,702,762,0,0,0,0
join_multiple_1-1_10_50.0,1,12,1,1.1842,3,1.87,2.08,3.95,4.98,0.09,7007240192,1561329664,8568569856,0,4727,0,113827840,0,718,1271,5,7,702,762,0,0,0,0
join_multiple_1-1_10_50.0,1,13,1,1.2913,3,2.2,2.3,4.5,5.26,0.09,7025184768,1561329664,8586514432,0,4727,0,113827840,0,718,1271,5,7,702,762,0,0,0,0
join_multiple_1-1_10_50.0,1,14,1,1.4002,3,2.48,2.55,5.029999999999999,5.54,0.09,6997975040,1561329664,8559304704,0,4749,0,113999872,0,740,1299,6,14,800,1521,0,0,0,0
join_multiple_1-1_10_50.0,1,15,1,1.5062,3,2.65,2.64,5.29,6.07,0.1,6987829248,1561329664,8549158912,28,4765,1765376,114147328,13,752,1328,6,15,800,1607,0,0,0,0
join_multiple_1-1_10_50.0,1,16,1,1.6157,3,2.81,2.88,5.6899999999999995,6.49,0.12,6973140992,1561329664,8534470656,144,4773,9433088,114221056,147,759,1399,6,19,800,2055,0,0,0,0
join_multiple_1-1_10_50.0,1,17,1,1.7208,3,3.01,3.15,6.16,6.81,0.13,6976172032,1561329664,8537501696,326,4773,25411584,114221056,395,759,1466,6,19,800,2055,0,0,0,0
join_multiple_1-1_10_50.0,1,18,1,1.8285,3,3.2,3.48,6.68,7.09,0.15,6977982464,1561329664,8539312128,599,4773,45580288,114221056,599,759,1610,6,19,800,2055,0,0,0,0
join_multiple_1-1_10_50.0,1,19,1,1.9336,3,3.45,3.71,7.16,7.39,0.16,6984921088,1561329664,8546250752,678,4781,57982976,114294784,730,766,1668,6,19,800,2055,0,0,0,0
join_multiple_1-1_10_50.0,1,20,1,2.0417,3,3.59,3.8,7.39,8.01,0.17,6997983232,1561329664,8559312896,678,4781,57982976,114294784,730,766,1668,6,19,800,2055,0,0,0,0
join_multiple_1-1_10_50.0,1,21,1,2.1467,3,3.7,3.82,7.52,8.71,0.17,7005782016,1561329664,8567111680,678,4781,57982976,114294784,730,766,1668,6,19,800,2055,0,0,0,0
join_multiple_1-1_10_50.0,1,22,1,2.2517,3,3.8,3.85,7.65,9.4,0.17,7014006784,1561329664,8575336448,678,4781,57982976,114294784,730,766,1668,6,19,800,2055,0,0,0,0
join_multiple_1-1_10_50.0,1,23,1,2.3566,3,3.9,3.92,7.82,10.04,0.17,7017918464,1561329664,8579248128,678,4801,57982976,115032064,730,797,1690,6,20,800,2145,0,0,0,0
join_multiple_1-1_10_50.0,1,24,1,2.4617,3,4.1,4.2,8.3,10.36,0.17,7004966912,1561329664,8566296576,678,4801,57982976,115032064,730,797,1690,7,21,916,2239,0,0,0,0
join_multiple_1-1_10_50.0,1,25,1,2.5688,3,4.32,4.47,8.79,10.69,0.17,7010656256,1561329664,8571985920,678,4801,57982976,115032064,730,797,1690,7,24,916,2529,0,0,0,0
join_multiple_1-1_10_50.0,1,26,1,2.6767,3,4.46,4.57,9.030000000000001,11.3,0.17,7020896256,1561329664,8582225920,678,4801,57982976,115032064,730,797,1690,8,28,1058,3069,0,0,0,0
join_multiple_1-1_10_50.0,1,27,1,2.7817,3,4.53,4.6,9.129999999999999,12.03,0.17,7022895104,1561329664,8584224768,678,4801,57982976,115032064,730,797,1690,11,30,1496,3365,0,0,0,0
join_multiple_1-1_10_50.0,1,28,1,2.887,3,4.64,4.64,9.28,12.71,0.17,7037345792,1561329664,8598675456,678,4801,57982976,115032064,730,797,1690,14,35,2935,4316,0,0,0,0
join_multiple_1-1_10_50.0,1,29,1,2.9965,3,4.8,4.7,9.5,13.33,0.19,7037345792,1561329664,8598675456,678,4820,57982976,115245056,730,828,1727,16,37,5056,4578,0,0,0,0
join_multiple_1-1_10_50.0,1,30,1,3.1015,3,4.86,4.89,9.75,13.89,0.2,7032893440,1561329664,8594223104,678,5826,57982976,120258560,730,1025,1797,25,43,17220,5265,0,0,0,0
join_multiple_1-1_10_50.0,1,31,1,3.2067,3,4.97,5.04,10.01,14.44,0.21,7030681600,1561329664,8592011264,688,5932,58146816,147005440,738,1095,1953,27,46,17470,6023,0,0,0,0
join_multiple_1-1_10_50.0,1,32,1,3.3117,3,5.05,5.19,10.24,15.02,0.21,7030419456,1561329664,8591749120,690,6044,58179584,176365568,738,1162,2098,28,47,17616,6137,0,0,0,0
join_multiple_1-1_10_50.0,1,33,1,3.4166,3,5.13,5.38,10.51,15.57,0.21,7027953664,1561329664,8589283328,690,6421,58179584,199270400,738,1237,2233,28,50,17616,6634,0,0,0,0
join_multiple_1-1_10_50.0,1,34,1,3.5222,3,5.27,5.57,10.84,16.05,0.21,7014113280,1561329664,8575442944,690,7328,58179584,214147072,738,1332,2445,28,52,17616,7251,0,0,0,0
join_multiple_1-1_10_50.0,1,35,1,3.6308,3,5.39,5.79,11.18,16.54,0.21,6972768256,1561329664,8534097920,690,8529,58179584,233938944,738,1450,2661,35,66,19405,10170,0,0,0,0
join_multiple_1-1_10_50.0,1,36,1,3.7377,3,5.64,6.06,11.7,16.81,0.21,6982193152,1561329664,8543522816,690,9693,58179584,253403136,738,1562,2877,36,68,19471,10422,0,0,0,0
join_multiple_1-1_10_50.0,1,37,1,3.8463,3,5.83,6.26,12.09,17.26,0.21,7006425088,1561329664,8567754752,690,10181,58179584,261324800,738,1612,2955,37,69,19565,10516,0,0,0,0
join_multiple_1-1_10_50.0,1,38,1,3.9515,3,5.95,6.33,12.280000000000001,17.89,0.21,7006810112,1561329664,8568139776,690,10183,58179584,261332992,738,1612,2957,38,70,19659,10610,0,0,0,0
join_multiple_1-1_10_50.0,1,39,1,4.0567,3,6.02,6.33,12.35,18.65,0.21,7006810112,1561329664,8568139776,690,10183,58179584,261332992,738,1612,2957,38,70,19659,10610,0,0,0,0
join_multiple_1-1_10_50.0,1,40,1,4.1616,3,6.11,6.34,12.45,19.39,0.21,7006810112,1561329664,8568139776,690,10183,58179584,261332992,738,1612,2957,39,70,19801,10610,0,0,0,0
join_multiple_1-1_10_50.0,1,41,1,4.2664,3,6.21,6.37,12.58,20.09,0.21,7026937856,1561329664,8588267520,690,10183,58179584,261332992,738,1612,2957,39,71,19801,10733,0,0,0,0
join_multiple_1-1_10_50.0,1,42,1,4.3716,3,6.32,6.43,12.75,20.75,0.21,7009419264,1561329664,8570748928,690,10183,58179584,261332992,738,1612,2957,39,71,19801,10733,0,0,0,0
join_multiple_1-1_10_50.0,1,43,1,4.4766,3,6.44,6.5,12.940000000000001,21.39,0.21,7000952832,1561329664,8562282496,690,10183,58179584,261332992,738,1612,2957,39,71,19801,10733,0,0,0,0
join_multiple_1-1_10_50.0,1,44,1,4.5815,3,6.51,6.53,13.04,22.12,0.21,7009210368,1561329664,8570540032,690,10183,58179584,261332992,738,1612,2957,39,71,19801,10733,0,0,0,0
join_multiple_1-1_10_50.0,1,45,1,4.6865,3,6.59,6.55,13.14,22.85,0.21,7015825408,1561329664,8577155072,690,10183,58179584,261332992,738,1612,2957,39,71,19801,10733,0,0,0,0
join_multiple_1-1_10_50.0,1,46,1,4.7915,3,6.69,6.56,13.25,23.57,0.21,7015788544,1561329664,8577118208,690,10183,58179584,261332992,738,1612,2957,39,72,19801,10938,0,0,0,0
join_multiple_1-1_10_50.0,1,47,1,4.8965,3,6.82,6.63,13.45,24.2,0.21,7040303104,1561329664,8601632768,690,10183,58179584,261332992,738,1612,2957,39,72,19801,10938,0,0,0,0
join_multiple_1-1_10_50.0,1,48,1,5.0027,3,6.97,6.75,13.719999999999999,24.75,0.21,7049539584,1561329664,8610869248,690,10183,58179584,261332992,738,1612,2957,39,72,19801,10938,0,0,0,0
join_multiple_1-1_10_50.0,1,49,1,5.1081,3,7.12,6.82,13.940000000000001,25.35,0.21,7058579456,1561329664,8619909120,690,10183,58179584,261332992,738,1612,2957,39,72,19801,10938,0,0,0,0
join_multiple_1-1_10_50.0,1,50,1,5.2133,3,7.23,6.86,14.09,26.02,0.21,7068028928,1561329664,8629358592,690,10183,58179584,261332992,738,1612,2957,40,74,19927,11159,0,0,0,0
join_multiple_1-1_10_50.0,1,51,1,5.3187,3,7.31,6.88,14.19,26.75,0.21,7067996160,1561329664,8629325824,690,10183,58179584,261332992,738,1612,2957,44,77,20397,11556,0,0,0,0
join_multiple_1-1_10_50.0,1,52,1,5.4233,3,7.42,6.92,14.34,27.41,0.23,7068594176,1561329664,8629923840,690,10207,58179584,261660672,738,1669,2991,46,79,21685,12156,0,0,0,0
join_multiple_1-1_10_50.0,1,53,1,5.5293,3,7.54,6.99,14.530000000000001,28.03,0.26,7062986752,1561329664,8624316416,690,10291,58179584,262840320,738,1682,3061,47,82,21941,13208,0,0,0,0
join_multiple_1-1_10_50.0,1,54,1,5.6342,3,7.68,7.05,14.73,28.66,0.26,7028318208,1561329664,8589647872,690,10291,58179584,262840320,738,1682,3061,58,88,36746,13949,0,0,0,0
join_multiple_1-1_10_50.0,1,55,1,5.7427,3,7.79,7.1,14.89,29.34,0.27,7010242560,1561329664,8571572224,690,10301,58179584,262930432,738,1702,3085,58,88,36746,13949,0,0,0,0
join_multiple_1-1_10_50.0,1,56,1,5.8478,3,7.86,7.11,14.97,30.09,0.27,7010308096,1561329664,8571637760,690,10301,58179584,262930432,738,1702,3085,59,91,36930,15062,0,0,0,0
join_multiple_1-1_10_50.0,1,57,1,5.9529,3,7.96,7.17,15.129999999999999,30.76,0.27,7011385344,1561329664,8572715008,690,10301,58179584,262930432,738,1702,3085,75,111,38004,16532,0,0,0,0
join_multiple_1-1_10_50.0,1,58,2,6.0581,3,8.15,7.25,15.4,31.31,0.27,7008440320,1561329664,8569769984,690,10301,58179584,262930432,738,1702,3085,165,213,63989,32523,0,0,0,0
join_multiple_1-1_10_50.0,1,59,2,6.1663,3,8.41,7.42,15.83,31.71,0.27,7024107520,1561329664,8585437184,690,10301,58179584,262930432,738,1702,3085,165,213,63989,32523,0,0,0,0
join_multiple_1-1_10_50.0,1,60,2,6.2748,3,8.72,7.61,16.330000000000002,32.05,0.27,7033815040,1561329664,8595144704,690,10301,58179584,262930432,738,1702,3085,165,214,63989,33387,0,0,0,0
join_multiple_1-1_10_50.0,1,61,2,6.3848,3,8.93,7.82,16.75,32.45,0.27,7027695616,1561329664,8589025280,690,10349,58179584,275513344,738,1785,3160,166,215,64135,33501,0,0,0,0
join_multiple_1-1_10_50.0,1,62,2,6.4916,3,9.05,8.03,17.08,32.93,0.27,6991372288,1561329664,8552701952,690,11313,58179584,303759360,738,1903,3356,166,216,64135,33699,0,0,0,0
join_multiple_1-1_10_50.0,1,63,2,6.599,3,9.17,8.17,17.34,33.49,0.27,6993313792,1561329664,8554643456,690,11574,58179584,317284352,738,1954,3443,166,216,64135,33699,0,0,0,0
join_multiple_1-1_10_50.0,1,64,2,6.7076,3,9.42,8.35,17.77,33.88,0.28,7008268288,1561329664,8569597952,690,12296,58179584,328515584,738,2059,3606,166,216,64135,33699,0,0,0,0
join_multiple_1-1_10_50.0,1,65,2,6.8164,3,9.82,8.62,18.439999999999998,34.02,0.3,7042523136,1561329664,8603852800,690,12454,58179584,329744384,738,2145,3736,166,217,64135,34563,0,0,0,0
join_multiple_1-1_10_50.0,1,66,2,6.9255,3,10.04,8.8,18.84,34.44,0.31,7036252160,1561329664,8597581824,690,12492,58179584,330014720,738,2170,3768,166,218,64135,34768,0,0,0,0
join_multiple_1-1_10_50.0,1,67,2,7.0309,3,10.18,8.94,19.119999999999997,34.99,0.31,7042830336,1561329664,8604160000,690,12492,58179584,330014720,738,2170,3768,166,219,64135,34838,0,0,0,0
join_multiple_1-1_10_50.0,1,68,2,7.136,3,10.45,8.99,19.439999999999998,35.48,0.31,7054200832,1561329664,8615530496,690,12492,58179584,330014720,738,2170,3768,166,219,64135,34838,0,0,0,0
join_multiple_1-1_10_50.0,1,69,2,7.2444,3,10.68,9.13,19.810000000000002,35.94,0.31,7059091456,1561329664,8620421120,690,12504,58179584,330104832,738,2188,3789,170,228,64749,37810,0,0,0,0
join_multiple_1-1_10_50.0,1,70,2,7.3531,3,10.89,9.2,20.09,36.49,0.31,7051026432,1561329664,8612356096,690,12514,58179584,330186752,738,2194,3797,173,229,65474,37935,0,0,0,0
join_multiple_1-1_10_50.0,1,71,2,7.4626,3,11.11,9.63,20.740000000000002,36.65,0.33,7045619712,1561329664,8606949376,923,12530,75292672,330334208,1230,2208,3907,174,230,66129,38029,0,0,0,0
join_multiple_1-1_10_50.0,1,72,2,7.5735,3,11.35,9.86,21.21,37.04,0.33,7084404736,1561329664,8645734400,1005,12530,81158144,330334208,1379,2208,3946,175,232,66251,38271,0,0,0,0
join_multiple_1-1_10_50.0,1,73,2,7.6826,3,11.56,9.93,21.490000000000002,37.59,0.34,7089754112,1561329664,8651083776,1019,12530,81829888,330334208,1389,2208,3969,175,232,66251,38271,0,0,0,0
join_multiple_1-1_10_50.0,1,74,2,7.7904,3,11.75,10.03,21.78,38.14,0.36,7087828992,1561329664,8649158656,1066,12530,100999168,330334208,1474,2208,4013,175,232,66251,38271,0,0,0,0
join_multiple_1-1_10_50.0,1,75,2,7.896,3,11.92,10.1,22.02,38.7,0.39,7088959488,1561329664,8650289152,1153,12530,113991680,330334208,1521,2208,4105,176,234,66349,38492,0,0,0,0
join_multiple_1-1_10_50.0,1,76,2,8.0016,3,12.15,10.17,22.32,39.2,0.41,7096086528,1561329664,8657416192,1225,12530,116924416,330334208,1543,2208,4192,176,234,66349,38492,0,0,0,0
join_multiple_1-1_10_50.0,1,77,2,8.107,3,12.4,10.22,22.62,39.7,0.43,7112413184,1561329664,8673742848,1313,12530,119406592,330334208,1564,2208,4281,176,236,66349,38668,0,0,0,0
join_multiple_1-1_10_50.0,1,78,2,8.2128,3,12.69,10.34,23.03,40.08,0.46,7100010496,1561329664,8661340160,1355,12986,124215296,332513280,1592,2343,4366,176,236,66349,38668,0,0,0,0
join_multiple_1-1_10_50.0,1,79,2,8.3182,3,13.04,10.39,23.43,40.48,0.46,7084306432,1561329664,8645636096,1369,12986,124903424,332513280,1600,2343,4388,176,236,66349,38668,0,0,0,0
join_multiple_1-1_10_50.0,1,80,2,8.4266,3,13.28,10.45,23.729999999999997,41.03,0.47,7084204032,1561329664,8645533696,1373,12986,125116416,332513280,1603,2343,4396,176,236,66349,38668,0,0,0,0
join_multiple_1-1_10_50.0,1,81,2,8.5337,3,13.57,10.49,24.060000000000002,41.53,0.47,7083855872,1561329664,8645185536,1385,12990,125804544,332529664,1611,2345,4420,176,236,66349,38668,0,0,0,0
join_multiple_1-1_10_50.0,1,82,2,8.6403,3,13.84,10.56,24.4,42.0,0.49,7092944896,1561329664,8654274560,1421,12990,135405568,332529664,1655,2345,4474,176,236,66349,38668,0,0,0,0
join_multiple_1-1_10_50.0,1,83,2,8.7468,3,14.28,10.74,25.02,42.18,0.49,7094046720,1561329664,8655376384,1427,13010,135725056,332693504,1660,2363,4506,176,245,66349,46420,0,0,0,0
join_multiple_1-1_10_50.0,1,84,2,8.8561,3,14.62,10.87,25.49,42.52,0.52,7093997568,1561329664,8655327232,1489,13010,139280384,332693504,1690,2363,4601,176,250,66349,50768,0,0,0,0
join_multiple_1-1_10_50.0,1,85,2,8.9614,3,14.89,10.98,25.87,42.94,0.54,7099506688,1561329664,8660836352,1537,13010,141729792,332693504,1705,2363,4662,176,254,66349,54172,0,0,0,0
join_multiple_1-1_10_50.0,1,86,2,9.0676,3,15.13,11.06,26.19,43.41,0.57,7126327296,1561329664,8687656960,1581,13022,144080896,332783616,1724,2372,4742,176,259,66349,55420,0,0,0,0
join_multiple_1-1_10_50.0,1,87,2,9.1757,3,15.43,11.11,26.54,43.9,0.58,7143317504,1561329664,8704647168,1607,13022,144875520,332783616,1735,2372,4775,178,262,66505,55781,0,0,0,0
join_multiple_1-1_10_50.0,1,88,2,9.2822,3,15.81,11.16,26.97,44.29,0.59,7162589184,1561329664,8723918848,1639,13022,147595264,332783616,1756,2372,4821,179,264,66651,56112,0,0,0,0
join_multiple_1-1_10_50.0,1,89,2,9.3887,3,16.02,11.23,27.25,44.81,0.62,7177990144,1561329664,8739319808,1695,13022,153337856,332783616,1803,2372,4876,179,264,66651,56112,0,0,0,0
join_multiple_1-1_10_50.0,1,90,2,9.4938,3,16.37,11.36,27.73,45.14,0.62,7161151488,1561329664,8722481152,1712,13022,157048832,332783616,1821,2372,4902,179,265,66651,56329,0,0,0,0
join_multiple_1-1_10_50.0,1,91,2,9.6002,3,16.52,11.41,27.93,45.76,0.64,7150919680,1561329664,8712249344,1909,13022,162742272,332783616,1853,2372,5053,179,265,66651,56329,0,0,0,0
join_multiple_1-1_10_50.0,1,92,2,9.7079,3,16.79,11.44,28.229999999999997,46.3,0.65,7145803776,1561329664,8707133440,2027,13022,164675584,332783616,1876,2372,5138,181,270,66839,57046,0,0,0,0
join_multiple_1-1_10_50.0,1,93,2,9.8159,3,17.06,11.47,28.53,46.84,0.65,7146786816,1561329664,8708116480,2081,13022,166010880,332783616,1904,2372,5174,182,272,66961,57357,0,0,0,0
join_multiple_1-1_10_50.0,1,94,2,9.9239,3,17.34,11.58,28.92,47.28,0.66,7150227456,1561329664,8711557120,2195,13022,167882752,332783616,1936,2372,5280,184,274,67093,57657,0,0,0,0
join_multiple_1-1_10_50.0,1,95,2,10.0325,3,17.63,11.7,29.33,47.71,0.67,7165358080,1561329664,8726687744,2299,13022,169771008,332783616,1955,2372,5372,184,276,67093,58012,0,0,0,0
join_multiple_1-1_10_50.0,1,96,2,10.1386,3,17.93,11.85,29.78,48.06,0.68,7173279744,1561329664,8734609408,2385,13022,173039616,332783616,1998,2372,5446,191,290,68882,61146,0,0,0,0
join_multiple_1-1_10_50.0,1,97,2,10.2439,3,18.12,11.87,29.990000000000002,48.67,0.68,7176081408,1561329664,8737411072,2419,13022,173793280,332783616,2008,2372,5481,191,291,68882,61343,0,0,0,0
join_multiple_1-1_10_50.0,1,98,2,10.3513,3,18.32,11.91,30.23,49.26,0.69,7184379904,1561329664,8745709568,2509,13022,181911552,332783616,2058,2372,5565,193,294,69042,61689,0,0,0,0
join_multiple_1-1_10_50.0,1,99,2,10.4567,3,18.54,11.99,30.53,49.79,0.7,7205175296,1561329664,8766504960,2521,13022,189128704,332783616,2084,2372,5589,194,295,69136,61783,0,0,0,0
join_multiple_1-1_10_50.0,1,100,2,10.562,3,18.73,12.04,30.77,50.36,0.7,7194652672,1561329664,8755982336,2545,13037,189546496,332865536,2088,2384,5614,194,295,69136,61783,0,0,0,0
join_multiple_1-1_10_50.0,1,101,2,10.6702,3,18.93,12.12,31.049999999999997,50.88,0.74,7189647360,1561329664,8750977024,2631,13121,191889408,334635008,2102,2405,5720,194,295,69136,61783,0,0,0,0
join_multiple_1-1_10_50.0,1,102,2,10.7797,3,19.24,12.15,31.39,51.39,0.74,7193169920,1561329664,8754499584,2640,13121,193576960,334635008,2114,2405,5733,195,296,69314,61924,0,0,0,0
join_multiple_1-1_10_50.0,1,103,2,10.8868,3,19.47,12.18,31.65,51.98,0.75,7198191616,1561329664,8759521280,2660,13121,193839104,334635008,2120,2405,5755,195,296,69314,61924,0,0,0,0
join_multiple_1-1_10_50.0,1,104,2,10.9912,3,19.74,12.24,31.979999999999997,52.46,0.76,7200698368,1561329664,8762028032,2718,13121,194756608,334635008,2137,2405,5820,195,296,69314,61924,0,0,0,0
join_multiple_1-1_10_50.0,1,105,2,11.0964,3,19.97,12.27,32.239999999999995,53.0,0.77,7202828288,1561329664,8764157952,2836,13123,195731456,334643200,2157,2405,5931,197,309,69384,70829,0,0,0,0
join_multiple_1-1_10_50.0,1,106,2,11.2015,3,20.28,12.37,32.65,53.4,0.77,7202246656,1561329664,8763576320,2948,13123,198074368,334643200,2187,2405,6028,197,309,69384,70829,0,0,0,0
join_multiple_1-1_10_50.0,1,107,2,11.3068,3,20.57,12.48,33.05,53.82,0.78,7201497088,1561329664,8762826752,3002,13123,200761344,334643200,2205,2405,6069,197,310,69384,71693,0,0,0,0
join_multiple_1-1_10_50.0,1,108,2,11.4128,3,20.91,12.57,33.480000000000004,54.2,0.78,7202095104,1561329664,8763424768,3054,13123,201261056,334643200,2222,2405,6114,197,310,69384,71693,0,0,0,0
join_multiple_1-1_10_50.0,1,109,2,11.5182,3,21.27,12.6,33.87,54.64,0.78,7198969856,1561329664,8760299520,3060,13123,201375744,334643200,2227,2405,6118,197,311,69384,72557,0,0,0,0
join_multiple_1-1_10_50.0,1,110,2,11.6237,3,21.63,12.62,34.25,55.09,0.78,7197089792,1561329664,8758419456,3060,13123,201375744,334643200,2227,2405,6118,197,319,69384,79445,0,0,0,0
join_multiple_1-1_10_50.0,1,111,2,11.7288,3,22.08,12.64,34.72,55.43,0.78,7197601792,1561329664,8758931456,3062,13123,201383936,334643200,2229,2405,6122,197,319,69384,79445,0,0,0,0
join_multiple_1-1_10_50.0,1,112,2,11.8368,3,22.64,12.66,35.3,55.7,0.78,7202504704,1561329664,8763834368,3062,13123,201383936,334643200,2229,2405,6122,197,319,69384,79445,0,0,0,0
join_multiple_1-1_10_50.0,1,113,2,11.9453,3,23.26,12.73,35.99,55.86,0.78,7214858240,1561329664,8776187904,3062,13123,201383936,334643200,2229,2405,6122,197,319,69384,79445,0,0,0,0
join_multiple_1-1_10_50.0,1,114,2,12.0507,3,23.84,12.77,36.61,56.07,0.78,7226728448,1561329664,8788058112,3062,13123,201383936,334643200,2229,2405,6122,197,320,69384,80309,0,0,0,0
join_multiple_1-1_10_50.0,1,115,2,12.1588,3,24.31,12.79,37.099999999999994,56.43,0.79,7234957312,1561329664,8796286976,3068,13123,201531392,334643200,2244,2405,6140,197,321,69384,80506,0,0,0,0
join_multiple_1-1_10_50.0,1,116,2,12.2669,3,24.56,12.84,37.4,56.94,0.82,7248310272,1561329664,8809639936,3120,13123,203726848,334643200,2268,2405,6211,197,321,69384,80506,0,0,0,0
join_multiple_1-1_10_50.0,1,117,2,12.3724,3,24.78,12.87,37.65,57.52,0.82,7257214976,1561329664,8818544640,3188,13123,204996608,334643200,2284,2405,6268,198,322,69530,80620,0,0,0,0
join_multiple_1-1_10_50.0,1,118,2,12.4802,3,25.19,13.04,38.230000000000004,57.76,0.83,7259590656,1561329664,8820920320,3198,13123,205348864,334643200,2289,2405,6281,198,322,69530,80620,0,0,0,0
join_multiple_1-1_10_50.0,1,119,2,12.5855,3,25.68,13.18,38.86,57.95,0.83,7253098496,1561329664,8814428160,3216,13127,205750272,334675968,2311,2408,6321,198,322,69530,80620,0,0,0,0
join_multiple_1-1_10_50.0,1,120,2,12.6943,3,25.97,13.3,39.269999999999996,58.36,0.84,7243374592,1561329664,8804704256,3298,13127,209362944,334675968,2344,2408,6393,210,333,70763,81825,0,0,0,0
join_multiple_1-1_10_50.0,1,121,2,12.8012,3,26.26,13.34,39.6,58.87,0.84,7251030016,1561329664,8812359680,3317,13127,212762624,334675968,2366,2408,6409,223,346,74620,85682,0,0,0,0
join_multiple_1-1_10_50.0,1,122,2,12.9063,3,26.57,13.38,39.95,59.33,0.85,7255121920,1561329664,8816451584,3339,13127,213344256,334675968,2383,2408,6440,231,354,77048,88079,0,0,0,0
join_multiple_1-1_10_50.0,1,123,2,13.0129,3,26.95,13.44,40.39,59.72,0.85,7247118336,1561329664,8808448000,3339,13127,213344256,334675968,2383,2408,6440,260,385,84529,95804,0,0,0,0
join_multiple_1-1_10_50.0,1,124,2,13.1181,3,27.39,13.47,40.86,60.06,0.85,7247343616,1561329664,8808673280,3339,13129,213344256,334684160,2383,2422,6457,265,389,85256,96655,0,0,0,0
join_multiple_1-1_10_50.0,1,125,2,13.2262,3,27.83,13.52,41.349999999999994,60.41,0.86,7193088000,1561329664,8754417664,3361,13129,214368256,334684160,2395,2422,6491,271,399,87144,97813,0,0,0,0
join_multiple_1-1_10_50.0,1,126,2,13.3362,3,28.01,13.72,41.730000000000004,60.86,0.87,7073787904,1561329664,8635117568,3361,13131,214368256,334692352,2395,2425,6496,287,417,102597,99836,0,0,0,0
join_multiple_1-1_10_50.0,1,127,2,13.4418,3,28.1,13.88,41.980000000000004,61.45,0.87,7074627584,1561329664,8635957248,3361,13131,214368256,334692352,2395,2425,6496,297,426,110910,100734,0,0,0,0
join_multiple_1-1_10_50.0,1,128,2,13.5458,3,28.15,14.03,42.18,62.06,0.88,7067627520,1561329664,8628957184,3361,13346,214368256,341835776,2395,2497,6565,298,428,111015,100956,0,0,0,0
join_multiple_1-1_10_50.0,1,129,2,13.6525,3,28.31,14.25,42.56,62.49,0.89,7068602368,1561329664,8629932032,3363,13473,214401024,363683840,2395,2584,6717,354,466,134000,106210,0,0,0,0
join_multiple_1-1_10_50.0,1,130,2,13.7591,3,28.47,14.49,42.96,62.88,0.89,7048126464,1561329664,8609456128,3363,14087,214401024,386383872,2395,2686,6865,356,470,134273,106675,0,0,0,0
