name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
duplicates_75.0,1,66,2,6.9233,3,4.85,6.19,11.04,42.94,0.16,6653419520,1702887424,8356306944,722,9217,58163200,190152704,943,2132,2662,335,459,48837,70574,0,0,0,0
duplicates_75.0,1,67,2,7.0281,3,4.88,6.34,11.219999999999999,43.56,0.16,6652649472,1702887424,8355536896,722,9726,58163200,212271104,943,2216,2840,335,459,48837,70574,0,0,0,0
duplicates_75.0,1,68,2,7.133,3,4.95,6.55,11.5,44.08,0.16,6644109312,1702887424,8346996736,722,10635,58163200,227180544,943,2290,3050,335,459,48837,70574,0,0,0,0
duplicates_75.0,1,69,2,7.2394,3,5.06,6.81,11.87,44.51,0.16,6643544064,1702887424,8346431488,722,11342,58163200,238813184,943,2354,3264,335,459,48837,70574,0,0,0,0
duplicates_75.0,1,70,2,7.3464,3,5.11,6.99,12.100000000000001,45.11,0.16,6644068352,1702887424,8346955776,722,12557,58163200,258736128,943,2452,3476,335,459,48837,70574,0,0,0,0
duplicates_75.0,1,71,2,7.4533,3,5.12,7.12,12.24,45.81,0.16,6644985856,1702887424,8347873280,722,12746,58163200,275013632,943,2506,3571,335,459,48837,70574,0,0,0,0
duplicates_75.0,1,72,2,7.5587,3,5.12,7.25,12.370000000000001,46.47,0.17,6644854784,1702887424,8347742208,722,14003,58163200,299532288,943,2619,3756,335,459,48837,70574,0,0,0,0
duplicates_75.0,1,73,2,7.665,3,5.48,7.5,12.98,46.65,0.19,6653517824,1702887424,8356405248,722,14173,58163200,300810240,943,2702,3874,335,459,48837,70574,0,0,0,0
duplicates_75.0,1,74,2,7.7705,3,5.55,7.64,13.19,47.24,0.22,6664531968,1702887424,8367419392,722,14265,58163200,301465600,943,2752,3937,335,459,48837,70574,0,0,0,0
duplicates_75.0,1,75,2,7.8789,3,5.63,7.74,13.370000000000001,47.91,0.22,6677098496,1702887424,8379985920,722,14265,58163200,301465600,943,2752,3937,335,459,48837,70574,0,0,0,0
duplicates_75.0,1,76,2,7.9836,3,5.77,7.81,13.579999999999998,48.51,0.22,6690484224,1702887424,8393371648,722,14265,58163200,301465600,943,2752,3937,335,459,48837,70574,0,0,0,0
duplicates_75.0,1,77,2,8.0892,3,5.86,7.88,13.74,49.15,0.22,6691979264,1702887424,8394866688,722,14291,58163200,301654016,943,2775,3965,335,460,48837,70664,0,0,0,0
duplicates_75.0,1,78,2,8.194,3,5.94,8.08,14.02,49.68,0.24,6687703040,1702887424,8390590464,861,14306,66310144,301801472,1124,2786,4015,335,461,48837,70754,0,0,0,0
duplicates_75.0,1,79,2,8.302,3,6.02,8.31,14.33,50.2,0.25,6717710336,1702887424,8420597760,984,14306,78036992,301801472,1298,2786,4067,335,461,48837,70754,0,0,0,0
duplicates_75.0,1,80,2,8.4098,3,6.21,8.48,14.690000000000001,50.68,0.25,6721318912,1702887424,8424206336,1051,14306,81813504,301801472,1367,2786,4101,335,462,48837,70840,0,0,0,0
duplicates_75.0,1,81,2,8.5149,3,6.41,8.62,15.03,51.13,0.26,6721630208,1702887424,8424517632,1095,14306,100745216,301801472,1438,2786,4140,335,463,48837,70942,0,0,0,0
duplicates_75.0,1,82,2,8.62,3,6.5,8.68,15.18,51.77,0.29,6723088384,1702887424,8425975808,1189,14308,113975296,301809664,1479,2787,4222,335,463,48837,70942,0,0,0,0
duplicates_75.0,1,83,2,8.7249,3,6.68,8.76,15.44,52.3,0.31,6723383296,1702887424,8426270720,1261,14308,116908032,301809664,1501,2787,4305,336,466,48911,71749,0,0,0,0
duplicates_75.0,1,84,2,8.8299,3,6.81,8.8,15.61,52.93,0.33,6723657728,1702887424,8426545152,1349,14308,119390208,301809664,1519,2787,4396,336,466,48911,71749,0,0,0,0
duplicates_75.0,1,85,2,8.936,3,7.01,8.85,15.86,53.49,0.35,6727483392,1702887424,8430370816,1391,14328,124198912,301973504,1536,2798,4449,336,466,48911,71749,0,0,0,0
duplicates_75.0,1,86,2,9.0426,3,7.26,8.89,16.15,54.02,0.36,6729367552,1702887424,8432254976,1405,14328,124887040,301973504,1541,2798,4467,341,470,52313,72239,0,0,0,0
duplicates_75.0,1,87,2,9.1479,3,7.43,8.92,16.35,54.65,0.36,6731587584,1702887424,8434475008,1409,14328,125100032,301973504,1542,2798,4473,341,470,52313,72239,0,0,0,0
duplicates_75.0,1,88,2,9.2531,3,7.61,9.01,16.62,55.19,0.38,6734753792,1702887424,8437641216,1437,14368,134586368,302301184,1572,2824,4533,341,470,52313,72239,0,0,0,0
duplicates_75.0,1,89,2,9.3582,3,7.74,9.03,16.77,55.85,0.39,6742523904,1702887424,8445411328,1459,14368,135708672,302301184,1579,2824,4562,343,473,52496,73074,0,0,0,0
duplicates_75.0,1,90,2,9.4626,3,7.91,9.12,17.03,56.37,0.43,6745960448,1702887424,8448847872,1543,14368,140427264,302301184,1603,2824,4670,346,478,53310,73592,0,0,0,0
duplicates_75.0,1,91,2,9.5682,3,8.17,9.2,17.369999999999997,56.83,0.45,6746251264,1702887424,8449138688,1587,14368,142548992,302301184,1618,2824,4729,356,490,60003,75495,0,0,0,0
duplicates_75.0,1,92,2,9.6755,3,8.43,9.33,17.759999999999998,57.26,0.46,6746963968,1702887424,8449851392,1613,14368,144064512,302301184,1625,2824,4759,360,496,60483,76276,0,0,0,0
duplicates_75.0,1,93,2,9.7831,3,8.71,9.48,18.19,57.67,0.46,6748471296,1702887424,8451358720,1649,14368,145358848,302301184,1636,2824,4794,360,499,60483,76753,0,0,0,0
duplicates_75.0,1,94,2,9.8889,3,9.07,9.58,18.65,58.03,0.48,6751846400,1702887424,8454733824,1674,14368,147783680,302301184,1647,2824,4829,362,499,60678,76753,0,0,0,0
duplicates_75.0,1,95,2,9.9963,3,9.3,9.73,19.03,58.46,0.49,6753243136,1702887424,8456130560,1727,14368,153321472,302301184,1678,2824,4871,362,501,60678,77064,0,0,0,0
duplicates_75.0,1,96,2,10.1013,3,9.45,9.79,19.24,59.07,0.5,6756278272,1702887424,8459165696,1840,14368,159096832,302301184,1707,2824,4971,376,516,68401,79574,0,0,0,0
duplicates_75.0,1,97,2,10.2063,3,9.61,9.92,19.53,59.58,0.51,6755373056,1702887424,8458260480,2000,14368,163405824,302301184,1748,2824,5095,379,517,68599,79791,0,0,0,0
duplicates_75.0,1,98,2,10.3129,3,9.83,10.02,19.85,60.09,0.51,6759927808,1702887424,8462815232,2058,14368,164659200,302301184,1760,2824,5134,379,517,68599,79791,0,0,0,0
duplicates_75.0,1,99,2,10.4187,3,10.14,10.15,20.29,60.47,0.52,6760259584,1702887424,8463147008,2122,14368,166076416,302301184,1775,2824,5167,415,651,73666,100002,0,0,0,0
duplicates_75.0,1,100,2,10.5263,3,10.32,10.21,20.53,61.04,0.53,6761459712,1702887424,8464347136,2252,14368,168624128,302301184,1802,2824,5267,492,722,81991,108127,0,0,0,0
duplicates_75.0,1,101,2,10.6316,3,10.48,10.24,20.72,61.66,0.54,6764974080,1702887424,8467861504,2386,14368,170401792,302301184,1823,2824,5388,504,732,97075,109249,0,0,0,0
duplicates_75.0,1,102,2,10.7385,3,10.6,10.3,20.9,62.31,0.54,6767685632,1702887424,8470573056,2436,14368,173506560,302301184,1861,2824,5421,506,735,97263,110301,0,0,0,0
duplicates_75.0,1,103,2,10.8427,3,10.74,10.37,21.11,62.9,0.55,6775377920,1702887424,8478265344,2542,14368,181927936,302301184,1892,2824,5502,510,736,97590,110407,0,0,0,0
duplicates_75.0,1,104,2,10.9477,3,10.92,10.47,21.39,63.44,0.55,6774870016,1702887424,8477757440,2556,14368,189145088,302301184,1914,2824,5523,510,736,97590,110407,0,0,0,0
duplicates_75.0,1,105,2,11.0553,3,11.06,10.52,21.58,64.1,0.56,6783397888,1702887424,8486285312,2612,14368,190177280,302301184,1922,2824,5569,510,737,97590,111271,0,0,0,0
duplicates_75.0,1,106,2,11.1611,3,11.19,10.53,21.72,64.78,0.57,6786846720,1702887424,8489734144,2668,14368,192864256,302301184,1935,2824,5614,510,737,97590,111271,0,0,0,0
duplicates_75.0,1,107,2,11.2651,3,11.32,10.58,21.9,65.43,0.57,6798700544,1702887424,8501587968,2694,14368,193855488,302301184,1941,2824,5638,510,737,97590,111271,0,0,0,0
duplicates_75.0,1,108,2,11.3713,3,11.51,10.6,22.11,66.04,0.58,6798188544,1702887424,8501075968,2790,14368,195125248,302301184,1956,2824,5723,510,737,97590,111271,0,0,0,0
duplicates_75.0,1,109,2,11.4759,3,11.66,10.65,22.310000000000002,66.65,0.59,6801637376,1702887424,8504524800,2958,14368,196608000,302301184,1990,2824,5851,522,753,100446,119381,0,0,0,0
duplicates_75.0,1,110,2,11.5811,3,11.78,10.67,22.45,67.34,0.59,6804107264,1702887424,8506994688,3046,14368,200843264,302301184,2013,2824,5915,527,756,101867,119845,0,0,0,0
duplicates_75.0,1,111,2,11.6862,3,11.97,10.69,22.66,67.95,0.6,6808952832,1702887424,8511840256,3094,14370,201392128,302309376,2021,2824,5950,529,758,101937,119929,0,0,0,0
duplicates_75.0,1,112,2,11.7931,3,12.28,10.73,23.009999999999998,68.45,0.6,6807060480,1702887424,8509947904,3094,14370,201392128,302309376,2021,2824,5950,533,760,104696,120169,0,0,0,0
duplicates_75.0,1,113,2,11.8977,3,12.67,10.74,23.41,68.87,0.6,6809120768,1702887424,8512008192,3096,14370,201400320,302309376,2021,2824,5952,533,760,104696,120169,0,0,0,0
duplicates_75.0,1,114,2,12.0072,3,13.18,10.79,23.97,69.17,0.6,6815055872,1702887424,8517943296,3096,14370,201400320,302309376,2021,2824,5952,533,760,104696,120169,0,0,0,0
duplicates_75.0,1,115,2,12.115,3,13.74,10.9,24.64,69.34,0.6,6821249024,1702887424,8524136448,3096,14370,201400320,302309376,2021,2824,5952,533,760,104696,120169,0,0,0,0
duplicates_75.0,1,116,2,12.2268,3,14.33,11.05,25.380000000000003,69.45,0.6,6821249024,1702887424,8524136448,3096,14370,201400320,302309376,2021,2824,5952,534,762,104818,120411,0,0,0,0
duplicates_75.0,1,117,2,12.3344,3,14.52,11.1,25.619999999999997,70.03,0.62,6821539840,1702887424,8524427264,3130,14370,202948608,302309376,2050,2824,6014,534,762,104818,120411,0,0,0,0
duplicates_75.0,1,118,2,12.4385,3,14.63,11.12,25.75,70.7,0.63,6824390656,1702887424,8527278080,3222,14370,205012992,302309376,2072,2824,6095,534,762,104818,120411,0,0,0,0
duplicates_75.0,1,119,2,12.5431,3,14.9,11.15,26.05,71.23,0.64,6846382080,1702887424,8549269504,3238,14370,205668352,302309376,2082,2824,6118,534,763,104818,120608,0,0,0,0
duplicates_75.0,1,120,2,12.6505,3,15.2,11.2,26.4,71.71,0.66,6858641408,1702887424,8561528832,3308,14370,207486976,302309376,2123,2824,6196,542,770,105436,121134,0,0,0,0
duplicates_75.0,1,121,2,12.7552,3,15.34,11.26,26.6,72.32,0.67,6861324288,1702887424,8564211712,3351,14370,212779008,302309376,2156,2824,6236,558,786,107385,123083,0,0,0,0
duplicates_75.0,1,122,2,12.8621,3,15.57,11.28,26.85,72.9,0.67,6861275136,1702887424,8564162560,3373,14370,213360640,302309376,2170,2824,6264,566,794,109756,125454,0,0,0,0
duplicates_75.0,1,123,2,12.9668,3,15.7,11.35,27.049999999999997,73.52,0.69,6713790464,1702887424,8416677888,3395,14372,214384640,302317568,2178,2826,6296,566,794,109756,125454,0,0,0,0
duplicates_75.0,1,124,2,13.0725,3,15.74,11.44,27.18,74.2,0.7,6716395520,1702887424,8419282944,3395,14422,214384640,302686208,2178,2864,6330,566,794,109756,125454,0,0,0,0
duplicates_75.0,1,125,2,13.177,3,15.97,11.61,27.58,74.58,0.72,6718255104,1702887424,8421142528,3395,14554,214384640,303677440,2178,2957,6434,550,764,107643,117319,0,0,0,0
duplicates_75.0,1,126,2,13.2852,3,16.06,11.77,27.83,75.14,0.73,6723907584,1702887424,8426795008,3395,14582,214384640,303972352,2178,2975,6456,550,764,107643,117319,0,0,0,0
duplicates_75.0,1,127,2,13.3907,3,16.2,11.93,28.13,75.64,0.74,6716424192,1702887424,8419311616,3397,14606,214417408,304250880,2180,3042,6489,550,764,107643,117319,0,0,0,0
duplicates_75.0,1,128,2,13.4958,3,16.31,12.1,28.409999999999997,76.18,0.74,6716416000,1702887424,8419303424,3397,14606,214417408,304250880,2180,3042,6489,550,764,107643,117319,0,0,0,0
duplicates_75.0,1,129,2,13.6013,3,16.36,12.18,28.54,76.88,0.74,6716416000,1702887424,8419303424,3397,14606,214417408,304250880,2180,3042,6489,550,764,107643,117319,0,0,0,0
duplicates_75.0,1,130,2,13.706,3,16.42,12.28,28.700000000000003,77.55,0.74,6716465152,1702887424,8419352576,3397,14606,214417408,304250880,2180,3042,6489,550,764,107643,117319,0,0,0,0
duplicates_75.0,1,131,2,13.8151,3,16.47,12.39,28.86,78.24,0.75,6743080960,1702887424,8445968384,3397,14634,214417408,304545792,2180,3068,6519,550,765,107643,117389,0,0,0,0
duplicates_75.0,1,132,2,13.9217,3,16.55,12.46,29.01,78.93,0.75,6743080960,1702887424,8445968384,3397,14634,214417408,304545792,2180,3068,6519,550,765,107643,117389,0,0,0,0
duplicates_75.0,1,133,2,14.0255,3,16.61,12.54,29.15,79.61,0.75,6743457792,1702887424,8446345216,3397,14634,214417408,304545792,2180,3068,6519,550,767,107643,117689,0,0,0,0
