name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_percentage_100.0,1,14,1,1.3846,3,0.9,2.78,3.6799999999999997,6.96,0.01,6673678336,1529872384,8203550720,0,7738,0,172941312,0,973,1615,42,58,7842,33708,0,0,0,0
join_percentage_100.0,1,15,1,1.4913,3,0.91,3.04,3.95,7.52,0.01,6674022400,1529872384,8203894784,0,8756,0,191160320,0,1069,1829,42,58,7842,33708,0,0,0,0
join_percentage_100.0,1,16,1,1.5979,3,0.96,3.27,4.23,8.06,0.01,6671945728,1529872384,8201818112,0,9747,0,208494592,0,1157,2041,50,61,13026,34062,0,0,0,0
join_percentage_100.0,1,17,1,1.7022,3,0.97,3.42,4.39,8.7,0.01,6671093760,1529872384,8200966144,0,10981,0,228859904,0,1244,2251,50,61,13026,34062,0,0,0,0
join_percentage_100.0,1,18,1,1.8105,3,1.01,3.59,4.6,9.34,0.02,6662836224,1529872384,8192708608,0,11434,0,252461056,0,1326,2401,50,61,13026,34062,0,0,0,0
join_percentage_100.0,1,19,1,1.9148,3,1.04,3.73,4.77,9.97,0.02,6663385088,1529872384,8193257472,0,12487,0,269746176,0,1404,2610,50,61,13026,34062,0,0,0,0
join_percentage_100.0,1,20,1,2.0201,3,1.1,3.9,5.0,10.55,0.02,6664024064,1529872384,8193896448,0,13495,0,286277632,0,1484,2821,56,67,17157,34746,0,0,0,0
join_percentage_100.0,1,21,1,2.1262,3,1.21,4.11,5.32,11.03,0.02,6663249920,1529872384,8193122304,0,14728,0,306561024,0,1592,3034,56,67,17157,34746,0,0,0,0
join_percentage_100.0,1,22,1,2.2332,3,1.48,4.35,5.83,11.31,0.04,6668509184,1529872384,8198381568,0,14843,0,307675136,0,1659,3124,57,68,17303,34860,0,0,0,0
join_percentage_100.0,1,23,1,2.3411,3,1.8,4.59,6.39,11.58,0.04,6674415616,1529872384,8204288000,0,14903,0,308166656,0,1696,3180,57,68,17303,34860,0,0,0,0
join_percentage_100.0,1,24,1,2.4476,3,1.89,4.66,6.55,12.22,0.04,6677139456,1529872384,8207011840,0,14923,0,308330496,0,1707,3194,57,68,17303,34860,0,0,0,0
join_percentage_100.0,1,25,1,2.5545,3,2.02,4.77,6.789999999999999,12.8,0.07,6682800128,1529872384,8212672512,0,15012,0,308985856,0,1753,3252,57,68,17303,34860,0,0,0,0
join_percentage_100.0,1,26,1,2.6634,3,2.13,4.86,6.99,13.42,0.07,6699589632,1529872384,8229462016,0,15012,0,308985856,0,1753,3252,60,72,17671,38944,0,0,0,0
join_percentage_100.0,1,27,1,2.7698,3,2.28,4.97,7.25,14.0,0.07,6716846080,1529872384,8246718464,0,15012,0,308985856,0,1753,3252,69,78,23387,41411,0,0,0,0
join_percentage_100.0,1,28,1,2.8748,3,2.44,5.1,7.539999999999999,14.5,0.07,6720921600,1529872384,8250793984,0,15046,0,309248000,0,1779,3288,73,87,23914,42949,0,0,0,0
join_percentage_100.0,1,29,1,2.9868,3,2.59,5.19,7.78,15.14,0.07,6706442240,1529872384,8236314624,0,15054,0,309321728,0,1785,3296,76,90,24277,43320,0,0,0,0
join_percentage_100.0,1,30,1,3.0913,3,2.7,5.4,8.100000000000001,15.6,0.09,6708121600,1529872384,8237993984,143,15070,9363456,309469184,101,1797,3380,76,90,24277,43320,0,0,0,0
join_percentage_100.0,1,31,1,3.1963,3,2.8,5.64,8.44,16.05,0.1,6716170240,1529872384,8246042624,293,15070,21323776,309469184,283,1797,3432,76,94,24277,43768,0,0,0,0
join_percentage_100.0,1,32,1,3.3028,3,2.91,5.99,8.9,16.38,0.13,6709374976,1529872384,8239247360,581,15070,43786240,309469184,498,1797,3574,76,94,24277,43768,0,0,0,0
join_percentage_100.0,1,33,1,3.4121,3,3.09,6.23,9.32,16.78,0.15,6714286080,1529872384,8244158464,678,15078,57982976,309542912,633,1803,3629,76,94,24277,43768,0,0,0,0
join_percentage_100.0,1,34,1,3.5171,3,3.23,6.35,9.58,17.34,0.15,6718324736,1529872384,8248197120,678,15078,57982976,309542912,633,1803,3629,76,95,24277,43858,0,0,0,0
join_percentage_100.0,1,35,1,3.6237,3,3.29,6.41,9.7,18.05,0.15,6719098880,1529872384,8248971264,678,15078,57982976,309542912,633,1803,3629,76,95,24277,43858,0,0,0,0
join_percentage_100.0,1,36,1,3.7289,3,3.3,6.45,9.75,18.83,0.15,6719098880,1529872384,8248971264,678,15078,57982976,309542912,633,1803,3629,76,95,24277,43858,0,0,0,0
join_percentage_100.0,1,37,1,3.8338,3,3.33,6.46,9.79,19.64,0.15,6720163840,1529872384,8250036224,678,15078,57982976,309542912,633,1803,3629,76,95,24277,43858,0,0,0,0
join_percentage_100.0,1,38,1,3.9393,3,3.34,6.47,9.809999999999999,20.45,0.15,6720278528,1529872384,8250150912,678,15078,57982976,309542912,633,1803,3629,76,96,24277,43944,0,0,0,0
join_percentage_100.0,1,39,1,4.0442,3,3.39,6.48,9.870000000000001,21.23,0.15,6719594496,1529872384,8249466880,678,15078,57982976,309542912,633,1803,3629,76,97,24277,44085,0,0,0,0
join_percentage_100.0,1,40,1,4.1513,3,3.42,6.49,9.91,22.03,0.15,6719594496,1529872384,8249466880,678,15078,57982976,309542912,633,1803,3629,77,97,24406,44085,0,0,0,0
join_percentage_100.0,1,41,1,4.2572,3,3.44,6.52,9.959999999999999,22.81,0.15,6719594496,1529872384,8249466880,678,15080,57982976,309551104,633,1817,3645,77,97,24406,44085,0,0,0,0
join_percentage_100.0,1,42,1,4.3624,3,3.46,6.53,9.99,23.63,0.15,6719594496,1529872384,8249466880,678,15080,57982976,309551104,633,1817,3645,77,97,24406,44085,0,0,0,0
join_percentage_100.0,1,43,1,4.4677,3,3.48,6.53,10.01,24.45,0.15,6719594496,1529872384,8249466880,678,15080,57982976,309551104,633,1817,3645,77,97,24406,44085,0,0,0,0
join_percentage_100.0,1,44,1,4.5728,3,3.49,6.54,10.030000000000001,25.25,0.15,6719594496,1529872384,8249466880,678,15080,57982976,309551104,633,1817,3645,77,97,24406,44085,0,0,0,0
join_percentage_100.0,1,45,1,4.6779,3,3.6,6.63,10.23,25.89,0.15,6719594496,1529872384,8249466880,678,15080,57982976,309551104,633,1817,3645,77,97,24406,44085,0,0,0,0
join_percentage_100.0,1,46,1,4.7833,3,3.7,6.73,10.43,26.51,0.15,6720110592,1529872384,8249982976,678,15080,57982976,309551104,633,1817,3645,77,97,24406,44085,0,0,0,0
join_percentage_100.0,1,47,1,4.8885,3,3.71,6.73,10.440000000000001,27.33,0.15,6720110592,1529872384,8249982976,678,15080,57982976,309551104,633,1817,3645,77,97,24406,44085,0,0,0,0
join_percentage_100.0,1,48,1,4.9939,3,3.82,6.78,10.6,28.0,0.15,6732279808,1529872384,8262152192,678,15080,57982976,309551104,633,1817,3645,78,103,24492,45467,0,0,0,0
join_percentage_100.0,1,49,1,5.0992,3,3.85,6.79,10.64,28.78,0.15,6732279808,1529872384,8262152192,678,15080,57982976,309551104,633,1817,3645,82,110,24948,47126,0,0,0,0
join_percentage_100.0,1,50,1,5.2044,3,3.87,6.81,10.68,29.59,0.15,6732279808,1529872384,8262152192,678,15080,57982976,309551104,633,1817,3645,82,111,24948,47343,0,0,0,0
join_percentage_100.0,1,51,1,5.3098,3,3.89,6.84,10.73,30.38,0.15,6732271616,1529872384,8262144000,678,15080,57982976,309551104,633,1817,3645,82,112,24948,47473,0,0,0,0
join_percentage_100.0,1,52,1,5.4152,3,3.91,6.85,10.76,31.18,0.15,6732271616,1529872384,8262144000,678,15080,57982976,309551104,633,1817,3645,82,114,24948,48554,0,0,0,0
join_percentage_100.0,1,53,1,5.5205,3,3.94,6.85,10.79,31.99,0.15,6732271616,1529872384,8262144000,678,15080,57982976,309551104,633,1817,3645,82,116,24948,48854,0,0,0,0
join_percentage_100.0,1,54,1,5.6259,3,3.97,6.86,10.83,32.8,0.15,6729957376,1529872384,8259829760,678,15080,57982976,309551104,633,1817,3645,84,117,25080,49004,0,0,0,0
join_percentage_100.0,1,55,1,5.7311,3,3.99,6.89,10.879999999999999,33.58,0.15,6729957376,1529872384,8259829760,678,15080,57982976,309551104,633,1817,3645,84,118,25080,49221,0,0,0,0
join_percentage_100.0,1,56,1,5.836,3,4.06,6.95,11.01,34.29,0.15,6729949184,1529872384,8259821568,678,15080,57982976,309551104,633,1817,3645,84,119,25080,50085,0,0,0,0
join_percentage_100.0,1,57,1,5.9447,3,4.2,7.05,11.25,34.9,0.15,6729949184,1529872384,8259821568,678,15080,57982976,309551104,633,1817,3645,90,134,26423,53516,0,0,0,0
join_percentage_100.0,1,58,1,6.05,3,4.3,7.1,11.399999999999999,35.57,0.15,6729949184,1529872384,8259821568,678,15080,57982976,309551104,633,1817,3645,92,137,27007,53921,0,0,0,0
join_percentage_100.0,1,59,1,6.155,3,4.33,7.11,11.440000000000001,36.34,0.15,6729949184,1529872384,8259821568,678,15080,57982976,309551104,633,1817,3645,93,139,27073,54173,0,0,0,0
join_percentage_100.0,1,60,1,6.26,3,4.36,7.15,11.510000000000002,37.1,0.16,6729949184,1529872384,8259821568,678,15127,57982976,309854208,633,2088,3661,94,140,27167,54267,0,0,0,0
join_percentage_100.0,1,61,1,6.3647,3,4.38,7.15,11.530000000000001,37.91,0.16,6729949184,1529872384,8259821568,678,15127,57982976,309854208,633,2088,3661,95,141,27261,54361,0,0,0,0
join_percentage_100.0,1,62,1,6.4702,3,4.4,7.16,11.56,38.72,0.16,6729949184,1529872384,8259821568,678,15127,57982976,309854208,633,2088,3661,96,143,27371,54617,0,0,0,0
join_percentage_100.0,1,63,1,6.5755,3,4.42,7.2,11.620000000000001,39.49,0.16,6716219392,1529872384,8246091776,678,15127,57982976,309854208,633,2088,3661,97,143,27457,54617,0,0,0,0
join_percentage_100.0,1,64,1,6.6812,3,4.43,7.2,11.629999999999999,40.31,0.16,6715764736,1529872384,8245637120,678,15127,57982976,309854208,633,2088,3661,97,143,27457,54617,0,0,0,0
join_percentage_100.0,1,65,1,6.7869,3,4.46,7.23,11.690000000000001,41.1,0.16,6715764736,1529872384,8245637120,678,15127,57982976,309854208,633,2088,3661,97,143,27457,54617,0,0,0,0
join_percentage_100.0,1,66,1,6.892,3,4.5,7.25,11.75,41.87,0.16,6713901056,1529872384,8243773440,678,15127,57982976,309854208,633,2088,3661,113,157,37465,60058,0,0,0,0
join_percentage_100.0,1,67,1,6.9997,3,4.7,7.32,12.02,42.44,0.16,6712074240,1529872384,8241946624,678,15127,57982976,309854208,633,2088,3661,144,195,43137,89854,0,0,0,0
join_percentage_100.0,1,68,1,7.1075,3,4.98,7.44,12.420000000000002,42.88,0.16,6711844864,1529872384,8241717248,678,15127,57982976,309854208,633,2088,3661,144,196,43137,90059,0,0,0,0
join_percentage_100.0,1,69,1,7.2155,3,5.22,7.56,12.78,43.34,0.16,6713884672,1529872384,8243757056,678,15127,57982976,309854208,633,2088,3661,155,201,50811,90629,0,0,0,0
join_percentage_100.0,1,70,1,7.3211,3,5.25,7.58,12.83,44.12,0.16,6713942016,1529872384,8243814400,678,15127,57982976,309854208,633,2088,3661,155,201,50811,90629,0,0,0,0
join_percentage_100.0,1,71,1,7.4267,3,5.27,7.58,12.85,44.95,0.16,6713942016,1529872384,8243814400,678,15127,57982976,309854208,633,2088,3661,155,201,50811,90629,0,0,0,0
join_percentage_100.0,1,72,2,7.5325,3,5.35,7.66,13.01,45.62,0.16,6706073600,1529872384,8235945984,678,15127,57982976,309854208,633,2088,3661,259,321,78001,108049,0,0,0,0
join_percentage_100.0,1,73,2,7.6416,3,5.47,7.74,13.21,46.25,0.16,6715797504,1529872384,8245669888,678,15127,57982976,309854208,633,2088,3661,259,321,78001,108049,0,0,0,0
join_percentage_100.0,1,74,2,7.7477,3,5.57,7.86,13.43,46.86,0.16,6720315392,1529872384,8250187776,678,15127,57982976,309854208,633,2088,3661,259,321,78001,108049,0,0,0,0
join_percentage_100.0,1,75,2,7.8527,3,5.61,8.01,13.620000000000001,47.49,0.16,6725525504,1529872384,8255397888,678,15171,57982976,321388544,633,2169,3723,262,324,79404,108403,0,0,0,0
join_percentage_100.0,1,76,2,7.9577,3,5.65,8.2,13.85,48.07,0.16,6705545216,1529872384,8235417600,678,16020,57982976,347684864,633,2284,3931,262,324,79404,108403,0,0,0,0
join_percentage_100.0,1,77,2,8.0647,3,5.7,8.37,14.07,48.68,0.16,6694662144,1529872384,8224534528,678,17138,57982976,365912064,633,2382,4139,262,325,79404,108600,0,0,0,0
join_percentage_100.0,1,78,2,8.1698,3,5.89,8.52,14.41,49.13,0.17,6707326976,1529872384,8237199360,678,17292,57982976,377282560,633,2422,4210,276,340,83925,115469,0,0,0,0
join_percentage_100.0,1,79,2,8.2777,3,6.14,8.78,14.919999999999998,49.44,0.17,6693081088,1529872384,8222953472,678,18002,57982976,388571136,633,2521,4358,278,340,84097,115469,0,0,0,0
join_percentage_100.0,1,80,2,8.389,3,6.62,9.09,15.71,49.49,0.18,6702833664,1529872384,8232706048,678,18139,57982976,389664768,633,2601,4485,289,349,86008,125130,0,0,0,0
join_percentage_100.0,1,81,2,8.5041,3,6.83,9.31,16.14,49.91,0.19,6709211136,1529872384,8239083520,678,18220,57982976,390242304,633,2640,4535,290,349,86094,125130,0,0,0,0
join_percentage_100.0,1,82,2,8.6125,3,6.99,9.45,16.439999999999998,50.45,0.19,6715850752,1529872384,8245723136,678,18220,57982976,390242304,633,2640,4535,290,349,86094,125130,0,0,0,0
join_percentage_100.0,1,83,2,8.718,3,7.14,9.5,16.64,51.07,0.19,6731849728,1529872384,8261722112,678,18220,57982976,390242304,633,2640,4535,290,349,86094,125130,0,0,0,0
join_percentage_100.0,1,84,2,8.8233,3,7.29,9.66,16.95,51.57,0.2,6735400960,1529872384,8265273344,678,18242,57982976,390414336,633,2657,4559,290,351,86094,125290,0,0,0,0
join_percentage_100.0,1,85,2,8.9295,3,7.38,9.73,17.11,52.24,0.2,6729121792,1529872384,8258994176,684,18248,58261504,390479872,636,2659,4571,290,351,86094,125290,0,0,0,0
join_percentage_100.0,1,86,2,9.0387,3,7.46,10.04,17.5,52.67,0.22,6732877824,1529872384,8262750208,940,18258,77856768,390561792,1017,2668,4667,290,351,86094,125290,0,0,0,0
join_percentage_100.0,1,87,2,9.1441,3,7.53,10.13,17.66,53.33,0.23,6756745216,1529872384,8286617600,997,18258,81084416,390561792,1091,2668,4686,290,351,86094,125290,0,0,0,0
join_percentage_100.0,1,88,2,9.2493,3,7.64,10.22,17.86,53.96,0.24,6755311616,1529872384,8285184000,1033,18258,87265280,390561792,1118,2668,4725,290,353,86094,125585,0,0,0,0
join_percentage_100.0,1,89,2,9.3594,3,7.72,10.32,18.04,54.59,0.28,6752260096,1529872384,8282132480,1114,18921,113491968,393895936,1202,2708,4837,290,353,86094,125585,0,0,0,0
join_percentage_100.0,1,90,2,9.4672,3,7.88,10.36,18.24,55.21,0.3,6756438016,1529872384,8286310400,1176,18921,115597312,393895936,1221,2708,4904,290,353,86094,125585,0,0,0,0
join_percentage_100.0,1,91,2,9.5725,3,8.06,10.43,18.490000000000002,55.77,0.32,6755651584,1529872384,8285523968,1264,18921,118145024,393895936,1244,2708,4990,290,353,86094,125585,0,0,0,0
join_percentage_100.0,1,92,2,9.6796,3,8.3,10.59,18.89,56.16,0.34,6758465536,1529872384,8288337920,1326,18921,123559936,393895936,1275,2708,5067,290,353,86094,125585,0,0,0,0
join_percentage_100.0,1,93,2,9.7915,3,8.68,10.76,19.439999999999998,56.46,0.35,6763331584,1529872384,8293203968,1346,18921,124600320,393895936,1285,2708,5097,290,353,86094,125585,0,0,0,0
join_percentage_100.0,1,94,2,9.8994,3,8.86,10.79,19.65,57.08,0.35,6767620096,1529872384,8297492480,1350,18921,124821504,393895936,1289,2708,5104,290,354,86094,125671,0,0,0,0
join_percentage_100.0,1,95,2,10.0049,3,9.07,10.83,19.9,57.64,0.37,6775644160,1529872384,8305516544,1358,18969,125272064,394305536,1295,2734,5152,290,354,86094,125671,0,0,0,0
join_percentage_100.0,1,96,2,10.1125,3,9.3,10.9,20.200000000000003,58.15,0.38,6778998784,1529872384,8308871168,1381,18969,134537216,394305536,1329,2734,5184,290,354,86094,125671,0,0,0,0
join_percentage_100.0,1,97,2,10.2181,3,9.47,10.95,20.42,58.73,0.39,6779240448,1529872384,8309112832,1403,18969,135643136,394305536,1338,2734,5214,290,354,86094,125671,0,0,0,0
join_percentage_100.0,1,98,2,10.3259,3,9.62,11.03,20.65,59.31,0.43,6779588608,1529872384,8309460992,1489,18969,140492800,394305536,1368,2734,5329,290,354,86094,125671,0,0,0,0
join_percentage_100.0,1,99,2,10.4319,3,9.76,11.07,20.83,59.93,0.46,6781530112,1529872384,8311402496,1533,18969,142598144,394305536,1389,2734,5397,290,354,86094,125671,0,0,0,0
join_percentage_100.0,1,100,2,10.5369,3,9.93,11.09,21.02,60.55,0.47,6783213568,1529872384,8313085952,1555,18969,143884288,394305536,1397,2734,5429,290,354,86094,125671,0,0,0,0
join_percentage_100.0,1,101,2,10.6437,3,10.15,11.13,21.28,61.11,0.49,6785069056,1529872384,8314941440,1601,18969,145473536,394305536,1413,2734,5477,290,354,86094,125671,0,0,0,0
join_percentage_100.0,1,102,2,10.7487,3,10.4,11.27,21.67,61.52,0.51,6785085440,1529872384,8314957824,1652,18989,149659648,394469376,1447,2748,5542,290,354,86094,125671,0,0,0,0
join_percentage_100.0,1,103,2,10.8538,3,10.66,11.36,22.02,61.96,0.52,6787698688,1529872384,8317571072,1669,18989,153141248,394469376,1466,2748,5570,290,354,86094,125671,0,0,0,0
join_percentage_100.0,1,104,2,10.9624,3,11.04,11.55,22.59,62.22,0.53,6796009472,1529872384,8325881856,1729,18989,158466048,394469376,1500,2748,5643,293,366,86352,128570,0,0,0,0
join_percentage_100.0,1,105,2,11.0714,3,11.27,11.67,22.939999999999998,62.67,0.54,6795419648,1529872384,8325292032,1889,18989,162562048,394469376,1534,2748,5778,293,367,86352,128787,0,0,0,0
join_percentage_100.0,1,106,2,11.18,3,11.46,11.73,23.19,63.25,0.55,6794125312,1529872384,8323997696,2003,18989,164478976,394469376,1555,2748,5858,294,369,86498,129765,0,0,0,0
join_percentage_100.0,1,107,2,11.288,3,11.7,11.82,23.52,63.75,0.55,6799724544,1529872384,8329596928,2057,18989,165814272,394469376,1572,2748,5889,294,369,86498,129765,0,0,0,0
join_percentage_100.0,1,108,2,11.3944,3,11.89,11.88,23.770000000000003,64.31,0.56,6809976832,1529872384,8339849216,2163,19019,167624704,394690560,1593,2751,5980,294,371,86498,130846,0,0,0,0
join_percentage_100.0,1,109,2,11.5012,3,12.1,11.91,24.009999999999998,64.87,0.57,6812295168,1529872384,8342167552,2279,19019,169648128,394690560,1619,2751,6087,294,372,86498,130976,0,0,0,0
join_percentage_100.0,1,110,2,11.607,3,12.27,11.98,24.25,65.44,0.59,6815072256,1529872384,8344944640,2365,19019,173023232,394690560,1663,2751,6165,294,373,86498,131193,0,0,0,0
join_percentage_100.0,1,111,2,11.7129,3,12.5,12.01,24.509999999999998,65.99,0.59,6817705984,1529872384,8347578368,2419,19019,174071808,394690560,1677,2751,6210,294,373,86498,131193,0,0,0,0
join_percentage_100.0,1,112,2,11.8206,3,12.73,12.08,24.810000000000002,66.53,0.6,6822756352,1529872384,8352628736,2485,19019,181714944,394690560,1713,2751,6276,294,375,86498,131548,0,0,0,0
join_percentage_100.0,1,113,2,11.9284,3,13.13,12.19,25.32,66.84,0.61,6833950720,1529872384,8363823104,2504,19019,188932096,394690560,1743,2751,6294,302,389,88425,134774,0,0,0,0
join_percentage_100.0,1,114,2,12.034,3,13.6,12.29,25.89,67.06,0.62,6846582784,1529872384,8376455168,2504,19019,188932096,394690560,1743,2751,6294,302,393,88425,135376,0,0,0,0
join_percentage_100.0,1,115,2,12.1399,3,13.92,12.41,26.33,67.42,0.64,6848217088,1529872384,8378089472,2576,19029,190529536,394805248,1759,2758,6371,303,395,88491,135628,0,0,0,0
join_percentage_100.0,1,116,2,12.2486,3,14.25,12.55,26.8,67.76,0.66,6852759552,1529872384,8382631936,2614,19029,192397312,394805248,1775,2758,6410,305,397,88679,135816,0,0,0,0
join_percentage_100.0,1,117,2,12.3538,3,14.56,12.71,27.270000000000003,68.09,0.66,6845579264,1529872384,8375451648,2618,19029,193208320,394805248,1778,2758,6417,305,397,88679,135816,0,0,0,0
join_percentage_100.0,1,118,2,12.4591,3,14.76,12.75,27.509999999999998,68.66,0.67,6848995328,1529872384,8378867712,2642,19029,193642496,394805248,1783,2758,6439,305,397,88679,135816,0,0,0,0
join_percentage_100.0,1,119,2,12.5664,3,15.0,12.78,27.78,69.2,0.67,6851047424,1529872384,8380919808,2692,19029,194289664,394805248,1797,2758,6496,305,397,88679,135816,0,0,0,0
join_percentage_100.0,1,120,2,12.674,3,15.26,12.82,28.08,69.72,0.7,6851784704,1529872384,8381657088,2758,19029,195108864,394805248,1811,2758,6564,305,397,88679,135816,0,0,0,0
join_percentage_100.0,1,121,2,12.7792,3,15.51,12.87,28.38,70.2,0.72,6856101888,1529872384,8385974272,2888,19029,196321280,394805248,1833,2758,6668,305,397,88679,135816,0,0,0,0
join_percentage_100.0,1,122,2,12.8861,3,15.77,12.98,28.75,70.63,0.75,6858993664,1529872384,8388866048,2960,19029,199696384,394805248,1855,2758,6738,308,408,89066,140071,0,0,0,0
join_percentage_100.0,1,123,2,12.9914,3,16.02,13.07,29.09,71.06,0.77,6866907136,1529872384,8396779520,3024,19029,201007104,394805248,1872,2758,6786,340,439,94612,165987,0,0,0,0
join_percentage_100.0,1,124,2,13.0981,3,16.37,13.12,29.490000000000002,71.46,0.79,6868848640,1529872384,8398721024,3044,19029,201179136,394805248,1882,2758,6801,340,439,94612,165987,0,0,0,0
join_percentage_100.0,1,125,2,13.2045,3,16.87,13.2,30.07,71.68,0.8,6877753344,1529872384,8407625728,3044,19029,201179136,394805248,1882,2758,6801,363,460,105400,176960,0,0,0,0
join_percentage_100.0,1,126,2,13.3117,3,17.29,13.24,30.53,72.01,0.81,6879170560,1529872384,8409042944,3044,19029,201179136,394805248,1882,2758,6803,369,463,107158,177372,0,0,0,0
join_percentage_100.0,1,127,2,13.4206,3,17.88,13.38,31.259999999999998,72.1,0.83,6880198656,1529872384,8410071040,3046,19029,201187328,394805248,1896,2758,6817,369,463,107158,177372,0,0,0,0
join_percentage_100.0,1,128,2,13.5298,3,18.53,13.48,32.010000000000005,72.18,0.83,6880645120,1529872384,8410517504,3046,19029,201187328,394805248,1896,2758,6817,369,463,107158,177372,0,0,0,0
join_percentage_100.0,1,129,2,13.6527,3,19.24,13.61,32.849999999999994,72.27,0.83,6883901440,1529872384,8413773824,3046,19029,201187328,394805248,1896,2758,6817,369,463,107158,177372,0,0,0,0
join_percentage_100.0,1,130,2,13.7614,3,19.9,13.73,33.629999999999995,72.33,0.84,6881841152,1529872384,8411713536,3046,19029,201187328,394805248,1896,2758,6817,373,465,109895,177600,0,0,0,0
join_percentage_100.0,1,131,2,13.8757,3,20.55,13.8,34.35,72.49,0.84,6884098048,1529872384,8413970432,3046,19029,201187328,394805248,1896,2758,6817,373,465,109895,177600,0,0,0,0
join_percentage_100.0,1,132,2,13.9833,3,21.1,13.93,35.03,72.62,0.85,6899675136,1529872384,8429547520,3053,19029,201338880,394805248,1914,2758,6839,373,466,109895,177797,0,0,0,0
join_percentage_100.0,1,133,2,14.0938,3,21.53,13.98,35.510000000000005,72.95,0.88,6910062592,1529872384,8439934976,3077,19029,202559488,394805248,1932,2758,6884,373,466,109895,177797,0,0,0,0
join_percentage_100.0,1,134,2,14.201,3,21.89,14.05,35.94,73.3,0.92,6911496192,1529872384,8441368576,3123,19029,203681792,394805248,1955,2758,6946,373,466,109895,177797,0,0,0,0
join_percentage_100.0,1,135,2,14.3133,3,22.32,14.14,36.46,73.6,0.94,6913417216,1529872384,8443289600,3173,19029,204804096,394805248,1975,2758,6994,376,469,110319,178268,0,0,0,0
join_percentage_100.0,1,136,2,14.4224,3,22.79,14.29,37.08,73.82,0.95,6917279744,1529872384,8447152128,3185,19029,205254656,394805248,1985,2758,7015,376,471,110319,178540,0,0,0,0
join_percentage_100.0,1,137,2,14.5276,3,23.26,14.38,37.64,74.08,0.95,6939467776,1529872384,8469340160,3189,19031,205459456,394813440,1988,2760,7026,384,480,111775,181428,0,0,0,0
join_percentage_100.0,1,138,2,14.6375,3,23.51,14.43,37.94,74.61,0.97,6926999552,1529872384,8456871936,3275,19031,207925248,394813440,2031,2760,7109,391,485,112167,181726,0,0,0,0
join_percentage_100.0,1,139,2,14.7428,3,23.78,14.46,38.24,75.14,0.97,6932594688,1529872384,8462467072,3305,19031,212570112,394813440,2072,2760,7132,408,502,114717,183769,0,0,0,0
