name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
empty_100.0,1,54,1,5.6332,3,3.29,5.18,8.469999999999999,35.35,0.22,6717046784,1702625280,8419672064,742,8245,59908096,170573824,650,1313,2176,259,462,39033,69516,0,0,0,0
empty_100.0,1,55,1,5.7384,3,3.29,5.18,8.469999999999999,36.18,0.22,6717046784,1702625280,8419672064,742,8245,59908096,170573824,650,1313,2176,259,463,39033,69721,0,0,0,0
empty_100.0,1,56,1,5.8437,3,3.32,5.2,8.52,36.97,0.22,6718570496,1702625280,8421195776,742,8245,59908096,170573824,650,1313,2176,268,476,41399,77432,0,0,0,0
empty_100.0,1,57,1,5.949,3,3.34,5.26,8.6,37.72,0.22,6716309504,1702625280,8418934784,742,8245,59908096,170573824,650,1313,2176,273,478,42820,77691,0,0,0,0
empty_100.0,1,58,1,6.0542,3,3.34,5.27,8.61,38.55,0.22,6716305408,1702625280,8418930688,742,8245,59908096,170573824,650,1313,2176,273,478,42820,77691,0,0,0,0
empty_100.0,1,59,1,6.1593,3,3.35,5.3,8.65,39.33,0.23,6714175488,1702625280,8416800768,758,8245,60170240,170573824,669,1313,2208,277,480,45578,77931,0,0,0,0
empty_100.0,1,60,1,6.2649,3,3.46,5.4,8.86,39.95,0.23,6714093568,1702625280,8416718848,758,8245,60170240,170573824,669,1313,2208,277,480,45578,77931,0,0,0,0
empty_100.0,1,61,1,6.3698,3,3.56,5.51,9.07,40.55,0.24,6692192256,1702625280,8394817536,758,8285,60170240,171057152,669,1349,2257,278,481,47090,78025,0,0,0,0
empty_100.0,1,62,1,6.4749,3,3.59,5.54,9.129999999999999,41.31,0.25,6692192256,1702625280,8394817536,758,8302,60170240,171302912,669,1361,2273,279,482,47156,78534,0,0,0,0
empty_100.0,1,63,1,6.58,3,3.6,5.54,9.14,42.14,0.25,6692192256,1702625280,8394817536,758,8302,60170240,171302912,669,1361,2273,279,482,47156,78534,0,0,0,0
empty_100.0,1,64,2,6.685,3,3.68,5.62,9.3,42.8,0.25,6690848768,1702363136,8393211904,798,8302,60334080,171302912,669,1361,2275,332,541,53880,84488,0,0,0,0
empty_100.0,1,65,2,6.7912,3,3.78,5.69,9.47,43.45,0.25,6701940736,1702363136,8404303872,798,8302,60334080,171302912,669,1361,2275,332,541,53880,84488,0,0,0,0
empty_100.0,1,66,2,6.8983,3,3.86,5.83,9.69,44.07,0.25,6695415808,1702363136,8397778944,800,8336,60366848,180215808,669,1430,2317,332,542,53880,84685,0,0,0,0
empty_100.0,1,67,2,7.0035,3,3.88,6.0,9.879999999999999,44.69,0.25,6697467904,1702363136,8399831040,804,8465,60432384,214032384,671,1508,2496,332,542,53880,84685,0,0,0,0
empty_100.0,1,68,2,7.1085,3,3.93,6.17,10.1,45.28,0.25,6684409856,1702363136,8386772992,804,8947,60432384,245768192,671,1601,2662,334,544,55625,84929,0,0,0,0
empty_100.0,1,69,2,7.2154,3,3.96,6.32,10.280000000000001,45.9,0.25,6664847360,1702363136,8367210496,804,10159,60432384,265805824,671,1698,2876,335,544,55691,84929,0,0,0,0
empty_100.0,1,70,2,7.322,3,3.99,6.49,10.48,46.53,0.25,6661644288,1702363136,8364007424,804,11516,60432384,288104448,671,1808,3090,335,544,55691,84929,0,0,0,0
empty_100.0,1,71,2,7.4305,3,4.07,6.77,10.84,46.99,0.25,6663716864,1702363136,8366080000,804,12856,60432384,310091776,671,1912,3306,335,544,55691,84929,0,0,0,0
empty_100.0,1,72,2,7.5388,3,4.25,7.02,11.27,47.36,0.26,6659014656,1702363136,8361377792,806,13033,60440576,313753600,672,1963,3378,336,545,55757,85438,0,0,0,0
empty_100.0,1,73,2,7.6462,3,4.36,7.26,11.620000000000001,47.83,0.27,6657957888,1702363136,8360321024,806,13375,60440576,339517440,672,2048,3525,336,546,55757,85508,0,0,0,0
empty_100.0,1,74,2,7.7512,3,4.39,7.4,11.79,48.45,0.28,6657835008,1702363136,8360198144,806,14379,60440576,355745792,672,2136,3699,336,546,55757,85508,0,0,0,0
empty_100.0,1,75,2,7.8617,3,4.62,7.6,12.219999999999999,48.83,0.31,6666960896,1702363136,8369324032,806,14543,60440576,356990976,672,2242,3830,337,548,55903,85827,0,0,0,0
empty_100.0,1,76,2,7.9713,3,4.8,7.77,12.57,49.3,0.34,6674407424,1702363136,8376770560,806,14657,60440576,357826560,672,2311,3914,337,548,55903,85827,0,0,0,0
empty_100.0,1,77,2,8.0764,3,4.89,7.88,12.77,49.91,0.34,6680588288,1702363136,8382951424,806,14657,60440576,357826560,672,2311,3914,337,548,55903,85827,0,0,0,0
empty_100.0,1,78,2,8.1825,3,4.98,7.94,12.920000000000002,50.6,0.34,6705291264,1702363136,8407654400,806,14657,60440576,357826560,672,2311,3914,337,548,55903,85827,0,0,0,0
empty_100.0,1,79,2,8.2874,3,5.09,8.05,13.14,51.2,0.34,6707527680,1702363136,8409890816,806,14657,60440576,357826560,672,2311,3914,338,550,56049,86089,0,0,0,0
empty_100.0,1,80,2,8.3969,3,5.23,8.14,13.370000000000001,51.82,0.34,6701453312,1702363136,8403816448,806,14683,60440576,358014976,672,2387,3946,340,552,56237,86273,0,0,0,0
empty_100.0,1,81,2,8.5065,3,5.35,8.42,13.77,52.23,0.37,6710407168,1702363136,8412770304,1035,14699,77344768,358162432,1121,2410,4047,340,552,56237,86273,0,0,0,0
empty_100.0,1,82,2,8.6165,3,5.42,8.61,14.03,52.83,0.38,6739550208,1702363136,8441913344,1121,14699,83419136,358162432,1280,2410,4090,340,552,56237,86273,0,0,0,0
empty_100.0,1,83,2,8.7219,3,5.61,8.71,14.32,53.34,0.39,6742728704,1702363136,8445091840,1135,14699,84090880,358162432,1291,2410,4112,340,552,56237,86273,0,0,0,0
empty_100.0,1,84,2,8.8281,3,5.79,8.89,14.68,53.8,0.41,6742544384,1702363136,8444907520,1176,14699,103260160,358162432,1376,2410,4164,340,552,56237,86273,0,0,0,0
empty_100.0,1,85,2,8.9363,3,5.92,8.98,14.9,54.4,0.44,6743330816,1702363136,8445693952,1263,14699,116252672,358162432,1415,2410,4242,340,553,56237,86363,0,0,0,0
empty_100.0,1,86,2,9.0426,3,6.07,9.03,15.1,54.99,0.46,6744154112,1702363136,8446517248,1337,14701,119193600,358170624,1442,2410,4332,340,553,56237,86363,0,0,0,0
empty_100.0,1,87,2,9.1477,3,6.21,9.07,15.280000000000001,55.61,0.49,6744424448,1702363136,8446787584,1427,14701,121905152,358170624,1467,2410,4417,340,554,56237,86449,0,0,0,0
empty_100.0,1,88,2,9.2528,3,6.42,9.13,15.55,56.14,0.51,6744166400,1702363136,8446529536,1472,14701,126795776,358170624,1504,2410,4469,352,564,62311,92994,0,0,0,0
empty_100.0,1,89,2,9.3593,3,6.62,9.17,15.79,56.72,0.52,6749958144,1702363136,8452321280,1480,14701,127164416,358170624,1513,2410,4485,356,569,62834,94086,0,0,0,0
empty_100.0,1,90,2,9.4643,3,6.79,9.24,16.03,57.3,0.52,6748532736,1702363136,8450895872,1484,14701,127377408,358170624,1518,2410,4495,358,570,63070,94212,0,0,0,0
empty_100.0,1,91,2,9.5695,3,6.98,9.27,16.25,57.89,0.53,6750990336,1702363136,8453353472,1504,14701,128548864,358170624,1538,2410,4535,358,570,63070,94212,0,0,0,0
empty_100.0,1,92,2,9.6746,3,7.12,9.31,16.43,58.53,0.55,6768254976,1702363136,8470618112,1534,14701,137986048,358170624,1579,2410,4592,358,570,63070,94212,0,0,0,0
empty_100.0,1,93,2,9.7798,3,7.24,9.35,16.59,59.16,0.58,6767898624,1702363136,8470261760,1596,14701,141541376,358170624,1604,2410,4676,358,570,63070,94212,0,0,0,0
empty_100.0,1,94,2,9.8857,3,7.43,9.46,16.89,59.67,0.61,6768332800,1702363136,8470695936,1650,14701,144228352,358170624,1624,2410,4752,358,570,63070,94212,0,0,0,0
empty_100.0,1,95,2,9.9953,3,7.66,9.62,17.28,60.08,0.64,6769086464,1702363136,8471449600,1688,14721,146341888,358334464,1640,2424,4820,358,570,63070,94212,0,0,0,0
empty_100.0,1,96,2,10.1026,3,7.88,9.66,17.54,60.66,0.64,6769344512,1702363136,8471707648,1706,14721,146825216,358334464,1649,2424,4841,358,570,63070,94212,0,0,0,0
empty_100.0,1,97,2,10.2077,3,8.12,9.72,17.84,61.17,0.66,6775599104,1702363136,8477962240,1738,14721,149364736,358334464,1676,2424,4887,364,583,64197,95864,0,0,0,0
empty_100.0,1,98,2,10.3143,3,8.22,9.77,17.990000000000002,61.82,0.69,6779813888,1702363136,8482177024,1800,14721,155508736,358334464,1726,2424,4958,365,585,64283,96231,0,0,0,0
empty_100.0,1,99,2,10.4202,3,8.36,9.84,18.2,62.44,0.7,6777081856,1702363136,8479444992,1873,14721,161013760,358334464,1757,2424,5033,365,585,64283,96231,0,0,0,0
empty_100.0,1,100,2,10.5251,3,8.46,9.87,18.33,63.11,0.71,6782967808,1702363136,8485330944,2075,14721,165683200,358334464,1802,2424,5186,365,586,64283,96448,0,0,0,0
empty_100.0,1,101,2,10.6317,3,8.61,9.89,18.5,63.77,0.72,6783713280,1702363136,8486076416,2137,14721,166977536,358334464,1821,2424,5236,365,586,64283,96448,0,0,0,0
empty_100.0,1,102,2,10.7368,3,8.74,9.9,18.64,64.44,0.73,6786641920,1702363136,8489005056,2243,14721,169066496,358334464,1863,2424,5315,365,586,64283,96448,0,0,0,0
empty_100.0,1,103,2,10.8412,3,8.86,9.92,18.78,65.12,0.74,6797557760,1702363136,8499920896,2401,14721,172015616,358334464,1893,2424,5444,366,588,64429,96779,0,0,0,0
empty_100.0,1,104,2,10.9454,3,8.96,10.0,18.96,65.75,0.76,6798434304,1702363136,8500797440,2495,14721,175480832,358334464,1941,2424,5520,366,589,64429,96976,0,0,0,0
empty_100.0,1,105,2,11.0498,3,9.18,10.02,19.2,66.33,0.77,6799982592,1702363136,8502345728,2557,14721,176898048,358334464,1953,2424,5559,366,590,64429,97181,0,0,0,0
empty_100.0,1,106,2,11.157,3,9.41,10.16,19.57,66.77,0.77,6808444928,1702363136,8510808064,2615,14721,184172544,358334464,1997,2424,5625,413,733,71088,117416,0,0,0,0
empty_100.0,1,107,2,11.2656,3,9.59,10.27,19.86,67.33,0.78,6813241344,1702363136,8515604480,2627,14721,191389696,358334464,2023,2424,5652,474,788,77379,122849,0,0,0,0
empty_100.0,1,108,2,11.3705,3,9.68,10.3,19.98,68.04,0.79,6812856320,1702363136,8515219456,2677,14721,192126976,358334464,2049,2424,5707,475,790,77445,123101,0,0,0,0
empty_100.0,1,109,2,11.4782,3,9.85,10.35,20.2,68.65,0.8,6815940608,1702363136,8518303744,2737,14721,194854912,358334464,2070,2424,5761,476,791,77539,123195,0,0,0,0
empty_100.0,1,110,2,11.5852,3,9.98,10.4,20.380000000000003,69.29,0.8,6813696000,1702363136,8516059136,2765,15235,196100096,361070592,2087,2508,5813,477,792,77633,123289,0,0,0,0
empty_100.0,1,111,2,11.6893,3,10.14,10.42,20.560000000000002,69.93,0.81,6821552128,1702363136,8523915264,2823,15235,197017600,361070592,2096,2508,5869,477,792,77633,123289,0,0,0,0
empty_100.0,1,112,2,11.7938,3,10.26,10.43,20.689999999999998,70.6,0.82,6821265408,1702363136,8523628544,2953,15235,198107136,361070592,2118,2508,5980,477,792,77633,123289,0,0,0,0
empty_100.0,1,113,2,11.898,3,10.39,10.49,20.880000000000003,71.23,0.83,6827655168,1702363136,8530018304,3079,15235,200777728,361070592,2153,2508,6073,477,792,77633,123289,0,0,0,0
empty_100.0,1,114,2,12.0021,3,10.51,10.54,21.049999999999997,71.87,0.84,6826815488,1702363136,8529178624,3159,15235,203522048,361070592,2189,2508,6135,477,792,77633,123289,0,0,0,0
empty_100.0,1,115,2,12.1066,3,10.77,10.56,21.33,72.42,0.84,6835073024,1702363136,8537436160,3165,15235,203636736,361070592,2195,2508,6139,479,795,77703,123578,0,0,0,0
empty_100.0,1,116,2,12.2117,3,11.11,10.6,21.71,72.83,0.86,6835015680,1702363136,8537378816,3167,15255,203644928,361283584,2201,2543,6173,495,813,83089,132599,0,0,0,0
empty_100.0,1,117,2,12.3194,3,11.6,10.68,22.28,73.09,0.86,6835015680,1702363136,8537378816,3167,15265,203644928,361447424,2201,2551,6185,496,815,83155,133972,0,0,0,0
empty_100.0,1,118,2,12.4271,3,12.21,10.84,23.05,73.16,0.86,6835789824,1702363136,8538152960,3167,15265,203644928,361447424,2201,2551,6185,496,815,83155,133972,0,0,0,0
empty_100.0,1,119,2,12.5351,3,12.75,10.91,23.66,73.38,0.86,6840504320,1702363136,8542867456,3167,15265,203644928,361447424,2201,2551,6185,500,818,85589,135076,0,0,0,0
empty_100.0,1,120,2,12.6403,3,13.24,10.93,24.17,73.7,0.86,6848761856,1702363136,8551124992,3167,15265,203644928,361447424,2201,2551,6185,500,819,85589,135224,0,0,0,0
empty_100.0,1,121,2,12.7482,3,13.38,10.96,24.340000000000003,74.35,0.89,6856179712,1702363136,8558542848,3207,15265,205463552,361447424,2227,2551,6244,501,820,85711,135318,0,0,0,0
empty_100.0,1,122,2,12.8523,3,13.5,10.98,24.48,75.03,0.9,6857056256,1702363136,8559419392,3297,15265,207273984,361447424,2252,2551,6325,501,820,85711,135318,0,0,0,0
empty_100.0,1,123,2,12.9587,3,13.79,11.06,24.85,75.49,0.91,6868475904,1702363136,8570839040,3307,15265,207814656,361447424,2257,2551,6336,501,821,85711,136182,0,0,0,0
empty_100.0,1,124,2,13.0747,3,14.06,11.11,25.17,76.06,0.93,6883786752,1702363136,8586149888,3393,15265,210280448,361447424,2302,2551,6426,507,826,86037,136480,0,0,0,0
empty_100.0,1,125,2,13.1794,3,14.23,11.14,25.37,76.69,0.93,6882127872,1702363136,8584491008,3420,15265,214925312,361447424,2328,2551,6446,525,844,88555,138998,0,0,0,0
empty_100.0,1,126,2,13.2835,3,14.45,11.16,25.61,77.27,0.94,6884245504,1702363136,8586608640,3450,15265,215744512,361447424,2347,2551,6488,531,851,90076,140716,0,0,0,0
empty_100.0,1,127,2,13.39,3,14.56,11.27,25.83,77.87,0.94,6714085376,1702363136,8416448512,3456,15267,216088576,361455616,2352,2553,6502,531,851,90076,140716,0,0,0,0
empty_100.0,1,128,2,13.4982,3,14.64,11.46,26.1,78.44,0.94,6714970112,1702363136,8417333248,3456,15267,216088576,361455616,2352,2553,6502,531,851,90076,140716,0,0,0,0
empty_100.0,1,129,2,13.6063,3,14.68,11.61,26.29,79.09,0.95,6715224064,1702363136,8417587200,3456,15395,216088576,362209280,2352,3055,6520,531,851,90076,140716,0,0,0,0
empty_100.0,1,130,2,13.7137,3,14.76,11.86,26.619999999999997,79.57,0.96,6715490304,1702363136,8417853440,3457,15503,216092672,384409600,2352,3131,6654,531,851,90076,140716,0,0,0,0
empty_100.0,1,131,2,13.8221,3,14.86,12.14,27.0,80.02,0.96,6686224384,1702363136,8388587520,3457,15925,216092672,408772608,2352,3234,6799,563,868,98158,142915,0,0,0,0
empty_100.0,1,132,2,13.927,3,14.87,12.37,27.24,80.58,0.96,6683516928,1702363136,8385880064,3457,16997,216092672,426352640,2352,3304,7009,564,869,98304,143029,0,0,0,0
empty_100.0,1,133,2,14.0315,3,14.87,12.51,27.38,81.26,0.96,6683271168,1702363136,8385634304,3457,18148,216092672,445210624,2352,3388,7217,564,869,98304,143029,0,0,0,0
empty_100.0,1,134,2,14.1352,3,14.88,12.65,27.53,81.93,0.96,6683336704,1702363136,8385699840,3457,19602,216092672,469032960,2352,3466,7427,564,870,98304,143165,0,0,0,0
empty_100.0,1,135,2,14.2411,3,14.88,12.8,27.68,82.59,0.96,6680125440,1702363136,8382488576,3457,21143,216092672,494297088,2352,3552,7637,564,870,98304,143165,0,0,0,0
empty_100.0,1,136,2,14.3454,3,15.02,12.97,27.990000000000002,83.06,0.98,6684897280,1702363136,8387260416,3457,21481,216092672,498958336,2352,3619,7733,518,825,88507,133328,0,0,0,0
empty_100.0,1,137,2,14.4518,3,15.12,13.11,28.229999999999997,83.63,1.0,6695735296,1702363136,8398098432,3457,21525,216092672,499302400,2352,3646,7768,523,829,89258,133797,0,0,0,0
empty_100.0,1,138,2,14.5568,3,15.18,13.17,28.35,84.31,1.0,6707589120,1702363136,8409952256,3457,21541,216092672,499449856,2352,3658,7784,523,829,89258,133797,0,0,0,0
empty_100.0,1,139,2,14.6604,3,15.22,13.26,28.48,85.01,1.0,6707589120,1702363136,8409952256,3457,21541,216092672,499449856,2352,3658,7784,523,829,89258,133797,0,0,0,0
empty_100.0,1,140,2,14.7641,3,15.33,13.35,28.68,85.63,1.0,6708260864,1702363136,8410624000,3457,21541,216092672,499449856,2352,3658,7784,523,829,89258,133797,0,0,0,0
empty_100.0,1,141,2,14.8701,3,15.44,13.52,28.96,86.16,1.01,6709248000,1702363136,8411611136,3457,21561,216092672,499613696,2352,3676,7806,523,829,89258,133797,0,0,0,0
empty_100.0,1,142,2,14.9782,3,15.55,13.72,29.270000000000003,86.69,1.01,6705811456,1702363136,8408174592,3457,21561,216092672,499613696,2352,3676,7806,523,829,89258,133797,0,0,0,0
empty_100.0,1,143,2,15.0823,3,15.59,13.8,29.39,87.4,1.01,6705811456,1702363136,8408174592,3457,21561,216092672,499613696,2352,3676,7806,523,829,89258,133797,0,0,0,0
