name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_duplicates_10_75.0,1,34,1,3.5114,3,3.34,4.07,7.41,19.74,0.13,6534914048,1583874048,8118788096,678,5005,57982976,105832448,671,668,1607,105,149,32820,46410,0,0,0,0
join_duplicates_10_75.0,1,35,1,3.6169,3,3.35,4.1,7.449999999999999,20.53,0.13,6534914048,1583874048,8118788096,678,5005,57982976,105832448,671,668,1607,105,151,32820,46757,0,0,0,0
join_duplicates_10_75.0,1,36,1,3.7219,3,3.38,4.11,7.49,21.33,0.13,6534914048,1583874048,8118788096,678,5005,57982976,105832448,671,668,1607,105,151,32820,46757,0,0,0,0
join_duplicates_10_75.0,1,37,1,3.8268,3,3.44,4.14,7.58,22.07,0.13,6533828608,1583874048,8117702656,678,5007,57982976,105840640,671,682,1623,106,171,32886,51360,0,0,0,0
join_duplicates_10_75.0,1,38,1,3.9321,3,3.48,4.16,7.640000000000001,22.83,0.13,6533828608,1583874048,8117702656,678,5007,57982976,105840640,671,682,1623,127,195,36379,54771,0,0,0,0
join_duplicates_10_75.0,1,39,1,4.0374,3,3.48,4.16,7.640000000000001,23.66,0.13,6533828608,1583874048,8117702656,678,5007,57982976,105840640,671,682,1623,128,198,36445,55887,0,0,0,0
join_duplicates_10_75.0,1,40,1,4.1426,3,3.5,4.21,7.71,24.44,0.13,6536024064,1583874048,8119898112,678,5007,57982976,105840640,671,682,1623,129,199,36539,55981,0,0,0,0
join_duplicates_10_75.0,1,41,1,4.248,3,3.53,4.22,7.75,25.23,0.13,6536122368,1583874048,8119996416,678,5007,57982976,105840640,671,682,1623,130,200,36633,56075,0,0,0,0
join_duplicates_10_75.0,1,42,1,4.3532,3,3.55,4.22,7.77,26.04,0.13,6536122368,1583874048,8119996416,678,5009,57982976,105848832,671,697,1639,130,200,36633,56075,0,0,0,0
join_duplicates_10_75.0,1,43,1,4.4583,3,3.67,4.31,7.9799999999999995,26.65,0.13,6536056832,1583874048,8119930880,678,5009,57982976,105848832,671,697,1639,130,200,36633,56075,0,0,0,0
join_duplicates_10_75.0,1,44,1,4.567,3,3.78,4.41,8.19,27.27,0.14,6535991296,1583874048,8119865344,678,5009,57982976,105848832,671,697,1686,130,201,36633,56939,0,0,0,0
join_duplicates_10_75.0,1,45,1,4.6763,3,3.81,4.44,8.25,28.04,0.17,6535991296,1583874048,8119865344,678,5009,57982976,105848832,671,697,1828,131,203,36755,57181,0,0,0,0
join_duplicates_10_75.0,1,46,1,4.7811,3,3.81,4.45,8.26,28.82,0.2,6535413760,1583874048,8119287808,678,5009,57982976,105848832,671,697,1958,131,203,36755,57181,0,0,0,0
join_duplicates_10_75.0,1,47,1,4.886,3,3.97,4.52,8.49,29.39,0.21,6539706368,1583874048,8123580416,678,5009,57982976,105848832,671,697,1986,176,278,51594,124595,0,0,0,0
join_duplicates_10_75.0,1,48,1,4.9932,3,4.02,4.55,8.57,30.15,0.21,6545096704,1583874048,8128970752,678,5009,57982976,105848832,671,697,1986,207,287,59480,126501,0,0,0,0
join_duplicates_10_75.0,1,49,1,5.0992,3,4.08,4.6,8.68,30.88,0.21,6546808832,1583874048,8130682880,678,5009,57982976,105848832,671,697,1986,214,291,64430,126957,0,0,0,0
join_duplicates_10_75.0,1,50,1,5.2044,3,4.12,4.61,8.73,31.66,0.21,6553100288,1583874048,8136974336,678,5009,57982976,105848832,671,697,1986,216,293,65858,127185,0,0,0,0
join_duplicates_10_75.0,1,51,1,5.3101,3,4.14,4.62,8.76,32.47,0.21,6553100288,1583874048,8136974336,678,5009,57982976,105848832,671,697,1986,216,294,65858,127279,0,0,0,0
join_duplicates_10_75.0,1,52,1,5.4158,3,4.17,4.67,8.84,33.22,0.21,6551273472,1583874048,8135147520,678,5009,57982976,105848832,671,697,1986,217,294,65924,127279,0,0,0,0
join_duplicates_10_75.0,1,53,1,5.5214,3,4.22,4.75,8.969999999999999,33.92,0.21,6551007232,1583874048,8134881280,678,5009,57982976,105848832,671,697,1986,218,295,66070,127393,0,0,0,0
join_duplicates_10_75.0,1,54,1,5.6291,3,4.33,4.95,9.280000000000001,34.43,0.22,6551486464,1583874048,8135360512,678,5580,57982976,108945408,671,839,2032,218,295,66070,127393,0,0,0,0
join_duplicates_10_75.0,1,55,1,5.7349,3,4.45,5.06,9.51,35.02,0.22,6542094336,1583874048,8125968384,678,5580,57982976,108945408,671,839,2032,218,295,66070,127393,0,0,0,0
join_duplicates_10_75.0,1,56,1,5.8414,3,4.64,5.2,9.84,35.51,0.22,6538887168,1583874048,8122761216,678,5580,57982976,108945408,671,839,2032,219,296,66136,127487,0,0,0,0
join_duplicates_10_75.0,1,57,1,5.9506,3,4.8,5.24,10.04,36.15,0.22,6539251712,1583874048,8123125760,678,5580,57982976,108945408,671,839,2032,219,297,66136,127684,0,0,0,0
join_duplicates_10_75.0,1,58,1,6.0555,3,4.94,5.31,10.25,36.76,0.22,6539538432,1583874048,8123412480,678,5580,57982976,108945408,671,839,2032,219,297,66136,127684,0,0,0,0
join_duplicates_10_75.0,1,59,1,6.1606,3,5.0,5.35,10.35,37.47,0.24,6539091968,1583874048,8122966016,678,5580,57982976,108945408,671,839,2032,243,325,69047,130261,0,0,0,0
join_duplicates_10_75.0,1,60,2,6.267,3,5.1,5.44,10.54,38.11,0.24,6535143424,1583874048,8119017472,678,5580,57982976,108945408,671,839,2032,319,413,93026,144804,0,0,0,0
join_duplicates_10_75.0,1,61,2,6.3719,3,5.17,5.53,10.7,38.76,0.24,6545981440,1583874048,8129855488,678,5580,57982976,108945408,671,839,2032,324,418,93356,145274,0,0,0,0
join_duplicates_10_75.0,1,62,2,6.4769,3,5.26,5.61,10.870000000000001,39.42,0.24,6546755584,1583874048,8130629632,678,5580,57982976,108945408,671,839,2032,324,418,93356,145274,0,0,0,0
join_duplicates_10_75.0,1,63,2,6.5817,3,5.28,5.8,11.08,40.03,0.24,6547554304,1583874048,8131428352,678,5684,57982976,136208384,671,956,2169,324,419,93356,145344,0,0,0,0
join_duplicates_10_75.0,1,64,2,6.6866,3,5.3,5.96,11.26,40.66,0.24,6520963072,1583874048,8104837120,678,6589,57982976,160456704,671,1057,2378,324,419,93356,145344,0,0,0,0
join_duplicates_10_75.0,1,65,2,6.7915,3,5.32,6.11,11.43,41.29,0.24,6511702016,1583874048,8095576064,678,7777,57982976,179953664,671,1161,2590,326,420,95035,145438,0,0,0,0
join_duplicates_10_75.0,1,66,2,6.8985,3,5.38,6.28,11.66,41.88,0.25,6513819648,1583874048,8097693696,678,8099,57982976,188538880,671,1223,2692,327,421,95101,145947,0,0,0,0
join_duplicates_10_75.0,1,67,2,7.0079,3,5.49,6.53,12.02,42.35,0.25,6484799488,1583874048,8068673536,678,9156,57982976,217653248,671,1339,2908,327,421,95101,145947,0,0,0,0
join_duplicates_10_75.0,1,68,2,7.116,3,5.82,6.8,12.620000000000001,42.55,0.28,6492712960,1583874048,8076587008,678,9299,57982976,218824704,671,1436,3047,327,421,95101,145947,0,0,0,0
join_duplicates_10_75.0,1,69,2,7.2244,3,6.01,6.96,12.969999999999999,43.0,0.3,6506496000,1583874048,8090370048,678,9411,57982976,219652096,671,1494,3119,327,422,95101,146152,0,0,0,0
join_duplicates_10_75.0,1,70,2,7.3309,3,6.14,7.07,13.21,43.59,0.3,6513938432,1583874048,8097812480,678,9411,57982976,219652096,671,1494,3119,327,422,95101,146152,0,0,0,0
join_duplicates_10_75.0,1,71,2,7.4396,3,6.25,7.12,13.370000000000001,44.28,0.3,6532734976,1583874048,8116609024,678,9411,57982976,219652096,671,1494,3119,327,422,95101,146152,0,0,0,0
join_duplicates_10_75.0,1,72,2,7.5447,3,6.39,7.26,13.649999999999999,44.81,0.3,6538895360,1583874048,8122769408,678,9411,57982976,219652096,671,1494,3119,327,422,95101,146152,0,0,0,0
join_duplicates_10_75.0,1,73,2,7.6514,3,6.55,7.35,13.899999999999999,45.38,0.3,6524411904,1583874048,8108285952,678,9433,57982976,219824128,671,1511,3143,327,423,95101,146242,0,0,0,0
join_duplicates_10_75.0,1,74,2,7.7577,3,6.65,7.58,14.23,45.83,0.33,6530412544,1583874048,8114286592,838,9449,68403200,219971584,932,1531,3227,328,426,95223,146570,0,0,0,0
join_duplicates_10_75.0,1,75,2,7.8649,3,6.74,7.79,14.530000000000001,46.35,0.33,6570299392,1583874048,8154173440,944,9449,77996032,219971584,1092,1531,3274,328,426,95223,146570,0,0,0,0
join_duplicates_10_75.0,1,76,2,7.97,3,6.83,7.9,14.73,46.96,0.34,6571626496,1583874048,8155500544,1007,9449,81633280,219971584,1189,1531,3311,328,426,95223,146570,0,0,0,0
join_duplicates_10_75.0,1,77,2,8.0752,3,6.95,8.02,14.969999999999999,47.53,0.37,6569496576,1583874048,8153370624,1043,9449,100687872,219971584,1260,1531,3364,328,426,95223,146570,0,0,0,0
join_duplicates_10_75.0,1,78,2,8.1802,3,7.09,8.15,15.24,48.04,0.4,6577356800,1583874048,8161230848,1129,9449,113795072,219971584,1302,1531,3455,328,426,95223,146570,0,0,0,0
join_duplicates_10_75.0,1,79,2,8.2883,3,7.43,8.3,15.73,48.38,0.41,6579331072,1583874048,8163205120,1173,9449,115597312,219971584,1317,1531,3512,328,426,95223,146570,0,0,0,0
join_duplicates_10_75.0,1,80,2,8.395,3,7.62,8.38,16.0,48.91,0.42,6578348032,1583874048,8162222080,1261,9475,118145024,220135424,1341,1532,3605,331,431,95544,147179,0,0,0,0
join_duplicates_10_75.0,1,81,2,8.5001,3,7.76,8.43,16.189999999999998,49.52,0.45,6577078272,1583874048,8160952320,1323,9475,123559936,220135424,1371,1532,3670,334,433,95862,147419,0,0,0,0
join_duplicates_10_75.0,1,82,2,8.6053,3,7.96,8.5,16.46,50.06,0.46,6583283712,1583874048,8167157760,1345,9475,124706816,220135424,1380,1532,3701,334,433,95862,147419,0,0,0,0
join_duplicates_10_75.0,1,83,2,8.713,3,8.09,8.51,16.6,50.78,0.47,6583697408,1583874048,8167571456,1349,9475,124919808,220135424,1384,1532,3709,334,433,95862,147419,0,0,0,0
join_duplicates_10_75.0,1,84,2,8.8175,3,8.4,8.58,16.98,51.19,0.48,6586150912,1583874048,8170024960,1359,9495,125517824,220348416,1389,1548,3742,338,442,97625,148353,0,0,0,0
join_duplicates_10_75.0,1,85,2,8.9236,3,8.63,8.65,17.28,51.71,0.5,6586314752,1583874048,8170188800,1386,9529,134864896,220684288,1426,1569,3820,339,444,97691,149059,0,0,0,0
join_duplicates_10_75.0,1,86,2,9.0286,3,8.78,8.7,17.479999999999997,52.32,0.51,6586970112,1583874048,8170844160,1413,9529,136273920,220684288,1442,1569,3864,339,446,97691,149406,0,0,0,0
join_duplicates_10_75.0,1,87,2,9.1382,3,8.89,8.77,17.66,52.96,0.56,6594232320,1583874048,8178106368,1494,9529,140804096,220684288,1472,1569,3975,339,446,97691,149406,0,0,0,0
join_duplicates_10_75.0,1,88,2,9.2434,3,8.98,8.81,17.79,53.62,0.6,6602194944,1583874048,8186068992,1554,9529,143884288,220684288,1493,1569,4055,339,448,97691,149773,0,0,0,0
join_duplicates_10_75.0,1,89,2,9.3486,3,9.24,8.85,18.09,54.14,0.6,6604107776,1583874048,8187981824,1564,9529,144056320,220684288,1497,1569,4065,339,448,97691,149773,0,0,0,0
join_duplicates_10_75.0,1,90,2,9.4572,3,9.6,8.97,18.57,54.48,0.61,6608678912,1583874048,8192552960,1600,9529,145473536,220684288,1514,1569,4106,339,448,97691,149773,0,0,0,0
join_duplicates_10_75.0,1,91,2,9.5649,3,9.93,9.18,19.11,54.77,0.62,6615576576,1583874048,8199450624,1651,9529,149659648,220684288,1550,1569,4158,339,449,97691,149990,0,0,0,0
join_duplicates_10_75.0,1,92,2,9.6729,3,10.12,9.24,19.36,55.35,0.63,6618361856,1583874048,8202235904,1672,9529,153296896,220684288,1573,1569,4189,340,450,97778,150109,0,0,0,0
join_duplicates_10_75.0,1,93,2,9.7807,3,10.22,9.28,19.5,56.03,0.65,6622744576,1583874048,8206618624,1843,9529,162111488,220684288,1630,1569,4326,352,480,99851,155023,0,0,0,0
join_duplicates_10_75.0,1,94,2,9.8864,3,10.38,9.33,19.71,56.62,0.66,6625619968,1583874048,8209494016,1995,9529,164257792,220684288,1661,1569,4437,361,492,101268,157084,0,0,0,0
join_duplicates_10_75.0,1,95,2,9.9917,3,10.51,9.41,19.92,57.24,0.66,6625497088,1583874048,8209371136,1999,9529,164478976,220684288,1665,1569,4445,362,495,101334,157533,0,0,0,0
join_duplicates_10_75.0,1,96,2,10.0968,3,10.54,9.55,20.09,57.9,0.66,6625497088,1583874048,8209371136,1999,9529,164478976,220684288,1665,1569,4445,363,496,101428,157627,0,0,0,0
join_duplicates_10_75.0,1,97,2,10.2018,3,10.54,9.67,20.21,58.6,0.67,6613458944,1583874048,8197332992,1999,10053,164478976,223166464,1665,1637,4469,364,497,101522,157721,0,0,0,0
join_duplicates_10_75.0,1,98,2,10.3067,3,10.66,9.82,20.48,59.14,0.67,6614835200,1583874048,8198709248,2065,10135,165994496,244662272,1681,1696,4592,364,497,101522,157721,0,0,0,0
join_duplicates_10_75.0,1,99,2,10.4119,3,10.79,10.01,20.799999999999997,59.63,0.68,6590799872,1583874048,8174673920,2195,11046,169000960,269926400,1702,1797,4797,364,497,101522,157721,0,0,0,0
join_duplicates_10_75.0,1,100,2,10.5168,3,10.92,10.27,21.189999999999998,60.02,0.69,6584950784,1583874048,8168824832,2301,12272,169844736,290062336,1715,1913,5006,364,497,101522,157721,0,0,0,0
join_duplicates_10_75.0,1,101,2,10.6237,3,11.07,10.5,21.57,60.45,0.7,6585257984,1583874048,8169132032,2361,13138,173023232,304332800,1752,2020,5218,364,497,101522,157721,0,0,0,0
join_duplicates_10_75.0,1,102,2,10.7321,3,11.28,10.77,22.049999999999997,60.79,0.7,6587437056,1583874048,8171311104,2423,14168,174440448,321273856,1765,2115,5433,364,497,101522,157721,0,0,0,0
join_duplicates_10_75.0,1,103,2,10.8383,3,11.56,11.07,22.630000000000003,61.0,0.71,6590627840,1583874048,8174501888,2478,15156,177602560,337805312,1787,2345,5644,384,528,106128,179056,0,0,0,0
join_duplicates_10_75.0,1,104,2,10.9462,3,11.7,11.2,22.9,61.56,0.71,6598299648,1583874048,8182173696,2493,15509,188932096,343580672,1823,2386,5752,391,530,106730,179406,0,0,0,0
join_duplicates_10_75.0,1,105,2,11.0508,3,11.81,11.26,23.07,62.21,0.72,6605713408,1583874048,8189587456,2527,15509,189407232,343580672,1828,2386,5780,396,532,110116,179634,0,0,0,0
join_duplicates_10_75.0,1,106,2,11.1564,3,11.95,11.31,23.259999999999998,62.84,0.73,6620651520,1583874048,8204525568,2603,15509,192397312,343580672,1852,2386,5848,399,535,111496,179988,0,0,0,0
join_duplicates_10_75.0,1,107,2,11.2626,3,12.12,11.32,23.439999999999998,63.49,0.73,6620119040,1583874048,8203993088,2619,15509,193437696,343580672,1862,2386,5871,399,535,111496,179988,0,0,0,0
join_duplicates_10_75.0,1,108,2,11.3679,3,12.29,11.38,23.67,64.09,0.74,6623592448,1583874048,8207466496,2649,15509,193773568,343580672,1871,2386,5900,399,535,111496,179988,0,0,0,0
join_duplicates_10_75.0,1,109,2,11.4729,3,12.46,11.4,23.86,64.7,0.75,6627057664,1583874048,8210931712,2727,15509,194912256,343580672,1894,2386,5978,402,538,111712,180186,0,0,0,0
join_duplicates_10_75.0,1,110,2,11.5781,3,12.6,11.46,24.060000000000002,65.32,0.76,6626500608,1583874048,8210374656,2857,15509,196018176,343580672,1918,2386,6090,402,538,111712,180186,0,0,0,0
join_duplicates_10_75.0,1,111,2,11.683,3,12.74,11.49,24.23,65.96,0.77,6630723584,1583874048,8214597632,2947,15509,199696384,343580672,1939,2386,6172,405,541,113099,180540,0,0,0,0
join_duplicates_10_75.0,1,112,2,11.788,3,12.87,11.51,24.38,66.62,0.78,6638149632,1583874048,8222023680,3025,15517,201064448,343654400,1968,2395,6246,405,542,113099,181404,0,0,0,0
join_duplicates_10_75.0,1,113,2,11.8931,3,13.16,11.54,24.7,67.1,0.78,6638084096,1583874048,8221958144,3031,15517,201179136,343654400,1974,2395,6250,405,543,113099,181601,0,0,0,0
join_duplicates_10_75.0,1,114,2,11.9988,3,13.54,11.64,25.18,67.45,0.78,6638084096,1583874048,8221958144,3031,15517,201179136,343654400,1974,2395,6250,405,544,113099,182465,0,0,0,0
join_duplicates_10_75.0,1,115,2,12.1046,3,14.05,11.76,25.810000000000002,67.62,0.78,6639366144,1583874048,8223240192,3033,15517,201187328,343654400,1975,2395,6254,405,544,113099,182465,0,0,0,0
join_duplicates_10_75.0,1,116,2,12.2117,3,14.53,11.79,26.32,67.97,0.78,6645301248,1583874048,8229175296,3033,15517,201187328,343654400,1975,2395,6254,405,545,113099,183329,0,0,0,0
join_duplicates_10_75.0,1,117,2,12.3197,3,15.03,11.8,26.83,68.3,0.78,6649430016,1583874048,8233304064,3033,15517,201187328,343654400,1975,2395,6254,405,545,113099,183329,0,0,0,0
join_duplicates_10_75.0,1,118,2,12.4274,3,15.48,11.81,27.29,68.68,0.78,6649430016,1583874048,8233304064,3033,15517,201187328,343654400,1975,2395,6254,405,545,113099,183329,0,0,0,0
join_duplicates_10_75.0,1,119,2,12.5351,3,15.69,11.87,27.56,69.23,0.8,6665601024,1583874048,8249475072,3057,15517,202268672,343654400,1996,2395,6296,405,545,113099,183329,0,0,0,0
join_duplicates_10_75.0,1,120,2,12.6447,3,15.81,11.91,27.72,69.91,0.83,6668832768,1583874048,8252706816,3135,15517,204333056,343654400,2019,2395,6371,405,545,113099,183329,0,0,0,0
join_duplicates_10_75.0,1,121,2,12.7502,3,16.04,11.96,28.0,70.46,0.84,6675595264,1583874048,8259469312,3175,15517,205455360,343654400,2034,2395,6415,405,547,113099,184263,0,0,0,0
join_duplicates_10_75.0,1,122,2,12.8592,3,16.38,12.01,28.39,70.92,0.84,6695415808,1583874048,8279289856,3187,15517,205553664,343654400,2054,2395,6444,405,547,113099,184263,0,0,0,0
join_duplicates_10_75.0,1,123,2,12.9642,3,16.55,12.07,28.62,71.5,0.86,6699388928,1583874048,8283262976,3272,15517,211836928,343654400,2098,2395,6527,417,558,114332,185468,0,0,0,0
join_duplicates_10_75.0,1,124,2,13.0694,3,16.75,12.12,28.869999999999997,72.06,0.86,6699814912,1583874048,8283688960,3290,15519,212664320,343662592,2118,2397,6543,430,572,118219,189560,0,0,0,0
join_duplicates_10_75.0,1,125,2,13.1744,3,17.07,12.23,29.3,72.43,0.88,6698229760,1583874048,8282103808,3310,15671,213172224,345219072,2126,2473,6618,438,580,121970,192344,0,0,0,0
join_duplicates_10_75.0,1,126,2,13.2821,3,17.46,12.33,29.79,72.77,0.88,6700285952,1583874048,8284160000,3312,15671,213180416,345219072,2128,2473,6622,464,606,129117,199491,0,0,0,0
join_duplicates_10_75.0,1,127,2,13.39,3,17.76,12.4,30.160000000000004,73.21,0.89,6701019136,1583874048,8284893184,3326,15671,213762048,345219072,2145,2473,6653,464,606,129117,199491,0,0,0,0
join_duplicates_10_75.0,1,128,2,13.4976,3,17.82,12.49,30.310000000000002,73.88,0.9,6527815680,1583874048,8111689728,3334,15673,214204416,345227264,2150,2476,6671,464,606,129117,199491,0,0,0,0
join_duplicates_10_75.0,1,129,2,13.6028,3,17.99,12.62,30.61,74.38,0.91,6533185536,1583874048,8117059584,3334,15723,214204416,345595904,2150,2511,6707,464,606,129117,199491,0,0,0,0
join_duplicates_10_75.0,1,130,2,13.7085,3,18.41,12.87,31.28,74.5,0.92,6541393920,1583874048,8125267968,3334,15837,214204416,346472448,2150,2593,6812,432,563,124423,183860,0,0,0,0
join_duplicates_10_75.0,1,131,2,13.8145,3,18.57,13.04,31.61,74.97,0.93,6532714496,1583874048,8116588544,3334,15853,214204416,346619904,2150,2610,6832,432,563,124423,183860,0,0,0,0
join_duplicates_10_75.0,1,132,2,13.9211,3,18.66,13.1,31.759999999999998,75.63,0.95,6533218304,1583874048,8117092352,3334,15889,214204416,346931200,2150,2656,6865,432,563,124423,183860,0,0,0,0
join_duplicates_10_75.0,1,133,2,14.0272,3,18.83,13.23,32.06,76.15,0.95,6534041600,1583874048,8117915648,3336,15891,214212608,346939392,2152,2658,6873,432,563,124423,183860,0,0,0,0
join_duplicates_10_75.0,1,134,2,14.1355,3,18.89,13.37,32.26,76.8,0.95,6534041600,1583874048,8117915648,3336,15891,214212608,346939392,2152,2658,6873,432,563,124423,183860,0,0,0,0
