name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_relation_5_3_0,1,24,1,2.4606,3,2.61,4.2,6.8100000000000005,11.99,0.18,6550827008,1571553280,8122380288,678,6934,57982976,147685376,723,906,1969,50,63,11319,8065,0,0,0,0
join_relation_5_3_0,1,25,1,2.5661,3,2.61,4.2,6.8100000000000005,12.82,0.18,6550827008,1571553280,8122380288,678,6934,57982976,147685376,723,906,1969,50,63,11319,8065,0,0,0,0
join_relation_5_3_0,1,26,1,2.6719,3,2.63,4.21,6.84,13.63,0.18,6550827008,1571553280,8122380288,678,6934,57982976,147685376,723,906,1969,50,65,11319,8405,0,0,0,0
join_relation_5_3_0,1,27,1,2.7778,3,2.65,4.25,6.9,14.42,0.18,6550827008,1571553280,8122380288,678,6934,57982976,147685376,723,906,1969,50,65,11319,8405,0,0,0,0
join_relation_5_3_0,1,28,1,2.8828,3,2.74,4.32,7.0600000000000005,15.08,0.18,6550827008,1571553280,8122380288,678,6934,57982976,147685376,723,906,1969,50,65,11319,8405,0,0,0,0
join_relation_5_3_0,1,29,1,2.9886,3,2.85,4.4,7.25,15.71,0.18,6550827008,1571553280,8122380288,678,6934,57982976,147685376,723,906,1969,50,65,11319,8405,0,0,0,0
join_relation_5_3_0,1,30,1,3.0938,3,2.87,4.42,7.29,16.51,0.18,6550827008,1571553280,8122380288,678,6934,57982976,147685376,723,906,1969,50,68,11319,8786,0,0,0,0
join_relation_5_3_0,1,31,1,3.1998,3,2.9,4.42,7.32,17.31,0.18,6550827008,1571553280,8122380288,678,6934,57982976,147685376,723,906,1969,53,72,11613,9194,0,0,0,0
join_relation_5_3_0,1,32,1,3.3057,3,2.91,4.47,7.38,18.09,0.18,6550827008,1571553280,8122380288,678,6934,57982976,147685376,723,906,1969,54,73,11711,9288,0,0,0,0
join_relation_5_3_0,1,33,1,3.4109,3,2.91,4.47,7.38,18.92,0.18,6550827008,1571553280,8122380288,678,6934,57982976,147685376,723,906,1969,56,78,11907,9857,0,0,0,0
join_relation_5_3_0,1,34,1,3.5181,3,3.02,4.52,7.539999999999999,19.61,0.18,6552915968,1571553280,8124469248,678,6934,57982976,147685376,723,906,1969,58,85,12091,11333,0,0,0,0
join_relation_5_3_0,1,35,1,3.6243,3,3.03,4.53,7.5600000000000005,20.45,0.18,6552915968,1571553280,8124469248,678,6934,57982976,147685376,723,906,1969,58,87,12091,11747,0,0,0,0
join_relation_5_3_0,1,36,1,3.73,3,3.06,4.54,7.6,21.23,0.18,6552915968,1571553280,8124469248,678,6934,57982976,147685376,723,906,1969,58,89,12091,12761,0,0,0,0
join_relation_5_3_0,1,37,1,3.835,3,3.07,4.58,7.65,22.0,0.19,6552915968,1571553280,8124469248,678,6954,57982976,147849216,723,931,2000,59,91,12157,13041,0,0,0,0
join_relation_5_3_0,1,38,1,3.9403,3,3.08,4.59,7.67,22.83,0.19,6552915968,1571553280,8124469248,678,6954,57982976,147849216,723,931,2000,59,92,12157,13258,0,0,0,0
join_relation_5_3_0,1,39,1,4.0462,3,3.11,4.62,7.73,23.58,0.19,6552915968,1571553280,8124469248,678,6954,57982976,147849216,723,931,2000,59,92,12157,13258,0,0,0,0
join_relation_5_3_0,1,40,1,4.1516,3,3.18,4.7,7.880000000000001,24.26,0.19,6553432064,1571553280,8124985344,678,6954,57982976,147849216,723,931,2000,60,94,12303,13589,0,0,0,0
join_relation_5_3_0,1,41,1,4.2566,3,3.25,4.77,8.02,24.96,0.19,6553432064,1571553280,8124985344,678,6954,57982976,147849216,723,931,2000,60,95,12303,14453,0,0,0,0
join_relation_5_3_0,1,42,1,4.3616,3,3.26,4.78,8.04,25.77,0.19,6553432064,1571553280,8124985344,678,6954,57982976,147849216,723,931,2000,60,96,12303,14658,0,0,0,0
join_relation_5_3_0,1,43,1,4.4666,3,3.31,4.8,8.11,26.53,0.19,6553624576,1571553280,8125177856,678,6954,57982976,147849216,723,931,2000,62,112,12710,17886,0,0,0,0
join_relation_5_3_0,1,44,1,4.5716,3,3.35,4.81,8.16,27.3,0.19,6553624576,1571553280,8125177856,678,6954,57982976,147849216,723,931,2000,79,134,15602,21042,0,0,0,0
join_relation_5_3_0,1,45,1,4.6773,3,3.35,4.82,8.17,28.14,0.19,6553624576,1571553280,8125177856,678,6954,57982976,147849216,723,931,2000,80,137,15668,22158,0,0,0,0
join_relation_5_3_0,1,46,1,4.7835,3,3.36,4.85,8.209999999999999,28.93,0.19,6553624576,1571553280,8125177856,678,6954,57982976,147849216,723,931,2000,81,138,15762,22252,0,0,0,0
join_relation_5_3_0,1,47,1,4.8883,3,3.37,4.85,8.219999999999999,29.76,0.19,6553690112,1571553280,8125243392,678,6954,57982976,147849216,723,931,2000,82,139,15856,22346,0,0,0,0
join_relation_5_3_0,1,48,1,4.9935,3,3.38,4.89,8.27,30.55,0.19,6553690112,1571553280,8125243392,678,6954,57982976,147849216,723,931,2000,82,139,15856,22346,0,0,0,0
join_relation_5_3_0,1,49,1,5.0989,3,3.38,4.89,8.27,31.39,0.19,6553690112,1571553280,8125243392,678,6954,57982976,147849216,723,931,2000,82,139,15856,22346,0,0,0,0
join_relation_5_3_0,1,50,1,5.2047,3,3.38,4.89,8.27,32.22,0.19,6553690112,1571553280,8125243392,678,6954,57982976,147849216,723,931,2000,82,139,15856,22346,0,0,0,0
join_relation_5_3_0,1,51,1,5.3098,3,3.48,5.0,8.48,32.84,0.19,6553681920,1571553280,8125235200,678,6954,57982976,147849216,723,931,2000,83,141,15978,22588,0,0,0,0
join_relation_5_3_0,1,52,1,5.4165,3,3.58,5.1,8.68,33.48,0.19,6553681920,1571553280,8125235200,678,6954,57982976,147849216,723,931,2000,83,141,15978,22588,0,0,0,0
join_relation_5_3_0,1,53,1,5.5222,3,3.61,5.12,8.73,34.24,0.19,6553751552,1571553280,8125304832,678,6954,57982976,147849216,723,931,2000,94,157,19523,30818,0,0,0,0
join_relation_5_3_0,1,54,1,5.6274,3,3.62,5.13,8.75,35.08,0.19,6553751552,1571553280,8125304832,678,6954,57982976,147849216,723,931,2000,96,158,19695,30932,0,0,0,0
join_relation_5_3_0,1,55,1,5.7324,3,3.62,5.13,8.75,35.91,0.19,6553751552,1571553280,8125304832,678,6954,57982976,147849216,723,931,2000,99,161,21913,31274,0,0,0,0
join_relation_5_3_0,1,56,1,5.8426,3,3.64,5.17,8.81,36.72,0.19,6551658496,1571553280,8123211776,678,6954,57982976,147849216,723,931,2000,100,162,22108,31400,0,0,0,0
join_relation_5_3_0,1,57,1,5.9479,3,3.64,5.17,8.81,37.56,0.19,6551658496,1571553280,8123211776,678,6954,57982976,147849216,723,931,2000,100,162,22108,31400,0,0,0,0
join_relation_5_3_0,1,58,1,6.0531,3,3.64,5.18,8.82,38.39,0.19,6551658496,1571553280,8123211776,678,6954,57982976,147849216,723,931,2000,100,162,22108,31400,0,0,0,0
join_relation_5_3_0,1,59,1,6.1585,3,3.65,5.18,8.83,39.22,0.19,6551658496,1571553280,8123211776,678,6954,57982976,147849216,723,931,2000,100,162,22108,31400,0,0,0,0
join_relation_5_3_0,1,60,1,6.2635,3,3.66,5.21,8.870000000000001,40.01,0.19,6551658496,1571553280,8123211776,678,6954,57982976,147849216,723,931,2000,100,162,22108,31400,0,0,0,0
join_relation_5_3_0,1,61,1,6.3729,3,3.67,5.22,8.89,40.87,0.19,6551658496,1571553280,8123211776,678,6954,57982976,147849216,723,931,2000,100,162,22108,31400,0,0,0,0
join_relation_5_3_0,1,62,2,6.478,3,3.83,5.35,9.18,41.4,0.19,6547136512,1571291136,8118427648,734,6954,58212352,147849216,724,931,2003,200,278,49025,48529,0,0,0,0
join_relation_5_3_0,1,63,2,6.588,3,4.04,5.48,9.52,41.91,0.19,6550048768,1571291136,8121339904,734,6954,58212352,147849216,724,931,2003,201,279,49085,48726,0,0,0,0
join_relation_5_3_0,1,64,2,6.6943,3,4.16,5.6,9.76,42.49,0.19,6547156992,1571291136,8118448128,734,6954,58212352,147849216,724,931,2003,201,279,49085,48726,0,0,0,0
join_relation_5_3_0,1,65,2,6.7996,3,4.22,5.75,9.969999999999999,43.11,0.19,6547607552,1571291136,8118898688,734,6986,58212352,156237824,724,999,2048,201,279,49085,48726,0,0,0,0
join_relation_5_3_0,1,66,2,6.9046,3,4.23,5.88,10.11,43.77,0.19,6541344768,1571291136,8112635904,734,7414,58212352,178495488,724,1070,2173,201,279,49085,48726,0,0,0,0
join_relation_5_3_0,1,67,2,7.0095,3,4.26,6.04,10.3,44.38,0.19,6520152064,1571291136,8091443200,734,8713,58212352,199827456,724,1171,2383,202,281,49176,48943,0,0,0,0
join_relation_5_3_0,1,68,2,7.1146,3,4.26,6.18,10.44,45.07,0.19,6515654656,1571291136,8086945792,734,9415,58212352,211222528,724,1234,2521,202,281,49176,48943,0,0,0,0
join_relation_5_3_0,1,69,2,7.219,3,4.29,6.32,10.61,45.7,0.19,6515945472,1571291136,8087236608,734,9975,58212352,235634688,724,1316,2670,203,281,49242,48943,0,0,0,0
join_relation_5_3_0,1,70,2,7.3286,3,4.46,6.53,10.99,46.14,0.21,6517006336,1571291136,8088297472,734,10689,58212352,246513664,724,1424,2839,204,283,49388,49127,0,0,0,0
join_relation_5_3_0,1,71,2,7.4351,3,4.71,6.7,11.41,46.5,0.25,6527463424,1571291136,8098754560,734,10867,58212352,247857152,724,1518,2970,204,283,49388,49127,0,0,0,0
join_relation_5_3_0,1,72,2,7.5406,3,4.85,6.83,11.68,47.05,0.25,6536204288,1571291136,8107495424,734,10867,58212352,247857152,724,1518,2970,205,285,49510,49369,0,0,0,0
join_relation_5_3_0,1,73,2,7.6459,3,4.95,6.91,11.86,47.69,0.25,6556811264,1571291136,8128102400,734,10867,58212352,247857152,724,1518,2970,205,286,49510,49574,0,0,0,0
join_relation_5_3_0,1,74,2,7.7545,3,5.2,7.1,12.3,48.09,0.25,6561972224,1571291136,8133263360,734,11447,58212352,250658816,724,1586,2996,205,286,49510,49574,0,0,0,0
join_relation_5_3_0,1,75,2,7.864,3,5.42,7.36,12.780000000000001,48.43,0.25,6555209728,1571291136,8126500864,734,11481,58212352,250920960,724,1612,3037,205,287,49510,49664,0,0,0,0
join_relation_5_3_0,1,76,2,7.9739,3,5.57,7.46,13.030000000000001,49.02,0.26,6550196224,1571291136,8121487360,743,11495,58564608,251060224,729,1622,3056,205,287,49510,49664,0,0,0,0
join_relation_5_3_0,1,77,2,8.0794,3,5.62,7.78,13.4,49.44,0.28,6576676864,1571291136,8147968000,996,11497,78086144,251068416,1186,1624,3157,205,288,49510,49754,0,0,0,0
join_relation_5_3_0,1,78,2,8.1847,3,5.7,7.88,13.58,50.09,0.29,6597627904,1571291136,8168919040,1053,11499,81313792,251076608,1245,1626,3181,205,288,49510,49754,0,0,0,0
join_relation_5_3_0,1,79,2,8.2899,3,5.82,7.97,13.79,50.7,0.3,6595051520,1571291136,8166342656,1081,11499,84049920,251076608,1270,1626,3221,205,289,49510,49840,0,0,0,0
join_relation_5_3_0,1,80,2,8.3953,3,5.91,8.05,13.96,51.32,0.34,6591926272,1571291136,8163217408,1147,11499,112771072,251076608,1363,1626,3302,205,289,49510,49840,0,0,0,0
join_relation_5_3_0,1,81,2,8.5006,3,6.1,8.1,14.2,51.88,0.36,6600810496,1571291136,8172101632,1217,11499,115613696,251076608,1383,1626,3370,207,292,49836,50312,0,0,0,0
join_relation_5_3_0,1,82,2,8.6056,3,6.24,8.14,14.38,52.49,0.38,6601433088,1571291136,8172724224,1311,11499,118341632,251076608,1409,1626,3469,208,292,49924,50312,0,0,0,0
join_relation_5_3_0,1,83,2,8.7107,3,6.39,8.19,14.579999999999998,53.1,0.4,6606356480,1571291136,8177647616,1381,11499,123789312,251076608,1443,1626,3548,208,292,49924,50312,0,0,0,0
join_relation_5_3_0,1,84,2,8.8169,3,6.63,8.26,14.89,53.6,0.42,6608261120,1571291136,8179552256,1401,11519,124829696,251240448,1451,1639,3588,208,292,49924,50312,0,0,0,0
join_relation_5_3_0,1,85,2,8.9219,3,6.79,8.28,15.07,54.24,0.43,6611865600,1571291136,8183156736,1407,11519,125149184,251240448,1458,1639,3601,208,292,49924,50312,0,0,0,0
join_relation_5_3_0,1,86,2,9.0269,3,7.06,8.38,15.440000000000001,54.69,0.43,6613540864,1571291136,8184832000,1413,11519,125501440,251240448,1462,1639,3611,208,292,49924,50312,0,0,0,0
join_relation_5_3_0,1,87,2,9.1349,3,7.34,8.53,15.87,55.08,0.44,6617354240,1571291136,8188645376,1434,11519,134635520,251240448,1500,1639,3661,208,292,49924,50312,0,0,0,0
join_relation_5_3_0,1,88,2,9.241,3,7.53,8.59,16.12,55.64,0.46,6616883200,1571291136,8188174336,1456,11519,135757824,251240448,1514,1639,3699,208,292,49924,50312,0,0,0,0
join_relation_5_3_0,1,89,2,9.3471,3,7.73,8.7,16.43,56.11,0.49,6617591808,1571291136,8188882944,1504,11559,138510336,251568128,1542,1664,3811,208,297,49924,51580,0,0,0,0
join_relation_5_3_0,1,90,2,9.4556,3,7.91,8.75,16.66,56.69,0.52,6617661440,1571291136,8188952576,1554,11559,141164544,251568128,1569,1664,3889,209,299,50010,51891,0,0,0,0
join_relation_5_3_0,1,91,2,9.5642,3,8.01,8.79,16.799999999999997,57.36,0.56,6624845824,1571291136,8196136960,1610,11559,144113664,251568128,1591,1664,3967,209,301,50010,52972,0,0,0,0
join_relation_5_3_0,1,92,2,9.6721,3,8.25,8.82,17.07,57.92,0.57,6624587776,1571291136,8195878912,1628,11559,144596992,251568128,1604,1664,3989,209,301,50010,52972,0,0,0,0
join_relation_5_3_0,1,93,2,9.7772,3,8.56,8.88,17.44,58.35,0.59,6625898496,1571291136,8197189632,1656,11609,145702912,251994112,1621,1692,4056,209,302,50010,53189,0,0,0,0
join_relation_5_3_0,1,94,2,9.8866,3,8.72,8.97,17.69,58.93,0.62,6632235008,1571291136,8203526144,1718,11609,153133056,251994112,1664,1692,4119,209,303,50010,54053,0,0,0,0
join_relation_5_3_0,1,95,2,9.9928,3,8.85,9.0,17.85,59.58,0.63,6634254336,1571291136,8205545472,1749,11609,157188096,251994112,1688,1692,4158,209,303,50010,54053,0,0,0,0
join_relation_5_3_0,1,96,2,10.0987,3,8.93,9.03,17.96,60.29,0.64,6632296448,1571291136,8203587584,1942,11609,162791424,251994112,1730,1692,4313,209,304,50010,54270,0,0,0,0
join_relation_5_3_0,1,97,2,10.2039,3,9.09,9.06,18.15,60.92,0.66,6635249664,1571291136,8206540800,2056,11609,164708352,251994112,1756,1692,4394,209,304,50010,54270,0,0,0,0
join_relation_5_3_0,1,98,2,10.313,3,9.36,9.21,18.57,61.35,0.66,6638555136,1571291136,8209846272,2110,11609,166043648,251994112,1784,1692,4427,210,308,50156,54869,0,0,0,0
join_relation_5_3_0,1,99,2,10.4184,3,9.62,9.33,18.95,61.75,0.67,6638071808,1571291136,8209362944,2210,11609,167755776,251994112,1807,1692,4517,228,344,53313,61683,0,0,0,0
join_relation_5_3_0,1,100,2,10.5268,3,9.8,9.38,19.18,62.34,0.69,6641328128,1571291136,8212619264,2330,11639,169811968,252379136,1837,1712,4641,231,349,55060,62754,0,0,0,0
join_relation_5_3_0,1,101,2,10.6318,3,9.91,9.44,19.35,62.96,0.71,6637744128,1571291136,8209035264,2416,11669,173146112,252764160,1882,1732,4740,234,353,56717,63297,0,0,0,0
join_relation_5_3_0,1,102,2,10.7369,3,10.01,9.45,19.46,63.67,0.72,6640418816,1571291136,8211709952,2485,11669,174706688,252764160,1909,1732,4799,237,355,56971,63485,0,0,0,0
join_relation_5_3_0,1,103,2,10.8466,3,10.14,9.54,19.68,64.31,0.73,6643896320,1571291136,8215187456,2540,11669,181952512,252764160,1946,1732,4866,237,355,56971,63485,0,0,0,0
join_relation_5_3_0,1,104,2,10.9518,3,10.28,9.6,19.88,64.94,0.73,6649085952,1571291136,8220377088,2550,11669,189161472,252764160,1967,1732,4880,237,355,56971,63485,0,0,0,0
join_relation_5_3_0,1,105,2,11.0567,3,10.4,9.62,20.02,65.61,0.74,6648672256,1571291136,8219963392,2622,11669,190758912,252764160,1982,1732,4947,237,355,56971,63485,0,0,0,0
join_relation_5_3_0,1,106,2,11.1619,3,10.54,9.63,20.17,66.27,0.75,6655508480,1571291136,8226799616,2662,11669,192880640,252764160,1998,1732,4982,237,355,56971,63485,0,0,0,0
join_relation_5_3_0,1,107,2,11.2684,3,10.7,9.69,20.39,66.91,0.75,6657064960,1571291136,8228356096,2688,11703,193871872,252960768,2009,1759,5014,237,355,56971,63485,0,0,0,0
join_relation_5_3_0,1,108,2,11.378,3,10.93,9.73,20.66,67.47,0.76,6657024000,1571291136,8228315136,2744,11703,194756608,252960768,2025,1759,5079,240,363,57371,66827,0,0,0,0
join_relation_5_3_0,1,109,2,11.4832,3,11.18,9.82,21.0,67.94,0.76,6660558848,1571291136,8231849984,2814,11703,195428352,252960768,2039,1759,5149,251,372,60774,71795,0,0,0,0
join_relation_5_3_0,1,110,2,11.5927,3,11.45,9.96,21.41,68.36,0.78,6660927488,1571291136,8232218624,2948,11739,196608000,253296640,2074,1794,5273,254,373,62975,71909,0,0,0,0
join_relation_5_3_0,1,111,2,11.7001,3,11.64,10.03,21.67,68.92,0.79,6661316608,1571291136,8232607744,3004,11743,199925760,253304832,2092,1798,5327,255,374,63041,72418,0,0,0,0
join_relation_5_3_0,1,112,2,11.8053,3,11.81,10.08,21.89,69.53,0.8,6666723328,1571291136,8238014464,3082,11743,201293824,253304832,2109,1798,5375,257,376,63111,72502,0,0,0,0
join_relation_5_3_0,1,113,2,11.9104,3,12.08,10.1,22.18,70.06,0.8,6666530816,1571291136,8237821952,3088,11743,201408512,253304832,2113,1798,5379,257,376,63111,72502,0,0,0,0
join_relation_5_3_0,1,114,2,12.0182,3,12.41,10.12,22.53,70.55,0.8,6666526720,1571291136,8237817856,3090,11743,201416704,253304832,2114,1798,5383,257,376,63111,72502,0,0,0,0
join_relation_5_3_0,1,115,2,12.1263,3,12.83,10.15,22.98,70.95,0.8,6669365248,1571291136,8240656384,3090,11743,201416704,253304832,2114,1798,5383,257,376,63111,72502,0,0,0,0
join_relation_5_3_0,1,116,2,12.2343,3,13.35,10.17,23.52,71.26,0.8,6670397440,1571291136,8241688576,3090,11743,201416704,253304832,2114,1798,5383,259,378,63299,72744,0,0,0,0
join_relation_5_3_0,1,117,2,12.3425,3,13.79,10.24,24.03,71.59,0.8,6673752064,1571291136,8245043200,3090,11743,201416704,253304832,2114,1798,5383,259,378,63299,72744,0,0,0,0
join_relation_5_3_0,1,118,2,12.4487,3,14.11,10.27,24.38,72.05,0.81,6677852160,1571291136,8249143296,3096,11743,201564160,253304832,2131,1798,5404,259,379,63299,72941,0,0,0,0
join_relation_5_3_0,1,119,2,12.5545,3,14.23,10.29,24.52,72.71,0.82,6676938752,1571291136,8248229888,3132,11743,203341824,253304832,2150,1798,5457,259,379,63299,72941,0,0,0,0
join_relation_5_3_0,1,120,2,12.6595,3,14.41,10.35,24.759999999999998,73.29,0.84,6680027136,1571291136,8251318272,3216,11743,205029376,253304832,2169,1798,5531,259,379,63299,72941,0,0,0,0
join_relation_5_3_0,1,121,2,12.765,3,14.83,10.48,25.310000000000002,73.55,0.85,6698110976,1571291136,8269402112,3232,11743,205684736,253304832,2179,1798,5555,259,379,63299,72941,0,0,0,0
join_relation_5_3_0,1,122,2,12.8757,3,15.34,10.65,25.990000000000002,73.73,0.85,6707335168,1571291136,8278626304,3232,11743,205684736,253304832,2179,1798,5555,259,379,63299,72941,0,0,0,0
join_relation_5_3_0,1,123,2,12.9932,3,15.79,10.73,26.52,74.1,0.86,6707994624,1571291136,8279285760,3284,11743,206872576,253304832,2212,1798,5621,265,384,63625,73239,0,0,0,0
join_relation_5_3_0,1,124,2,13.099,3,15.96,10.77,26.73,74.7,0.87,6710820864,1571291136,8282112000,3329,11743,212066304,253304832,2244,1798,5671,272,391,64598,74212,0,0,0,0
join_relation_5_3_0,1,125,2,13.2061,3,16.16,10.8,26.96,75.32,0.87,6714564608,1571291136,8285855744,3347,11743,212893696,253304832,2260,1798,5680,288,407,70468,80082,0,0,0,0
join_relation_5_3_0,1,126,2,13.3151,3,16.5,10.87,27.369999999999997,75.75,0.88,6716579840,1571291136,8287870976,3367,11745,213377024,253313024,2272,1800,5708,313,432,77633,87215,0,0,0,0
join_relation_5_3_0,1,127,2,13.421,3,16.82,10.89,27.71,76.25,0.88,6716837888,1571291136,8288129024,3367,11745,213377024,253313024,2272,1800,5708,317,436,77902,87484,0,0,0,0
join_relation_5_3_0,1,128,2,13.5262,3,16.94,10.95,27.89,76.88,0.9,6665240576,1571291136,8236531712,3389,11745,214401024,253313024,2299,1800,5758,317,437,77902,87689,0,0,0,0
join_relation_5_3_0,1,129,2,13.6362,3,17.04,11.15,28.189999999999998,77.42,0.9,6587711488,1571291136,8159002624,3389,11747,214401024,253321216,2299,1802,5762,317,437,77902,87689,0,0,0,0
join_relation_5_3_0,1,130,2,13.7433,3,17.11,11.28,28.39,78.06,0.9,6587744256,1571291136,8159035392,3389,11747,214401024,253321216,2299,1802,5762,317,439,77902,87989,0,0,0,0
join_relation_5_3_0,1,131,2,13.8495,3,17.14,11.45,28.59,78.68,0.9,6563942400,1571291136,8135233536,3389,12102,214401024,255041536,2299,2941,5784,319,440,78034,88059,0,0,0,0
join_relation_5_3_0,1,132,2,13.9562,3,17.21,11.65,28.86,79.23,0.91,6563676160,1571291136,8134967296,3389,12204,214401024,269557760,2299,3019,5912,319,440,78034,88059,0,0,0,0
join_relation_5_3_0,1,133,2,14.0645,3,17.43,11.95,29.38,79.52,0.92,6565462016,1571291136,8136753152,3389,12308,214401024,287137792,2299,3110,6027,364,473,93902,92839,0,0,0,0
join_relation_5_3_0,1,134,2,14.1737,3,17.56,12.24,29.799999999999997,79.91,0.92,6540107776,1571291136,8111398912,3389,13133,214401024,312467456,2299,3214,6246,365,474,95028,92933,0,0,0,0
join_relation_5_3_0,1,135,2,14.2849,3,17.64,12.51,30.15,80.4,0.94,6508752896,1571291136,8080044032,3389,14156,214401024,329474048,2299,3333,6466,365,474,95028,92933,0,0,0,0
join_relation_5_3_0,1,136,2,14.3961,3,17.65,12.68,30.33,81.04,0.95,6509154304,1571291136,8080445440,3389,15323,214401024,348610560,2299,3433,6686,365,474,95028,92933,0,0,0,0
join_relation_5_3_0,1,137,2,14.5034,3,17.7,12.83,30.53,81.66,0.95,6504529920,1571291136,8075821056,3389,16336,214401024,365273088,2299,3533,6900,365,474,95028,92933,0,0,0,0
join_relation_5_3_0,1,138,2,14.611,3,17.71,12.99,30.700000000000003,82.33,0.95,6504345600,1571291136,8075636736,3389,17519,214401024,384851968,2299,3644,7114,365,474,95028,92933,0,0,0,0
