name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_relation_3_5_100.0,1,16,1,1.6109,3,1.16,2.31,3.4699999999999998,8.96,0.06,6542888960,1573388288,8116277248,0,6759,0,150274048,0,867,1549,40,58,10052,14877,0,0,0,0
join_relation_3_5_100.0,1,17,1,1.719,3,1.25,2.37,3.62,9.65,0.07,6554750976,1573388288,8128139264,0,6792,0,150528000,0,890,1574,40,58,10052,14877,0,0,0,0
join_relation_3_5_100.0,1,18,1,1.8257,3,1.39,2.49,3.88,10.21,0.07,6556213248,1573388288,8129601536,0,6792,0,150528000,0,890,1574,40,58,10052,14877,0,0,0,0
join_relation_3_5_100.0,1,19,1,1.9309,3,1.55,2.56,4.11,10.79,0.07,6548697088,1573388288,8122085376,0,6816,0,150708224,0,911,1598,41,64,10112,15485,0,0,0,0
join_relation_3_5_100.0,1,20,1,2.0375,3,1.64,2.78,4.42,11.26,0.09,6545367040,1573388288,8118755328,135,6832,7217152,150855680,146,922,1692,43,69,10380,15949,0,0,0,0
join_relation_3_5_100.0,1,21,1,2.1462,3,1.81,3.05,4.859999999999999,11.65,0.1,6543065088,1573388288,8116453376,210,6832,13946880,150855680,231,922,1729,43,69,10380,15949,0,0,0,0
join_relation_3_5_100.0,1,22,1,2.2551,3,1.99,3.47,5.46,11.86,0.12,6553202688,1573388288,8126590976,502,6832,38535168,150855680,585,922,1870,43,69,10380,15949,0,0,0,0
join_relation_3_5_100.0,1,23,1,2.3645,3,2.15,3.87,6.02,12.11,0.14,6548324352,1573388288,8121712640,678,7484,57982976,154001408,788,1116,1996,43,71,10380,16289,0,0,0,0
join_relation_3_5_100.0,1,24,1,2.4696,3,2.22,3.94,6.16,12.79,0.14,6549848064,1573388288,8123236352,678,7492,57982976,154075136,788,1124,2004,43,71,10380,16289,0,0,0,0
join_relation_3_5_100.0,1,25,1,2.5759,3,2.24,3.95,6.19,13.6,0.14,6549848064,1573388288,8123236352,678,7492,57982976,154075136,788,1124,2004,43,73,10380,16465,0,0,0,0
join_relation_3_5_100.0,1,26,1,2.6815,3,2.25,3.95,6.2,14.42,0.14,6549848064,1573388288,8123236352,678,7492,57982976,154075136,788,1124,2004,43,73,10380,16465,0,0,0,0
join_relation_3_5_100.0,1,27,1,2.7871,3,2.27,3.97,6.24,15.24,0.14,6549848064,1573388288,8123236352,678,7492,57982976,154075136,788,1124,2004,43,73,10380,16465,0,0,0,0
join_relation_3_5_100.0,1,28,1,2.8928,3,2.27,3.99,6.26,16.05,0.14,6549848064,1573388288,8123236352,678,7492,57982976,154075136,788,1124,2004,43,73,10380,16465,0,0,0,0
join_relation_3_5_100.0,1,29,1,2.998,3,2.31,4.01,6.32,16.82,0.14,6550814720,1573388288,8124203008,678,7492,57982976,154075136,788,1124,2004,43,73,10380,16465,0,0,0,0
join_relation_3_5_100.0,1,30,1,3.1033,3,2.32,4.01,6.33,17.66,0.14,6550814720,1573388288,8124203008,678,7492,57982976,154075136,788,1124,2004,43,73,10380,16465,0,0,0,0
join_relation_3_5_100.0,1,31,1,3.2092,3,2.32,4.02,6.34,18.49,0.14,6550814720,1573388288,8124203008,678,7492,57982976,154075136,788,1124,2004,43,73,10380,16465,0,0,0,0
join_relation_3_5_100.0,1,32,1,3.3145,3,2.33,4.05,6.38,19.29,0.14,6550814720,1573388288,8124203008,678,7492,57982976,154075136,788,1124,2004,43,73,10380,16465,0,0,0,0
join_relation_3_5_100.0,1,33,1,3.4197,3,2.41,4.11,6.5200000000000005,19.98,0.14,6550814720,1573388288,8124203008,678,7492,57982976,154075136,788,1124,2004,43,73,10380,16465,0,0,0,0
join_relation_3_5_100.0,1,34,1,3.5255,3,2.5,4.19,6.69,20.62,0.15,6540566528,1573388288,8113954816,678,7512,57982976,154238976,788,1151,2036,43,73,10380,16465,0,0,0,0
join_relation_3_5_100.0,1,35,1,3.6305,3,2.55,4.23,6.78,21.37,0.15,6540029952,1573388288,8113418240,678,7512,57982976,154238976,788,1151,2036,44,78,10466,16983,0,0,0,0
join_relation_3_5_100.0,1,36,1,3.7357,3,2.57,4.24,6.8100000000000005,22.17,0.15,6540025856,1573388288,8113414144,678,7512,57982976,154238976,788,1151,2036,44,79,10466,17180,0,0,0,0
join_relation_3_5_100.0,1,37,1,3.8409,3,2.58,4.28,6.86,22.97,0.15,6540025856,1573388288,8113414144,678,7512,57982976,154238976,788,1151,2036,44,80,10466,17397,0,0,0,0
join_relation_3_5_100.0,1,38,1,3.9461,3,2.58,4.28,6.86,23.8,0.15,6540234752,1573388288,8113623040,678,7512,57982976,154238976,788,1151,2036,44,80,10466,17397,0,0,0,0
join_relation_3_5_100.0,1,39,1,4.051,3,2.59,4.29,6.88,24.62,0.15,6540234752,1573388288,8113623040,678,7512,57982976,154238976,788,1151,2036,44,81,10466,17614,0,0,0,0
join_relation_3_5_100.0,1,40,1,4.1565,3,2.59,4.29,6.88,25.45,0.15,6540234752,1573388288,8113623040,678,7512,57982976,154238976,788,1151,2036,45,83,10554,17863,0,0,0,0
join_relation_3_5_100.0,1,41,1,4.2617,3,2.6,4.29,6.890000000000001,26.29,0.15,6540234752,1573388288,8113623040,678,7512,57982976,154238976,788,1151,2036,45,85,10554,18230,0,0,0,0
join_relation_3_5_100.0,1,42,1,4.3668,3,2.61,4.33,6.9399999999999995,27.08,0.15,6540234752,1573388288,8113623040,678,7512,57982976,154238976,788,1151,2042,45,85,10554,18230,0,0,0,0
join_relation_3_5_100.0,1,43,1,4.4721,3,2.61,4.33,6.9399999999999995,27.92,0.15,6540234752,1573388288,8113623040,678,7514,57982976,154247168,788,1165,2052,45,86,10554,18435,0,0,0,0
join_relation_3_5_100.0,1,44,1,4.5771,3,2.65,4.37,7.02,28.66,0.15,6540234752,1573388288,8113623040,678,7514,57982976,154247168,788,1165,2052,45,86,10554,18435,0,0,0,0
join_relation_3_5_100.0,1,45,1,4.682,3,2.77,4.47,7.24,29.26,0.15,6540234752,1573388288,8113623040,678,7514,57982976,154247168,788,1165,2052,63,122,13711,24499,0,0,0,0
join_relation_3_5_100.0,1,46,1,4.7869,3,2.81,4.52,7.33,29.99,0.15,6540492800,1573388288,8113881088,678,7514,57982976,154247168,788,1165,2052,63,123,13711,24696,0,0,0,0
join_relation_3_5_100.0,1,47,1,4.8919,3,2.82,4.54,7.359999999999999,30.8,0.15,6540746752,1573388288,8114135040,678,7514,57982976,154247168,788,1165,2052,64,125,13777,24948,0,0,0,0
join_relation_3_5_100.0,1,48,1,4.9969,3,2.86,4.57,7.43,31.55,0.15,6540746752,1573388288,8114135040,678,7514,57982976,154247168,788,1165,2052,67,128,14111,25250,0,0,0,0
join_relation_3_5_100.0,1,49,1,5.1044,3,2.87,4.57,7.44,32.4,0.15,6540746752,1573388288,8114135040,678,7514,57982976,154247168,788,1165,2052,67,128,14111,25250,0,0,0,0
join_relation_3_5_100.0,1,50,1,5.2099,3,2.87,4.58,7.45,33.23,0.15,6540746752,1573388288,8114135040,678,7514,57982976,154247168,788,1165,2052,67,128,14111,25250,0,0,0,0
join_relation_3_5_100.0,1,51,1,5.3144,3,2.88,4.61,7.49,34.02,0.15,6540746752,1573388288,8114135040,678,7514,57982976,154247168,788,1165,2052,67,128,14111,25250,0,0,0,0
join_relation_3_5_100.0,1,52,1,5.4189,3,2.89,4.61,7.5,34.85,0.15,6540746752,1573388288,8114135040,678,7514,57982976,154247168,788,1165,2052,67,128,14111,25250,0,0,0,0
join_relation_3_5_100.0,1,53,1,5.5239,3,2.89,4.65,7.540000000000001,35.64,0.15,6540746752,1573388288,8114135040,678,7514,57982976,154247168,788,1165,2052,67,128,14111,25250,0,0,0,0
join_relation_3_5_100.0,1,54,1,5.6289,3,2.91,4.66,7.57,36.44,0.15,6538883072,1573388288,8112271360,678,7514,57982976,154247168,788,1165,2052,70,136,14510,28688,0,0,0,0
join_relation_3_5_100.0,1,55,1,5.7364,3,2.93,4.66,7.59,37.27,0.15,6540750848,1573388288,8114139136,678,7514,57982976,154247168,788,1165,2052,80,144,17827,33540,0,0,0,0
join_relation_3_5_100.0,1,56,1,5.8424,3,3.02,4.78,7.800000000000001,37.89,0.15,6540750848,1573388288,8114139136,678,7514,57982976,154247168,788,1165,2052,80,144,17827,33540,0,0,0,0
join_relation_3_5_100.0,1,57,1,5.9501,3,3.09,4.86,7.95,38.58,0.15,6540947456,1573388288,8114335744,678,7514,57982976,154247168,788,1165,2052,84,148,20367,34008,0,0,0,0
join_relation_3_5_100.0,1,58,1,6.0553,3,3.1,4.86,7.960000000000001,39.4,0.15,6540947456,1573388288,8114335744,678,7514,57982976,154247168,788,1165,2052,84,148,20367,34008,0,0,0,0
join_relation_3_5_100.0,1,59,1,6.1604,3,3.1,4.86,7.960000000000001,40.24,0.15,6540947456,1573388288,8114335744,678,7514,57982976,154247168,788,1165,2052,84,148,20367,34008,0,0,0,0
join_relation_3_5_100.0,1,60,1,6.2656,3,3.11,4.86,7.970000000000001,41.07,0.15,6540947456,1573388288,8114335744,678,7514,57982976,154247168,788,1165,2052,84,148,20367,34008,0,0,0,0
join_relation_3_5_100.0,1,61,1,6.3709,3,3.12,4.89,8.01,41.87,0.15,6540947456,1573388288,8114335744,678,7514,57982976,154247168,788,1165,2052,84,148,20367,34008,0,0,0,0
join_relation_3_5_100.0,1,62,2,6.476,3,3.16,4.95,8.11,42.59,0.15,6534848512,1573388288,8108236800,702,7514,58081280,154247168,788,1165,2054,188,268,47527,51410,0,0,0,0
join_relation_3_5_100.0,1,63,2,6.581,3,3.25,5.02,8.27,43.25,0.15,6552981504,1573388288,8126369792,702,7514,58081280,154247168,788,1165,2054,188,268,47527,51410,0,0,0,0
join_relation_3_5_100.0,1,64,2,6.6863,3,3.34,5.09,8.43,43.91,0.15,6567432192,1573388288,8140820480,702,7514,58081280,154247168,788,1165,2054,188,270,47527,53138,0,0,0,0
join_relation_3_5_100.0,1,65,2,6.7914,3,3.38,5.22,8.6,44.56,0.15,6571692032,1573388288,8145080320,702,7542,58081280,161587200,788,1231,2091,190,274,47715,54441,0,0,0,0
join_relation_3_5_100.0,1,66,2,6.8962,3,3.39,5.41,8.8,45.16,0.15,6556905472,1573388288,8130293760,702,8319,58081280,190603264,788,1339,2295,190,274,47715,54441,0,0,0,0
join_relation_3_5_100.0,1,67,2,7.0011,3,3.48,5.61,9.09,45.65,0.15,6542495744,1573388288,8115884032,702,9336,58081280,207314944,788,1424,2505,190,275,47715,55305,0,0,0,0
join_relation_3_5_100.0,1,68,2,7.1081,3,3.59,5.82,9.41,46.15,0.16,6542471168,1573388288,8115859456,702,9614,58081280,215351296,788,1461,2572,190,275,47715,55305,0,0,0,0
join_relation_3_5_100.0,1,69,2,7.2139,3,3.63,6.01,9.64,46.72,0.16,6535589888,1573388288,8108978176,702,10561,58081280,244383744,788,1561,2760,190,275,47715,55305,0,0,0,0
join_relation_3_5_100.0,1,70,2,7.3187,3,3.77,6.19,9.96,47.18,0.18,6534426624,1573388288,8107814912,702,10935,58081280,249511936,788,1654,2888,190,275,47715,55305,0,0,0,0
join_relation_3_5_100.0,1,71,2,7.4285,3,4.03,6.38,10.41,47.55,0.21,6545412096,1573388288,8118800384,702,11084,58081280,250609664,788,1741,2999,190,275,47715,55305,0,0,0,0
join_relation_3_5_100.0,1,72,2,7.5344,3,4.13,6.5,10.629999999999999,48.15,0.21,6554689536,1573388288,8128077824,702,11086,58081280,250617856,788,1743,3003,193,279,48110,55796,0,0,0,0
join_relation_3_5_100.0,1,73,2,7.6435,3,4.26,6.57,10.83,48.8,0.21,6564200448,1573388288,8137588736,702,11086,58081280,250617856,788,1743,3003,196,282,49483,56466,0,0,0,0
join_relation_3_5_100.0,1,74,2,7.7489,3,4.46,6.66,11.120000000000001,49.32,0.21,6570078208,1573388288,8143466496,702,11086,58081280,250617856,788,1743,3003,206,288,64221,57215,0,0,0,0
join_relation_3_5_100.0,1,75,2,7.8539,3,4.61,6.8,11.41,49.83,0.22,6551789568,1573388288,8125177856,702,11157,58081280,251224064,788,1803,3071,208,292,65071,57648,0,0,0,0
join_relation_3_5_100.0,1,76,2,7.9588,3,4.69,6.99,11.68,50.35,0.24,6558330880,1573388288,8131719168,852,11173,67059712,251371520,1009,1815,3135,208,293,65071,57734,0,0,0,0
join_relation_3_5_100.0,1,77,2,8.0664,3,4.86,7.19,12.05,50.82,0.24,6596431872,1573388288,8169820160,964,11173,77955072,251371520,1200,1815,3184,211,296,65349,58148,0,0,0,0
join_relation_3_5_100.0,1,78,2,8.1713,3,5.0,7.3,12.3,51.36,0.28,6599626752,1573388288,8173015040,1031,11229,81731584,252157952,1289,1846,3263,211,296,65349,58148,0,0,0,0
join_relation_3_5_100.0,1,79,2,8.2776,3,5.3,7.48,12.780000000000001,51.67,0.3,6608060416,1573388288,8181448704,1061,11249,100663296,252321792,1356,1858,3321,211,296,65349,58148,0,0,0,0
join_relation_3_5_100.0,1,80,2,8.3878,3,5.55,7.63,13.18,52.1,0.32,6601719808,1573388288,8175108096,1152,11249,113893376,252321792,1400,1858,3409,211,296,65349,58148,0,0,0,0
join_relation_3_5_100.0,1,81,2,8.4933,3,5.8,7.66,13.46,52.62,0.33,6603059200,1573388288,8176447488,1210,11249,116015104,252321792,1414,1858,3472,211,297,65349,58238,0,0,0,0
join_relation_3_5_100.0,1,82,2,8.599,3,6.03,7.7,13.73,53.16,0.35,6602878976,1573388288,8176267264,1292,11249,118636544,252321792,1436,1858,3559,211,297,65349,58238,0,0,0,0
join_relation_3_5_100.0,1,83,2,8.7039,3,6.25,7.74,13.99,53.69,0.38,6602526720,1573388288,8175915008,1346,11249,123658240,252321792,1467,1858,3620,211,297,65349,58238,0,0,0,0
join_relation_3_5_100.0,1,84,2,8.809,3,6.56,7.8,14.36,54.12,0.39,6605635584,1573388288,8179023872,1368,11249,124805120,252321792,1482,1858,3658,211,297,65349,58238,0,0,0,0
join_relation_3_5_100.0,1,85,2,8.9166,3,6.77,7.85,14.62,54.71,0.4,6608044032,1573388288,8181432320,1372,11249,125018112,252321792,1486,1858,3665,211,297,65349,58238,0,0,0,0
join_relation_3_5_100.0,1,86,2,9.0238,3,7.12,7.93,15.05,55.09,0.4,6615777280,1573388288,8189165568,1382,11249,125616128,252321792,1493,1858,3682,212,303,65435,59620,0,0,0,0
join_relation_3_5_100.0,1,87,2,9.1296,3,7.38,7.98,15.36,55.6,0.42,6612373504,1573388288,8185761792,1419,11249,135307264,252321792,1536,1858,3737,212,304,65435,59817,0,0,0,0
join_relation_3_5_100.0,1,88,2,9.2346,3,7.62,8.02,15.64,56.12,0.43,6620598272,1573388288,8193986560,1443,11249,136658944,252321792,1551,1858,3776,212,306,65435,60898,0,0,0,0
join_relation_3_5_100.0,1,89,2,9.3419,3,7.85,8.11,15.959999999999999,56.61,0.47,6625558528,1573388288,8198946816,1519,11249,140902400,252321792,1570,1858,3868,212,306,65435,60898,0,0,0,0
join_relation_3_5_100.0,1,90,2,9.4497,3,8.07,8.2,16.27,57.1,0.5,6627098624,1573388288,8200486912,1571,11249,143458304,252321792,1592,1858,3941,212,307,65435,61115,0,0,0,0
join_relation_3_5_100.0,1,91,2,9.5554,3,8.42,8.29,16.71,57.46,0.51,6628028416,1573388288,8201416704,1579,11253,143982592,252338176,1594,1862,3955,212,308,65435,61979,0,0,0,0
join_relation_3_5_100.0,1,92,2,9.6644,3,8.74,8.38,17.12,57.89,0.52,6629203968,1573388288,8202592256,1617,11253,145367040,252338176,1613,1862,4003,212,310,65435,62326,0,0,0,0
join_relation_3_5_100.0,1,93,2,9.7693,3,9.08,8.43,17.509999999999998,58.29,0.53,6633721856,1573388288,8207110144,1662,11253,149028864,252338176,1647,1862,4044,213,311,65576,62449,0,0,0,0
join_relation_3_5_100.0,1,94,2,9.8759,3,9.32,8.53,17.85,58.78,0.55,6635790336,1573388288,8209178624,1693,11253,153239552,252338176,1671,1862,4089,215,316,65764,63173,0,0,0,0
join_relation_3_5_100.0,1,95,2,9.9815,3,9.58,8.58,18.16,59.27,0.56,6639644672,1573388288,8213032960,1800,11253,158990336,252338176,1705,1862,4183,218,336,66166,66892,0,0,0,0
join_relation_3_5_100.0,1,96,2,10.0892,3,9.78,8.64,18.42,59.84,0.57,6641516544,1573388288,8214904832,1980,11255,163577856,252346368,1738,1862,4310,238,360,69627,71389,0,0,0,0
join_relation_3_5_100.0,1,97,2,10.1943,3,10.02,8.67,18.689999999999998,60.38,0.58,6644805632,1573388288,8218193920,2024,11255,164577280,252346368,1754,1862,4352,241,364,70965,71829,0,0,0,0
join_relation_3_5_100.0,1,98,2,10.302,3,10.29,8.72,19.009999999999998,60.9,0.59,6657150976,1573388288,8230539264,2110,11255,166535168,252346368,1786,1862,4417,242,366,71059,72091,0,0,0,0
join_relation_3_5_100.0,1,99,2,10.4091,3,10.51,8.78,19.29,61.45,0.6,6657392640,1573388288,8230780928,2240,11265,169197568,252436480,1818,1868,4530,251,371,82320,72561,0,0,0,0
join_relation_3_5_100.0,1,100,2,10.5171,3,10.68,8.83,19.509999999999998,62.06,0.62,6658977792,1573388288,8232366080,2378,11265,172859392,252436480,1868,1868,4652,252,373,82504,72810,0,0,0,0
join_relation_3_5_100.0,1,101,2,10.6242,3,10.85,8.85,19.7,62.71,0.63,6662729728,1573388288,8236118016,2400,11265,173391872,252436480,1880,1868,4681,252,373,82504,72810,0,0,0,0
join_relation_3_5_100.0,1,102,2,10.7314,3,11.17,8.96,20.130000000000003,63.09,0.64,6667382784,1573388288,8240771072,2503,11265,177700864,252436480,1912,1868,4756,252,374,82504,73007,0,0,0,0
join_relation_3_5_100.0,1,103,2,10.8371,3,11.45,9.12,20.57,63.49,0.64,6677458944,1573388288,8250847232,2518,11265,189030400,252436480,1949,1868,4793,252,374,82504,73007,0,0,0,0
join_relation_3_5_100.0,1,104,2,10.9428,3,11.67,9.13,20.8,64.07,0.64,6677315584,1573388288,8250703872,2518,11265,189030400,252436480,1949,1868,4793,253,375,83633,73101,0,0,0,0
join_relation_3_5_100.0,1,105,2,11.048,3,11.89,9.21,21.1,64.57,0.65,6690361344,1573388288,8263749632,2626,11265,191086592,252436480,1972,1868,4885,264,391,86246,81290,0,0,0,0
join_relation_3_5_100.0,1,106,2,11.1538,3,12.13,9.34,21.47,65.03,0.65,6697390080,1573388288,8270778368,2632,11265,193306624,252436480,1981,1868,4901,269,393,87667,81549,0,0,0,0
join_relation_3_5_100.0,1,107,2,11.2606,3,12.35,9.48,21.83,65.5,0.66,6697480192,1573388288,8270868480,2656,11777,193740800,255606784,1989,1912,4957,269,393,87667,81549,0,0,0,0
join_relation_3_5_100.0,1,108,2,11.3656,3,12.51,9.64,22.15,66.01,0.66,6699810816,1573388288,8273199104,2656,11817,193740800,266092544,1989,1938,5017,269,393,87667,81549,0,0,0,0
join_relation_3_5_100.0,1,109,2,11.4755,3,12.83,9.83,22.66,66.34,0.67,6699466752,1573388288,8272855040,2714,11861,194658304,277626880,2004,1967,5115,273,395,90246,81789,0,0,0,0
join_relation_3_5_100.0,1,110,2,11.5855,3,13.03,10.0,23.03,66.79,0.68,6656876544,1573388288,8230264832,2874,12480,196042752,297123840,2032,2067,5314,275,397,90316,81873,0,0,0,0
join_relation_3_5_100.0,1,111,2,11.6951,3,13.27,10.17,23.439999999999998,67.22,0.68,6653730816,1573388288,8227119104,2953,13334,198017024,311115776,2047,2146,5530,275,397,90316,81873,0,0,0,0
join_relation_3_5_100.0,1,112,2,11.8003,3,13.48,10.34,23.82,67.65,0.68,6647074816,1573388288,8220463104,3009,14201,200728576,325320704,2060,2228,5742,275,397,90316,81873,0,0,0,0
join_relation_3_5_100.0,1,113,2,11.9099,3,13.78,10.58,24.36,67.94,0.69,6648946688,1573388288,8222334976,3057,15127,201277440,340492288,2069,2293,5962,275,397,90316,81873,0,0,0,0
join_relation_3_5_100.0,1,114,2,12.0174,3,14.23,10.81,25.04,68.07,0.69,6649356288,1573388288,8222744576,3057,16135,201277440,357220352,2069,2493,6173,277,399,90504,82115,0,0,0,0
join_relation_3_5_100.0,1,115,2,12.125,3,14.69,11.06,25.75,68.18,0.69,6649974784,1573388288,8223363072,3057,17212,201277440,375406592,2069,2771,6380,277,400,90504,82312,0,0,0,0
join_relation_3_5_100.0,1,116,2,12.2332,3,15.12,11.19,26.31,68.47,0.69,6653534208,1573388288,8226922496,3059,17441,201285632,379068416,2069,2798,6424,277,400,90504,82312,0,0,0,0
join_relation_3_5_100.0,1,117,2,12.3381,3,15.66,11.24,26.9,68.7,0.69,6656786432,1573388288,8230174720,3059,17441,201285632,379068416,2069,2798,6424,277,400,90504,82312,0,0,0,0
join_relation_3_5_100.0,1,118,2,12.4458,3,16.22,11.27,27.49,68.96,0.69,6663495680,1573388288,8236883968,3059,17441,201285632,379068416,2069,2798,6424,277,400,90504,82312,0,0,0,0
join_relation_3_5_100.0,1,119,2,12.5534,3,16.75,11.29,28.04,69.24,0.69,6670462976,1573388288,8243851264,3059,17441,201285632,379068416,2069,2798,6424,278,402,90602,82533,0,0,0,0
join_relation_3_5_100.0,1,120,2,12.6609,3,17.15,11.32,28.47,69.66,0.7,6678691840,1573388288,8252080128,3065,17441,201433088,379068416,2084,2798,6443,278,402,90602,82533,0,0,0,0
join_relation_3_5_100.0,1,121,2,12.7664,3,17.37,11.35,28.72,70.2,0.72,6687371264,1573388288,8260759552,3135,17441,203776000,379068416,2113,2798,6533,278,402,90602,82533,0,0,0,0
join_relation_3_5_100.0,1,122,2,12.872,3,17.61,11.4,29.009999999999998,70.73,0.73,6688825344,1573388288,8262213632,3185,17441,204898304,379068416,2127,2798,6581,278,402,90602,82533,0,0,0,0
join_relation_3_5_100.0,1,123,2,12.9789,3,17.95,11.45,29.4,71.18,0.74,6709207040,1573388288,8282595328,3201,17441,205553664,379068416,2139,2798,6603,278,402,90602,82533,0,0,0,0
join_relation_3_5_100.0,1,124,2,13.0863,3,18.3,11.49,29.79,71.61,0.75,6721232896,1573388288,8294621184,3253,17445,206741504,379084800,2170,2802,6671,278,403,90602,82738,0,0,0,0
join_relation_3_5_100.0,1,125,2,13.1919,3,18.59,11.58,30.17,72.05,0.76,6727512064,1573388288,8300900352,3314,17445,212664320,379084800,2217,2802,6722,291,415,91901,84009,0,0,0,0
join_relation_3_5_100.0,1,126,2,13.2996,3,18.93,11.69,30.619999999999997,72.43,0.77,6727245824,1573388288,8300634112,3316,17445,212762624,379084800,2219,2802,6726,304,428,96680,88788,0,0,0,0
join_relation_3_5_100.0,1,127,2,13.4084,3,19.37,11.87,31.240000000000002,72.64,0.79,6719631360,1573388288,8293019648,3336,17543,213245952,380575744,2227,2842,6825,318,443,98661,90915,0,0,0,0
join_relation_3_5_100.0,1,128,2,13.5162,3,19.73,11.89,31.62,73.11,0.79,6724382720,1573388288,8297771008,3336,17543,213245952,380575744,2227,2842,6825,337,461,105240,97408,0,0,0,0
join_relation_3_5_100.0,1,129,2,13.6212,3,19.99,11.91,31.9,73.62,0.81,6725689344,1573388288,8299077632,3358,17543,214269952,380575744,2251,2842,6871,337,462,105240,97478,0,0,0,0
join_relation_3_5_100.0,1,130,2,13.7275,3,20.16,12.05,32.21,74.15,0.81,6555230208,1573388288,8128618496,3358,17545,214269952,380583936,2251,2844,6875,337,462,105240,97478,0,0,0,0
join_relation_3_5_100.0,1,131,2,13.8374,3,20.35,12.2,32.55,74.63,0.83,6556131328,1573388288,8129519616,3358,17639,214269952,381296640,2251,2913,6950,319,432,110445,87116,0,0,0,0
join_relation_3_5_100.0,1,132,2,13.9488,3,20.78,12.43,33.21,74.82,0.84,6561271808,1573388288,8134660096,3358,17724,214269952,381976576,2251,2964,7022,322,437,110703,87686,0,0,0,0
join_relation_3_5_100.0,1,133,2,14.0573,3,21.05,12.52,33.57,75.29,0.84,6576189440,1573388288,8149577728,3358,17724,214269952,381976576,2251,2964,7022,323,438,110849,87800,0,0,0,0
join_relation_3_5_100.0,1,134,2,14.1623,3,21.28,12.58,33.86,75.8,0.85,6569963520,1573388288,8143351808,3358,17740,214269952,382124032,2251,3005,7054,323,438,110849,87800,0,0,0,0
join_relation_3_5_100.0,1,135,2,14.2668,3,21.41,12.67,34.08,76.4,0.85,6570930176,1573388288,8144318464,3358,17740,214269952,382124032,2251,3005,7054,323,438,110849,87800,0,0,0,0
