name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
empty_50.0,1,15,1,1.4904,3,1.73,1.77,3.5,7.89,0.18,6280257536,1310720,6281568256,447,1512,55812096,43139072,644,432,844,5,12,1413,1732,0,0,0,0
empty_50.0,1,16,1,1.5947,3,1.9,1.8,3.7,8.48,0.19,6291144704,1310720,6292455424,507,1512,58048512,43139072,664,432,915,5,12,1413,1732,0,0,0,0
empty_50.0,1,17,1,1.6994,3,2.07,1.85,3.92,9.06,0.21,6290595840,1310720,6291906560,589,1512,60596224,43139072,686,432,1001,5,16,1413,2180,0,0,0,0
empty_50.0,1,18,1,1.8037,3,2.22,1.92,4.140000000000001,9.64,0.23,6291963904,1310720,6293274624,648,1512,65921024,43139072,726,432,1070,7,18,1601,2422,0,0,0,0
empty_50.0,1,19,1,1.9089,3,2.49,2.1,4.59,9.98,0.26,6309023744,1310720,6310334464,664,1512,66723840,43139072,742,432,1103,7,18,1601,2422,0,0,0,0
empty_50.0,1,20,1,2.0139,3,2.68,2.26,4.9399999999999995,10.45,0.27,6321119232,1310720,6322429952,668,1512,66936832,43139072,748,432,1112,8,26,1687,4008,0,0,0,0
empty_50.0,1,21,1,2.1189,3,2.86,2.4,5.26,10.93,0.28,6329663488,1310720,6330974208,674,1512,67289088,43139072,754,432,1125,9,29,1773,4536,0,0,0,0
empty_50.0,1,22,1,2.226,3,3.14,2.64,5.78,11.23,0.29,6330146816,1310720,6331457536,695,1512,76423168,43139072,795,432,1177,9,31,1773,5550,0,0,0,0
empty_50.0,1,23,1,2.3311,3,3.33,2.83,6.16,11.66,0.31,6322130944,1310720,6323441664,717,1512,77545472,43139072,810,432,1215,9,32,1773,5767,0,0,0,0
empty_50.0,1,24,1,2.4363,3,3.49,2.86,6.35,12.27,0.33,6320144384,1310720,6321455104,766,1512,80355328,43139072,833,432,1287,9,33,1773,6631,0,0,0,0
empty_50.0,1,25,1,2.543,3,3.64,2.9,6.54,12.88,0.37,6320570368,1310720,6321881088,835,1512,83853312,43139072,857,432,1377,9,34,1773,6848,0,0,0,0
empty_50.0,1,26,1,2.6474,3,3.78,2.93,6.71,13.51,0.39,6316138496,1310720,6317449216,871,1512,85901312,43139072,868,432,1423,9,34,1773,6848,0,0,0,0
empty_50.0,1,27,1,2.754,3,4.01,2.96,6.97,14.09,0.4,6318837760,1310720,6320148480,915,1512,87400448,43139072,894,432,1476,9,35,1773,7053,0,0,0,0
empty_50.0,1,28,1,2.8611,3,4.2,3.02,7.220000000000001,14.65,0.43,6324228096,1310720,6325538816,968,1512,91676672,43139072,923,432,1533,9,35,1773,7053,0,0,0,0
empty_50.0,1,29,1,2.9657,3,4.36,3.05,7.41,15.26,0.44,6325846016,1310720,6327156736,1010,1512,98975744,43139072,964,432,1589,9,37,1773,8047,0,0,0,0
empty_50.0,1,30,1,3.0704,3,4.48,3.11,7.59,15.89,0.46,6327193600,1310720,6328504320,1216,1512,104660992,43139072,1003,432,1741,21,55,3983,11706,0,0,0,0
empty_50.0,1,31,1,3.1762,3,4.62,3.14,7.76,16.53,0.47,6330183680,1310720,6331494400,1316,1512,106496000,43139072,1029,432,1817,23,60,4213,12319,0,0,0,0
empty_50.0,1,32,1,3.2829,3,4.79,3.17,7.96,17.16,0.48,6330753024,1310720,6332063744,1415,1512,108544000,43139072,1068,432,1892,24,62,4279,12571,0,0,0,0
empty_50.0,1,33,1,3.3874,3,4.97,3.25,8.219999999999999,17.71,0.49,6338945024,1310720,6340255744,1546,1514,111222784,43147264,1102,432,1997,26,64,4467,12759,0,0,0,0
empty_50.0,1,34,1,3.4934,3,5.15,3.39,8.540000000000001,18.19,0.5,6338772992,1310720,6340083712,1670,1514,114778112,43147264,1153,432,2099,26,64,4467,12759,0,0,0,0
empty_50.0,1,35,1,3.6015,3,5.3,3.43,8.73,18.84,0.51,6352596992,1310720,6353907712,1688,1514,115204096,43147264,1166,432,2128,31,70,5138,14023,0,0,0,0
empty_50.0,1,36,1,3.7067,3,5.54,3.54,9.08,19.29,0.52,6351351808,1310720,6352662528,1795,1514,119619584,43147264,1205,432,2211,33,74,6152,14786,0,0,0,0
empty_50.0,1,37,1,3.8158,3,5.78,3.66,9.440000000000001,19.78,0.52,6339747840,1310720,6341058560,1810,1514,130949120,43147264,1245,432,2251,33,75,6152,14991,0,0,0,0
empty_50.0,1,38,1,3.9233,3,5.98,3.8,9.780000000000001,20.28,0.52,6336462848,1310720,6337773568,1810,1752,130949120,44564480,1245,506,2262,33,75,6152,14991,0,0,0,0
empty_50.0,1,39,1,4.031,3,6.12,3.85,9.97,20.9,0.54,6355939328,1310720,6357250048,1918,1752,133005312,44564480,1271,506,2353,42,90,7510,19354,0,0,0,0
empty_50.0,1,40,1,4.1375,3,6.32,3.9,10.22,21.48,0.54,6364856320,1310720,6366167040,1924,1752,135225344,44564480,1283,506,2371,53,101,10912,28231,0,0,0,0
empty_50.0,1,41,1,4.2443,3,6.47,3.93,10.4,22.13,0.54,6362894336,1310720,6364205056,1958,1752,135725056,44564480,1299,506,2408,56,104,13108,28573,0,0,0,0
empty_50.0,1,42,1,4.3488,3,6.65,3.95,10.600000000000001,22.74,0.56,6371528704,1310720,6372839424,2050,1752,136953856,44564480,1319,506,2496,56,104,13108,28573,0,0,0,0
empty_50.0,1,43,1,4.4558,3,6.79,3.97,10.76,23.41,0.57,6367830016,1310720,6369140736,2230,1752,139845632,44564480,1362,506,2633,59,107,14712,28927,0,0,0,0
empty_50.0,1,44,1,4.5603,3,6.93,4.03,10.96,24.02,0.58,6371561472,1310720,6372872192,2306,1752,142835712,44564480,1396,506,2697,59,107,14712,28927,0,0,0,0
empty_50.0,1,45,1,4.6647,3,7.27,4.15,11.42,24.36,0.58,6371282944,1310720,6372593664,2348,1752,143196160,44564480,1417,506,2735,65,115,15511,30379,0,0,0,0
empty_50.0,1,46,1,4.7732,3,7.65,4.26,11.91,24.7,0.58,6371540992,1310720,6372851712,2348,1752,143196160,44564480,1417,506,2735,65,115,15511,30379,0,0,0,0
empty_50.0,1,47,1,4.8791,3,8.05,4.36,12.41,25.0,0.58,6374764544,1310720,6376075264,2350,1752,143204352,44564480,1432,506,2753,65,115,15511,30379,0,0,0,0
empty_50.0,1,48,1,4.9893,3,8.63,4.47,13.100000000000001,25.15,0.58,6385651712,1310720,6386962432,2350,1752,143204352,44564480,1432,506,2753,65,115,15511,30379,0,0,0,0
empty_50.0,1,49,1,5.0969,3,9.2,4.55,13.75,25.33,0.58,6385909760,1310720,6387220480,2350,1752,143204352,44564480,1432,506,2753,68,122,16196,31462,0,0,0,0
empty_50.0,1,50,1,5.2027,3,9.69,4.57,14.26,25.64,0.58,6388854784,1310720,6390165504,2350,1752,143204352,44564480,1432,506,2753,69,122,16262,31462,0,0,0,0
empty_50.0,1,51,1,5.3099,3,10.21,4.61,14.82,25.92,0.58,6398103552,1310720,6399414272,2350,1752,143204352,44564480,1432,506,2753,69,122,16262,31462,0,0,0,0
empty_50.0,1,52,1,5.4179,3,10.51,4.64,15.149999999999999,26.42,0.6,6399209472,1310720,6400520192,2362,1752,143654912,44564480,1452,506,2784,69,122,16262,31462,0,0,0,0
empty_50.0,1,53,1,5.5229,3,10.64,4.67,15.31,27.06,0.62,6398341120,1310720,6399651840,2424,1752,145670144,44564480,1481,506,2859,69,122,16262,31462,0,0,0,0
empty_50.0,1,54,1,5.6285,3,10.96,4.7,15.66,27.51,0.63,6399668224,1310720,6400978944,2441,1762,146423808,44687360,1494,515,2898,77,131,19769,33779,0,0,0,0
empty_50.0,1,55,1,5.7337,3,11.12,4.83,15.95,28.03,0.64,6269513728,1310720,6270824448,2446,1774,146694144,44818432,1496,524,2918,77,131,19769,33779,0,0,0,0
empty_50.0,1,56,1,5.839,3,11.29,4.97,16.259999999999998,28.51,0.65,6262525952,1310720,6263836672,2446,1842,146694144,45359104,1496,575,2972,102,132,26366,33984,0,0,0,0
empty_50.0,1,57,1,5.9492,3,11.7,5.27,16.97,28.61,0.67,6256111616,1310720,6257422336,2448,2002,146726912,46743552,1497,683,3112,81,112,22328,27897,0,0,0,0
empty_50.0,1,58,1,6.0585,3,11.88,5.43,17.310000000000002,29.1,0.67,6260293632,1310720,6261604352,2448,2002,146726912,46743552,1497,683,3112,82,113,22394,28406,0,0,0,0
empty_50.0,1,59,1,6.1679,3,11.96,5.6,17.560000000000002,29.7,0.68,6265765888,1310720,6267076608,2448,2025,146726912,47022080,1497,754,3144,82,113,22394,28406,0,0,0,0
empty_50.0,1,60,1,6.2772,3,12.05,5.83,17.880000000000003,30.2,0.69,6271946752,1310720,6273257472,2448,2065,146726912,47554560,1497,786,3188,86,117,25787,29129,0,0,0,0
empty_50.0,1,61,1,6.3865,3,12.22,6.04,18.26,30.65,0.7,6265532416,1310720,6266843136,2448,2105,146726912,48029696,1497,815,3223,93,122,34315,30142,0,0,0,0
empty_50.0,1,62,1,6.4959,3,12.29,6.23,18.52,31.24,0.7,6267097088,1310720,6268407808,2448,2105,146726912,48029696,1497,815,3223,96,124,37674,30330,0,0,0,0
empty_50.0,1,63,1,6.6007,3,12.32,6.33,18.65,31.93,0.71,6254010368,1310720,6255321088,2456,2105,146857984,48029696,1516,815,3249,96,124,37674,30330,0,0,0,0
empty_50.0,1,64,1,6.7051,3,12.36,6.51,18.869999999999997,32.51,0.71,6223826944,1310720,6225137664,2456,2354,146857984,59736064,1516,889,3320,96,124,37674,30330,0,0,0,0
empty_50.0,1,65,1,6.8104,3,12.38,6.73,19.11,33.08,0.71,6212395008,1310720,6213705728,2456,2998,146857984,85925888,1516,980,3464,96,124,37674,30330,0,0,0,0
empty_50.0,1,66,1,6.9219,3,12.51,7.02,19.53,33.5,0.71,6203252736,1310720,6204563456,2456,4567,146857984,111730688,1516,1225,3681,108,142,39884,33989,0,0,0,0
empty_50.0,1,67,1,7.0329,3,12.62,7.25,19.869999999999997,34.01,0.71,6201446400,1310720,6202757120,2456,5681,146857984,129982464,1516,1317,3903,110,146,40114,34405,0,0,0,0
empty_50.0,1,68,1,7.1426,3,12.78,7.53,20.31,34.39,0.72,6195183616,1310720,6196494336,2456,6517,146857984,143654912,1516,1392,4055,111,148,40180,34657,0,0,0,0
empty_50.0,1,69,1,7.2504,3,12.93,7.71,20.64,34.91,0.72,6189416448,1310720,6190727168,2456,6517,146857984,143654912,1516,1392,4055,113,151,40368,34993,0,0,0,0
