name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
empty_0.0,1,53,1,5.588,3,10.98,5.03,16.01,26.52,0.6,6379008000,1310720,6380318720,2263,2336,141713408,75481088,1566,609,3103,105,150,28921,54927,0,0,0,0
empty_0.0,1,54,1,5.6934,3,11.22,5.1,16.32,27.02,0.61,6381817856,1310720,6383128576,2337,2336,143065088,75481088,1597,609,3164,110,157,30911,55907,0,0,0,0
empty_0.0,1,55,1,5.7997,3,11.6,5.15,16.75,27.4,0.63,6380261376,1310720,6381572096,2623,2336,145481728,75481088,1637,609,3242,111,158,30977,56332,0,0,0,0
empty_0.0,1,56,1,5.9051,3,12.01,5.17,17.18,27.79,0.63,6382841856,1310720,6384152576,2623,2336,145481728,75481088,1637,609,3242,111,159,30977,56529,0,0,0,0
empty_0.0,1,57,1,6.0131,3,12.58,5.28,17.86,27.94,0.63,6384349184,1310720,6385659904,2713,2545,146620416,76652544,1660,1347,3304,141,177,75808,58221,0,0,0,0
empty_0.0,1,58,1,6.1285,3,13.29,5.43,18.72,27.96,0.63,6386503680,1310720,6387814400,2781,2575,148578304,77021184,1761,1376,3361,143,179,77378,58824,0,0,0,0
empty_0.0,1,59,1,6.2398,3,13.99,5.57,19.560000000000002,27.98,0.64,6382710784,1310720,6384021504,2783,2604,148586496,77389824,1763,1410,3412,145,181,78965,59012,0,0,0,0
empty_0.0,1,60,1,6.3559,3,14.65,5.62,20.27,28.18,0.64,6393135104,1310720,6394445824,2783,2604,148586496,77389824,1763,1410,3412,146,182,79031,59437,0,0,0,0
empty_0.0,1,61,1,6.4645,3,15.24,5.65,20.89,28.41,0.64,6406131712,1310720,6407442432,2783,2604,148586496,77389824,1763,1410,3426,146,182,79031,59437,0,0,0,0
empty_0.0,1,62,1,6.5719,3,15.6,5.69,21.29,28.82,0.67,6413701120,1310720,6415011840,2849,2604,150568960,77389824,1804,1410,3490,147,184,79097,59922,0,0,0,0
empty_0.0,1,63,1,6.6793,3,15.87,5.71,21.58,29.36,0.68,6415269888,1310720,6416580608,2893,2604,151502848,77389824,1821,1410,3536,147,184,79097,59922,0,0,0,0
empty_0.0,1,64,1,6.7848,3,16.02,5.79,21.81,29.91,0.7,6292492288,1310720,6293803008,2923,2604,152559616,77389824,1843,1410,3589,160,196,95526,61062,0,0,0,0
empty_0.0,1,65,1,6.8924,3,16.22,5.91,22.13,30.39,0.71,6293127168,1310720,6294437888,2923,2634,152559616,77594624,1843,1437,3611,160,196,95526,61062,0,0,0,0
empty_0.0,1,66,1,6.9974,3,16.57,6.1,22.67,30.63,0.73,6297153536,1310720,6298464256,2961,2764,153051136,78618624,1858,1523,3741,162,174,95826,54985,0,0,0,0
empty_0.0,1,67,1,7.1046,3,16.84,6.31,23.15,30.96,0.74,6296866816,1310720,6298177536,3151,2802,154836992,78938112,1919,1547,3787,162,174,95826,54985,0,0,0,0
empty_0.0,1,68,1,7.21,3,17.03,6.39,23.42,31.52,0.74,6296420352,1310720,6297731072,3151,2802,154836992,78938112,1919,1547,3797,162,174,95826,54985,0,0,0,0
empty_0.0,1,69,1,7.3152,3,17.26,6.63,23.89,31.85,0.75,6303412224,1310720,6304722944,3151,2826,154836992,79216640,1919,1614,3817,164,177,95984,55712,0,0,0,0
empty_0.0,1,70,1,7.4248,3,17.43,6.91,24.34,32.24,0.75,6319271936,1310720,6320582656,3151,2826,154836992,79216640,1919,1614,3817,165,177,96050,55712,0,0,0,0
empty_0.0,1,71,1,7.5317,3,17.53,7.1,24.630000000000003,32.76,0.76,6324269056,1310720,6325579776,3151,2858,154836992,79593472,1919,1655,3868,169,181,97852,56532,0,0,0,0
empty_0.0,1,72,1,7.6397,3,17.6,7.34,24.94,33.28,0.77,6318919680,1310720,6320230400,3151,2868,154836992,79683584,1919,1675,3890,171,182,99536,56626,0,0,0,0
empty_0.0,1,73,1,7.749,3,17.62,7.46,25.080000000000002,34.0,0.77,6319173632,1310720,6320484352,3151,2878,154836992,79806464,1919,1684,3901,171,182,99536,56626,0,0,0,0
empty_0.0,1,74,1,7.8537,3,17.66,7.64,25.3,34.6,0.78,6312857600,1310720,6314168320,3155,3178,154902528,93184000,1921,2978,3997,172,183,99602,57104,0,0,0,0
empty_0.0,1,75,1,7.9631,3,17.71,7.87,25.580000000000002,35.15,0.78,6294003712,1310720,6295314432,3155,3694,154902528,118628352,1921,3063,4133,173,192,99724,59157,0,0,0,0
empty_0.0,1,76,1,8.0718,3,17.8,8.16,25.96,35.58,0.78,6277066752,1310720,6278377472,3155,5214,154902528,143581184,1921,3208,4349,185,203,101934,60927,0,0,0,0
empty_0.0,1,77,1,8.182,3,17.91,8.4,26.310000000000002,36.05,0.78,6279090176,1310720,6280400896,3155,6404,154902528,163143680,1921,3323,4565,186,205,102000,61179,0,0,0,0
empty_0.0,1,78,1,8.2894,3,18.04,8.61,26.65,36.5,0.78,6270607360,1310720,6271918080,3155,7392,154902528,179380224,1921,3411,4781,195,211,103845,62443,0,0,0,0
empty_0.0,1,79,1,8.3986,3,18.2,8.87,27.07,36.92,0.78,6273462272,1310720,6274772992,3155,7800,154902528,185974784,1921,3455,4853,197,215,104067,62831,0,0,0,0
