name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
namedgraph_0_5_1_1_True,1,31,1,3.2387,3,5.36,5.28,10.64,14.05,0.17,7153258496,922746880,8076005376,678,7227,57982976,159916032,818,1005,2226,20,31,4425,3714,0,0,0,0
namedgraph_0_5_1_1_True,1,32,1,3.3449,3,5.51,5.32,10.83,14.69,0.17,7155322880,922746880,8078069760,678,7229,57982976,159932416,818,1006,2228,21,37,4511,5096,0,0,0,0
namedgraph_0_5_1_1_True,1,33,1,3.4499,3,5.61,5.34,10.95,15.39,0.17,7157170176,922746880,8079917056,678,7229,57982976,159932416,818,1006,2228,28,42,5210,5853,0,0,0,0
namedgraph_0_5_1_1_True,1,34,1,3.5556,3,5.7,5.35,11.05,16.11,0.18,7149142016,922746880,8071888896,678,7293,57982976,160473088,818,1031,2262,28,43,5210,5983,0,0,0,0
namedgraph_0_5_1_1_True,1,35,1,3.6606,3,5.83,5.39,11.219999999999999,16.76,0.18,7148191744,922746880,8070938624,678,7293,57982976,160473088,818,1031,2262,28,44,5210,6847,0,0,0,0
namedgraph_0_5_1_1_True,1,36,1,3.7679,3,5.98,5.41,11.39,17.44,0.18,7148449792,922746880,8071196672,678,7293,57982976,160473088,818,1031,2262,28,45,5210,7064,0,0,0,0
namedgraph_0_5_1_1_True,1,37,1,3.8731,3,6.16,5.49,11.65,18.01,0.18,7148449792,922746880,8071196672,678,7293,57982976,160473088,818,1031,2262,28,45,5210,7064,0,0,0,0
namedgraph_0_5_1_1_True,1,38,1,3.9808,3,6.37,5.57,11.940000000000001,18.55,0.18,7149481984,922746880,8072228864,678,7293,57982976,160473088,818,1031,2262,30,48,5416,7465,0,0,0,0
namedgraph_0_5_1_1_True,1,39,1,4.0884,3,6.5,5.61,12.11,19.21,0.18,7149481984,922746880,8072228864,678,7293,57982976,160473088,818,1031,2262,30,50,5416,8479,0,0,0,0
namedgraph_0_5_1_1_True,1,40,1,4.1988,3,6.59,5.67,12.26,19.93,0.18,7149568000,922746880,8072314880,678,7293,57982976,160473088,818,1031,2262,30,51,5416,8684,0,0,0,0
namedgraph_0_5_1_1_True,1,41,1,4.3043,3,6.66,5.71,12.370000000000001,20.63,0.21,7150538752,922746880,8073285632,678,7347,57982976,161456128,818,1103,2322,40,57,18909,9248,0,0,0,0
namedgraph_0_5_1_1_True,1,42,1,4.4092,3,6.69,5.73,12.420000000000002,21.39,0.21,7138070528,922746880,8060817408,678,7388,57982976,161701888,818,1134,2335,77,183,24382,27387,0,0,0,0
namedgraph_0_5_1_1_True,1,43,1,4.5144,3,6.71,5.74,12.45,22.2,0.21,7138328576,922746880,8061075456,678,7388,57982976,161701888,818,1134,2335,132,238,30265,32808,0,0,0,0
namedgraph_0_5_1_1_True,1,44,1,4.62,3,6.72,5.77,12.489999999999998,23.01,0.21,7138328576,922746880,8061075456,678,7388,57982976,161701888,818,1134,2335,133,241,30331,33924,0,0,0,0
namedgraph_0_5_1_1_True,1,45,1,4.7293,3,6.83,5.82,12.65,23.69,0.21,7136964608,922746880,8059711488,678,7388,57982976,161701888,818,1134,2335,140,250,31190,35470,0,0,0,0
namedgraph_0_5_1_1_True,1,46,1,4.8342,3,6.93,5.92,12.85,24.29,0.21,7137288192,922746880,8060035072,678,7388,57982976,161701888,818,1134,2335,141,251,31318,35564,0,0,0,0
namedgraph_0_5_1_1_True,1,47,1,4.9426,3,7.01,6.0,13.01,24.98,0.21,7137533952,922746880,8060280832,678,7388,57982976,161701888,818,1134,2335,141,251,31318,35564,0,0,0,0
namedgraph_0_5_1_1_True,1,48,1,5.0483,3,7.09,6.06,13.149999999999999,25.67,0.21,7137779712,922746880,8060526592,678,7388,57982976,161701888,818,1134,2335,144,257,32002,36450,0,0,0,0
namedgraph_0_5_1_1_True,1,49,1,5.1542,3,7.18,6.18,13.36,26.29,0.21,7137779712,922746880,8060526592,678,7388,57982976,161701888,818,1134,2335,145,257,32068,36450,0,0,0,0
namedgraph_0_5_1_1_True,1,50,1,5.2594,3,7.24,6.26,13.5,26.97,0.21,7137402880,922746880,8060149760,678,7388,57982976,161701888,818,1134,2335,145,258,32068,36655,0,0,0,0
namedgraph_0_5_1_1_True,1,51,1,5.3646,3,7.28,6.29,13.57,27.74,0.21,7138177024,922746880,8060923904,678,7388,57982976,161701888,818,1134,2335,149,271,32602,44689,0,0,0,0
namedgraph_0_5_1_1_True,1,52,1,5.4698,3,7.29,6.3,13.59,28.55,0.21,7138181120,922746880,8060928000,678,7390,57982976,161710080,818,1148,2351,170,284,41973,50139,0,0,0,0
namedgraph_0_5_1_1_True,1,53,1,5.5752,3,7.3,6.31,13.61,29.36,0.21,7138177024,922746880,8060923904,678,7390,57982976,161710080,818,1148,2351,176,290,44622,51370,0,0,0,0
namedgraph_0_5_1_1_True,1,54,1,5.6808,3,7.35,6.38,13.73,30.05,0.23,7132442624,922746880,8055189504,684,7420,58007552,162136064,821,1181,2401,186,301,47269,53573,0,0,0,0
namedgraph_0_5_1_1_True,1,55,1,5.7863,3,7.45,6.45,13.9,30.71,0.23,7132184576,922746880,8054931456,684,7420,58007552,162136064,821,1181,2401,187,302,47397,53667,0,0,0,0
namedgraph_0_5_1_1_True,1,56,1,5.8949,3,7.51,6.54,14.05,31.4,0.23,7132688384,922746880,8055435264,684,7420,58007552,162136064,821,1181,2401,187,302,47397,53667,0,0,0,0
namedgraph_0_5_1_1_True,1,57,1,5.9998,3,7.58,6.61,14.190000000000001,32.08,0.23,7126511616,922746880,8049258496,684,7420,58007552,162136064,821,1181,2401,187,302,47397,53667,0,0,0,0
namedgraph_0_5_1_1_True,1,58,1,6.1049,3,7.6,6.64,14.239999999999998,32.86,0.23,7126511616,922746880,8049258496,684,7420,58007552,162136064,821,1181,2401,191,307,48147,54459,0,0,0,0
namedgraph_0_5_1_1_True,1,59,1,6.2099,3,7.61,6.66,14.27,33.66,0.23,7126511616,922746880,8049258496,684,7420,58007552,162136064,821,1181,2401,191,307,48147,54459,0,0,0,0
namedgraph_0_5_1_1_True,1,60,1,6.3149,3,7.73,6.77,14.5,34.26,0.24,7128055808,922746880,8050802688,684,7420,58007552,162136064,821,1181,2408,191,307,48147,54459,0,0,0,0
namedgraph_0_5_1_1_True,1,61,1,6.4205,3,7.82,6.84,14.66,34.9,0.24,7128055808,922746880,8050802688,684,7432,58007552,162373632,821,1217,2426,191,307,48147,54459,0,0,0,0
namedgraph_0_5_1_1_True,1,62,1,6.5255,3,7.85,6.86,14.71,35.69,0.24,7127703552,922746880,8050450432,684,7432,58007552,162373632,821,1217,2426,192,309,48293,54770,0,0,0,0
namedgraph_0_5_1_1_True,1,63,1,6.6308,3,7.87,6.89,14.76,36.47,0.24,7125884928,922746880,8048631808,684,7432,58007552,162373632,821,1217,2426,192,309,48293,54770,0,0,0,0
namedgraph_0_5_1_1_True,1,64,1,6.7359,3,7.91,6.91,14.82,37.25,0.24,7126269952,922746880,8049016832,684,7432,58007552,162373632,821,1217,2426,192,309,48293,54770,0,0,0,0
namedgraph_0_5_1_1_True,1,65,1,6.8408,3,7.93,6.93,14.86,38.04,0.24,7124672512,922746880,8047419392,684,7432,58007552,162373632,821,1217,2426,223,343,52382,58897,0,0,0,0
namedgraph_0_5_1_1_True,1,66,2,6.9456,3,8.03,7.01,15.04,38.67,0.24,7123005440,922746880,8045752320,684,7432,58007552,162373632,821,1217,2426,255,377,125981,85293,0,0,0,0
namedgraph_0_5_1_1_True,1,67,2,7.0539,3,8.15,7.1,15.25,39.3,0.24,7131516928,922746880,8054263808,684,7432,58007552,162373632,821,1217,2426,255,377,125981,85293,0,0,0,0
namedgraph_0_5_1_1_True,1,68,2,7.1589,3,8.21,7.26,15.47,39.89,0.24,7132553216,922746880,8055300096,684,7476,58007552,173907968,821,1296,2482,255,377,125981,85293,0,0,0,0
namedgraph_0_5_1_1_True,1,69,2,7.2639,3,8.25,7.4,15.65,40.53,0.24,7132553216,922746880,8055300096,684,7522,58007552,185966592,821,1329,2543,255,377,125981,85293,0,0,0,0
namedgraph_0_5_1_1_True,1,70,2,7.3688,3,8.29,7.56,15.849999999999998,41.12,0.25,7112728576,922746880,8035475456,684,8405,58007552,213237760,821,1430,2738,255,378,125981,85498,0,0,0,0
namedgraph_0_5_1_1_True,1,71,2,7.4754,3,8.36,7.77,16.13,41.64,0.25,7100551168,922746880,8023298048,684,9639,58007552,233431040,821,1547,2953,255,379,125981,85568,0,0,0,0
namedgraph_0_5_1_1_True,1,72,2,7.5824,3,8.49,8.0,16.490000000000002,42.11,0.25,7101267968,922746880,8024014848,684,10257,58007552,243482624,821,1600,3083,255,379,125981,85568,0,0,0,0
namedgraph_0_5_1_1_True,1,73,2,7.6885,3,8.58,8.24,16.82,42.6,0.25,7103696896,922746880,8026443776,684,10331,58007552,262881280,821,1659,3180,255,379,125981,85568,0,0,0,0
namedgraph_0_5_1_1_True,1,74,2,7.7959,3,8.71,8.4,17.11,43.11,0.26,7093080064,922746880,8015826944,684,11591,58007552,283361280,821,1764,3375,255,379,125981,85568,0,0,0,0
namedgraph_0_5_1_1_True,1,75,2,7.9008,3,9.05,8.62,17.67,43.33,0.28,7103840256,922746880,8026587136,684,11735,58007552,284475392,821,1860,3490,256,381,126096,85784,0,0,0,0
namedgraph_0_5_1_1_True,1,76,2,8.015,3,9.18,8.73,17.91,43.95,0.3,7111536640,922746880,8034283520,684,11835,58007552,285212672,821,1910,3558,260,385,126679,86659,0,0,0,0
namedgraph_0_5_1_1_True,1,77,2,8.1219,3,9.32,8.84,18.16,44.5,0.31,7122124800,922746880,8044871680,684,11855,58007552,285376512,821,1923,3576,262,387,128140,86847,0,0,0,0
namedgraph_0_5_1_1_True,1,78,2,8.2289,3,9.49,8.92,18.41,45.08,0.31,7143989248,922746880,8066736128,684,11855,58007552,285376512,821,1923,3576,269,393,137367,87485,0,0,0,0
namedgraph_0_5_1_1_True,1,79,2,8.3352,3,9.69,9.03,18.72,45.58,0.32,7148290048,922746880,8071036928,684,11903,58007552,285802496,821,1956,3622,271,396,138930,87828,0,0,0,0
namedgraph_0_5_1_1_True,1,80,2,8.4445,3,9.82,9.1,18.92,46.22,0.32,7128530944,922746880,8051277824,684,11925,58007552,285974528,821,1969,3641,271,397,138930,87918,0,0,0,0
namedgraph_0_5_1_1_True,1,81,2,8.5499,3,9.98,9.42,19.4,46.52,0.34,7140237312,922746880,8062984192,917,11941,75120640,286121984,1279,1981,3744,272,399,139021,88135,0,0,0,0
namedgraph_0_5_1_1_True,1,82,2,8.6573,3,10.15,9.59,19.740000000000002,47.01,0.35,7171731456,922746880,8094478336,998,11941,80953344,286121984,1400,1981,3782,272,399,139021,88135,0,0,0,0
namedgraph_0_5_1_1_True,1,83,2,8.7681,3,10.44,9.75,20.189999999999998,47.41,0.35,7176110080,922746880,8098856960,1013,11941,81657856,286121984,1416,1981,3806,273,399,139087,88135,0,0,0,0
namedgraph_0_5_1_1_True,1,84,2,8.8746,3,10.72,9.89,20.61,47.79,0.36,7169282048,922746880,8092028928,1046,11941,95100928,286121984,1468,1981,3847,273,399,139087,88135,0,0,0,0
namedgraph_0_5_1_1_True,1,85,2,8.9836,3,10.9,10.0,20.9,48.32,0.39,7170416640,922746880,8093163520,1143,11945,113819648,286138368,1548,1982,3948,273,400,139087,88225,0,0,0,0
namedgraph_0_5_1_1_True,1,86,2,9.0923,3,11.16,10.05,21.21,48.82,0.4,7173853184,922746880,8096600064,1181,11945,115597312,286138368,1563,1982,3995,273,400,139087,88225,0,0,0,0
namedgraph_0_5_1_1_True,1,87,2,9.2001,3,11.44,10.14,21.58,49.26,0.42,7177764864,922746880,8100511744,1253,11945,118030336,286138368,1585,1982,4079,275,402,139283,88481,0,0,0,0
namedgraph_0_5_1_1_True,1,88,2,9.3076,3,11.67,10.21,21.880000000000003,49.78,0.44,7177621504,922746880,8100368384,1317,11945,119939072,286138368,1605,1982,4151,275,403,139283,88567,0,0,0,0
namedgraph_0_5_1_1_True,1,89,2,9.4151,3,11.97,10.26,22.23,50.24,0.46,7180681216,922746880,8103428096,1351,11945,124362752,286138368,1630,1982,4193,276,404,139429,88681,0,0,0,0
namedgraph_0_5_1_1_True,1,90,2,9.5209,3,12.26,10.33,22.59,50.66,0.49,7183081472,922746880,8105828352,1359,12035,124731392,287334400,1637,2032,4266,284,415,145806,93749,0,0,0,0
namedgraph_0_5_1_1_True,1,91,2,9.6272,3,12.59,10.4,22.990000000000002,51.08,0.49,7186812928,922746880,8109559808,1363,12035,124944384,287334400,1640,2032,4274,292,419,149494,94236,0,0,0,0
namedgraph_0_5_1_1_True,1,92,2,9.7363,3,12.98,10.47,23.450000000000003,51.45,0.5,7187279872,922746880,8110026752,1373,12035,125542400,287334400,1647,2032,4289,293,430,149748,102284,0,0,0,0
namedgraph_0_5_1_1_True,1,93,2,9.8444,3,13.24,10.53,23.77,51.95,0.51,7190523904,922746880,8113270784,1397,12035,134774784,287334400,1686,2032,4335,294,436,149968,107444,0,0,0,0
namedgraph_0_5_1_1_True,1,94,2,9.9515,3,13.55,10.61,24.16,52.38,0.51,7191068672,922746880,8113815552,1415,12035,135667712,287334400,1694,2032,4364,297,445,150302,112924,0,0,0,0
namedgraph_0_5_1_1_True,1,95,2,10.0602,3,13.8,10.76,24.560000000000002,52.79,0.55,7192018944,922746880,8114765824,1492,12035,139976704,287334400,1728,2032,4471,297,447,150302,114680,0,0,0,0
namedgraph_0_5_1_1_True,1,96,2,10.1706,3,14.17,10.92,25.09,53.09,0.56,7191912448,922746880,8114659328,1519,12035,141361152,287334400,1742,2032,4510,297,448,150302,115552,0,0,0,0
namedgraph_0_5_1_1_True,1,97,2,10.2765,3,14.35,10.97,25.32,53.65,0.58,7193911296,922746880,8116658176,1567,12035,143908864,287334400,1761,2032,4574,297,448,150302,115552,0,0,0,0
namedgraph_0_5_1_1_True,1,98,2,10.3826,3,14.71,11.02,25.73,54.07,0.59,7196848128,922746880,8119595008,1577,12035,144080896,287334400,1765,2032,4584,302,461,150767,119145,0,0,0,0
namedgraph_0_5_1_1_True,1,99,2,10.4905,3,15.06,11.06,26.12,54.48,0.6,7198072832,922746880,8120819712,1613,12035,145498112,287334400,1785,2032,4627,302,465,150767,119886,0,0,0,0
namedgraph_0_5_1_1_True,1,100,2,10.5981,3,15.33,11.13,26.46,54.97,0.61,7199145984,922746880,8121892864,1664,12035,149684224,287334400,1816,2032,4677,303,466,150853,119992,0,0,0,0
namedgraph_0_5_1_1_True,1,101,2,10.7032,3,15.61,11.21,26.82,55.43,0.63,7201275904,922746880,8124022784,1685,12035,153321472,287334400,1840,2032,4707,303,467,150853,120209,0,0,0,0
namedgraph_0_5_1_1_True,1,102,2,10.8085,3,15.8,11.25,27.05,56.02,0.64,7203803136,922746880,8126550016,1840,12035,160481280,287334400,1878,2032,4839,303,467,150853,120209,0,0,0,0
namedgraph_0_5_1_1_True,1,103,2,10.9139,3,15.97,11.28,27.25,56.61,0.65,7205629952,922746880,8128376832,2008,12035,164282368,287334400,1910,2032,4958,303,467,150853,120209,0,0,0,0
namedgraph_0_5_1_1_True,1,104,2,11.0189,3,16.24,11.31,27.549999999999997,57.11,0.66,7207792640,922746880,8130539520,2060,12035,165650432,287334400,1935,2032,4996,303,468,150853,120426,0,0,0,0
namedgraph_0_5_1_1_True,1,105,2,11.1244,3,16.46,11.36,27.82,57.66,0.67,7212249088,922746880,8134995968,2160,12035,167501824,287334400,1964,2032,5080,304,469,150913,120631,0,0,0,0
namedgraph_0_5_1_1_True,1,106,2,11.2321,3,16.73,11.46,28.19,58.11,0.68,7214047232,922746880,8136794112,2280,12035,169582592,287334400,1997,2032,5188,304,470,150913,120781,0,0,0,0
namedgraph_0_5_1_1_True,1,107,2,11.3389,3,17.02,11.6,28.619999999999997,58.5,0.69,7218286592,922746880,8141033472,2370,12035,172867584,287334400,2055,2032,5269,336,599,155506,144608,0,0,0,0
namedgraph_0_5_1_1_True,1,108,2,11.4492,3,17.29,11.68,28.97,58.98,0.69,7225384960,922746880,8148131840,2384,12035,173211648,287334400,2063,2032,5289,396,658,162269,150425,0,0,0,0
namedgraph_0_5_1_1_True,1,109,2,11.5544,3,17.48,11.73,29.21,59.56,0.71,7239151616,922746880,8161898496,2491,12035,177627136,287334400,2099,2032,5371,397,663,162335,151769,0,0,0,0
namedgraph_0_5_1_1_True,1,110,2,11.6598,3,17.67,11.82,29.490000000000002,60.11,0.71,7241580544,922746880,8164327424,2506,12035,188956672,287334400,2137,2032,5410,401,664,162667,151863,0,0,0,0
namedgraph_0_5_1_1_True,1,111,2,11.7683,3,18.0,11.9,29.9,60.54,0.71,7241547776,922746880,8164294656,2506,12035,188956672,287334400,2137,2032,5410,409,672,163688,153327,0,0,0,0
namedgraph_0_5_1_1_True,1,112,2,11.8749,3,18.22,12.01,30.229999999999997,61.01,0.72,7242428416,922746880,8165175296,2614,12035,191012864,287334400,2164,2032,5506,409,675,163688,155919,0,0,0,0
namedgraph_0_5_1_1_True,1,113,2,11.9802,3,18.6,12.13,30.730000000000004,61.31,0.72,7244046336,922746880,8166793216,2620,12035,193232896,287334400,2175,2032,5523,409,675,163688,155919,0,0,0,0
namedgraph_0_5_1_1_True,1,114,2,12.0864,3,18.81,12.18,30.99,61.87,0.73,7248019456,922746880,8170766336,2644,12035,193667072,287334400,2183,2032,5547,417,684,164703,157753,0,0,0,0
namedgraph_0_5_1_1_True,1,115,2,12.1917,3,19.09,12.28,31.369999999999997,62.3,0.73,7253831680,922746880,8176578560,2702,12035,194584576,287334400,2198,2032,5612,419,686,164835,158064,0,0,0,0
namedgraph_0_5_1_1_True,1,116,2,12.2996,3,19.33,12.3,31.63,62.88,0.74,7253446656,922746880,8176193536,2798,12035,195428352,287334400,2214,2032,5700,419,686,164835,158064,0,0,0,0
namedgraph_0_5_1_1_True,1,117,2,12.4063,3,19.6,12.35,31.950000000000003,63.37,0.75,7257624576,922746880,8180371456,2940,12035,197943296,287334400,2241,2032,5803,434,702,168767,166179,0,0,0,0
namedgraph_0_5_1_1_True,1,118,2,12.5136,3,19.89,12.47,32.36,63.78,0.75,7258464256,922746880,8181211136,2990,12035,200605696,287334400,2260,2032,5850,436,705,168955,167285,0,0,0,0
namedgraph_0_5_1_1_True,1,119,2,12.6209,3,20.24,12.58,32.82,64.13,0.76,7258767360,922746880,8181514240,3038,12037,201089024,287342592,2278,2032,5891,439,708,171144,167627,0,0,0,0
namedgraph_0_5_1_1_True,1,120,2,12.7264,3,20.65,12.66,33.31,64.45,0.76,7259025408,922746880,8181772288,3044,12037,201203712,287342592,2283,2032,5895,447,717,172095,169229,0,0,0,0
namedgraph_0_5_1_1_True,1,121,2,12.8354,3,21.13,12.77,33.9,64.69,0.76,7259283456,922746880,8182030336,3044,12037,201203712,287342592,2283,2032,5895,447,717,172095,169229,0,0,0,0
namedgraph_0_5_1_1_True,1,122,2,12.9456,3,21.68,12.88,34.56,64.88,0.76,7254634496,922746880,8177381376,3046,12037,201211904,287342592,2285,2032,5899,447,717,172095,169229,0,0,0,0
namedgraph_0_5_1_1_True,1,123,2,13.053,3,22.33,12.97,35.3,64.97,0.76,7256178688,922746880,8178925568,3046,12037,201211904,287342592,2285,2032,5899,448,718,172241,169343,0,0,0,0
namedgraph_0_5_1_1_True,1,124,2,13.1614,3,22.96,13.06,36.02,65.1,0.76,7257665536,922746880,8180412416,3046,12037,201211904,287342592,2285,2032,5899,454,724,173186,170229,0,0,0,0
namedgraph_0_5_1_1_True,1,125,2,13.2699,3,23.59,13.08,36.67,65.29,0.76,7260504064,922746880,8183250944,3046,12037,201211904,287342592,2285,2032,5899,454,725,173186,170323,0,0,0,0
namedgraph_0_5_1_1_True,1,126,2,13.378,3,23.98,13.1,37.08,65.72,0.77,7263264768,922746880,8186011648,3062,12037,201867264,287342592,2306,2032,5934,454,725,173186,170323,0,0,0,0
namedgraph_0_5_1_1_True,1,127,2,13.4849,3,24.2,13.14,37.34,66.27,0.79,7270637568,922746880,8193384448,3128,12037,203784192,287342592,2334,2032,6016,454,726,173186,170520,0,0,0,0
namedgraph_0_5_1_1_True,1,128,2,13.5901,3,24.47,13.16,37.629999999999995,66.79,0.8,7272669184,922746880,8195416064,3188,12037,205479936,287342592,2360,2032,6082,454,726,173186,170520,0,0,0,0
namedgraph_0_5_1_1_True,1,129,2,13.6989,3,24.94,13.31,38.25,67.02,0.8,7290732544,922746880,8213479424,3188,12037,205479936,287342592,2360,2032,6082,454,726,173186,170520,0,0,0,0
namedgraph_0_5_1_1_True,1,130,2,13.8065,3,25.49,13.41,38.9,67.18,0.82,7300059136,922746880,8222806016,3238,12037,206659584,287342592,2388,2032,6136,454,726,173186,170520,0,0,0,0
namedgraph_0_5_1_1_True,1,131,2,13.9141,3,25.76,13.53,39.29,67.59,0.82,7299272704,922746880,8222019584,3285,12037,211861504,287342592,2422,2032,6188,466,737,174419,171725,0,0,0,0
namedgraph_0_5_1_1_True,1,132,2,14.0195,3,26.02,13.57,39.59,68.13,0.83,7300575232,922746880,8223322112,3303,12037,212688896,287342592,2438,2032,6198,484,755,199388,196694,0,0,0,0
