name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_relation_3_3_0,1,18,1,1.8098,3,1.45,2.26,3.71,10.15,0.07,6490451968,1574436864,8064888832,12,6669,385024,144220160,3,843,1530,43,66,11094,15809,0,0,0,0
join_relation_3_3_0,1,19,1,1.9149,3,1.6,2.59,4.1899999999999995,10.46,0.09,6494031872,1574436864,8068468736,143,6671,9363456,144228352,116,847,1599,43,66,11094,15809,0,0,0,0
join_relation_3_3_0,1,20,1,2.0231,3,1.78,2.92,4.7,10.76,0.09,6498586624,1574436864,8073023488,293,6671,21323776,144228352,309,847,1654,43,69,11094,16007,0,0,0,0
join_relation_3_3_0,1,21,1,2.1312,3,1.92,3.31,5.23,11.04,0.12,6513881088,1574436864,8088317952,581,6671,43786240,144228352,520,847,1797,43,69,11094,16007,0,0,0,0
join_relation_3_3_0,1,22,1,2.2362,3,2.07,3.48,5.55,11.51,0.13,6516535296,1574436864,8090972160,678,6679,57982976,144302080,628,853,1854,43,69,11094,16007,0,0,0,0
join_relation_3_3_0,1,23,1,2.3439,3,2.11,3.52,5.63,12.29,0.13,6517444608,1574436864,8091881472,678,6679,57982976,144302080,628,853,1854,43,69,11094,16007,0,0,0,0
join_relation_3_3_0,1,24,1,2.4487,3,2.13,3.58,5.71,13.03,0.13,6517444608,1574436864,8091881472,678,6679,57982976,144302080,628,853,1854,43,71,11094,16347,0,0,0,0
join_relation_3_3_0,1,25,1,2.5542,3,2.16,3.7,5.86,13.71,0.13,6517702656,1574436864,8092139520,678,6679,57982976,144302080,628,853,1854,45,74,11282,16675,0,0,0,0
join_relation_3_3_0,1,26,1,2.6582,3,2.17,3.82,5.99,14.38,0.13,6500712448,1574436864,8075149312,678,7315,57982976,157736960,628,904,1921,45,74,11282,16675,0,0,0,0
join_relation_3_3_0,1,27,1,2.7621,3,2.18,4.02,6.199999999999999,14.99,0.13,6498643968,1574436864,8073080832,678,8058,57982976,181231616,628,982,2067,45,74,11282,16675,0,0,0,0
join_relation_3_3_0,1,28,1,2.8717,3,2.19,4.21,6.4,15.64,0.13,6489485312,1574436864,8063922176,678,9104,57982976,198434816,628,1070,2283,45,74,11282,16675,0,0,0,0
join_relation_3_3_0,1,29,1,2.9766,3,2.19,4.35,6.539999999999999,16.3,0.13,6489595904,1574436864,8064032768,678,10328,57982976,218587136,628,1170,2495,45,74,11282,16675,0,0,0,0
join_relation_3_3_0,1,30,1,3.084,3,2.2,4.49,6.69,16.99,0.13,6489047040,1574436864,8063483904,678,11105,57982976,231292928,628,1233,2615,45,74,11282,16675,0,0,0,0
join_relation_3_3_0,1,31,1,3.188,3,2.24,4.65,6.890000000000001,17.6,0.13,6491107328,1574436864,8065544192,678,11105,57982976,231292928,628,1233,2615,45,74,11282,16675,0,0,0,0
join_relation_3_3_0,1,32,1,3.2924,3,2.25,4.75,7.0,18.32,0.13,6491107328,1574436864,8065544192,678,11105,57982976,231292928,628,1233,2615,45,74,11282,16675,0,0,0,0
join_relation_3_3_0,1,33,1,3.396,3,2.25,4.88,7.13,19.01,0.13,6491107328,1574436864,8065544192,678,11105,57982976,231292928,628,1233,2615,45,74,11282,16675,0,0,0,0
join_relation_3_3_0,1,34,1,3.4999,3,2.34,5.05,7.39,19.56,0.14,6492143616,1574436864,8066580480,678,11145,57982976,239255552,628,1261,2659,45,74,11282,16675,0,0,0,0
join_relation_3_3_0,1,35,1,3.6048,3,2.46,5.29,7.75,20.0,0.14,6476382208,1574436864,8050819072,678,11704,57982976,259276800,628,1344,2839,46,81,11368,18921,0,0,0,0
join_relation_3_3_0,1,36,1,3.7098,3,2.46,5.43,7.89,20.66,0.14,6476374016,1574436864,8050810880,678,12963,57982976,279920640,628,1422,3051,46,82,11368,19118,0,0,0,0
join_relation_3_3_0,1,37,1,3.8173,3,2.47,5.58,8.05,21.35,0.14,6476046336,1574436864,8050483200,678,14336,57982976,302448640,628,1519,3265,46,84,11368,20199,0,0,0,0
join_relation_3_3_0,1,38,1,3.9212,3,2.48,5.75,8.23,21.97,0.14,6465212416,1574436864,8039649280,678,15499,57982976,321568768,628,1595,3473,48,86,11564,20455,0,0,0,0
join_relation_3_3_0,1,39,1,4.0279,3,2.49,5.84,8.33,22.72,0.14,6464086016,1574436864,8038522880,678,15789,57982976,326246400,628,1626,3531,48,87,11564,20672,0,0,0,0
join_relation_3_3_0,1,40,1,4.1319,3,2.49,5.84,8.33,23.54,0.14,6464086016,1574436864,8038522880,678,15789,57982976,326246400,628,1626,3531,48,88,11564,21536,0,0,0,0
join_relation_3_3_0,1,41,1,4.2369,3,2.5,5.85,8.35,24.36,0.14,6464344064,1574436864,8038780928,678,15789,57982976,326246400,628,1626,3531,49,90,11710,21772,0,0,0,0
join_relation_3_3_0,1,42,1,4.3414,3,2.56,5.87,8.43,25.11,0.14,6468702208,1574436864,8043139072,678,15789,57982976,326246400,628,1626,3531,66,108,21888,27752,0,0,0,0
join_relation_3_3_0,1,43,1,4.4458,3,2.7,5.91,8.61,25.76,0.14,6470508544,1574436864,8044945408,678,15789,57982976,326246400,628,1626,3531,67,108,21974,27752,0,0,0,0
join_relation_3_3_0,1,44,1,4.5504,3,2.84,5.94,8.780000000000001,26.41,0.15,6473605120,1574436864,8048041984,678,15789,57982976,326246400,628,1626,3545,84,143,24829,33813,0,0,0,0
join_relation_3_3_0,1,45,1,4.6553,3,2.89,5.98,8.870000000000001,27.13,0.15,6474117120,1574436864,8048553984,678,15795,57982976,326557696,628,1667,3547,85,146,25131,34218,0,0,0,0
join_relation_3_3_0,1,46,1,4.7622,3,2.99,6.07,9.06,27.76,0.15,6474375168,1574436864,8048812032,678,15795,57982976,326557696,628,1667,3547,86,148,25197,34470,0,0,0,0
join_relation_3_3_0,1,47,1,4.8669,3,3.0,6.12,9.120000000000001,28.53,0.15,6474891264,1574436864,8049328128,678,15795,57982976,326557696,628,1667,3547,88,150,25385,34658,0,0,0,0
join_relation_3_3_0,1,48,1,4.9715,3,3.01,6.16,9.17,29.31,0.15,6474891264,1574436864,8049328128,678,15795,57982976,326557696,628,1667,3547,89,151,25527,34781,0,0,0,0
join_relation_3_3_0,1,49,1,5.0768,3,3.01,6.16,9.17,30.14,0.15,6474891264,1574436864,8049328128,678,15795,57982976,326557696,628,1667,3547,89,151,25527,34781,0,0,0,0
join_relation_3_3_0,1,50,1,5.1822,3,3.01,6.17,9.18,30.98,0.15,6474891264,1574436864,8049328128,678,15795,57982976,326557696,628,1667,3547,89,151,25527,34781,0,0,0,0
join_relation_3_3_0,1,51,1,5.2877,3,3.02,6.17,9.19,31.81,0.15,6474891264,1574436864,8049328128,678,15795,57982976,326557696,628,1667,3547,89,151,25527,34781,0,0,0,0
join_relation_3_3_0,1,52,1,5.3928,3,3.03,6.19,9.22,32.61,0.15,6475141120,1574436864,8049577984,678,15795,57982976,326557696,628,1667,3547,89,151,25527,34781,0,0,0,0
join_relation_3_3_0,1,53,1,5.4971,3,3.07,6.2,9.27,33.39,0.15,6475141120,1574436864,8049577984,678,15795,57982976,326557696,628,1667,3547,89,151,25527,34781,0,0,0,0
join_relation_3_3_0,1,54,1,5.6048,3,3.22,6.26,9.48,34.0,0.16,6479052800,1574436864,8053489664,678,15835,57982976,326901760,628,1702,3591,117,199,37861,69065,0,0,0,0
join_relation_3_3_0,1,55,1,5.7098,3,3.24,6.29,9.530000000000001,34.74,0.18,6479216640,1574436864,8053653504,678,15875,57982976,327245824,628,1726,3619,149,210,47297,73123,0,0,0,0
join_relation_3_3_0,1,56,1,5.8147,3,3.32,6.33,9.65,35.45,0.18,6479884288,1574436864,8054321152,678,15875,57982976,327245824,628,1726,3619,156,215,51276,73711,0,0,0,0
join_relation_3_3_0,1,57,1,5.921,3,3.42,6.43,9.85,36.08,0.18,6480142336,1574436864,8054579200,678,15875,57982976,327245824,628,1726,3619,156,215,51276,73711,0,0,0,0
join_relation_3_3_0,1,58,1,6.0273,3,3.49,6.5,9.99,36.78,0.18,6481174528,1574436864,8055611392,678,15875,57982976,327245824,628,1726,3619,156,215,51276,73711,0,0,0,0
join_relation_3_3_0,1,59,1,6.1325,3,3.5,6.5,10.0,37.61,0.18,6481174528,1574436864,8055611392,678,15875,57982976,327245824,628,1726,3619,156,215,51276,73711,0,0,0,0
join_relation_3_3_0,1,60,1,6.2385,3,3.5,6.5,10.0,38.45,0.18,6481174528,1574436864,8055611392,678,15875,57982976,327245824,628,1726,3619,156,215,51276,73711,0,0,0,0
join_relation_3_3_0,1,61,2,6.3436,3,3.56,6.58,10.14,39.13,0.18,6487920640,1574174720,8062095360,738,15875,58228736,327245824,629,1726,3622,256,331,78193,90840,0,0,0,0
join_relation_3_3_0,1,62,2,6.4487,3,3.64,6.67,10.31,39.77,0.18,6488342528,1574174720,8062517248,738,15875,58228736,327245824,629,1726,3622,256,331,78193,90840,0,0,0,0
join_relation_3_3_0,1,63,2,6.5535,3,3.72,6.77,10.49,40.41,0.18,6487932928,1574174720,8062107648,738,15915,58228736,337731584,629,1807,3669,257,331,78253,90840,0,0,0,0
join_relation_3_3_0,1,64,2,6.6586,3,3.74,6.91,10.65,41.06,0.18,6468321280,1574174720,8042496000,738,16500,58228736,359055360,629,1887,3792,257,332,78253,91037,0,0,0,0
join_relation_3_3_0,1,65,2,6.7632,3,3.85,7.08,10.93,41.57,0.2,6470676480,1574174720,8044851200,738,17370,58228736,375119872,629,2000,3962,257,332,78253,91037,0,0,0,0
join_relation_3_3_0,1,66,2,6.8699,3,4.13,7.3,11.43,41.85,0.23,6476529664,1574174720,8050704384,738,17553,58228736,376537088,629,2109,4108,257,332,78253,91037,0,0,0,0
join_relation_3_3_0,1,67,2,6.9752,3,4.23,7.42,11.65,42.43,0.24,6483468288,1574174720,8057643008,738,17557,58228736,376545280,629,2115,4114,257,332,78253,91037,0,0,0,0
join_relation_3_3_0,1,68,2,7.0806,3,4.4,7.59,11.99,42.88,0.25,6498697216,1574174720,8072871936,740,17587,58236928,376995840,631,2147,4160,259,333,79926,91131,0,0,0,0
join_relation_3_3_0,1,69,2,7.1898,3,4.66,7.73,12.39,43.32,0.25,6511235072,1574174720,8085409792,740,17587,58236928,376995840,631,2147,4160,261,335,80138,91754,0,0,0,0
join_relation_3_3_0,1,70,2,7.2984,3,4.8,7.87,12.67,43.86,0.26,6504726528,1574174720,8078901248,740,17611,58236928,377176064,631,2200,4190,262,338,80260,92086,0,0,0,0
join_relation_3_3_0,1,71,2,7.4074,3,4.9,7.95,12.850000000000001,44.52,0.26,6496645120,1574174720,8070819840,740,17611,58236928,377176064,631,2200,4200,262,338,80260,92086,0,0,0,0
join_relation_3_3_0,1,72,2,7.5138,3,4.99,8.27,13.26,44.91,0.28,6521761792,1574174720,8095936512,1002,17627,78110720,377323520,1104,2218,4326,262,339,80260,92176,0,0,0,0
join_relation_3_3_0,1,73,2,7.6192,3,5.05,8.35,13.399999999999999,45.59,0.29,6548439040,1574174720,8122613760,1059,17627,81338368,377323520,1174,2218,4347,262,339,80260,92176,0,0,0,0
join_relation_3_3_0,1,74,2,7.7238,3,5.13,8.39,13.52,46.28,0.31,6558232576,1574174720,8132407296,1097,17627,95977472,377323520,1235,2218,4404,262,339,80260,92176,0,0,0,0
join_relation_3_3_0,1,75,2,7.8284,3,5.19,8.43,13.620000000000001,46.96,0.35,6553128960,1574174720,8127303680,1187,17627,114049024,377323520,1288,2218,4495,262,340,80260,92381,0,0,0,0
join_relation_3_3_0,1,76,2,7.9324,3,5.35,8.51,13.86,47.52,0.38,6553858048,1574174720,8128032768,1257,17627,116875264,377323520,1311,2218,4578,262,340,80260,92381,0,0,0,0
join_relation_3_3_0,1,77,2,8.0389,3,5.46,8.53,13.989999999999998,48.2,0.4,6552436736,1574174720,8126611456,1353,17627,119816192,377323520,1339,2218,4677,262,340,80260,92381,0,0,0,0
join_relation_3_3_0,1,78,2,8.1458,3,5.66,8.57,14.23,48.79,0.42,6554787840,1574174720,8128962560,1397,17627,124682240,377323520,1372,2218,4727,264,343,80392,92639,0,0,0,0
join_relation_3_3_0,1,79,2,8.2507,3,5.81,8.59,14.399999999999999,49.44,0.43,6558552064,1574174720,8132726784,1405,17627,125075456,377323520,1380,2218,4743,264,344,80392,92725,0,0,0,0
join_relation_3_3_0,1,80,2,8.3588,3,6.09,8.71,14.8,49.87,0.44,6558834688,1574174720,8133009408,1411,17627,125411328,377323520,1385,2218,4755,265,345,80458,92875,0,0,0,0
join_relation_3_3_0,1,81,2,8.4642,3,6.35,8.84,15.19,50.3,0.44,6561718272,1574174720,8135892992,1431,17627,130445312,377323520,1409,2218,4794,265,345,80458,92875,0,0,0,0
join_relation_3_3_0,1,82,2,8.5714,3,6.53,8.88,15.41,50.89,0.46,6578159616,1574174720,8152334336,1456,17629,135782400,377331712,1440,2220,4839,265,348,80458,93157,0,0,0,0
join_relation_3_3_0,1,83,2,8.6761,3,6.66,8.93,15.59,51.5,0.49,6578319360,1574174720,8152494080,1520,17629,139452416,377331712,1468,2220,4929,268,348,80656,93157,0,0,0,0
join_relation_3_3_0,1,84,2,8.7804,3,6.82,8.99,15.81,52.05,0.53,6577807360,1574174720,8151982080,1576,17659,142163968,377716736,1494,2238,5032,271,350,82322,93760,0,0,0,0
join_relation_3_3_0,1,85,2,8.886,3,6.95,9.07,16.02,52.65,0.55,6577623040,1574174720,8151797760,1610,17659,144138240,377716736,1508,2238,5083,271,350,82322,93760,0,0,0,0
join_relation_3_3_0,1,86,2,8.9935,3,7.15,9.09,16.240000000000002,53.24,0.58,6578573312,1574174720,8152748032,1648,17679,145522688,377880576,1528,2253,5148,271,350,82322,93760,0,0,0,0
join_relation_3_3_0,1,87,2,9.0984,3,7.39,9.16,16.55,53.75,0.59,6579822592,1574174720,8153997312,1699,17681,149577728,377888768,1567,2253,5199,271,352,82322,93948,0,0,0,0
join_relation_3_3_0,1,88,2,9.2038,3,7.52,9.19,16.71,54.39,0.61,6578999296,1574174720,8153174016,1724,17681,153395200,377888768,1592,2253,5238,273,352,82454,93948,0,0,0,0
join_relation_3_3_0,1,89,2,9.3089,3,7.69,9.24,16.93,54.99,0.62,6587621376,1574174720,8161796096,1851,17681,159309824,377888768,1626,2253,5349,276,361,82712,94922,0,0,0,0
join_relation_3_3_0,1,90,2,9.4138,3,7.78,9.3,17.080000000000002,55.65,0.63,6591250432,1574174720,8165425152,2047,17681,164347904,377888768,1655,2253,5470,276,362,82712,95119,0,0,0,0
join_relation_3_3_0,1,91,2,9.5191,3,8.0,9.36,17.36,56.18,0.64,6599168000,1574174720,8173342720,2091,17681,165773312,377888768,1681,2253,5502,276,363,82712,95336,0,0,0,0
join_relation_3_3_0,1,92,2,9.6243,3,8.23,9.47,17.700000000000003,56.67,0.65,6598041600,1574174720,8172216320,2165,18131,166862848,380002304,1702,2271,5586,276,363,82712,95336,0,0,0,0
join_relation_3_3_0,1,93,2,9.7321,3,8.39,9.56,17.950000000000003,57.24,0.66,6598004736,1574174720,8172179456,2291,18131,169508864,380002304,1744,2271,5703,276,364,82712,95553,0,0,0,0
join_relation_3_3_0,1,94,2,9.8371,3,8.48,9.61,18.09,57.92,0.67,6599286784,1574174720,8173461504,2413,18131,173096960,380002304,1802,2271,5816,276,365,82712,95703,0,0,0,0
join_relation_3_3_0,1,95,2,9.9417,3,8.6,9.66,18.259999999999998,58.57,0.68,6599184384,1574174720,8173359104,2445,18131,173719552,380002304,1817,2271,5852,276,366,82712,95833,0,0,0,0
join_relation_3_3_0,1,96,2,10.0465,3,8.71,9.69,18.4,59.25,0.69,6602944512,1574174720,8177119232,2537,18131,181968896,380002304,1868,2271,5931,276,367,82712,96050,0,0,0,0
join_relation_3_3_0,1,97,2,10.151,3,8.8,9.72,18.520000000000003,59.95,0.69,6607626240,1574174720,8181800960,2549,18133,189186048,380010496,1893,2273,5958,276,367,82712,96050,0,0,0,0
join_relation_3_3_0,1,98,2,10.2554,3,8.89,9.74,18.630000000000003,60.65,0.71,6608797696,1574174720,8182972416,2651,18133,191021056,380010496,1915,2273,6044,277,369,82858,96369,0,0,0,0
join_relation_3_3_0,1,99,2,10.3599,3,9.07,9.79,18.86,61.23,0.71,6614007808,1574174720,8188182528,2661,18133,192905216,380010496,1931,2273,6066,298,407,86289,102675,0,0,0,0
join_relation_3_3_0,1,100,2,10.4646,3,9.22,9.83,19.05,61.87,0.71,6617313280,1574174720,8191488000,2687,18133,193896448,380010496,1944,2273,6094,298,408,86289,102872,0,0,0,0
join_relation_3_3_0,1,101,2,10.5694,3,9.43,9.85,19.28,62.44,0.73,6621143040,1574174720,8195317760,2745,18133,194813952,380010496,1960,2273,6157,300,411,86449,103218,0,0,0,0
join_relation_3_3_0,1,102,2,10.677,3,9.54,9.88,19.42,63.14,0.74,6628872192,1574174720,8203046912,2899,18133,196173824,380010496,1990,2273,6283,301,413,86543,103509,0,0,0,0
join_relation_3_3_0,1,103,2,10.7829,3,9.78,9.98,19.759999999999998,63.61,0.75,6628495360,1574174720,8202670080,2991,18133,198352896,380010496,2016,2273,6368,301,413,86543,103509,0,0,0,0
join_relation_3_3_0,1,104,2,10.888,3,9.96,10.12,20.08,64.1,0.75,6632046592,1574174720,8206221312,3047,18133,201089024,380010496,2046,2273,6421,301,413,86543,103509,0,0,0,0
join_relation_3_3_0,1,105,2,10.9932,3,10.15,10.17,20.32,64.68,0.76,6633791488,1574174720,8207966208,3087,18133,201433088,380010496,2063,2273,6455,301,413,86543,103509,0,0,0,0
join_relation_3_3_0,1,106,2,11.1004,3,10.45,10.18,20.63,65.21,0.76,6635798528,1574174720,8209973248,3087,18133,201433088,380010496,2063,2273,6455,301,413,86543,103509,0,0,0,0
join_relation_3_3_0,1,107,2,11.2054,3,10.83,10.19,21.02,65.64,0.76,6635794432,1574174720,8209969152,3089,18170,201441280,380321792,2068,2527,6465,301,413,86543,103509,0,0,0,0
join_relation_3_3_0,1,108,2,11.3126,3,11.29,10.22,21.509999999999998,65.99,0.76,6635794432,1574174720,8209969152,3089,18170,201441280,380321792,2068,2527,6465,304,422,86943,107712,0,0,0,0
join_relation_3_3_0,1,109,2,11.4179,3,11.71,10.28,21.990000000000002,66.33,0.76,6641315840,1574174720,8215490560,3089,18170,201441280,380321792,2068,2527,6465,315,430,90346,112568,0,0,0,0
join_relation_3_3_0,1,110,2,11.523,3,12.22,10.3,22.520000000000003,66.62,0.76,6641315840,1574174720,8215490560,3089,18170,201441280,380321792,2068,2527,6465,315,431,90346,113432,0,0,0,0
join_relation_3_3_0,1,111,2,11.6287,3,12.51,10.33,22.84,67.13,0.77,6645907456,1574174720,8220082176,3095,18170,201588736,380321792,2085,2527,6486,318,433,92668,113660,0,0,0,0
join_relation_3_3_0,1,112,2,11.7332,3,12.62,10.36,22.979999999999997,67.79,0.79,6650003456,1574174720,8224178176,3165,18170,203931648,380321792,2104,2527,6566,320,435,92738,113744,0,0,0,0
join_relation_3_3_0,1,113,2,11.8397,3,12.83,10.39,23.22,68.38,0.8,6661537792,1574174720,8235712512,3225,18170,205406208,380321792,2123,2527,6620,320,435,92738,113744,0,0,0,0
join_relation_3_3_0,1,114,2,11.9442,3,13.22,10.5,23.72,68.7,0.8,6678028288,1574174720,8252203008,3241,18170,205799424,380321792,2142,2527,6652,320,435,92738,113744,0,0,0,0
join_relation_3_3_0,1,115,2,12.0501,3,13.44,10.64,24.08,69.16,0.82,6677393408,1574174720,8251568128,3321,18170,208216064,380321792,2179,2527,6726,331,446,93503,115345,0,0,0,0
join_relation_3_3_0,1,116,2,12.1594,3,13.66,10.73,24.39,69.69,0.82,6675214336,1574174720,8249389056,3344,18180,212819968,380395520,2204,2538,6753,342,457,95013,116855,0,0,0,0
join_relation_3_3_0,1,117,2,12.2642,3,13.9,10.75,24.65,70.25,0.83,6672052224,1574174720,8246226944,3366,18180,213401600,380395520,2217,2538,6781,351,466,100039,121881,0,0,0,0
join_relation_3_3_0,1,118,2,12.3717,3,14.24,10.79,25.03,70.7,0.83,6674391040,1574174720,8248565760,3366,18180,213401600,380395520,2217,2538,6781,377,493,107195,129234,0,0,0,0
join_relation_3_3_0,1,119,2,12.4794,3,14.4,10.84,25.240000000000002,71.31,0.85,6625431552,1574174720,8199606272,3388,18180,214425600,380395520,2236,2538,6822,377,494,107195,129382,0,0,0,0
join_relation_3_3_0,1,120,2,12.5836,3,14.47,10.95,25.42,71.94,0.85,6521196544,1574174720,8095371264,3388,18208,214425600,380592128,2236,2560,6844,378,496,107317,130340,0,0,0,0
join_relation_3_3_0,1,121,2,12.6913,3,14.67,11.09,25.759999999999998,72.4,0.88,6514929664,1574174720,8089104384,3388,18314,214425600,381394944,2236,2642,6936,347,457,102843,115271,0,0,0,0
join_relation_3_3_0,1,122,2,12.7993,3,14.76,11.21,25.97,73.02,0.89,6519881728,1574174720,8094056448,3388,18368,214425600,381870080,2236,2679,6982,349,458,103311,115428,0,0,0,0
join_relation_3_3_0,1,123,2,12.9065,3,14.83,11.31,26.14,73.68,0.91,6533025792,1574174720,8107200512,3388,18390,214425600,382115840,2236,2732,7012,349,458,103311,115428,0,0,0,0
join_relation_3_3_0,1,124,2,13.011,3,14.86,11.39,26.25,74.38,0.91,6533025792,1574174720,8107200512,3388,18390,214425600,382115840,2236,2732,7012,349,458,103311,115428,0,0,0,0
join_relation_3_3_0,1,125,2,13.1147,3,14.91,11.47,26.380000000000003,75.07,0.91,6533025792,1574174720,8107200512,3388,18390,214425600,382115840,2236,2732,7012,349,458,103311,115428,0,0,0,0
join_relation_3_3_0,1,126,2,13.2186,3,15.01,11.63,26.64,75.62,0.91,6548045824,1574174720,8122220544,3388,18390,214425600,382115840,2236,2732,7012,350,459,103457,115542,0,0,0,0
join_relation_3_3_0,1,127,2,13.3248,3,15.11,11.8,26.91,76.16,0.91,6556778496,1574174720,8130953216,3388,18390,214425600,382115840,2236,2732,7012,350,459,103457,115542,0,0,0,0
join_relation_3_3_0,1,128,2,13.4296,3,15.24,11.93,27.17,76.73,0.91,6555324416,1574174720,8129499136,3388,18390,214425600,382115840,2236,2732,7012,350,459,103457,115542,0,0,0,0
join_relation_3_3_0,1,129,2,13.5374,3,15.32,12.03,27.35,77.4,0.91,6555582464,1574174720,8129757184,3388,18390,214425600,382115840,2236,2732,7012,350,459,103457,115542,0,0,0,0
join_relation_3_3_0,1,130,2,13.6412,3,15.35,12.11,27.46,78.1,0.91,6555697152,1574174720,8129871872,3388,18390,214425600,382115840,2236,2732,7012,350,460,103457,115954,0,0,0,0
join_relation_3_3_0,1,131,2,13.7464,3,15.38,12.23,27.61,78.78,0.91,6555631616,1574174720,8129806336,3388,18390,214425600,382115840,2236,2732,7012,368,495,106614,121606,0,0,0,0
