name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
mappings_20_5,1,20,1,2.0219,3,2.03,3.13,5.16,10.29,0.14,6227415040,1694760960,7922176000,622,6081,47464448,133906432,534,848,1903,45,49,8991,12196,0,0,0,0
mappings_20_5,1,21,1,2.1297,3,2.26,3.37,5.63,10.63,0.15,6242713600,1694760960,7937474560,678,6093,57982976,134070272,635,859,1936,45,51,8991,12304,0,0,0,0
mappings_20_5,1,22,1,2.2393,3,2.36,3.51,5.869999999999999,11.26,0.15,6243061760,1694760960,7937822720,678,6093,57982976,134070272,635,859,1936,45,52,8991,12390,0,0,0,0
mappings_20_5,1,23,1,2.3451,3,2.44,3.57,6.01,11.94,0.15,6243061760,1694760960,7937822720,678,6093,57982976,134070272,635,859,1936,45,52,8991,12390,0,0,0,0
mappings_20_5,1,24,1,2.4502,3,2.46,3.58,6.04,12.74,0.15,6243061760,1694760960,7937822720,678,6093,57982976,134070272,635,859,1936,45,52,8991,12390,0,0,0,0
mappings_20_5,1,25,1,2.5553,3,2.48,3.59,6.07,13.54,0.15,6243061760,1694760960,7937822720,678,6093,57982976,134070272,635,859,1936,45,52,8991,12390,0,0,0,0
mappings_20_5,1,26,1,2.6602,3,2.5,3.63,6.13,14.32,0.15,6243319808,1694760960,7938080768,678,6093,57982976,134070272,635,859,1936,45,52,8991,12390,0,0,0,0
mappings_20_5,1,27,1,2.7649,3,2.5,3.63,6.13,15.15,0.15,6243319808,1694760960,7938080768,678,6093,57982976,134070272,635,859,1936,45,52,8991,12390,0,0,0,0
mappings_20_5,1,28,1,2.8701,3,2.51,3.63,6.14,15.98,0.15,6243319808,1694760960,7938080768,678,6093,57982976,134070272,635,859,1936,45,52,8991,12390,0,0,0,0
mappings_20_5,1,29,1,2.9754,3,2.51,3.63,6.14,16.8,0.16,6243319808,1694760960,7938080768,678,6101,57982976,134144000,635,901,1966,45,52,8991,12390,0,0,0,0
mappings_20_5,1,30,1,3.0804,3,2.53,3.64,6.17,17.61,0.16,6243319808,1694760960,7938080768,678,6101,57982976,134144000,635,901,1966,45,52,8991,12390,0,0,0,0
mappings_20_5,1,31,1,3.1856,3,2.56,3.68,6.24,18.37,0.16,6243319808,1694760960,7938080768,678,6101,57982976,134144000,635,901,1970,45,52,8991,12390,0,0,0,0
mappings_20_5,1,32,1,3.2908,3,2.61,3.71,6.32,19.1,0.17,6245416960,1694760960,7940177920,678,6120,57982976,134307840,635,927,1996,47,59,9199,13150,0,0,0,0
mappings_20_5,1,33,1,3.3956,3,2.69,3.79,6.48,19.76,0.17,6245408768,1694760960,7940169728,678,6120,57982976,134307840,635,927,1996,48,62,9340,13687,0,0,0,0
mappings_20_5,1,34,1,3.5007,3,2.78,3.88,6.66,20.4,0.17,6245666816,1694760960,7940427776,678,6120,57982976,134307840,635,927,1996,48,63,9340,13837,0,0,0,0
mappings_20_5,1,35,1,3.6061,3,2.8,3.89,6.6899999999999995,21.21,0.17,6245666816,1694760960,7940427776,678,6120,57982976,134307840,635,927,1996,48,65,9340,14184,0,0,0,0
mappings_20_5,1,36,1,3.7114,3,2.81,3.92,6.73,22.01,0.17,6245666816,1694760960,7940427776,678,6120,57982976,134307840,635,927,1996,48,65,9340,14184,0,0,0,0
mappings_20_5,1,37,1,3.8168,3,2.81,3.93,6.74,22.83,0.17,6245666816,1694760960,7940427776,678,6120,57982976,134307840,635,927,1996,48,65,9340,14184,0,0,0,0
mappings_20_5,1,38,1,3.9221,3,2.81,3.93,6.74,23.67,0.17,6245666816,1694760960,7940427776,678,6124,57982976,134324224,635,955,2012,48,66,9340,14401,0,0,0,0
mappings_20_5,1,39,1,4.0272,3,2.82,3.93,6.75,24.5,0.17,6245666816,1694760960,7940427776,678,6124,57982976,134324224,635,955,2012,48,67,9340,14606,0,0,0,0
mappings_20_5,1,40,1,4.1322,3,2.86,3.97,6.83,25.25,0.17,6245859328,1694760960,7940620288,678,6124,57982976,134324224,635,955,2012,48,67,9340,14606,0,0,0,0
mappings_20_5,1,41,1,4.2374,3,2.87,4.0,6.87,26.05,0.17,6245859328,1694760960,7940620288,678,6124,57982976,134324224,635,955,2012,49,68,9486,14720,0,0,0,0
mappings_20_5,1,42,1,4.3426,3,2.9,4.01,6.91,26.84,0.17,6245859328,1694760960,7940620288,678,6124,57982976,134324224,635,955,2012,54,86,11038,19282,0,0,0,0
mappings_20_5,1,43,1,4.4481,3,2.9,4.01,6.91,27.67,0.17,6245859328,1694760960,7940620288,678,6124,57982976,134324224,635,955,2012,73,99,12739,20647,0,0,0,0
mappings_20_5,1,44,1,4.5537,3,2.95,4.06,7.01,28.42,0.17,6245859328,1694760960,7940620288,678,6124,57982976,134324224,635,955,2012,74,102,12805,21763,0,0,0,0
mappings_20_5,1,45,1,4.6586,3,3.02,4.19,7.210000000000001,29.02,0.17,6238113792,1694760960,7932874752,678,6124,57982976,134324224,635,955,2012,77,104,13059,21951,0,0,0,0
mappings_20_5,1,46,1,4.7639,3,3.08,4.26,7.34,29.73,0.17,6238113792,1694760960,7932874752,678,6124,57982976,134324224,635,955,2012,77,104,13059,21951,0,0,0,0
mappings_20_5,1,47,1,4.8693,3,3.08,4.26,7.34,30.57,0.17,6238113792,1694760960,7932874752,678,6124,57982976,134324224,635,955,2012,77,104,13059,21951,0,0,0,0
mappings_20_5,1,48,1,4.9752,3,3.08,4.26,7.34,31.41,0.17,6238113792,1694760960,7932874752,678,6126,57982976,134332416,635,969,2028,77,104,13059,21951,0,0,0,0
mappings_20_5,1,49,1,5.0802,3,3.09,4.27,7.359999999999999,32.23,0.17,6236786688,1694760960,7931547648,678,6126,57982976,134332416,635,969,2028,77,106,13059,23020,0,0,0,0
mappings_20_5,1,50,1,5.1853,3,3.11,4.3,7.41,33.02,0.17,6236528640,1694760960,7931289600,678,6126,57982976,134332416,635,969,2028,77,106,13059,23020,0,0,0,0
mappings_20_5,1,51,1,5.2904,3,3.12,4.31,7.43,33.82,0.17,6236528640,1694760960,7931289600,678,6126,57982976,134332416,635,969,2028,78,109,13153,23452,0,0,0,0
mappings_20_5,1,52,1,5.3964,3,3.13,4.33,7.46,34.64,0.17,6234075136,1694760960,7928836096,678,6126,57982976,134332416,635,969,2028,90,121,16745,30936,0,0,0,0
mappings_20_5,1,53,1,5.5019,3,3.13,4.33,7.46,35.48,0.17,6234066944,1694760960,7928827904,678,6126,57982976,134332416,635,969,2028,90,121,16745,30936,0,0,0,0
mappings_20_5,1,54,1,5.6072,3,3.13,4.33,7.46,36.31,0.17,6234066944,1694760960,7928827904,678,6126,57982976,134332416,635,969,2028,90,122,16745,31800,0,0,0,0
mappings_20_5,1,55,1,5.7125,3,3.15,4.36,7.51,37.1,0.17,6235844608,1694760960,7930605568,678,6126,57982976,134332416,635,969,2028,94,126,19467,32268,0,0,0,0
mappings_20_5,1,56,1,5.8176,3,3.24,4.44,7.680000000000001,37.77,0.17,6235844608,1694760960,7930605568,678,6126,57982976,134332416,635,969,2028,94,126,19467,32268,0,0,0,0
mappings_20_5,1,57,1,5.9264,3,3.32,4.53,7.85,38.45,0.17,6235844608,1694760960,7930605568,678,6126,57982976,134332416,635,969,2028,95,128,19589,32510,0,0,0,0
mappings_20_5,1,58,1,6.0316,3,3.33,4.53,7.86,39.29,0.17,6235844608,1694760960,7930605568,678,6126,57982976,134332416,635,969,2028,95,128,19589,32510,0,0,0,0
mappings_20_5,1,59,1,6.1374,3,3.35,4.55,7.9,40.09,0.17,6232731648,1694760960,7927492608,678,6126,57982976,134332416,635,969,2028,111,148,20663,33980,0,0,0,0
mappings_20_5,1,60,2,6.2425,3,3.44,4.65,8.09,40.71,0.17,6210641920,1694760960,7905402880,678,6126,57982976,134332416,635,969,2028,148,189,37210,43535,0,0,0,0
mappings_20_5,1,61,2,6.3473,3,3.56,4.72,8.28,41.33,0.17,6219587584,1694760960,7914348544,678,6126,57982976,134332416,635,969,2028,148,189,37210,43535,0,0,0,0
mappings_20_5,1,62,2,6.4526,3,3.61,4.82,8.43,41.99,0.17,6223740928,1694760960,7918501888,678,6136,57982976,136953856,635,1018,2041,148,190,37210,43732,0,0,0,0
mappings_20_5,1,63,2,6.558,3,3.63,4.97,8.6,42.63,0.17,6223224832,1694760960,7917985792,678,6616,57982976,155303936,635,1081,2134,148,190,37210,43732,0,0,0,0
mappings_20_5,1,64,2,6.663,3,3.66,5.17,8.83,43.23,0.18,6209302528,1694760960,7904063488,678,7642,57982976,178520064,635,1191,2340,148,190,37210,43732,0,0,0,0
mappings_20_5,1,65,2,6.7679,3,3.68,5.34,9.02,43.84,0.18,6202613760,1694760960,7897374720,678,8732,57982976,196354048,635,1290,2546,148,190,37210,43732,0,0,0,0
mappings_20_5,1,66,2,6.8729,3,3.71,5.46,9.17,44.51,0.18,6203346944,1694760960,7898107904,678,8774,57982976,207364096,635,1321,2599,148,190,37210,43732,0,0,0,0
mappings_20_5,1,67,2,6.9782,3,3.78,5.68,9.459999999999999,45.01,0.18,6176882688,1694760960,7871643648,678,10077,57982976,233472000,635,1440,2807,148,190,37210,43732,0,0,0,0
mappings_20_5,1,68,2,7.0892,3,4.11,5.97,10.08,45.21,0.2,6185361408,1694760960,7880122368,678,10234,57982976,234692608,635,1536,2937,148,191,37210,43937,0,0,0,0
mappings_20_5,1,69,2,7.1993,3,4.37,6.2,10.57,45.56,0.22,6188195840,1694760960,7882956800,678,10346,57982976,235520000,635,1597,3015,149,192,37356,44051,0,0,0,0
mappings_20_5,1,70,2,7.3044,3,4.47,6.31,10.78,46.16,0.22,6192795648,1694760960,7887556608,678,10346,57982976,235520000,635,1597,3015,149,192,37356,44051,0,0,0,0
mappings_20_5,1,71,2,7.4095,3,4.56,6.37,10.93,46.84,0.22,6212112384,1694760960,7906873344,678,10346,57982976,235520000,635,1597,3015,149,192,37356,44051,0,0,0,0
mappings_20_5,1,72,2,7.5145,3,4.67,6.48,11.15,47.43,0.22,6221287424,1694760960,7916048384,678,10352,57982976,235544576,635,1600,3019,149,193,37356,44121,0,0,0,0
mappings_20_5,1,73,2,7.6243,3,4.81,6.54,11.35,48.08,0.22,6220566528,1694760960,7915327488,678,10370,57982976,235700224,635,1613,3035,149,194,37356,44211,0,0,0,0
mappings_20_5,1,74,2,7.733,3,4.89,6.89,11.78,48.46,0.25,6213423104,1694760960,7908184064,940,10386,77856768,235847680,967,1626,3148,149,195,37356,44301,0,0,0,0
mappings_20_5,1,75,2,7.8383,3,4.94,6.98,11.920000000000002,49.15,0.26,6246858752,1694760960,7941619712,993,10386,80961536,235847680,1029,1626,3162,149,195,37356,44301,0,0,0,0
mappings_20_5,1,76,2,7.9428,3,5.02,7.05,12.07,49.81,0.28,6256721920,1694760960,7951482880,1050,10406,99917824,236011520,1098,1639,3221,149,195,37356,44301,0,0,0,0
mappings_20_5,1,77,2,8.048,3,5.1,7.11,12.21,50.48,0.3,6259171328,1694760960,7953932288,1150,10406,113795072,236011520,1147,1639,3302,149,196,37356,44387,0,0,0,0
mappings_20_5,1,78,2,8.1531,3,5.26,7.16,12.42,51.07,0.32,6257385472,1694760960,7952146432,1226,10406,116867072,236011520,1170,1639,3391,149,196,37356,44387,0,0,0,0
mappings_20_5,1,79,2,8.2581,3,5.45,7.27,12.719999999999999,51.57,0.34,6256889856,1694760960,7951650816,1306,10406,119062528,236011520,1186,1639,3467,149,196,37356,44387,0,0,0,0
mappings_20_5,1,80,2,8.3636,3,5.71,7.41,13.120000000000001,51.98,0.35,6259822592,1694760960,7954583552,1351,10406,123904000,236011520,1201,1639,3509,149,196,37356,44387,0,0,0,0
mappings_20_5,1,81,2,8.4705,3,5.97,7.5,13.469999999999999,52.45,0.36,6262976512,1694760960,7957737472,1367,10406,124706816,236011520,1206,1639,3530,149,196,37356,44387,0,0,0,0
mappings_20_5,1,82,2,8.5779,3,6.13,7.52,13.649999999999999,53.12,0.36,6265131008,1694760960,7959891968,1371,10406,124919808,236011520,1208,1639,3536,149,196,37356,44387,0,0,0,0
mappings_20_5,1,83,2,8.6829,3,6.31,7.59,13.899999999999999,53.68,0.37,6269046784,1694760960,7963807744,1387,10406,125820928,236011520,1214,1639,3558,149,196,37356,44387,0,0,0,0
mappings_20_5,1,84,2,8.7878,3,6.47,7.65,14.120000000000001,54.28,0.38,6271987712,1694760960,7966748672,1423,10406,135348224,236011520,1258,1639,3605,149,196,37356,44387,0,0,0,0
mappings_20_5,1,85,2,8.8932,3,6.65,7.69,14.34,54.87,0.39,6272737280,1694760960,7967498240,1453,10406,137019392,236011520,1268,1639,3645,149,197,37356,44537,0,0,0,0
mappings_20_5,1,86,2,8.9984,3,6.79,7.74,14.530000000000001,55.46,0.43,6274105344,1694760960,7968866304,1521,10406,140804096,236011520,1290,1639,3732,152,200,37610,44929,0,0,0,0
mappings_20_5,1,87,2,9.1035,3,6.99,7.82,14.81,55.98,0.46,6277955584,1694760960,7972716544,1581,10408,143884288,236019712,1311,1639,3816,154,206,37873,45604,0,0,0,0
mappings_20_5,1,88,2,9.212,3,7.22,7.89,15.11,56.52,0.46,6277529600,1694760960,7972290560,1597,10408,144252928,236019712,1316,1639,3832,154,208,37873,46018,0,0,0,0
mappings_20_5,1,89,2,9.317,3,7.46,7.92,15.379999999999999,57.07,0.47,6277865472,1694760960,7972626432,1632,10408,146907136,236019712,1330,1639,3868,154,208,37873,46018,0,0,0,0
mappings_20_5,1,90,2,9.4221,3,7.57,7.98,15.55,57.71,0.49,6282207232,1694760960,7976968192,1696,10408,153051136,236019712,1361,1639,3925,154,210,37873,46365,0,0,0,0
mappings_20_5,1,91,2,9.5272,3,7.92,8.08,16.0,58.06,0.49,6283202560,1694760960,7977963520,1698,10408,153141248,236019712,1363,1639,3929,154,210,37873,46365,0,0,0,0
mappings_20_5,1,92,2,9.6356,3,8.53,8.18,16.71,58.19,0.49,6293008384,1694760960,7987769344,1698,10408,153141248,236019712,1363,1639,3929,155,212,37933,46652,0,0,0,0
mappings_20_5,1,93,2,9.7461,3,8.95,8.27,17.22,58.54,0.5,6294401024,1694760960,7989161984,1702,10408,153296896,236019712,1391,1639,3945,155,213,37933,46802,0,0,0,0
mappings_20_5,1,94,2,9.8518,3,9.21,8.3,17.51,59.06,0.51,6291722240,1694760960,7986483200,1806,10408,158883840,236019712,1428,1639,4032,155,214,37933,47007,0,0,0,0
mappings_20_5,1,95,2,9.9569,3,9.31,8.32,17.630000000000003,59.76,0.53,6290034688,1694760960,7984795648,2025,10408,164093952,236019712,1463,1639,4177,155,214,37933,47007,0,0,0,0
mappings_20_5,1,96,2,10.0638,3,9.52,8.35,17.869999999999997,60.34,0.53,6292262912,1694760960,7987023872,2075,10408,165568512,236019712,1502,1639,4219,159,233,39047,51683,0,0,0,0
mappings_20_5,1,97,2,10.1698,3,9.63,8.41,18.04,60.97,0.55,6295306240,1694760960,7990067200,2177,10408,167436288,236019712,1528,1639,4302,179,245,41266,52954,0,0,0,0
mappings_20_5,1,98,2,10.2747,3,9.76,8.44,18.2,61.64,0.56,6298861568,1694760960,7993622528,2311,10408,169656320,236019712,1552,1639,4411,180,248,41332,54070,0,0,0,0
mappings_20_5,1,99,2,10.3819,3,9.86,8.48,18.34,62.33,0.57,6302838784,1694760960,7997599744,2395,10408,173023232,236019712,1596,1639,4483,182,251,41520,54455,0,0,0,0
mappings_20_5,1,100,2,10.488,3,9.96,8.5,18.46,63.04,0.58,6305607680,1694760960,8000368640,2500,10408,175308800,236019712,1623,1639,4562,182,251,41520,54455,0,0,0,0
mappings_20_5,1,101,2,10.5951,3,10.06,8.56,18.62,63.72,0.58,6311108608,1694760960,8005869568,2537,10408,188932096,236019712,1690,1639,4601,182,251,41520,54455,0,0,0,0
mappings_20_5,1,102,2,10.7022,3,10.19,8.61,18.799999999999997,64.38,0.59,6311088128,1694760960,8005849088,2539,10408,188940288,236019712,1704,1639,4617,182,252,41520,55319,0,0,0,0
mappings_20_5,1,103,2,10.8072,3,10.37,8.72,19.09,64.91,0.61,6320263168,1694760960,8015024128,2645,10408,190988288,236019712,1731,1639,4709,182,252,41520,55319,0,0,0,0
mappings_20_5,1,104,2,10.9124,3,10.62,8.79,19.409999999999997,65.41,0.61,6323675136,1694760960,8018436096,2652,10408,193208320,236019712,1743,1639,4725,182,253,41520,55524,0,0,0,0
mappings_20_5,1,105,2,11.0174,3,10.75,8.8,19.55,66.1,0.61,6327377920,1694760960,8022138880,2676,10408,193642496,236019712,1756,1639,4751,182,253,41520,55524,0,0,0,0
mappings_20_5,1,106,2,11.1216,3,10.96,8.84,19.8,66.63,0.62,6329679872,1694760960,8024440832,2734,10412,194560000,236036096,1774,1639,4817,196,268,45292,63474,0,0,0,0
mappings_20_5,1,107,2,11.2274,3,11.07,8.9,19.97,67.28,0.64,6334021632,1694760960,8028782592,2896,10412,195952640,236036096,1808,1639,4955,196,269,45292,64338,0,0,0,0
mappings_20_5,1,108,2,11.332,3,11.21,8.91,20.12,67.95,0.64,6336282624,1694760960,8031043584,2994,10412,199696384,236036096,1838,1639,5044,196,269,45292,64338,0,0,0,0
mappings_20_5,1,109,2,11.436,3,11.35,8.93,20.28,68.59,0.67,6340796416,1694760960,8035557376,3072,10452,201064448,236380160,1873,1664,5141,200,271,47666,64578,0,0,0,0
mappings_20_5,1,110,2,11.5407,3,11.61,8.94,20.549999999999997,69.13,0.67,6341525504,1694760960,8036286464,3078,10452,201179136,236380160,1879,1664,5145,200,271,47666,64578,0,0,0,0
mappings_20_5,1,111,2,11.6455,3,11.88,8.98,20.86,69.65,0.67,6344617984,1694760960,8039378944,3080,10452,201187328,236380160,1894,1664,5161,202,273,47736,64662,0,0,0,0
mappings_20_5,1,112,2,11.7534,3,12.37,9.03,21.4,69.96,0.67,6348746752,1694760960,8043507712,3080,10452,201187328,236380160,1894,1664,5161,202,273,47736,64662,0,0,0,0
mappings_20_5,1,113,2,11.8613,3,12.89,9.05,21.94,70.28,0.67,6352617472,1694760960,8047378432,3080,10452,201187328,236380160,1894,1664,5161,202,273,47736,64662,0,0,0,0
mappings_20_5,1,114,2,11.9693,3,13.37,9.11,22.479999999999997,70.57,0.67,6365777920,1694760960,8060538880,3080,10452,201187328,236380160,1894,1664,5161,202,273,47736,64662,0,0,0,0
mappings_20_5,1,115,2,12.0771,3,13.77,9.22,22.990000000000002,70.89,0.68,6367555584,1694760960,8062316544,3086,10452,201334784,236380160,1908,1664,5181,202,273,47736,64662,0,0,0,0
mappings_20_5,1,116,2,12.1852,3,14.14,9.33,23.47,71.24,0.69,6371237888,1694760960,8065998848,3110,10822,202555392,238272512,1916,1719,5233,202,274,47736,64859,0,0,0,0
mappings_20_5,1,117,2,12.2901,3,14.25,9.36,23.61,71.91,0.71,6369959936,1694760960,8064720896,3198,10822,204767232,238272512,1940,1719,5320,202,274,47736,64859,0,0,0,0
mappings_20_5,1,118,2,12.3971,3,14.56,9.4,23.96,72.39,0.71,6377684992,1694760960,8072445952,3206,10822,204800000,238272512,1941,1719,5324,202,274,47736,64859,0,0,0,0
mappings_20_5,1,119,2,12.5115,3,14.85,9.43,24.28,72.96,0.73,6386675712,1694760960,8081436672,3274,10822,206643200,238272512,1976,1719,5401,208,279,48062,65157,0,0,0,0
mappings_20_5,1,120,2,12.6161,3,14.97,9.47,24.44,73.61,0.74,6399471616,1694760960,8094232576,3338,10848,212566016,238444544,2028,1743,5455,224,295,50011,67106,0,0,0,0
mappings_20_5,1,121,2,12.723,3,15.19,9.52,24.71,74.18,0.75,6395830272,1694760960,8090591232,3358,10848,213139456,238444544,2039,1743,5478,234,305,58010,75105,0,0,0,0
mappings_20_5,1,122,2,12.8285,3,15.62,9.53,25.15,74.56,0.75,6395846656,1694760960,8090607616,3360,10848,213147648,238444544,2043,1743,5483,234,305,58010,75105,0,0,0,0
mappings_20_5,1,123,2,12.9362,3,16.0,9.56,25.560000000000002,74.99,0.77,6396928000,1694760960,8091688960,3382,10848,214171648,238444544,2064,1743,5528,234,306,58010,75310,0,0,0,0
mappings_20_5,1,124,2,13.0412,3,16.07,9.71,25.78,75.59,0.77,6217306112,1694760960,7912067072,3382,10850,214171648,238460928,2064,1745,5532,234,307,58010,75380,0,0,0,0
mappings_20_5,1,125,2,13.1462,3,16.11,9.86,25.97,76.23,0.77,6220980224,1694760960,7915741184,3382,10852,214171648,238469120,2064,1759,5548,234,307,58010,75380,0,0,0,0
mappings_20_5,1,126,2,13.2525,3,16.16,10.03,26.189999999999998,76.83,0.77,6212722688,1694760960,7907483648,3382,10904,214171648,238706688,2064,1804,5559,235,308,58156,75494,0,0,0,0
mappings_20_5,1,127,2,13.3593,3,16.33,10.36,26.689999999999998,77.12,0.79,6214553600,1694760960,7909314560,3382,11070,214171648,258293760,2064,1938,5694,218,277,55262,62467,0,0,0,0
mappings_20_5,1,128,2,13.4742,3,16.52,10.66,27.18,77.52,0.79,6181072896,1694760960,7875833856,3382,11963,214171648,280797184,2064,2080,5908,219,278,55348,62581,0,0,0,0
mappings_20_5,1,129,2,13.5802,3,16.52,10.86,27.38,78.13,0.79,6181335040,1694760960,7876096000,3382,13699,214171648,309149696,2064,2194,6121,219,278,55348,62581,0,0,0,0
mappings_20_5,1,130,2,13.6874,3,16.53,11.05,27.580000000000002,78.76,0.79,6176247808,1694760960,7871008768,3382,15195,214171648,333725696,2064,2303,6334,219,278,55348,62581,0,0,0,0
mappings_20_5,1,131,2,13.7917,3,16.53,11.2,27.73,79.42,0.8,6176555008,1694760960,7871315968,3382,16553,214171648,355786752,2064,2418,6542,219,278,55348,62581,0,0,0,0
mappings_20_5,1,132,2,13.8973,3,16.61,11.36,27.97,79.97,0.82,6195892224,1694760960,7890653184,3382,16593,214171648,356114432,2064,2453,6603,219,278,55348,62581,0,0,0,0
mappings_20_5,1,133,2,14.0015,3,16.67,11.42,28.090000000000003,80.62,0.86,6196408320,1694760960,7891169280,3382,16609,214171648,356261888,2064,2467,6712,219,278,55348,62581,0,0,0,0
mappings_20_5,1,134,2,14.1052,3,16.72,11.52,28.24,81.27,0.89,6196666368,1694760960,7891427328,3382,16609,214171648,356261888,2064,2467,6817,219,278,55348,62581,0,0,0,0
mappings_20_5,1,135,2,14.2088,3,16.77,11.64,28.41,81.9,0.9,6197088256,1694760960,7891849216,3382,16611,214171648,356270080,2064,2467,6865,219,278,55348,62581,0,0,0,0
mappings_20_5,1,136,2,14.3125,3,16.79,11.73,28.52,82.6,0.9,6196940800,1694760960,7891701760,3382,16611,214171648,356270080,2064,2467,6865,221,282,55558,63013,0,0,0,0
mappings_20_5,1,137,2,14.4162,3,16.92,11.84,28.76,83.18,0.9,6196940800,1694760960,7891701760,3382,16611,214171648,356270080,2064,2467,6865,240,313,59004,68512,0,0,0,0
mappings_20_5,1,138,2,14.521,3,17.09,11.98,29.07,83.69,0.9,6199582720,1694760960,7894343680,3382,16611,214171648,356270080,2064,2467,6865,263,330,61396,70302,0,0,0,0
mappings_20_5,1,139,2,14.6264,3,17.23,12.16,29.39,84.18,0.9,6200233984,1694760960,7894994944,3382,16611,214171648,356270080,2064,2467,6865,264,333,61462,70648,0,0,0,0
