name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
duplicates_100.0,1,34,1,3.5371,3,4.34,4.94,9.280000000000001,17.77,0.17,6751780864,1704198144,8455979008,692,5437,58089472,117121024,881,865,1870,50,79,12574,17083,0,0,0,0
duplicates_100.0,1,35,1,3.6428,3,4.37,4.98,9.350000000000001,18.52,0.19,6751780864,1704198144,8455979008,692,5455,58089472,117276672,881,891,1901,50,80,12574,17300,0,0,0,0
duplicates_100.0,1,36,1,3.7476,3,4.45,5.1,9.55,19.14,0.19,6751780864,1704198144,8455979008,692,5455,58089472,117276672,881,891,1901,50,80,12574,17300,0,0,0,0
duplicates_100.0,1,37,1,3.8557,3,4.54,5.17,9.71,19.84,0.19,6752034816,1704198144,8456232960,692,5455,58089472,117276672,881,891,1901,50,80,12574,17300,0,0,0,0
duplicates_100.0,1,38,1,3.9609,3,4.58,5.17,9.75,20.62,0.19,6752034816,1704198144,8456232960,692,5455,58089472,117276672,881,891,1901,50,81,12574,17517,0,0,0,0
duplicates_100.0,1,39,1,4.066,3,4.59,5.18,9.77,21.44,0.19,6750371840,1704198144,8454569984,692,5455,58089472,117276672,881,891,1901,50,82,12574,17647,0,0,0,0
duplicates_100.0,1,40,1,4.171,3,4.62,5.23,9.850000000000001,22.19,0.19,6750367744,1704198144,8454565888,692,5455,58089472,117276672,881,891,1901,50,83,12574,17852,0,0,0,0
duplicates_100.0,1,41,1,4.276,3,4.63,5.23,9.86,23.01,0.19,6750433280,1704198144,8454631424,692,5455,58089472,117276672,881,891,1901,50,83,12574,17852,0,0,0,0
duplicates_100.0,1,42,1,4.381,3,4.67,5.25,9.92,23.77,0.19,6750433280,1704198144,8454631424,692,5455,58089472,117276672,881,891,1901,97,227,19233,38951,0,0,0,0
duplicates_100.0,1,43,1,4.4861,3,4.68,5.27,9.95,24.55,0.19,6746243072,1704198144,8450441216,692,5844,58089472,119406592,881,2314,1921,158,283,25524,45248,0,0,0,0
duplicates_100.0,1,44,1,4.5911,3,4.69,5.28,9.97,25.37,0.19,6746243072,1704198144,8450441216,692,5844,58089472,119406592,881,2314,1921,159,286,25590,46364,0,0,0,0
duplicates_100.0,1,45,1,4.6962,3,4.7,5.33,10.030000000000001,26.15,0.19,6746243072,1704198144,8450441216,692,5844,58089472,119406592,881,2314,1921,159,286,25590,46364,0,0,0,0
duplicates_100.0,1,46,1,4.8014,3,4.72,5.33,10.05,26.96,0.19,6746243072,1704198144,8450441216,692,5844,58089472,119406592,881,2314,1921,161,288,25778,46552,0,0,0,0
duplicates_100.0,1,47,1,4.9064,3,4.79,5.41,10.2,27.61,0.21,6746734592,1704198144,8450932736,692,5884,58089472,119734272,881,2351,1967,161,289,25778,47416,0,0,0,0
duplicates_100.0,1,48,1,5.013,3,4.88,5.53,10.41,28.24,0.21,6745952256,1704198144,8450150400,692,5888,58089472,119750656,881,2355,1971,161,289,25778,47416,0,0,0,0
duplicates_100.0,1,49,1,5.1178,3,4.98,5.59,10.57,28.89,0.21,6746021888,1704198144,8450220032,692,5888,58089472,119750656,881,2355,1971,168,298,26723,49093,0,0,0,0
duplicates_100.0,1,50,1,5.2244,3,5.09,5.7,10.79,29.5,0.21,6746279936,1704198144,8450478080,692,5888,58089472,119750656,881,2355,1971,168,298,26723,49093,0,0,0,0
duplicates_100.0,1,51,1,5.3293,3,5.21,5.79,11.0,30.11,0.21,6746537984,1704198144,8450736128,692,5888,58089472,119750656,881,2355,1971,169,303,26845,49876,0,0,0,0
duplicates_100.0,1,52,1,5.4376,3,5.42,5.9,11.32,30.63,0.21,6746791936,1704198144,8450990080,692,5888,58089472,119750656,881,2355,1971,187,323,31502,58509,0,0,0,0
duplicates_100.0,1,53,1,5.5443,3,5.48,5.93,11.41,31.38,0.21,6746660864,1704198144,8450859008,692,5888,58089472,119750656,881,2355,1971,191,324,33931,58623,0,0,0,0
duplicates_100.0,1,54,1,5.6496,3,5.53,6.01,11.54,32.06,0.21,6736060416,1704198144,8440258560,692,5888,58089472,119750656,881,2355,1971,191,324,33931,58623,0,0,0,0
duplicates_100.0,1,55,1,5.7553,3,5.57,6.02,11.59,32.84,0.21,6736060416,1704198144,8440258560,692,5888,58089472,119750656,881,2355,1971,191,324,33931,58623,0,0,0,0
duplicates_100.0,1,56,1,5.8611,3,5.64,6.05,11.69,33.58,0.21,6736146432,1704198144,8440344576,692,5888,58089472,119750656,881,2355,1971,191,324,33931,58623,0,0,0,0
duplicates_100.0,1,57,1,5.9661,3,5.66,6.06,11.719999999999999,34.38,0.21,6736146432,1704198144,8440344576,692,5888,58089472,119750656,881,2355,1971,191,324,33931,58623,0,0,0,0
duplicates_100.0,1,58,1,6.0713,3,5.74,6.18,11.92,35.0,0.21,6733111296,1704198144,8437309440,692,5888,58089472,119750656,881,2355,1971,194,330,34391,59887,0,0,0,0
duplicates_100.0,1,59,1,6.178,3,5.89,6.4,12.29,35.45,0.21,6724886528,1704198144,8429084672,692,5888,58089472,119750656,881,2355,1971,198,331,34858,59993,0,0,0,0
duplicates_100.0,1,60,1,6.283,3,5.93,6.52,12.45,36.11,0.21,6722076672,1704198144,8426274816,692,5932,58089472,120053760,881,2653,1987,198,331,34858,59993,0,0,0,0
duplicates_100.0,1,61,1,6.3878,3,6.04,6.78,12.82,36.56,0.21,6717763584,1704198144,8421961728,692,6004,58089472,138928128,881,2711,2087,198,331,34858,59993,0,0,0,0
duplicates_100.0,1,62,1,6.4928,3,6.15,7.04,13.190000000000001,37.0,0.22,6688612352,1704198144,8392810496,692,6603,58089472,158564352,881,2795,2222,198,332,34858,60190,0,0,0,0
duplicates_100.0,1,63,1,6.6014,3,6.26,7.28,13.54,37.47,0.22,6674386944,1704198144,8378585088,692,7410,58089472,171802624,881,2874,2439,198,332,34858,60190,0,0,0,0
duplicates_100.0,1,64,1,6.709,3,6.33,7.48,13.81,38.04,0.22,6673362944,1704198144,8377561088,692,8240,58089472,185434112,881,2960,2650,202,338,35609,61076,0,0,0,0
duplicates_100.0,1,65,2,6.8141,3,6.41,7.67,14.08,38.58,0.22,6675333120,1704198144,8379531264,728,9111,58236928,199688192,881,3035,2864,249,391,43004,66969,0,0,0,0
duplicates_100.0,1,66,2,6.9227,3,6.55,7.89,14.44,39.02,0.22,6679232512,1704198144,8383430656,728,10302,58236928,219250688,881,3123,3080,253,395,43266,67245,0,0,0,0
duplicates_100.0,1,67,2,7.0301,3,6.73,8.07,14.8,39.46,0.22,6682632192,1704198144,8386830336,728,10564,58236928,223354880,881,3160,3142,253,395,43266,67245,0,0,0,0
duplicates_100.0,1,68,2,7.1353,3,6.83,8.22,15.05,40.02,0.23,6687178752,1704198144,8391376896,728,10727,58236928,242245632,881,3213,3238,253,396,43266,67450,0,0,0,0
duplicates_100.0,1,69,2,7.2449,3,6.89,8.36,15.25,40.66,0.23,6686105600,1704198144,8390303744,728,11143,58236928,252903424,881,3257,3324,253,397,43266,67520,0,0,0,0
duplicates_100.0,1,70,2,7.3545,3,6.93,8.54,15.469999999999999,41.28,0.23,6683561984,1704198144,8387760128,728,12138,58236928,280510464,881,3350,3518,253,397,43266,67520,0,0,0,0
duplicates_100.0,1,71,2,7.4641,3,7.21,8.76,15.969999999999999,41.58,0.26,6695165952,1704198144,8399364096,728,12329,58236928,282189824,881,3453,3658,253,397,43266,67520,0,0,0,0
duplicates_100.0,1,72,2,7.576,3,7.45,8.94,16.39,41.99,0.28,6701346816,1704198144,8405544960,728,12441,58236928,283017216,881,3511,3737,254,398,43412,67634,0,0,0,0
duplicates_100.0,1,73,2,7.6852,3,7.7,9.2,16.9,42.32,0.28,6705451008,1704198144,8409649152,728,12441,58236928,283017216,881,3511,3737,254,398,43412,67634,0,0,0,0
duplicates_100.0,1,74,2,7.7916,3,7.89,9.34,17.23,42.81,0.28,6721921024,1704198144,8426119168,728,12441,58236928,283017216,881,3511,3737,254,398,43412,67634,0,0,0,0
duplicates_100.0,1,75,2,7.9014,3,8.04,9.43,17.47,43.42,0.28,6728859648,1704198144,8433057792,728,12441,58236928,283017216,881,3511,3737,255,400,43534,67876,0,0,0,0
duplicates_100.0,1,76,2,8.0069,3,8.15,9.51,17.66,44.03,0.29,6731583488,1704198144,8435781632,728,12485,58236928,283361280,881,3554,3775,255,401,43534,67966,0,0,0,0
duplicates_100.0,1,77,2,8.1113,3,8.22,9.74,17.96,44.5,0.32,6724825088,1704198144,8429023232,888,12519,68657152,283664384,1141,3579,3869,255,401,43534,67966,0,0,0,0
duplicates_100.0,1,78,2,8.2163,3,8.29,9.94,18.229999999999997,45.04,0.33,6779113472,1704198144,8483311616,991,12519,78143488,283664384,1340,3579,3912,256,402,43680,68080,0,0,0,0
duplicates_100.0,1,79,2,8.3215,3,8.37,10.01,18.38,45.72,0.34,6774677504,1704198144,8478875648,1057,12519,81887232,283664384,1422,3579,3944,256,402,43680,68080,0,0,0,0
duplicates_100.0,1,80,2,8.4284,3,8.45,10.08,18.53,46.37,0.36,6762590208,1704198144,8466788352,1135,12519,106921984,283664384,1531,3579,4013,256,402,43680,68080,0,0,0,0
duplicates_100.0,1,81,2,8.5334,3,8.56,10.13,18.69,47.01,0.39,6767345664,1704198144,8471543808,1223,12519,115507200,283664384,1564,3579,4099,256,403,43680,68170,0,0,0,0
duplicates_100.0,1,82,2,8.6407,3,8.69,10.19,18.88,47.64,0.41,6766694400,1704198144,8470892544,1305,12521,118259712,283672576,1591,3579,4199,256,403,43680,68170,0,0,0,0
duplicates_100.0,1,83,2,8.7478,3,8.82,10.25,19.07,48.26,0.45,6759084032,1704198144,8463282176,1390,12561,123813888,284000256,1630,3603,4304,256,404,43680,68256,0,0,0,0
duplicates_100.0,1,84,2,8.8553,3,9.06,10.33,19.39,48.76,0.46,6763077632,1704198144,8467275776,1410,12561,124854272,284000256,1645,3603,4339,256,404,43680,68256,0,0,0,0
duplicates_100.0,1,85,2,8.9617,3,9.29,10.44,19.729999999999997,49.25,0.46,6765092864,1704198144,8469291008,1414,12561,125075456,284000256,1649,3603,4347,256,404,43680,68256,0,0,0,0
duplicates_100.0,1,86,2,9.068,3,9.56,10.54,20.1,49.69,0.46,6766829568,1704198144,8471027712,1420,12561,125411328,284000256,1655,3603,4359,256,404,43680,68256,0,0,0,0
duplicates_100.0,1,87,2,9.1757,3,9.79,10.63,20.42,50.19,0.48,6770712576,1704198144,8474910720,1444,12561,134660096,284000256,1692,3603,4407,256,404,43680,68256,0,0,0,0
duplicates_100.0,1,88,2,9.2835,3,9.96,10.66,20.62,50.81,0.49,6772289536,1704198144,8476487680,1466,12561,135782400,284000256,1703,3603,4438,256,404,43680,68256,0,0,0,0
duplicates_100.0,1,89,2,9.3907,3,10.1,10.71,20.810000000000002,51.42,0.53,6774984704,1704198144,8479182848,1546,12561,140263424,284000256,1733,3603,4546,256,404,43680,68256,0,0,0,0
duplicates_100.0,1,90,2,9.4974,3,10.25,10.76,21.009999999999998,52.02,0.56,6775074816,1704198144,8479272960,1590,12561,142393344,284000256,1756,3603,4614,256,404,43680,68256,0,0,0,0
duplicates_100.0,1,91,2,9.6027,3,10.43,10.79,21.22,52.6,0.58,6776217600,1704198144,8480415744,1620,12561,144138240,284000256,1769,3603,4656,256,406,43680,68556,0,0,0,0
duplicates_100.0,1,92,2,9.7125,3,10.68,10.87,21.549999999999997,53.11,0.59,6778748928,1704198144,8482947072,1658,12569,145522688,284073984,1784,3613,4708,258,406,43812,68556,0,0,0,0
duplicates_100.0,1,93,2,9.8194,3,10.95,10.96,21.91,53.56,0.61,6790283264,1704198144,8494481408,1709,12569,149577728,284073984,1824,3613,4759,259,411,43898,69074,0,0,0,0
duplicates_100.0,1,94,2,9.925,3,11.1,10.99,22.09,54.2,0.63,6792318976,1704198144,8496517120,1734,12569,153395200,284073984,1847,3613,4798,259,413,43898,69488,0,0,0,0
duplicates_100.0,1,95,2,10.03,3,11.19,11.02,22.21,54.89,0.64,6805241856,1704198144,8509440000,1895,12569,160718848,284073984,1884,3613,4919,259,413,43898,69488,0,0,0,0
duplicates_100.0,1,96,2,10.1355,3,11.39,11.16,22.55,55.34,0.65,6805118976,1704198144,8509317120,2061,12571,164511744,284082176,1915,3613,5035,259,414,43898,69705,0,0,0,0
duplicates_100.0,1,97,2,10.2418,3,11.67,11.27,22.939999999999998,55.77,0.66,6808313856,1704198144,8512512000,2105,12571,165814272,284082176,1939,3613,5064,259,416,43898,69985,0,0,0,0
duplicates_100.0,1,98,2,10.3468,3,11.81,11.29,23.1,56.42,0.67,6810882048,1704198144,8515080192,2199,12571,167518208,284082176,1960,3613,5147,259,417,43898,70202,0,0,0,0
duplicates_100.0,1,99,2,10.4536,3,11.94,11.32,23.259999999999998,57.1,0.68,6813573120,1704198144,8517771264,2351,12571,169951232,284082176,1981,3613,5271,259,418,43898,70399,0,0,0,0
duplicates_100.0,1,100,2,10.5578,3,12.03,11.36,23.39,57.78,0.69,6815105024,1704198144,8519303168,2427,12571,173277184,284082176,2018,3613,5331,259,419,43898,70604,0,0,0,0
duplicates_100.0,1,101,2,10.6624,3,12.21,11.42,23.630000000000003,58.36,0.7,6818844672,1704198144,8523042816,2532,12571,175562752,284082176,2045,3613,5417,260,420,44044,70718,0,0,0,0
duplicates_100.0,1,102,2,10.7674,3,12.33,11.47,23.8,59.01,0.71,6828445696,1704198144,8532643840,2559,12571,189186048,284082176,2091,3613,5456,260,420,44044,70718,0,0,0,0
duplicates_100.0,1,103,2,10.8715,3,12.5,11.51,24.009999999999998,59.62,0.71,6828445696,1704198144,8532643840,2559,12571,189186048,284082176,2091,3613,5456,307,565,50703,91161,0,0,0,0
duplicates_100.0,1,104,2,10.976,3,12.6,11.54,24.14,60.29,0.72,6831702016,1704198144,8535900160,2667,12571,191242240,284082176,2115,3613,5546,368,621,56970,96766,0,0,0,0
duplicates_100.0,1,105,2,11.0828,3,12.86,11.58,24.439999999999998,60.84,0.72,6834810880,1704198144,8539009024,2679,12571,193560576,284082176,2128,3613,5570,375,628,57801,98124,0,0,0,0
duplicates_100.0,1,106,2,11.1915,3,13.12,11.73,24.85,61.25,0.73,6838513664,1704198144,8542711808,2703,12571,193994752,284082176,2138,3613,5596,378,632,58169,98520,0,0,0,0
duplicates_100.0,1,107,2,11.2981,3,13.39,11.85,25.240000000000002,61.67,0.74,6838480896,1704198144,8542679040,2761,12571,194912256,284082176,2152,3613,5658,379,633,59295,98614,0,0,0,0
duplicates_100.0,1,108,2,11.4032,3,13.66,11.99,25.65,62.08,0.74,6839681024,1704198144,8543879168,2845,12571,195657728,284082176,2166,3613,5743,379,633,59295,98614,0,0,0,0
duplicates_100.0,1,109,2,11.5112,3,13.89,12.1,25.990000000000002,62.57,0.75,6842662912,1704198144,8546861056,2985,12571,198180864,284082176,2201,3613,5851,379,633,59295,98614,0,0,0,0
duplicates_100.0,1,110,2,11.6163,3,14.07,12.22,26.29,63.07,0.76,6829006848,1704198144,8533204992,3047,12571,200925184,284082176,2226,3613,5905,383,640,60046,99705,0,0,0,0
duplicates_100.0,1,111,2,11.724,3,14.25,12.27,26.52,63.68,0.76,6833414144,1704198144,8537612288,3103,12575,201531392,284098560,2252,3613,5954,383,640,60046,99705,0,0,0,0
duplicates_100.0,1,112,2,11.8309,3,14.56,12.3,26.86,64.16,0.77,6835666944,1704198144,8539865088,3103,12593,201531392,284254208,2252,3626,5974,392,654,62412,108277,0,0,0,0
duplicates_100.0,1,113,2,11.9386,3,14.97,12.34,27.310000000000002,64.55,0.77,6836355072,1704198144,8540553216,3115,12593,201703424,284254208,2257,3626,5988,397,656,63833,108536,0,0,0,0
duplicates_100.0,1,114,2,12.0464,3,15.49,12.39,27.880000000000003,64.81,0.77,6837555200,1704198144,8541753344,3115,12593,201703424,284254208,2257,3626,5988,397,657,63833,109400,0,0,0,0
duplicates_100.0,1,115,2,12.1541,3,16.12,12.5,28.62,64.9,0.77,6842687488,1704198144,8546885632,3115,12593,201703424,284254208,2257,3626,5988,409,671,67409,111404,0,0,0,0
duplicates_100.0,1,116,2,12.264,3,16.73,12.65,29.380000000000003,65.01,0.77,6845779968,1704198144,8549978112,3116,12593,201707520,284254208,2257,3626,5989,409,671,67409,111404,0,0,0,0
duplicates_100.0,1,117,2,12.373,3,17.39,12.78,30.17,65.07,0.77,6852931584,1704198144,8557129728,3116,12593,201707520,284254208,2257,3626,5989,409,672,67409,112268,0,0,0,0
duplicates_100.0,1,118,2,12.4835,3,17.82,12.87,30.689999999999998,65.38,0.78,6855753728,1704198144,8559951872,3122,12593,201854976,284254208,2272,3626,6009,409,672,67409,112268,0,0,0,0
duplicates_100.0,1,119,2,12.5908,3,18.0,12.96,30.96,65.91,0.8,6856732672,1704198144,8560930816,3192,12593,204197888,284254208,2298,3626,6096,412,678,68094,113154,0,0,0,0
duplicates_100.0,1,120,2,12.6969,3,18.26,13.12,31.380000000000003,66.31,0.81,6854217728,1704198144,8558415872,3246,12913,205336576,286072832,2318,3646,6161,413,678,68160,113154,0,0,0,0
duplicates_100.0,1,121,2,12.8028,3,18.61,13.23,31.84,66.67,0.82,6864850944,1704198144,8569049088,3258,12913,205975552,286072832,2323,3646,6177,413,679,68160,114018,0,0,0,0
duplicates_100.0,1,122,2,12.9093,3,18.96,13.28,32.24,67.09,0.82,6876971008,1704198144,8581169152,3308,12913,207155200,286072832,2336,3646,6219,413,680,68160,114215,0,0,0,0
duplicates_100.0,1,123,2,13.0144,3,19.09,13.33,32.42,67.74,0.83,6886817792,1704198144,8591015936,3371,12913,213086208,286072832,2376,3646,6277,426,692,69459,115486,0,0,0,0
duplicates_100.0,1,124,2,13.119,3,19.31,13.36,32.67,68.3,0.84,6888599552,1704198144,8592797696,3389,12913,213520384,286072832,2383,3646,6295,443,710,72884,119113,0,0,0,0
duplicates_100.0,1,125,2,13.2244,3,19.56,13.41,32.97,68.81,0.85,6891716608,1704198144,8595914752,3415,12915,214691840,286081024,2393,3647,6332,446,712,73285,119365,0,0,0,0
duplicates_100.0,1,126,2,13.3294,3,19.63,13.52,33.15,69.43,0.86,6712782848,1704198144,8416980992,3415,12927,214691840,286171136,2393,3660,6352,446,712,73285,119365,0,0,0,0
duplicates_100.0,1,127,2,13.435,3,19.71,13.61,33.32,70.04,0.89,6713208832,1704198144,8417406976,3417,13045,214724608,287064064,2394,3748,6456,429,680,71086,110924,0,0,0,0
duplicates_100.0,1,128,2,13.5448,3,19.93,13.8,33.730000000000004,70.47,0.9,6723284992,1704198144,8427483136,3417,13139,214724608,287825920,2394,3805,6534,435,684,71586,111377,0,0,0,0
duplicates_100.0,1,129,2,13.6512,3,20.01,13.91,33.92,71.1,0.9,6725865472,1704198144,8430063616,3417,13139,214724608,287825920,2394,3805,6534,436,685,71732,111491,0,0,0,0
duplicates_100.0,1,130,2,13.7583,3,20.05,14.01,34.06,71.79,0.91,6726123520,1704198144,8430321664,3417,13163,214724608,288079872,2394,3823,6554,436,685,71732,111491,0,0,0,0
duplicates_100.0,1,131,2,13.8637,3,20.14,14.13,34.27,72.41,0.91,6726123520,1704198144,8430321664,3417,13163,214724608,288079872,2394,3823,6554,436,685,71732,111491,0,0,0,0
duplicates_100.0,1,132,2,13.9686,3,20.27,14.28,34.55,72.94,0.91,6727348224,1704198144,8431546368,3417,13163,214724608,288079872,2394,3823,6554,436,685,71732,111491,0,0,0,0
duplicates_100.0,1,133,2,14.0757,3,20.42,14.39,34.81,73.51,0.91,6748966912,1704198144,8453165056,3417,13163,214724608,288079872,2394,3823,6554,436,685,71732,111491,0,0,0,0
duplicates_100.0,1,134,2,14.1805,3,20.48,14.51,34.99,74.14,0.91,6736568320,1704198144,8440766464,3417,13163,214724608,288079872,2394,3823,6554,437,686,71878,111605,0,0,0,0
duplicates_100.0,1,135,2,14.2849,3,20.63,14.62,35.25,74.7,0.91,6737084416,1704198144,8441282560,3417,13163,214724608,288079872,2394,3823,6554,437,686,71878,111605,0,0,0,0
duplicates_100.0,1,136,2,14.3938,3,20.91,14.71,35.620000000000005,75.18,0.91,6737084416,1704198144,8441282560,3417,13163,214724608,288079872,2394,3823,6554,437,686,71878,111605,0,0,0,0
duplicates_100.0,1,137,2,14.4996,3,21.1,14.82,35.92,75.7,0.91,6737694720,1704198144,8441892864,3417,13163,214724608,288079872,2394,3823,6554,484,829,78537,131840,0,0,0,0
