name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_percentage_75.0,1,32,1,3.3325,3,2.9,5.85,8.75,16.76,0.18,6526025728,1579155456,8105181184,686,13048,58064896,262479872,657,1556,3404,27,35,8292,10266,0,0,0,0
join_percentage_75.0,1,33,1,3.4393,3,2.93,5.86,8.790000000000001,17.55,0.19,6510350336,1579155456,8089505792,686,13068,58064896,262643712,657,1570,3422,27,37,8292,10374,0,0,0,0
join_percentage_75.0,1,34,1,3.5445,3,2.96,5.88,8.84,18.34,0.19,6510350336,1579155456,8089505792,686,13068,58064896,262643712,657,1570,3422,28,38,8438,10488,0,0,0,0
join_percentage_75.0,1,35,1,3.6495,3,3.01,5.93,8.94,19.05,0.19,6511378432,1579155456,8090533888,686,13068,58064896,262643712,657,1570,3422,28,40,8438,10828,0,0,0,0
join_percentage_75.0,1,36,1,3.7589,3,3.11,6.02,9.129999999999999,19.72,0.19,6511378432,1579155456,8090533888,686,13068,58064896,262643712,657,1570,3422,28,40,8438,10828,0,0,0,0
join_percentage_75.0,1,37,1,3.8641,3,3.16,6.1,9.26,20.41,0.19,6511894528,1579155456,8091049984,686,13068,58064896,262643712,657,1570,3422,28,40,8438,10828,0,0,0,0
join_percentage_75.0,1,38,1,3.9691,3,3.17,6.11,9.280000000000001,21.22,0.19,6511894528,1579155456,8091049984,686,13068,58064896,262643712,657,1570,3422,28,40,8438,10828,0,0,0,0
join_percentage_75.0,1,39,1,4.0763,3,3.24,6.15,9.39,21.95,0.19,6513917952,1579155456,8093073408,686,13068,58064896,262643712,657,1570,3422,31,47,8712,11588,0,0,0,0
join_percentage_75.0,1,40,1,4.1816,3,3.25,6.15,9.4,22.78,0.19,6513917952,1579155456,8093073408,686,13068,58064896,262643712,657,1570,3422,31,50,8712,12132,0,0,0,0
join_percentage_75.0,1,41,1,4.2873,3,3.27,6.18,9.45,23.58,0.19,6513917952,1579155456,8093073408,686,13068,58064896,262643712,657,1570,3422,33,51,8940,12368,0,0,0,0
join_percentage_75.0,1,42,1,4.3925,3,3.27,6.19,9.46,24.4,0.19,6513917952,1579155456,8093073408,686,13068,58064896,262643712,657,1570,3422,33,52,8940,12482,0,0,0,0
join_percentage_75.0,1,43,1,4.498,3,3.28,6.19,9.47,25.23,0.19,6513917952,1579155456,8093073408,686,13068,58064896,262643712,657,1570,3422,33,54,8940,12849,0,0,0,0
join_percentage_75.0,1,44,1,4.6037,3,3.28,6.2,9.48,26.06,0.19,6513917952,1579155456,8093073408,686,13068,58064896,262643712,657,1570,3422,33,54,8940,12849,0,0,0,0
join_percentage_75.0,1,45,1,4.7091,3,3.28,6.2,9.48,26.9,0.19,6513917952,1579155456,8093073408,686,13068,58064896,262643712,657,1570,3422,33,55,8940,13066,0,0,0,0
join_percentage_75.0,1,46,1,4.8149,3,3.31,6.24,9.55,27.68,0.19,6513917952,1579155456,8093073408,686,13068,58064896,262643712,657,1570,3422,35,57,10145,13669,0,0,0,0
join_percentage_75.0,1,47,1,4.9198,3,3.41,6.35,9.76,28.3,0.19,6512852992,1579155456,8092008448,686,13068,58064896,262643712,657,1570,3422,35,58,10145,13874,0,0,0,0
join_percentage_75.0,1,48,1,5.0249,3,3.53,6.46,9.99,28.88,0.19,6513238016,1579155456,8092393472,686,13068,58064896,262643712,657,1570,3422,35,72,10145,16796,0,0,0,0
join_percentage_75.0,1,49,1,5.1323,3,3.57,6.48,10.05,29.68,0.19,6513496064,1579155456,8092651520,686,13068,58064896,262643712,657,1570,3422,52,91,13138,19601,0,0,0,0
join_percentage_75.0,1,50,1,5.238,3,3.57,6.48,10.05,30.51,0.19,6513496064,1579155456,8092651520,686,13068,58064896,262643712,657,1570,3436,53,93,13204,19853,0,0,0,0
join_percentage_75.0,1,51,1,5.3444,3,3.58,6.51,10.09,31.31,0.19,6517714944,1579155456,8096870400,686,13070,58064896,262651904,657,1584,3438,54,94,13298,19947,0,0,0,0
join_percentage_75.0,1,52,1,5.4496,3,3.59,6.52,10.11,32.14,0.19,6517714944,1579155456,8096870400,686,13070,58064896,262651904,657,1584,3438,55,95,13392,20041,0,0,0,0
join_percentage_75.0,1,53,1,5.5548,3,3.6,6.53,10.13,32.93,0.2,6515826688,1579155456,8094982144,686,13108,58064896,262971392,657,1636,3482,55,95,13392,20041,0,0,0,0
join_percentage_75.0,1,54,1,5.6601,3,3.61,6.53,10.14,33.76,0.2,6515826688,1579155456,8094982144,686,13108,58064896,262971392,657,1636,3482,55,95,13392,20041,0,0,0,0
join_percentage_75.0,1,55,1,5.7659,3,3.61,6.53,10.14,34.6,0.2,6515826688,1579155456,8094982144,686,13108,58064896,262971392,657,1636,3482,55,95,13392,20041,0,0,0,0
join_percentage_75.0,1,56,1,5.8757,3,3.62,6.57,10.190000000000001,35.43,0.2,6515826688,1579155456,8094982144,686,13108,58064896,262971392,657,1636,3482,55,95,13392,20041,0,0,0,0
join_percentage_75.0,1,57,1,5.9808,3,3.63,6.57,10.2,36.25,0.2,6514569216,1579155456,8093724672,686,13108,58064896,262971392,657,1636,3482,55,96,13392,20246,0,0,0,0
join_percentage_75.0,1,58,1,6.0858,3,3.71,6.65,10.36,36.91,0.2,6517161984,1579155456,8096317440,686,13108,58064896,262971392,657,1636,3482,63,109,15675,28074,0,0,0,0
join_percentage_75.0,1,59,1,6.1907,3,3.83,6.75,10.58,37.53,0.2,6516510720,1579155456,8095666176,686,13108,58064896,262971392,657,1636,3482,68,111,17096,28333,0,0,0,0
join_percentage_75.0,1,60,1,6.2957,3,3.87,6.8,10.67,38.25,0.2,6516740096,1579155456,8095895552,686,13108,58064896,262971392,657,1636,3482,72,113,19526,28573,0,0,0,0
join_percentage_75.0,1,61,1,6.4053,3,3.88,6.82,10.7,39.11,0.2,6516740096,1579155456,8095895552,686,13108,58064896,262971392,657,1636,3482,72,113,19526,28573,0,0,0,0
join_percentage_75.0,1,62,1,6.5105,3,3.88,6.85,10.73,39.9,0.2,6515298304,1579155456,8094453760,686,13108,58064896,262971392,657,1636,3482,72,113,19526,28573,0,0,0,0
join_percentage_75.0,1,63,1,6.6159,3,3.89,6.86,10.75,40.73,0.2,6515298304,1579155456,8094453760,686,13108,58064896,262971392,657,1636,3482,73,114,19672,28687,0,0,0,0
join_percentage_75.0,1,64,1,6.7211,3,3.9,6.86,10.76,41.56,0.2,6515298304,1579155456,8094453760,686,13108,58064896,262971392,657,1636,3482,73,114,19672,28687,0,0,0,0
join_percentage_75.0,1,65,1,6.8263,3,3.91,6.89,10.8,42.36,0.2,6515298304,1579155456,8094453760,686,13108,58064896,262971392,657,1636,3482,73,114,19672,28687,0,0,0,0
join_percentage_75.0,1,66,1,6.9311,3,3.91,6.89,10.8,43.19,0.2,6515298304,1579155456,8094453760,686,13108,58064896,262971392,657,1636,3482,73,114,19672,28687,0,0,0,0
join_percentage_75.0,1,67,1,7.0363,3,3.92,6.89,10.809999999999999,44.01,0.2,6511820800,1579155456,8090976256,686,13108,58064896,262971392,657,1636,3482,73,115,19672,29551,0,0,0,0
join_percentage_75.0,1,68,1,7.1416,3,3.93,6.9,10.83,44.85,0.2,6511820800,1579155456,8090976256,686,13108,58064896,262971392,657,1636,3482,73,117,19672,30612,0,0,0,0
join_percentage_75.0,1,69,1,7.2466,3,3.95,6.92,10.870000000000001,45.63,0.2,6512025600,1579155456,8091181056,686,13108,58064896,262971392,657,1636,3482,103,151,23566,34326,0,0,0,0
join_percentage_75.0,1,70,2,7.352,3,4.14,7.13,11.27,46.04,0.2,6507081728,1579155456,8086237184,686,13140,58064896,263159808,657,1825,3498,175,236,46709,48741,0,0,0,0
join_percentage_75.0,1,71,2,7.4602,3,4.3,7.3,11.6,46.53,0.2,6491815936,1579155456,8070971392,686,13140,58064896,263159808,657,1825,3498,177,238,46991,48988,0,0,0,0
join_percentage_75.0,1,72,2,7.5685,3,4.38,7.37,11.75,47.2,0.2,6495649792,1579155456,8074805248,686,13140,58064896,263159808,657,1825,3498,177,238,46991,48988,0,0,0,0
join_percentage_75.0,1,73,2,7.674,3,4.4,7.51,11.91,47.88,0.2,6498836480,1579155456,8077991936,686,13186,58064896,275218432,657,1905,3556,177,238,46991,48988,0,0,0,0
join_percentage_75.0,1,74,2,7.7804,3,4.43,7.68,12.11,48.49,0.21,6488018944,1579155456,8067174400,686,14125,58064896,301465600,657,2006,3767,177,239,46991,49852,0,0,0,0
join_percentage_75.0,1,75,2,7.8854,3,4.45,7.87,12.32,49.08,0.21,6480830464,1579155456,8059985920,686,15204,58064896,319094784,657,2100,3970,177,239,46991,49852,0,0,0,0
join_percentage_75.0,1,76,2,7.9908,3,4.48,8.02,12.5,49.74,0.21,6472818688,1579155456,8051974144,686,15373,58064896,336642048,657,2159,4061,177,240,46991,50057,0,0,0,0
join_percentage_75.0,1,77,2,8.0985,3,4.57,8.18,12.75,50.31,0.22,6474100736,1579155456,8053256192,686,16334,58064896,352092160,657,2269,4235,177,240,46991,50057,0,0,0,0
join_percentage_75.0,1,78,2,8.2094,3,4.87,8.41,13.280000000000001,50.58,0.26,6478954496,1579155456,8058109952,686,16534,58064896,353648640,657,2377,4386,177,240,46991,50057,0,0,0,0
join_percentage_75.0,1,79,2,8.3153,3,4.98,8.54,13.52,51.14,0.27,6488186880,1579155456,8067342336,686,16582,58064896,354009088,657,2410,4420,177,241,46991,50127,0,0,0,0
join_percentage_75.0,1,80,2,8.4218,3,5.06,8.62,13.68,51.82,0.27,6507483136,1579155456,8086638592,686,16582,58064896,354009088,657,2410,4420,177,241,46991,50127,0,0,0,0
join_percentage_75.0,1,81,2,8.5263,3,5.26,8.73,13.99,52.32,0.27,6511841280,1579155456,8090996736,686,16582,58064896,354009088,657,2410,4420,177,241,46991,50127,0,0,0,0
join_percentage_75.0,1,82,2,8.6336,3,5.41,8.91,14.32,52.8,0.27,6493782016,1579155456,8072937472,686,16604,58064896,354181120,657,2453,4456,177,243,46991,50307,0,0,0,0
join_percentage_75.0,1,83,2,8.7403,3,5.54,9.05,14.59,53.33,0.3,6485594112,1579155456,8064749568,731,16619,61038592,354328576,697,2473,4497,177,244,46991,50393,0,0,0,0
join_percentage_75.0,1,84,2,8.8454,3,5.6,9.41,15.01,53.71,0.31,6506414080,1579155456,8085569536,948,17261,77938688,357474304,1181,2505,4606,178,246,47113,50635,0,0,0,0
join_percentage_75.0,1,85,2,8.9505,3,5.66,9.5,15.16,54.38,0.32,6533242880,1579155456,8112398336,1005,17261,81166336,357474304,1254,2505,4627,178,246,47113,50635,0,0,0,0
join_percentage_75.0,1,86,2,9.0578,3,5.76,9.55,15.31,55.05,0.34,6544060416,1579155456,8123215872,1040,17261,93585408,357474304,1307,2505,4684,178,246,47113,50635,0,0,0,0
join_percentage_75.0,1,87,2,9.1625,3,5.82,9.6,15.42,55.73,0.37,6543937536,1579155456,8123092992,1138,17261,113876992,357474304,1377,2505,4781,178,246,47113,50635,0,0,0,0
join_percentage_75.0,1,88,2,9.2669,3,5.99,9.63,15.620000000000001,56.34,0.39,6546903040,1579155456,8126058496,1196,17261,115998720,357474304,1392,2505,4845,178,247,47113,50785,0,0,0,0
join_percentage_75.0,1,89,2,9.3719,3,6.13,9.7,15.829999999999998,56.94,0.41,6547136512,1579155456,8126291968,1280,17261,118661120,357474304,1414,2505,4926,179,247,47179,50785,0,0,0,0
join_percentage_75.0,1,90,2,9.4784,3,6.29,9.74,16.03,57.54,0.43,6548910080,1579155456,8128065536,1336,17261,123871232,357474304,1455,2505,4994,179,247,47179,50785,0,0,0,0
join_percentage_75.0,1,91,2,9.5848,3,6.49,9.77,16.259999999999998,58.13,0.45,6552322048,1579155456,8131477504,1354,17261,124788736,357474304,1469,2505,5025,180,248,47325,50899,0,0,0,0
join_percentage_75.0,1,92,2,9.6902,3,6.67,9.83,16.5,58.71,0.45,6556372992,1579155456,8135528448,1358,17261,125001728,357474304,1475,2505,5034,183,255,47885,51713,0,0,0,0
join_percentage_75.0,1,93,2,9.7952,3,6.95,9.93,16.88,59.13,0.45,6560370688,1579155456,8139526144,1364,17261,125353984,357474304,1479,2505,5044,183,257,47885,52127,0,0,0,0
join_percentage_75.0,1,94,2,9.9029,3,7.2,10.1,17.3,59.53,0.47,6559531008,1579155456,8138686464,1389,17261,134619136,357474304,1517,2505,5093,183,257,47885,52127,0,0,0,0
join_percentage_75.0,1,95,2,10.0105,3,7.43,10.15,17.58,60.08,0.48,6561050624,1579155456,8140206080,1415,17261,135905280,357474304,1538,2505,5142,183,258,47885,52344,0,0,0,0
join_percentage_75.0,1,96,2,10.1181,3,7.53,10.21,17.740000000000002,60.72,0.53,6566871040,1579155456,8146026496,1497,17261,140574720,357474304,1567,2505,5255,183,258,47885,52344,0,0,0,0
join_percentage_75.0,1,97,2,10.2241,3,7.7,10.24,17.94,61.31,0.56,6574436352,1579155456,8153591808,1553,17261,143310848,357474304,1593,2505,5336,183,259,47885,52494,0,0,0,0
join_percentage_75.0,1,98,2,10.3305,3,7.89,10.32,18.21,61.88,0.57,6574366720,1579155456,8153522176,1563,17261,143966208,357474304,1595,2505,5348,183,261,47885,52841,0,0,0,0
join_percentage_75.0,1,99,2,10.4386,3,8.02,10.36,18.38,62.54,0.59,6574477312,1579155456,8153632768,1607,17261,145465344,357474304,1631,2505,5410,183,262,47885,53046,0,0,0,0
join_percentage_75.0,1,100,2,10.5462,3,8.16,10.4,18.560000000000002,63.19,0.61,6575480832,1579155456,8154636288,1660,17261,149741568,357474304,1659,2505,5462,183,262,47885,53046,0,0,0,0
join_percentage_75.0,1,101,2,10.6513,3,8.3,10.43,18.73,63.83,0.63,6576304128,1579155456,8155459584,1681,17261,153378816,357474304,1691,2505,5507,183,267,47885,55060,0,0,0,0
join_percentage_75.0,1,102,2,10.7594,3,8.41,10.48,18.89,64.49,0.64,6581444608,1579155456,8160600064,1870,17261,162471936,357474304,1740,2505,5661,199,297,50792,60501,0,0,0,0
join_percentage_75.0,1,103,2,10.8646,3,8.51,10.55,19.060000000000002,65.14,0.66,6582251520,1579155456,8161406976,2006,17261,164454400,357474304,1767,2505,5763,199,299,50792,60753,0,0,0,0
join_percentage_75.0,1,104,2,10.9698,3,8.77,10.61,19.38,65.64,0.66,6585532416,1579155456,8164687872,2052,17261,165683200,357474304,1800,2505,5796,201,301,50952,61711,0,0,0,0
join_percentage_75.0,1,105,2,11.0783,3,8.99,10.73,19.72,66.13,0.67,6588846080,1579155456,8168001536,2142,17261,167346176,357474304,1821,2505,5877,202,302,51046,61805,0,0,0,0
join_percentage_75.0,1,106,2,11.1833,3,9.16,10.8,19.96,66.7,0.68,6587895808,1579155456,8167051264,2250,17261,169385984,357474304,1857,2505,5978,202,303,51046,62002,0,0,0,0
join_percentage_75.0,1,107,2,11.2884,3,9.28,10.86,20.14,67.34,0.69,6590210048,1579155456,8169365504,2366,17261,172924928,357474304,1905,2505,6074,202,303,51046,62002,0,0,0,0
join_percentage_75.0,1,108,2,11.3959,3,9.4,10.91,20.310000000000002,68.02,0.7,6592241664,1579155456,8171397120,2400,17261,173678592,357474304,1919,2505,6112,203,305,51156,63004,0,0,0,0
join_percentage_75.0,1,109,2,11.5005,3,9.5,10.95,20.45,68.7,0.71,6600003584,1579155456,8179159040,2490,17261,181796864,357474304,1967,2505,6187,203,306,51156,63209,0,0,0,0
join_percentage_75.0,1,110,2,11.6055,3,9.59,10.97,20.560000000000002,69.41,0.71,6604800000,1579155456,8183955456,2502,17261,189014016,357474304,1990,2505,6210,203,306,51156,63209,0,0,0,0
join_percentage_75.0,1,111,2,11.7096,3,9.69,11.02,20.71,70.07,0.73,6605926400,1579155456,8185081856,2604,17261,190849024,357474304,2015,2505,6299,211,319,53439,70944,0,0,0,0
join_percentage_75.0,1,112,2,11.8152,3,9.85,11.07,20.92,70.7,0.73,6610747392,1579155456,8189902848,2614,17261,192733184,357474304,2026,2505,6318,217,321,54946,71203,0,0,0,0
join_percentage_75.0,1,113,2,11.9202,3,9.96,11.1,21.060000000000002,71.36,0.75,6614396928,1579155456,8193552384,2640,17301,193724416,357818368,2038,2530,6376,221,324,57259,71559,0,0,0,0
join_percentage_75.0,1,114,2,12.0255,3,10.16,11.13,21.29,71.95,0.76,6614102016,1579155456,8193257472,2698,17301,194641920,357818368,2058,2530,6444,221,326,57259,71911,0,0,0,0
join_percentage_75.0,1,115,2,12.1328,3,10.28,11.17,21.45,72.61,0.77,6616260608,1579155456,8195416064,2852,17301,196001792,357818368,2086,2530,6567,227,331,57991,72653,0,0,0,0
join_percentage_75.0,1,116,2,12.2391,3,10.53,11.28,21.81,73.08,0.78,6622130176,1579155456,8201285632,2954,17301,198402048,357818368,2112,2530,6661,227,331,57991,72653,0,0,0,0
join_percentage_75.0,1,117,2,12.347,3,10.71,11.43,22.14,73.57,0.78,6624907264,1579155456,8204062720,3023,17301,201101312,357818368,2141,2530,6720,227,331,57991,72653,0,0,0,0
join_percentage_75.0,1,118,2,12.4544,3,10.93,11.46,22.39,74.16,0.79,6626533376,1579155456,8205688832,3040,17337,201261056,358055936,2150,2557,6734,229,333,58061,72737,0,0,0,0
join_percentage_75.0,1,119,2,12.5608,3,11.2,11.5,22.7,74.67,0.79,6626533376,1579155456,8205688832,3040,17337,201261056,358055936,2150,2557,6734,230,334,58207,72851,0,0,0,0
join_percentage_75.0,1,120,2,12.6663,3,11.64,11.51,23.15,75.04,0.79,6626529280,1579155456,8205684736,3042,17337,201269248,358055936,2165,2557,6751,230,334,58207,72851,0,0,0,0
join_percentage_75.0,1,121,2,12.7741,3,12.16,11.53,23.689999999999998,75.36,0.79,6635044864,1579155456,8214200320,3042,17337,201269248,358055936,2165,2557,6751,230,335,58207,73048,0,0,0,0
join_percentage_75.0,1,122,2,12.8819,3,12.53,11.59,24.119999999999997,75.78,0.79,6639431680,1579155456,8218587136,3042,17337,201269248,358055936,2165,2557,6751,230,335,58207,73048,0,0,0,0
join_percentage_75.0,1,123,2,12.9896,3,12.8,11.6,24.4,76.32,0.81,6639677440,1579155456,8218832896,3056,17337,201826304,358055936,2185,2557,6783,230,335,58207,73048,0,0,0,0
join_percentage_75.0,1,124,2,13.0947,3,12.94,11.64,24.58,76.95,0.83,6647808000,1579155456,8226963456,3142,17337,204406784,358055936,2205,2557,6861,230,335,58207,73048,0,0,0,0
join_percentage_75.0,1,125,2,13.2015,3,13.16,11.67,24.83,77.54,0.84,6657789952,1579155456,8236945408,3184,17337,205537280,358055936,2223,2557,6908,230,335,58207,73048,0,0,0,0
join_percentage_75.0,1,126,2,13.3062,3,13.52,11.74,25.259999999999998,77.92,0.85,6672166912,1579155456,8251322368,3206,17337,205725696,358055936,2242,2557,6944,230,335,58207,73048,0,0,0,0
join_percentage_75.0,1,127,2,13.4198,3,13.7,11.85,25.549999999999997,78.51,0.87,6674157568,1579155456,8253313024,3281,17337,211918848,358055936,2293,2557,7019,242,346,59440,74253,0,0,0,0
join_percentage_75.0,1,128,2,13.5283,3,13.96,11.94,25.9,79.0,0.87,6676131840,1579155456,8255287296,3299,17337,212746240,358055936,2315,2557,7031,255,360,63327,78345,0,0,0,0
join_percentage_75.0,1,129,2,13.636,3,14.28,12.01,26.29,79.44,0.88,6680989696,1579155456,8260145152,3319,17337,213229568,358055936,2324,2557,7053,261,367,65508,80596,0,0,0,0
join_percentage_75.0,1,130,2,13.7437,3,14.55,12.03,26.58,80.0,0.88,6678220800,1579155456,8257376256,3319,17337,213229568,358055936,2324,2557,7053,287,393,72656,87744,0,0,0,0
join_percentage_75.0,1,131,2,13.8484,3,14.64,12.11,26.75,80.63,0.89,6554206208,1579155456,8133361664,3341,17337,214253568,358055936,2347,2557,7098,287,393,72656,87744,0,0,0,0
join_percentage_75.0,1,132,2,13.9524,3,14.73,12.2,26.93,81.24,0.9,6524526592,1579155456,8103682048,3341,17375,214253568,358334464,2347,2585,7128,287,393,72656,87744,0,0,0,0
join_percentage_75.0,1,133,2,14.0573,3,14.94,12.36,27.299999999999997,81.65,0.92,6526898176,1579155456,8106053632,3341,17493,214253568,359227392,2347,2659,7225,256,352,68084,72354,0,0,0,0
join_percentage_75.0,1,134,2,14.1656,3,15.06,12.47,27.53,82.25,0.93,6531444736,1579155456,8110600192,3341,17530,214253568,359596032,2347,2685,7263,256,352,68084,72354,0,0,0,0
join_percentage_75.0,1,135,2,14.2701,3,15.11,12.53,27.64,82.94,0.95,6539952128,1579155456,8119107584,3341,17552,214253568,359841792,2347,2739,7293,256,352,68084,72354,0,0,0,0
join_percentage_75.0,1,136,2,14.3743,3,15.15,12.66,27.810000000000002,83.59,0.95,6539960320,1579155456,8119115776,3341,17552,214253568,359841792,2347,2739,7293,256,352,68084,72354,0,0,0,0
join_percentage_75.0,1,137,2,14.4784,3,15.19,12.74,27.93,84.29,0.95,6539960320,1579155456,8119115776,3341,17552,214253568,359841792,2347,2739,7293,256,352,68084,72354,0,0,0,0
join_percentage_75.0,1,138,2,14.5831,3,15.22,12.82,28.04,85.0,0.95,6537625600,1579155456,8116781056,3341,17552,214253568,359841792,2347,2739,7293,256,352,68084,72354,0,0,0,0
join_percentage_75.0,1,139,2,14.6868,3,15.32,12.98,28.3,85.55,0.95,6563659776,1579155456,8142815232,3341,17552,214253568,359841792,2347,2739,7293,256,352,68084,72354,0,0,0,0
