name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_multiple_5-3_15_50.0,1,28,1,2.9053,3,5.36,4.62,9.98,12.16,0.18,6785757184,1530920960,8316678144,752,7609,58286080,163864576,675,1625,2359,63,78,19374,36121,0,0,0,0
join_multiple_5-3_15_50.0,1,29,1,3.0109,3,5.38,4.64,10.02,12.97,0.18,6785691648,1530920960,8316612608,752,7609,58286080,163864576,675,1625,2359,63,79,19374,36207,0,0,0,0
join_multiple_5-3_15_50.0,1,30,1,3.1171,3,5.4,4.64,10.04,13.79,0.18,6785691648,1530920960,8316612608,752,7609,58286080,163864576,675,1625,2359,63,79,19374,36207,0,0,0,0
join_multiple_5-3_15_50.0,1,31,1,3.2237,3,5.44,4.67,10.11,14.56,0.18,6785691648,1530920960,8316612608,758,7609,58310656,163864576,675,1625,2361,65,83,19506,36847,0,0,0,0
join_multiple_5-3_15_50.0,1,32,1,3.3289,3,5.54,4.75,10.29,15.21,0.18,6785691648,1530920960,8316612608,758,7609,58310656,163864576,675,1625,2361,65,83,19506,36847,0,0,0,0
join_multiple_5-3_15_50.0,1,33,1,3.4373,3,5.65,4.84,10.49,15.87,0.18,6786207744,1530920960,8317128704,758,7609,58310656,163864576,675,1625,2361,65,83,19506,36847,0,0,0,0
join_multiple_5-3_15_50.0,1,34,1,3.5423,3,5.67,4.85,10.52,16.67,0.18,6789136384,1530920960,8320057344,758,7609,58310656,163864576,675,1625,2361,65,83,19506,36847,0,0,0,0
join_multiple_5-3_15_50.0,1,35,1,3.6474,3,5.69,4.85,10.54,17.49,0.18,6789353472,1530920960,8320274432,758,7609,58310656,163864576,675,1625,2361,65,83,19506,36847,0,0,0,0
join_multiple_5-3_15_50.0,1,36,1,3.7525,3,5.75,4.89,10.64,18.21,0.18,6789353472,1530920960,8320274432,758,7619,58310656,163938304,675,1695,2377,65,83,19506,36847,0,0,0,0
join_multiple_5-3_15_50.0,1,37,1,3.8576,3,5.81,4.91,10.719999999999999,18.97,0.18,6789353472,1530920960,8320274432,758,7619,58310656,163938304,675,1695,2377,65,83,19506,36847,0,0,0,0
join_multiple_5-3_15_50.0,1,38,1,3.9631,3,5.83,4.91,10.74,19.79,0.18,6789353472,1530920960,8320274432,758,7619,58310656,163938304,675,1695,2377,65,83,19506,36847,0,0,0,0
join_multiple_5-3_15_50.0,1,39,1,4.0682,3,5.96,4.96,10.92,20.44,0.18,6798778368,1530920960,8329699328,758,7619,58310656,163938304,675,1695,2377,66,88,19592,37365,0,0,0,0
join_multiple_5-3_15_50.0,1,40,1,4.1734,3,5.98,4.97,10.95,21.25,0.18,6798778368,1530920960,8329699328,758,7619,58310656,163938304,675,1695,2387,67,93,19702,38165,0,0,0,0
join_multiple_5-3_15_50.0,1,41,1,4.2787,3,6.0,5.01,11.01,22.02,0.18,6798778368,1530920960,8329699328,758,7625,58310656,163962880,675,1737,2393,68,93,19788,38165,0,0,0,0
join_multiple_5-3_15_50.0,1,42,1,4.3844,3,6.02,5.01,11.03,22.83,0.18,6798778368,1530920960,8329699328,758,7625,58310656,163962880,675,1737,2393,68,94,19788,38382,0,0,0,0
join_multiple_5-3_15_50.0,1,43,1,4.4896,3,6.09,5.05,11.14,23.56,0.18,6798778368,1530920960,8329699328,758,7625,58310656,163962880,675,1737,2393,68,94,19788,38382,0,0,0,0
join_multiple_5-3_15_50.0,1,44,1,4.5949,3,6.18,5.15,11.33,24.2,0.18,6798778368,1530920960,8329699328,758,7625,58310656,163962880,675,1737,2393,69,99,19882,39898,0,0,0,0
join_multiple_5-3_15_50.0,1,45,1,4.7004,3,6.32,5.21,11.530000000000001,24.82,0.18,6796075008,1530920960,8326995968,758,7625,58310656,163962880,675,1737,2393,83,111,29727,44240,0,0,0,0
join_multiple_5-3_15_50.0,1,46,1,4.8098,3,6.51,5.28,11.79,25.41,0.18,6796206080,1530920960,8327127040,758,7625,58310656,163962880,675,1737,2393,83,112,29727,44445,0,0,0,0
join_multiple_5-3_15_50.0,1,47,1,4.916,3,6.62,5.29,11.91,26.13,0.18,6796206080,1530920960,8327127040,758,7625,58310656,163962880,675,1737,2393,83,112,29727,44445,0,0,0,0
join_multiple_5-3_15_50.0,1,48,1,5.0211,3,6.67,5.3,11.969999999999999,26.9,0.18,6796206080,1530920960,8327127040,758,7625,58310656,163962880,675,1737,2393,92,126,31720,47671,0,0,0,0
join_multiple_5-3_15_50.0,1,49,1,5.1263,3,6.68,5.3,11.98,27.71,0.18,6796197888,1530920960,8327118848,758,7625,58310656,163962880,675,1737,2393,92,129,31720,48076,0,0,0,0
join_multiple_5-3_15_50.0,1,50,1,5.2322,3,6.71,5.33,12.04,28.5,0.18,6796197888,1530920960,8327118848,758,7625,58310656,163962880,675,1737,2393,93,131,31786,48328,0,0,0,0
join_multiple_5-3_15_50.0,1,51,1,5.3416,3,6.73,5.37,12.100000000000001,29.3,0.18,6796197888,1530920960,8327118848,758,7625,58310656,163962880,675,1737,2393,94,132,31880,48422,0,0,0,0
join_multiple_5-3_15_50.0,1,52,1,5.4469,3,6.75,5.37,12.120000000000001,30.12,0.18,6796197888,1530920960,8327118848,758,7625,58310656,163962880,675,1737,2393,95,133,31974,48516,0,0,0,0
join_multiple_5-3_15_50.0,1,53,1,5.5519,3,6.77,5.38,12.149999999999999,30.93,0.18,6796197888,1530920960,8327118848,758,7625,58310656,163962880,675,1737,2393,95,133,31974,48516,0,0,0,0
join_multiple_5-3_15_50.0,1,54,1,5.657,3,6.79,5.38,12.17,31.74,0.18,6796197888,1530920960,8327118848,758,7625,58310656,163962880,675,1737,2393,96,134,32120,48630,0,0,0,0
join_multiple_5-3_15_50.0,1,55,1,5.7623,3,6.93,5.54,12.469999999999999,32.25,0.18,6771748864,1530920960,8302669824,758,8294,58310656,167206912,675,3033,2425,96,134,32120,48630,0,0,0,0
join_multiple_5-3_15_50.0,1,56,1,5.8702,3,7.22,5.65,12.870000000000001,32.67,0.18,6763974656,1530920960,8294895616,758,8294,58310656,167206912,675,3033,2425,96,134,32120,48630,0,0,0,0
join_multiple_5-3_15_50.0,1,57,1,5.9755,3,7.35,5.67,13.02,33.35,0.18,6763974656,1530920960,8294895616,758,8294,58310656,167206912,675,3033,2425,96,134,32120,48630,0,0,0,0
join_multiple_5-3_15_50.0,1,58,1,6.0807,3,7.5,5.77,13.27,33.91,0.18,6769139712,1530920960,8300060672,778,8294,58392576,167206912,675,3033,2426,155,201,63749,96787,0,0,0,0
join_multiple_5-3_15_50.0,1,59,1,6.1871,3,7.64,5.83,13.469999999999999,34.52,0.2,6770388992,1530920960,8301309952,814,8334,58540032,167550976,675,3080,2486,178,206,68729,98146,0,0,0,0
join_multiple_5-3_15_50.0,1,60,1,6.2917,3,7.78,5.87,13.65,35.18,0.2,6770388992,1530920960,8301309952,819,8334,58560512,167550976,675,3080,2489,178,206,68729,98146,0,0,0,0
join_multiple_5-3_15_50.0,1,61,1,6.3962,3,7.92,5.95,13.870000000000001,35.76,0.2,6774808576,1530658816,8305467392,830,8334,58605568,167550976,676,3080,2495,188,211,75725,98728,0,0,0,0
join_multiple_5-3_15_50.0,1,62,1,6.5014,3,8.12,6.01,14.129999999999999,36.32,0.2,6781046784,1530658816,8311705600,833,8334,58617856,167550976,676,3080,2497,200,219,78937,103122,0,0,0,0
join_multiple_5-3_15_50.0,1,63,1,6.6065,3,8.15,6.02,14.17,37.12,0.2,6782910464,1530396672,8313307136,834,8334,58621952,167550976,676,3080,2498,201,220,79023,103986,0,0,0,0
join_multiple_5-3_15_50.0,1,64,1,6.7117,3,8.18,6.04,14.219999999999999,37.91,0.2,6783418368,1530396672,8313815040,834,8334,58621952,167550976,676,3080,2498,217,240,80097,105456,0,0,0,0
join_multiple_5-3_15_50.0,1,65,2,6.8168,3,8.29,6.14,14.43,38.51,0.2,6783160320,1530396672,8313556992,834,8336,58621952,167559168,676,3093,2514,301,336,110458,123101,0,0,0,0
join_multiple_5-3_15_50.0,1,66,2,6.9233,3,8.44,6.25,14.69,39.05,0.21,6787424256,1530396672,8317820928,834,8336,58621952,167559168,676,3093,2514,306,341,113584,123683,0,0,0,0
join_multiple_5-3_15_50.0,1,67,2,7.03,3,8.65,6.41,15.06,39.49,0.21,6786387968,1530396672,8316784640,834,8336,58621952,167559168,676,3093,2514,306,342,113584,124547,0,0,0,0
join_multiple_5-3_15_50.0,1,68,2,7.1399,3,8.78,6.65,15.43,39.97,0.21,6787043328,1530396672,8317440000,834,8446,58621952,196395008,676,3201,2661,306,343,113584,124744,0,0,0,0
join_multiple_5-3_15_50.0,1,69,2,7.245,3,8.82,6.85,15.67,40.54,0.21,6773350400,1530396672,8303747072,834,9258,58621952,221036544,676,3293,2838,306,343,113584,124744,0,0,0,0
join_multiple_5-3_15_50.0,1,70,2,7.3501,3,8.87,7.0,15.87,41.14,0.21,6758768640,1530396672,8289165312,834,10426,58621952,240189440,676,3388,3048,306,343,113584,124744,0,0,0,0
join_multiple_5-3_15_50.0,1,71,2,7.4563,3,8.91,7.14,16.05,41.76,0.21,6759288832,1530396672,8289685504,834,11199,58621952,252780544,676,3460,3186,306,343,113584,124744,0,0,0,0
join_multiple_5-3_15_50.0,1,72,2,7.5609,3,8.95,7.28,16.23,42.39,0.21,6753038336,1530396672,8283435008,834,11378,58621952,270966784,676,3511,3283,306,343,113584,124744,0,0,0,0
join_multiple_5-3_15_50.0,1,73,2,7.6706,3,9.1,7.45,16.55,42.89,0.23,6759673856,1530396672,8290070528,834,12285,58621952,285188096,676,3619,3465,306,343,113584,124744,0,0,0,0
join_multiple_5-3_15_50.0,1,74,2,7.7789,3,9.39,7.72,17.11,43.13,0.26,6766936064,1530396672,8297332736,834,12447,58621952,286433280,676,3718,3601,306,343,113584,124744,0,0,0,0
join_multiple_5-3_15_50.0,1,75,2,7.8848,3,9.5,7.82,17.32,43.74,0.27,6774902784,1530396672,8305299456,834,12475,58621952,286629888,676,3734,3617,306,344,113584,124814,0,0,0,0
join_multiple_5-3_15_50.0,1,76,2,7.9902,3,9.57,7.9,17.47,44.39,0.27,6778732544,1530396672,8309129216,834,12475,58621952,286629888,676,3734,3617,306,344,113584,124814,0,0,0,0
join_multiple_5-3_15_50.0,1,77,2,8.0956,3,9.75,7.96,17.71,44.99,0.27,6791864320,1530396672,8322260992,834,12475,58621952,286629888,676,3734,3617,306,344,113584,124814,0,0,0,0
join_multiple_5-3_15_50.0,1,78,2,8.2017,3,9.9,8.15,18.05,45.44,0.28,6793637888,1530396672,8324034560,834,12499,58621952,286810112,676,3786,3647,306,345,113584,124904,0,0,0,0
join_multiple_5-3_15_50.0,1,79,2,8.3116,3,10.14,8.32,18.46,45.87,0.28,6797983744,1530396672,8328380416,836,12505,58630144,286875648,690,3792,3655,306,346,113584,125109,0,0,0,0
join_multiple_5-3_15_50.0,1,80,2,8.4192,3,10.23,8.67,18.9,46.23,0.31,6823194624,1530396672,8353591296,1096,12515,78495744,286957568,1151,3802,3771,307,347,113644,125179,0,0,0,0
join_multiple_5-3_15_50.0,1,81,2,8.5242,3,10.3,8.75,19.05,46.9,0.31,6851227648,1530396672,8381624320,1153,12515,81723392,286957568,1229,3802,3793,307,347,113644,125179,0,0,0,0
join_multiple_5-3_15_50.0,1,82,2,8.6292,3,10.4,8.82,19.22,47.54,0.33,6837710848,1530396672,8368107520,1205,12515,101203968,286957568,1322,3802,3848,307,348,113644,125265,0,0,0,0
join_multiple_5-3_15_50.0,1,83,2,8.7342,3,10.47,8.9,19.37,48.18,0.36,6842503168,1530396672,8372899840,1295,12515,114434048,286957568,1367,3802,3937,308,349,113790,125379,0,0,0,0
join_multiple_5-3_15_50.0,1,84,2,8.8416,3,10.68,8.97,19.65,48.73,0.38,6841245696,1530396672,8371642368,1349,12515,116514816,286957568,1385,3802,4003,308,349,113790,125379,0,0,0,0
join_multiple_5-3_15_50.0,1,85,2,8.9467,3,10.83,9.02,19.85,49.32,0.4,6839566336,1530396672,8369963008,1437,12515,119218176,286957568,1415,3802,4099,308,349,113790,125379,0,0,0,0
join_multiple_5-3_15_50.0,1,86,2,9.052,3,11.0,9.08,20.08,49.9,0.43,6841257984,1530396672,8371654656,1489,12515,124198912,286957568,1453,3802,4162,308,350,113790,125469,0,0,0,0
join_multiple_5-3_15_50.0,1,87,2,9.1582,3,11.24,9.11,20.35,50.44,0.44,6845399040,1530396672,8375795712,1511,12515,125345792,286957568,1473,3802,4205,308,350,113790,125469,0,0,0,0
join_multiple_5-3_15_50.0,1,88,2,9.2633,3,11.39,9.17,20.560000000000002,51.03,0.46,6850187264,1530396672,8380583936,1515,12565,125558784,287391744,1476,3833,4249,308,350,113790,125469,0,0,0,0
join_multiple_5-3_15_50.0,1,89,2,9.3685,3,11.61,9.21,20.82,51.59,0.47,6857818112,1530396672,8388214784,1533,12567,126558208,287399936,1488,3835,4281,308,350,113790,125469,0,0,0,0
join_multiple_5-3_15_50.0,1,90,2,9.4739,3,11.86,9.34,21.2,52.0,0.48,6870855680,1530396672,8401252352,1557,12567,135503872,287399936,1533,3835,4316,308,350,113790,125469,0,0,0,0
join_multiple_5-3_15_50.0,1,91,2,9.5822,3,12.18,9.48,21.66,52.36,0.49,6869737472,1530396672,8400134144,1577,12567,136462336,287399936,1545,3835,4350,308,351,113790,125597,0,0,0,0
join_multiple_5-3_15_50.0,1,92,2,9.6888,3,12.45,9.61,22.06,52.75,0.52,6880231424,1530396672,8410628096,1651,12587,140648448,287563776,1575,3847,4463,313,362,114318,126755,0,0,0,0
join_multiple_5-3_15_50.0,1,93,2,9.7941,3,12.61,9.69,22.299999999999997,53.31,0.55,6879567872,1530396672,8409964544,1695,12587,142778368,287563776,1593,3847,4528,313,363,114318,126952,0,0,0,0
join_multiple_5-3_15_50.0,1,94,2,9.8999,3,12.77,9.71,22.48,53.94,0.56,6881226752,1530396672,8411623424,1725,12587,144523264,287563776,1606,3847,4568,314,365,114384,127263,0,0,0,0
join_multiple_5-3_15_50.0,1,95,2,10.0052,3,12.98,9.74,22.72,54.51,0.58,6884700160,1530396672,8415096832,1769,12587,146022400,287563776,1631,3847,4617,314,365,114384,127263,0,0,0,0
join_multiple_5-3_15_50.0,1,96,2,10.1132,3,13.22,9.79,23.009999999999998,55.05,0.6,6884204544,1530396672,8414601216,1822,12587,150298624,287563776,1662,3847,4675,314,366,114384,127413,0,0,0,0
join_multiple_5-3_15_50.0,1,97,2,10.2208,3,13.39,9.83,23.22,55.66,0.61,6890061824,1530396672,8420458496,1839,12587,153780224,287563776,1685,3847,4705,314,367,114384,127630,0,0,0,0
join_multiple_5-3_15_50.0,1,98,2,10.3283,3,13.54,9.89,23.43,56.29,0.63,6891421696,1530396672,8421818368,1966,12587,159694848,287563776,1716,3847,4813,314,367,114384,127630,0,0,0,0
join_multiple_5-3_15_50.0,1,99,2,10.433,3,13.65,9.92,23.57,56.96,0.64,6896058368,1530396672,8426455040,2164,12587,164814848,287563776,1757,3847,4944,314,368,114384,127847,0,0,0,0
join_multiple_5-3_15_50.0,1,100,2,10.5377,3,13.81,9.94,23.75,57.59,0.65,6897852416,1530396672,8428249088,2218,12587,166264832,287563776,1791,3847,4993,314,369,114384,127977,0,0,0,0
join_multiple_5-3_15_50.0,1,101,2,10.6429,3,14.0,10.0,24.0,58.17,0.66,6904885248,1530396672,8435281920,2318,12587,168116224,287563776,1812,3847,5074,322,386,115915,131650,0,0,0,0
join_multiple_5-3_15_50.0,1,102,2,10.7518,3,14.26,10.13,24.39,58.6,0.67,6907322368,1530396672,8437719040,2428,12587,170033152,287563776,1844,3847,5178,325,389,116565,132055,0,0,0,0
join_multiple_5-3_15_50.0,1,103,2,10.8581,3,14.45,10.35,24.799999999999997,58.98,0.68,6924791808,1530396672,8455188480,2526,12643,173473792,288006144,1905,3867,5277,326,391,116631,132307,0,0,0,0
join_multiple_5-3_15_50.0,1,104,2,10.9634,3,14.58,10.57,25.15,59.46,0.69,6927433728,1530396672,8457830400,2532,12643,173662208,288006144,1913,3867,5293,327,392,116725,132401,0,0,0,0
join_multiple_5-3_15_50.0,1,105,2,11.0702,3,14.69,10.82,25.509999999999998,59.91,0.7,6931222528,1530396672,8461619200,2611,13175,175742976,290529280,1946,3888,5375,328,393,116819,132495,0,0,0,0
join_multiple_5-3_15_50.0,1,106,2,11.1754,3,14.75,11.06,25.810000000000002,60.41,0.72,6925516800,1530396672,8455913472,2639,13227,175955968,304160768,1958,3923,5454,328,394,116819,132692,0,0,0,0
join_multiple_5-3_15_50.0,1,107,2,11.2806,3,14.88,11.33,26.21,60.85,0.72,6917853184,1530396672,8448249856,2665,13380,189546496,322412544,2020,3990,5571,328,394,116819,132692,0,0,0,0
join_multiple_5-3_15_50.0,1,108,2,11.3856,3,14.99,11.52,26.509999999999998,61.33,0.72,6894510080,1530396672,8424906752,2669,14867,189571072,346791936,2022,4117,5782,328,394,116819,132692,0,0,0,0
join_multiple_5-3_15_50.0,1,109,2,11.4927,3,15.09,11.7,26.79,61.83,0.75,6894768128,1530396672,8425164800,2751,16223,191250432,369139712,2052,4212,5997,328,394,116819,132692,0,0,0,0
join_multiple_5-3_15_50.0,1,110,2,11.6025,3,15.28,11.87,27.15,62.3,0.76,6886494208,1530396672,8416890880,2782,17057,193290240,382803968,2062,4292,6215,328,394,116819,132692,0,0,0,0
join_multiple_5-3_15_50.0,1,111,2,11.7102,3,15.86,12.08,27.939999999999998,62.36,0.76,6896861184,1530396672,8427257856,2788,17744,194019328,394076160,2073,4434,6424,347,414,120472,138067,0,0,0,0
join_multiple_5-3_15_50.0,1,112,2,11.8242,3,16.48,12.34,28.82,62.36,0.76,6899159040,1530396672,8429555712,2808,18476,194281472,406134784,2075,4597,6644,364,434,122926,162732,0,0,0,0
join_multiple_5-3_15_50.0,1,113,2,11.9364,3,17.1,12.56,29.660000000000004,62.39,0.76,6900383744,1530396672,8430780416,2826,18826,194412544,411762688,2088,4688,6780,366,436,122996,162816,0,0,0,0
join_multiple_5-3_15_50.0,1,114,2,12.0542,3,17.8,12.74,30.54,62.43,0.76,6902272000,1530396672,8432668672,2871,18826,195219456,411762688,2106,4688,6836,377,441,130921,163386,0,0,0,0
join_multiple_5-3_15_50.0,1,115,2,12.1652,3,18.59,12.81,31.4,62.43,0.76,6903816192,1530396672,8434212864,2915,18826,195596288,411762688,2120,4688,6891,377,441,130921,163386,0,0,0,0
join_multiple_5-3_15_50.0,1,116,2,12.2968,3,19.15,12.96,32.11,62.74,0.77,6905765888,1530396672,8436162560,3075,18826,197046272,411762688,2159,4688,7026,377,441,130921,163386,0,0,0,0
join_multiple_5-3_15_50.0,1,117,2,12.4022,3,19.33,12.99,32.32,63.34,0.77,6907940864,1530396672,8438337536,3135,18826,200396800,411762688,2183,4688,7088,377,441,130921,163386,0,0,0,0
join_multiple_5-3_15_50.0,1,118,2,12.5067,3,19.51,13.01,32.52,63.97,0.78,6909353984,1530396672,8439750656,3213,18826,201838592,411762688,2204,4688,7134,377,441,130921,163386,0,0,0,0
join_multiple_5-3_15_50.0,1,119,2,12.6135,3,19.82,13.03,32.85,64.47,0.78,6908035072,1530396672,8438431744,3213,18826,201838592,411762688,2204,4688,7134,380,442,132555,163512,0,0,0,0
join_multiple_5-3_15_50.0,1,120,2,12.72,3,20.15,13.05,33.2,64.95,0.78,6907236352,1530396672,8437633024,3215,18826,201846784,411762688,2206,4688,7138,380,444,132555,164573,0,0,0,0
join_multiple_5-3_15_50.0,1,121,2,12.8276,3,20.67,13.12,33.79,65.19,0.78,6910332928,1530396672,8440729600,3215,18826,201846784,411762688,2206,4688,7138,383,449,132865,165921,0,0,0,0
join_multiple_5-3_15_50.0,1,122,2,12.9356,3,21.19,13.13,34.32,65.51,0.78,6918074368,1530396672,8448471040,3215,18826,201846784,411762688,2206,4688,7138,383,449,132865,165921,0,0,0,0
join_multiple_5-3_15_50.0,1,123,2,13.0413,3,21.57,13.15,34.72,65.95,0.78,6924500992,1530396672,8454897664,3219,18826,201895936,411762688,2213,4688,7148,383,449,132865,165921,0,0,0,0
join_multiple_5-3_15_50.0,1,124,2,13.1462,3,21.78,13.17,34.95,66.52,0.81,6924201984,1530396672,8454598656,3255,18826,203665408,411762688,2230,4688,7198,383,451,132865,166935,0,0,0,0
join_multiple_5-3_15_50.0,1,125,2,13.2512,3,21.92,13.23,35.150000000000006,67.14,0.82,6931537920,1530396672,8461934592,3341,18826,205459456,411762688,2247,4688,7269,384,451,132931,166935,0,0,0,0
join_multiple_5-3_15_50.0,1,126,2,13.3589,3,22.33,13.35,35.68,67.44,0.82,6957420544,1530396672,8487817216,3351,18826,205811712,411762688,2249,4688,7279,384,451,132931,166935,0,0,0,0
join_multiple_5-3_15_50.0,1,127,2,13.4663,3,22.75,13.48,36.230000000000004,67.72,0.83,6970064896,1530396672,8500461568,3399,18826,207056896,411762688,2263,4688,7323,384,451,132931,166935,0,0,0,0
join_multiple_5-3_15_50.0,1,128,2,13.5715,3,22.9,13.54,36.44,68.33,0.84,6968610816,1530396672,8499007488,3454,18826,212496384,411762688,2293,4688,7376,396,462,134164,168140,0,0,0,0
join_multiple_5-3_15_50.0,1,129,2,13.6758,3,23.09,13.56,36.65,68.94,0.84,6971858944,1530396672,8502255616,3472,18826,213323776,411762688,2310,4688,7385,411,478,141148,175988,0,0,0,0
join_multiple_5-3_15_50.0,1,130,2,13.7806,3,23.4,13.63,37.03,69.38,0.85,6971572224,1530396672,8501968896,3492,18826,213807104,411762688,2319,4688,7408,436,503,148171,183011,0,0,0,0
join_multiple_5-3_15_50.0,1,131,2,13.8859,3,23.81,13.71,37.519999999999996,69.7,0.86,6979571712,1530396672,8509968384,3492,18866,213807104,412327936,2319,4716,7447,445,512,152524,185345,0,0,0,0
