name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_duplicates_10_50.0,1,17,1,1.7188,3,2.17,2.95,5.12,7.92,0.16,6999416832,1561591808,8561008640,678,3735,57982976,79421440,622,567,1286,22,29,6358,9132,0,0,0,0
join_duplicates_10_50.0,1,18,1,1.825,3,2.22,3.0,5.220000000000001,8.67,0.16,6999482368,1561591808,8561074176,678,3735,57982976,79421440,622,567,1286,22,29,6358,9132,0,0,0,0
join_duplicates_10_50.0,1,19,1,1.9304,3,2.25,3.01,5.26,9.45,0.16,6999674880,1561591808,8561266688,678,3735,57982976,79421440,622,567,1286,22,30,6358,9222,0,0,0,0
join_duplicates_10_50.0,1,20,1,2.0363,3,2.37,3.1,5.470000000000001,10.06,0.16,7000449024,1561591808,8562040832,678,3735,57982976,79421440,622,567,1286,22,30,6358,9222,0,0,0,0
join_duplicates_10_50.0,1,21,1,2.1436,3,2.47,3.2,5.67,10.68,0.16,7000707072,1561591808,8562298880,678,3735,57982976,79421440,622,567,1286,22,31,6358,9308,0,0,0,0
join_duplicates_10_50.0,1,22,1,2.2489,3,2.51,3.22,5.73,11.44,0.16,7000707072,1561591808,8562298880,678,3735,57982976,79421440,622,567,1286,22,31,6358,9308,0,0,0,0
join_duplicates_10_50.0,1,23,1,2.3539,3,2.57,3.26,5.83,12.16,0.16,7000965120,1561591808,8562556928,678,3735,57982976,79421440,622,567,1286,22,31,6358,9308,0,0,0,0
join_duplicates_10_50.0,1,24,1,2.4589,3,2.62,3.28,5.9,12.91,0.16,7001030656,1561591808,8562622464,678,3735,57982976,79421440,622,567,1286,22,31,6358,9308,0,0,0,0
join_duplicates_10_50.0,1,25,1,2.5643,3,2.66,3.29,5.95,13.7,0.16,7001030656,1561591808,8562622464,678,3735,57982976,79421440,622,567,1286,22,31,6358,9308,0,0,0,0
join_duplicates_10_50.0,1,26,1,2.67,3,2.68,3.3,5.98,14.51,0.16,7001030656,1561591808,8562622464,678,3735,57982976,79421440,622,567,1286,22,31,6358,9308,0,0,0,0
join_duplicates_10_50.0,1,27,1,2.7757,3,2.7,3.34,6.04,15.27,0.17,7001030656,1561591808,8562622464,678,3755,57982976,79585280,622,594,1318,22,31,6358,9308,0,0,0,0
join_duplicates_10_50.0,1,28,1,2.8805,3,2.72,3.36,6.08,16.07,0.17,7001030656,1561591808,8562622464,678,3755,57982976,79585280,622,594,1318,23,32,6424,9402,0,0,0,0
join_duplicates_10_50.0,1,29,1,2.9864,3,2.74,3.37,6.11,16.88,0.17,7001030656,1561591808,8562622464,678,3755,57982976,79585280,622,594,1318,23,32,6424,9402,0,0,0,0
join_duplicates_10_50.0,1,30,1,3.0923,3,2.76,3.37,6.13,17.71,0.17,7001030656,1561591808,8562622464,678,3755,57982976,79585280,622,594,1318,23,32,6424,9402,0,0,0,0
join_duplicates_10_50.0,1,31,1,3.198,3,2.87,3.44,6.3100000000000005,18.36,0.17,7001030656,1561591808,8562622464,678,3755,57982976,79585280,622,594,1318,24,38,6510,10784,0,0,0,0
join_duplicates_10_50.0,1,32,1,3.3051,3,2.97,3.56,6.53,18.97,0.17,7001030656,1561591808,8562622464,678,3755,57982976,79585280,622,594,1318,24,39,6510,10981,0,0,0,0
join_duplicates_10_50.0,1,33,1,3.412,3,3.04,3.62,6.66,19.67,0.17,7001223168,1561591808,8562814976,678,3755,57982976,79585280,622,594,1318,24,41,6510,12062,0,0,0,0
join_duplicates_10_50.0,1,34,1,3.5172,3,3.06,3.63,6.6899999999999995,20.49,0.17,7001223168,1561591808,8562814976,678,3755,57982976,79585280,622,594,1318,24,41,6510,12062,0,0,0,0
join_duplicates_10_50.0,1,35,1,3.6231,3,3.08,3.63,6.71,21.3,0.17,7001223168,1561591808,8562814976,678,3755,57982976,79585280,622,594,1318,24,43,6510,12409,0,0,0,0
join_duplicates_10_50.0,1,36,1,3.729,3,3.1,3.64,6.74,22.12,0.17,7001223168,1561591808,8562814976,678,3755,57982976,79585280,622,594,1318,25,45,6656,13387,0,0,0,0
join_duplicates_10_50.0,1,37,1,3.835,3,3.13,3.67,6.8,22.9,0.17,7001223168,1561591808,8562814976,678,3755,57982976,79585280,622,594,1318,25,47,6656,13754,0,0,0,0
join_duplicates_10_50.0,1,38,1,3.9403,3,3.15,3.67,6.82,23.72,0.17,7001223168,1561591808,8562814976,678,3757,57982976,79593472,622,608,1334,25,47,6656,13754,0,0,0,0
join_duplicates_10_50.0,1,39,1,4.046,3,3.16,3.68,6.84,24.54,0.17,7001223168,1561591808,8562814976,678,3757,57982976,79593472,622,608,1334,25,48,6656,13959,0,0,0,0
join_duplicates_10_50.0,1,40,1,4.1513,3,3.18,3.68,6.86,25.35,0.17,7001223168,1561591808,8562814976,678,3757,57982976,79593472,622,608,1334,25,48,6656,13959,0,0,0,0
join_duplicates_10_50.0,1,41,1,4.2573,3,3.24,3.72,6.960000000000001,26.1,0.17,7001223168,1561591808,8562814976,678,3757,57982976,79593472,622,608,1334,34,65,8685,18251,0,0,0,0
join_duplicates_10_50.0,1,42,1,4.3625,3,3.29,3.76,7.05,26.85,0.17,7001223168,1561591808,8562814976,678,3757,57982976,79593472,622,608,1334,34,68,8685,18656,0,0,0,0
join_duplicates_10_50.0,1,43,1,4.4673,3,3.41,3.88,7.29,27.4,0.17,6988861440,1561591808,8550453248,678,4319,57982976,82149376,622,2382,1358,36,71,8845,19002,0,0,0,0
join_duplicates_10_50.0,1,44,1,4.5738,3,3.51,3.97,7.48,28.05,0.17,6989119488,1561591808,8550711296,678,4319,57982976,82149376,622,2382,1358,37,72,8939,19096,0,0,0,0
join_duplicates_10_50.0,1,45,1,4.6791,3,3.54,3.99,7.53,28.84,0.17,6989119488,1561591808,8550711296,678,4319,57982976,82149376,622,2382,1358,37,72,8939,19096,0,0,0,0
join_duplicates_10_50.0,1,46,1,4.7848,3,3.55,4.02,7.569999999999999,29.62,0.17,6989119488,1561591808,8550711296,678,4319,57982976,82149376,622,2382,1358,37,72,8939,19096,0,0,0,0
join_duplicates_10_50.0,1,47,1,4.8899,3,3.57,4.06,7.629999999999999,30.39,0.17,6987841536,1561591808,8549433344,678,4319,57982976,82149376,622,2382,1358,37,72,8939,19096,0,0,0,0
join_duplicates_10_50.0,1,48,1,4.9953,3,3.6,4.06,7.66,31.21,0.17,6987841536,1561591808,8549433344,678,4319,57982976,82149376,622,2382,1358,37,72,8939,19096,0,0,0,0
join_duplicates_10_50.0,1,49,1,5.1004,3,3.62,4.06,7.68,32.03,0.17,6987841536,1561591808,8549433344,678,4319,57982976,82149376,622,2382,1358,37,72,8939,19096,0,0,0,0
join_duplicates_10_50.0,1,50,1,5.2065,3,3.65,4.07,7.720000000000001,32.84,0.17,6987833344,1561591808,8549425152,678,4319,57982976,82149376,622,2382,1358,38,75,9030,19518,0,0,0,0
join_duplicates_10_50.0,1,51,1,5.3117,3,3.67,4.1,7.77,33.62,0.17,6987833344,1561591808,8549425152,678,4319,57982976,82149376,622,2382,1358,38,75,9030,19518,0,0,0,0
join_duplicates_10_50.0,1,52,1,5.417,3,3.7,4.11,7.8100000000000005,34.41,0.17,6987833344,1561591808,8549425152,678,4319,57982976,82149376,622,2382,1358,39,75,9096,19518,0,0,0,0
join_duplicates_10_50.0,1,53,1,5.5224,3,3.72,4.12,7.84,35.23,0.17,6987833344,1561591808,8549425152,678,4319,57982976,82149376,622,2382,1358,40,75,9156,19518,0,0,0,0
join_duplicates_10_50.0,1,54,1,5.6279,3,3.76,4.14,7.8999999999999995,36.0,0.17,6987833344,1561591808,8549425152,678,4319,57982976,82149376,622,2382,1358,40,75,9156,19518,0,0,0,0
join_duplicates_10_50.0,1,55,1,5.7367,3,3.88,4.27,8.149999999999999,36.6,0.17,6984282112,1561591808,8545873920,678,4319,57982976,82149376,622,2382,1358,107,154,23649,29605,0,0,0,0
join_duplicates_10_50.0,1,56,2,5.8423,3,4.06,4.48,8.54,37.02,0.17,6989758464,1561591808,8551350272,678,4319,57982976,82149376,622,2382,1358,148,199,36641,37217,0,0,0,0
join_duplicates_10_50.0,1,57,2,5.9474,3,4.18,4.56,8.739999999999998,37.63,0.17,6987091968,1561591808,8548683776,678,4319,57982976,82149376,622,2382,1358,148,199,36641,37217,0,0,0,0
join_duplicates_10_50.0,1,58,2,6.0522,3,4.24,4.67,8.91,38.28,0.17,6998695936,1561591808,8560287744,678,4345,57982976,88965120,622,2445,1390,148,199,36641,37217,0,0,0,0
join_duplicates_10_50.0,1,59,2,6.162,3,4.28,4.82,9.100000000000001,38.93,0.18,6990839808,1561591808,8552431616,678,4667,57982976,110952448,622,2514,1501,148,199,36641,37217,0,0,0,0
join_duplicates_10_50.0,1,60,2,6.2716,3,4.33,5.0,9.33,39.55,0.18,6977015808,1561591808,8538607616,678,5937,57982976,131923968,622,2618,1719,148,200,36641,37414,0,0,0,0
join_duplicates_10_50.0,1,61,2,6.3811,3,4.42,5.17,9.59,40.14,0.18,6969278464,1561591808,8530870272,678,6444,57982976,142139392,622,2671,1827,150,203,36829,37862,0,0,0,0
join_duplicates_10_50.0,1,62,2,6.4868,3,4.47,5.34,9.809999999999999,40.73,0.18,6970183680,1561591808,8531775488,678,7234,57982976,171024384,622,2771,2000,153,206,37083,38198,0,0,0,0
join_duplicates_10_50.0,1,63,2,6.5926,3,4.64,5.52,10.16,41.19,0.2,6975557632,1561591808,8537149440,678,7651,57982976,177332224,622,2855,2124,155,208,37435,38510,0,0,0,0
join_duplicates_10_50.0,1,64,2,6.6998,3,4.89,5.73,10.620000000000001,41.51,0.24,6983704576,1561591808,8545296384,678,7826,57982976,178667520,622,2960,2265,155,208,37435,38510,0,0,0,0
join_duplicates_10_50.0,1,65,2,6.8053,3,5.02,5.88,10.899999999999999,42.05,0.24,6990622720,1561591808,8552214528,678,7826,57982976,178667520,622,2960,2265,155,208,37435,38510,0,0,0,0
join_duplicates_10_50.0,1,66,2,6.9108,3,5.16,6.02,11.18,42.58,0.24,7007068160,1561591808,8568659968,678,7836,57982976,178749440,622,2967,2275,155,208,37435,38510,0,0,0,0
join_duplicates_10_50.0,1,67,2,7.0165,3,5.39,6.16,11.55,43.01,0.24,7016845312,1561591808,8578437120,678,7838,57982976,178757632,622,2969,2279,155,209,37435,38580,0,0,0,0
join_duplicates_10_50.0,1,68,2,7.1231,3,5.55,6.28,11.83,43.54,0.24,7003484160,1561591808,8565075968,678,7860,57982976,178929664,622,2985,2301,155,210,37435,38670,0,0,0,0
join_duplicates_10_50.0,1,69,2,7.2322,3,5.65,6.39,12.04,44.17,0.26,7003967488,1561591808,8565559296,736,7876,61915136,179077120,653,2997,2341,155,211,37435,38868,0,0,0,0
join_duplicates_10_50.0,1,70,2,7.3403,3,5.74,6.71,12.45,44.59,0.27,7037190144,1561591808,8598781952,940,7876,77856768,179077120,1058,2997,2416,155,212,37435,39073,0,0,0,0
join_duplicates_10_50.0,1,71,2,7.4453,3,5.82,6.79,12.61,45.25,0.28,7052242944,1561591808,8613834752,1003,7876,81420288,179077120,1138,2997,2448,155,212,37435,39073,0,0,0,0
join_duplicates_10_50.0,1,72,2,7.5499,3,5.89,6.85,12.739999999999998,45.91,0.3,7064457216,1561591808,8626049024,1037,7876,100564992,179077120,1195,2997,2498,155,213,37435,39163,0,0,0,0
join_duplicates_10_50.0,1,73,2,7.6544,3,5.98,6.9,12.88,46.56,0.34,7058046976,1561591808,8619638784,1125,7876,113795072,179077120,1238,2997,2586,155,213,37435,39163,0,0,0,0
join_duplicates_10_50.0,1,74,2,7.7622,3,6.14,6.97,13.11,47.16,0.37,7058722816,1561591808,8620314624,1197,7876,116727808,179077120,1260,2997,2668,155,213,37435,39163,0,0,0,0
join_duplicates_10_50.0,1,75,2,7.8669,3,6.29,7.03,13.32,47.74,0.39,7059058688,1561591808,8620650496,1283,7896,119201792,179240960,1285,3008,2765,155,213,37435,39163,0,0,0,0
join_duplicates_10_50.0,1,76,2,7.9719,3,6.47,7.07,13.54,48.32,0.41,7062876160,1561591808,8624467968,1327,7896,124018688,179240960,1316,3008,2817,155,213,37435,39163,0,0,0,0
join_duplicates_10_50.0,1,77,2,8.0772,3,6.7,7.1,13.8,48.86,0.42,7068114944,1561591808,8629706752,1341,7896,124706816,179240960,1325,3008,2841,155,214,37435,39249,0,0,0,0
join_duplicates_10_50.0,1,78,2,8.1862,3,6.95,7.22,14.17,49.32,0.42,7069364224,1561591808,8630956032,1345,7896,124919808,179240960,1329,3008,2849,155,214,37435,39249,0,0,0,0
join_duplicates_10_50.0,1,79,2,8.2941,3,7.25,7.36,14.61,49.72,0.43,7072047104,1561591808,8633638912,1359,7896,125722624,179240960,1341,3008,2874,155,214,37435,39249,0,0,0,0
join_duplicates_10_50.0,1,80,2,8.401,3,7.46,7.42,14.879999999999999,50.25,0.45,7075508224,1561591808,8637100032,1390,7896,135348224,179240960,1376,3008,2919,155,214,37435,39249,0,0,0,0
join_duplicates_10_50.0,1,81,2,8.5087,3,7.65,7.47,15.120000000000001,50.83,0.46,7076925440,1561591808,8638517248,1425,7898,137306112,179249152,1391,3008,2971,155,214,37435,39249,0,0,0,0
join_duplicates_10_50.0,1,82,2,8.614,3,7.79,7.53,15.32,51.41,0.5,7078584320,1561591808,8640176128,1489,7898,140865536,179249152,1414,3008,3063,155,214,37435,39249,0,0,0,0
join_duplicates_10_50.0,1,83,2,8.7191,3,7.91,7.57,15.48,52.05,0.53,7079579648,1561591808,8641171456,1548,7898,143884288,179249152,1436,3008,3142,155,214,37435,39249,0,0,0,0
join_duplicates_10_50.0,1,84,2,8.826,3,8.13,7.62,15.75,52.61,0.54,7080951808,1561591808,8642543616,1570,7898,144564224,179249152,1447,3008,3168,155,214,37435,39249,0,0,0,0
join_duplicates_10_50.0,1,85,2,8.9313,3,8.39,7.65,16.04,53.14,0.55,7082184704,1561591808,8643776512,1596,7898,146784256,179249152,1467,3008,3201,155,214,37435,39249,0,0,0,0
join_duplicates_10_50.0,1,86,2,9.0363,3,8.51,7.72,16.23,53.74,0.57,7088726016,1561591808,8650317824,1660,7902,153051136,179265536,1509,3012,3275,155,214,37435,39249,0,0,0,0
join_duplicates_10_50.0,1,87,2,9.1414,3,8.69,7.79,16.48,54.32,0.58,7098593280,1561591808,8660185088,1713,7902,158441472,179265536,1537,3012,3330,155,218,37435,40403,0,0,0,0
join_duplicates_10_50.0,1,88,2,9.2461,3,8.78,7.81,16.59,55.0,0.6,7099015168,1561591808,8660606976,1933,7902,163192832,179265536,1583,3012,3492,155,220,37435,41464,0,0,0,0
join_duplicates_10_50.0,1,89,2,9.3507,3,8.99,7.89,16.88,55.52,0.61,7102906368,1561591808,8664498176,1993,7902,164478976,179265536,1595,3012,3531,155,222,37435,41831,0,0,0,0
join_duplicates_10_50.0,1,90,2,9.4571,3,9.25,8.0,17.25,55.98,0.61,7102140416,1561591808,8663732224,2063,7902,166035456,179265536,1629,3012,3579,155,223,37435,42695,0,0,0,0
join_duplicates_10_50.0,1,91,2,9.5643,3,9.42,8.11,17.53,56.51,0.62,7104163840,1561591808,8665755648,2187,7902,168443904,179265536,1665,3012,3688,155,224,37435,42912,0,0,0,0
join_duplicates_10_50.0,1,92,2,9.672,3,9.54,8.13,17.67,57.2,0.64,7106138112,1561591808,8667729920,2319,7902,170188800,179265536,1692,3012,3818,156,225,37581,43026,0,0,0,0
join_duplicates_10_50.0,1,93,2,9.7765,3,9.65,8.18,17.83,57.85,0.65,7103926272,1561591808,8665518080,2363,7902,173178880,179265536,1734,3012,3854,156,226,37581,43243,0,0,0,0
join_duplicates_10_50.0,1,94,2,9.8833,3,9.78,8.24,18.02,58.51,0.66,7107489792,1561591808,8669081600,2475,7902,181714944,179265536,1778,3012,3938,156,227,37581,44107,0,0,0,0
join_duplicates_10_50.0,1,95,2,9.9904,3,9.88,8.26,18.14,59.22,0.66,7112278016,1561591808,8673869824,2487,7902,188932096,179265536,1801,3012,3961,156,229,37581,44442,0,0,0,0
join_duplicates_10_50.0,1,96,2,10.0969,3,10.01,8.3,18.310000000000002,59.88,0.67,7113244672,1561591808,8674836480,2561,7902,190537728,179265536,1821,3012,4026,163,243,39186,47628,0,0,0,0
join_duplicates_10_50.0,1,97,2,10.2024,3,10.15,8.33,18.48,60.54,0.68,7119724544,1561591808,8681316352,2599,7902,192651264,179265536,1836,3012,4063,164,246,39488,48033,0,0,0,0
join_duplicates_10_50.0,1,98,2,10.307,3,10.29,8.38,18.67,61.17,0.68,7127494656,1561591808,8689086464,2625,7902,193642496,179265536,1848,3012,4089,165,249,39554,48482,0,0,0,0
join_duplicates_10_50.0,1,99,2,10.4116,3,10.52,8.42,18.939999999999998,61.7,0.69,7128907776,1561591808,8690499584,2683,7902,194560000,179265536,1862,3012,4148,167,250,39714,48576,0,0,0,0
join_duplicates_10_50.0,1,100,2,10.5167,3,10.67,8.44,19.11,62.35,0.7,7130505216,1561591808,8692097024,2807,7902,195600384,179265536,1880,3012,4249,168,251,39808,48670,0,0,0,0
join_duplicates_10_50.0,1,101,2,10.6208,3,10.89,8.53,19.42,62.84,0.71,7132622848,1561591808,8694214656,2929,7953,198098944,179634176,1902,3013,4341,168,251,39808,48670,0,0,0,0
join_duplicates_10_50.0,1,102,2,10.7296,3,11.11,8.64,19.75,63.36,0.71,7134937088,1561591808,8696528896,2999,7953,200974336,179634176,1934,3013,4404,168,251,39808,48670,0,0,0,0
join_duplicates_10_50.0,1,103,2,10.8351,3,11.35,8.7,20.049999999999997,63.88,0.72,7139000320,1561591808,8700592128,3025,7953,201179136,179634176,1949,3013,4426,168,251,39808,48670,0,0,0,0
join_duplicates_10_50.0,1,104,2,10.9403,3,11.64,8.74,20.380000000000003,64.37,0.72,7132819456,1561591808,8694411264,3025,7953,201179136,179634176,1949,3013,4426,168,251,39808,48670,0,0,0,0
join_duplicates_10_50.0,1,105,2,11.0461,3,12.01,8.77,20.78,64.81,0.72,7133847552,1561591808,8695439360,3027,7953,201187328,179634176,1951,3013,4430,170,253,39878,48754,0,0,0,0
join_duplicates_10_50.0,1,106,2,11.1519,3,12.45,8.8,21.25,65.17,0.72,7135653888,1561591808,8697245696,3027,7953,201187328,179634176,1951,3013,4430,170,254,39878,48959,0,0,0,0
join_duplicates_10_50.0,1,107,2,11.2596,3,12.89,8.82,21.71,65.55,0.72,7137718272,1561591808,8699310080,3027,7953,201187328,179634176,1951,3013,4430,170,254,39878,48959,0,0,0,0
join_duplicates_10_50.0,1,108,2,11.3678,3,13.31,8.89,22.200000000000003,65.91,0.72,7138750464,1561591808,8700342272,3027,7953,201187328,179634176,1951,3013,4430,170,254,39878,48959,0,0,0,0
join_duplicates_10_50.0,1,109,2,11.4737,3,13.58,8.91,22.490000000000002,66.45,0.72,7140421632,1561591808,8702013440,3033,7953,201334784,179634176,1967,3013,4450,170,254,39878,48959,0,0,0,0
join_duplicates_10_50.0,1,110,2,11.5794,3,13.7,8.95,22.65,67.1,0.75,7143096320,1561591808,8704688128,3078,7953,203444224,179634176,1983,3013,4508,170,254,39878,48959,0,0,0,0
join_duplicates_10_50.0,1,111,2,11.684,3,13.85,8.97,22.82,67.75,0.76,7148421120,1561591808,8710012928,3163,7953,205152256,179634176,2005,3013,4588,170,254,39878,48959,0,0,0,0
join_duplicates_10_50.0,1,112,2,11.7903,3,14.27,9.06,23.33,68.09,0.76,7169699840,1561591808,8731291648,3165,7953,205250560,179634176,2007,3013,4589,170,254,39878,48959,0,0,0,0
join_duplicates_10_50.0,1,113,2,11.8995,3,14.59,9.21,23.8,68.44,0.77,7170617344,1561591808,8732209152,3221,7953,206643200,179634176,2040,3013,4659,176,259,40204,49257,0,0,0,0
join_duplicates_10_50.0,1,114,2,12.0069,3,14.81,9.33,24.14,68.93,0.78,7173431296,1561591808,8735023104,3266,7953,211836928,179634176,2074,3013,4711,183,266,41177,50230,0,0,0,0
join_duplicates_10_50.0,1,115,2,12.1122,3,15.02,9.37,24.39,69.51,0.78,7174336512,1561591808,8735928320,3284,7953,212664320,179634176,2097,3013,4722,199,282,47047,56100,0,0,0,0
join_duplicates_10_50.0,1,116,2,12.2173,3,15.33,9.4,24.73,69.98,0.79,7179227136,1561591808,8740818944,3304,7953,213147648,179634176,2107,3013,4746,227,311,54329,63579,0,0,0,0
join_duplicates_10_50.0,1,117,2,12.3227,3,15.59,9.44,25.03,70.49,0.8,7171481600,1561591808,8733073408,3308,7953,213164032,179634176,2121,3013,4764,227,311,54329,63579,0,0,0,0
join_duplicates_10_50.0,1,118,2,12.4301,3,15.7,9.52,25.22,71.14,0.81,7026921472,1561591808,8588513280,3326,7955,214171648,179642368,2128,3015,4791,227,311,54329,63579,0,0,0,0
join_duplicates_10_50.0,1,119,2,12.5381,3,15.81,9.62,25.43,71.75,0.82,7023423488,1561591808,8585015296,3326,8003,214171648,180002816,2128,3052,4828,270,344,69916,68359,0,0,0,0
join_duplicates_10_50.0,1,120,2,12.6456,3,15.85,9.76,25.61,72.42,0.82,7023677440,1561591808,8585269248,3326,8003,214171648,180002816,2128,3052,4828,271,345,70062,68473,0,0,0,0
join_duplicates_10_50.0,1,121,2,12.7499,3,15.86,9.86,25.72,73.12,0.83,7018557440,1561591808,8580149248,3326,8518,214171648,182411264,2128,4605,4847,271,345,70062,68473,0,0,0,0
join_duplicates_10_50.0,1,122,2,12.854,3,16.05,10.17,26.22,73.39,0.85,7020617728,1561591808,8582209536,3326,8690,214171648,194445312,2128,4732,4993,196,270,49783,48225,0,0,0,0
join_duplicates_10_50.0,1,123,2,12.9594,3,16.12,10.42,26.54,73.86,0.86,7014948864,1561591808,8576540672,3326,9219,214171648,220192768,2128,4844,5176,196,270,49783,48225,0,0,0,0
join_duplicates_10_50.0,1,124,2,13.0674,3,16.25,10.67,26.92,74.29,0.86,7027314688,1561591808,8588906496,3326,10152,214171648,235495424,2128,4914,5392,196,270,49783,48225,0,0,0,0
join_duplicates_10_50.0,1,125,2,13.1765,3,16.36,10.9,27.259999999999998,74.77,0.86,7019175936,1561591808,8580767744,3326,11104,214171648,251092992,2128,4981,5608,197,271,49869,48339,0,0,0,0
join_duplicates_10_50.0,1,126,2,13.2842,3,16.44,11.12,27.560000000000002,75.29,0.86,7016398848,1561591808,8577990656,3326,12056,214171648,266739712,2128,5062,5822,197,271,49869,48339,0,0,0,0
join_duplicates_10_50.0,1,127,2,13.3891,3,16.47,11.3,27.77,75.89,0.86,7006228480,1561591808,8567820288,3326,13359,214171648,288104448,2128,5145,6032,197,271,49869,48339,0,0,0,0
join_duplicates_10_50.0,1,128,2,13.4936,3,16.5,11.46,27.96,76.49,0.87,7006691328,1561591808,8568283136,3326,14090,214171648,299958272,2128,5209,6134,197,271,49869,48339,0,0,0,0
join_duplicates_10_50.0,1,129,2,13.6015,3,16.54,11.6,28.14,77.16,0.87,7007682560,1561591808,8569274368,3326,14090,214171648,299958272,2128,5209,6134,197,271,49869,48339,0,0,0,0
join_duplicates_10_50.0,1,130,2,13.709,3,16.6,11.68,28.28,77.88,0.87,7008014336,1561591808,8569606144,3326,14090,214171648,299958272,2128,5209,6134,197,271,49869,48339,0,0,0,0
join_duplicates_10_50.0,1,131,2,13.8159,3,16.66,11.81,28.47,78.52,0.87,7015415808,1561591808,8577007616,3326,14090,214171648,299958272,2128,5209,6134,203,285,51192,51525,0,0,0,0
join_duplicates_10_50.0,1,132,2,13.9213,3,16.78,11.89,28.67,79.15,0.87,7015854080,1561591808,8577445888,3326,14090,214171648,299958272,2128,5209,6134,205,287,51776,51733,0,0,0,0
join_duplicates_10_50.0,1,133,2,14.025,3,16.82,11.98,28.8,79.84,0.87,7016976384,1561591808,8578568192,3326,14090,214171648,299958272,2128,5209,6134,206,289,51842,51985,0,0,0,0
