name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_relation_5_10_0,1,48,1,4.9785,3,2.76,4.26,7.02,31.8,0.16,4934987776,1320681472,6255669248,678,6750,57982976,129794048,737,2599,1749,92,181,13187,27762,0,0,0,0
join_relation_5_10_0,1,49,1,5.0835,3,2.8,4.3,7.1,32.55,0.16,4934856704,1320681472,6255538176,678,6750,57982976,129794048,737,2599,1749,93,183,13309,28004,0,0,0,0
join_relation_5_10_0,1,50,1,5.1887,3,2.81,4.31,7.119999999999999,33.35,0.16,4934856704,1320681472,6255538176,678,6750,57982976,129794048,737,2599,1749,95,185,13497,28246,0,0,0,0
join_relation_5_10_0,1,51,1,5.2949,3,2.81,4.31,7.119999999999999,34.2,0.16,4934848512,1320681472,6255529984,678,6750,57982976,129794048,737,2599,1749,95,185,13497,28246,0,0,0,0
join_relation_5_10_0,1,52,1,5.4013,3,2.82,4.32,7.140000000000001,35.04,0.16,4934848512,1320681472,6255529984,678,6750,57982976,129794048,737,2599,1749,95,186,13497,28451,0,0,0,0
join_relation_5_10_0,1,53,1,5.5071,3,2.83,4.34,7.17,35.84,0.16,4934848512,1320681472,6255529984,678,6750,57982976,129794048,737,2599,1749,95,187,13497,29315,0,0,0,0
join_relation_5_10_0,1,54,1,5.6121,3,2.96,4.48,7.44,36.38,0.17,4934922240,1320681472,6255603712,678,6766,57982976,129941504,737,2638,1777,95,187,13497,29315,0,0,0,0
join_relation_5_10_0,1,55,1,5.7209,3,3.04,4.57,7.61,37.08,0.17,4934664192,1320681472,6255345664,678,6766,57982976,129941504,737,2638,1777,95,187,13497,29315,0,0,0,0
join_relation_5_10_0,1,56,1,5.826,3,3.04,4.57,7.61,37.92,0.17,4934664192,1320681472,6255345664,678,6766,57982976,129941504,737,2638,1777,95,187,13497,29315,0,0,0,0
join_relation_5_10_0,1,57,1,5.9315,3,3.04,4.57,7.61,38.75,0.17,4934664192,1320681472,6255345664,678,6766,57982976,129941504,737,2638,1777,95,187,13497,29315,0,0,0,0
join_relation_5_10_0,1,58,1,6.0368,3,3.05,4.59,7.64,39.55,0.17,4933648384,1320681472,6254329856,678,6766,57982976,129941504,737,2638,1777,95,187,13497,29315,0,0,0,0
join_relation_5_10_0,1,59,1,6.1417,3,3.11,4.6,7.709999999999999,40.33,0.17,4933648384,1320681472,6254329856,678,6766,57982976,129941504,737,2638,1777,95,187,13497,29315,0,0,0,0
join_relation_5_10_0,1,60,1,6.2471,3,3.11,4.6,7.709999999999999,41.16,0.17,4933648384,1320681472,6254329856,678,6766,57982976,129941504,737,2638,1777,95,187,13497,29315,0,0,0,0
join_relation_5_10_0,1,61,1,6.3524,3,3.13,4.63,7.76,41.96,0.17,4932849664,1320681472,6253531136,678,6766,57982976,129941504,737,2638,1777,125,221,17391,33029,0,0,0,0
join_relation_5_10_0,1,62,2,6.4579,3,3.2,4.72,7.92,42.61,0.17,4920778752,1320681472,6241460224,678,6774,57982976,129974272,737,2694,1793,197,305,40556,46576,0,0,0,0
join_relation_5_10_0,1,63,2,6.5647,3,3.31,4.82,8.13,43.21,0.18,4933365760,1320681472,6254047232,678,6774,57982976,129974272,737,2694,1831,197,306,40556,46773,0,0,0,0
join_relation_5_10_0,1,64,2,6.6711,3,3.37,4.91,8.280000000000001,43.89,0.18,4937494528,1320681472,6258176000,678,6794,57982976,135217152,737,2757,1855,197,306,40556,46773,0,0,0,0
join_relation_5_10_0,1,65,2,6.7762,3,3.47,5.13,8.6,44.38,0.18,4939042816,1320681472,6259724288,678,6854,57982976,150945792,737,2800,1930,197,307,40556,46923,0,0,0,0
join_relation_5_10_0,1,66,2,6.883,3,3.57,5.34,8.91,44.84,0.18,4922269696,1320681472,6242951168,678,7863,57982976,171433984,737,2878,2143,198,307,40622,46923,0,0,0,0
join_relation_5_10_0,1,67,2,6.9889,3,3.65,5.61,9.26,45.29,0.18,4909809664,1320681472,6230491136,678,8982,57982976,189751296,737,2978,2345,198,307,40622,46923,0,0,0,0
join_relation_5_10_0,1,68,2,7.0984,3,3.69,5.78,9.47,45.93,0.18,4909727744,1320681472,6230409216,678,9204,57982976,207642624,737,3031,2440,198,307,40622,46923,0,0,0,0
join_relation_5_10_0,1,69,2,7.2035,3,3.72,5.92,9.64,46.58,0.19,4910460928,1320681472,6231142400,678,10194,57982976,223641600,737,3118,2610,198,307,40622,46923,0,0,0,0
join_relation_5_10_0,1,70,2,7.3086,3,4.07,6.16,10.23,46.77,0.21,4922810368,1320681472,6243491840,678,10332,57982976,224747520,737,3205,2729,198,307,40622,46923,0,0,0,0
join_relation_5_10_0,1,71,2,7.4174,3,4.17,6.25,10.42,47.4,0.24,4930461696,1320681472,6251143168,678,10432,57982976,225484800,737,3258,2801,199,309,40768,47107,0,0,0,0
join_relation_5_10_0,1,72,2,7.5231,3,4.25,6.39,10.64,48.01,0.24,4944334848,1320681472,6265016320,678,10432,57982976,225484800,737,3258,2801,199,309,40768,47107,0,0,0,0
join_relation_5_10_0,1,73,2,7.6285,3,4.38,6.42,10.8,48.67,0.24,4964478976,1320681472,6285160448,678,10444,57982976,225574912,737,3266,2811,199,310,40768,47312,0,0,0,0
join_relation_5_10_0,1,74,2,7.7365,3,4.49,6.55,11.04,49.26,0.24,4965687296,1320681472,6286368768,678,10466,57982976,225746944,737,3279,2831,199,311,40768,47402,0,0,0,0
join_relation_5_10_0,1,75,2,7.8415,3,4.57,6.64,11.21,49.88,0.26,4971520000,1320681472,6292201472,752,10482,62455808,225894400,782,3290,2866,204,315,41198,47933,0,0,0,0
join_relation_5_10_0,1,76,2,7.9531,3,4.62,6.92,11.54,50.4,0.27,4977197056,1320681472,6297878528,940,10482,77856768,225894400,1056,3290,2936,204,315,41198,47933,0,0,0,0
join_relation_5_10_0,1,77,2,8.0576,3,4.78,7.1,11.879999999999999,50.87,0.27,4989194240,1320681472,6309875712,1003,10482,81420288,225894400,1182,3290,2966,204,316,41198,48019,0,0,0,0
join_relation_5_10_0,1,78,2,8.1635,3,4.95,7.24,12.190000000000001,51.37,0.28,4994453504,1320681472,6315134976,1034,10482,90882048,225894400,1219,3290,2999,204,316,41198,48019,0,0,0,0
join_relation_5_10_0,1,79,2,8.2686,3,5.03,7.32,12.350000000000001,52.01,0.31,4994711552,1320681472,6315393024,1133,10482,113795072,225894400,1292,3290,3094,204,316,41198,48019,0,0,0,0
join_relation_5_10_0,1,80,2,8.3734,3,5.18,7.35,12.53,52.63,0.34,4995375104,1320681472,6316056576,1191,10482,115916800,225894400,1308,3290,3161,204,316,41198,48019,0,0,0,0
join_relation_5_10_0,1,81,2,8.4779,3,5.3,7.4,12.7,53.27,0.36,4996567040,1320681472,6317248512,1287,10482,119054336,225894400,1327,3290,3249,204,316,41198,48019,0,0,0,0
join_relation_5_10_0,1,82,2,8.5827,3,5.46,7.48,12.940000000000001,53.83,0.38,5001256960,1320681472,6321938432,1335,10482,124018688,225894400,1351,3290,3304,204,316,41198,48019,0,0,0,0
join_relation_5_10_0,1,83,2,8.6902,3,5.72,7.52,13.239999999999998,54.38,0.38,5006237696,1320681472,6326919168,1349,10482,124706816,225894400,1356,3290,3323,204,317,41198,48109,0,0,0,0
join_relation_5_10_0,1,84,2,8.796,3,5.88,7.53,13.41,55.03,0.39,5010264064,1320681472,6330945536,1353,10482,124919808,225894400,1357,3290,3327,204,317,41198,48109,0,0,0,0
join_relation_5_10_0,1,85,2,8.9012,3,6.08,7.57,13.65,55.62,0.39,5006417920,1320681472,6327099392,1385,10482,134291456,225894400,1393,3290,3363,204,317,41198,48109,0,0,0,0
join_relation_5_10_0,1,86,2,9.0087,3,6.25,7.63,13.879999999999999,56.22,0.41,5006749696,1320681472,6327431168,1409,10484,135528448,225902592,1403,3291,3400,204,317,41198,48109,0,0,0,0
join_relation_5_10_0,1,87,2,9.1137,3,6.46,7.7,14.16,56.71,0.43,5008240640,1320681472,6328922112,1461,10484,138510336,225902592,1418,3291,3465,204,320,41198,48399,0,0,0,0
join_relation_5_10_0,1,88,2,9.2199,3,6.62,7.78,14.4,57.28,0.46,5012267008,1320681472,6332948480,1515,10484,141336576,225902592,1435,3291,3536,204,322,41198,48726,0,0,0,0
join_relation_5_10_0,1,89,2,9.3286,3,6.82,7.91,14.73,57.78,0.48,5012238336,1320681472,6332919808,1563,10484,143884288,225902592,1454,3291,3603,204,322,41198,48726,0,0,0,0
join_relation_5_10_0,1,90,2,9.4342,3,7.08,7.99,15.07,58.24,0.48,5014233088,1320681472,6334914560,1573,10484,144056320,225902592,1457,3291,3612,204,323,41198,48943,0,0,0,0
join_relation_5_10_0,1,91,2,9.5396,3,7.34,8.05,15.39,58.74,0.49,5017952256,1320681472,6338633728,1609,10484,145473536,225902592,1467,3291,3649,204,324,41198,49093,0,0,0,0
join_relation_5_10_0,1,92,2,9.6452,3,7.46,8.11,15.57,59.38,0.51,5021179904,1320681472,6341861376,1673,10484,152993792,225902592,1505,3291,3712,204,325,41198,49310,0,0,0,0
join_relation_5_10_0,1,93,2,9.7519,3,7.58,8.13,15.71,60.06,0.52,5024759808,1320681472,6345441280,1738,10484,158482432,225902592,1532,3291,3786,204,325,41198,49310,0,0,0,0
join_relation_5_10_0,1,94,2,9.8592,3,7.67,8.16,15.83,60.76,0.54,5030408192,1320681472,6351089664,1950,10504,163225600,226066432,1573,3304,3938,204,326,41198,49527,0,0,0,0
join_relation_5_10_0,1,95,2,9.9663,3,7.85,8.18,16.03,61.4,0.55,5029892096,1320681472,6350573568,2042,10504,165396480,226066432,1587,3304,3984,204,326,41198,49527,0,0,0,0
join_relation_5_10_0,1,96,2,10.0722,3,8.01,8.26,16.27,61.99,0.56,5036806144,1320681472,6357487616,2124,10504,167149568,226066432,1605,3304,4052,204,359,41198,55216,0,0,0,0
join_relation_5_10_0,1,97,2,10.1773,3,8.18,8.31,16.490000000000002,62.58,0.56,5041020928,1320681472,6361702400,2254,10504,169320448,226066432,1631,3304,4160,240,396,46315,59853,0,0,0,0
join_relation_5_10_0,1,98,2,10.2825,3,8.28,8.35,16.63,63.26,0.57,5043552256,1320681472,6364233728,2366,10504,172843008,226066432,1673,3304,4248,242,398,46467,60125,0,0,0,0
join_relation_5_10_0,1,99,2,10.3875,3,8.38,8.36,16.740000000000002,63.97,0.58,5049229312,1320681472,6369910784,2444,10504,174911488,226066432,1688,3304,4309,244,400,46727,60353,0,0,0,0
join_relation_5_10_0,1,100,2,10.4928,3,8.56,8.47,17.03,64.51,0.59,5053956096,1320681472,6374637568,2497,10504,186671104,226066432,1722,3304,4362,245,402,46821,60644,0,0,0,0
join_relation_5_10_0,1,101,2,10.6005,3,8.76,8.6,17.36,65.0,0.59,5054853120,1320681472,6375534592,2502,10504,188932096,226066432,1732,3304,4369,245,402,46821,60644,0,0,0,0
join_relation_5_10_0,1,102,2,10.7055,3,8.87,8.64,17.509999999999998,65.68,0.6,5056180224,1320681472,6376861696,2586,10504,190636032,226066432,1748,3304,4435,245,402,46821,60644,0,0,0,0
join_relation_5_10_0,1,103,2,10.8101,3,9.01,8.66,17.67,66.35,0.6,5061144576,1320681472,6381826048,2615,10504,192929792,226066432,1759,3304,4464,245,402,46821,60644,0,0,0,0
join_relation_5_10_0,1,104,2,10.9142,3,9.13,8.68,17.810000000000002,67.03,0.6,5069430784,1320681472,6390112256,2640,10504,193642496,226066432,1764,3304,4484,245,402,46821,60644,0,0,0,0
join_relation_5_10_0,1,105,2,11.0185,3,9.33,8.72,18.05,67.59,0.61,5069025280,1320681472,6389706752,2704,10504,194609152,226066432,1775,3304,4543,245,402,46821,60644,0,0,0,0
join_relation_5_10_0,1,106,2,11.1235,3,9.46,8.75,18.21,68.24,0.63,5068718080,1320681472,6389399552,2874,10504,196075520,226066432,1800,3304,4677,245,403,46821,61508,0,0,0,0
join_relation_5_10_0,1,107,2,11.2284,3,9.58,8.77,18.35,68.93,0.63,5074960384,1320681472,6395641856,2968,10504,199843840,226066432,1821,3304,4753,245,404,46821,62372,0,0,0,0
join_relation_5_10_0,1,108,2,11.3326,3,9.75,8.78,18.53,69.57,0.64,5083267072,1320681472,6403948544,3040,10504,201179136,226066432,1835,3304,4797,245,405,46821,62577,0,0,0,0
join_relation_5_10_0,1,109,2,11.4373,3,10.03,8.79,18.82,70.1,0.64,5085073408,1320681472,6405754880,3040,10504,201179136,226066432,1835,3304,4797,245,406,46821,63441,0,0,0,0
join_relation_5_10_0,1,110,2,11.5448,3,10.42,8.85,19.27,70.5,0.64,5088423936,1320681472,6409105408,3042,10504,201187328,226066432,1837,3304,4801,247,408,46891,63525,0,0,0,0
join_relation_5_10_0,1,111,2,11.6504,3,10.9,8.91,19.810000000000002,70.79,0.64,5090230272,1320681472,6410911744,3042,10504,201187328,226066432,1837,3304,4801,247,408,46891,63525,0,0,0,0
join_relation_5_10_0,1,112,2,11.7584,3,11.43,9.0,20.43,71.0,0.64,5096165376,1320681472,6416846848,3042,10504,201187328,226066432,1837,3304,4801,247,409,46891,64389,0,0,0,0
join_relation_5_10_0,1,113,2,11.8667,3,11.89,9.12,21.009999999999998,71.26,0.64,5098487808,1320681472,6419169280,3042,10504,201187328,226066432,1837,3304,4801,254,413,47469,64920,0,0,0,0
join_relation_5_10_0,1,114,2,11.9745,3,12.15,9.15,21.3,71.8,0.65,5098475520,1320681472,6419156992,3058,10504,201842688,226066432,1858,3304,4837,254,413,47469,64920,0,0,0,0
join_relation_5_10_0,1,115,2,12.079,3,12.27,9.21,21.48,72.42,0.67,5101117440,1320681472,6421798912,3144,10504,204333056,226066432,1883,3304,4920,254,413,47469,64920,0,0,0,0
join_relation_5_10_0,1,116,2,12.1854,3,12.52,9.25,21.77,72.97,0.68,5118472192,1320681472,6439153664,3180,10504,205250560,226066432,1896,3304,4961,254,414,47469,65117,0,0,0,0
join_relation_5_10_0,1,117,2,12.2924,3,12.85,9.29,22.14,73.42,0.69,5123080192,1320681472,6443761664,3228,10504,206487552,226066432,1924,3304,5014,254,414,47469,65117,0,0,0,0
join_relation_5_10_0,1,118,2,12.3969,3,12.98,9.32,22.3,74.09,0.7,5121150976,1320681472,6441832448,3281,10504,211836928,226066432,1955,3304,5072,267,426,48768,66388,0,0,0,0
join_relation_5_10_0,1,119,2,12.5018,3,13.18,9.36,22.54,74.67,0.71,5124112384,1320681472,6444793856,3305,10504,212713472,226066432,1976,3304,5088,285,444,54770,72390,0,0,0,0
join_relation_5_10_0,1,120,2,12.6072,3,13.49,9.41,22.9,75.14,0.71,5125881856,1320681472,6446563328,3319,10504,213147648,226066432,1986,3304,5107,311,470,61926,79546,0,0,0,0
join_relation_5_10_0,1,121,2,12.7137,3,13.7,9.43,23.13,75.74,0.73,5126098944,1320681472,6446780416,3333,10504,213729280,226066432,2002,3304,5136,311,470,61926,79546,0,0,0,0
join_relation_5_10_0,1,122,2,12.8183,3,13.78,9.56,23.34,76.34,0.73,4978110464,1320681472,6298791936,3341,10506,214171648,226074624,2007,3307,5153,311,470,61926,79546,0,0,0,0
join_relation_5_10_0,1,123,2,12.9234,3,13.87,9.67,23.54,76.93,0.75,4980498432,1320681472,6301179904,3341,10578,214171648,226615296,2007,3364,5211,354,504,77519,84474,0,0,0,0
join_relation_5_10_0,1,124,2,13.0318,3,13.93,9.86,23.79,77.52,0.75,4976951296,1320681472,6297632768,3341,10578,214171648,226615296,2007,3364,5211,355,505,77641,84568,0,0,0,0
join_relation_5_10_0,1,125,2,13.1365,3,13.94,9.97,23.91,78.22,0.75,4950216704,1320681472,6270898176,3341,11105,214171648,229064704,2007,4918,5235,355,505,77641,84568,0,0,0,0
join_relation_5_10_0,1,126,2,13.24,3,14.17,10.32,24.490000000000002,78.41,0.78,4951179264,1320681472,6271860736,3341,11281,214171648,247742464,2007,5035,5397,279,429,57268,64195,0,0,0,0
join_relation_5_10_0,1,127,2,13.3464,3,14.31,10.62,24.93,78.78,0.78,4932968448,1320681472,6253649920,3341,12033,214171648,270385152,2007,5127,5581,280,430,57414,64309,0,0,0,0
join_relation_5_10_0,1,128,2,13.4516,3,14.37,10.86,25.229999999999997,79.25,0.79,4911853568,1320681472,6232535040,3341,13326,214171648,291684352,2007,5253,5791,280,430,57414,64309,0,0,0,0
join_relation_5_10_0,1,129,2,13.5598,3,14.38,11.05,25.43,79.89,0.79,4911742976,1320681472,6232424448,3341,14303,214171648,307707904,2007,5339,6005,280,430,57414,64309,0,0,0,0
join_relation_5_10_0,1,130,2,13.6642,3,14.38,11.2,25.58,80.54,0.79,4903153664,1320681472,6223835136,3341,15605,214171648,329039872,2007,5431,6213,280,430,57414,64309,0,0,0,0
join_relation_5_10_0,1,131,2,13.7683,3,14.39,11.35,25.740000000000002,81.18,0.8,4903612416,1320681472,6224293888,3341,16655,214171648,346021888,2007,5503,6357,280,430,57414,64309,0,0,0,0
join_relation_5_10_0,1,132,2,13.8724,3,14.48,11.44,25.92,81.82,0.8,4904652800,1320681472,6225334272,3341,16655,214171648,346021888,2007,5503,6357,280,430,57414,64309,0,0,0,0
join_relation_5_10_0,1,133,2,13.976,3,14.52,11.52,26.04,82.52,0.8,4905615360,1320681472,6226296832,3341,16655,214171648,346021888,2007,5503,6357,280,430,57414,64309,0,0,0,0
join_relation_5_10_0,1,134,2,14.0798,3,14.58,11.64,26.22,83.17,0.8,4919795712,1320681472,6240477184,3341,16657,214171648,346030080,2007,5504,6359,280,430,57414,64309,0,0,0,0
join_relation_5_10_0,1,135,2,14.1843,3,14.65,11.75,26.4,83.8,0.8,4920500224,1320681472,6241181696,3341,16657,214171648,346030080,2007,5504,6359,306,488,60999,73094,0,0,0,0
join_relation_5_10_0,1,136,2,14.2893,3,14.71,11.82,26.53,84.49,0.8,4921274368,1320681472,6241955840,3341,16657,214171648,346030080,2007,5504,6359,322,502,62892,74716,0,0,0,0
join_relation_5_10_0,1,137,2,14.396,3,14.84,11.95,26.79,85.07,0.8,4922597376,1320681472,6243278848,3341,16657,214171648,346030080,2007,5504,6359,324,505,63032,75126,0,0,0,0
