name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
duplicates_25.0,1,16,1,1.6102,3,2.15,2.29,4.4399999999999995,7.74,0.13,6195818496,1310720,6197129216,2,4146,24576,98222080,0,707,1065,4,10,320,1230,0,0,0,0
duplicates_25.0,1,17,1,1.7152,3,2.34,2.37,4.71,8.27,0.14,6199074816,1310720,6200385536,24,4162,1683456,98369536,23,722,1108,4,10,320,1230,0,0,0,0
duplicates_25.0,1,18,1,1.8272,3,2.52,2.71,5.23,8.58,0.17,6212276224,1310720,6213586944,264,4162,19898368,98369536,504,722,1202,4,10,320,1230,0,0,0,0
duplicates_25.0,1,19,1,1.9327,3,2.68,2.82,5.5,9.12,0.18,6242775040,1310720,6244085760,317,4162,23003136,98369536,589,722,1222,4,10,320,1230,0,0,0,0
duplicates_25.0,1,20,1,2.0397,3,2.9,2.95,5.85,9.56,0.21,6244188160,1310720,6245498880,343,4162,24293376,98369536,613,722,1263,4,12,320,1338,0,0,0,0
duplicates_25.0,1,21,1,2.1469,3,3.14,3.16,6.300000000000001,9.9,0.22,6258315264,1310720,6259625984,367,4162,42876928,98369536,679,722,1307,4,12,320,1338,0,0,0,0
duplicates_25.0,1,22,1,2.2527,3,3.28,3.25,6.529999999999999,10.47,0.25,6256586752,1310720,6257897472,449,4162,55836672,98369536,725,722,1401,4,12,320,1338,0,0,0,0
duplicates_25.0,1,23,1,2.3596,3,3.47,3.31,6.78,11.01,0.28,6263549952,1310720,6264860672,527,4162,58916864,98369536,749,722,1495,4,13,320,1428,0,0,0,0
duplicates_25.0,1,24,1,2.4649,3,3.68,3.38,7.0600000000000005,11.51,0.3,6284894208,1310720,6286204928,609,4162,61251584,98369536,771,722,1578,4,15,320,1768,0,0,0,0
duplicates_25.0,1,25,1,2.5711,3,3.94,3.46,7.4,11.98,0.32,6307930112,1310720,6309240832,651,4162,66060288,98369536,807,722,1628,4,16,320,1854,0,0,0,0
duplicates_25.0,1,26,1,2.6764,3,4.21,3.5,7.71,12.47,0.34,6309171200,1310720,6310481920,665,4162,66748416,98369536,818,722,1653,4,16,320,1854,0,0,0,0
duplicates_25.0,1,27,1,2.7841,3,4.38,3.53,7.91,13.1,0.34,6318059520,1310720,6319370240,669,4166,66961408,98385920,824,726,1666,4,16,320,1854,0,0,0,0
duplicates_25.0,1,28,1,2.8895,3,4.6,3.57,8.17,13.65,0.35,6320451584,1310720,6321762304,687,4166,67960832,98385920,836,726,1696,4,16,320,1854,0,0,0,0
duplicates_25.0,1,29,1,2.997,3,4.78,3.63,8.41,14.24,0.37,6321258496,1310720,6322569216,718,4166,77570048,98385920,877,726,1744,4,17,320,2002,0,0,0,0
duplicates_25.0,1,30,1,3.1021,3,5.02,3.71,8.73,14.71,0.39,6323671040,1310720,6324981760,764,4166,80207872,98385920,895,726,1807,6,18,508,2096,0,0,0,0
duplicates_25.0,1,31,1,3.2082,3,5.26,3.79,9.05,15.18,0.42,6333779968,1310720,6335090688,816,4166,82976768,98385920,916,726,1878,6,18,508,2096,0,0,0,0
duplicates_25.0,1,32,1,3.3158,3,5.5,3.93,9.43,15.62,0.45,6334844928,1310720,6336155648,872,4166,85925888,98385920,938,726,1958,6,18,508,2096,0,0,0,0
duplicates_25.0,1,33,1,3.4248,3,5.82,4.04,9.86,16.02,0.46,6334767104,1310720,6336077824,882,4166,86097920,98385920,956,726,1983,6,18,508,2096,0,0,0,0
duplicates_25.0,1,34,1,3.534,3,6.11,4.09,10.2,16.5,0.48,6336368640,1310720,6337679360,918,4166,87515136,98385920,980,726,2030,6,18,508,2096,0,0,0,0
duplicates_25.0,1,35,1,3.6392,3,6.38,4.18,10.559999999999999,16.93,0.49,6344196096,1310720,6345506816,969,4166,91701248,98385920,1053,726,2085,7,23,594,2614,0,0,0,0
duplicates_25.0,1,36,1,3.7453,3,6.58,4.21,10.79,17.51,0.51,6347386880,1310720,6348697600,990,4166,95338496,98385920,1083,726,2121,7,25,594,2961,0,0,0,0
duplicates_25.0,1,37,1,3.8499,3,6.67,4.25,10.92,18.17,0.52,6351671296,1310720,6352982016,1199,4404,104587264,99655680,1143,733,2283,7,25,594,2961,0,0,0,0
duplicates_25.0,1,38,1,3.9541,3,6.81,4.29,11.1,18.79,0.54,6362251264,1310720,6363561984,1317,4404,106520576,99655680,1169,733,2374,7,26,594,3178,0,0,0,0
duplicates_25.0,1,39,1,4.0609,3,7.03,4.33,11.36,19.38,0.55,6367940608,1310720,6369251328,1381,4404,107937792,99655680,1210,733,2422,7,26,594,3178,0,0,0,0
duplicates_25.0,1,40,1,4.1664,3,7.17,4.36,11.530000000000001,20.01,0.56,6378139648,1310720,6379450368,1511,4404,110485504,99655680,1244,733,2530,7,27,594,3395,0,0,0,0
duplicates_25.0,1,41,1,4.2744,3,7.35,4.4,11.75,20.63,0.57,6380785664,1310720,6382096384,1627,4404,111951872,99655680,1266,733,2638,7,27,594,3395,0,0,0,0
duplicates_25.0,1,42,1,4.3795,3,7.48,4.46,11.940000000000001,21.24,0.58,6383833088,1310720,6385143808,1679,4426,115064832,99819520,1305,737,2681,7,27,594,3395,0,0,0,0
duplicates_25.0,1,43,1,4.4845,3,7.67,4.54,12.21,21.77,0.59,6386814976,1310720,6388125696,1768,4426,117260288,99819520,1338,737,2762,7,28,594,3612,0,0,0,0
duplicates_25.0,1,44,1,4.5897,3,7.87,4.65,12.52,22.28,0.6,6388039680,1310720,6389350400,1810,4426,127488000,99819520,1388,737,2810,7,29,594,3817,0,0,0,0
duplicates_25.0,1,45,1,4.6961,3,8.01,4.76,12.77,22.85,0.6,6394724352,1310720,6396035072,1816,4426,130973696,99819520,1404,737,2818,19,48,2804,7528,0,0,0,0
duplicates_25.0,1,46,1,4.8016,3,8.09,4.81,12.899999999999999,23.54,0.62,6411145216,1310720,6412455936,1884,4426,132300800,99819520,1435,737,2899,19,51,2804,7977,0,0,0,0
duplicates_25.0,1,47,1,4.9067,3,8.36,4.9,13.26,23.98,0.62,6427979776,1310720,6429290496,1927,4430,134438912,99835904,1449,737,2937,28,59,3891,9441,0,0,0,0
duplicates_25.0,1,48,1,5.0152,3,8.59,5.04,13.629999999999999,24.44,0.63,6424109056,1310720,6425419776,1947,4430,135495680,99835904,1463,737,2966,29,60,3985,9535,0,0,0,0
duplicates_25.0,1,49,1,5.1224,3,8.88,5.13,14.010000000000002,24.89,0.63,6423048192,1310720,6424358912,1955,4430,135684096,99835904,1466,737,2973,29,60,3985,9535,0,0,0,0
duplicates_25.0,1,50,1,5.2311,3,9.23,5.21,14.440000000000001,25.29,0.64,6426894336,1310720,6428205056,2013,4430,136601600,99835904,1495,737,3050,32,66,4670,10421,0,0,0,0
duplicates_25.0,1,51,1,5.3388,3,9.41,5.26,14.67,25.88,0.65,6429147136,1310720,6430457856,2153,4430,137740288,99835904,1522,737,3175,33,66,4736,10421,0,0,0,0
duplicates_25.0,1,52,1,5.4475,3,9.64,5.35,14.99,26.38,0.66,6418583552,1310720,6419894272,2269,4430,140361728,99835904,1547,737,3269,33,66,4736,10421,0,0,0,0
duplicates_25.0,1,53,1,5.5551,3,9.8,5.39,15.190000000000001,27.0,0.67,6421770240,1310720,6423080960,2339,4460,143065088,100245504,1574,755,3343,36,69,6487,11118,0,0,0,0
duplicates_25.0,1,54,1,5.6611,3,10.13,5.51,15.64,27.37,0.68,6433611776,1310720,6434922496,2355,4460,143220736,100245504,1592,755,3361,48,88,9144,24009,0,0,0,0
duplicates_25.0,1,55,1,5.7688,3,10.53,5.61,16.14,27.71,0.68,6433423360,1310720,6434734080,2355,4460,143220736,100245504,1592,755,3361,54,90,10651,24268,0,0,0,0
duplicates_25.0,1,56,1,5.8765,3,10.98,5.69,16.67,27.98,0.68,6429110272,1310720,6430420992,2357,4460,143228928,100245504,1606,755,3377,65,100,15042,26829,0,0,0,0
duplicates_25.0,1,57,1,5.9831,3,11.53,5.77,17.299999999999997,28.18,0.68,6432124928,1310720,6433435648,2357,4460,143228928,100245504,1606,755,3377,66,101,15170,26935,0,0,0,0
duplicates_25.0,1,58,1,6.091,3,12.15,5.86,18.01,28.3,0.68,6434439168,1310720,6435749888,2357,4460,143228928,100245504,1606,755,3377,66,101,15170,26935,0,0,0,0
duplicates_25.0,1,59,1,6.199,3,12.82,5.95,18.77,28.38,0.68,6436999168,1310720,6438309888,2357,4460,143228928,100245504,1606,755,3377,66,101,15170,26935,0,0,0,0
duplicates_25.0,1,60,1,6.3081,3,13.5,6.02,19.52,28.46,0.68,6438260736,1310720,6439571456,2357,4460,143228928,100245504,1606,755,3377,66,105,15170,28364,0,0,0,0
duplicates_25.0,1,61,1,6.4151,3,13.96,6.05,20.01,28.8,0.69,6446489600,1310720,6447800320,2363,4481,143376384,100450304,1612,915,3404,70,108,15921,28685,0,0,0,0
duplicates_25.0,1,62,1,6.5201,3,14.18,6.09,20.27,29.36,0.71,6446387200,1310720,6447697920,2413,4481,145383424,100450304,1634,915,3466,70,108,15921,28685,0,0,0,0
duplicates_25.0,1,63,1,6.6249,3,14.47,6.12,20.59,29.85,0.73,6448308224,1310720,6449618944,2445,4481,146276352,100450304,1655,915,3514,70,108,15921,28685,0,0,0,0
duplicates_25.0,1,64,1,6.73,3,14.64,6.23,20.87,30.39,0.73,6320082944,1310720,6321393664,2453,4483,146718720,100458496,1659,917,3531,70,109,15921,28882,0,0,0,0
duplicates_25.0,1,65,1,6.8386,3,14.83,6.32,21.15,30.93,0.75,6306742272,1310720,6308052992,2453,4531,146718720,100818944,1659,952,3569,95,111,23442,29840,0,0,0,0
duplicates_25.0,1,66,1,6.9472,3,15.29,6.62,21.91,30.99,0.75,6310522880,1310720,6311833600,2453,4647,146718720,101703680,1659,1028,3680,72,89,17136,23676,0,0,0,0
duplicates_25.0,1,67,1,7.0559,3,15.57,6.85,22.42,31.3,0.75,6292242432,1310720,6293553152,2453,4663,146718720,101851136,1659,1043,3698,72,89,17136,23676,0,0,0,0
duplicates_25.0,1,68,1,7.1623,3,15.8,7.04,22.84,31.71,0.75,6309146624,1310720,6310457344,2453,4663,146718720,101851136,1659,1043,3698,72,89,17136,23676,0,0,0,0
duplicates_25.0,1,69,1,7.2689,3,15.94,7.24,23.18,32.19,0.76,6316474368,1310720,6317785088,2453,4687,146718720,102129664,1659,1113,3729,72,89,17136,23676,0,0,0,0
duplicates_25.0,1,70,1,7.3745,3,16.15,7.46,23.61,32.58,0.77,6317801472,1310720,6319112192,2453,4714,146718720,102424576,1659,1141,3761,72,89,17136,23676,0,0,0,0
duplicates_25.0,1,71,1,7.4795,3,16.33,7.66,23.99,33.02,0.77,6314106880,1310720,6315417600,2453,4714,146718720,102424576,1659,1141,3761,72,89,17136,23676,0,0,0,0
duplicates_25.0,1,72,1,7.5868,3,16.49,7.75,24.24,33.62,0.77,6314164224,1310720,6315474944,2453,4714,146718720,102424576,1659,1141,3761,72,89,17136,23676,0,0,0,0
duplicates_25.0,1,73,1,7.6949,3,16.63,7.86,24.49,34.22,0.77,6302220288,1310720,6303531008,2453,4714,146718720,102424576,1659,1141,3761,72,89,17136,23676,0,0,0,0
duplicates_25.0,1,74,1,7.7998,3,16.79,7.96,24.75,34.79,0.77,6303588352,1310720,6304899072,2453,4714,146718720,102424576,1659,1141,3761,72,89,17136,23676,0,0,0,0
duplicates_25.0,1,75,1,7.9046,3,17.13,8.11,25.24,35.1,0.77,6305447936,1310720,6306758656,2453,4716,146718720,102432768,1659,1155,3777,88,111,19561,27657,0,0,0,0
duplicates_25.0,1,76,1,8.0128,3,17.48,8.3,25.78,35.39,0.77,6307172352,1310720,6308483072,2453,4716,146718720,102432768,1659,1155,3777,90,115,20145,28709,0,0,0,0
duplicates_25.0,1,77,1,8.1219,3,17.74,8.46,26.2,35.82,0.77,6307143680,1310720,6308454400,2453,4716,146718720,102432768,1659,1155,3777,91,117,20211,28961,0,0,0,0
