name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_percentage_50.0,1,43,1,4.4623,3,3.53,5.47,9.0,25.46,0.21,6534561792,1579155456,8113717248,678,7231,57982976,152002560,743,1066,2103,50,93,14610,22074,0,0,0,0
join_percentage_50.0,1,44,1,4.5679,3,3.74,5.6,9.34,25.93,0.21,6534991872,1579155456,8114147328,678,7231,57982976,152002560,743,1066,2103,50,95,14610,22413,0,0,0,0
join_percentage_50.0,1,45,1,4.6738,3,3.85,5.65,9.5,26.55,0.23,6528741376,1579155456,8107896832,678,7303,57982976,152625152,743,1125,2159,66,108,24681,27700,0,0,0,0
join_percentage_50.0,1,46,1,4.7815,3,4.22,5.74,9.96,26.89,0.23,6529544192,1579155456,8108699648,678,7303,57982976,152625152,743,1125,2159,84,141,27740,34165,0,0,0,0
join_percentage_50.0,1,47,1,4.8875,3,4.47,5.82,10.29,27.38,0.23,6535401472,1579155456,8114556928,678,7303,57982976,152625152,743,1125,2159,86,145,27966,34693,0,0,0,0
join_percentage_50.0,1,48,1,4.994,3,4.62,5.85,10.469999999999999,28.03,0.23,6539616256,1579155456,8118771712,678,7303,57982976,152625152,743,1125,2159,87,147,28032,34945,0,0,0,0
join_percentage_50.0,1,49,1,5.0997,3,4.65,5.87,10.52,28.8,0.23,6543814656,1579155456,8122970112,678,7303,57982976,152625152,743,1125,2159,89,149,28220,35133,0,0,0,0
join_percentage_50.0,1,50,1,5.2059,3,4.73,5.9,10.63,29.53,0.23,6543900672,1579155456,8123056128,678,7305,57982976,152633344,743,1139,2175,89,149,28220,35133,0,0,0,0
join_percentage_50.0,1,51,1,5.311,3,4.76,5.99,10.75,30.22,0.23,6543892480,1579155456,8123047936,678,7305,57982976,152633344,743,1139,2175,89,149,28220,35133,0,0,0,0
join_percentage_50.0,1,52,1,5.4173,3,4.79,6.01,10.8,31.01,0.23,6543892480,1579155456,8123047936,678,7305,57982976,152633344,743,1139,2175,89,149,28220,35133,0,0,0,0
join_percentage_50.0,1,53,1,5.5234,3,4.83,6.02,10.85,31.79,0.23,6543892480,1579155456,8123047936,678,7305,57982976,152633344,743,1139,2175,89,149,28220,35133,0,0,0,0
join_percentage_50.0,1,54,1,5.629,3,4.93,6.07,11.0,32.48,0.23,6543892480,1579155456,8123047936,678,7309,57982976,152649728,743,1166,2191,89,149,28220,35133,0,0,0,0
join_percentage_50.0,1,55,1,5.7348,3,5.1,6.18,11.28,33.0,0.23,6543888384,1579155456,8123043840,678,7309,57982976,152649728,743,1166,2191,91,153,28512,35772,0,0,0,0
join_percentage_50.0,1,56,1,5.8456,3,5.37,6.35,11.719999999999999,33.42,0.24,6544130048,1579155456,8123285504,678,7327,57982976,152805376,743,1193,2223,110,179,36410,51311,0,0,0,0
join_percentage_50.0,1,57,1,5.9534,3,5.55,6.52,12.07,33.85,0.25,6548119552,1579155456,8127275008,679,7397,57987072,153411584,743,1238,2284,172,234,52146,103732,0,0,0,0
join_percentage_50.0,1,58,1,6.0611,3,5.66,6.6,12.26,34.48,0.28,6539218944,1579155456,8118374400,679,7487,57987072,154181632,743,1295,2358,176,239,52540,105522,0,0,0,0
join_percentage_50.0,1,59,1,6.167,3,5.68,6.6,12.28,35.29,0.28,6539218944,1579155456,8118374400,679,7489,57987072,154189824,743,1309,2374,179,245,53040,107915,0,0,0,0
join_percentage_50.0,1,60,1,6.2729,3,5.69,6.61,12.3,36.1,0.28,6539218944,1579155456,8118374400,679,7489,57987072,154189824,743,1309,2374,186,251,54199,109096,0,0,0,0
join_percentage_50.0,1,61,1,6.3786,3,5.74,6.66,12.4,36.84,0.28,6539218944,1579155456,8118374400,679,7489,57987072,154189824,743,1309,2374,192,259,56070,110462,0,0,0,0
join_percentage_50.0,1,62,1,6.4845,3,5.76,6.67,12.43,37.64,0.28,6539218944,1579155456,8118374400,679,7489,57987072,154189824,743,1309,2374,205,266,63945,111907,0,0,0,0
join_percentage_50.0,1,63,1,6.5913,3,5.82,6.7,12.52,38.39,0.28,6537621504,1579155456,8116776960,679,7489,57987072,154189824,743,1309,2374,236,302,67925,116722,0,0,0,0
join_percentage_50.0,1,64,2,6.6968,3,5.91,6.81,12.719999999999999,39.03,0.28,6539640832,1579155456,8118796288,679,7491,57987072,154198016,743,1323,2390,310,388,91228,130419,0,0,0,0
join_percentage_50.0,1,65,2,6.8025,3,6.04,6.91,12.95,39.6,0.28,6537977856,1579155456,8117133312,679,7491,57987072,154198016,743,1323,2390,310,388,91228,130419,0,0,0,0
join_percentage_50.0,1,66,2,6.9081,3,6.23,7.09,13.32,40.03,0.29,6546468864,1579155456,8125624320,679,7503,57987072,154337280,743,1346,2417,323,403,94937,135404,0,0,0,0
join_percentage_50.0,1,67,2,7.014,3,6.4,7.3,13.7,40.45,0.29,6544187392,1579155456,8123342848,679,8256,57987072,170704896,743,1492,2542,325,404,95089,135913,0,0,0,0
join_percentage_50.0,1,68,2,7.1232,3,6.67,7.61,14.280000000000001,40.69,0.29,6537359360,1579155456,8116514816,679,8476,57987072,196919296,743,1590,2691,325,404,95089,135913,0,0,0,0
join_percentage_50.0,1,69,2,7.2341,3,6.9,7.88,14.780000000000001,41.01,0.3,6514208768,1579155456,8093364224,679,9340,57987072,211140608,743,1697,2912,333,412,101737,137052,0,0,0,0
join_percentage_50.0,1,70,2,7.3427,3,7.05,8.14,15.190000000000001,41.4,0.3,6509928448,1579155456,8089083904,679,10426,57987072,229228544,743,1774,3130,336,414,102530,137288,0,0,0,0
join_percentage_50.0,1,71,2,7.4514,3,7.29,8.4,15.690000000000001,41.71,0.3,6528114688,1579155456,8107270144,679,10849,57987072,236232704,743,1817,3206,336,415,102530,137402,0,0,0,0
join_percentage_50.0,1,72,2,7.5597,3,7.57,8.63,16.200000000000003,42.02,0.3,6529908736,1579155456,8109064192,679,11038,57987072,254582784,743,1872,3318,342,422,108755,139906,0,0,0,0
join_percentage_50.0,1,73,2,7.6673,3,7.71,8.8,16.51,42.53,0.3,6526836736,1579155456,8105992192,679,12043,57987072,270925824,743,1941,3472,346,424,109192,140165,0,0,0,0
join_percentage_50.0,1,74,2,7.7738,3,8.04,9.05,17.09,42.72,0.32,6535282688,1579155456,8114438144,679,12195,57987072,272130048,743,2027,3598,346,425,109192,140235,0,0,0,0
join_percentage_50.0,1,75,2,7.8906,3,8.37,9.27,17.64,43.05,0.34,6544510976,1579155456,8123666432,679,12307,57987072,272957440,743,2085,3688,350,428,111910,140589,0,0,0,0
join_percentage_50.0,1,76,2,7.9999,3,8.66,9.42,18.08,43.46,0.34,6551191552,1579155456,8130347008,679,12307,57987072,272957440,743,2085,3688,350,429,111910,140794,0,0,0,0
join_percentage_50.0,1,77,2,8.1153,3,9.44,9.53,18.97,43.46,0.34,6574325760,1579155456,8153481216,679,12325,57987072,273113088,743,2103,3714,351,431,112032,141036,0,0,0,0
join_percentage_50.0,1,78,2,8.234,3,10.23,9.66,19.89,43.46,0.34,6591156224,1579155456,8170311680,679,12325,57987072,273113088,743,2103,3714,353,433,112164,141224,0,0,0,0
join_percentage_50.0,1,79,2,8.3581,3,11.04,9.8,20.84,43.48,0.34,6598377472,1579155456,8177532928,679,12325,57987072,273113088,743,2103,3714,353,433,112164,141224,0,0,0,0
join_percentage_50.0,1,80,2,8.4639,3,11.37,10.04,21.409999999999997,43.71,0.34,6593634304,1579155456,8172789760,679,12349,57987072,273293312,743,2155,3748,353,434,112164,141314,0,0,0,0
join_percentage_50.0,1,81,2,8.5733,3,11.67,10.18,21.85,44.1,0.34,6593978368,1579155456,8173133824,679,12349,57987072,273293312,743,2155,3748,353,434,112164,141314,0,0,0,0
join_percentage_50.0,1,82,2,8.6855,3,11.91,10.54,22.45,44.32,0.36,6615334912,1579155456,8194490368,929,12365,77524992,273440768,1351,2173,3873,353,434,112164,141314,0,0,0,0
join_percentage_50.0,1,83,2,8.7961,3,12.39,10.71,23.1,44.51,0.37,6631596032,1579155456,8210751488,945,12365,78000128,273440768,1361,2173,3897,356,438,112362,141742,0,0,0,0
join_percentage_50.0,1,84,2,8.9019,3,12.61,10.87,23.479999999999997,44.94,0.38,6628655104,1579155456,8207810560,1004,12365,81424384,273440768,1453,2173,3927,359,441,112743,142232,0,0,0,0
join_percentage_50.0,1,85,2,9.0091,3,12.73,10.98,23.71,45.53,0.39,6587052032,1579155456,8166207488,1052,12365,100569088,273440768,1543,2173,3971,359,441,112743,142232,0,0,0,0
join_percentage_50.0,1,86,2,9.1141,3,12.81,11.04,23.85,46.17,0.42,6588899328,1579155456,8168054784,1149,12365,113799168,273440768,1594,2173,4059,359,441,112743,142232,0,0,0,0
join_percentage_50.0,1,87,2,9.2192,3,12.99,11.08,24.07,46.74,0.45,6603821056,1579155456,8182976512,1219,12365,116625408,273440768,1615,2173,4139,359,442,112743,142318,0,0,0,0
join_percentage_50.0,1,88,2,9.3243,3,13.15,11.16,24.310000000000002,47.3,0.47,6603370496,1579155456,8182525952,1299,12365,119017472,273440768,1641,2173,4226,360,443,112889,142432,0,0,0,0
join_percentage_50.0,1,89,2,9.4325,3,13.34,11.21,24.55,47.88,0.48,6603534336,1579155456,8182689792,1352,12365,124022784,273440768,1679,2173,4288,360,443,112889,142432,0,0,0,0
join_percentage_50.0,1,90,2,9.539,3,13.69,11.3,24.990000000000002,48.26,0.49,6604566528,1579155456,8183721984,1366,12365,124710912,273440768,1693,2173,4317,360,443,112889,142432,0,0,0,0
join_percentage_50.0,1,91,2,9.6451,3,13.89,11.36,25.25,48.8,0.5,6604455936,1579155456,8183611392,1370,12365,124923904,273440768,1697,2173,4325,360,443,112889,142432,0,0,0,0
join_percentage_50.0,1,92,2,9.7523,3,14.21,11.5,25.71,49.16,0.51,6603849728,1579155456,8183005184,1376,12385,125276160,273653760,1703,2196,4363,364,447,114706,142808,0,0,0,0
join_percentage_50.0,1,93,2,9.8623,3,14.59,11.7,26.29,49.4,0.52,6602342400,1579155456,8181497856,1401,12395,134418432,273891328,1749,2203,4411,365,460,114772,153661,0,0,0,0
join_percentage_50.0,1,94,2,9.9683,3,14.79,11.75,26.54,49.94,0.54,6604779520,1579155456,8183934976,1423,12415,135540736,274055168,1759,2216,4457,365,466,114772,158821,0,0,0,0
join_percentage_50.0,1,95,2,10.0736,3,14.93,11.8,26.73,50.53,0.58,6604668928,1579155456,8183824384,1491,12415,139440128,274055168,1784,2216,4548,365,469,114772,161413,0,0,0,0
join_percentage_50.0,1,96,2,10.1786,3,15.07,11.85,26.92,51.13,0.61,6609793024,1579155456,8188948480,1547,12415,142151680,274055168,1808,2216,4629,365,469,114772,161413,0,0,0,0
join_percentage_50.0,1,97,2,10.2846,3,15.3,11.96,27.26,51.58,0.63,6615871488,1579155456,8195026944,1577,12434,143896576,274268160,1823,2230,4686,369,483,116534,164497,0,0,0,0
join_percentage_50.0,1,98,2,10.9459,3,16.34,13.07,29.41,54.45,0.71,6562189312,1579155456,8141344768,2020,15150,164384768,339836928,1973,2569,5465,370,491,116656,165874,0,0,0,0
join_percentage_50.0,1,99,2,11.0556,3,16.66,13.34,30.0,54.67,0.71,6564077568,1579155456,8143233024,2066,15938,165613568,352976896,1983,2665,5682,370,492,116656,166079,0,0,0,0
join_percentage_50.0,1,100,2,11.1657,3,16.84,13.58,30.42,55.09,0.72,6561198080,1579155456,8140353536,2142,17124,167202816,372506624,1996,2769,5900,370,492,116656,166079,0,0,0,0
join_percentage_50.0,1,101,2,11.2734,3,17.02,13.77,30.79,55.52,0.72,6568611840,1579155456,8147767296,2258,18229,169267200,390553600,2017,2847,6115,386,525,119170,171781,0,0,0,0
join_percentage_50.0,1,102,2,11.3829,3,17.14,13.94,31.08,56.07,0.74,6577004544,1579155456,8156160000,2380,18237,172855296,390578176,2066,2853,6221,389,529,119879,172300,0,0,0,0
join_percentage_50.0,1,103,2,11.4879,3,17.24,13.96,31.2,56.77,0.74,6583762944,1579155456,8162918400,2450,18237,174485504,390578176,2080,2853,6268,391,532,120031,172698,0,0,0,0
join_percentage_50.0,1,104,2,11.5919,3,17.34,14.01,31.35,57.45,0.75,6593089536,1579155456,8172244992,2512,18237,188919808,390578176,2122,2853,6334,395,536,120399,173509,0,0,0,0
join_percentage_50.0,1,105,2,11.6964,3,17.46,14.01,31.47,58.15,0.75,6593089536,1579155456,8172244992,2516,18237,188944384,390578176,2124,2853,6338,395,536,120399,173509,0,0,0,0
join_percentage_50.0,1,106,2,11.8002,3,17.64,14.08,31.72,58.69,0.77,6593806336,1579155456,8172961792,2624,18265,191000576,390955008,2150,2868,6449,398,539,121973,173687,0,0,0,0
join_percentage_50.0,1,107,2,11.9064,3,17.84,14.13,31.97,59.27,0.78,6600425472,1579155456,8179580928,2630,18267,193220608,390963200,2159,2872,6466,399,540,122039,174196,0,0,0,0
join_percentage_50.0,1,108,2,12.0116,3,18.0,14.15,32.15,59.91,0.78,6604218368,1579155456,8183373824,2666,18267,193744896,390963200,2169,2872,6502,399,541,122039,174401,0,0,0,0
join_percentage_50.0,1,109,2,12.1188,3,18.25,14.2,32.45,60.45,0.79,6602448896,1579155456,8181604352,2740,18267,194859008,390963200,2184,2872,6580,399,541,122039,174401,0,0,0,0
join_percentage_50.0,1,110,2,12.2243,3,18.46,14.31,32.77,60.93,0.8,6603833344,1579155456,8182988800,2874,18267,195964928,390963200,2207,2872,6685,399,541,122039,174401,0,0,0,0
join_percentage_50.0,1,111,2,12.3322,3,18.85,14.57,33.42,61.1,0.81,6604603392,1579155456,8183758848,2955,18307,197947392,391553024,2228,2900,6785,418,570,129382,191799,0,0,0,0
join_percentage_50.0,1,112,2,12.4418,3,19.32,14.72,34.04,61.29,0.82,6604173312,1579155456,8183328768,3002,18337,200593408,391864320,2244,2926,6851,421,573,133563,192081,0,0,0,0
join_percentage_50.0,1,113,2,12.5494,3,19.69,14.78,34.47,61.67,0.83,6609215488,1579155456,8188370944,3056,18347,201191424,392019968,2258,2931,6898,424,576,135830,193173,0,0,0,0
join_percentage_50.0,1,114,2,12.6572,3,20.07,14.81,34.88,62.09,0.83,6609866752,1579155456,8189022208,3056,18347,201191424,392019968,2258,2931,6898,424,576,135830,193173,0,0,0,0
join_percentage_50.0,1,115,2,12.7635,3,20.46,14.84,35.3,62.49,0.83,6610579456,1579155456,8189734912,3058,18347,201199616,392019968,2259,2931,6902,424,580,135830,196577,0,0,0,0
join_percentage_50.0,1,116,2,12.8701,3,21.01,14.91,35.92,62.7,0.84,6615310336,1579155456,8194465792,3058,18347,201199616,392019968,2259,2931,6902,425,582,135952,196819,0,0,0,0
join_percentage_50.0,1,117,2,12.9759,3,21.52,14.94,36.46,62.98,0.84,6618857472,1579155456,8198012928,3058,18347,201199616,392019968,2259,2931,6902,425,583,135952,197683,0,0,0,0
join_percentage_50.0,1,118,2,13.084,3,22.02,14.97,36.99,63.29,0.84,6625566720,1579155456,8204722176,3058,18347,201199616,392019968,2259,2931,6902,425,583,135952,197683,0,0,0,0
join_percentage_50.0,1,119,2,13.1916,3,22.48,15.01,37.49,63.64,0.84,6626340864,1579155456,8205496320,3058,18347,201199616,392019968,2259,2931,6902,425,583,135952,197683,0,0,0,0
join_percentage_50.0,1,120,2,13.2997,3,22.69,15.07,37.760000000000005,64.19,0.86,6633984000,1579155456,8213139456,3090,18347,202657792,392019968,2285,2931,6957,425,583,135952,197683,0,0,0,0
join_percentage_50.0,1,121,2,13.4093,3,22.83,15.13,37.96,64.83,0.88,6633132032,1579155456,8212287488,3176,18347,204779520,392019968,2316,2931,7048,426,585,136018,198389,0,0,0,0
join_percentage_50.0,1,122,2,13.5186,3,23.12,15.29,38.41,65.21,0.89,6654337024,1579155456,8233492480,3196,18365,205262848,392175616,2329,2946,7093,426,586,136018,199253,0,0,0,0
join_percentage_50.0,1,123,2,13.6236,3,23.54,15.41,38.95,65.49,0.9,6665637888,1579155456,8244793344,3210,18365,205557760,392175616,2347,2946,7121,426,586,136018,199253,0,0,0,0
join_percentage_50.0,1,124,2,13.7296,3,23.68,15.45,39.129999999999995,66.12,0.91,6682882048,1579155456,8262037504,3297,18365,211849216,392175616,2394,2946,7206,438,597,137251,200458,0,0,0,0
join_percentage_50.0,1,125,2,13.8338,3,23.86,15.51,39.37,66.69,0.92,6684340224,1579155456,8263495680,3315,18367,212676608,392183808,2413,2949,7221,452,611,141204,204439,0,0,0,0
join_percentage_50.0,1,126,2,13.9389,3,24.12,15.54,39.66,67.22,0.92,6685327360,1579155456,8264482816,3335,18367,213159936,392183808,2426,2949,7249,458,617,143385,206620,0,0,0,0
join_percentage_50.0,1,127,2,14.0463,3,24.44,15.57,40.010000000000005,67.71,0.92,6689198080,1579155456,8268353536,3335,18367,213159936,392183808,2426,2949,7249,484,644,150535,213975,0,0,0,0
join_percentage_50.0,1,128,2,14.1513,3,24.59,15.6,40.19,68.34,0.94,6656233472,1579155456,8235388928,3357,18367,214183936,392183808,2446,2949,7290,484,644,150535,213975,0,0,0,0
join_percentage_50.0,1,129,2,14.2559,3,24.66,15.71,40.370000000000005,68.96,0.94,6519492608,1579155456,8098648064,3357,18369,214183936,392192000,2446,2951,7294,486,647,150787,214317,0,0,0,0
join_percentage_50.0,1,130,2,14.367,3,24.89,15.9,40.79,69.37,0.96,6521393152,1579155456,8100548608,3357,18475,214183936,392994816,2446,3024,7384,457,600,146587,192287,0,0,0,0
join_percentage_50.0,1,131,2,14.4779,3,25.07,16.1,41.17,69.82,0.98,6520496128,1579155456,8099651584,3357,18549,214183936,393584640,2446,3076,7447,458,601,146673,192401,0,0,0,0
join_percentage_50.0,1,132,2,14.5829,3,25.13,16.16,41.29,70.5,0.99,6528753664,1579155456,8107909120,3357,18561,214183936,393723904,2446,3111,7471,458,601,146673,192401,0,0,0,0
join_percentage_50.0,1,133,2,14.6874,3,25.2,16.29,41.489999999999995,71.11,1.0,6528753664,1579155456,8107909120,3357,18573,214183936,393805824,2446,3125,7483,458,601,146673,192401,0,0,0,0
join_percentage_50.0,1,134,2,14.796,3,25.34,16.47,41.81,71.63,1.0,6527000576,1579155456,8106156032,3357,18573,214183936,393805824,2446,3125,7483,458,601,146673,192401,0,0,0,0
join_percentage_50.0,1,135,2,14.9024,3,25.51,16.61,42.120000000000005,72.12,1.01,6527066112,1579155456,8106221568,3357,18593,214183936,393969664,2446,3149,7512,458,601,146673,192401,0,0,0,0
join_percentage_50.0,1,136,2,15.0085,3,25.56,16.72,42.28,72.8,1.01,6518050816,1579155456,8097206272,3357,18593,214183936,393969664,2446,3149,7512,458,601,146673,192401,0,0,0,0
join_percentage_50.0,1,137,2,15.1129,3,25.61,16.81,42.42,73.45,1.01,6529712128,1579155456,8108867584,3357,18593,214183936,393969664,2446,3149,7512,458,601,146673,192401,0,0,0,0
join_percentage_50.0,1,138,2,15.2177,3,25.68,16.91,42.59,74.12,1.01,6529712128,1579155456,8108867584,3357,18593,214183936,393969664,2446,3149,7512,458,601,146673,192401,0,0,0,0
join_percentage_50.0,1,139,2,15.3218,3,25.74,17.02,42.76,74.77,1.01,6529875968,1579155456,8109031424,3357,18593,214183936,393969664,2446,3149,7512,458,601,146673,192401,0,0,0,0
