name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
duplicates_50.0,1,33,1,3.4091,3,5.63,3.63,9.26,16.65,0.43,6307340288,1310720,6308651008,1126,2200,101187584,70262784,1026,651,1963,26,43,12869,8559,0,0,0,0
duplicates_50.0,1,34,1,3.5148,3,5.77,3.72,9.49,17.24,0.44,6310936576,1310720,6312247296,1314,2200,106176512,70262784,1063,651,2088,30,51,13620,9812,0,0,0,0
duplicates_50.0,1,35,1,3.6224,3,6.0,3.78,9.78,17.78,0.45,6313586688,1310720,6314897408,1362,2433,107642880,71557120,1089,722,2131,30,52,13620,10676,0,0,0,0
duplicates_50.0,1,36,1,3.7298,3,6.12,3.81,9.93,18.48,0.46,6318931968,1310720,6320242688,1454,2433,109338624,71557120,1112,722,2217,30,53,13620,10806,0,0,0,0
duplicates_50.0,1,37,1,3.8374,3,6.24,3.83,10.07,19.16,0.47,6326288384,1310720,6327599104,1594,2433,111656960,71557120,1140,722,2336,30,54,13620,11023,0,0,0,0
duplicates_50.0,1,38,1,3.9425,3,6.36,3.88,10.24,19.79,0.48,6332936192,1310720,6334246912,1680,2433,114925568,71557120,1191,722,2411,30,54,13620,11023,0,0,0,0
duplicates_50.0,1,39,1,4.0475,3,6.6,4.03,10.629999999999999,20.23,0.49,6334992384,1310720,6336303104,1712,2433,115548160,71557120,1204,722,2445,35,61,14291,12492,0,0,0,0
duplicates_50.0,1,40,1,4.1539,3,6.91,4.19,11.100000000000001,20.55,0.5,6335414272,1310720,6336724992,1791,2433,117399552,71557120,1232,722,2519,46,75,15789,15013,0,0,0,0
duplicates_50.0,1,41,1,4.2621,3,7.16,4.34,11.5,20.96,0.5,6340554752,1310720,6341865472,1812,2433,130990080,71557120,1278,722,2558,49,81,16757,16376,0,0,0,0
duplicates_50.0,1,42,1,4.3697,3,7.38,4.44,11.82,21.47,0.5,6341382144,1310720,6342692864,1816,2433,131014656,71557120,1281,722,2564,50,83,16823,16628,0,0,0,0
duplicates_50.0,1,43,1,4.4751,3,7.59,4.55,12.14,21.94,0.51,6341771264,1310720,6343081984,1872,2433,132046848,71557120,1301,722,2628,52,83,16983,16628,0,0,0,0
duplicates_50.0,1,44,1,4.5801,3,7.78,4.67,12.45,22.42,0.52,6337048576,1310720,6338359296,1927,2433,134479872,71557120,1324,722,2681,56,92,17762,17796,0,0,0,0
duplicates_50.0,1,45,1,4.6877,3,7.95,4.69,12.64,23.06,0.53,6338293760,1310720,6339604480,1955,2433,135725056,71557120,1339,722,2714,57,93,17828,17944,0,0,0,0
duplicates_50.0,1,46,1,4.793,3,8.09,4.71,12.8,23.73,0.53,6341996544,1310720,6343307264,1991,2433,136101888,71557120,1348,722,2752,59,94,18016,18038,0,0,0,0
duplicates_50.0,1,47,1,4.898,3,8.26,4.73,12.99,24.35,0.54,6345908224,1310720,6347218944,2067,2433,137175040,71557120,1367,722,2831,59,94,18016,18038,0,0,0,0
duplicates_50.0,1,48,1,5.0042,3,8.41,4.79,13.2,24.97,0.55,6355075072,1310720,6356385792,2223,2433,138518528,71557120,1391,722,2953,59,94,18016,18038,0,0,0,0
duplicates_50.0,1,49,1,5.1092,3,8.67,4.88,13.55,25.43,0.56,6360465408,1310720,6361776128,2275,2433,141811712,71557120,1410,722,3004,65,103,18815,19695,0,0,0,0
duplicates_50.0,1,50,1,5.2172,3,8.99,5.04,14.030000000000001,25.76,0.56,6370988032,1310720,6372298752,2349,2433,143147008,71557120,1448,722,3072,73,113,19813,23234,0,0,0,0
duplicates_50.0,1,51,1,5.3242,3,9.34,5.17,14.51,26.07,0.56,6369832960,1310720,6371143680,2355,2433,143261696,71557120,1456,722,3077,82,125,23042,32231,0,0,0,0
duplicates_50.0,1,52,1,5.4312,3,9.77,5.3,15.07,26.34,0.56,6371602432,1310720,6372913152,2355,2433,143261696,71557120,1456,722,3077,82,125,23042,32231,0,0,0,0
duplicates_50.0,1,53,1,5.54,3,10.23,5.48,15.71,26.51,0.58,6380871680,1310720,6382182400,2357,2512,143269888,72245248,1458,785,3161,91,133,27337,33325,0,0,0,0
duplicates_50.0,1,54,1,5.6477,3,10.79,5.56,16.349999999999998,26.71,0.58,6381481984,1310720,6382792704,2357,2514,143269888,72253440,1458,787,3165,91,133,27337,33325,0,0,0,0
duplicates_50.0,1,55,1,5.7527,3,11.2,5.59,16.79,27.1,0.58,6325436416,1310720,6326747136,2357,2514,143269888,72253440,1458,787,3165,97,138,27826,33900,0,0,0,0
duplicates_50.0,1,56,1,5.8602,3,11.75,5.61,17.36,27.37,0.58,6341681152,1310720,6342991872,2357,2514,143269888,72253440,1458,787,3165,97,139,27826,33994,0,0,0,0
duplicates_50.0,1,57,1,5.9674,3,12.12,5.63,17.75,27.81,0.58,6346326016,1310720,6347636736,2357,2514,143269888,72253440,1458,787,3165,97,139,27826,33994,0,0,0,0
duplicates_50.0,1,58,1,6.0729,3,12.3,5.69,17.990000000000002,28.38,0.6,6353723392,1310720,6355034112,2385,2514,144547840,72253440,1480,787,3211,97,139,27826,33994,0,0,0,0
duplicates_50.0,1,59,1,6.1778,3,12.43,5.72,18.15,29.03,0.62,6354956288,1310720,6356267008,2431,2534,145735680,72417280,1505,800,3283,97,139,27826,33994,0,0,0,0
duplicates_50.0,1,60,1,6.2853,3,12.53,5.77,18.299999999999997,29.7,0.63,6251130880,1310720,6252441600,2453,2534,146759680,72417280,1521,800,3326,99,142,28014,34433,0,0,0,0
duplicates_50.0,1,61,1,6.3915,3,12.63,5.88,18.51,30.32,0.64,6249361408,1310720,6250672128,2453,2574,146759680,72704000,1521,830,3354,99,142,28014,34433,0,0,0,0
duplicates_50.0,1,62,1,6.4963,3,12.85,6.1,18.95,30.66,0.66,6245785600,1310720,6247096320,2453,2688,146759680,73580544,1521,902,3453,100,120,28100,28269,0,0,0,0
duplicates_50.0,1,63,1,6.6079,3,12.98,6.3,19.28,31.17,0.67,6229147648,1310720,6230458368,2453,2754,146759680,74072064,1521,958,3481,100,120,28100,28269,0,0,0,0
duplicates_50.0,1,64,1,6.7131,3,13.12,6.42,19.54,31.72,0.68,6227464192,1310720,6228774912,2453,2798,146759680,74514432,1521,993,3517,101,121,28160,28339,0,0,0,0
duplicates_50.0,1,65,1,6.8217,3,13.28,6.67,19.95,32.13,0.68,6236647424,1310720,6237958144,2453,2798,146759680,74514432,1521,993,3517,101,121,28160,28339,0,0,0,0
duplicates_50.0,1,66,1,6.9268,3,13.36,6.9,20.259999999999998,32.61,0.7,6244220928,1310720,6245531648,2453,2846,146759680,75046912,1521,1041,3579,103,123,29736,28942,0,0,0,0
duplicates_50.0,1,67,1,7.0317,3,13.44,7.12,20.56,33.13,0.7,6243655680,1310720,6244966400,2453,2846,146759680,75046912,1521,1041,3579,103,123,29736,28942,0,0,0,0
duplicates_50.0,1,68,1,7.1392,3,13.65,7.31,20.96,33.55,0.7,6251659264,1310720,6252969984,2453,2848,146759680,75055104,1521,1055,3595,103,123,29736,28942,0,0,0,0
duplicates_50.0,1,69,1,7.2462,3,13.72,7.42,21.14,34.2,0.7,6237229056,1310720,6238539776,2453,2848,146759680,75055104,1521,1055,3595,103,123,29736,28942,0,0,0,0
duplicates_50.0,1,70,1,7.3517,3,13.8,7.53,21.330000000000002,34.81,0.72,6238523392,1310720,6239834112,2461,2868,146890752,75268096,1526,1085,3641,106,125,31724,29142,0,0,0,0
duplicates_50.0,1,71,1,7.4566,3,13.85,7.65,21.5,35.46,0.72,6236336128,1310720,6237646848,2473,2868,147087360,75268096,1534,1085,3658,106,132,31724,30953,0,0,0,0
duplicates_50.0,1,72,1,7.5615,3,14.01,7.89,21.9,35.86,0.73,6237900800,1310720,6239211520,2473,3054,147087360,82624512,1534,1167,3714,118,143,33934,32723,0,0,0,0
duplicates_50.0,1,73,1,7.6667,3,14.11,8.12,22.229999999999997,36.33,0.73,6238097408,1310720,6239408128,2479,3118,147185664,99401728,1537,1213,3805,120,146,34087,33094,0,0,0,0
duplicates_50.0,1,74,1,7.7716,3,14.16,8.35,22.509999999999998,36.85,0.73,6225891328,1310720,6227202048,2479,4212,147185664,129171456,1537,1328,3976,121,147,34181,33188,0,0,0,0
duplicates_50.0,1,75,1,7.8788,3,14.29,8.64,22.93,37.22,0.73,6221697024,1310720,6223007744,2479,5552,147185664,151093248,1537,1438,4189,122,148,34275,33282,0,0,0,0
