name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_relation_5_3_75.0,1,18,1,1.8052,3,2.17,2.57,4.74,9.09,0.09,5321330688,1320681472,6642012160,85,5496,3776512,112869376,102,745,1290,14,23,8763,2986,0,0,0,0
join_relation_5_3_75.0,1,19,1,1.9148,3,2.4,2.89,5.29,9.35,0.11,5333061632,1320681472,6653743104,151,5496,9396224,112869376,156,745,1349,15,25,8945,3235,0,0,0,0
join_relation_5_3_75.0,1,20,1,2.0244,3,2.68,3.17,5.85,9.62,0.11,5370245120,1320681472,6690926592,268,5496,18948096,112869376,420,745,1399,15,25,8945,3235,0,0,0,0
join_relation_5_3_75.0,1,21,1,2.1339,3,2.86,3.54,6.4,9.87,0.15,5365686272,1320681472,6686367744,550,5546,41107456,113410048,665,770,1555,15,25,8945,3235,0,0,0,0
join_relation_5_3_75.0,1,22,1,2.2426,3,3.12,3.78,6.9,10.19,0.17,5372960768,1320681472,6693642240,686,5548,58015744,113418240,826,772,1635,15,25,8945,3235,0,0,0,0
join_relation_5_3_75.0,1,23,1,2.354,3,3.25,4.01,7.26,10.65,0.2,5361438720,1320681472,6682120192,686,5674,58015744,115359744,826,821,1731,15,25,8945,3235,0,0,0,0
join_relation_5_3_75.0,1,24,1,2.4634,3,3.28,4.05,7.33,11.44,0.2,5361631232,1320681472,6682312704,686,5674,58015744,115359744,826,821,1731,15,25,8945,3235,0,0,0,0
join_relation_5_3_75.0,1,25,1,2.569,3,3.31,4.06,7.369999999999999,12.24,0.2,5361631232,1320681472,6682312704,686,5674,58015744,115359744,826,821,1731,15,27,8945,3411,0,0,0,0
join_relation_5_3_75.0,1,26,1,2.6741,3,3.32,4.07,7.390000000000001,13.05,0.2,5361631232,1320681472,6682312704,686,5674,58015744,115359744,826,821,1731,15,29,8945,3519,0,0,0,0
join_relation_5_3_75.0,1,27,1,2.7794,3,3.32,4.07,7.390000000000001,13.88,0.2,5361631232,1320681472,6682312704,686,5674,58015744,115359744,826,821,1731,15,29,8945,3519,0,0,0,0
join_relation_5_3_75.0,1,28,1,2.8852,3,3.4,4.16,7.5600000000000005,14.53,0.21,5361631232,1320681472,6682312704,686,5681,58015744,115433472,826,838,1751,16,30,9091,3633,0,0,0,0
join_relation_5_3_75.0,1,29,1,2.9913,3,3.48,4.28,7.76,15.17,0.21,5361889280,1320681472,6682570752,686,5696,58015744,115531776,826,852,1768,16,30,9091,3633,0,0,0,0
join_relation_5_3_75.0,1,30,1,3.0964,3,3.5,4.29,7.79,15.97,0.21,5361889280,1320681472,6682570752,686,5696,58015744,115531776,826,852,1768,16,30,9091,3633,0,0,0,0
join_relation_5_3_75.0,1,31,1,3.2022,3,3.6,4.3,7.9,16.69,0.21,5361889280,1320681472,6682570752,686,5696,58015744,115531776,826,852,1768,16,30,9091,3633,0,0,0,0
join_relation_5_3_75.0,1,32,1,3.3074,3,3.62,4.32,7.94,17.49,0.21,5361889280,1320681472,6682570752,686,5696,58015744,115531776,826,852,1768,16,30,9091,3633,0,0,0,0
join_relation_5_3_75.0,1,33,1,3.4134,3,3.63,4.35,7.9799999999999995,18.29,0.21,5361889280,1320681472,6682570752,686,5696,58015744,115531776,826,852,1768,16,30,9091,3633,0,0,0,0
join_relation_5_3_75.0,1,34,1,3.5186,3,3.67,4.39,8.059999999999999,19.04,0.21,5361889280,1320681472,6682570752,686,5696,58015744,115531776,826,852,1768,16,33,9091,3923,0,0,0,0
join_relation_5_3_75.0,1,35,1,3.6242,3,3.71,4.39,8.1,19.83,0.21,5361889280,1320681472,6682570752,686,5696,58015744,115531776,826,852,1768,16,35,9091,4270,0,0,0,0
join_relation_5_3_75.0,1,36,1,3.7295,3,3.72,4.4,8.120000000000001,20.64,0.23,5361889280,1320681472,6682570752,686,5715,58015744,115695616,826,878,1798,16,36,9091,4487,0,0,0,0
join_relation_5_3_75.0,1,37,1,3.8346,3,3.73,4.4,8.13,21.48,0.23,5361889280,1320681472,6682570752,686,5715,58015744,115695616,826,878,1798,16,36,9091,4487,0,0,0,0
join_relation_5_3_75.0,1,38,1,3.9405,3,3.74,4.44,8.18,22.27,0.23,5361889280,1320681472,6682570752,686,5715,58015744,115695616,826,878,1798,17,39,9189,4925,0,0,0,0
join_relation_5_3_75.0,1,39,1,4.0456,3,3.77,4.48,8.25,23.03,0.23,5361889280,1320681472,6682570752,686,5728,58015744,115777536,826,970,1814,17,40,9189,5055,0,0,0,0
join_relation_5_3_75.0,1,40,1,4.1508,3,3.86,4.54,8.4,23.7,0.23,5359820800,1320681472,6680502272,686,5728,58015744,115777536,826,970,1814,17,41,9189,5272,0,0,0,0
join_relation_5_3_75.0,1,41,1,4.2563,3,3.94,4.65,8.59,24.34,0.23,5360091136,1320681472,6680772608,686,5728,58015744,115777536,826,970,1814,18,41,9249,5272,0,0,0,0
join_relation_5_3_75.0,1,42,1,4.3614,3,3.95,4.66,8.61,25.16,0.23,5360349184,1320681472,6681030656,686,5728,58015744,115777536,826,970,1814,18,42,9249,5477,0,0,0,0
join_relation_5_3_75.0,1,43,1,4.4665,3,3.95,4.68,8.629999999999999,25.96,0.23,5360349184,1320681472,6681030656,686,5728,58015744,115777536,826,970,1814,18,42,9249,5477,0,0,0,0
join_relation_5_3_75.0,1,44,1,4.572,3,3.99,4.71,8.7,26.74,0.23,5360349184,1320681472,6681030656,686,5728,58015744,115777536,826,970,1814,56,118,14430,16128,0,0,0,0
join_relation_5_3_75.0,1,45,1,4.6772,3,3.99,4.75,8.74,27.53,0.23,5360082944,1320681472,6680764416,686,5728,58015744,115777536,826,970,1814,61,125,15023,16989,0,0,0,0
join_relation_5_3_75.0,1,46,1,4.7823,3,4.03,4.77,8.8,28.3,0.23,5360001024,1320681472,6680682496,686,5728,58015744,115777536,826,970,1814,64,128,15467,17371,0,0,0,0
join_relation_5_3_75.0,1,47,1,4.8878,3,4.05,4.82,8.870000000000001,29.06,0.23,5360001024,1320681472,6680682496,687,5728,58019840,115777536,826,970,1815,68,136,15979,19939,0,0,0,0
join_relation_5_3_75.0,1,48,1,4.9928,3,4.05,4.83,8.879999999999999,29.88,0.23,5360001024,1320681472,6680682496,687,5728,58019840,115777536,826,970,1815,72,137,17360,20064,0,0,0,0
join_relation_5_3_75.0,1,49,1,5.1028,3,4.06,4.97,9.03,30.6,0.23,5346222080,1320681472,6666903552,687,6316,58019840,126844928,826,3116,1877,72,138,17360,20158,0,0,0,0
join_relation_5_3_75.0,1,50,1,5.2086,3,4.1,5.14,9.239999999999998,31.2,0.23,5317738496,1320681472,6638419968,689,6823,58052608,158302208,828,3215,2044,72,138,17360,20158,0,0,0,0
join_relation_5_3_75.0,1,51,1,5.3152,3,4.17,5.34,9.51,31.72,0.23,5291671552,1320681472,6612353024,689,7787,58052608,174178304,828,3301,2260,72,138,17360,20158,0,0,0,0
join_relation_5_3_75.0,1,52,1,5.4247,3,4.28,5.61,9.89,32.18,0.24,5283721216,1320681472,6604402688,689,8850,58052608,191553536,828,3394,2442,72,138,17360,20158,0,0,0,0
join_relation_5_3_75.0,1,53,1,5.5342,3,4.3,5.66,9.96,32.97,0.24,5286350848,1320681472,6607032320,689,8850,58052608,191553536,828,3394,2442,72,140,17360,21227,0,0,0,0
join_relation_5_3_75.0,1,54,1,5.6395,3,4.3,5.66,9.96,33.81,0.24,5286350848,1320681472,6607032320,689,8850,58052608,191553536,828,3394,2442,72,141,17360,22091,0,0,0,0
join_relation_5_3_75.0,1,55,1,5.7448,3,4.31,5.66,9.969999999999999,34.64,0.24,5286350848,1320681472,6607032320,689,8850,58052608,191553536,828,3394,2442,72,142,17360,22955,0,0,0,0
join_relation_5_3_75.0,1,56,1,5.8501,3,4.32,5.66,9.98,35.47,0.24,5286350848,1320681472,6607032320,689,8850,58052608,191553536,828,3394,2442,73,143,17506,23069,0,0,0,0
join_relation_5_3_75.0,1,57,1,5.9561,3,4.33,5.7,10.030000000000001,36.27,0.24,5286350848,1320681472,6607032320,689,8850,58052608,191553536,828,3394,2442,73,144,17506,23933,0,0,0,0
join_relation_5_3_75.0,1,58,1,6.0613,3,4.34,5.7,10.04,37.1,0.24,5286350848,1320681472,6607032320,689,8850,58052608,191553536,828,3394,2442,74,146,17628,24175,0,0,0,0
join_relation_5_3_75.0,1,59,1,6.1665,3,4.35,5.71,10.059999999999999,37.92,0.24,5285662720,1320681472,6606344192,689,8850,58052608,191553536,828,3394,2442,74,146,17628,24175,0,0,0,0
join_relation_5_3_75.0,1,60,1,6.2718,3,4.36,5.72,10.08,38.74,0.24,5285662720,1320681472,6606344192,689,8850,58052608,191553536,828,3394,2442,74,146,17628,24175,0,0,0,0
join_relation_5_3_75.0,1,61,1,6.3768,3,4.4,5.76,10.16,39.48,0.24,5292027904,1320681472,6612709376,689,8850,58052608,191553536,828,3394,2442,139,223,31956,34111,0,0,0,0
join_relation_5_3_75.0,1,62,2,6.4854,3,4.51,5.89,10.399999999999999,40.08,0.24,5286293504,1320681472,6606974976,689,8850,58052608,191553536,828,3394,2442,174,262,44488,41285,0,0,0,0
join_relation_5_3_75.0,1,63,2,6.5909,3,4.7,6.06,10.76,40.53,0.24,5291880448,1320681472,6612561920,689,8850,58052608,191553536,828,3394,2442,174,262,44488,41285,0,0,0,0
join_relation_5_3_75.0,1,64,2,6.7018,3,4.84,6.25,11.09,41.03,0.24,5300649984,1320681472,6621331456,689,8931,58052608,205168640,828,3474,2508,174,263,44488,41482,0,0,0,0
join_relation_5_3_75.0,1,65,2,6.807,3,4.88,6.4,11.280000000000001,41.66,0.24,5291900928,1320681472,6612582400,689,9342,58052608,222150656,828,3544,2624,174,263,44488,41482,0,0,0,0
join_relation_5_3_75.0,1,66,2,6.9149,3,4.98,6.59,11.57,42.19,0.25,5292638208,1320681472,6613319680,689,10152,58052608,235003904,828,3642,2781,174,263,44488,41482,0,0,0,0
join_relation_5_3_75.0,1,67,2,7.0283,3,5.32,6.84,12.16,42.43,0.29,5303578624,1320681472,6624260096,689,10352,58052608,236511232,828,3761,2934,174,263,44488,41482,0,0,0,0
join_relation_5_3_75.0,1,68,2,7.1343,3,5.44,6.96,12.4,42.98,0.29,5309853696,1320681472,6630535168,689,10364,58052608,236601344,828,3772,2940,174,263,44488,41482,0,0,0,0
join_relation_5_3_75.0,1,69,2,7.2415,3,5.55,7.04,12.59,43.62,0.29,5327331328,1320681472,6648012800,689,10364,58052608,236601344,828,3772,2940,174,263,44488,41482,0,0,0,0
join_relation_5_3_75.0,1,70,2,7.3494,3,5.71,7.13,12.84,44.21,0.3,5333491712,1320681472,6654173184,689,10374,58052608,236683264,828,3792,2962,174,263,44488,41482,0,0,0,0
join_relation_5_3_75.0,1,71,2,7.4548,3,5.82,7.24,13.06,44.79,0.3,5317918720,1320681472,6638600192,689,10396,58052608,236855296,828,3808,2986,174,264,44488,41572,0,0,0,0
join_relation_5_3_75.0,1,72,2,7.5596,3,5.87,7.44,13.31,45.32,0.33,5320888320,1320681472,6641569792,844,10412,67858432,237002752,1091,3830,3066,174,265,44488,41642,0,0,0,0
join_relation_5_3_75.0,1,73,2,7.6681,3,5.93,7.62,13.55,45.92,0.34,5364477952,1320681472,6685159424,953,10412,77991936,237002752,1293,3830,3118,174,266,44488,41847,0,0,0,0
join_relation_5_3_75.0,1,74,2,7.7764,3,6.06,7.74,13.8,46.51,0.35,5361778688,1320681472,6682460160,1018,10412,81702912,237002752,1377,3830,3152,174,266,44488,41847,0,0,0,0
join_relation_5_3_75.0,1,75,2,7.882,3,6.23,7.9,14.13,46.97,0.39,5368229888,1320681472,6688911360,1050,10412,100634624,237002752,1455,3830,3208,174,267,44488,41933,0,0,0,0
join_relation_5_3_75.0,1,76,2,7.9906,3,6.32,8.0,14.32,47.59,0.42,5369044992,1320681472,6689726464,1138,10412,113864704,237002752,1500,3830,3301,174,267,44488,41933,0,0,0,0
join_relation_5_3_75.0,1,77,2,8.0958,3,6.47,8.03,14.5,48.21,0.45,5373763584,1320681472,6694445056,1208,10416,116690944,237019136,1520,3830,3382,174,267,44488,41933,0,0,0,0
join_relation_5_3_75.0,1,78,2,8.2016,3,6.62,8.08,14.7,48.82,0.47,5372121088,1320681472,6692802560,1298,10416,119279616,237019136,1548,3830,3482,176,271,44676,42413,0,0,0,0
join_relation_5_3_75.0,1,79,2,8.3069,3,6.78,8.12,14.899999999999999,49.42,0.49,5385973760,1320681472,6706655232,1340,10416,124088320,237019136,1587,3830,3543,177,272,44798,42507,0,0,0,0
join_relation_5_3_75.0,1,80,2,8.412,3,6.96,8.18,15.14,49.99,0.5,5386567680,1320681472,6707249152,1354,10416,124776448,237019136,1596,3830,3562,177,272,44798,42507,0,0,0,0
join_relation_5_3_75.0,1,81,2,8.517,3,7.12,8.2,15.32,50.63,0.5,5388070912,1320681472,6708752384,1360,10416,125112320,237019136,1603,3830,3576,177,272,44798,42507,0,0,0,0
join_relation_5_3_75.0,1,82,2,8.6242,3,7.31,8.24,15.55,51.22,0.52,5391503360,1320681472,6712184832,1385,10416,134475776,237019136,1643,3830,3619,177,272,44798,42507,0,0,0,0
join_relation_5_3_75.0,1,83,2,8.7295,3,7.47,8.28,15.75,51.84,0.53,5392822272,1320681472,6713503744,1407,10416,135598080,237019136,1656,3830,3653,177,272,44798,42507,0,0,0,0
join_relation_5_3_75.0,1,84,2,8.8351,3,7.6,8.33,15.93,52.44,0.57,5394448384,1320681472,6715129856,1479,10416,139726848,237019136,1686,3830,3751,177,272,44798,42507,0,0,0,0
join_relation_5_3_75.0,1,85,2,8.9404,3,7.79,8.44,16.23,52.91,0.6,5393862656,1320681472,6714544128,1531,10416,142209024,237019136,1710,3830,3828,182,281,45574,43465,0,0,0,0
join_relation_5_3_75.0,1,86,2,9.0494,3,8.04,8.57,16.61,53.36,0.62,5394104320,1320681472,6714785792,1561,10416,143953920,237019136,1719,3830,3866,182,282,45574,43662,0,0,0,0
join_relation_5_3_75.0,1,87,2,9.1565,3,8.35,8.69,17.04,53.75,0.62,5394735104,1320681472,6715416576,1573,10416,144191488,237019136,1738,3830,3893,182,283,45574,43879,0,0,0,0
join_relation_5_3_75.0,1,88,2,9.2627,3,8.62,8.73,17.35,54.26,0.64,5398786048,1320681472,6719467520,1607,10436,145543168,237182976,1758,3842,3947,182,283,45574,43879,0,0,0,0
join_relation_5_3_75.0,1,89,2,9.3677,3,8.74,8.8,17.54,54.86,0.67,5398577152,1320681472,6719258624,1671,10436,152973312,237182976,1803,3842,4013,182,285,45574,44246,0,0,0,0
join_relation_5_3_75.0,1,90,2,9.4726,3,8.88,8.85,17.73,55.48,0.68,5403807744,1320681472,6724489216,1722,10436,158486528,237182976,1836,3842,4068,182,285,45574,44246,0,0,0,0
join_relation_5_3_75.0,1,91,2,9.5787,3,8.97,8.87,17.84,56.18,0.7,5405556736,1320681472,6726238208,1946,10436,163254272,237182976,1867,3842,4219,183,288,45684,44632,0,0,0,0
join_relation_5_3_75.0,1,92,2,9.6835,3,9.13,8.9,18.03,56.83,0.71,5408641024,1320681472,6729322496,2026,10436,165031936,237182976,1899,3842,4272,185,290,45830,44919,0,0,0,0
join_relation_5_3_75.0,1,93,2,9.7889,3,9.26,8.91,18.17,57.5,0.72,5415616512,1320681472,6736297984,2118,10436,166678528,237182976,1922,3842,4347,185,291,45830,45124,0,0,0,0
join_relation_5_3_75.0,1,94,2,9.8939,3,9.4,8.97,18.37,58.12,0.73,5422288896,1320681472,6742970368,2254,10436,169390080,237182976,1952,3842,4464,187,332,46414,51669,0,0,0,0
join_relation_5_3_75.0,1,95,2,10.0035,3,9.52,9.06,18.58,58.76,0.74,5419499520,1320681472,6740180992,2366,10436,172912640,237182976,2004,3842,4566,235,377,57895,57817,0,0,0,0
join_relation_5_3_75.0,1,96,2,10.1084,3,9.7,9.09,18.79,59.36,0.75,5422854144,1320681472,6743535616,2402,10436,173674496,237182976,2018,3842,4605,246,391,61846,62391,0,0,0,0
join_relation_5_3_75.0,1,97,2,10.2166,3,10.05,9.19,19.240000000000002,59.72,0.76,5422903296,1320681472,6743584768,2487,10436,177672192,237182976,2049,3842,4674,246,391,61846,62391,0,0,0,0
join_relation_5_3_75.0,1,98,2,10.3245,3,10.39,9.35,19.740000000000002,60.05,0.76,5428318208,1320681472,6748999680,2501,10436,188977152,237182976,2093,3842,4704,249,394,62072,62785,0,0,0,0
join_relation_5_3_75.0,1,99,2,10.4298,3,10.58,9.47,20.05,60.57,0.76,5432811520,1320681472,6753492992,2505,10436,189001728,237182976,2095,3842,4708,249,394,62072,62785,0,0,0,0
join_relation_5_3_75.0,1,100,2,10.5347,3,10.66,9.49,20.15,61.28,0.79,5433315328,1320681472,6753996800,2607,10436,190836736,237182976,2133,3842,4812,249,394,62072,62785,0,0,0,0
join_relation_5_3_75.0,1,101,2,10.6389,3,10.81,9.51,20.32,61.93,0.79,5439401984,1320681472,6760083456,2619,10436,193277952,237182976,2150,3842,4838,249,395,62072,62982,0,0,0,0
join_relation_5_3_75.0,1,102,2,10.743,3,10.91,9.55,20.46,62.59,0.79,5447294976,1320681472,6767976448,2643,10436,193712128,237182976,2165,3842,4863,249,395,62072,62982,0,0,0,0
join_relation_5_3_75.0,1,103,2,10.8492,3,11.1,9.57,20.67,63.22,0.8,5446987776,1320681472,6767669248,2717,10436,194842624,237182976,2185,3842,4944,249,395,62072,62982,0,0,0,0
join_relation_5_3_75.0,1,104,2,10.9542,3,11.22,9.61,20.83,63.85,0.82,5446955008,1320681472,6767636480,2895,10436,196419584,237182976,2215,3842,5080,249,396,62072,63187,0,0,0,0
join_relation_5_3_75.0,1,105,2,11.0589,3,11.33,9.64,20.97,64.54,0.82,5451886592,1320681472,6772568064,2987,10436,200642560,237182976,2245,3842,5156,249,396,62072,63187,0,0,0,0
join_relation_5_3_75.0,1,106,2,11.1651,3,11.51,9.66,21.17,65.18,0.83,5451427840,1320681472,6772109312,3043,10436,201248768,237182976,2277,3842,5206,249,396,62072,63187,0,0,0,0
join_relation_5_3_75.0,1,107,2,11.272,3,11.8,9.67,21.47,65.71,0.83,5451427840,1320681472,6772109312,3043,10436,201248768,237182976,2277,3842,5206,249,396,62072,63187,0,0,0,0
join_relation_5_3_75.0,1,108,2,11.3766,3,12.18,9.7,21.88,66.13,0.84,5451939840,1320681472,6772621312,3045,10436,201256960,237182976,2291,3842,5222,249,396,62072,63187,0,0,0,0
join_relation_5_3_75.0,1,109,2,11.4845,3,12.75,9.81,22.560000000000002,66.29,0.84,5452972032,1320681472,6773653504,3045,10436,201256960,237182976,2291,3842,5222,249,396,62072,63187,0,0,0,0
join_relation_5_3_75.0,1,110,2,11.5919,3,13.29,9.89,23.18,66.5,0.84,5459681280,1320681472,6780362752,3045,10436,201256960,237182976,2291,3842,5222,249,396,62072,63187,0,0,0,0
join_relation_5_3_75.0,1,111,2,11.6994,3,13.85,9.96,23.810000000000002,66.7,0.84,5462777856,1320681472,6783459328,3045,10436,201256960,237182976,2291,3842,5222,251,398,62142,63271,0,0,0,0
join_relation_5_3_75.0,1,112,2,11.8071,3,14.17,9.98,24.15,67.21,0.85,5470490624,1320681472,6791172096,3052,10436,201453568,237182976,2307,3842,5246,251,398,62142,63271,0,0,0,0
join_relation_5_3_75.0,1,113,2,11.9122,3,14.39,10.05,24.44,67.73,0.87,5473611776,1320681472,6794293248,3121,10436,203747328,237182976,2328,3842,5325,252,400,62288,64249,0,0,0,0
join_relation_5_3_75.0,1,114,2,12.0192,3,14.64,10.08,24.72,68.28,0.89,5476569088,1320681472,6797250560,3183,10436,205320192,237182976,2349,3842,5383,252,401,62288,64446,0,0,0,0
join_relation_5_3_75.0,1,115,2,12.1266,3,15.06,10.15,25.21,68.63,0.89,5499518976,1320681472,6820200448,3189,10436,205533184,237182976,2352,3842,5393,252,402,62288,65310,0,0,0,0
join_relation_5_3_75.0,1,116,2,12.2421,3,15.37,10.18,25.549999999999997,69.16,0.91,5504512000,1320681472,6825193472,3271,10436,207892480,237182976,2404,3842,5485,258,407,62614,65608,0,0,0,0
join_relation_5_3_75.0,1,117,2,12.3466,3,15.53,10.21,25.740000000000002,69.8,0.91,5508063232,1320681472,6828744704,3300,10436,212635648,237182976,2436,3842,5510,277,426,67401,70395,0,0,0,0
join_relation_5_3_75.0,1,118,2,12.4512,3,15.8,10.28,26.08,70.27,0.92,5506478080,1320681472,6827159552,3322,10436,213217280,237182976,2451,3842,5541,291,441,70235,74093,0,0,0,0
join_relation_5_3_75.0,1,119,2,12.5588,3,16.09,10.31,26.4,70.79,0.92,5514477568,1320681472,6835159040,3322,10436,213217280,237182976,2451,3842,5541,309,459,76726,80584,0,0,0,0
join_relation_5_3_75.0,1,120,2,12.6665,3,16.19,10.35,26.54,71.48,0.94,5340942336,1320681472,6661623808,3344,10438,214241280,237191168,2471,3844,5587,309,459,76726,80584,0,0,0,0
join_relation_5_3_75.0,1,121,2,12.7737,3,16.36,10.5,26.86,71.97,0.95,5335760896,1320681472,6656442368,3344,10462,214241280,237371392,2471,3897,5617,309,459,76726,80584,0,0,0,0
join_relation_5_3_75.0,1,122,2,12.8876,3,16.61,10.73,27.34,72.35,0.97,5333549056,1320681472,6654230528,3344,10565,214241280,238166016,2471,3960,5705,277,419,72032,66102,0,0,0,0
join_relation_5_3_75.0,1,123,2,13.0008,3,16.83,11.02,27.849999999999998,72.7,0.98,5332983808,1320681472,6653665280,3344,10618,214241280,238641152,2471,3997,5750,277,419,72032,66102,0,0,0,0
join_relation_5_3_75.0,1,124,2,13.1059,3,16.87,11.08,27.950000000000003,73.4,0.99,5332836352,1320681472,6653517824,3344,10642,214241280,238919680,2471,4062,5778,277,419,72032,66102,0,0,0,0
join_relation_5_3_75.0,1,125,2,13.2099,3,16.9,11.18,28.08,74.09,0.99,5332836352,1320681472,6653517824,3344,10644,214241280,238927872,2471,4064,5782,277,419,72032,66102,0,0,0,0
join_relation_5_3_75.0,1,126,2,13.3141,3,16.98,11.25,28.23,74.76,0.99,5333028864,1320681472,6653710336,3344,10644,214241280,238927872,2471,4064,5782,277,419,72032,66102,0,0,0,0
join_relation_5_3_75.0,1,127,2,13.4183,3,17.2,11.39,28.59,75.22,0.99,5344919552,1320681472,6665601024,3344,10644,214241280,238927872,2471,4064,5782,277,419,72032,66102,0,0,0,0
join_relation_5_3_75.0,1,128,2,13.5233,3,17.33,11.48,28.81,75.83,0.99,5332819968,1320681472,6653501440,3344,10644,214241280,238927872,2471,4064,5782,277,419,72032,66102,0,0,0,0
join_relation_5_3_75.0,1,129,2,13.6279,3,17.37,11.59,28.96,76.51,0.99,5336326144,1320681472,6657007616,3344,10644,214241280,238927872,2471,4064,5782,277,419,72032,66102,0,0,0,0
join_relation_5_3_75.0,1,130,2,13.7317,3,17.42,11.79,29.21,77.07,0.99,5334564864,1320681472,6655246336,3344,11264,214241280,241901568,2471,5501,5804,277,419,72032,66102,0,0,0,0
