name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
duplicates_50.0,1,21,1,2.1324,3,2.28,3.38,5.66,10.6,0.15,6696423424,1702887424,8399310848,678,4953,57982976,94879744,695,679,1586,104,103,19931,23037,0,0,0,0
duplicates_50.0,1,22,1,2.2374,3,2.31,3.41,5.720000000000001,11.36,0.15,6696615936,1702887424,8399503360,678,4953,57982976,94879744,695,679,1586,104,104,19931,23127,0,0,0,0
duplicates_50.0,1,23,1,2.3427,3,2.39,3.46,5.85,12.07,0.15,6698713088,1702887424,8401600512,678,4953,57982976,94879744,695,679,1586,107,114,20205,24859,0,0,0,0
duplicates_50.0,1,24,1,2.4479,3,2.43,3.48,5.91,12.84,0.15,6698704896,1702887424,8401592320,678,4953,57982976,94879744,695,679,1586,107,116,20205,25920,0,0,0,0
duplicates_50.0,1,25,1,2.5552,3,2.48,3.49,5.970000000000001,13.63,0.15,6698704896,1702887424,8401592320,678,4953,57982976,94879744,695,679,1586,107,117,20205,26137,0,0,0,0
duplicates_50.0,1,26,1,2.6624,3,2.5,3.54,6.04,14.41,0.15,6698704896,1702887424,8401592320,678,4953,57982976,94879744,695,679,1586,107,119,20205,27131,0,0,0,0
duplicates_50.0,1,27,1,2.7675,3,2.5,3.54,6.04,15.24,0.15,6698704896,1702887424,8401592320,678,4953,57982976,94879744,695,679,1586,107,119,20205,27131,0,0,0,0
duplicates_50.0,1,28,1,2.8734,3,2.54,3.59,6.13,15.99,0.15,6698704896,1702887424,8401592320,678,4953,57982976,94879744,695,679,1586,107,120,20205,27348,0,0,0,0
duplicates_50.0,1,29,1,2.9784,3,2.63,3.68,6.3100000000000005,16.64,0.15,6699220992,1702887424,8402108416,678,4953,57982976,94879744,695,679,1586,107,120,20205,27348,0,0,0,0
duplicates_50.0,1,30,1,3.0868,3,2.7,3.74,6.44,17.37,0.15,6699220992,1702887424,8402108416,678,4953,57982976,94879744,695,679,1586,111,123,20532,28535,0,0,0,0
duplicates_50.0,1,31,1,3.192,3,2.72,3.78,6.5,18.14,0.15,6699220992,1702887424,8402108416,678,4953,57982976,94879744,695,679,1586,111,123,20532,28535,0,0,0,0
duplicates_50.0,1,32,1,3.2973,3,2.73,3.78,6.51,18.96,0.15,6699220992,1702887424,8402108416,678,4963,57982976,94961664,695,699,1610,111,125,20532,28890,0,0,0,0
duplicates_50.0,1,33,1,3.4025,3,2.77,3.81,6.58,19.73,0.16,6699220992,1702887424,8402108416,678,4973,57982976,95043584,695,705,1616,158,270,27191,49333,0,0,0,0
duplicates_50.0,1,34,1,3.5075,3,2.82,3.84,6.66,20.46,0.16,6699220992,1702887424,8402108416,678,4973,57982976,95043584,695,705,1616,218,322,33336,54444,0,0,0,0
duplicates_50.0,1,35,1,3.6127,3,2.83,3.84,6.67,21.29,0.16,6699220992,1702887424,8402108416,678,4973,57982976,95043584,695,705,1616,219,324,33402,54696,0,0,0,0
duplicates_50.0,1,36,1,3.7187,3,2.84,3.88,6.72,22.08,0.16,6699220992,1702887424,8402108416,678,4973,57982976,95043584,695,705,1616,221,326,33590,54884,0,0,0,0
duplicates_50.0,1,37,1,3.824,3,2.84,3.88,6.72,22.91,0.16,6699220992,1702887424,8402108416,678,4973,57982976,95043584,695,705,1616,221,326,33590,54884,0,0,0,0
duplicates_50.0,1,38,1,3.9301,3,2.84,3.88,6.72,23.76,0.16,6699220992,1702887424,8402108416,678,4973,57982976,95043584,695,705,1616,221,326,33590,54884,0,0,0,0
duplicates_50.0,1,39,1,4.0358,3,2.85,3.89,6.74,24.58,0.16,6699220992,1702887424,8402108416,678,4973,57982976,95043584,695,705,1616,221,326,33590,54884,0,0,0,0
duplicates_50.0,1,40,1,4.1413,3,2.95,3.99,6.94,25.21,0.16,6699220992,1702887424,8402108416,678,4973,57982976,95043584,695,705,1616,221,326,33590,54884,0,0,0,0
duplicates_50.0,1,41,1,4.2507,3,3.03,4.07,7.1,25.9,0.16,6699220992,1702887424,8402108416,678,4977,57982976,95059968,695,733,1632,221,326,33590,54884,0,0,0,0
duplicates_50.0,1,42,1,4.3558,3,3.06,4.1,7.16,26.67,0.16,6699220992,1702887424,8402108416,678,4977,57982976,95059968,695,733,1632,225,338,34069,60678,0,0,0,0
duplicates_50.0,1,43,1,4.4615,3,3.11,4.11,7.220000000000001,27.44,0.16,6694924288,1702887424,8397811712,678,4977,57982976,95059968,695,733,1632,264,372,49583,81947,0,0,0,0
duplicates_50.0,1,44,1,4.5665,3,3.13,4.12,7.25,28.25,0.16,6694932480,1702887424,8397819904,678,4977,57982976,95059968,695,733,1632,268,373,52039,82061,0,0,0,0
duplicates_50.0,1,45,1,4.6716,3,3.14,4.16,7.300000000000001,29.04,0.16,6694703104,1702887424,8397590528,678,4977,57982976,95059968,695,733,1632,269,375,52185,82289,0,0,0,0
duplicates_50.0,1,46,1,4.7768,3,3.14,4.16,7.300000000000001,29.87,0.16,6694703104,1702887424,8397590528,678,4977,57982976,95059968,695,733,1632,269,375,52185,82289,0,0,0,0
duplicates_50.0,1,47,1,4.8825,3,3.14,4.16,7.300000000000001,30.71,0.16,6694703104,1702887424,8397590528,678,4977,57982976,95059968,695,733,1632,269,375,52185,82289,0,0,0,0
duplicates_50.0,1,48,1,4.9878,3,3.15,4.2,7.35,31.5,0.16,6694703104,1702887424,8397590528,678,4977,57982976,95059968,695,733,1632,269,375,52185,82289,0,0,0,0
duplicates_50.0,1,49,1,5.0934,3,3.15,4.2,7.35,32.34,0.16,6694703104,1702887424,8397590528,678,4977,57982976,95059968,695,733,1632,269,375,52185,82289,0,0,0,0
duplicates_50.0,1,50,1,5.1992,3,3.16,4.24,7.4,33.13,0.16,6694703104,1702887424,8397590528,678,4977,57982976,95059968,695,733,1632,269,375,52185,82289,0,0,0,0
duplicates_50.0,1,51,1,5.3048,3,3.22,4.3,7.52,33.85,0.16,6694694912,1702887424,8397582336,678,4977,57982976,95059968,695,733,1632,269,375,52185,82289,0,0,0,0
duplicates_50.0,1,52,1,5.4098,3,3.32,4.37,7.6899999999999995,34.49,0.16,6694694912,1702887424,8397582336,678,4977,57982976,95059968,695,733,1632,269,375,52185,82289,0,0,0,0
duplicates_50.0,1,53,1,5.515,3,3.35,4.39,7.74,35.29,0.16,6694694912,1702887424,8397582336,678,4977,57982976,95059968,695,733,1632,269,376,52185,82486,0,0,0,0
duplicates_50.0,1,54,1,5.6204,3,3.35,4.39,7.74,36.12,0.16,6694694912,1702887424,8397582336,678,4977,57982976,95059968,695,733,1632,269,376,52185,82486,0,0,0,0
duplicates_50.0,1,55,1,5.7258,3,3.36,4.42,7.779999999999999,36.92,0.16,6694694912,1702887424,8397582336,678,4977,57982976,95059968,695,733,1632,269,376,52185,82486,0,0,0,0
duplicates_50.0,1,56,1,5.8311,3,3.38,4.43,7.81,37.73,0.16,6695968768,1702887424,8398856192,678,4977,57982976,95059968,695,733,1632,299,410,55969,85878,0,0,0,0
duplicates_50.0,1,57,2,5.9362,3,3.47,4.51,7.98,38.38,0.16,6698995712,1702887424,8401883136,726,4977,58179584,95059968,695,733,1633,320,433,59452,88525,0,0,0,0
duplicates_50.0,1,58,2,6.0423,3,3.57,4.58,8.15,39.03,0.16,6695612416,1702887424,8398499840,726,4977,58179584,95059968,695,733,1633,320,433,59452,88525,0,0,0,0
duplicates_50.0,1,59,2,6.1472,3,3.63,4.71,8.34,39.65,0.16,6701248512,1702887424,8404135936,726,5005,58179584,102400000,695,803,1667,320,433,59452,88525,0,0,0,0
duplicates_50.0,1,60,2,6.2567,3,3.66,4.88,8.54,40.3,0.16,6687395840,1702887424,8390283264,726,5378,58179584,122290176,695,873,1789,320,433,59452,88525,0,0,0,0
duplicates_50.0,1,61,2,6.3615,3,3.68,5.04,8.72,40.92,0.16,6682505216,1702887424,8385392640,726,6517,58179584,141033472,695,958,1999,322,437,59648,89044,0,0,0,0
duplicates_50.0,1,62,2,6.4671,3,3.75,5.2,8.95,41.51,0.16,6668996608,1702887424,8371884032,726,6853,58179584,146923520,695,1002,2077,322,437,59648,89044,0,0,0,0
duplicates_50.0,1,63,2,6.5741,3,3.87,5.44,9.31,41.96,0.17,6651355136,1702887424,8354242560,726,7739,58179584,168247296,695,1096,2256,324,438,59796,89249,0,0,0,0
duplicates_50.0,1,64,2,6.6824,3,4.21,5.74,9.95,42.11,0.19,6659788800,1702887424,8362676224,726,7893,58179584,169459712,695,1185,2388,325,440,59918,89491,0,0,0,0
duplicates_50.0,1,65,2,6.7919,3,4.39,5.9,10.29,42.6,0.21,6666289152,1702887424,8369176576,726,8007,58179584,170295296,695,1240,2465,325,441,59918,89561,0,0,0,0
duplicates_50.0,1,66,2,6.897,3,4.49,6.01,10.5,43.21,0.21,6672191488,1702887424,8375078912,726,8007,58179584,170295296,695,1240,2465,325,441,59918,89561,0,0,0,0
duplicates_50.0,1,67,2,7.0072,3,4.59,6.06,10.649999999999999,43.93,0.21,6704963584,1702887424,8407851008,726,8007,58179584,170295296,695,1240,2465,325,441,59918,89561,0,0,0,0
duplicates_50.0,1,68,2,7.1185,3,4.73,6.18,10.91,44.53,0.21,6706941952,1702887424,8409829376,726,8016,58179584,170385408,695,1249,2477,325,442,59918,89651,0,0,0,0
duplicates_50.0,1,69,2,7.2245,3,4.82,6.27,11.09,45.17,0.22,6690885632,1702887424,8393773056,726,8030,58179584,170475520,695,1271,2497,325,442,59918,89651,0,0,0,0
duplicates_50.0,1,70,2,7.3326,3,4.88,6.59,11.469999999999999,45.61,0.24,6699700224,1702887424,8402587648,978,8046,77725696,170622976,1086,1283,2597,325,442,59918,89651,0,0,0,0
duplicates_50.0,1,71,2,7.4424,3,4.95,6.69,11.64,46.3,0.25,6729834496,1702887424,8432721920,1041,8046,81158144,170622976,1160,1283,2624,325,443,59918,89737,0,0,0,0
duplicates_50.0,1,72,2,7.5477,3,5.04,6.72,11.76,46.99,0.26,6731767808,1702887424,8434655232,1072,8046,82706432,170622976,1177,1283,2659,326,444,60064,89851,0,0,0,0
duplicates_50.0,1,73,2,7.6549,3,5.1,6.83,11.93,47.62,0.3,6735634432,1702887424,8438521856,1175,8046,113811456,170622976,1278,1283,2757,327,445,60210,89965,0,0,0,0
duplicates_50.0,1,74,2,7.762,3,5.32,6.91,12.23,48.15,0.31,6739636224,1702887424,8442523648,1225,8046,115785728,170622976,1292,1283,2814,327,445,60210,89965,0,0,0,0
duplicates_50.0,1,75,2,7.867,3,5.51,7.03,12.54,48.65,0.34,6739378176,1702887424,8442265600,1307,8046,118308864,170622976,1313,1283,2894,327,445,60210,89965,0,0,0,0
duplicates_50.0,1,76,2,7.9747,3,5.69,7.15,12.84,49.15,0.36,6737760256,1702887424,8440647680,1378,8046,123756544,170622976,1353,1283,2982,327,445,60210,89965,0,0,0,0
duplicates_50.0,1,77,2,8.0797,3,5.94,7.19,13.13,49.66,0.37,6740590592,1702887424,8443478016,1396,8046,124715008,170622976,1363,1283,3009,329,447,60405,90149,0,0,0,0
duplicates_50.0,1,78,2,8.1887,3,6.13,7.26,13.39,50.25,0.38,6744354816,1702887424,8447242240,1402,8046,125018112,170622976,1369,1283,3020,329,447,60405,90149,0,0,0,0
duplicates_50.0,1,79,2,8.2964,3,6.34,7.27,13.61,50.88,0.38,6748250112,1702887424,8451137536,1410,8046,125468672,170622976,1375,1283,3035,330,448,60471,90243,0,0,0,0
duplicates_50.0,1,80,2,8.4039,3,6.53,7.33,13.86,51.44,0.4,6752817152,1702887424,8455704576,1434,8066,134733824,170786816,1411,1294,3097,330,451,60471,90517,0,0,0,0
duplicates_50.0,1,81,2,8.5148,3,6.75,7.41,14.16,52.0,0.41,6754328576,1702887424,8457216000,1460,8066,136019968,170786816,1426,1294,3137,332,457,60643,91403,0,0,0,0
duplicates_50.0,1,82,2,8.6203,3,6.87,7.46,14.33,52.6,0.46,6754729984,1702887424,8457617408,1542,8066,140689408,170786816,1453,1294,3242,332,457,60643,91403,0,0,0,0
duplicates_50.0,1,83,2,8.7279,3,7.03,7.54,14.57,53.18,0.49,6754295808,1702887424,8457183232,1596,8066,143294464,170786816,1476,1294,3320,332,457,60643,91403,0,0,0,0
duplicates_50.0,1,84,2,8.8342,3,7.21,7.56,14.77,53.8,0.5,6756290560,1702887424,8459177984,1616,8066,144187392,170786816,1484,1294,3343,332,458,60643,91620,0,0,0,0
duplicates_50.0,1,85,2,8.9393,3,7.43,7.6,15.03,54.35,0.51,6759235584,1702887424,8462123008,1654,8066,145670144,170786816,1506,1294,3392,332,458,60643,91620,0,0,0,0
duplicates_50.0,1,86,2,9.0468,3,7.65,7.73,15.38,54.8,0.53,6756929536,1702887424,8459816960,1706,8066,149856256,170786816,1540,1294,3446,334,460,60838,91967,0,0,0,0
duplicates_50.0,1,87,2,9.1547,3,7.91,7.9,15.81,55.21,0.54,6760091648,1702887424,8462979072,1727,8066,153493504,170786816,1563,1294,3480,334,461,60838,92061,0,0,0,0
duplicates_50.0,1,88,2,9.2625,3,8.0,7.96,15.96,55.89,0.56,6765469696,1702887424,8468357120,1918,8066,162594816,170786816,1610,1294,3630,335,465,60960,92658,0,0,0,0
duplicates_50.0,1,89,2,9.3673,3,8.11,7.99,16.1,56.55,0.58,6757851136,1702887424,8460738560,2054,8552,164675584,173514752,1650,1320,3740,335,465,60960,92658,0,0,0,0
duplicates_50.0,1,90,2,9.4742,3,8.35,8.06,16.41,57.07,0.58,6761414656,1702887424,8464302080,2114,8552,166060032,173514752,1679,1320,3783,382,608,67619,112937,0,0,0,0
duplicates_50.0,1,91,2,9.5793,3,8.48,8.11,16.59,57.7,0.59,6762979328,1702887424,8465866752,2248,8552,168640512,173514752,1709,1320,3894,441,661,73639,118142,0,0,0,0
duplicates_50.0,1,92,2,9.6857,3,8.58,8.18,16.759999999999998,58.35,0.6,6778060800,1702887424,8480948224,2404,8552,172122112,173514752,1754,1320,4016,442,663,73705,118394,0,0,0,0
duplicates_50.0,1,93,2,9.7905,3,8.68,8.19,16.869999999999997,59.05,0.61,6785445888,1702887424,8488333312,2442,8552,173629440,173514752,1767,1320,4053,444,665,73893,118582,0,0,0,0
duplicates_50.0,1,94,2,9.8949,3,8.79,8.22,17.009999999999998,59.74,0.62,6789308416,1702887424,8492195840,2536,8552,181911552,173514752,1813,1320,4128,444,665,73893,118582,0,0,0,0
duplicates_50.0,1,95,2,9.9989,3,8.88,8.24,17.12,60.45,0.62,6794104832,1702887424,8496992256,2550,8552,189128704,173514752,1837,1320,4150,444,665,73893,118582,0,0,0,0
duplicates_50.0,1,96,2,10.1028,3,8.98,8.26,17.240000000000002,61.14,0.64,6793281536,1702887424,8496168960,2658,8552,191184896,173514752,1858,1320,4231,444,665,73893,118582,0,0,0,0
duplicates_50.0,1,97,2,10.2069,3,9.18,8.34,17.52,61.67,0.64,6800474112,1702887424,8503361536,2668,8552,193576960,173514752,1872,1320,4251,444,665,73893,118582,0,0,0,0
duplicates_50.0,1,98,2,10.3162,3,9.39,8.43,17.82,62.21,0.64,6804545536,1702887424,8507432960,2688,8552,193839104,173514752,1877,1320,4269,444,666,73893,118787,0,0,0,0
duplicates_50.0,1,99,2,10.4232,3,9.63,8.5,18.130000000000003,62.71,0.65,6808100864,1702887424,8510988288,2756,8552,194945024,173514752,1894,1320,4342,445,669,74039,119239,0,0,0,0
duplicates_50.0,1,100,2,10.5291,3,9.78,8.54,18.32,63.35,0.66,6807379968,1702887424,8510267392,2914,8552,196214784,173514752,1919,1320,4471,459,682,77826,126867,0,0,0,0
duplicates_50.0,1,101,2,10.6343,3,9.9,8.56,18.46,64.03,0.67,6808952832,1702887424,8511840256,3008,8552,199925760,173514752,1940,1320,4553,460,683,77972,126981,0,0,0,0
duplicates_50.0,1,102,2,10.7383,3,10.06,8.6,18.66,64.65,0.67,6817198080,1702887424,8520085504,3088,8552,201375744,173514752,1966,1320,4605,463,685,80372,127209,0,0,0,0
duplicates_50.0,1,103,2,10.8451,3,10.33,8.61,18.939999999999998,65.2,0.67,6817198080,1702887424,8520085504,3088,8552,201375744,173514752,1966,1320,4605,463,685,80372,127209,0,0,0,0
duplicates_50.0,1,104,2,10.9528,3,10.69,8.65,19.34,65.64,0.68,6824161280,1702887424,8527048704,3090,8552,201383936,173514752,1968,1320,4609,463,685,80372,127209,0,0,0,0
duplicates_50.0,1,105,2,11.0605,3,11.23,8.68,19.91,65.93,0.68,6827257856,1702887424,8530145280,3090,8552,201383936,173514752,1968,1320,4609,463,687,80372,127509,0,0,0,0
duplicates_50.0,1,106,2,11.1682,3,11.68,8.72,20.4,66.28,0.68,6835515392,1702887424,8538402816,3090,8552,201383936,173514752,1968,1320,4609,465,687,80504,127509,0,0,0,0
duplicates_50.0,1,107,2,11.2759,3,12.06,8.75,20.810000000000002,66.71,0.68,6844002304,1702887424,8546889728,3096,8552,201531392,173514752,1974,1320,4618,465,687,80504,127509,0,0,0,0
duplicates_50.0,1,108,2,11.3809,3,12.17,8.78,20.95,67.38,0.7,6842875904,1702887424,8545763328,3164,8552,203841536,173514752,1995,1320,4697,465,687,80504,127509,0,0,0,0
duplicates_50.0,1,109,2,11.4849,3,12.4,8.88,21.28,67.84,0.71,6842896384,1702887424,8545783808,3216,8552,204996608,173514752,2009,1320,4744,465,688,80504,128373,0,0,0,0
duplicates_50.0,1,110,2,11.5916,3,12.74,8.98,21.72,68.22,0.71,6851305472,1702887424,8554192896,3233,8552,205656064,173514752,2016,1320,4767,465,690,80504,129434,0,0,0,0
duplicates_50.0,1,111,2,11.7007,3,13.06,9.07,22.130000000000003,68.64,0.72,6856880128,1702887424,8559767552,3285,8552,206843904,173514752,2034,1320,4823,465,690,80504,129434,0,0,0,0
duplicates_50.0,1,112,2,11.8052,3,13.19,9.11,22.299999999999997,69.3,0.73,6858735616,1702887424,8561623040,3346,8552,212766720,173514752,2075,1320,4870,487,712,82779,132545,0,0,0,0
duplicates_50.0,1,113,2,11.9093,3,13.4,9.12,22.52,69.89,0.74,6859718656,1702887424,8562606080,3368,8552,213348352,173514752,2087,1320,4897,495,720,85098,134864,0,0,0,0
duplicates_50.0,1,114,2,12.0163,3,13.54,9.17,22.71,70.53,0.75,6736740352,1702887424,8439627776,3390,8552,214372352,173514752,2096,1320,4931,495,720,85098,134864,0,0,0,0
duplicates_50.0,1,115,2,12.1243,3,13.63,9.35,22.98,71.09,0.75,6724399104,1702887424,8427286528,3390,8554,214372352,173522944,2096,1321,4935,499,721,85425,134970,0,0,0,0
duplicates_50.0,1,116,2,12.2283,3,13.64,9.49,23.130000000000003,71.77,0.75,6697480192,1702887424,8400367616,3390,8680,214372352,174219264,2096,1431,4943,499,721,85425,134970,0,0,0,0
duplicates_50.0,1,117,2,12.3317,3,13.65,9.65,23.3,72.38,0.77,6689509376,1702887424,8392396800,3390,8794,214372352,191365120,2096,1512,5040,532,741,93858,138275,0,0,0,0
duplicates_50.0,1,118,2,12.4371,3,13.75,9.84,23.59,72.9,0.77,6674501632,1702887424,8377389056,3390,9715,214372352,216752128,2096,1625,5245,532,741,93858,138275,0,0,0,0
duplicates_50.0,1,119,2,12.5443,3,13.78,9.99,23.77,73.54,0.77,6670753792,1702887424,8373641216,3390,10879,214372352,235823104,2096,1701,5457,532,741,93858,138275,0,0,0,0
duplicates_50.0,1,120,2,12.6483,3,13.82,10.16,23.98,74.14,0.77,6664126464,1702887424,8367013888,3390,12040,214372352,254894080,2096,1772,5668,532,741,93858,138275,0,0,0,0
duplicates_50.0,1,121,2,12.7559,3,13.92,10.42,24.34,74.6,0.77,6649532416,1702887424,8352419840,3390,13150,214372352,273096704,2096,1862,5883,532,741,93858,138275,0,0,0,0
duplicates_50.0,1,122,2,12.862,3,14.0,10.63,24.630000000000003,75.1,0.78,6652755968,1702887424,8355643392,3390,13823,214372352,283639808,2096,1931,6023,483,692,83348,127765,0,0,0,0
duplicates_50.0,1,123,2,12.9664,3,14.14,10.76,24.9,75.62,0.8,6660497408,1702887424,8363384832,3390,13915,214372352,284344320,2096,1983,6089,484,694,83434,127993,0,0,0,0
duplicates_50.0,1,124,2,13.0736,3,14.21,10.83,25.04,76.3,0.8,6679576576,1702887424,8382464000,3390,13915,214372352,284344320,2096,1983,6089,484,694,83434,127993,0,0,0,0
duplicates_50.0,1,125,2,13.1775,3,14.26,10.94,25.2,76.96,0.81,6684221440,1702887424,8387108864,3390,13930,214372352,284491776,2096,1998,6107,484,694,83434,127993,0,0,0,0
duplicates_50.0,1,126,2,13.2841,3,14.36,11.03,25.39,77.62,0.81,6684221440,1702887424,8387108864,3390,13930,214372352,284491776,2096,1998,6107,484,694,83434,127993,0,0,0,0
duplicates_50.0,1,127,2,13.3877,3,14.39,11.11,25.5,78.31,0.81,6684573696,1702887424,8387461120,3390,13938,214372352,284565504,2096,2006,6117,484,694,83434,127993,0,0,0,0
duplicates_50.0,1,128,2,13.4911,3,14.43,11.21,25.64,78.99,0.82,6687076352,1702887424,8389963776,3390,13950,214372352,284655616,2096,2018,6129,486,696,84627,128157,0,0,0,0
duplicates_50.0,1,129,2,13.5949,3,14.52,11.3,25.82,79.62,0.82,6687592448,1702887424,8390479872,3390,13950,214372352,284655616,2096,2018,6129,486,696,84627,128157,0,0,0,0
duplicates_50.0,1,130,2,13.7005,3,14.59,11.42,26.009999999999998,80.27,0.82,6687657984,1702887424,8390545408,3390,13950,214372352,284655616,2096,2018,6129,487,697,84773,128271,0,0,0,0
