name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
duplicates_0.0,1,51,1,5.3272,3,9.3,5.81,15.11,25.55,0.53,6309322752,1310720,6310633472,2559,4714,152133632,149913600,1224,874,3421,72,162,16913,31439,0,0,0,0
duplicates_0.0,1,52,1,5.4322,3,9.55,5.9,15.450000000000001,26.01,0.54,6309675008,1310720,6310985728,2707,4714,153419776,149913600,1251,874,3547,76,164,17380,32409,0,0,0,0
duplicates_0.0,1,53,1,5.5396,3,9.84,6.03,15.870000000000001,26.39,0.54,6314987520,1310720,6316298240,2763,4714,156737536,149913600,1272,874,3611,98,195,26451,52996,0,0,0,0
duplicates_0.0,1,54,1,5.6475,3,10.08,6.18,16.259999999999998,26.82,0.55,6312894464,1310720,6314205184,2825,4714,158040064,149913600,1293,874,3659,107,197,28218,53255,0,0,0,0
duplicates_0.0,1,55,1,5.7571,3,10.45,6.27,16.72,27.19,0.55,6314864640,1310720,6316175360,2847,4754,158220288,150257664,1296,899,3701,113,204,31304,54255,0,0,0,0
duplicates_0.0,1,56,1,5.8657,3,10.83,6.3,17.13,27.62,0.55,6314795008,1310720,6316105728,2847,4754,158220288,150257664,1296,899,3701,114,204,31370,54255,0,0,0,0
duplicates_0.0,1,57,1,5.9709,3,11.17,6.33,17.5,28.07,0.56,6316036096,1310720,6317346816,2849,4754,158228480,150257664,1297,899,3703,114,204,31370,54255,0,0,0,0
duplicates_0.0,1,58,1,6.0788,3,11.71,6.39,18.1,28.3,0.56,6322200576,1310720,6323511296,2849,4754,158228480,150257664,1297,899,3703,115,206,31492,54497,0,0,0,0
duplicates_0.0,1,59,1,6.1865,3,12.27,6.51,18.78,28.44,0.56,6331486208,1310720,6332796928,2849,4754,158228480,150257664,1297,899,3703,115,206,31492,54497,0,0,0,0
duplicates_0.0,1,60,1,6.2966,3,12.84,6.63,19.47,28.61,0.56,6335967232,1310720,6337277952,2849,5049,158228480,151863296,1297,1202,3719,115,206,31492,54497,0,0,0,0
duplicates_0.0,1,61,1,6.4016,3,13.32,6.67,19.990000000000002,28.91,0.56,6333870080,1310720,6335180800,2849,5049,158228480,151863296,1297,1202,3719,119,209,33147,54891,0,0,0,0
duplicates_0.0,1,62,1,6.5073,3,13.49,6.7,20.19,29.52,0.57,6333038592,1310720,6334349312,2881,5049,159686656,151863296,1317,1202,3774,137,230,37977,69957,0,0,0,0
duplicates_0.0,1,63,1,6.6125,3,13.64,6.73,20.37,30.14,0.58,6332710912,1310720,6334021632,2923,5049,160694272,151863296,1333,1202,3817,139,233,38929,70445,0,0,0,0
duplicates_0.0,1,64,1,6.7199,3,13.83,6.8,20.63,30.69,0.61,6279262208,1310720,6280572928,2945,5115,161718272,152485888,1346,1230,3885,142,236,40619,71142,0,0,0,0
duplicates_0.0,1,65,1,6.8273,3,13.93,6.91,20.84,31.31,0.61,6192709632,1310720,6194020352,2945,5139,161718272,152666112,1346,1244,3901,142,236,40619,71142,0,0,0,0
duplicates_0.0,1,66,1,6.9335,3,14.17,7.1,21.27,31.67,0.62,6198476800,1310720,6199787520,2947,5233,161751040,153378816,1347,1305,3994,143,189,40685,58596,0,0,0,0
duplicates_0.0,1,67,1,7.0466,3,14.53,7.32,21.85,31.91,0.64,6200557568,1310720,6201868288,2949,5315,161783808,154042368,1347,1357,4061,145,191,40857,58824,0,0,0,0
duplicates_0.0,1,68,1,7.1579,3,15.32,7.4,22.72,31.92,0.64,6198964224,1310720,6200274944,2949,5323,161783808,154116096,1347,1364,4073,145,191,40857,58824,0,0,0,0
duplicates_0.0,1,69,1,7.2744,3,16.15,7.48,23.63,31.92,0.64,6207426560,1310720,6208737280,2956,5347,161898496,154394624,1348,1388,4111,145,191,40857,58824,0,0,0,0
duplicates_0.0,1,70,1,7.3946,3,16.67,7.69,24.360000000000003,32.1,0.65,6207348736,1310720,6208659456,3095,5347,164175872,154394624,1384,1388,4251,145,191,40857,58824,0,0,0,0
duplicates_0.0,1,71,1,7.5053,3,17.25,7.87,25.12,32.18,0.66,6200762368,1310720,6202073088,3225,5347,166305792,154394624,1421,1388,4387,145,191,40857,58824,0,0,0,0
duplicates_0.0,1,72,1,7.6183,3,18.01,7.98,25.990000000000002,32.18,0.66,6200627200,1310720,6201937920,3279,5347,167190528,154394624,1448,1388,4462,146,193,40979,59066,0,0,0,0
duplicates_0.0,1,73,1,7.7357,3,18.69,8.12,26.810000000000002,32.26,0.67,6200909824,1310720,6202220544,3401,5347,169189376,154394624,1481,1388,4605,146,193,40979,59066,0,0,0,0
duplicates_0.0,1,74,1,7.8433,3,19.0,8.22,27.22,32.66,0.69,6199308288,1310720,6200619008,3619,5347,172761088,154394624,1511,1388,4786,147,194,41865,59160,0,0,0,0
duplicates_0.0,1,75,1,7.9483,3,19.15,8.32,27.47,33.19,0.72,6196563968,1310720,6197874688,3853,5347,176594944,154394624,1546,1388,4937,159,210,44075,62533,0,0,0,0
duplicates_0.0,1,76,1,8.0555,3,19.19,8.4,27.590000000000003,33.9,0.73,6195474432,1310720,6196785152,3979,5347,178659328,154394624,1576,1388,5017,159,212,44075,62741,0,0,0,0
duplicates_0.0,1,77,1,8.1637,3,19.27,8.5,27.77,34.51,0.77,6194565120,1310720,6195875840,4125,5377,181051392,154763264,1621,1423,5150,169,225,46286,64694,0,0,0,0
duplicates_0.0,1,78,1,8.2703,3,19.32,8.6,27.92,35.2,0.78,6198943744,1310720,6200254464,4143,5377,181346304,154763264,1624,1423,5166,174,226,46644,64788,0,0,0,0
duplicates_0.0,1,79,1,8.3746,3,19.48,8.75,28.23,35.67,0.78,6200512512,1310720,6201823232,4143,5377,181346304,154763264,1624,1423,5166,180,234,47409,66240,0,0,0,0
duplicates_0.0,1,80,1,8.4837,3,19.64,8.91,28.55,36.19,0.78,6204846080,1310720,6206156800,4143,5377,181346304,154763264,1624,1423,5166,181,235,47537,66334,0,0,0,0
duplicates_0.0,1,81,1,8.5887,3,19.74,9.06,28.799999999999997,36.73,0.79,6197276672,1310720,6198587392,4197,5377,182231040,154763264,1643,1423,5218,181,235,47537,66334,0,0,0,0
duplicates_0.0,1,82,1,8.6938,3,19.76,9.14,28.900000000000002,37.41,0.84,6192394240,1310720,6193704960,4486,5377,186966016,154763264,1691,1423,5365,181,235,47537,66334,0,0,0,0
duplicates_0.0,1,83,1,8.7978,3,19.87,9.28,29.15,37.93,0.88,6193311744,1310720,6194622464,4739,5379,191111168,154771456,1725,1423,5539,181,235,47537,66334,0,0,0,0
duplicates_0.0,1,84,1,8.9026,3,19.91,9.42,29.33,38.5,0.93,6192443392,1310720,6193754112,4985,5379,195141632,154771456,1763,1423,5724,181,235,47537,66334,0,0,0,0
duplicates_0.0,1,85,1,9.0101,3,20.01,9.55,29.560000000000002,39.04,0.97,6200020992,1310720,6201331712,5257,5547,199598080,155746304,1805,1432,5912,215,276,56122,92977,0,0,0,0
duplicates_0.0,1,86,1,9.1153,3,20.13,9.81,29.939999999999998,39.45,0.99,6199885824,1310720,6201196544,5305,5641,200384512,170246144,1815,1492,6052,217,276,56294,92977,0,0,0,0
duplicates_0.0,1,87,1,9.221,3,20.33,10.08,30.409999999999997,39.76,0.99,6193672192,1310720,6194982912,5327,5691,200744960,183353344,1822,1535,6144,226,286,60801,94319,0,0,0,0
