name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_relation_1_5_50.0,1,19,1,1.9434,3,2.57,3.03,5.6,9.13,0.17,6476574720,1577844736,8054419456,0,6142,0,135233536,0,921,1464,43,66,10240,15810,0,0,0,0
join_relation_1_5_50.0,1,20,1,2.0494,3,2.71,3.25,5.96,9.53,0.2,6473588736,1577844736,8051433472,141,6168,8564736,135479296,138,940,1564,43,68,10240,15918,0,0,0,0
join_relation_1_5_50.0,1,21,1,2.159,3,2.83,3.52,6.35,9.98,0.21,6477058048,1577844736,8054902784,256,6168,18808832,135479296,352,940,1604,43,68,10240,15918,0,0,0,0
join_relation_1_5_50.0,1,22,1,2.2678,3,2.96,3.85,6.8100000000000005,10.31,0.24,6471827456,1577844736,8049672192,553,6168,42303488,135479296,567,940,1752,43,68,10240,15918,0,0,0,0
join_relation_1_5_50.0,1,23,1,2.3755,3,3.13,4.09,7.22,10.7,0.26,6487457792,1577844736,8065302528,678,6168,57982976,135479296,708,940,1814,43,68,10240,15918,0,0,0,0
join_relation_1_5_50.0,1,24,1,2.4866,3,3.18,4.15,7.33,11.46,0.27,6488166400,1577844736,8066011136,678,6176,57982976,135553024,708,949,1824,43,68,10240,15918,0,0,0,0
join_relation_1_5_50.0,1,25,1,2.5948,3,3.21,4.17,7.38,12.27,0.27,6488166400,1577844736,8066011136,678,6176,57982976,135553024,708,949,1824,43,68,10240,15918,0,0,0,0
join_relation_1_5_50.0,1,26,1,2.6998,3,3.24,4.18,7.42,13.05,0.27,6488166400,1577844736,8066011136,678,6176,57982976,135553024,708,949,1824,43,69,10240,16008,0,0,0,0
join_relation_1_5_50.0,1,27,1,2.8049,3,3.36,4.26,7.619999999999999,13.65,0.28,6489178112,1577844736,8067022848,678,6196,57982976,135716864,708,974,1854,43,70,10240,16094,0,0,0,0
join_relation_1_5_50.0,1,28,1,2.9133,3,3.41,4.34,7.75,14.37,0.28,6489694208,1577844736,8067538944,678,6196,57982976,135716864,708,974,1854,43,72,10240,16434,0,0,0,0
join_relation_1_5_50.0,1,29,1,3.0218,3,3.53,4.43,7.959999999999999,15.02,0.28,6489956352,1577844736,8067801088,678,6196,57982976,135716864,708,974,1854,43,72,10240,16434,0,0,0,0
join_relation_1_5_50.0,1,30,1,3.1267,3,3.68,4.54,8.22,15.57,0.28,6489956352,1577844736,8067801088,678,6196,57982976,135716864,708,974,1854,43,72,10240,16434,0,0,0,0
join_relation_1_5_50.0,1,31,1,3.2351,3,3.82,4.63,8.45,16.19,0.28,6490214400,1577844736,8068059136,678,6196,57982976,135716864,708,974,1854,45,75,10508,16790,0,0,0,0
join_relation_1_5_50.0,1,32,1,3.34,3,3.87,4.67,8.54,16.92,0.28,6490214400,1577844736,8068059136,678,6196,57982976,135716864,708,974,1854,45,75,10508,16790,0,0,0,0
join_relation_1_5_50.0,1,33,1,3.4451,3,3.89,4.68,8.57,17.73,0.28,6490214400,1577844736,8068059136,678,6196,57982976,135716864,708,974,1854,45,75,10508,16790,0,0,0,0
join_relation_1_5_50.0,1,34,1,3.5508,3,3.89,4.69,8.58,18.56,0.28,6490214400,1577844736,8068059136,678,6196,57982976,135716864,708,974,1854,45,75,10508,16790,0,0,0,0
join_relation_1_5_50.0,1,35,1,3.6564,3,3.9,4.69,8.59,19.39,0.28,6490214400,1577844736,8068059136,678,6196,57982976,135716864,708,974,1854,45,75,10508,16790,0,0,0,0
join_relation_1_5_50.0,1,36,1,3.7614,3,3.9,4.7,8.6,20.22,0.28,6490214400,1577844736,8068059136,678,6196,57982976,135716864,708,974,1854,45,75,10508,16790,0,0,0,0
join_relation_1_5_50.0,1,37,1,3.8671,3,3.96,4.76,8.719999999999999,20.93,0.28,6492303360,1577844736,8070148096,678,6198,57982976,135725056,708,988,1870,46,80,10594,17308,0,0,0,0
join_relation_1_5_50.0,1,38,1,3.9728,3,3.96,4.76,8.719999999999999,21.77,0.28,6492303360,1577844736,8070148096,678,6198,57982976,135725056,708,988,1870,46,81,10594,17505,0,0,0,0
join_relation_1_5_50.0,1,39,1,4.0778,3,3.97,4.77,8.74,22.6,0.28,6492303360,1577844736,8070148096,678,6198,57982976,135725056,708,988,1870,46,82,10594,17722,0,0,0,0
join_relation_1_5_50.0,1,40,1,4.1834,3,3.97,4.77,8.74,23.44,0.28,6492303360,1577844736,8070148096,678,6198,57982976,135725056,708,988,1870,46,83,10594,17872,0,0,0,0
join_relation_1_5_50.0,1,41,1,4.289,3,4.06,4.87,8.93,24.07,0.28,6492266496,1577844736,8070111232,678,6198,57982976,135725056,708,988,1870,46,83,10594,17872,0,0,0,0
join_relation_1_5_50.0,1,42,1,4.3943,3,4.19,4.99,9.18,24.65,0.28,6492266496,1577844736,8070111232,678,6198,57982976,135725056,708,988,1870,46,84,10594,18089,0,0,0,0
join_relation_1_5_50.0,1,43,1,4.4993,3,4.19,4.99,9.18,25.48,0.28,6492266496,1577844736,8070111232,678,6198,57982976,135725056,708,988,1870,46,85,10594,18219,0,0,0,0
join_relation_1_5_50.0,1,44,1,4.6045,3,4.2,4.99,9.190000000000001,26.32,0.28,6492266496,1577844736,8070111232,678,6198,57982976,135725056,708,988,1870,46,86,10594,18436,0,0,0,0
join_relation_1_5_50.0,1,45,1,4.7099,3,4.2,4.99,9.190000000000001,27.15,0.28,6492266496,1577844736,8070111232,678,6198,57982976,135725056,708,988,1870,46,86,10594,18436,0,0,0,0
join_relation_1_5_50.0,1,46,1,4.8156,3,4.24,5.04,9.280000000000001,27.91,0.28,6492266496,1577844736,8070111232,678,6198,57982976,135725056,708,988,1870,62,121,13154,24464,0,0,0,0
join_relation_1_5_50.0,1,47,1,4.922,3,4.25,5.07,9.32,28.69,0.28,6491222016,1577844736,8069066752,678,6198,57982976,135725056,708,988,1870,64,124,13738,24869,0,0,0,0
join_relation_1_5_50.0,1,48,1,5.027,3,4.26,5.08,9.34,29.52,0.28,6491222016,1577844736,8069066752,678,6198,57982976,135725056,708,988,1870,65,126,13804,25121,0,0,0,0
join_relation_1_5_50.0,1,49,1,5.135,3,4.26,5.08,9.34,30.36,0.28,6491222016,1577844736,8069066752,678,6198,57982976,135725056,708,988,1870,66,127,13898,25215,0,0,0,0
join_relation_1_5_50.0,1,50,1,5.2428,3,4.26,5.09,9.35,31.21,0.28,6491213824,1577844736,8069058560,678,6198,57982976,135725056,708,988,1870,67,128,13992,25309,0,0,0,0
join_relation_1_5_50.0,1,51,1,5.3478,3,4.29,5.14,9.43,31.96,0.28,6490165248,1577844736,8068009984,678,6200,57982976,135733248,708,1002,1886,67,128,13992,25309,0,0,0,0
join_relation_1_5_50.0,1,52,1,5.4527,3,4.36,5.19,9.55,32.66,0.28,6490058752,1577844736,8067903488,678,6200,57982976,135733248,708,1002,1886,68,130,14114,25551,0,0,0,0
join_relation_1_5_50.0,1,53,1,5.5575,3,4.46,5.28,9.74,33.29,0.28,6490058752,1577844736,8067903488,678,6200,57982976,135733248,708,1002,1886,68,130,14114,25551,0,0,0,0
join_relation_1_5_50.0,1,54,1,5.6631,3,4.5,5.33,9.83,34.02,0.29,6490447872,1577844736,8068292608,678,6206,57982976,136044544,708,1043,1902,69,131,14255,25674,0,0,0,0
join_relation_1_5_50.0,1,55,1,5.7681,3,4.5,5.34,9.84,34.84,0.29,6490447872,1577844736,8068292608,678,6206,57982976,136044544,708,1043,1902,69,131,14255,25674,0,0,0,0
join_relation_1_5_50.0,1,56,1,5.8773,3,4.54,5.43,9.969999999999999,35.58,0.29,6493286400,1577844736,8071131136,678,6206,57982976,136044544,708,1043,1902,82,145,17964,33549,0,0,0,0
join_relation_1_5_50.0,1,57,1,5.982,3,4.54,5.53,10.07,36.3,0.3,6493286400,1577844736,8071131136,680,6206,58015744,136044544,722,1043,1918,82,146,17964,33663,0,0,0,0
join_relation_1_5_50.0,1,58,1,6.0862,3,4.55,5.66,10.21,36.99,0.3,6480060416,1577844736,8057905152,680,6910,58015744,142155776,722,1159,1965,85,150,20155,34210,0,0,0,0
join_relation_1_5_50.0,1,59,1,6.1906,3,4.55,5.8,10.35,37.67,0.3,6481920000,1577844736,8059764736,680,6982,58015744,161030144,722,1211,2053,85,150,20155,34210,0,0,0,0
join_relation_1_5_50.0,1,60,1,6.2948,3,4.56,5.98,10.54,38.28,0.3,6456496128,1577844736,8034340864,680,8110,58015744,187899904,722,1316,2257,86,151,20301,34324,0,0,0,0
join_relation_1_5_50.0,1,61,1,6.3999,3,4.58,6.13,10.71,38.92,0.3,6459584512,1577844736,8037429248,680,9033,58015744,203038720,722,1400,2468,102,171,21375,35794,0,0,0,0
join_relation_1_5_50.0,1,62,2,6.5092,3,4.66,6.36,11.02,39.44,0.3,6458134528,1577582592,8035717120,720,9937,58179584,217849856,723,1475,2688,190,271,47482,51741,0,0,0,0
join_relation_1_5_50.0,1,63,2,6.619,3,4.78,6.61,11.39,39.89,0.3,6449467392,1577582592,8027049984,720,11171,58179584,238133248,723,1579,2908,190,271,47482,51741,0,0,0,0
join_relation_1_5_50.0,1,64,2,6.7284,3,4.97,6.87,11.84,40.27,0.3,6455246848,1577582592,8032829440,720,11593,58179584,244973568,723,1625,3022,190,271,47482,51741,0,0,0,0
join_relation_1_5_50.0,1,65,2,6.8362,3,5.06,7.13,12.19,40.73,0.3,6453145600,1577582592,8030728192,720,11972,58179584,268894208,723,1705,3166,190,272,47482,52605,0,0,0,0
join_relation_1_5_50.0,1,66,2,6.9416,3,5.08,7.26,12.34,41.41,0.31,6453862400,1577582592,8031444992,720,12526,58179584,279371776,723,1763,3260,194,280,47884,54368,0,0,0,0
join_relation_1_5_50.0,1,67,2,7.0455,3,5.08,7.43,12.51,42.04,0.31,6453272576,1577582592,8030855168,720,13694,58179584,314613760,723,1866,3445,194,280,47884,54368,0,0,0,0
join_relation_1_5_50.0,1,68,2,7.1508,3,5.33,7.62,12.95,42.37,0.34,6460858368,1577582592,8038440960,720,13855,58179584,315924480,723,1969,3574,194,280,47884,54368,0,0,0,0
join_relation_1_5_50.0,1,69,2,7.2609,3,5.5,7.76,13.26,42.89,0.36,6466945024,1577582592,8044527616,720,13965,58179584,316743680,723,2028,3652,194,281,47884,55232,0,0,0,0
join_relation_1_5_50.0,1,70,2,7.3701,3,5.64,7.92,13.559999999999999,43.45,0.36,6477516800,1577582592,8055099392,720,13965,58179584,316743680,723,2028,3652,194,281,47884,55232,0,0,0,0
join_relation_1_5_50.0,1,71,2,7.4753,3,5.75,7.97,13.719999999999999,44.09,0.36,6493736960,1577582592,8071319552,720,13965,58179584,316743680,723,2028,3652,194,281,47884,55232,0,0,0,0
join_relation_1_5_50.0,1,72,2,7.5825,3,5.92,8.2,14.12,44.49,0.38,6489104384,1577582592,8066686976,938,14029,64790528,317284352,845,2068,3764,194,282,47884,55322,0,0,0,0
join_relation_1_5_50.0,1,73,2,7.6875,3,6.11,8.25,14.36,45.05,0.4,6492598272,1577582592,8070180864,972,14045,67444736,317431808,867,2080,3792,194,283,47884,56186,0,0,0,0
join_relation_1_5_50.0,1,74,2,7.7976,3,6.28,8.59,14.870000000000001,45.37,0.42,6515023872,1577582592,8092606464,1216,14065,84819968,317595648,1216,2093,3891,194,283,47884,56186,0,0,0,0
join_relation_1_5_50.0,1,75,2,7.9026,3,6.49,8.77,15.26,45.8,0.42,6526488576,1577582592,8104071168,1323,14065,88449024,317595648,1311,2093,3934,194,283,47884,56186,0,0,0,0
join_relation_1_5_50.0,1,76,2,8.0107,3,6.77,8.92,15.69,46.16,0.45,6528974848,1577320448,8106295296,1474,14113,92856320,318038016,1372,2131,4036,194,283,47884,56186,0,0,0,0
join_relation_1_5_50.0,1,77,2,8.1195,3,6.86,9.02,15.879999999999999,46.8,0.48,6532993024,1577320448,8110313472,1530,14113,122347520,318038016,1444,2131,4118,194,283,47884,56186,0,0,0,0
join_relation_1_5_50.0,1,78,2,8.2235,3,7.0,9.05,16.05,47.43,0.51,6538194944,1577320448,8115515392,1633,14113,126263296,318038016,1472,2131,4208,194,284,47884,56391,0,0,0,0
join_relation_1_5_50.0,1,79,2,8.3278,3,7.14,9.11,16.25,48.02,0.53,6546255872,1577320448,8123576320,1723,14113,129277952,318038016,1492,2131,4296,194,284,47884,56391,0,0,0,0
join_relation_1_5_50.0,1,80,2,8.4322,3,7.3,9.15,16.45,48.61,0.55,6551547904,1577320448,8128868352,1779,14113,134471680,318038016,1516,2131,4363,194,286,47884,56551,0,0,0,0
join_relation_1_5_50.0,1,81,2,8.5395,3,7.5,9.17,16.67,49.23,0.55,6560219136,1577320448,8137539584,1793,14113,135168000,318038016,1521,2131,4382,194,287,47884,56637,0,0,0,0
join_relation_1_5_50.0,1,82,2,8.6435,3,7.67,9.19,16.86,49.86,0.56,6560018432,1577320448,8137338880,1805,14113,135864320,318038016,1525,2131,4396,194,287,47884,56637,0,0,0,0
join_relation_1_5_50.0,1,83,2,8.7478,3,7.82,9.24,17.060000000000002,50.46,0.57,6555762688,1577320448,8133083136,1844,14113,145874944,318038016,1565,2131,4458,194,287,47884,56637,0,0,0,0
join_relation_1_5_50.0,1,84,2,8.8524,3,7.98,9.3,17.28,51.05,0.59,6556254208,1577320448,8133574656,1887,14113,148340736,318038016,1580,2131,4517,194,287,47884,56637,0,0,0,0
join_relation_1_5_50.0,1,85,2,8.9564,3,8.11,9.34,17.45,51.66,0.63,6560923648,1577320448,8138244096,1962,14117,152182784,318054400,1599,2131,4612,194,287,47884,56637,0,0,0,0
join_relation_1_5_50.0,1,86,2,9.0606,3,8.27,9.37,17.64,52.28,0.64,6562529280,1577320448,8139849728,1998,14117,154230784,318054400,1612,2131,4658,195,288,47970,56743,0,0,0,0
join_relation_1_5_50.0,1,87,2,9.166,3,8.58,9.49,18.07,52.66,0.65,6565679104,1577320448,8142999552,2036,14117,155615232,318054400,1624,2131,4697,195,288,47970,56743,0,0,0,0
join_relation_1_5_50.0,1,88,2,9.2748,3,8.93,9.62,18.549999999999997,53.0,0.66,6568009728,1577320448,8145330176,2081,14117,159277056,318054400,1653,2131,4734,195,288,47970,56743,0,0,0,0
join_relation_1_5_50.0,1,89,2,9.3835,3,9.1,9.7,18.799999999999997,53.59,0.67,6568542208,1577320448,8145862656,2112,14117,163487744,318054400,1670,2131,4774,196,289,48116,56857,0,0,0,0
join_relation_1_5_50.0,1,90,2,9.4889,3,9.22,9.75,18.97,54.24,0.69,6574551040,1577320448,8151871488,2280,14117,171769856,318054400,1706,2131,4898,196,293,48116,57261,0,0,0,0
join_relation_1_5_50.0,1,91,2,9.5966,3,9.36,9.78,19.14,54.9,0.7,6576848896,1577320448,8154169344,2443,14117,174825472,318054400,1740,2131,5013,197,295,48202,57572,0,0,0,0
join_relation_1_5_50.0,1,92,2,9.7034,3,9.52,9.8,19.32,55.56,0.7,6580281344,1577320448,8157601792,2509,14117,176340992,318054400,1755,2131,5058,197,295,48202,57572,0,0,0,0
join_relation_1_5_50.0,1,93,2,9.8079,3,9.65,9.85,19.5,56.19,0.72,6583513088,1577320448,8160833536,2661,14117,179453952,318054400,1782,2131,5171,197,297,48202,57939,0,0,0,0
join_relation_1_5_50.0,1,94,2,9.9128,3,9.74,9.9,19.64,56.87,0.73,6587170816,1577320448,8164491264,2801,14117,183189504,318054400,1831,2131,5282,197,297,48202,57939,0,0,0,0
join_relation_1_5_50.0,1,95,2,10.0168,3,9.9,9.92,19.82,57.5,0.73,6589386752,1577320448,8166707200,2867,14117,184786944,318054400,1851,2131,5333,204,308,49039,59791,0,0,0,0
join_relation_1_5_50.0,1,96,2,10.1216,3,10.03,9.95,19.979999999999997,58.15,0.74,6591176704,1577320448,8168497152,2929,14117,192077824,318054400,1878,2131,5391,214,318,55837,60891,0,0,0,0
join_relation_1_5_50.0,1,97,2,10.226,3,10.15,9.97,20.12,58.84,0.74,6600093696,1577320448,8177414144,2939,14117,199286784,318054400,1894,2131,5406,223,326,61177,62158,0,0,0,0
join_relation_1_5_50.0,1,98,2,10.3308,3,10.33,10.07,20.4,59.36,0.75,6601007104,1577320448,8178327552,3041,14117,201121792,318054400,1914,2131,5489,226,331,61454,65593,0,0,0,0
join_relation_1_5_50.0,1,99,2,10.4361,3,10.59,10.17,20.759999999999998,59.8,0.76,6604959744,1577320448,8182280192,3051,14117,203005952,318054400,1921,2131,5502,226,331,61454,65593,0,0,0,0
join_relation_1_5_50.0,1,100,2,10.5437,3,10.96,10.26,21.22,60.17,0.76,6609367040,1577320448,8186687488,3077,14117,203997184,318054400,1930,2131,5530,243,368,64100,72615,0,0,0,0
join_relation_1_5_50.0,1,101,2,10.6496,3,11.28,10.3,21.58,60.64,0.76,6610395136,1577320448,8187715584,3117,14117,204390400,318054400,1939,2131,5570,245,372,64684,73884,0,0,0,0
join_relation_1_5_50.0,1,102,2,10.7573,3,11.61,10.34,21.95,61.09,0.77,6610018304,1577320448,8187338752,3179,14117,205291520,318054400,1954,2131,5637,249,379,69103,77713,0,0,0,0
join_relation_1_5_50.0,1,103,2,10.8625,3,11.9,10.46,22.36,61.47,0.78,6612332544,1577320448,8189652992,3309,14117,206422016,318054400,1980,2131,5745,252,383,69351,78201,0,0,0,0
join_relation_1_5_50.0,1,104,2,10.9678,3,12.16,10.52,22.68,61.97,0.78,6616330240,1577320448,8193650688,3394,14117,210051072,318054400,2000,2131,5818,254,384,69483,78398,0,0,0,0
join_relation_1_5_50.0,1,105,2,11.0728,3,12.43,10.55,22.98,62.47,0.79,6619516928,1577320448,8196837376,3472,14117,211419136,318054400,2015,2131,5871,254,385,69483,79262,0,0,0,0
join_relation_1_5_50.0,1,106,2,11.1805,3,12.84,10.59,23.43,62.86,0.79,6622523392,1577320448,8199843840,3478,14117,211533824,318054400,2017,2131,5874,255,386,69597,79344,0,0,0,0
join_relation_1_5_50.0,1,107,2,11.2883,3,13.26,10.63,23.89,63.24,0.79,6627426304,1577320448,8204746752,3478,14117,211533824,318054400,2017,2131,5874,257,389,69957,79714,0,0,0,0
join_relation_1_5_50.0,1,108,2,11.3935,3,13.87,10.71,24.58,63.38,0.79,6628458496,1577320448,8205778944,3480,14117,211542016,318054400,2017,2131,5876,259,391,70192,79958,0,0,0,0
join_relation_1_5_50.0,1,109,2,11.5012,3,14.52,10.76,25.28,63.52,0.79,6634131456,1577320448,8211451904,3480,14117,211542016,318054400,2017,2131,5876,260,395,70359,81266,0,0,0,0
join_relation_1_5_50.0,1,110,2,11.6089,3,15.2,10.86,26.06,63.58,0.79,6637473792,1577320448,8214794240,3480,14117,211542016,318054400,2017,2131,5876,274,408,74154,88927,0,0,0,0
join_relation_1_5_50.0,1,111,2,11.7166,3,15.86,10.98,26.84,63.64,0.79,6639026176,1577320448,8216346624,3480,14117,211542016,318054400,2017,2131,5876,274,409,74154,89132,0,0,0,0
join_relation_1_5_50.0,1,112,2,11.8228,3,16.47,11.14,27.61,63.69,0.79,6642839552,1577320448,8220160000,3480,14117,211542016,318054400,2017,2131,5876,278,411,76511,89372,0,0,0,0
join_relation_1_5_50.0,1,113,2,11.9305,3,16.74,11.21,27.95,64.15,0.81,6645026816,1577320448,8222347264,3514,14117,213090304,318054400,2048,2131,5939,278,411,76511,89372,0,0,0,0
join_relation_1_5_50.0,1,114,2,12.0382,3,16.95,11.24,28.189999999999998,64.73,0.82,6644207616,1577320448,8221528064,3588,14117,215007232,318054400,2073,2131,6013,278,411,76511,89372,0,0,0,0
join_relation_1_5_50.0,1,115,2,12.1434,3,17.21,11.28,28.490000000000002,65.26,0.83,6661312512,1577320448,8238632960,3616,14117,215506944,318054400,2082,2131,6038,280,413,76695,89575,0,0,0,0
join_relation_1_5_50.0,1,116,2,12.2484,3,17.51,11.31,28.82,65.74,0.85,6674350080,1577320448,8251670528,3672,14117,216989696,318054400,2104,2131,6101,281,414,76841,89689,0,0,0,0
join_relation_1_5_50.0,1,117,2,12.3528,3,17.65,11.4,29.049999999999997,66.33,0.86,6675746816,1577320448,8253067264,3735,14117,222920704,318054400,2163,2131,6162,294,426,78140,90960,0,0,0,0
join_relation_1_5_50.0,1,118,2,12.4595,3,17.85,11.42,29.270000000000003,66.95,0.86,6679543808,1577320448,8256864256,3753,14117,223354880,318054400,2173,2131,6181,312,444,84140,96960,0,0,0,0
join_relation_1_5_50.0,1,119,2,12.5664,3,18.15,11.44,29.589999999999996,67.46,0.86,6677012480,1577320448,8254332928,3757,14117,223502336,318054400,2178,2131,6189,338,470,91286,104106,0,0,0,0
join_relation_1_5_50.0,1,120,2,12.6712,3,18.36,11.45,29.81,68.05,0.88,6678093824,1577320448,8255414272,3779,14117,224526336,318054400,2200,2131,6234,338,471,91286,104303,0,0,0,0
join_relation_1_5_50.0,1,121,2,12.7758,3,18.44,11.54,29.98,68.67,0.88,6514118656,1577320448,8091439104,3779,14119,224526336,318062592,2200,2134,6241,338,471,91286,104303,0,0,0,0
join_relation_1_5_50.0,1,122,2,12.8839,3,18.6,11.74,30.340000000000003,69.13,0.9,6500237312,1577320448,8077557760,3779,14217,224526336,318791680,2200,2199,6319,305,429,86506,88836,0,0,0,0
join_relation_1_5_50.0,1,123,2,12.9938,3,18.85,11.99,30.840000000000003,69.46,0.92,6507171840,1577320448,8084492288,3779,14297,224526336,319447040,2200,2256,6390,306,430,86592,88950,0,0,0,0
join_relation_1_5_50.0,1,124,2,13.0995,3,18.99,12.12,31.11,70.01,0.92,6508978176,1577320448,8086298624,3779,14297,224526336,319447040,2200,2256,6390,306,430,86592,88950,0,0,0,0
join_relation_1_5_50.0,1,125,2,13.204,3,19.01,12.2,31.21,70.7,0.93,6509924352,1577320448,8087244800,3787,14321,224657408,319725568,2205,2325,6430,306,431,86592,89098,0,0,0,0
join_relation_1_5_50.0,1,126,2,13.3108,3,19.06,12.32,31.38,71.38,0.93,6509932544,1577320448,8087252992,3787,14321,224657408,319725568,2205,2325,6430,308,432,86780,89192,0,0,0,0
join_relation_1_5_50.0,1,127,2,13.4154,3,19.15,12.4,31.549999999999997,72.03,0.93,6511857664,1577320448,8089178112,3787,14321,224657408,319725568,2205,2325,6430,308,432,86780,89192,0,0,0,0
join_relation_1_5_50.0,1,128,2,13.5194,3,19.17,12.5,31.67,72.73,0.93,6521372672,1577320448,8098693120,3787,14321,224657408,319725568,2205,2325,6430,308,432,86780,89192,0,0,0,0
join_relation_1_5_50.0,1,129,2,13.6233,3,19.21,12.58,31.79,73.44,0.93,6521888768,1577320448,8099209216,3787,14321,224657408,319725568,2205,2325,6430,308,432,86780,89192,0,0,0,0
join_relation_1_5_50.0,1,130,2,13.7278,3,19.24,12.65,31.89,74.16,0.94,6521872384,1577320448,8099192832,3795,14321,224788480,319725568,2222,2325,6454,308,432,86780,89192,0,0,0,0
join_relation_1_5_50.0,1,131,2,13.8312,3,19.24,12.79,32.03,74.83,0.95,6511611904,1577320448,8088932352,3795,14742,224788480,321867776,2222,3442,6475,308,432,86780,89192,0,0,0,0
join_relation_1_5_50.0,1,132,2,13.9384,3,19.3,12.98,32.28,75.41,0.95,6503956480,1577320448,8081276928,3795,14961,224788480,338378752,2222,3489,6558,326,466,89924,95015,0,0,0,0
