name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
namedgraph_0_5_1_1_False,1,104,2,11.1421,3,23.55,13.06,36.61,47.62,1.25,7386177536,922746880,8308924416,2357,8425,173023232,187367424,2099,1599,4495,602,842,319272,167949,0,0,0,0
namedgraph_0_5_1_1_False,1,105,2,11.2474,3,23.66,13.11,36.769999999999996,48.28,1.26,7383457792,922746880,8306204672,2446,8425,175218688,187367424,2122,1599,4563,608,844,320779,168208,0,0,0,0
namedgraph_0_5_1_1_False,1,106,2,11.3511,3,23.77,13.15,36.92,48.94,1.27,7394131968,922746880,8316878848,2489,8425,188932096,187367424,2174,1599,4615,608,844,320779,168208,0,0,0,0
namedgraph_0_5_1_1_False,1,107,2,11.4556,3,23.9,13.18,37.08,49.6,1.27,7392813056,922746880,8315559936,2489,8425,188932096,187367424,2174,1599,4615,613,847,323444,168562,0,0,0,0
namedgraph_0_5_1_1_False,1,108,2,11.5602,3,24.08,13.28,37.36,50.11,1.29,7401123840,922746880,8323870720,2591,8429,190767104,187383808,2204,1603,4718,615,851,323514,168874,0,0,0,0
namedgraph_0_5_1_1_False,1,109,2,11.6655,3,24.32,13.49,37.81,50.46,1.29,7403929600,922746880,8326676480,2601,8429,192651264,187383808,2217,1603,4739,615,852,323514,168976,0,0,0,0
namedgraph_0_5_1_1_False,1,110,2,11.7705,3,24.56,13.68,38.239999999999995,50.85,1.3,7407480832,922746880,8330227712,2627,8429,193642496,187383808,2231,1603,4772,624,858,324613,170244,0,0,0,0
namedgraph_0_5_1_1_False,1,111,2,11.8755,3,24.69,13.83,38.52,51.37,1.3,7408078848,922746880,8330825728,2627,8823,193642496,189603840,2231,1647,4798,624,858,324613,170244,0,0,0,0
namedgraph_0_5_1_1_False,1,112,2,11.9809,3,24.96,14.05,39.010000000000005,51.68,1.3,7406104576,922746880,8328851456,2681,8863,194519040,200089600,2245,1676,4886,630,866,325347,171193,0,0,0,0
namedgraph_0_5_1_1_False,1,113,2,12.101,3,25.41,14.42,39.83,51.76,1.3,7383724032,922746880,8306470912,2731,9381,194945024,227368960,2255,1834,5071,636,872,326249,171970,0,0,0,0
namedgraph_0_5_1_1_False,1,114,2,12.2088,3,25.68,14.75,40.43,51.93,1.32,7321935872,922746880,8244682752,2851,10511,196009984,246063104,2273,1991,5287,637,874,326335,172261,0,0,0,0
namedgraph_0_5_1_1_False,1,115,2,12.3185,3,25.9,14.97,40.87,52.3,1.32,7313244160,922746880,8235991040,2943,11287,199008256,258760704,2291,2074,5501,647,886,329602,173771,0,0,0,0
namedgraph_0_5_1_1_False,1,116,2,12.4282,3,26.08,15.18,41.26,52.76,1.32,7314726912,922746880,8237473792,3018,12139,201048064,272719872,2309,2155,5719,653,891,330374,174510,0,0,0,0
namedgraph_0_5_1_1_False,1,117,2,12.538,3,26.34,15.36,41.7,53.13,1.32,7315738624,922746880,8238485504,3028,13165,201179136,289562624,2310,2251,5938,656,896,330781,175143,0,0,0,0
namedgraph_0_5_1_1_False,1,118,2,12.6459,3,26.67,15.58,42.25,53.4,1.34,7310729216,922746880,8233476096,3028,14140,201179136,305209344,2310,2363,6142,657,897,330960,175237,0,0,0,0
namedgraph_0_5_1_1_False,1,119,2,12.7535,3,27.12,15.68,42.8,53.66,1.35,7318831104,922746880,8241577984,3032,14180,201195520,305807360,2312,2388,6181,665,908,331913,176915,0,0,0,0
namedgraph_0_5_1_1_False,1,120,2,12.8611,3,27.72,15.75,43.47,53.82,1.36,7319687168,922746880,8242434048,3032,14226,201195520,306257920,2312,2421,6223,673,915,333106,177836,0,0,0,0
namedgraph_0_5_1_1_False,1,121,2,12.9687,3,28.35,15.79,44.14,53.98,1.36,7334391808,922746880,8257138688,3032,14226,201195520,306257920,2312,2421,6223,673,917,333106,178000,0,0,0,0
namedgraph_0_5_1_1_False,1,122,2,13.0774,3,28.84,15.84,44.68,54.3,1.36,7338778624,922746880,8261525504,3032,14236,201195520,306339840,2312,2432,6237,673,917,333106,178000,0,0,0,0
namedgraph_0_5_1_1_False,1,123,2,13.1863,3,29.44,15.95,45.39,54.43,1.37,7346769920,922746880,8269516800,3032,14244,201195520,306413568,2312,2438,6246,673,918,333106,178205,0,0,0,0
namedgraph_0_5_1_1_False,1,124,2,13.2936,3,29.77,16.06,45.83,54.81,1.37,7355715584,922746880,8278462464,3054,14244,202178560,306413568,2318,2438,6273,673,918,333106,178205,0,0,0,0
namedgraph_0_5_1_1_False,1,125,2,13.3989,3,29.89,16.11,46.0,55.45,1.39,7355150336,922746880,8277897216,3134,14244,204341248,306413568,2334,2438,6347,673,918,333106,178205,0,0,0,0
namedgraph_0_5_1_1_False,1,126,2,13.5042,3,30.11,16.13,46.239999999999995,56.02,1.4,7368028160,922746880,8290775040,3174,14244,205463552,306413568,2340,2438,6385,675,920,333294,178447,0,0,0,0
namedgraph_0_5_1_1_False,1,127,2,13.6096,3,30.5,16.21,46.71,56.38,1.4,7386558464,922746880,8309305344,3190,14246,205602816,306421760,2345,2440,6403,675,921,333294,178597,0,0,0,0
namedgraph_0_5_1_1_False,1,128,2,13.7165,3,30.72,16.26,46.980000000000004,56.92,1.42,7388983296,922746880,8311730176,3271,14246,211845120,306421760,2377,2440,6484,688,932,334593,179802,0,0,0,0
namedgraph_0_5_1_1_False,1,129,2,13.8216,3,30.91,16.28,47.19,57.53,1.42,7388618752,922746880,8311365632,3287,14246,212574208,306421760,2385,2440,6490,706,950,359562,204771,0,0,0,0
namedgraph_0_5_1_1_False,1,130,2,13.9291,3,31.18,16.3,47.480000000000004,58.07,1.42,7388123136,922746880,8310870016,3289,14264,212672512,306585600,2387,2451,6511,711,955,362495,207704,0,0,0,0
namedgraph_0_5_1_1_False,1,131,2,14.0369,3,31.55,16.31,47.86,58.53,1.43,7388192768,922746880,8310939648,3309,14264,213155840,306585600,2393,2451,6531,713,957,362627,207836,0,0,0,0
namedgraph_0_5_1_1_False,1,132,2,14.1428,3,32.07,16.37,48.44,58.79,1.43,7388966912,922746880,8311713792,3309,14266,213155840,306593792,2393,2451,6533,715,961,362823,208277,0,0,0,0
