name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_multiple_5-3_5_50.0,1,14,1,1.3895,3,1.22,2.23,3.45,7.16,0.03,6541783040,1579417600,8121200640,0,7485,0,166756352,0,825,1500,52,69,11189,27617,0,0,0,0
join_multiple_5-3_5_50.0,1,15,1,1.4998,3,1.55,2.45,4.0,7.44,0.04,6550740992,1579417600,8130158592,0,7585,0,167526400,0,902,1600,55,75,11576,29069,0,0,0,0
join_multiple_5-3_5_50.0,1,16,1,1.6049,3,1.67,2.54,4.21,8.01,0.07,6554673152,1579417600,8134090752,0,7685,0,168263680,0,946,1666,60,82,13178,31014,0,0,0,0
join_multiple_5-3_5_50.0,1,17,1,1.7107,3,1.83,2.64,4.470000000000001,8.56,0.07,6561337344,1579417600,8140754944,0,7697,0,168353792,0,955,1674,61,82,13244,31014,0,0,0,0
join_multiple_5-3_5_50.0,1,18,1,1.8157,3,1.92,2.76,4.68,9.15,0.07,6577070080,1579417600,8156487680,0,7697,0,168353792,0,955,1674,61,82,13244,31014,0,0,0,0
join_multiple_5-3_5_50.0,1,19,1,1.9218,3,2.11,2.83,4.9399999999999995,9.7,0.07,6588882944,1579417600,8168300544,0,7697,0,168353792,0,955,1674,64,85,14800,31368,0,0,0,0
join_multiple_5-3_5_50.0,1,20,1,2.028,3,2.39,3.03,5.42,10.01,0.08,6577717248,1579417600,8157134848,0,7731,0,168615936,0,985,1710,68,96,17395,32662,0,0,0,0
join_multiple_5-3_5_50.0,1,21,1,2.134,3,2.62,3.17,5.79,10.45,0.08,6578491392,1579417600,8157908992,0,7731,0,168615936,0,985,1710,68,96,17395,32662,0,0,0,0
join_multiple_5-3_5_50.0,1,22,1,2.2427,3,2.81,3.45,6.26,10.77,0.09,6579699712,1579417600,8159117312,135,7747,7217152,168763392,123,999,1803,68,98,17395,32842,0,0,0,0
join_multiple_5-3_5_50.0,1,23,1,2.353,3,2.94,3.71,6.65,11.2,0.1,6586032128,1579417600,8165449728,208,7747,13623296,168763392,204,999,1833,69,99,17481,32948,0,0,0,0
join_multiple_5-3_5_50.0,1,24,1,2.4594,3,3.07,4.06,7.129999999999999,11.5,0.13,6576152576,1579417600,8155570176,504,7767,38617088,168927232,485,1021,1977,69,99,17481,32948,0,0,0,0
join_multiple_5-3_5_50.0,1,25,1,2.5681,3,3.18,4.32,7.5,11.96,0.15,6597881856,1579417600,8177299456,678,7767,57982976,168927232,642,1021,2055,69,99,17481,32948,0,0,0,0
join_multiple_5-3_5_50.0,1,26,1,2.6745,3,3.26,4.4,7.66,12.61,0.15,6594580480,1579417600,8173998080,678,7775,57982976,169000960,642,1027,2063,69,99,17481,32948,0,0,0,0
join_multiple_5-3_5_50.0,1,27,1,2.7797,3,3.27,4.43,7.699999999999999,13.4,0.15,6594330624,1579417600,8173748224,678,7775,57982976,169000960,642,1027,2063,69,99,17481,32948,0,0,0,0
join_multiple_5-3_5_50.0,1,28,1,2.8845,3,3.28,4.44,7.720000000000001,14.21,0.15,6594330624,1579417600,8173748224,678,7775,57982976,169000960,642,1027,2063,69,99,17481,32948,0,0,0,0
join_multiple_5-3_5_50.0,1,29,1,2.9904,3,3.29,4.45,7.74,15.03,0.15,6594330624,1579417600,8173748224,678,7775,57982976,169000960,642,1027,2063,69,103,17481,33232,0,0,0,0
join_multiple_5-3_5_50.0,1,30,1,3.0955,3,3.29,4.46,7.75,15.86,0.15,6594330624,1579417600,8173748224,678,7775,57982976,169000960,642,1027,2063,69,103,17481,33232,0,0,0,0
join_multiple_5-3_5_50.0,1,31,1,3.2004,3,3.35,4.48,7.83,16.59,0.15,6594330624,1579417600,8173748224,678,7775,57982976,169000960,642,1027,2063,69,103,17481,33232,0,0,0,0
join_multiple_5-3_5_50.0,1,32,1,3.3054,3,3.45,4.58,8.030000000000001,17.2,0.15,6594330624,1579417600,8173748224,678,7775,57982976,169000960,642,1027,2063,69,103,17481,33232,0,0,0,0
join_multiple_5-3_5_50.0,1,33,1,3.412,3,3.59,4.71,8.3,17.76,0.15,6597332992,1579417600,8176750592,678,7775,57982976,169000960,642,1027,2063,69,103,17481,33232,0,0,0,0
join_multiple_5-3_5_50.0,1,34,1,3.518,3,3.64,4.74,8.38,18.51,0.15,6597332992,1579417600,8176750592,678,7775,57982976,169000960,642,1027,2063,69,103,17481,33232,0,0,0,0
join_multiple_5-3_5_50.0,1,35,1,3.6231,3,3.68,4.75,8.43,19.28,0.15,6597332992,1579417600,8176750592,678,7775,57982976,169000960,642,1027,2063,69,103,17481,33232,0,0,0,0
join_multiple_5-3_5_50.0,1,36,1,3.7286,3,3.71,4.77,8.48,20.06,0.16,6597332992,1579417600,8176750592,678,7775,57982976,169000960,642,1027,2063,69,103,17481,33232,0,0,0,0
join_multiple_5-3_5_50.0,1,37,1,3.8338,3,3.73,4.81,8.54,20.83,0.16,6597332992,1579417600,8176750592,678,7777,57982976,169009152,642,1041,2079,69,103,17481,33232,0,0,0,0
join_multiple_5-3_5_50.0,1,38,1,3.9401,3,3.78,4.84,8.62,21.58,0.16,6597332992,1579417600,8176750592,678,7777,57982976,169009152,642,1041,2079,70,110,17573,33948,0,0,0,0
join_multiple_5-3_5_50.0,1,39,1,4.0518,3,3.85,4.88,8.73,22.35,0.16,6605688832,1579417600,8185106432,678,7777,57982976,169009152,642,1041,2079,73,116,17815,34790,0,0,0,0
join_multiple_5-3_5_50.0,1,40,1,4.1576,3,3.9,4.89,8.79,23.13,0.16,6605688832,1579417600,8185106432,678,7777,57982976,169009152,642,1041,2079,75,117,18027,34904,0,0,0,0
join_multiple_5-3_5_50.0,1,41,1,4.2636,3,3.93,4.92,8.85,23.9,0.16,6605758464,1579417600,8185176064,678,7777,57982976,169009152,642,1041,2079,76,117,18087,34904,0,0,0,0
join_multiple_5-3_5_50.0,1,42,1,4.3685,3,3.97,4.95,8.92,24.66,0.16,6605758464,1579417600,8185176064,678,7777,57982976,169009152,642,1041,2079,76,118,18087,35121,0,0,0,0
join_multiple_5-3_5_50.0,1,43,1,4.474,3,4.04,5.0,9.04,25.36,0.16,6614405120,1579417600,8193822720,678,7777,57982976,169009152,642,1041,2079,76,118,18087,35121,0,0,0,0
join_multiple_5-3_5_50.0,1,44,1,4.5796,3,4.14,5.09,9.23,25.99,0.16,6614405120,1579417600,8193822720,678,7777,57982976,169009152,642,1041,2079,76,119,18087,35338,0,0,0,0
join_multiple_5-3_5_50.0,1,45,1,4.6867,3,4.23,5.17,9.4,26.65,0.16,6614663168,1579417600,8194080768,678,7777,57982976,169009152,642,1041,2079,76,119,18087,35338,0,0,0,0
join_multiple_5-3_5_50.0,1,46,1,4.7924,3,4.26,5.22,9.48,27.41,0.16,6614663168,1579417600,8194080768,678,7777,57982976,169009152,642,1041,2079,76,120,18087,35543,0,0,0,0
join_multiple_5-3_5_50.0,1,47,1,4.8975,3,4.28,5.23,9.510000000000002,28.2,0.16,6614663168,1579417600,8194080768,678,7777,57982976,169009152,642,1041,2079,76,121,18087,35673,0,0,0,0
join_multiple_5-3_5_50.0,1,48,1,5.0035,3,4.33,5.25,9.58,28.95,0.16,6614663168,1579417600,8194080768,678,7777,57982976,169009152,642,1041,2079,92,151,20991,40970,0,0,0,0
join_multiple_5-3_5_50.0,1,49,1,5.1093,3,4.36,5.27,9.629999999999999,29.75,0.16,6614061056,1579417600,8193478656,678,7777,57982976,169009152,642,1041,2079,92,154,20991,41375,0,0,0,0
join_multiple_5-3_5_50.0,1,50,1,5.2184,3,4.4,5.29,9.690000000000001,30.54,0.16,6614052864,1579417600,8193470464,678,7777,57982976,169009152,642,1041,2079,93,156,21057,41627,0,0,0,0
join_multiple_5-3_5_50.0,1,51,1,5.3243,3,4.44,5.33,9.77,31.3,0.16,6613536768,1579417600,8192954368,678,7777,57982976,169009152,642,1041,2079,96,159,21311,41965,0,0,0,0
join_multiple_5-3_5_50.0,1,52,1,5.4302,3,4.44,5.34,9.780000000000001,32.13,0.16,6592946176,1579417600,8172363776,678,7777,57982976,169009152,642,1041,2079,97,159,21377,41965,0,0,0,0
join_multiple_5-3_5_50.0,1,53,1,5.5362,3,4.45,5.34,9.79,32.97,0.16,6592946176,1579417600,8172363776,678,7777,57982976,169009152,642,1041,2079,97,159,21377,41965,0,0,0,0
join_multiple_5-3_5_50.0,1,54,1,5.6419,3,4.46,5.38,9.84,33.76,0.16,6592946176,1579417600,8172363776,678,7777,57982976,169009152,642,1041,2079,97,159,21377,41965,0,0,0,0
join_multiple_5-3_5_50.0,1,55,1,5.748,3,4.52,5.45,9.969999999999999,34.44,0.16,6592679936,1579417600,8172097536,678,7777,57982976,169009152,642,1041,2079,97,159,21377,41965,0,0,0,0
join_multiple_5-3_5_50.0,1,56,1,5.8564,3,4.62,5.58,10.2,35.07,0.16,6592606208,1579417600,8172023808,678,7777,57982976,169009152,642,1041,2079,97,160,21377,42170,0,0,0,0
join_multiple_5-3_5_50.0,1,57,1,5.9651,3,4.65,5.62,10.27,35.86,0.16,6592339968,1579417600,8171757568,678,7777,57982976,169009152,642,1041,2079,100,170,21763,46792,0,0,0,0
join_multiple_5-3_5_50.0,1,58,1,6.0708,3,4.68,5.64,10.32,36.64,0.16,6591524864,1579417600,8170942464,678,7777,57982976,169009152,642,1041,2079,119,192,26103,65170,0,0,0,0
join_multiple_5-3_5_50.0,1,59,1,6.1772,3,4.71,5.66,10.370000000000001,37.43,0.16,6590119936,1579417600,8169537536,678,7777,57982976,169009152,642,1041,2079,119,193,26103,66034,0,0,0,0
join_multiple_5-3_5_50.0,1,60,1,6.2821,3,4.75,5.7,10.45,38.16,0.16,6586769408,1579417600,8166187008,678,7777,57982976,169009152,642,1041,2079,124,195,29636,66262,0,0,0,0
join_multiple_5-3_5_50.0,1,61,1,6.3871,3,4.79,5.73,10.52,38.94,0.16,6588653568,1579417600,8168071168,678,7779,57982976,169017344,642,1055,2095,124,195,29636,66262,0,0,0,0
join_multiple_5-3_5_50.0,1,62,1,6.4926,3,4.82,5.74,10.56,39.72,0.16,6588653568,1579417600,8168071168,678,7779,57982976,169017344,642,1055,2095,124,196,29636,67126,0,0,0,0
join_multiple_5-3_5_50.0,1,63,1,6.5985,3,4.85,5.75,10.6,40.51,0.16,6588653568,1579417600,8168071168,678,7779,57982976,169017344,642,1055,2095,124,196,29636,67126,0,0,0,0
join_multiple_5-3_5_50.0,1,64,1,6.7041,3,4.91,5.81,10.719999999999999,41.21,0.16,6580109312,1579417600,8159526912,678,7779,57982976,169017344,642,1055,2095,205,289,46859,79427,0,0,0,0
join_multiple_5-3_5_50.0,1,65,2,6.8091,3,5.04,5.95,10.99,41.73,0.17,6574006272,1579417600,8153423872,678,7819,57982976,169361408,642,1094,2140,231,317,59527,84693,0,0,0,0
join_multiple_5-3_5_50.0,1,66,2,6.9149,3,5.22,6.1,11.32,42.21,0.17,6574538752,1579417600,8153956352,678,7819,57982976,169361408,642,1094,2140,231,317,59527,84693,0,0,0,0
join_multiple_5-3_5_50.0,1,67,2,7.0235,3,5.42,6.28,11.7,42.63,0.18,6575878144,1579417600,8155295744,678,7819,57982976,169361408,642,1094,2140,231,317,59527,84693,0,0,0,0
join_multiple_5-3_5_50.0,1,68,2,7.1291,3,5.56,6.5,12.059999999999999,43.08,0.18,6575804416,1579417600,8155222016,680,7855,58015744,178798592,644,1157,2201,233,320,60812,85098,0,0,0,0
join_multiple_5-3_5_50.0,1,69,2,7.2377,3,5.63,6.67,12.3,43.67,0.18,6550282240,1579417600,8129699840,680,8230,58015744,196755456,644,1230,2316,234,321,60878,85607,0,0,0,0
join_multiple_5-3_5_50.0,1,70,2,7.3427,3,5.67,6.9,12.57,44.2,0.18,6525218816,1579417600,8104636416,680,9289,58015744,214155264,644,1331,2528,234,321,60878,85607,0,0,0,0
join_multiple_5-3_5_50.0,1,71,2,7.4522,3,5.73,7.08,12.81,44.79,0.19,6525157376,1579417600,8104574976,680,10328,58015744,231186432,644,1429,2712,234,321,60878,85607,0,0,0,0
join_multiple_5-3_5_50.0,1,72,2,7.5614,3,5.78,7.21,12.99,45.48,0.19,6525157376,1579417600,8104574976,680,10328,58015744,231186432,644,1429,2712,234,321,60878,85607,0,0,0,0
join_multiple_5-3_5_50.0,1,73,2,7.6712,3,5.81,7.33,13.14,46.18,0.19,6525157376,1579417600,8104574976,680,10338,58015744,233807872,644,1479,2727,234,322,60878,85677,0,0,0,0
join_multiple_5-3_5_50.0,1,74,2,7.7809,3,5.84,7.49,13.33,46.84,0.19,6525419520,1579417600,8104837120,680,10384,58015744,245866496,644,1515,2791,234,322,60878,85677,0,0,0,0
join_multiple_5-3_5_50.0,1,75,2,7.8861,3,5.88,7.67,13.55,47.44,0.19,6525267968,1579417600,8104685568,680,11392,58015744,263856128,644,1612,3002,234,322,60878,85677,0,0,0,0
join_multiple_5-3_5_50.0,1,76,2,7.9918,3,5.9,7.83,13.73,48.07,0.19,6525181952,1579417600,8104599552,680,12347,58015744,279519232,644,1699,3215,234,324,60878,86030,0,0,0,0
join_multiple_5-3_5_50.0,1,77,2,8.0985,3,5.91,7.98,13.89,48.72,0.19,6525771776,1579417600,8105189376,680,13390,58015744,296607744,644,1782,3427,235,325,61000,86124,0,0,0,0
join_multiple_5-3_5_50.0,1,78,2,8.2031,3,5.98,8.19,14.17,49.24,0.19,6527930368,1579417600,8107347968,680,14359,58015744,312500224,644,1873,3639,235,325,61000,86124,0,0,0,0
join_multiple_5-3_5_50.0,1,79,2,8.3126,3,6.1,8.45,14.549999999999999,49.7,0.19,6529798144,1579417600,8109215744,680,14903,58015744,321323008,644,1923,3733,235,325,61000,86124,0,0,0,0
join_multiple_5-3_5_50.0,1,80,2,8.4189,3,6.36,8.67,15.030000000000001,49.99,0.22,6535352320,1579417600,8114769920,680,15059,58015744,322535424,644,2035,3877,235,325,61000,86124,0,0,0,0
join_multiple_5-3_5_50.0,1,81,2,8.5287,3,6.6,8.82,15.42,50.43,0.25,6544347136,1579417600,8123764736,680,15173,58015744,323371008,644,2092,3955,235,325,61000,86124,0,0,0,0
join_multiple_5-3_5_50.0,1,82,2,8.6347,3,6.7,8.92,15.620000000000001,51.05,0.25,6548955136,1579417600,8128372736,680,15173,58015744,323371008,644,2092,3955,235,325,61000,86124,0,0,0,0
join_multiple_5-3_5_50.0,1,83,2,8.7434,3,6.8,8.97,15.77,51.76,0.25,6574714880,1579417600,8154132480,680,15173,58015744,323371008,644,2092,3955,235,325,61000,86124,0,0,0,0
join_multiple_5-3_5_50.0,1,84,2,8.8506,3,6.96,9.12,16.08,52.28,0.25,6578028544,1579417600,8157446144,680,15173,58015744,323371008,644,2092,3955,235,325,61000,86124,0,0,0,0
join_multiple_5-3_5_50.0,1,85,2,8.9618,3,7.11,9.2,16.31,52.89,0.25,6564847616,1579417600,8144265216,680,15199,58015744,323559424,644,2107,3976,235,326,61000,86214,0,0,0,0
join_multiple_5-3_5_50.0,1,86,2,9.0702,3,7.2,9.55,16.75,53.26,0.28,6563962880,1579417600,8143380480,942,15215,77889536,323706880,1011,2120,4087,235,326,61000,86214,0,0,0,0
join_multiple_5-3_5_50.0,1,87,2,9.1752,3,7.31,9.65,16.96,53.86,0.28,6597648384,1579417600,8177065984,995,15215,80994304,323706880,1090,2120,4103,235,326,61000,86214,0,0,0,0
join_multiple_5-3_5_50.0,1,88,2,9.2804,3,7.42,9.72,17.14,54.49,0.29,6602399744,1579417600,8181817344,1026,15215,82542592,323706880,1104,2120,4137,235,326,61000,86214,0,0,0,0
join_multiple_5-3_5_50.0,1,89,2,9.3854,3,7.53,9.85,17.38,55.04,0.33,6600404992,1579417600,8179822592,1073,15824,109215744,326844416,1180,2194,4227,235,327,61000,86300,0,0,0,0
join_multiple_5-3_5_50.0,1,90,2,9.4941,3,7.78,10.01,17.79,55.45,0.34,6605262848,1579417600,8184680448,1135,15824,114294784,326844416,1204,2194,4285,235,327,61000,86300,0,0,0,0
join_multiple_5-3_5_50.0,1,91,2,9.6009,3,7.99,10.14,18.130000000000003,55.91,0.37,6606725120,1579417600,8186142720,1199,15824,116760576,326844416,1225,2194,4366,235,328,61000,86390,0,0,0,0
join_multiple_5-3_5_50.0,1,92,2,9.7068,3,8.16,10.19,18.35,56.5,0.39,6605623296,1579417600,8185040896,1281,15824,119087104,326844416,1246,2194,4451,235,328,61000,86390,0,0,0,0
join_multiple_5-3_5_50.0,1,93,2,9.8125,3,8.34,10.28,18.619999999999997,57.04,0.4,6611865600,1579417600,8191283200,1329,15824,124051456,326844416,1272,2194,4503,235,328,61000,86390,0,0,0,0
join_multiple_5-3_5_50.0,1,94,2,9.9181,3,8.56,10.31,18.87,57.6,0.41,6616330240,1579417600,8195747840,1343,15824,124739584,326844416,1278,2194,4523,235,328,61000,86390,0,0,0,0
join_multiple_5-3_5_50.0,1,95,2,10.0234,3,8.71,10.33,19.04,58.25,0.42,6620098560,1579417600,8199516160,1347,15844,124952576,327008256,1281,2206,4543,235,328,61000,86390,0,0,0,0
join_multiple_5-3_5_50.0,1,96,2,10.1294,3,8.93,10.38,19.310000000000002,58.79,0.43,6620495872,1579417600,8199913472,1365,15844,125952000,327008256,1290,2206,4568,236,338,61146,94256,0,0,0,0
join_multiple_5-3_5_50.0,1,97,2,10.2372,3,9.12,10.45,19.57,59.36,0.44,6619688960,1579417600,8199106560,1396,15844,135561216,327008256,1326,2206,4613,237,341,61268,95362,0,0,0,0
join_multiple_5-3_5_50.0,1,98,2,10.3424,3,9.31,10.53,19.84,59.89,0.46,6621458432,1579417600,8200876032,1432,15844,137625600,327008256,1338,2206,4660,237,350,61268,103114,0,0,0,0
join_multiple_5-3_5_50.0,1,99,2,10.4488,3,9.51,10.62,20.13,60.4,0.49,6630985728,1579417600,8210403328,1490,15844,140836864,327008256,1360,2206,4737,238,355,61354,103632,0,0,0,0
join_multiple_5-3_5_50.0,1,100,2,10.5537,3,9.61,10.65,20.259999999999998,61.06,0.52,6631956480,1579417600,8211374080,1550,15844,143917056,327008256,1384,2206,4819,238,356,61354,103829,0,0,0,0
join_multiple_5-3_5_50.0,1,101,2,10.6588,3,9.85,10.71,20.560000000000002,61.58,0.53,6633246720,1579417600,8212664320,1568,15844,144400384,327008256,1391,2206,4838,238,357,61354,104046,0,0,0,0
join_multiple_5-3_5_50.0,1,102,2,10.7658,3,10.2,10.81,21.009999999999998,61.94,0.53,6634643456,1579417600,8214061056,1596,15844,145506304,327008256,1404,2206,4870,238,357,61354,104046,0,0,0,0
join_multiple_5-3_5_50.0,1,103,2,10.8723,3,10.38,10.96,21.340000000000003,62.44,0.56,6630846464,1579417600,8210264064,1661,15844,153026560,327008256,1449,2206,4937,238,359,61354,104413,0,0,0,0
join_multiple_5-3_5_50.0,1,104,2,10.9773,3,10.52,10.99,21.509999999999998,63.08,0.56,6636433408,1579417600,8215851008,1710,15879,158449664,327237632,1473,2215,4990,238,359,61354,104413,0,0,0,0
join_multiple_5-3_5_50.0,1,105,2,11.0818,3,10.6,11.01,21.61,63.78,0.58,6642171904,1579417600,8221589504,1952,15879,163512320,327237632,1511,2215,5142,238,361,61354,104827,0,0,0,0
join_multiple_5-3_5_50.0,1,106,2,11.186,3,10.79,11.04,21.83,64.38,0.59,6641340416,1579417600,8220758016,2032,15879,165552128,327237632,1540,2215,5190,238,361,61354,104827,0,0,0,0
join_multiple_5-3_5_50.0,1,107,2,11.291,3,10.9,11.08,21.98,65.04,0.6,6648229888,1579417600,8227647488,2124,15879,167272448,327237632,1565,2215,5272,238,362,61354,105032,0,0,0,0
join_multiple_5-3_5_50.0,1,108,2,11.3961,3,11.04,11.1,22.14,65.72,0.61,6655455232,1579417600,8234872832,2270,15879,169615360,327237632,1587,2215,5392,238,363,61354,105162,0,0,0,0
join_multiple_5-3_5_50.0,1,109,2,11.5005,3,11.15,11.15,22.3,66.36,0.62,6652960768,1579417600,8232378368,2358,15879,173056000,327237632,1631,2215,5462,255,394,64288,110622,0,0,0,0
join_multiple_5-3_5_50.0,1,110,2,11.6049,3,11.26,11.17,22.43,67.05,0.63,6658953216,1579417600,8238370816,2465,15879,175349760,327237632,1651,2215,5539,255,396,64288,110874,0,0,0,0
join_multiple_5-3_5_50.0,1,111,2,11.7093,3,11.36,11.21,22.57,67.74,0.63,6660554752,1579417600,8239972352,2490,15879,188964864,327237632,1692,2215,5579,257,397,64448,110968,0,0,0,0
join_multiple_5-3_5_50.0,1,112,2,11.8134,3,11.45,11.25,22.7,68.41,0.64,6668410880,1579417600,8247828480,2544,15879,189874176,327237632,1705,2215,5624,258,398,64542,111062,0,0,0,0
join_multiple_5-3_5_50.0,1,113,2,11.919,3,11.64,11.34,22.98,68.96,0.65,6675738624,1579417600,8255156224,2600,15879,192430080,327237632,1723,2215,5674,258,398,64542,111062,0,0,0,0
join_multiple_5-3_5_50.0,1,114,2,12.0265,3,11.88,11.44,23.32,69.44,0.66,6681165824,1579417600,8260583424,2608,15919,193413120,327565312,1730,2239,5714,260,400,64612,111146,0,0,0,0
join_multiple_5-3_5_50.0,1,115,2,12.1359,3,12.08,11.47,23.55,70.06,0.66,6682886144,1579417600,8262303744,2644,15919,193798144,327565312,1739,2239,5746,260,400,64612,111146,0,0,0,0
join_multiple_5-3_5_50.0,1,116,2,12.2417,3,12.25,11.49,23.740000000000002,70.69,0.68,6690164736,1579417600,8269582336,2732,15919,194977792,327565312,1757,2239,5833,260,400,64612,111146,0,0,0,0
join_multiple_5-3_5_50.0,1,117,2,12.3459,3,12.37,11.55,23.92,71.32,0.69,6692765696,1579417600,8272183296,2904,15919,197812224,327565312,1781,2239,5963,260,400,64612,111146,0,0,0,0
join_multiple_5-3_5_50.0,1,118,2,12.4534,3,12.54,11.61,24.15,71.93,0.69,6698926080,1579417600,8278343680,2980,15919,200663040,327565312,1805,2239,6026,274,425,67659,127375,0,0,0,0
join_multiple_5-3_5_50.0,1,119,2,12.5588,3,12.77,11.65,24.42,72.47,0.7,6701305856,1579417600,8280723456,3028,15919,201211904,327565312,1822,2239,6062,285,430,69596,132562,0,0,0,0
join_multiple_5-3_5_50.0,1,120,2,12.6674,3,13.11,11.72,24.83,72.9,0.7,6696701952,1579417600,8276119552,3028,15919,201211904,327565312,1822,2239,6062,294,433,75700,132904,0,0,0,0
join_multiple_5-3_5_50.0,1,121,2,12.7737,3,13.45,11.79,25.24,73.31,0.71,6696378368,1579417600,8275795968,3030,15959,201220096,327909376,1823,2265,6098,294,434,75700,133018,0,0,0,0
join_multiple_5-3_5_50.0,1,122,2,12.8825,3,13.95,11.85,25.799999999999997,73.6,0.71,6698442752,1579417600,8277860352,3030,15959,201220096,327909376,1823,2265,6098,295,435,75787,133137,0,0,0,0
join_multiple_5-3_5_50.0,1,123,2,12.9906,3,14.5,11.88,26.380000000000003,73.86,0.71,6706442240,1579417600,8285859840,3030,15959,201220096,327909376,1823,2265,6098,295,435,75787,133137,0,0,0,0
join_multiple_5-3_5_50.0,1,124,2,13.0956,3,14.97,11.95,26.92,74.14,0.71,6710013952,1579417600,8289431552,3030,15959,201220096,327909376,1823,2265,6098,295,435,75787,133137,0,0,0,0
join_multiple_5-3_5_50.0,1,125,2,13.2024,3,15.37,12.07,27.439999999999998,74.43,0.71,6718267392,1579417600,8297684992,3036,15959,201367552,327909376,1841,2265,6121,296,436,75933,133251,0,0,0,0
join_multiple_5-3_5_50.0,1,126,2,13.3097,3,15.66,12.2,27.86,74.82,0.73,6717779968,1579417600,8297197568,3070,15959,203038720,327909376,1857,2265,6169,296,436,75933,133251,0,0,0,0
join_multiple_5-3_5_50.0,1,127,2,13.4147,3,15.78,12.23,28.009999999999998,75.48,0.74,6716780544,1579417600,8296198144,3156,15959,204832768,327909376,1877,2265,6246,296,446,75933,141867,0,0,0,0
join_multiple_5-3_5_50.0,1,128,2,13.5204,3,16.12,12.28,28.4,75.93,0.74,6729736192,1579417600,8309153792,3168,15959,205283328,327909376,1886,2265,6265,296,447,75933,142064,0,0,0,0
join_multiple_5-3_5_50.0,1,129,2,13.6334,3,16.33,12.31,28.64,76.55,0.77,6734462976,1579417600,8313880576,3265,15959,208670720,327909376,1927,2265,6360,308,459,77166,144133,0,0,0,0
join_multiple_5-3_5_50.0,1,130,2,13.7379,3,16.49,12.33,28.82,77.2,0.77,6738976768,1579417600,8318394368,3287,15959,212697088,327909376,1955,2265,6377,322,473,81986,148953,0,0,0,0
join_multiple_5-3_5_50.0,1,131,2,13.8423,3,16.74,12.4,29.14,77.7,0.77,6740996096,1579417600,8320413696,3307,15959,213180416,327909376,1967,2265,6403,336,487,84325,151292,0,0,0,0
