name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
namedgraph_0_10_1_1_True,1,32,1,3.3385,3,6.4,5.27,11.67,13.87,0.14,6924398592,931659776,7856058368,854,6339,59916288,140599296,717,858,1971,391,182,435948,35632,0,0,0,0
namedgraph_0_10_1_1_True,1,33,1,3.4463,3,6.5,5.29,11.79,14.59,0.14,6924656640,931659776,7856316416,854,6339,59916288,140599296,717,858,1971,394,185,436530,36343,0,0,0,0
namedgraph_0_10_1_1_True,1,34,1,3.5513,3,6.54,5.36,11.9,15.29,0.14,6914306048,931659776,7845965824,854,6705,59916288,142663680,717,2122,1993,395,186,437416,36437,0,0,0,0
namedgraph_0_10_1_1_True,1,35,1,3.6565,3,6.57,5.37,11.940000000000001,16.08,0.14,6914306048,931659776,7845965824,854,6705,59916288,142663680,717,2122,1993,395,186,437416,36437,0,0,0,0
namedgraph_0_10_1_1_True,1,36,1,3.7627,3,6.64,5.42,12.059999999999999,16.79,0.14,6916653056,931659776,7848312832,854,6705,59916288,142663680,717,2122,1993,396,192,437502,37819,0,0,0,0
namedgraph_0_10_1_1_True,1,37,1,3.8684,3,6.71,5.45,12.16,17.48,0.16,6916653056,931659776,7848312832,860,6745,59965440,143228928,720,2165,2053,407,205,444027,40544,0,0,0,0
namedgraph_0_10_1_1_True,1,38,1,3.9743,3,6.74,5.47,12.21,18.27,0.16,6916628480,931659776,7848288256,860,6745,59965440,143228928,720,2165,2053,407,206,444027,40761,0,0,0,0
namedgraph_0_10_1_1_True,1,39,1,4.0838,3,6.83,5.52,12.35,18.99,0.16,6916628480,931659776,7848288256,860,6745,59965440,143228928,720,2165,2053,411,211,447431,42073,0,0,0,0
namedgraph_0_10_1_1_True,1,40,1,4.1887,3,6.95,5.59,12.54,19.61,0.16,6916886528,931659776,7848546304,860,6745,59965440,143228928,720,2165,2053,411,212,447431,42290,0,0,0,0
namedgraph_0_10_1_1_True,1,41,1,4.2937,3,7.07,5.69,12.760000000000002,20.21,0.16,6917144576,931659776,7848804352,860,6745,59965440,143228928,720,2165,2053,411,212,447431,42290,0,0,0,0
namedgraph_0_10_1_1_True,1,42,1,4.3988,3,7.11,5.71,12.82,20.97,0.16,6917660672,931659776,7849320448,860,6745,59965440,143228928,720,2165,2053,412,213,448557,42384,0,0,0,0
namedgraph_0_10_1_1_True,1,43,1,4.5038,3,7.15,5.76,12.91,21.7,0.16,6917660672,931659776,7849320448,860,6747,59965440,143237120,720,2179,2069,412,215,448557,43465,0,0,0,0
namedgraph_0_10_1_1_True,1,44,1,4.6089,3,7.21,5.78,12.99,22.46,0.16,6917660672,931659776,7849320448,860,6747,59965440,143237120,720,2179,2069,412,215,448557,43465,0,0,0,0
namedgraph_0_10_1_1_True,1,45,1,4.7147,3,7.28,5.81,13.09,23.18,0.16,6917660672,931659776,7849320448,860,6747,59965440,143237120,720,2179,2069,432,249,451847,49452,0,0,0,0
namedgraph_0_10_1_1_True,1,46,1,4.8201,3,7.31,5.82,13.129999999999999,23.97,0.16,6917660672,931659776,7849320448,860,6747,59965440,143237120,720,2179,2069,433,253,451972,49971,0,0,0,0
namedgraph_0_10_1_1_True,1,47,1,4.9258,3,7.34,5.84,13.18,24.76,0.16,6917660672,931659776,7849320448,860,6747,59965440,143237120,720,2179,2069,435,256,452124,50369,0,0,0,0
namedgraph_0_10_1_1_True,1,48,1,5.0315,3,7.43,5.92,13.35,25.42,0.16,6916661248,931659776,7848321024,860,6747,59965440,143237120,720,2179,2069,444,265,453259,51947,0,0,0,0
namedgraph_0_10_1_1_True,1,49,1,5.1368,3,7.55,6.01,13.559999999999999,25.99,0.18,6916661248,931659776,7848321024,860,6747,59965440,143237120,720,2179,2069,446,266,453413,52041,0,0,0,0
namedgraph_0_10_1_1_True,1,50,1,5.2433,3,7.65,6.1,13.75,26.63,0.18,6906310656,931659776,7837970432,860,6747,59965440,143237120,720,2179,2069,446,266,453413,52041,0,0,0,0
namedgraph_0_10_1_1_True,1,51,1,5.3488,3,7.75,6.19,13.940000000000001,27.25,0.18,6906265600,931659776,7837925376,860,6747,59965440,143237120,720,2179,2069,446,266,453413,52041,0,0,0,0
namedgraph_0_10_1_1_True,1,52,1,5.456,3,7.85,6.28,14.129999999999999,27.88,0.18,6906261504,931659776,7837921280,860,6747,59965440,143237120,720,2179,2069,450,272,454164,52927,0,0,0,0
namedgraph_0_10_1_1_True,1,53,1,5.5611,3,7.97,6.44,14.41,28.41,0.18,6889242624,931659776,7820902400,860,6747,59965440,143237120,720,2179,2069,450,272,454164,52927,0,0,0,0
namedgraph_0_10_1_1_True,1,54,1,5.6669,3,7.99,6.46,14.45,29.2,0.18,6892847104,931659776,7824506880,860,6747,59965440,143237120,720,2179,2069,454,273,454491,53033,0,0,0,0
namedgraph_0_10_1_1_True,1,55,1,5.7718,3,8.04,6.49,14.53,29.94,0.18,6888968192,931659776,7820627968,860,6747,59965440,143237120,720,2179,2069,471,293,458506,61654,0,0,0,0
namedgraph_0_10_1_1_True,1,56,1,5.8767,3,8.07,6.5,14.57,30.73,0.18,6888968192,931659776,7820627968,860,6747,59965440,143237120,720,2179,2069,472,294,458652,61768,0,0,0,0
namedgraph_0_10_1_1_True,1,57,1,5.9822,3,8.14,6.54,14.68,31.44,0.18,6887669760,931659776,7819329536,860,6747,59965440,143237120,720,2179,2069,476,297,461086,62122,0,0,0,0
namedgraph_0_10_1_1_True,1,58,1,6.0898,3,8.27,6.63,14.899999999999999,32.06,0.18,6888488960,931659776,7820148736,860,6747,59965440,143237120,720,2179,2069,482,305,461885,63594,0,0,0,0
namedgraph_0_10_1_1_True,1,59,1,6.1954,3,8.37,6.72,15.09,32.69,0.18,6889115648,931659776,7820775424,860,6747,59965440,143237120,720,2179,2069,482,305,461885,63594,0,0,0,0
namedgraph_0_10_1_1_True,1,60,1,6.3017,3,8.49,6.83,15.32,33.29,0.18,6890229760,931659776,7821889536,860,6747,59965440,143237120,720,2179,2069,482,305,461885,63594,0,0,0,0
namedgraph_0_10_1_1_True,1,61,1,6.4075,3,8.52,6.85,15.37,34.07,0.18,6890704896,931659776,7822364672,860,6747,59965440,143237120,720,2179,2069,486,311,462636,64480,0,0,0,0
namedgraph_0_10_1_1_True,1,62,1,6.5139,3,8.55,6.89,15.440000000000001,34.84,0.18,6890704896,931659776,7822364672,860,6747,59965440,143237120,720,2179,2069,486,311,462636,64480,0,0,0,0
namedgraph_0_10_1_1_True,1,63,1,6.6189,3,8.65,6.95,15.600000000000001,35.5,0.18,6890901504,931659776,7822561280,860,6747,59965440,143237120,720,2179,2069,516,345,466665,68607,0,0,0,0
namedgraph_0_10_1_1_True,1,64,2,6.727,3,8.83,7.09,15.92,36.0,0.18,6902444032,931659776,7834103808,860,6747,59965440,143237120,720,2179,2069,548,377,539180,94795,0,0,0,0
namedgraph_0_10_1_1_True,1,65,2,6.8329,3,9.07,7.21,16.28,36.46,0.18,6908116992,931659776,7839776768,860,6747,59965440,143237120,720,2179,2069,548,379,539180,95086,0,0,0,0
namedgraph_0_10_1_1_True,1,66,2,6.9379,3,9.15,7.29,16.44,37.11,0.18,6908637184,931659776,7840296960,860,6763,59965440,147431424,720,2236,2088,548,379,539180,95086,0,0,0,0
namedgraph_0_10_1_1_True,1,67,2,7.0463,3,9.19,7.46,16.65,37.75,0.18,6907035648,931659776,7838695424,860,6803,59965440,157917184,720,2266,2144,548,379,539180,95086,0,0,0,0
namedgraph_0_10_1_1_True,1,68,2,7.1515,3,9.21,7.63,16.84,38.38,0.18,6899662848,931659776,7831322624,862,7562,59973632,183640064,720,2359,2354,549,380,539246,95564,0,0,0,0
namedgraph_0_10_1_1_True,1,69,2,7.2564,3,9.23,7.79,17.02,39.01,0.18,6888419328,931659776,7820079104,862,8917,59973632,205987840,720,2466,2562,549,380,539246,95564,0,0,0,0
namedgraph_0_10_1_1_True,1,70,2,7.3618,3,9.26,7.93,17.189999999999998,39.64,0.19,6874624000,931659776,7806283776,862,9251,59973632,215703552,720,2531,2668,552,382,541750,95752,0,0,0,0
namedgraph_0_10_1_1_True,1,71,2,7.4716,3,9.31,8.13,17.44,40.24,0.19,6858719232,931659776,7790379008,862,10248,59973632,244375552,720,2653,2874,553,383,541816,96261,0,0,0,0
namedgraph_0_10_1_1_True,1,72,2,7.5791,3,9.48,8.33,17.810000000000002,40.66,0.21,6848077824,931659776,7779737600,862,10476,59973632,247218176,720,2740,2992,553,383,541816,96261,0,0,0,0
namedgraph_0_10_1_1_True,1,73,2,7.6889,3,9.83,8.55,18.380000000000003,40.9,0.24,6865006592,931659776,7796666368,862,10642,59973632,248471552,720,2833,3121,553,383,541816,96261,0,0,0,0
namedgraph_0_10_1_1_True,1,74,2,7.7979,3,10.05,8.72,18.770000000000003,41.31,0.25,6888792064,931659776,7820451840,862,10662,59973632,248635392,720,2847,3139,553,383,541816,96261,0,0,0,0
namedgraph_0_10_1_1_True,1,75,2,7.9085,3,10.34,8.94,19.28,41.65,0.25,6907543552,931659776,7839203328,862,10662,59973632,248635392,720,2847,3139,553,384,541816,96466,0,0,0,0
namedgraph_0_10_1_1_True,1,76,2,8.0172,3,10.62,9.14,19.759999999999998,42.0,0.25,6922977280,931659776,7854637056,862,10662,59973632,248635392,720,2847,3139,553,384,541816,96466,0,0,0,0
namedgraph_0_10_1_1_True,1,77,2,8.1294,3,10.82,9.28,20.1,42.51,0.25,6934757376,931659776,7866417152,862,10662,59973632,248635392,720,2847,3139,553,385,541816,96536,0,0,0,0
namedgraph_0_10_1_1_True,1,78,2,8.2351,3,11.01,9.34,20.35,43.05,0.25,6928142336,931659776,7859802112,862,10684,59973632,248807424,720,2887,3171,555,388,542004,96868,0,0,0,0
namedgraph_0_10_1_1_True,1,79,2,8.3431,3,11.18,9.58,20.759999999999998,43.43,0.28,6938427392,931659776,7870087168,1022,10710,70393856,249053184,1028,2910,3261,555,389,542004,96958,0,0,0,0
namedgraph_0_10_1_1_True,1,80,2,8.4482,3,11.24,9.76,21.0,44.0,0.29,6972121088,931659776,7903780864,1128,10710,79986688,249053184,1234,2910,3309,555,389,542004,96958,0,0,0,0
namedgraph_0_10_1_1_True,1,81,2,8.5529,3,11.35,9.88,21.23,44.59,0.3,6979059712,931659776,7910719488,1191,10710,83623936,249053184,1311,2910,3345,555,389,542004,96958,0,0,0,0
namedgraph_0_10_1_1_True,1,82,2,8.6579,3,11.46,9.95,21.41,45.2,0.33,6985596928,931659776,7917256704,1221,10710,102555648,249053184,1381,2910,3395,555,390,542004,97044,0,0,0,0
namedgraph_0_10_1_1_True,1,83,2,8.7629,3,11.54,10.01,21.549999999999997,45.84,0.36,6979702784,931659776,7911362560,1309,10710,115785728,249053184,1429,2910,3493,555,390,542004,97044,0,0,0,0
namedgraph_0_10_1_1_True,1,84,2,8.868,3,11.72,10.06,21.78,46.41,0.39,6980456448,931659776,7912116224,1377,10710,118489088,249053184,1451,2910,3575,562,397,542562,97798,0,0,0,0
namedgraph_0_10_1_1_True,1,85,2,8.9743,3,11.89,10.12,22.009999999999998,46.99,0.4,6978134016,931659776,7909793792,1451,10710,120569856,249053184,1475,2910,3658,563,398,542708,97912,0,0,0,0
namedgraph_0_10_1_1_True,1,86,2,9.0802,3,12.19,10.25,22.439999999999998,47.34,0.42,6977486848,931659776,7909146624,1504,10710,125550592,249053184,1514,2910,3723,564,399,542854,98026,0,0,0,0
namedgraph_0_10_1_1_True,1,87,2,9.1891,3,12.57,10.41,22.98,47.62,0.43,6978195456,931659776,7909855232,1524,10981,126590976,250519552,1532,2956,3772,567,406,543221,103015,0,0,0,0
namedgraph_0_10_1_1_True,1,88,2,9.2976,3,12.86,10.54,23.4,48.04,0.43,6982414336,931659776,7914074112,1528,10981,126812160,250519552,1537,2956,3780,578,411,549283,104824,0,0,0,0
namedgraph_0_10_1_1_True,1,89,2,9.4052,3,13.13,10.56,23.69,48.58,0.44,6985879552,931659776,7917539328,1536,10981,127262720,250519552,1546,2956,3797,581,415,549618,105800,0,0,0,0
namedgraph_0_10_1_1_True,1,90,2,9.5149,3,13.42,10.67,24.09,49.0,0.47,7007756288,931659776,7939416064,1559,10981,136527872,250519552,1591,2956,3838,582,415,549705,105800,0,0,0,0
namedgraph_0_10_1_1_True,1,91,2,9.6266,3,13.8,10.76,24.560000000000002,49.37,0.5,7014543360,931659776,7946203136,1579,10981,137519104,250519552,1603,2956,3871,582,419,549705,106204,0,0,0,0
namedgraph_0_10_1_1_True,1,92,2,9.7402,3,14.09,10.86,24.95,49.78,0.54,7009210368,931659776,7940870144,1633,10981,140615680,250519552,1630,2956,3952,583,421,549791,106515,0,0,0,0
namedgraph_0_10_1_1_True,1,93,2,9.8501,3,14.31,10.92,25.23,50.29,0.6,7008833536,931659776,7940493312,1683,10981,143228928,250519552,1654,2956,4027,583,422,549791,106732,0,0,0,0
namedgraph_0_10_1_1_True,1,94,2,9.956,3,14.51,10.99,25.5,50.79,0.65,7007285248,931659776,7938945024,1733,10981,145874944,250519552,1681,2956,4103,583,422,549791,106732,0,0,0,0
namedgraph_0_10_1_1_True,1,95,2,10.0658,3,14.86,11.06,25.92,51.19,0.68,7008325632,931659776,7939985408,1733,10981,145874944,250519552,1681,2956,4115,583,423,549791,106949,0,0,0,0
namedgraph_0_10_1_1_True,1,96,2,10.1711,3,15.13,11.11,26.240000000000002,51.66,0.71,7010758656,931659776,7942418432,1777,10985,147374080,250535936,1721,2956,4171,583,424,549791,107099,0,0,0,0
namedgraph_0_10_1_1_True,1,97,2,10.2785,3,15.46,11.2,26.66,52.03,0.74,7014924288,931659776,7946584064,1830,10985,151650304,250535936,1756,2956,4227,583,425,549791,107316,0,0,0,0
namedgraph_0_10_1_1_True,1,98,2,10.3891,3,15.99,11.31,27.3,52.22,0.75,7026212864,931659776,7957872640,1847,10985,155131904,250535936,1779,2956,4253,583,425,549791,107316,0,0,0,0
namedgraph_0_10_1_1_True,1,99,2,10.4974,3,16.4,11.47,27.869999999999997,52.47,0.77,7027347456,931659776,7959007232,1891,10985,159883264,250535936,1810,2956,4322,583,427,549791,107651,0,0,0,0
namedgraph_0_10_1_1_True,1,100,2,10.6062,3,16.73,11.63,28.36,52.8,0.78,7043989504,931659776,7975649280,2028,10985,164151296,250535936,1840,2956,4440,583,428,549791,107801,0,0,0,0
namedgraph_0_10_1_1_True,1,101,2,10.7145,3,16.93,11.69,28.619999999999997,53.36,0.79,7046246400,931659776,7977906176,2174,10985,166248448,250535936,1880,2956,4542,602,464,553319,113905,0,0,0,0
namedgraph_0_10_1_1_True,1,102,2,10.8213,3,17.22,11.74,28.96,53.84,0.8,7047393280,931659776,7979053056,2222,10985,167591936,250535936,1914,2956,4577,604,472,553566,115053,0,0,0,0
namedgraph_0_10_1_1_True,1,103,2,10.9272,3,17.42,11.79,29.21,54.39,0.81,7046729728,931659776,7978389504,2292,10985,169132032,250535936,1939,2956,4647,606,472,553718,115053,0,0,0,0
namedgraph_0_10_1_1_True,1,104,2,11.0317,3,17.71,11.83,29.54,54.86,0.82,7051153408,931659776,7982813184,2404,10985,171155456,250535936,1968,2956,4744,614,481,554691,116619,0,0,0,0
namedgraph_0_10_1_1_True,1,105,2,11.1371,3,18.04,11.98,30.02,55.15,0.85,7052013568,931659776,7983673344,2500,10985,171950080,250535936,1991,2956,4848,615,483,554819,116807,0,0,0,0
namedgraph_0_10_1_1_True,1,106,2,11.2467,3,18.34,12.14,30.48,55.51,0.87,7055974400,931659776,7987634176,2542,10985,175022080,250535936,2042,2956,4889,615,483,554819,116807,0,0,0,0
namedgraph_0_10_1_1_True,1,107,2,11.3541,3,18.6,12.26,30.86,55.93,0.88,7055310848,931659776,7986970624,2608,10985,176472064,250535936,2062,2956,4939,615,483,554819,116807,0,0,0,0
namedgraph_0_10_1_1_True,1,108,2,11.4623,3,18.83,12.33,31.159999999999997,56.42,0.91,7041318912,931659776,7972978688,2662,10985,183713792,250535936,2106,2956,5004,619,489,555570,117693,0,0,0,0
namedgraph_0_10_1_1_True,1,109,2,11.5688,3,18.98,12.41,31.39,57.0,0.92,7042494464,931659776,7974154240,2681,10985,190930944,250535936,2138,2956,5025,619,490,555570,117898,0,0,0,0
namedgraph_0_10_1_1_True,1,110,2,11.6747,3,19.23,12.56,31.79,57.4,0.93,7046340608,931659776,7978000384,2681,10985,190930944,250535936,2138,2956,5025,625,498,556208,119570,0,0,0,0
namedgraph_0_10_1_1_True,1,111,2,11.7833,3,19.54,12.7,32.239999999999995,57.75,0.97,7047610368,931659776,7979270144,2765,10985,192634880,250535936,2172,2956,5118,636,509,559617,126950,0,0,0,0
namedgraph_0_10_1_1_True,1,112,2,11.8885,3,19.79,12.75,32.54,58.24,1.0,7048671232,931659776,7980331008,2791,10985,194396160,250535936,2189,2956,5151,636,510,559617,127814,0,0,0,0
namedgraph_0_10_1_1_True,1,113,2,11.9971,3,20.06,12.8,32.86,58.74,1.01,7051333632,931659776,7982993408,2803,10985,195420160,250535936,2201,2956,5170,643,516,562368,129070,0,0,0,0
namedgraph_0_10_1_1_True,1,114,2,12.1038,3,20.31,12.88,33.19,59.23,1.02,7051378688,931659776,7983038464,2819,10985,195641344,250535936,2203,2956,5185,648,522,563173,129734,0,0,0,0
namedgraph_0_10_1_1_True,1,115,2,12.2123,3,20.59,12.98,33.57,59.65,1.04,7053262848,931659776,7984922624,2877,10985,196558848,250535936,2231,2956,5262,648,523,563173,130598,0,0,0,0
namedgraph_0_10_1_1_True,1,116,2,12.3199,3,20.85,13.11,33.96,60.06,1.05,7053996032,931659776,7985655808,2987,10985,197492736,250535936,2256,2956,5372,648,523,563173,130598,0,0,0,0
namedgraph_0_10_1_1_True,1,117,2,12.4298,3,21.08,13.19,34.269999999999996,60.59,1.06,7053266944,931659776,7984926720,3115,10985,199917568,250535936,2291,2956,5475,651,529,563858,131484,0,0,0,0
namedgraph_0_10_1_1_True,1,118,2,12.5347,3,21.22,13.29,34.51,61.17,1.06,7047032832,931659776,7978692608,3171,10985,202629120,250535936,2316,2956,5528,652,529,563924,131484,0,0,0,0
namedgraph_0_10_1_1_True,1,119,2,12.6397,3,21.43,13.32,34.75,61.74,1.07,7047786496,931659776,7979446272,3219,10985,203177984,250535936,2342,2956,5567,652,530,563924,132348,0,0,0,0
namedgraph_0_10_1_1_True,1,120,2,12.7473,3,21.75,13.35,35.1,62.23,1.07,7048044544,931659776,7979704320,3219,10989,203177984,250552320,2342,2961,5571,652,531,563924,132545,0,0,0,0
namedgraph_0_10_1_1_True,1,121,2,12.855,3,22.16,13.41,35.57,62.59,1.07,7049461760,931659776,7981121536,3221,10989,203186176,250552320,2345,2961,5575,652,531,563924,132545,0,0,0,0
namedgraph_0_10_1_1_True,1,122,2,12.9627,3,22.76,13.52,36.28,62.7,1.07,7051440128,931659776,7983099904,3221,10989,203186176,250552320,2345,2961,5575,652,531,563924,132545,0,0,0,0
namedgraph_0_10_1_1_True,1,123,2,13.0713,3,23.41,13.67,37.08,62.74,1.07,7063564288,931659776,7995224064,3221,10989,203186176,250552320,2345,2961,5575,652,531,563924,132545,0,0,0,0
namedgraph_0_10_1_1_True,1,124,2,13.1816,3,24.04,13.73,37.769999999999996,62.91,1.07,7067459584,931659776,7999119360,3221,10989,203186176,250552320,2345,2961,5575,652,531,563924,132545,0,0,0,0
namedgraph_0_10_1_1_True,1,125,2,13.2899,3,24.57,13.76,38.33,63.18,1.08,7071305728,931659776,8002965504,3225,10989,203235328,250552320,2360,2961,5593,652,531,563924,132545,0,0,0,0
namedgraph_0_10_1_1_True,1,126,2,13.3973,3,24.85,13.81,38.660000000000004,63.66,1.1,7070490624,931659776,8002150400,3261,10989,205004800,250552320,2383,2961,5652,652,531,563924,132545,0,0,0,0
namedgraph_0_10_1_1_True,1,127,2,13.5031,3,25.04,13.87,38.91,64.23,1.11,7069569024,931659776,8001228800,3347,10989,206798848,250552320,2412,2961,5740,652,531,563924,132545,0,0,0,0
namedgraph_0_10_1_1_True,1,128,2,13.6081,3,25.33,13.92,39.25,64.71,1.12,7090012160,931659776,8021671936,3363,10989,207454208,250552320,2423,2961,5765,652,531,563924,132545,0,0,0,0
namedgraph_0_10_1_1_True,1,129,2,13.7133,3,25.66,13.97,39.63,65.14,1.13,7099789312,931659776,8031449088,3413,10991,208633856,250560512,2448,2961,5824,652,532,563924,132750,0,0,0,0
namedgraph_0_10_1_1_True,1,130,2,13.8185,3,25.82,14.01,39.83,65.76,1.14,7101140992,931659776,8032800768,3460,10991,213835776,250560512,2484,2961,5875,665,544,565223,134021,0,0,0,0
namedgraph_0_10_1_1_True,1,131,2,13.9231,3,26.03,14.03,40.06,66.35,1.15,7105667072,931659776,8037326848,3478,10991,214663168,250560512,2502,2961,5887,686,565,593044,161896,0,0,0,0
