name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
raw_10_2_0,1,35,1,3.638,3,5.34,4.73,10.07,17.75,0.19,6334578688,1695547392,8030126080,679,5074,57987072,113008640,693,808,1625,30,51,7695,12076,0,0,0,0
raw_10_2_0,1,36,1,3.744,3,5.34,4.74,10.08,18.59,0.19,6334578688,1695547392,8030126080,679,5074,57987072,113008640,693,808,1625,30,51,7695,12076,0,0,0,0
raw_10_2_0,1,37,1,3.8499,3,5.35,4.74,10.09,19.41,0.19,6334578688,1695547392,8030126080,679,5074,57987072,113008640,693,808,1625,30,54,7695,12517,0,0,0,0
raw_10_2_0,1,38,1,3.9556,3,5.36,4.75,10.11,20.24,0.19,6334578688,1695547392,8030126080,679,5076,57987072,113016832,693,822,1641,30,54,7695,12517,0,0,0,0
raw_10_2_0,1,39,1,4.0614,3,5.39,4.82,10.21,20.98,0.19,6334578688,1695547392,8030126080,680,5076,57991168,113016832,693,822,1642,31,56,7761,12828,0,0,0,0
raw_10_2_0,1,40,1,4.1679,3,5.48,4.91,10.39,21.64,0.19,6334578688,1695547392,8030126080,680,5076,57991168,113016832,693,822,1642,31,57,7761,12978,0,0,0,0
raw_10_2_0,1,41,1,4.2743,3,5.55,4.96,10.51,22.36,0.19,6334578688,1695547392,8030126080,680,5076,57991168,113016832,693,822,1642,31,58,7761,13183,0,0,0,0
raw_10_2_0,1,42,1,4.3794,3,5.57,4.97,10.54,23.15,0.19,6335102976,1695547392,8030650368,680,5076,57991168,113016832,693,822,1657,31,58,7761,13183,0,0,0,0
raw_10_2_0,1,43,1,4.4844,3,5.6,5.01,10.61,23.92,0.19,6333771776,1695547392,8029319168,680,5080,57991168,113033216,693,850,1658,31,122,7761,22973,0,0,0,0
raw_10_2_0,1,44,1,4.5929,3,5.73,5.09,10.82,24.55,0.19,6333861888,1695547392,8029409280,680,5080,57991168,113033216,693,850,1658,99,233,16796,37335,0,0,0,0
raw_10_2_0,1,45,1,4.6995,3,5.77,5.12,10.89,25.31,0.19,6333861888,1695547392,8029409280,680,5080,57991168,113033216,693,850,1658,148,275,21759,41447,0,0,0,0
raw_10_2_0,1,46,1,4.8049,3,5.8,5.13,10.93,26.11,0.19,6333730816,1695547392,8029278208,680,5080,57991168,113033216,693,850,1658,149,276,21853,41541,0,0,0,0
raw_10_2_0,1,47,1,4.9107,3,5.82,5.13,10.95,26.93,0.19,6333730816,1695547392,8029278208,680,5080,57991168,113033216,693,850,1658,150,277,21947,41635,0,0,0,0
raw_10_2_0,1,48,1,5.0164,3,5.85,5.21,11.059999999999999,27.66,0.19,6322712576,1695547392,8018259968,680,5080,57991168,113033216,693,850,1658,150,277,21947,41635,0,0,0,0
raw_10_2_0,1,49,1,5.1221,3,5.85,5.21,11.059999999999999,28.49,0.19,6322515968,1695547392,8018063360,680,5080,57991168,113033216,693,850,1658,150,277,21947,41635,0,0,0,0
raw_10_2_0,1,50,1,5.228,3,5.86,5.21,11.07,29.33,0.19,6322515968,1695547392,8018063360,680,5080,57991168,113033216,693,850,1658,150,277,21947,41635,0,0,0,0
raw_10_2_0,1,51,1,5.3338,3,5.95,5.3,11.25,29.99,0.19,6322225152,1695547392,8017772544,680,5080,57991168,113033216,693,850,1658,150,278,21947,41840,0,0,0,0
raw_10_2_0,1,52,1,5.4393,3,6.03,5.38,11.41,30.64,0.19,6320021504,1695547392,8015568896,680,5080,57991168,113033216,693,850,1658,151,280,22007,42024,0,0,0,0
raw_10_2_0,1,53,1,5.5449,3,6.08,5.45,11.530000000000001,31.34,0.19,6313205760,1695547392,8008753152,680,5080,57991168,113033216,693,850,1658,169,297,26200,50948,0,0,0,0
raw_10_2_0,1,54,1,5.6509,3,6.09,5.45,11.54,32.17,0.19,6313205760,1695547392,8008753152,680,5080,57991168,113033216,693,850,1658,171,298,26372,51093,0,0,0,0
raw_10_2_0,1,55,1,5.7583,3,6.1,5.46,11.559999999999999,33.01,0.19,6313148416,1695547392,8008695808,680,5080,57991168,113033216,693,850,1658,176,301,28829,51447,0,0,0,0
raw_10_2_0,1,56,1,5.8637,3,6.12,5.47,11.59,33.81,0.19,6312919040,1695547392,8008466432,680,5080,57991168,113033216,693,850,1658,176,301,28829,51447,0,0,0,0
raw_10_2_0,1,57,1,5.9693,3,6.13,5.48,11.61,34.64,0.19,6312919040,1695547392,8008466432,680,5080,57991168,113033216,693,850,1658,176,301,28829,51447,0,0,0,0
raw_10_2_0,1,58,1,6.0751,3,6.15,5.51,11.66,35.42,0.19,6312919040,1695547392,8008466432,680,5080,57991168,113033216,693,850,1658,176,301,28829,51447,0,0,0,0
raw_10_2_0,1,59,1,6.1803,3,6.18,5.52,11.7,36.22,0.19,6313177088,1695547392,8008724480,680,5080,57991168,113033216,693,850,1658,176,301,28829,51447,0,0,0,0
raw_10_2_0,1,60,1,6.2858,3,6.19,5.53,11.72,37.05,0.19,6313177088,1695547392,8008724480,680,5080,57991168,113033216,693,850,1658,176,301,28829,51447,0,0,0,0
raw_10_2_0,1,61,1,6.3907,3,6.21,5.55,11.76,37.84,0.19,6312378368,1695547392,8007925760,680,5080,57991168,113033216,693,850,1658,206,335,32613,54839,0,0,0,0
raw_10_2_0,1,62,2,6.4963,3,6.34,5.78,12.120000000000001,38.28,0.19,6309404672,1695547392,8004952064,680,5110,57991168,113221632,693,1057,1674,227,359,35715,58223,0,0,0,0
raw_10_2_0,1,63,2,6.6065,3,6.49,6.02,12.51,38.74,0.19,6294675456,1695547392,7990222848,680,5110,57991168,113221632,693,1057,1674,227,360,35715,58420,0,0,0,0
raw_10_2_0,1,64,2,6.7139,3,6.56,6.19,12.75,39.33,0.19,6283235328,1695547392,7978782720,680,5550,57991168,115564544,693,2658,1695,227,360,35715,58420,0,0,0,0
raw_10_2_0,1,65,2,6.8189,3,6.69,6.45,13.14,39.76,0.19,6288883712,1695547392,7984431104,680,5622,57991168,134438912,693,2714,1796,227,361,35715,59284,0,0,0,0
raw_10_2_0,1,66,2,6.9254,3,6.8,6.7,13.5,40.2,0.19,6258806784,1695547392,7954354176,680,6301,57991168,152494080,693,2810,1994,227,361,35715,59284,0,0,0,0
raw_10_2_0,1,67,2,7.0339,3,6.84,6.9,13.74,40.79,0.19,6254366720,1695547392,7949914112,680,7362,57991168,169975808,693,2902,2208,227,361,35715,59284,0,0,0,0
raw_10_2_0,1,68,2,7.1392,3,6.89,7.05,13.94,41.38,0.19,6254796800,1695547392,7950344192,680,8596,57991168,190308352,693,2994,2418,227,361,35715,59284,0,0,0,0
raw_10_2_0,1,69,2,7.2443,3,6.93,7.22,14.149999999999999,41.96,0.19,6257090560,1695547392,7952637952,680,9547,57991168,205971456,693,3079,2630,227,363,35715,60353,0,0,0,0
raw_10_2_0,1,70,2,7.3529,3,6.96,7.35,14.309999999999999,42.65,0.2,6249553920,1695547392,7945101312,680,9669,57991168,214253568,693,3115,2695,228,364,35802,60472,0,0,0,0
raw_10_2_0,1,71,2,7.458,3,6.96,7.51,14.469999999999999,43.31,0.2,6248648704,1695547392,7944196096,680,10801,57991168,240828416,693,3231,2903,228,364,35802,60472,0,0,0,0
raw_10_2_0,1,72,2,7.563,3,7.14,7.7,14.84,43.72,0.23,6250614784,1695547392,7946162176,680,11209,57991168,246325248,693,3338,3045,228,365,35802,60542,0,0,0,0
raw_10_2_0,1,73,2,7.6704,3,7.38,7.89,15.27,44.08,0.26,6259843072,1695547392,7955390464,680,11357,57991168,247422976,693,3426,3153,228,365,35802,60542,0,0,0,0
raw_10_2_0,1,74,2,7.7776,3,7.5,8.0,15.5,44.68,0.26,6267535360,1695547392,7963082752,680,11357,57991168,247422976,693,3426,3153,229,368,35924,61648,0,0,0,0
raw_10_2_0,1,75,2,7.8864,3,7.61,8.06,15.670000000000002,45.36,0.26,6285828096,1695547392,7981375488,680,11357,57991168,247422976,693,3426,3153,229,368,35924,61648,0,0,0,0
raw_10_2_0,1,76,2,7.9917,3,7.84,8.24,16.08,45.76,0.26,6291734528,1695547392,7987281920,680,11357,57991168,247422976,693,3426,3153,229,368,35924,61648,0,0,0,0
raw_10_2_0,1,77,2,8.1009,3,8.05,8.43,16.48,46.19,0.26,6277226496,1695547392,7972773888,680,11383,57991168,247611392,693,3448,3175,229,369,35924,61738,0,0,0,0
raw_10_2_0,1,78,2,8.209,3,8.15,8.61,16.759999999999998,46.74,0.28,6276870144,1695547392,7972417536,821,11399,66174976,247758848,892,3460,3233,229,370,35924,61824,0,0,0,0
raw_10_2_0,1,79,2,8.3195,3,8.2,8.83,17.03,47.32,0.29,6328913920,1695547392,8024461312,942,11399,77864960,247758848,1074,3460,3286,229,370,35924,61824,0,0,0,0
raw_10_2_0,1,80,2,8.4243,3,8.28,8.89,17.17,48.0,0.3,6329806848,1695547392,8025354240,1009,11399,81641472,247758848,1161,3460,3323,229,370,35924,61824,0,0,0,0
raw_10_2_0,1,81,2,8.5289,3,8.4,9.01,17.41,48.56,0.31,6323576832,1695547392,8019124224,1064,11399,102436864,247758848,1250,3460,3375,229,371,35924,61938,0,0,0,0
raw_10_2_0,1,82,2,8.6378,3,8.55,9.08,17.630000000000003,49.17,0.34,6330662912,1695547392,8026210304,1170,11399,114786304,247758848,1304,3460,3469,230,372,36010,62052,0,0,0,0
raw_10_2_0,1,83,2,8.7453,3,8.69,9.14,17.83,49.77,0.37,6332948480,1695547392,8028495872,1260,11399,118005760,247758848,1329,3460,3568,230,372,36010,62052,0,0,0,0
raw_10_2_0,1,84,2,8.8512,3,8.83,9.19,18.02,50.38,0.4,6333333504,1695547392,8028880896,1332,11399,120250368,247758848,1356,3460,3651,231,373,36156,62166,0,0,0,0
raw_10_2_0,1,85,2,8.9564,3,9.08,9.24,18.32,50.89,0.41,6339719168,1695547392,8035266560,1367,11399,124608512,247758848,1385,3460,3693,231,373,36156,62166,0,0,0,0
raw_10_2_0,1,86,2,9.064,3,9.25,9.3,18.55,51.5,0.41,6340612096,1695547392,8036159488,1371,11403,124829696,247775232,1388,3463,3704,231,374,36156,62256,0,0,0,0
raw_10_2_0,1,87,2,9.1716,3,9.5,9.36,18.86,52.02,0.41,6342225920,1695547392,8037773312,1379,11403,125280256,247775232,1394,3463,3718,231,374,36156,62256,0,0,0,0
raw_10_2_0,1,88,2,9.2767,3,9.8,9.52,19.32,52.35,0.42,6348632064,1695547392,8044179456,1407,11423,134414336,247939072,1435,3479,3766,232,381,36242,63188,0,0,0,0
raw_10_2_0,1,89,2,9.3871,3,10.02,9.61,19.63,52.87,0.43,6350725120,1695547392,8046272512,1429,11423,135536640,247939072,1446,3479,3801,232,381,36242,63188,0,0,0,0
raw_10_2_0,1,90,2,9.493,3,10.16,9.66,19.82,53.47,0.47,6352441344,1695547392,8047988736,1493,11423,139206656,247939072,1469,3479,3888,232,382,36242,63405,0,0,0,0
raw_10_2_0,1,91,2,9.6019,3,10.32,9.72,20.04,54.08,0.5,6351986688,1695547392,8047534080,1549,11423,141918208,247939072,1487,3479,3963,232,382,36242,63405,0,0,0,0
raw_10_2_0,1,92,2,9.7069,3,10.46,9.77,20.23,54.7,0.52,6355976192,1695547392,8051523584,1583,11423,143892480,247939072,1501,3479,4009,232,382,36242,63405,0,0,0,0
raw_10_2_0,1,93,2,9.8125,3,10.65,9.8,20.450000000000003,55.29,0.53,6357204992,1695547392,8052752384,1613,11423,144760832,247939072,1512,3479,4043,232,383,36242,63622,0,0,0,0
raw_10_2_0,1,94,2,9.9178,3,10.93,9.83,20.759999999999998,55.79,0.55,6359420928,1695547392,8054968320,1644,11423,147464192,247939072,1535,3479,4084,232,383,36242,63622,0,0,0,0
raw_10_2_0,1,95,2,10.0228,3,11.08,9.93,21.009999999999998,56.35,0.57,6361436160,1695547392,8056983552,1700,11423,153149440,247939072,1573,3479,4133,232,384,36242,63827,0,0,0,0
raw_10_2_0,1,96,2,10.1283,3,11.2,9.96,21.16,57.01,0.58,6364991488,1695547392,8060538880,1820,11423,158941184,247939072,1611,3479,4241,232,384,36242,63827,0,0,0,0
raw_10_2_0,1,97,2,10.2333,3,11.32,10.01,21.33,57.65,0.59,6371049472,1695547392,8066596864,2011,11423,163708928,247939072,1639,3479,4369,277,536,42694,85586,0,0,0,0
raw_10_2_0,1,98,2,10.3385,3,11.5,10.05,21.55,58.25,0.6,6370983936,1695547392,8066531328,2055,11423,164978688,247939072,1661,3479,4405,349,603,50296,92361,0,0,0,0
raw_10_2_0,1,99,2,10.4437,3,11.68,10.14,21.82,58.78,0.61,6372597760,1695547392,8068145152,2145,11423,166617088,247939072,1680,3479,4474,350,605,50362,92613,0,0,0,0
raw_10_2_0,1,100,2,10.5502,3,12.02,10.32,22.34,59.07,0.61,6374838272,1695547392,8070385664,2239,11425,169058304,247947264,1710,3479,4565,354,610,50928,93159,0,0,0,0
raw_10_2_0,1,101,2,10.6577,3,12.21,10.37,22.58,59.65,0.62,6377029632,1695547392,8072577024,2361,11425,170196992,247947264,1730,3479,4688,360,618,52071,96061,0,0,0,0
raw_10_2_0,1,102,2,10.7652,3,12.32,10.42,22.740000000000002,60.33,0.63,6383063040,1695547392,8078610432,2399,11425,173137920,247947264,1765,3479,4714,361,619,52726,96155,0,0,0,0
raw_10_2_0,1,103,2,10.8697,3,12.45,10.49,22.939999999999998,60.94,0.65,6384140288,1695547392,8079687680,2514,11425,177610752,247947264,1804,3479,4807,361,619,52726,96155,0,0,0,0
raw_10_2_0,1,104,2,10.9751,3,12.55,10.53,23.08,61.63,0.65,6386790400,1695547392,8082337792,2539,11425,188940288,247947264,1848,3479,4836,361,620,52726,96360,0,0,0,0
raw_10_2_0,1,105,2,11.0794,3,12.65,10.57,23.22,62.31,0.65,6395047936,1695547392,8090595328,2551,11429,189079552,247980032,1853,3483,4852,361,620,52726,96360,0,0,0,0
raw_10_2_0,1,106,2,11.1853,3,12.77,10.62,23.39,62.96,0.67,6394462208,1695547392,8090009600,2647,11429,190996480,247980032,1873,3483,4935,361,622,52726,97420,0,0,0,0
raw_10_2_0,1,107,2,11.2914,3,12.97,10.65,23.62,63.56,0.67,6405271552,1695547392,8100818944,2654,11429,193216512,247980032,1883,3483,4950,374,636,56413,105134,0,0,0,0
raw_10_2_0,1,108,2,11.3969,3,13.14,10.67,23.810000000000002,64.2,0.67,6419804160,1695547392,8115351552,2678,11429,193650688,247980032,1889,3483,4974,374,637,56413,105998,0,0,0,0
raw_10_2_0,1,109,2,11.5023,3,13.34,10.73,24.07,64.76,0.68,6418128896,1695547392,8113676288,2736,11429,194568192,247980032,1908,3483,5044,374,637,56413,105998,0,0,0,0
raw_10_2_0,1,110,2,11.6102,3,13.49,10.77,24.259999999999998,65.38,0.7,6421356544,1695547392,8116903936,2876,11429,195706880,247980032,1933,3483,5169,376,639,56483,106082,0,0,0,0
raw_10_2_0,1,111,2,11.7178,3,13.72,10.89,24.61,65.86,0.7,6424576000,1695547392,8120123392,2993,11429,198328320,247980032,1964,3483,5274,376,640,56483,106946,0,0,0,0
raw_10_2_0,1,112,2,11.823,3,13.88,10.97,24.85,66.44,0.71,6427185152,1695547392,8122732544,3064,11429,201031680,247980032,1987,3483,5326,377,641,56629,107060,0,0,0,0
raw_10_2_0,1,113,2,11.9279,3,14.09,10.99,25.08,67.04,0.71,6427070464,1695547392,8122617856,3080,11429,201187328,247980032,1999,3483,5340,377,641,56629,107060,0,0,0,0
raw_10_2_0,1,114,2,12.0355,3,14.39,11.07,25.46,67.5,0.71,6435328000,1695547392,8130875392,3080,11429,201187328,247980032,1999,3483,5340,377,641,56629,107060,0,0,0,0
raw_10_2_0,1,115,2,12.1406,3,14.87,11.09,25.96,67.81,0.71,6433230848,1695547392,8128778240,3082,11457,201195520,248152064,2001,3504,5348,381,643,59285,107300,0,0,0,0
raw_10_2_0,1,116,2,12.2482,3,15.41,11.11,26.52,68.1,0.71,6434004992,1695547392,8129552384,3082,11457,201195520,248152064,2001,3504,5348,381,644,59285,108164,0,0,0,0
raw_10_2_0,1,117,2,12.3533,3,15.85,11.13,26.98,68.46,0.71,6437101568,1695547392,8132648960,3082,11457,201195520,248152064,2001,3504,5348,381,645,59285,108361,0,0,0,0
raw_10_2_0,1,118,2,12.4611,3,16.25,11.14,27.39,68.9,0.71,6437875712,1695547392,8133423104,3082,11457,201195520,248152064,2001,3504,5348,381,645,59285,108361,0,0,0,0
raw_10_2_0,1,119,2,12.5663,3,16.51,11.19,27.700000000000003,69.4,0.72,6437847040,1695547392,8133394432,3088,11457,201342976,248152064,2018,3504,5370,383,647,59417,108661,0,0,0,0
raw_10_2_0,1,120,2,12.6741,3,16.63,11.25,27.88,70.05,0.75,6439333888,1695547392,8134881280,3158,11457,203685888,248152064,2040,3504,5454,383,647,59417,108661,0,0,0,0
raw_10_2_0,1,121,2,12.779,3,16.77,11.27,28.04,70.71,0.76,6441861120,1695547392,8137408512,3220,11457,205258752,248152064,2069,3504,5519,383,647,59417,108661,0,0,0,0
raw_10_2_0,1,122,2,12.8852,3,17.15,11.36,28.509999999999998,71.06,0.76,6469742592,1695547392,8165289984,3224,11457,205463552,248152064,2069,3504,5523,393,655,64067,113768,0,0,0,0
raw_10_2_0,1,123,2,13.0031,3,17.53,11.53,29.060000000000002,71.42,0.77,6477971456,1695547392,8173518848,3286,11457,207011840,248152064,2112,3504,5591,403,666,64916,115363,0,0,0,0
raw_10_2_0,1,124,2,13.1097,3,17.7,11.62,29.32,72.0,0.78,6478196736,1695547392,8173744128,3340,11457,212574208,248152064,2143,3504,5637,412,674,66133,116462,0,0,0,0
raw_10_2_0,1,125,2,13.2143,3,17.87,11.64,29.51,72.62,0.78,6480195584,1695547392,8175742976,3360,11457,213147648,248152064,2156,3504,5663,429,691,69301,119630,0,0,0,0
raw_10_2_0,1,126,2,13.3196,3,18.12,11.66,29.78,73.18,0.8,6480781312,1695547392,8176328704,3384,11457,214179840,248152064,2171,3504,5701,429,691,69301,119630,0,0,0,0
raw_10_2_0,1,127,2,13.4241,3,18.18,11.78,29.96,73.8,0.8,6332182528,1695547392,8027729920,3384,11459,214179840,248160256,2171,3506,5705,430,693,69423,119872,0,0,0,0
raw_10_2_0,1,128,2,13.5331,3,18.3,11.9,30.200000000000003,74.38,0.82,6332985344,1695547392,8028532736,3384,11558,214179840,248897536,2171,3575,5778,413,660,67224,111483,0,0,0,0
raw_10_2_0,1,129,2,13.6435,3,18.56,12.14,30.7,74.71,0.84,6308581376,1695547392,8004128768,3384,11654,214179840,249667584,2171,3631,5850,420,669,67984,112549,0,0,0,0
raw_10_2_0,1,130,2,13.749,3,18.63,12.22,30.85,75.39,0.84,6306283520,1695547392,8001830912,3384,11654,214179840,249667584,2171,3631,5850,420,669,67984,112549,0,0,0,0
raw_10_2_0,1,131,2,13.853,3,18.67,12.3,30.970000000000002,76.07,0.85,6306541568,1695547392,8002088960,3384,11676,214179840,249913344,2171,3687,5883,420,669,67984,112549,0,0,0,0
raw_10_2_0,1,132,2,13.9584,3,18.72,12.37,31.089999999999996,76.79,0.85,6306607104,1695547392,8002154496,3384,11676,214179840,249913344,2171,3687,5883,420,669,67984,112549,0,0,0,0
raw_10_2_0,1,133,2,14.0623,3,18.78,12.51,31.29,77.4,0.85,6306795520,1695547392,8002342912,3384,11676,214179840,249913344,2171,3687,5883,420,669,67984,112549,0,0,0,0
raw_10_2_0,1,134,2,14.1686,3,18.89,12.7,31.59,77.93,0.85,6294962176,1695547392,7990509568,3384,12112,214179840,252182528,2171,5214,5903,420,669,67984,112549,0,0,0,0
raw_10_2_0,1,135,2,14.2736,3,19.0,12.85,31.85,78.47,0.86,6300504064,1695547392,7996051456,3384,12140,214179840,252477440,2171,5232,5925,420,669,67984,112549,0,0,0,0
raw_10_2_0,1,136,2,14.3779,3,19.04,12.93,31.97,79.18,0.86,6300762112,1695547392,7996309504,3384,12140,214179840,252477440,2171,5232,5925,420,669,67984,112549,0,0,0,0
raw_10_2_0,1,137,2,14.4815,3,19.14,13.02,32.16,79.81,0.86,6300745728,1695547392,7996293120,3384,12140,214179840,252477440,2171,5232,5925,420,669,67984,112549,0,0,0,0
