name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
raw_10_3_0,1,57,2,5.9495,3,3.82,4.57,8.39,37.97,0.21,6248734720,1695285248,7944019968,682,4681,58023936,100425728,606,886,1752,333,445,64652,92323,0,0,0,0
raw_10_3_0,1,58,2,6.0591,3,3.93,4.69,8.620000000000001,38.59,0.21,6249467904,1695285248,7944753152,682,4681,58023936,100425728,606,886,1752,334,446,64718,92832,0,0,0,0
raw_10_3_0,1,59,2,6.1647,3,3.99,4.79,8.780000000000001,39.25,0.21,6250504192,1695285248,7945789440,682,4699,58023936,105144320,606,945,1774,334,446,64718,92832,0,0,0,0
raw_10_3_0,1,60,2,6.2718,3,4.03,4.94,8.97,39.9,0.21,6250762240,1695285248,7946047488,682,4763,58023936,121921536,606,990,1850,335,447,64804,92938,0,0,0,0
raw_10_3_0,1,61,2,6.3768,3,4.05,5.1,9.149999999999999,40.51,0.21,6236897280,1695285248,7932182528,682,5942,58023936,143810560,606,1093,2061,335,447,64804,92938,0,0,0,0
raw_10_3_0,1,62,2,6.4862,3,4.08,5.28,9.36,41.15,0.21,6234980352,1695285248,7930265600,682,6864,58023936,158875648,606,1176,2231,335,447,64804,92938,0,0,0,0
raw_10_3_0,1,63,2,6.5958,3,4.11,5.44,9.55,41.82,0.22,6235082752,1695285248,7930368000,682,7508,58023936,180731904,606,1259,2377,335,448,64804,93143,0,0,0,0
raw_10_3_0,1,64,2,6.7004,3,4.23,5.59,9.82,42.35,0.23,6238064640,1695285248,7933349888,682,7987,58023936,187924480,606,1336,2493,335,448,64804,93143,0,0,0,0
raw_10_3_0,1,65,2,6.811,3,4.5,5.81,10.309999999999999,42.69,0.27,6227947520,1695285248,7923232768,682,8191,58023936,189456384,606,1440,2635,335,448,64804,93143,0,0,0,0
raw_10_3_0,1,66,2,6.9175,3,4.62,5.92,10.54,43.29,0.27,6237937664,1695285248,7933222912,682,8191,58023936,189456384,606,1440,2635,335,448,64804,93143,0,0,0,0
raw_10_3_0,1,67,2,7.0271,3,4.77,6.09,10.86,43.82,0.27,6257995776,1695285248,7953281024,682,8191,58023936,189456384,606,1440,2635,335,448,64804,93143,0,0,0,0
raw_10_3_0,1,68,2,7.1321,3,5.0,6.23,11.23,44.25,0.27,6265163776,1695285248,7960449024,683,8191,58028032,189456384,606,1440,2636,335,448,64804,93143,0,0,0,0
raw_10_3_0,1,69,2,7.2397,3,5.16,6.39,11.55,44.76,0.27,6250614784,1695285248,7945900032,683,8215,58028032,189636608,606,1464,2658,335,449,64804,93233,0,0,0,0
raw_10_3_0,1,70,2,7.3454,3,5.23,6.55,11.780000000000001,45.33,0.29,6261624832,1695285248,7956910080,807,8231,64868352,189784064,784,1476,2708,335,450,64804,93303,0,0,0,0
raw_10_3_0,1,71,2,7.4509,3,5.29,6.76,12.05,45.88,0.3,6296526848,1695285248,7991812096,945,8231,77901824,189784064,1027,1476,2768,335,450,64804,93303,0,0,0,0
raw_10_3_0,1,72,2,7.5591,3,5.37,6.87,12.24,46.53,0.32,6292566016,1695285248,7987851264,1012,8231,81678336,189784064,1116,1476,2806,335,450,64804,93303,0,0,0,0
raw_10_3_0,1,73,2,7.6638,3,5.45,6.95,12.4,47.19,0.33,6299865088,1695285248,7995150336,1074,8231,105320448,189784064,1217,1476,2863,335,450,64804,93303,0,0,0,0
raw_10_3_0,1,74,2,7.7711,3,5.57,6.99,12.56,47.84,0.36,6318174208,1695285248,8013459456,1185,8231,115429376,189784064,1255,1476,2957,335,451,64804,93389,0,0,0,0
raw_10_3_0,1,75,2,7.8788,3,5.7,7.02,12.719999999999999,48.5,0.38,6314504192,1695285248,8009789440,1287,8251,118190080,189947904,1287,1488,3072,335,451,64804,93389,0,0,0,0
raw_10_3_0,1,76,2,7.9864,3,5.84,7.09,12.93,49.11,0.41,6311489536,1695285248,8006774784,1350,8251,123604992,189947904,1323,1488,3145,335,451,64804,93389,0,0,0,0
raw_10_3_0,1,77,2,8.0918,3,6.07,7.14,13.21,49.65,0.42,6311706624,1695285248,8006991872,1370,8251,124645376,189947904,1333,1488,3174,335,452,64804,93479,0,0,0,0
raw_10_3_0,1,78,2,8.1968,3,6.24,7.17,13.41,50.26,0.42,6311698432,1695285248,8006983680,1374,8251,124866560,189947904,1337,1488,3182,335,452,64804,93479,0,0,0,0
raw_10_3_0,1,79,2,8.3014,3,6.52,7.3,13.82,50.66,0.43,6313975808,1695285248,8009261056,1382,8253,125317120,189956096,1345,1488,3201,335,452,64804,93479,0,0,0,0
raw_10_3_0,1,80,2,8.4094,3,6.8,7.44,14.24,51.04,0.44,6312898560,1695285248,8008183808,1410,8265,134451200,190193664,1388,1497,3246,335,452,64804,93479,0,0,0,0
raw_10_3_0,1,81,2,8.5174,3,6.97,7.51,14.48,51.62,0.45,6312656896,1695285248,8007942144,1432,8265,135573504,190193664,1404,1497,3285,335,452,64804,93479,0,0,0,0
raw_10_3_0,1,82,2,8.6255,3,7.1,7.56,14.66,52.25,0.5,6314004480,1695285248,8009289728,1518,8265,140414976,190193664,1439,1497,3406,335,452,64804,93479,0,0,0,0
raw_10_3_0,1,83,2,8.7314,3,7.23,7.6,14.83,52.87,0.53,6317461504,1695285248,8012746752,1574,8265,143142912,190193664,1465,1497,3488,335,452,64804,93479,0,0,0,0
raw_10_3_0,1,84,2,8.8371,3,7.46,7.67,15.129999999999999,53.4,0.54,6321770496,1695285248,8017055744,1586,8267,143929344,190201856,1469,1499,3508,337,458,65036,94111,0,0,0,0
raw_10_3_0,1,85,2,8.9422,3,7.67,7.69,15.36,53.97,0.55,6324469760,1695285248,8019755008,1632,8267,145518592,190201856,1493,1499,3559,337,459,65036,94308,0,0,0,0
raw_10_3_0,1,86,2,9.05,3,7.86,7.78,15.64,54.52,0.57,6325395456,1695285248,8020680704,1687,8267,150335488,190201856,1528,1499,3619,337,460,65036,94525,0,0,0,0
raw_10_3_0,1,87,2,9.1591,3,8.03,7.82,15.85,55.14,0.59,6331981824,1695285248,8027267072,1741,8275,157069312,190275584,1573,1505,3684,337,460,65036,94525,0,0,0,0
raw_10_3_0,1,88,2,9.2642,3,8.13,7.86,15.990000000000002,55.82,0.6,6337171456,1695285248,8032456704,1946,8275,162811904,190275584,1606,1505,3838,337,461,65036,94742,0,0,0,0
raw_10_3_0,1,89,2,9.3686,3,8.25,7.88,16.13,56.48,0.62,6340460544,1695285248,8035745792,2038,8275,164524032,190275584,1625,1505,3905,337,462,65036,94890,0,0,0,0
raw_10_3_0,1,90,2,9.4733,3,8.45,7.95,16.4,57.03,0.62,6344757248,1695285248,8040042496,2104,8275,166039552,190275584,1657,1505,3949,338,464,65158,95201,0,0,0,0
raw_10_3_0,1,91,2,9.5792,3,8.64,8.06,16.700000000000003,57.54,0.63,6347444224,1695285248,8042729472,2233,8275,168493056,190275584,1687,1505,4062,338,466,65158,95481,0,0,0,0
raw_10_3_0,1,92,2,9.6843,3,8.8,8.13,16.93,58.12,0.64,6347235328,1695285248,8042520576,2335,8275,169811968,190275584,1709,1505,4160,338,467,65158,95686,0,0,0,0
raw_10_3_0,1,93,2,9.7889,3,8.91,8.17,17.08,58.79,0.65,6352314368,1695285248,8047599616,2403,8275,173178880,190275584,1750,1505,4214,338,536,65158,106209,0,0,0,0
raw_10_3_0,1,94,2,9.8961,3,9.05,8.21,17.26,59.43,0.66,6358007808,1695285248,8053293056,2518,8275,177651712,190275584,1788,1505,4304,390,615,72333,116472,0,0,0,0
raw_10_3_0,1,95,2,10.0005,3,9.15,8.28,17.43,60.08,0.67,6360666112,1695285248,8055951360,2543,8275,188981248,190275584,1837,1505,4330,442,659,77579,120772,0,0,0,0
raw_10_3_0,1,96,2,10.1049,3,9.24,8.3,17.54,60.79,0.68,6360276992,1695285248,8055562240,2601,8275,190128128,190275584,1848,1505,4379,443,660,77673,120866,0,0,0,0
raw_10_3_0,1,97,2,10.2086,3,9.4,8.33,17.73,61.41,0.68,6363054080,1695285248,8058339328,2656,8275,192700416,190275584,1865,1505,4424,444,661,77767,120960,0,0,0,0
raw_10_3_0,1,98,2,10.3155,3,9.53,8.35,17.88,62.1,0.68,6370439168,1695285248,8065724416,2682,8275,193691648,190275584,1878,1505,4453,444,661,77767,120960,0,0,0,0
raw_10_3_0,1,99,2,10.4196,3,9.71,8.37,18.08,62.72,0.69,6370082816,1695285248,8065368064,2740,8275,194609152,190275584,1892,1505,4513,444,661,77767,120960,0,0,0,0
raw_10_3_0,1,100,2,10.5242,3,9.83,8.41,18.240000000000002,63.36,0.71,6373249024,1695285248,8068534272,2902,8275,196001792,190275584,1921,1505,4640,444,661,77767,120960,0,0,0,0
raw_10_3_0,1,101,2,10.6285,3,9.96,8.43,18.39,64.02,0.71,6379601920,1695285248,8074887168,3000,8275,199745536,190275584,1951,1505,4727,444,661,77767,120960,0,0,0,0
raw_10_3_0,1,102,2,10.7329,3,10.17,8.55,18.72,64.49,0.72,6371729408,1695285248,8067014656,3078,8275,201113600,190275584,1980,1505,4786,444,661,77767,120960,0,0,0,0
raw_10_3_0,1,103,2,10.8378,3,10.51,8.68,19.189999999999998,64.82,0.72,6376259584,1695285248,8071544832,3084,8584,201228288,191926272,1986,1558,4806,452,676,80046,128958,0,0,0,0
raw_10_3_0,1,104,2,10.9466,3,10.81,8.73,19.54,65.31,0.72,6376779776,1695285248,8072065024,3084,8817,201228288,193150976,1986,1569,4818,457,678,81467,129217,0,0,0,0
raw_10_3_0,1,105,2,11.0519,3,11.21,8.79,20.0,65.68,0.72,6378065920,1695285248,8073351168,3086,8817,201236480,193150976,1988,1569,4822,457,678,81467,129217,0,0,0,0
raw_10_3_0,1,106,2,11.1569,3,11.7,8.82,20.52,65.99,0.72,6382166016,1695285248,8077451264,3086,8817,201236480,193150976,1988,1569,4822,461,679,84221,129343,0,0,0,0
raw_10_3_0,1,107,2,11.2647,3,12.17,8.84,21.009999999999998,66.35,0.72,6385520640,1695285248,8080805888,3086,8817,201236480,193150976,1988,1569,4822,461,679,84221,129343,0,0,0,0
raw_10_3_0,1,108,2,11.3726,3,12.41,8.86,21.27,66.93,0.73,6391943168,1695285248,8087228416,3092,8817,201383936,193150976,2002,1569,4840,463,681,84291,129427,0,0,0,0
raw_10_3_0,1,109,2,11.477,3,12.51,8.91,21.42,67.57,0.76,6395920384,1695285248,8091205632,3172,8817,203849728,193150976,2030,1569,4929,463,681,84291,129427,0,0,0,0
raw_10_3_0,1,110,2,11.5817,3,12.71,8.95,21.66,68.16,0.77,6400331776,1695285248,8095617024,3228,8817,205504512,193150976,2054,1569,4985,463,681,84291,129427,0,0,0,0
raw_10_3_0,1,111,2,11.6873,3,13.04,8.99,22.03,68.6,0.77,6416285696,1695285248,8111570944,3238,8817,205594624,193150976,2071,1569,5011,463,681,84291,129427,0,0,0,0
raw_10_3_0,1,112,2,11.7949,3,13.18,9.03,22.21,69.27,0.79,6418632704,1695285248,8113917952,3328,8817,211886080,193150976,2120,1569,5091,476,694,85670,131610,0,0,0,0
raw_10_3_0,1,113,2,11.8993,3,13.38,9.09,22.47,69.84,0.79,6423519232,1695285248,8118804480,3346,8817,212713472,193150976,2137,1569,5101,489,708,88273,134410,0,0,0,0
raw_10_3_0,1,114,2,12.007,3,13.73,9.23,22.96,70.17,0.8,6425026560,1695285248,8120311808,3368,8817,213204992,193150976,2150,1569,5128,495,716,89218,136339,0,0,0,0
raw_10_3_0,1,115,2,12.1144,3,13.9,9.37,23.27,70.68,0.81,6302838784,1695285248,7998124032,3388,8817,214220800,193150976,2159,1569,5158,495,716,89218,136339,0,0,0,0
raw_10_3_0,1,116,2,12.219,3,14.02,9.56,23.58,71.17,0.81,6274920448,1695285248,7970205696,3388,8819,214220800,193159168,2159,1571,5162,495,718,89218,137325,0,0,0,0
raw_10_3_0,1,117,2,12.3239,3,14.03,9.68,23.71,71.88,0.81,6276562944,1695285248,7971848192,3388,8819,214220800,193159168,2159,1571,5172,510,731,93609,143823,0,0,0,0
raw_10_3_0,1,118,2,12.4296,3,14.04,9.84,23.88,72.53,0.83,6266064896,1695285248,7961350144,3388,9034,214220800,204832768,2159,2148,5240,510,731,93609,143823,0,0,0,0
raw_10_3_0,1,119,2,12.5336,3,14.27,10.19,24.46,72.72,0.84,6262022144,1695285248,7957307392,3388,9586,214220800,235044864,2159,2325,5405,495,704,91556,136793,0,0,0,0
raw_10_3_0,1,120,2,12.6407,3,14.27,10.34,24.61,73.39,0.84,6234562560,1695285248,7929847808,3388,10728,214220800,253739008,2159,2410,5615,495,704,91556,136793,0,0,0,0
raw_10_3_0,1,121,2,12.7446,3,14.28,10.48,24.759999999999998,74.05,0.84,6234447872,1695285248,7929733120,3388,11909,214220800,273104896,2159,2481,5823,495,704,91556,136793,0,0,0,0
raw_10_3_0,1,122,2,12.8482,3,14.28,10.61,24.89,74.71,0.84,6232608768,1695285248,7927894016,3388,13247,214220800,294887424,2159,2552,6031,495,704,91556,136793,0,0,0,0
raw_10_3_0,1,123,2,12.9536,3,14.3,10.77,25.07,75.34,0.86,6232637440,1695285248,7927922688,3388,14661,214220800,317521920,2159,2677,6235,495,704,91556,136793,0,0,0,0
raw_10_3_0,1,124,2,13.0608,3,14.39,10.95,25.34,75.9,0.87,6243733504,1695285248,7939018752,3388,14689,214220800,317759488,2159,2698,6263,495,704,91556,136793,0,0,0,0
raw_10_3_0,1,125,2,13.1653,3,14.47,11.06,25.53,76.49,0.88,6246846464,1695285248,7942131712,3388,14705,214220800,317906944,2159,2737,6292,495,704,91556,136793,0,0,0,0
raw_10_3_0,1,126,2,13.2705,3,14.61,11.23,25.84,77.0,0.88,6248132608,1695285248,7943417856,3388,14705,214220800,317906944,2159,2737,6292,495,704,91556,136793,0,0,0,0
raw_10_3_0,1,127,2,13.376,3,14.67,11.33,26.0,77.67,0.88,6248132608,1695285248,7943417856,3388,14705,214220800,317906944,2159,2737,6292,495,704,91556,136793,0,0,0,0
raw_10_3_0,1,128,2,13.4797,3,14.73,11.44,26.17,78.32,0.88,6270304256,1695285248,7965589504,3388,14705,214220800,317906944,2159,2737,6292,497,798,92140,150941,0,0,0,0
raw_10_3_0,1,129,2,13.5844,3,14.83,11.55,26.380000000000003,78.92,0.88,6247882752,1695285248,7943168000,3388,14705,214220800,317906944,2159,2737,6292,571,871,101208,159199,0,0,0,0
raw_10_3_0,1,130,2,13.6915,3,14.88,11.63,26.51,79.63,0.88,6248398848,1695285248,7943684096,3388,14705,214220800,317906944,2159,2737,6292,599,894,103977,161485,0,0,0,0
raw_10_3_0,1,131,2,13.7971,3,14.91,11.72,26.630000000000003,80.35,0.88,6249009152,1695285248,7944294400,3388,14705,214220800,317906944,2159,2737,6292,600,895,104071,161579,0,0,0,0
