name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
mappings_30_5,1,40,1,4.1595,3,2.69,5.34,8.03,24.14,0.17,6215221248,1694760960,7909982208,678,10229,57982976,205479936,694,1204,2634,55,79,11189,17022,0,0,0,0
mappings_30_5,1,41,1,4.2642,3,2.69,5.35,8.04,24.97,0.17,6215221248,1694760960,7909982208,678,10229,57982976,205479936,694,1204,2634,55,79,11189,17022,0,0,0,0
mappings_30_5,1,42,1,4.3692,3,2.7,5.35,8.05,25.79,0.17,6215221248,1694760960,7909982208,678,10229,57982976,205479936,694,1204,2634,55,80,11189,17239,0,0,0,0
mappings_30_5,1,43,1,4.4745,3,2.7,5.35,8.05,26.62,0.17,6215221248,1694760960,7909982208,678,10229,57982976,205479936,694,1204,2634,55,80,11189,17239,0,0,0,0
mappings_30_5,1,44,1,4.5797,3,2.71,5.39,8.1,27.42,0.17,6215221248,1694760960,7909982208,678,10229,57982976,205479936,694,1204,2634,55,81,11189,17369,0,0,0,0
mappings_30_5,1,45,1,4.6847,3,2.79,5.46,8.25,28.1,0.17,6215737344,1694760960,7910498304,678,10229,57982976,205479936,694,1204,2634,55,83,11189,17736,0,0,0,0
mappings_30_5,1,46,1,4.7914,3,2.88,5.54,8.42,28.76,0.17,6215737344,1694760960,7910498304,678,10229,57982976,205479936,694,1204,2634,55,83,11189,17736,0,0,0,0
mappings_30_5,1,47,1,4.8964,3,2.92,5.55,8.469999999999999,29.53,0.17,6215737344,1694760960,7910498304,678,10229,57982976,205479936,694,1204,2634,60,101,12741,21639,0,0,0,0
mappings_30_5,1,48,1,5.0016,3,2.93,5.57,8.5,30.34,0.17,6215737344,1694760960,7910498304,678,10229,57982976,205479936,694,1204,2634,78,113,14376,22910,0,0,0,0
mappings_30_5,1,49,1,5.1065,3,2.94,5.59,8.53,31.15,0.17,6215737344,1694760960,7910498304,678,10229,57982976,205479936,694,1204,2634,79,115,14442,23162,0,0,0,0
mappings_30_5,1,50,1,5.2117,3,2.94,5.59,8.53,31.99,0.17,6215737344,1694760960,7910498304,678,10229,57982976,205479936,694,1204,2634,81,117,14630,23350,0,0,0,0
mappings_30_5,1,51,1,5.317,3,2.94,5.59,8.53,32.82,0.17,6215737344,1694760960,7910498304,678,10229,57982976,205479936,694,1204,2634,81,117,14630,23350,0,0,0,0
mappings_30_5,1,52,1,5.4223,3,2.98,5.62,8.6,33.58,0.17,6215737344,1694760960,7910498304,678,10229,57982976,205479936,694,1204,2634,83,119,14953,23621,0,0,0,0
mappings_30_5,1,53,1,5.5283,3,3.0,5.65,8.65,34.38,0.17,6215729152,1694760960,7910490112,678,10229,57982976,205479936,694,1204,2634,83,119,14953,23621,0,0,0,0
mappings_30_5,1,54,1,5.6334,3,3.0,5.66,8.66,35.2,0.17,6215729152,1694760960,7910490112,678,10229,57982976,205479936,694,1204,2634,84,121,15075,23863,0,0,0,0
mappings_30_5,1,55,1,5.7386,3,3.0,5.66,8.66,36.03,0.17,6215729152,1694760960,7910490112,678,10229,57982976,205479936,694,1204,2634,84,121,15075,23863,0,0,0,0
mappings_30_5,1,56,1,5.8437,3,3.07,5.78,8.85,36.68,0.17,6215729152,1694760960,7910490112,678,10229,57982976,205479936,694,1204,2634,84,123,15075,24185,0,0,0,0
mappings_30_5,1,57,1,5.9493,3,3.16,5.87,9.030000000000001,37.32,0.17,6215294976,1694760960,7910055936,678,10229,57982976,205479936,694,1204,2634,97,136,18761,31749,0,0,0,0
mappings_30_5,1,58,1,6.056,3,3.22,5.95,9.17,38.03,0.17,6215294976,1694760960,7910055936,678,10229,57982976,205479936,694,1204,2634,97,136,18761,31749,0,0,0,0
mappings_30_5,1,59,1,6.1616,3,3.22,5.95,9.17,38.86,0.17,6215294976,1694760960,7910055936,678,10229,57982976,205479936,694,1204,2634,97,137,18761,31954,0,0,0,0
mappings_30_5,1,60,1,6.267,3,3.22,5.95,9.17,39.7,0.17,6215294976,1694760960,7910055936,678,10229,57982976,205479936,694,1204,2634,97,137,18761,31954,0,0,0,0
mappings_30_5,1,61,1,6.3723,3,3.24,5.96,9.2,40.52,0.17,6215294976,1694760960,7910055936,678,10229,57982976,205479936,694,1204,2634,97,137,18761,31954,0,0,0,0
mappings_30_5,1,62,1,6.4774,3,3.25,5.96,9.21,41.33,0.17,6216069120,1694760960,7910830080,679,10229,57987072,205479936,694,1204,2635,100,140,19124,32404,0,0,0,0
mappings_30_5,1,63,1,6.5826,3,3.26,5.99,9.25,42.13,0.17,6216069120,1694760960,7910830080,679,10229,57987072,205479936,694,1204,2635,100,140,19124,32404,0,0,0,0
mappings_30_5,1,64,1,6.6879,3,3.27,6.0,9.27,42.96,0.17,6217846784,1694760960,7912607744,679,10229,57987072,205479936,694,1204,2635,104,141,21669,32530,0,0,0,0
mappings_30_5,1,65,1,6.7933,3,3.28,6.0,9.28,43.79,0.17,6217846784,1694760960,7912607744,679,10229,57987072,205479936,694,1204,2635,104,141,21669,32530,0,0,0,0
mappings_30_5,1,66,1,6.8986,3,3.29,6.0,9.29,44.61,0.17,6217846784,1694760960,7912607744,679,10229,57987072,205479936,694,1204,2635,105,143,21810,33517,0,0,0,0
mappings_30_5,1,67,1,7.0037,3,3.3,6.02,9.32,45.43,0.17,6217846784,1694760960,7912607744,679,10229,57987072,205479936,694,1204,2635,105,145,21810,34578,0,0,0,0
mappings_30_5,1,68,2,7.1129,3,3.49,6.19,9.68,45.9,0.17,6216048640,1694760960,7910809600,679,10229,57987072,205479936,694,1204,2635,163,212,40368,46310,0,0,0,0
mappings_30_5,1,69,2,7.2209,3,3.66,6.36,10.02,46.4,0.17,6214692864,1694760960,7909453824,679,10229,57987072,205479936,694,1204,2635,164,213,40434,47174,0,0,0,0
mappings_30_5,1,70,2,7.3261,3,3.74,6.44,10.18,47.06,0.17,6217867264,1694760960,7912628224,679,10229,57987072,205479936,694,1204,2635,164,213,40434,47174,0,0,0,0
mappings_30_5,1,71,2,7.4313,3,3.77,6.58,10.35,47.71,0.17,6218129408,1694760960,7912890368,679,10296,57987072,223043584,694,1295,2715,164,213,40434,47174,0,0,0,0
mappings_30_5,1,72,2,7.5363,3,3.79,6.78,10.57,48.3,0.17,6202728448,1694760960,7897489408,679,11473,57987072,245571584,694,1400,2922,164,214,40434,47244,0,0,0,0
mappings_30_5,1,73,2,7.6439,3,3.83,6.92,10.75,48.96,0.18,6177603584,1694760960,7872364544,679,12011,57987072,255868928,694,1472,3040,164,214,40434,47244,0,0,0,0
mappings_30_5,1,74,2,7.7485,3,3.86,7.07,10.93,49.58,0.19,6177087488,1694760960,7871848448,679,12926,57987072,280158208,694,1579,3219,164,215,40434,48108,0,0,0,0
mappings_30_5,1,75,2,7.8574,3,4.23,7.33,11.56,49.76,0.21,6186868736,1694760960,7881629696,679,13105,57987072,281518080,694,1699,3364,164,215,40434,48108,0,0,0,0
mappings_30_5,1,76,2,7.9632,3,4.32,7.42,11.74,50.36,0.23,6195322880,1694760960,7890083840,679,13185,57987072,282091520,694,1736,3416,164,215,40434,48108,0,0,0,0
mappings_30_5,1,77,2,8.0683,3,4.38,7.56,11.94,50.98,0.23,6213615616,1694760960,7908376576,679,13185,57987072,282091520,694,1736,3416,164,215,40434,48108,0,0,0,0
mappings_30_5,1,78,2,8.1733,3,4.53,7.62,12.15,51.58,0.23,6224158720,1694760960,7918919680,679,13185,57987072,282091520,694,1736,3416,165,218,40556,48555,0,0,0,0
mappings_30_5,1,79,2,8.2785,3,4.7,7.76,12.46,52.08,0.24,6210433024,1694760960,7905193984,679,13211,57987072,282279936,694,1801,3449,165,220,40556,48735,0,0,0,0
mappings_30_5,1,80,2,8.3844,3,4.86,7.93,12.79,52.53,0.25,6212055040,1694760960,7906816000,718,13247,60903424,282591232,726,1828,3503,165,220,40556,48735,0,0,0,0
mappings_30_5,1,81,2,8.4917,3,4.98,8.26,13.24,52.88,0.27,6238699520,1694760960,7933460480,941,13247,77860864,282591232,1255,1828,3599,166,221,40702,48849,0,0,0,0
mappings_30_5,1,82,2,8.6008,3,5.05,8.39,13.440000000000001,53.53,0.27,6260961280,1694760960,7955722240,998,13247,81088512,282591232,1330,1828,3622,166,221,40702,48849,0,0,0,0
mappings_30_5,1,83,2,8.7057,3,5.13,8.45,13.579999999999998,54.19,0.29,6253985792,1694760960,7948746752,1052,13255,100569088,282624000,1418,1836,3677,167,222,40768,48943,0,0,0,0
mappings_30_5,1,84,2,8.8103,3,5.22,8.5,13.719999999999999,54.86,0.31,6254559232,1694760960,7949320192,1151,13255,113799168,282624000,1467,1836,3756,167,223,40768,49029,0,0,0,0
mappings_30_5,1,85,2,8.9158,3,5.34,8.53,13.87,55.5,0.34,6257917952,1694760960,7952678912,1239,13255,117051392,282624000,1496,1836,3869,167,223,40768,49029,0,0,0,0
mappings_30_5,1,86,2,9.0205,3,5.46,8.59,14.05,56.11,0.37,6259142656,1694760960,7953903616,1331,13255,120246272,282624000,1522,1836,3962,167,223,40768,49029,0,0,0,0
mappings_30_5,1,87,2,9.1255,3,5.69,8.63,14.32,56.66,0.39,6270402560,1694760960,7965163520,1366,13255,124604416,282624000,1556,1836,4002,167,223,40768,49029,0,0,0,0
mappings_30_5,1,88,2,9.2321,3,5.84,8.68,14.52,57.29,0.39,6270861312,1694760960,7965622272,1370,13799,124825600,285466624,1561,1911,4034,167,223,40768,49029,0,0,0,0
mappings_30_5,1,89,2,9.3381,3,6.04,8.71,14.75,57.88,0.4,6277308416,1694760960,7972069376,1378,13799,125276160,285466624,1570,1911,4052,167,223,40768,49029,0,0,0,0
mappings_30_5,1,90,2,9.4461,3,6.24,8.8,15.040000000000001,58.42,0.41,6284423168,1694760960,7979184128,1412,13799,134754304,285466624,1621,1911,4105,170,226,41156,49472,0,0,0,0
mappings_30_5,1,91,2,9.5529,3,6.47,8.93,15.399999999999999,58.87,0.42,6284656640,1694760960,7979417600,1434,13799,135827456,285466624,1633,1911,4140,170,226,41156,49472,0,0,0,0
mappings_30_5,1,92,2,9.6606,3,6.67,9.09,15.76,59.3,0.46,6284369920,1694760960,7979130880,1514,13799,140374016,285466624,1660,1911,4245,170,226,41156,49472,0,0,0,0
mappings_30_5,1,93,2,9.7678,3,6.85,9.14,15.99,59.88,0.49,6284161024,1694760960,7978921984,1561,13799,142659584,285466624,1683,1911,4313,170,226,41156,49472,0,0,0,0
mappings_30_5,1,94,2,9.8725,3,7.07,9.2,16.27,60.4,0.5,6286127104,1694760960,7980888064,1582,13799,143888384,285466624,1689,1911,4339,171,231,41242,49990,0,0,0,0
mappings_30_5,1,95,2,9.9801,3,7.26,9.22,16.48,61.0,0.52,6288568320,1694760960,7983329280,1626,13799,145387520,285466624,1727,1911,4404,171,233,41242,50404,0,0,0,0
mappings_30_5,1,96,2,10.0878,3,7.5,9.33,16.83,61.48,0.55,6301442048,1694760960,7996203008,1680,13799,149663744,285466624,1756,1911,4453,171,234,41242,50534,0,0,0,0
mappings_30_5,1,97,2,10.1955,3,7.68,9.35,17.03,62.12,0.56,6299889664,1694760960,7994650624,1699,13799,153145344,285466624,1780,1911,4479,171,234,41242,50534,0,0,0,0
mappings_30_5,1,98,2,10.3006,3,8.17,9.37,17.54,62.45,0.56,6300663808,1694760960,7995424768,1699,13799,153145344,285466624,1780,1911,4479,171,235,41242,50751,0,0,0,0
mappings_30_5,1,99,2,10.4086,3,8.69,9.38,18.07,62.76,0.56,6300508160,1694760960,7995269120,1703,13799,153300992,285466624,1811,1911,4496,171,235,41242,50751,0,0,0,0
mappings_30_5,1,100,2,10.5163,3,8.97,9.43,18.4,63.26,0.57,6298902528,1694760960,7993663488,1747,13799,158420992,285466624,1837,1911,4543,171,236,41242,50968,0,0,0,0
mappings_30_5,1,101,2,10.6236,3,9.19,9.48,18.67,63.82,0.58,6303903744,1694760960,7998664704,1926,13799,162590720,285466624,1873,1911,4677,171,237,41242,51118,0,0,0,0
mappings_30_5,1,102,2,10.7284,3,9.33,9.52,18.85,64.45,0.59,6306881536,1694760960,8001642496,2034,13799,164483072,285466624,1892,1911,4754,171,238,41242,51323,0,0,0,0
mappings_30_5,1,103,2,10.835,3,9.55,9.62,19.17,64.95,0.6,6309376000,1694760960,8004136960,2100,13799,165998592,285466624,1934,1911,4807,171,238,41242,51323,0,0,0,0
mappings_30_5,1,104,2,10.9433,3,9.76,9.75,19.509999999999998,65.44,0.61,6309175296,1694760960,8003936256,2220,13799,167956480,285466624,1966,1911,4909,176,259,42794,55623,0,0,0,0
mappings_30_5,1,105,2,11.0483,3,9.84,9.8,19.64,66.11,0.62,6308057088,1694760960,8002818048,2360,13799,170192896,285466624,1997,1911,5036,194,270,44429,56741,0,0,0,0
mappings_30_5,1,106,2,11.1527,3,9.93,9.83,19.759999999999998,66.8,0.64,6312775680,1694760960,8007536640,2410,13799,173297664,285466624,2041,1911,5081,196,271,44589,56835,0,0,0,0
mappings_30_5,1,107,2,11.2591,3,10.08,9.86,19.939999999999998,67.46,0.64,6321004544,1694760960,8015765504,2519,13799,181719040,285466624,2086,1911,5158,198,276,44805,57471,0,0,0,0
mappings_30_5,1,108,2,11.3638,3,10.23,9.9,20.130000000000003,68.09,0.65,6326165504,1694760960,8020926464,2538,13799,188936192,285466624,2119,1911,5180,201,277,45083,57585,0,0,0,0
mappings_30_5,1,109,2,11.4692,3,10.33,9.93,20.259999999999998,68.77,0.67,6329020416,1694760960,8023781376,2594,13799,189968384,285466624,2151,1911,5249,201,277,45083,57585,0,0,0,0
mappings_30_5,1,110,2,11.5744,3,10.47,9.97,20.44,69.41,0.67,6340247552,1694760960,8035008512,2651,13799,192655360,285466624,2180,1911,5302,201,277,45083,57585,0,0,0,0
mappings_30_5,1,111,2,11.6788,3,10.59,9.99,20.58,70.1,0.68,6339743744,1694760960,8034504704,2677,13799,193646592,285466624,2192,1911,5329,201,277,45083,57585,0,0,0,0
mappings_30_5,1,112,2,11.783,3,10.76,10.01,20.77,70.72,0.69,6343188480,1694760960,8037949440,2735,13799,194564096,285466624,2204,1911,5383,201,278,45083,57790,0,0,0,0
mappings_30_5,1,113,2,11.8875,3,10.9,10.07,20.97,71.33,0.7,6344265728,1694760960,8039026688,2903,13799,196022272,285466624,2234,1911,5517,204,286,45456,61815,0,0,0,0
mappings_30_5,1,114,2,11.9933,3,11.1,10.15,21.25,71.87,0.7,6342909952,1694760960,8037670912,2995,13799,199700480,285466624,2262,1911,5601,214,295,48772,67475,0,0,0,0
mappings_30_5,1,115,2,12.1011,3,11.31,10.27,21.58,72.35,0.71,6344663040,1694760960,8039424000,3069,13799,201052160,285466624,2292,1911,5667,214,296,48772,68339,0,0,0,0
mappings_30_5,1,116,2,12.2063,3,11.54,10.3,21.84,72.92,0.71,6344593408,1694760960,8039354368,3079,13799,201183232,285466624,2303,1911,5675,214,297,48772,69203,0,0,0,0
mappings_30_5,1,117,2,12.3109,3,11.8,10.31,22.11,73.47,0.72,6345363456,1694760960,8040124416,3081,13799,201191424,285466624,2318,1911,5693,216,299,48842,69287,0,0,0,0
mappings_30_5,1,118,2,12.4155,3,12.24,10.32,22.560000000000002,73.84,0.72,6347169792,1694760960,8041930752,3081,13799,201191424,285466624,2318,1911,5693,216,299,48842,69287,0,0,0,0
mappings_30_5,1,119,2,12.5207,3,12.74,10.35,23.09,74.13,0.72,6350782464,1694760960,8045543424,3081,13799,201191424,285466624,2318,1911,5693,216,299,48842,69287,0,0,0,0
mappings_30_5,1,120,2,12.6285,3,13.13,10.39,23.520000000000003,74.55,0.72,6353879040,1694760960,8048640000,3081,13799,201191424,285466624,2318,1911,5693,217,300,49971,69381,0,0,0,0
mappings_30_5,1,121,2,12.7366,3,13.48,10.41,23.89,75.02,0.73,6357950464,1694760960,8052711424,3087,13799,201338880,285466624,2332,1911,5713,220,302,52289,69609,0,0,0,0
mappings_30_5,1,122,2,12.8446,3,13.79,10.43,24.22,75.52,0.75,6367694848,1694760960,8062455808,3111,13799,202559488,285466624,2354,1911,5762,220,302,52289,69609,0,0,0,0
mappings_30_5,1,123,2,12.9507,3,13.91,10.45,24.36,76.2,0.77,6370684928,1694760960,8065445888,3207,13799,204804096,285466624,2381,1911,5857,220,303,52289,69806,0,0,0,0
mappings_30_5,1,124,2,13.0563,3,14.26,10.53,24.79,76.6,0.77,6396727296,1694760960,8091488256,3207,13799,204804096,285466624,2381,1911,5857,220,303,52289,69806,0,0,0,0
mappings_30_5,1,125,2,13.1621,3,14.58,10.59,25.17,77.04,0.79,6395936768,1694760960,8090697728,3273,13799,206639104,285466624,2418,1911,5937,220,303,52289,69806,0,0,0,0
mappings_30_5,1,126,2,13.2714,3,14.77,10.71,25.48,77.57,0.8,6395559936,1694760960,8090320896,3323,13799,211841024,285466624,2461,1911,5989,233,315,53588,71077,0,0,0,0
mappings_30_5,1,127,2,13.3798,3,15.02,10.78,25.799999999999997,78.09,0.8,6397009920,1694760960,8091770880,3341,13799,212668416,285466624,2481,1911,6001,246,328,60171,77660,0,0,0,0
mappings_30_5,1,128,2,13.4845,3,15.31,10.8,26.11,78.6,0.81,6396456960,1694760960,8091217920,3361,13799,213151744,285466624,2494,1911,6027,252,334,62563,80052,0,0,0,0
mappings_30_5,1,129,2,13.5923,3,15.82,10.86,26.68,78.88,0.82,6396293120,1694760960,8091054080,3375,13799,213733376,285466624,2513,1911,6060,252,334,62563,80052,0,0,0,0
mappings_30_5,1,130,2,13.6999,3,16.03,10.9,26.93,79.46,0.83,6282698752,1694760960,7977459712,3383,13799,214175744,285466624,2516,1911,6070,252,334,62563,80052,0,0,0,0
mappings_30_5,1,131,2,13.8044,3,16.1,11.0,27.1,80.09,0.84,6209818624,1694760960,7904579584,3383,13827,214175744,285663232,2516,1934,6098,252,335,62563,80257,0,0,0,0
mappings_30_5,1,132,2,13.9089,3,16.29,11.12,27.409999999999997,80.57,0.85,6206353408,1694760960,7901114368,3383,13941,214175744,286507008,2516,2002,6180,234,304,59567,67172,0,0,0,0
mappings_30_5,1,133,2,14.0173,3,16.41,11.29,27.7,81.1,0.87,6220693504,1694760960,7915454464,3383,14001,214175744,286998528,2516,2045,6233,234,304,59567,67172,0,0,0,0
mappings_30_5,1,134,2,14.1268,3,16.51,11.37,27.880000000000003,81.76,0.89,6233071616,1694760960,7927832576,3383,14022,214175744,287244288,2516,2095,6264,234,304,59567,67172,0,0,0,0
mappings_30_5,1,135,2,14.2326,3,16.57,11.45,28.02,82.45,0.89,6233079808,1694760960,7927840768,3383,14022,214175744,287244288,2516,2095,6264,234,304,59567,67172,0,0,0,0
mappings_30_5,1,136,2,14.3365,3,16.62,11.53,28.15,83.14,0.89,6233079808,1694760960,7927840768,3383,14022,214175744,287244288,2516,2095,6264,234,304,59567,67172,0,0,0,0
mappings_30_5,1,137,2,14.4406,3,16.74,11.7,28.439999999999998,83.65,0.89,6242447360,1694760960,7937208320,3383,14022,214175744,287244288,2516,2095,6264,234,304,59567,67172,0,0,0,0
mappings_30_5,1,138,2,14.5464,3,16.88,11.9,28.78,84.16,0.89,6225670144,1694760960,7920431104,3383,14022,214175744,287244288,2516,2095,6264,235,305,59713,67286,0,0,0,0
mappings_30_5,1,139,2,14.6528,3,16.91,11.99,28.9,84.87,0.89,6225670144,1694760960,7920431104,3383,14022,214175744,287244288,2516,2095,6264,235,305,59713,67286,0,0,0,0
mappings_30_5,1,140,2,14.7569,3,16.96,12.06,29.020000000000003,85.58,0.89,6225670144,1694760960,7920431104,3383,14022,214175744,287244288,2516,2095,6264,236,307,59823,67542,0,0,0,0
