name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_percentage_0,1,15,1,1.4836,3,1.39,2.51,3.8999999999999995,7.43,0.04,6707978240,1529872384,8237850624,0,7215,0,159358976,0,886,1565,49,60,8542,33938,0,0,0,0
join_percentage_0,1,16,1,1.599,3,1.65,2.66,4.3100000000000005,7.92,0.04,6715068416,1529872384,8244940800,0,7219,0,159375360,0,891,1571,59,67,15221,34748,0,0,0,0
join_percentage_0,1,17,1,1.705,3,1.73,2.73,4.46,8.57,0.07,6717853696,1529872384,8247726080,0,7331,0,160202752,0,949,1647,59,67,15221,34748,0,0,0,0
join_percentage_0,1,18,1,1.8131,3,1.86,2.85,4.71,9.14,0.07,6724894720,1529872384,8254767104,0,7331,0,160202752,0,949,1647,59,67,15221,34748,0,0,0,0
join_percentage_0,1,19,1,1.9182,3,2.04,2.98,5.02,9.64,0.07,6742278144,1529872384,8272150528,1,7343,4096,160292864,0,957,1660,63,73,16719,37509,0,0,0,0
join_percentage_0,1,20,1,2.0255,3,2.31,3.08,5.390000000000001,10.09,0.07,6765178880,1529872384,8295051264,1,7343,4096,160292864,0,957,1660,87,95,25463,49474,0,0,0,0
join_percentage_0,1,21,1,2.1339,3,2.53,3.24,5.77,10.54,0.07,6769942528,1529872384,8299814912,1,7365,4096,160464896,0,980,1690,87,101,25463,50098,0,0,0,0
join_percentage_0,1,22,1,2.2394,3,2.64,3.3,5.9399999999999995,11.15,0.08,6753091584,1529872384,8282963968,33,7380,1961984,160612352,20,990,1711,87,103,25463,50206,0,0,0,0
join_percentage_0,1,23,1,2.3482,3,2.77,3.54,6.3100000000000005,11.6,0.1,6749462528,1529872384,8279334912,144,7380,9367552,160612352,144,990,1776,87,105,25463,50546,0,0,0,0
join_percentage_0,1,24,1,2.4565,3,2.9,3.86,6.76,11.97,0.11,6750371840,1529872384,8280244224,333,7380,25743360,160612352,396,990,1852,87,105,25463,50546,0,0,0,0
join_percentage_0,1,25,1,2.5648,3,3.04,4.19,7.23,12.3,0.14,6756409344,1529872384,8286281728,608,7380,46256128,160612352,584,990,1990,87,106,25463,50636,0,0,0,0
join_percentage_0,1,26,1,2.6699,3,3.26,4.44,7.7,12.62,0.15,6762983424,1529872384,8292855808,679,7388,57987072,160686080,703,999,2037,87,106,25463,50636,0,0,0,0
join_percentage_0,1,27,1,2.7762,3,3.38,4.56,7.9399999999999995,13.21,0.15,6763061248,1529872384,8292933632,679,7388,57987072,160686080,703,999,2037,87,107,25463,50784,0,0,0,0
join_percentage_0,1,28,1,2.8813,3,3.42,4.59,8.01,13.97,0.15,6763253760,1529872384,8293126144,679,7388,57987072,160686080,703,999,2037,91,111,26049,51256,0,0,0,0
join_percentage_0,1,29,1,2.9864,3,3.44,4.62,8.06,14.75,0.15,6763253760,1529872384,8293126144,679,7388,57987072,160686080,703,999,2037,91,111,26049,51256,0,0,0,0
join_percentage_0,1,30,1,3.0915,3,3.46,4.62,8.08,15.56,0.15,6763253760,1529872384,8293126144,679,7388,57987072,160686080,703,999,2037,91,111,26049,51256,0,0,0,0
join_percentage_0,1,31,1,3.1967,3,3.57,4.68,8.25,16.22,0.15,6775418880,1529872384,8305291264,679,7388,57987072,160686080,703,999,2037,91,116,26049,51774,0,0,0,0
join_percentage_0,1,32,1,3.3052,3,4.09,4.71,8.8,16.52,0.15,6776303616,1529872384,8306176000,679,7388,57987072,160686080,703,999,2037,95,121,26353,52499,0,0,0,0
join_percentage_0,1,33,1,3.4136,3,4.9,4.75,9.65,16.52,0.15,6776303616,1529872384,8306176000,679,7388,57987072,160686080,703,999,2037,95,122,26353,52716,0,0,0,0
join_percentage_0,1,34,1,3.5273,3,5.49,4.79,10.280000000000001,16.78,0.15,6776295424,1529872384,8306167808,679,7388,57987072,160686080,703,999,2037,95,122,26353,52716,0,0,0,0
join_percentage_0,1,35,1,3.6335,3,5.65,4.82,10.47,17.43,0.15,6756253696,1529872384,8286126080,679,7388,57987072,160686080,703,999,2037,95,124,26353,53083,0,0,0,0
join_percentage_0,1,36,1,3.739,3,5.67,4.82,10.49,18.25,0.15,6756253696,1529872384,8286126080,679,7388,57987072,160686080,703,999,2037,95,124,26353,53083,0,0,0,0
join_percentage_0,1,37,1,3.8441,3,5.78,4.87,10.65,18.9,0.16,6754349056,1529872384,8284221440,679,7408,57987072,160849920,703,1026,2067,96,126,26499,53327,0,0,0,0
join_percentage_0,1,38,1,3.9498,3,5.88,4.98,10.86,19.51,0.16,6754607104,1529872384,8284479488,679,7408,57987072,160849920,703,1026,2067,96,127,26499,53544,0,0,0,0
join_percentage_0,1,39,1,4.0586,3,5.94,5.02,10.96,20.26,0.16,6754865152,1529872384,8284737536,679,7408,57987072,160849920,703,1026,2067,96,127,26499,53544,0,0,0,0
join_percentage_0,1,40,1,4.1641,3,5.96,5.03,10.99,21.08,0.16,6754865152,1529872384,8284737536,679,7412,57987072,160866304,703,1051,2083,96,128,26499,53749,0,0,0,0
join_percentage_0,1,41,1,4.2694,3,6.0,5.05,11.05,21.85,0.16,6754865152,1529872384,8284737536,679,7412,57987072,160866304,703,1051,2083,104,146,28426,58244,0,0,0,0
join_percentage_0,1,42,1,4.3747,3,6.01,5.05,11.059999999999999,22.66,0.16,6754865152,1529872384,8284737536,679,7412,57987072,160866304,703,1051,2083,104,149,28426,59360,0,0,0,0
join_percentage_0,1,43,1,4.4799,3,6.16,5.1,11.26,23.3,0.16,6754865152,1529872384,8284737536,679,7412,57987072,160866304,703,1051,2083,106,150,28586,59454,0,0,0,0
join_percentage_0,1,44,1,4.5852,3,6.19,5.1,11.29,24.1,0.16,6753202176,1529872384,8283074560,679,7412,57987072,160866304,703,1051,2083,107,152,28680,60412,0,0,0,0
join_percentage_0,1,45,1,4.6904,3,6.21,5.11,11.32,24.92,0.16,6753202176,1529872384,8283074560,679,7412,57987072,160866304,703,1051,2083,107,152,28680,60412,0,0,0,0
join_percentage_0,1,46,1,4.7953,3,6.26,5.13,11.39,25.68,0.16,6751711232,1529872384,8281583616,679,7412,57987072,160866304,703,1051,2083,107,152,28680,60412,0,0,0,0
join_percentage_0,1,47,1,4.9005,3,6.29,5.16,11.45,26.44,0.16,6751776768,1529872384,8281649152,679,7412,57987072,160866304,703,1051,2083,107,152,28680,60412,0,0,0,0
join_percentage_0,1,48,1,5.0054,3,6.31,5.17,11.48,27.24,0.16,6751776768,1529872384,8281649152,679,7412,57987072,160866304,703,1051,2083,107,153,28680,61276,0,0,0,0
join_percentage_0,1,49,1,5.1104,3,6.42,5.28,11.7,27.85,0.16,6752292864,1529872384,8282165248,679,7412,57987072,160866304,703,1051,2083,107,153,28680,61276,0,0,0,0
join_percentage_0,1,50,1,5.2157,3,6.57,5.39,11.96,28.4,0.16,6751490048,1529872384,8281362432,679,7412,57987072,160866304,703,1051,2083,126,172,32317,66646,0,0,0,0
join_percentage_0,1,51,1,5.3258,3,6.61,5.45,12.06,29.15,0.16,6753886208,1529872384,8283758592,679,7412,57987072,160866304,703,1051,2083,139,192,34428,91318,0,0,0,0
join_percentage_0,1,52,1,5.4312,3,6.64,5.49,12.129999999999999,29.93,0.16,6753886208,1529872384,8283758592,679,7412,57987072,160866304,703,1051,2083,139,192,34428,91318,0,0,0,0
join_percentage_0,1,53,1,5.5362,3,6.69,5.54,12.23,30.65,0.16,6745464832,1529872384,8275337216,679,7412,57987072,160866304,703,1051,2083,151,198,42029,92098,0,0,0,0
join_percentage_0,1,54,1,5.6414,3,6.7,5.6,12.3,31.4,0.16,6724460544,1529872384,8254332928,679,8132,57987072,164356096,703,2919,2111,151,198,42029,92098,0,0,0,0
join_percentage_0,1,55,1,5.7467,3,6.72,5.6,12.32,32.22,0.16,6724141056,1529872384,8254013440,679,8132,57987072,164356096,703,2919,2111,151,198,42029,92098,0,0,0,0
join_percentage_0,1,56,1,5.852,3,6.75,5.61,12.36,33.01,0.16,6723932160,1529872384,8253804544,679,8132,57987072,164356096,703,2919,2111,151,198,42029,92098,0,0,0,0
join_percentage_0,1,57,1,5.9574,3,6.77,5.65,12.42,33.79,0.16,6723932160,1529872384,8253804544,679,8132,57987072,164356096,703,2919,2111,151,198,42029,92098,0,0,0,0
join_percentage_0,1,58,1,6.0626,3,6.81,5.65,12.46,34.58,0.16,6721839104,1529872384,8251711488,679,8132,57987072,164356096,703,2919,2111,156,204,43624,92812,0,0,0,0
join_percentage_0,1,59,1,6.1678,3,6.83,5.66,12.49,35.39,0.16,6721839104,1529872384,8251711488,679,8132,57987072,164356096,703,2919,2111,158,206,43932,93052,0,0,0,0
join_percentage_0,1,60,1,6.273,3,6.87,5.7,12.57,36.12,0.16,6721839104,1529872384,8251711488,679,8132,57987072,164356096,703,2919,2111,158,207,43932,93249,0,0,0,0
join_percentage_0,1,61,1,6.3818,3,7.0,5.79,12.79,36.77,0.16,6722355200,1529872384,8252227584,679,8132,57987072,164356096,703,2919,2111,175,229,46120,95925,0,0,0,0
join_percentage_0,1,62,1,6.4913,3,7.1,5.91,13.01,37.39,0.16,6722613248,1529872384,8252485632,679,8132,57987072,164356096,703,2919,2111,188,243,48062,97683,0,0,0,0
join_percentage_0,1,63,1,6.5965,3,7.12,5.92,13.04,38.21,0.16,6722613248,1529872384,8252485632,679,8132,57987072,164356096,703,2919,2111,189,244,48199,97777,0,0,0,0
join_percentage_0,1,64,1,6.7016,3,7.15,5.92,13.07,39.0,0.16,6720749568,1529872384,8250621952,679,8132,57987072,164356096,703,2919,2111,213,270,51110,100156,0,0,0,0
join_percentage_0,1,65,2,6.8068,3,7.26,6.01,13.27,39.63,0.16,6715752448,1529872384,8245624832,679,8132,57987072,164356096,703,2919,2111,295,366,75558,115338,0,0,0,0
join_percentage_0,1,66,2,6.9157,3,7.37,6.11,13.48,40.24,0.16,6710992896,1529872384,8240865280,679,8132,57987072,164356096,703,2919,2111,296,367,75704,115452,0,0,0,0
join_percentage_0,1,67,2,7.0212,3,7.47,6.21,13.68,40.85,0.18,6711480320,1529872384,8241352704,679,8178,57987072,166772736,703,2973,2166,296,367,75704,115452,0,0,0,0
join_percentage_0,1,68,2,7.1275,3,7.51,6.4,13.91,41.45,0.18,6695682048,1529872384,8225554432,679,8565,57987072,198721536,703,3076,2323,296,367,75704,115452,0,0,0,0
join_percentage_0,1,69,2,7.2325,3,7.55,6.55,14.1,42.05,0.18,6686232576,1529872384,8216104960,679,9617,57987072,215973888,703,3167,2531,296,367,75704,115452,0,0,0,0
join_percentage_0,1,70,2,7.3376,3,7.58,6.7,14.280000000000001,42.67,0.18,6681776128,1529872384,8211648512,679,10587,57987072,231809024,703,3245,2695,296,367,75704,115452,0,0,0,0
join_percentage_0,1,71,2,7.4439,3,7.62,6.88,14.5,43.26,0.18,6681874432,1529872384,8211746816,679,10856,57987072,246587392,703,3293,2785,296,368,75704,115657,0,0,0,0
join_percentage_0,1,72,2,7.5549,3,7.84,7.12,14.96,43.64,0.19,6683553792,1529872384,8213426176,679,11703,57987072,259948544,703,3396,2969,296,368,75704,115657,0,0,0,0
join_percentage_0,1,73,2,7.6743,3,8.23,7.42,15.65,43.81,0.22,6692020224,1529872384,8221892608,679,11873,57987072,261210112,703,3510,3119,296,369,75704,115727,0,0,0,0
join_percentage_0,1,74,2,7.7852,3,8.38,7.55,15.93,44.37,0.23,6699933696,1529872384,8229806080,679,11917,57987072,261554176,703,3534,3149,296,369,75704,115727,0,0,0,0
join_percentage_0,1,75,2,7.8902,3,8.46,7.64,16.1,45.02,0.23,6714052608,1529872384,8243924992,679,11917,57987072,261554176,703,3534,3149,296,369,75704,115727,0,0,0,0
join_percentage_0,1,76,2,7.9983,3,8.65,7.74,16.39,45.57,0.23,6726955008,1529872384,8256827392,679,11917,57987072,261554176,703,3534,3149,296,369,75704,115727,0,0,0,0
join_percentage_0,1,77,2,8.1039,3,8.77,7.85,16.619999999999997,46.15,0.23,6712676352,1529872384,8242548736,679,11941,57987072,261734400,703,3561,3175,296,370,75704,115817,0,0,0,0
join_percentage_0,1,78,2,8.2099,3,8.86,8.01,16.869999999999997,46.71,0.25,6705307648,1529872384,8235180032,782,11957,64131072,261881856,788,3572,3220,298,373,75888,116144,0,0,0,0
join_percentage_0,1,79,2,8.3178,3,8.94,8.27,17.21,47.2,0.26,6748868608,1529872384,8278740992,941,11957,77860864,261881856,1032,3572,3278,298,373,75888,116144,0,0,0,0
join_percentage_0,1,80,2,8.4232,3,9.03,8.37,17.4,47.83,0.27,6755737600,1529872384,8285609984,1002,11957,81326080,261881856,1111,3572,3301,298,373,75888,116144,0,0,0,0
join_percentage_0,1,81,2,8.5327,3,9.15,8.46,17.61,48.46,0.3,6764331008,1529872384,8294203392,1039,11957,100569088,261881856,1176,3572,3357,303,384,76378,117376,0,0,0,0
join_percentage_0,1,82,2,8.6402,3,9.33,8.52,17.85,49.03,0.33,6758092800,1529872384,8287965184,1127,11957,113799168,261881856,1215,3572,3447,304,385,76476,117470,0,0,0,0
join_percentage_0,1,83,2,8.7453,3,9.52,8.57,18.09,49.59,0.35,6761267200,1529872384,8291139584,1185,11957,115920896,261881856,1227,3572,3509,304,386,76476,117556,0,0,0,0
join_percentage_0,1,84,2,8.8523,3,9.79,8.72,18.509999999999998,49.98,0.36,6763323392,1529872384,8293195776,1259,11957,118149120,261881856,1243,3572,3579,304,386,76476,117556,0,0,0,0
join_percentage_0,1,85,2,8.9625,3,10.02,8.91,18.93,50.39,0.38,6762762240,1529872384,8292634624,1321,11957,123564032,261881856,1266,3572,3648,304,386,76476,117556,0,0,0,0
join_percentage_0,1,86,2,9.0703,3,10.27,8.95,19.22,50.92,0.39,6769172480,1529872384,8299044864,1341,11957,124604416,261881856,1275,3572,3677,304,387,76476,117646,0,0,0,0
join_percentage_0,1,87,2,9.1783,3,10.46,8.99,19.450000000000003,51.54,0.4,6777511936,1529872384,8307384320,1347,11977,124923904,262045696,1279,3585,3706,304,387,76476,117646,0,0,0,0
join_percentage_0,1,88,2,9.2834,3,10.66,9.02,19.68,52.12,0.4,6777479168,1529872384,8307351552,1357,11981,125521920,262062080,1282,3586,3719,304,387,76476,117646,0,0,0,0
join_percentage_0,1,89,2,9.3887,3,10.84,9.09,19.93,52.68,0.42,6774575104,1529872384,8304447488,1392,11981,135213056,262062080,1320,3586,3772,304,387,76476,117646,0,0,0,0
join_percentage_0,1,90,2,9.4984,3,11.03,9.16,20.189999999999998,53.26,0.43,6776569856,1529872384,8306442240,1412,11981,136335360,262062080,1331,3586,3807,304,387,76476,117646,0,0,0,0
join_percentage_0,1,91,2,9.6035,3,11.16,9.21,20.37,53.86,0.47,6782291968,1529872384,8312164352,1492,11981,140808192,262062080,1355,3586,3910,304,387,76476,117646,0,0,0,0
join_percentage_0,1,92,2,9.7113,3,11.35,9.3,20.65,54.39,0.5,6792261632,1529872384,8322134016,1552,11981,143888384,262062080,1377,3586,3993,304,391,76476,118050,0,0,0,0
join_percentage_0,1,93,2,9.8198,3,11.62,9.32,20.939999999999998,54.94,0.5,6794878976,1529872384,8324751360,1562,11981,144060416,262062080,1381,3586,4003,306,394,76708,118475,0,0,0,0
join_percentage_0,1,94,2,9.9276,3,11.95,9.38,21.33,55.38,0.51,6798942208,1529872384,8328814592,1598,11981,145477632,262062080,1394,3586,4041,306,395,76708,118692,0,0,0,0
join_percentage_0,1,95,2,10.033,3,12.21,9.5,21.71,55.81,0.53,6797914112,1529872384,8327786496,1651,11981,149770240,262062080,1428,3586,4093,306,395,76708,118692,0,0,0,0
join_percentage_0,1,96,2,10.1398,3,12.46,9.61,22.07,56.26,0.53,6799548416,1529872384,8329420800,1672,11981,155033600,262062080,1444,3586,4122,306,397,76708,118972,0,0,0,0
join_percentage_0,1,97,2,10.2477,3,12.59,9.68,22.27,56.88,0.55,6801137664,1529872384,8331010048,1861,11981,162402304,262062080,1489,3586,4272,306,398,76708,119189,0,0,0,0
join_percentage_0,1,98,2,10.3528,3,12.7,9.71,22.41,57.56,0.56,6800035840,1529872384,8329908224,1997,11981,164483072,262062080,1512,3586,4365,306,399,76708,119386,0,0,0,0
join_percentage_0,1,99,2,10.4609,3,12.93,9.79,22.72,58.1,0.56,6801264640,1529872384,8331137024,2051,11981,165818368,262062080,1531,3586,4399,306,400,76708,119603,0,0,0,0
join_percentage_0,1,100,2,10.5662,3,13.06,9.8,22.86,58.77,0.57,6804103168,1529872384,8333975552,2191,11981,168448000,262062080,1558,3586,4512,306,400,76708,119603,0,0,0,0
join_percentage_0,1,101,2,10.6743,3,13.18,9.82,23.0,59.48,0.59,6804697088,1529872384,8334569472,2321,11981,170135552,262062080,1578,3586,4631,308,403,76896,120050,0,0,0,0
join_percentage_0,1,102,2,10.7791,3,13.34,9.89,23.23,60.05,0.59,6806106112,1529872384,8335978496,2359,11981,173027328,262062080,1611,3586,4653,317,417,78909,123276,0,0,0,0
join_percentage_0,1,103,2,10.8842,3,13.49,9.92,23.41,60.68,0.6,6805635072,1529872384,8335507456,2466,11981,175321088,262062080,1632,3586,4734,317,420,78909,123681,0,0,0,0
join_percentage_0,1,104,2,10.992,3,13.62,10.0,23.619999999999997,61.32,0.6,6815358976,1529872384,8345231360,2491,11981,188936192,262062080,1673,3586,4775,318,422,78975,123933,0,0,0,0
join_percentage_0,1,105,2,11.0989,3,13.73,10.01,23.740000000000002,62.04,0.61,6815358976,1529872384,8345231360,2507,11981,189296640,262062080,1675,3586,4789,320,424,79163,124121,0,0,0,0
join_percentage_0,1,106,2,11.205,3,13.88,10.05,23.93,62.68,0.62,6824628224,1529872384,8354500608,2601,11981,192401408,262062080,1694,3586,4861,320,424,79163,124121,0,0,0,0
join_percentage_0,1,107,2,11.3122,3,14.13,10.19,24.32,63.13,0.62,6819606528,1529872384,8349478912,2613,11985,193425408,262078464,1700,3586,4876,320,424,79163,124121,0,0,0,0
join_percentage_0,1,108,2,11.4217,3,14.35,10.31,24.66,63.62,0.62,6822592512,1529872384,8352464896,2639,11985,193712128,262078464,1708,3586,4903,320,424,79163,124121,0,0,0,0
join_percentage_0,1,109,2,11.5272,3,14.57,10.35,24.92,64.19,0.63,6822199296,1529872384,8352071680,2723,11985,194908160,262078464,1723,3586,4983,320,424,79163,124121,0,0,0,0
join_percentage_0,1,110,2,11.6323,3,14.69,10.39,25.08,64.85,0.64,6827966464,1529872384,8357838848,2897,11985,196440064,262078464,1753,3586,5116,320,424,79163,124121,0,0,0,0
join_percentage_0,1,111,2,11.737,3,14.86,10.45,25.31,65.43,0.65,6836432896,1529872384,8366305280,2975,11985,200577024,262078464,1779,3586,5178,336,447,81074,134567,0,0,0,0
join_percentage_0,1,112,2,11.8448,3,15.1,10.62,25.72,65.85,0.65,6844440576,1529872384,8374312960,3031,12010,201183232,262250496,1791,3595,5223,383,490,92659,169965,0,0,0,0
join_percentage_0,1,113,2,11.9526,3,15.42,10.78,26.2,66.21,0.65,6845415424,1529872384,8375287808,3031,12010,201183232,262250496,1791,3595,5223,383,490,92659,169965,0,0,0,0
join_percentage_0,1,114,2,12.0606,3,15.71,10.92,26.630000000000003,66.63,0.65,6847315968,1529872384,8377188352,3031,12488,201183232,264495104,1791,3618,5245,389,493,96431,170319,0,0,0,0
join_percentage_0,1,115,2,12.1657,3,16.0,11.07,27.07,67.0,0.66,6849036288,1529872384,8378908672,3033,12538,201191424,274694144,1791,3656,5315,389,494,96431,171183,0,0,0,0
join_percentage_0,1,116,2,12.2735,3,16.48,11.26,27.740000000000002,67.17,0.66,6838906880,1529872384,8368779264,3033,13007,201191424,301105152,1791,3760,5480,389,494,96431,171183,0,0,0,0
join_percentage_0,1,117,2,12.382,3,17.0,11.42,28.42,67.32,0.66,6841475072,1529872384,8371347456,3033,13742,201191424,313409536,1791,3905,5696,389,494,96431,171183,0,0,0,0
join_percentage_0,1,118,2,12.4924,3,17.48,11.68,29.16,67.42,0.66,6838554624,1529872384,8368427008,3033,14512,201191424,326172672,1791,4049,5898,389,494,96431,171183,0,0,0,0
join_percentage_0,1,119,2,12.6004,3,17.94,11.95,29.89,67.51,0.66,6847340544,1529872384,8377212928,3033,15280,201191424,338919424,1791,4192,6111,397,499,101756,171753,0,0,0,0
join_percentage_0,1,120,2,12.7083,3,18.22,12.21,30.43,67.79,0.67,6841307136,1529872384,8371179520,3061,16223,202469376,354451456,1794,4322,6324,397,500,101756,172617,0,0,0,0
join_percentage_0,1,121,2,12.8148,3,18.38,12.41,30.79,68.22,0.68,6840147968,1529872384,8370020352,3129,17330,204001280,372604928,1807,4430,6538,399,505,102024,173318,0,0,0,0
join_percentage_0,1,122,2,12.9212,3,18.56,12.58,31.14,68.67,0.69,6841516032,1529872384,8371388416,3169,17960,205156352,382918656,1815,4479,6669,401,506,102212,173412,0,0,0,0
join_percentage_0,1,123,2,13.0272,3,18.9,12.69,31.589999999999996,69.04,0.69,6874599424,1529872384,8404471808,3169,17960,205156352,382918656,1815,4479,6669,401,506,102212,173412,0,0,0,0
join_percentage_0,1,124,2,13.1406,3,19.14,12.73,31.87,69.63,0.71,6878294016,1529872384,8408166400,3265,17960,207966208,382918656,1839,4479,6753,411,515,102811,173983,0,0,0,0
join_percentage_0,1,125,2,13.2463,3,19.33,12.76,32.089999999999996,70.25,0.71,6879961088,1529872384,8409833472,3288,17960,212570112,382918656,1854,4479,6769,426,531,107332,178654,0,0,0,0
join_percentage_0,1,126,2,13.3533,3,19.59,12.78,32.37,70.79,0.71,6877704192,1529872384,8407576576,3310,17962,213151744,382926848,1863,4480,6799,433,537,109579,180835,0,0,0,0
join_percentage_0,1,127,2,13.4608,3,19.9,12.85,32.75,71.26,0.71,6877970432,1529872384,8407842816,3310,17962,213151744,382926848,1863,4480,6799,459,563,116735,187991,0,0,0,0
join_percentage_0,1,128,2,13.5684,3,20.06,12.89,32.95,71.9,0.72,6791143424,1529872384,8321015808,3324,17962,213733376,382926848,1867,4480,6816,459,563,116735,187991,0,0,0,0
join_percentage_0,1,129,2,13.6767,3,20.14,13.0,33.14,72.53,0.72,6702985216,1529872384,8232857600,3324,17988,213733376,383115264,1867,4495,6834,459,563,116735,187991,0,0,0,0
join_percentage_0,1,130,2,13.7825,3,20.39,13.18,33.57,72.9,0.74,6713257984,1529872384,8243130368,3324,18092,213733376,383909888,1867,4556,6919,426,522,111955,172626,0,0,0,0
join_percentage_0,1,131,2,13.8904,3,20.72,13.44,34.16,73.11,0.75,6714171392,1529872384,8244043776,3324,18144,213733376,384327680,1867,4592,6970,428,524,112127,172854,0,0,0,0
join_percentage_0,1,132,2,13.9971,3,20.88,13.65,34.53,73.57,0.75,6710444032,1529872384,8240316416,3324,18144,213733376,384327680,1867,4592,6970,428,524,112127,172854,0,0,0,0
join_percentage_0,1,133,2,14.1058,3,20.96,13.74,34.7,74.23,0.76,6717136896,1529872384,8247009280,3324,18160,213733376,384475136,1867,4611,6992,428,524,112127,172854,0,0,0,0
join_percentage_0,1,134,2,14.2162,3,21.07,13.82,34.89,74.92,0.76,6717558784,1529872384,8247431168,3324,18160,213733376,384475136,1867,4611,6992,428,524,112127,172854,0,0,0,0
join_percentage_0,1,135,2,14.322,3,21.13,13.89,35.019999999999996,75.61,0.76,6718025728,1529872384,8247898112,3324,18162,213733376,384483328,1867,4625,7008,428,524,112127,172854,0,0,0,0
join_percentage_0,1,136,2,14.426,3,21.17,14.0,35.17,76.26,0.76,6711267328,1529872384,8241139712,3324,18182,213733376,384647168,1867,4640,7025,428,524,112127,172854,0,0,0,0
join_percentage_0,1,137,2,14.5313,3,21.22,14.09,35.31,76.95,0.76,6711586816,1529872384,8241459200,3324,18182,213733376,384647168,1867,4640,7025,428,524,112127,172854,0,0,0,0
join_percentage_0,1,138,2,14.6353,3,21.29,14.16,35.45,77.64,0.76,6711926784,1529872384,8241799168,3324,18182,213733376,384647168,1867,4640,7025,428,524,112127,172854,0,0,0,0
