name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
raw_10_7_0,1,35,1,3.6422,3,7.55,4.04,11.59,15.86,0.51,7961690112,580911104,8542601216,1323,2193,106520576,57442304,1120,516,2275,51,87,14671,17989,0,0,0,0
raw_10_7_0,1,36,1,3.7485,3,7.82,4.18,12.0,16.27,0.52,7964692480,580911104,8545603584,1379,2193,107962368,57442304,1152,516,2316,52,92,14737,19357,0,0,0,0
raw_10_7_0,1,37,1,3.8543,3,8.01,4.3,12.309999999999999,16.76,0.52,7965081600,580911104,8545992704,1459,2193,109412352,57442304,1172,516,2392,59,102,15769,20619,0,0,0,0
raw_10_7_0,1,38,1,3.9593,3,8.25,4.42,12.67,17.19,0.54,7968215040,580911104,8549126144,1555,2193,111353856,57442304,1213,516,2485,61,103,15929,20713,0,0,0,0
raw_10_7_0,1,39,1,4.0646,3,8.39,4.52,12.91,17.77,0.55,7969755136,580911104,8550666240,1681,2193,114982912,57442304,1264,516,2594,61,103,15929,20713,0,0,0,0
raw_10_7_0,1,40,1,4.1692,3,8.49,4.54,13.030000000000001,18.47,0.56,7973588992,580911104,8554500096,1717,2193,115744768,57442304,1278,516,2639,61,103,15929,20713,0,0,0,0
raw_10_7_0,1,41,1,4.2734,3,8.61,4.6,13.209999999999999,19.1,0.57,7981813760,580911104,8562724864,1807,2193,123863040,57442304,1321,516,2713,64,107,16208,21172,0,0,0,0
raw_10_7_0,1,42,1,4.3779,3,8.73,4.73,13.46,19.67,0.57,7970811904,589824000,8560635904,1822,4372,131080192,66367488,1350,574,2813,64,107,16208,21172,0,0,0,0
raw_10_7_0,1,43,1,4.4829,3,8.92,4.86,13.780000000000001,20.15,0.58,7960264704,597164032,8557428736,1836,6105,131317760,73465856,1366,621,2909,71,115,17073,22624,0,0,0,0
raw_10_7_0,1,44,1,4.5893,3,9.13,4.99,14.120000000000001,20.62,0.59,7967150080,597164032,8564314112,1930,6105,133136384,73465856,1397,621,2999,85,131,20845,30872,0,0,0,0
raw_10_7_0,1,45,1,4.6971,3,9.41,5.1,14.51,21.06,0.59,7970414592,597164032,8567578624,1937,6105,135356416,73465856,1410,621,3016,86,132,20971,30966,0,0,0,0
raw_10_7_0,1,46,1,4.8024,3,9.73,5.28,15.010000000000002,21.38,0.59,7973842944,597164032,8571006976,1961,6105,135790592,73465856,1423,621,3042,89,134,23339,31194,0,0,0,0
raw_10_7_0,1,47,1,4.9077,3,9.89,5.3,15.190000000000001,22.01,0.6,7977459712,597164032,8574623744,2009,6105,136323072,73465856,1437,621,3088,93,141,24089,32174,0,0,0,0
raw_10_7_0,1,48,1,5.0121,3,10.04,5.36,15.399999999999999,22.62,0.61,7990534144,597164032,8587698176,2105,6105,137461760,73465856,1456,621,3172,93,141,24089,32174,0,0,0,0
raw_10_7_0,1,49,1,5.1163,3,10.24,5.45,15.690000000000001,23.12,0.62,7991328768,597164032,8588492800,2254,6105,140042240,73465856,1488,621,3291,94,142,24235,32288,0,0,0,0
raw_10_7_0,1,50,1,5.2243,3,10.47,5.58,16.05,23.6,0.63,7991627776,597164032,8588791808,2306,6105,142721024,73465856,1514,621,3338,94,142,24235,32288,0,0,0,0
raw_10_7_0,1,51,1,5.3305,3,10.68,5.62,16.3,24.17,0.63,7992205312,597164032,8589369344,2362,6105,143327232,73465856,1547,621,3387,94,142,24235,32288,0,0,0,0
raw_10_7_0,1,52,1,5.4381,3,11.0,5.64,16.64,24.67,0.63,7991947264,597164032,8589111296,2362,6105,143327232,73465856,1547,621,3387,94,142,24235,32288,0,0,0,0
raw_10_7_0,1,53,1,5.5457,3,11.33,5.67,17.0,25.14,0.64,7997603840,597164032,8594767872,2364,6105,143335424,73465856,1561,621,3403,97,145,24622,32728,0,0,0,0
raw_10_7_0,1,54,1,5.6507,3,11.77,5.7,17.47,25.49,0.64,8001626112,597426176,8599052288,2364,6215,143335424,73916416,1561,626,3410,97,146,24622,32925,0,0,0,0
raw_10_7_0,1,55,1,5.7613,3,12.33,5.87,18.2,25.63,0.64,7987183616,605028352,8592211968,2364,8064,143335424,81489920,1561,695,3504,97,146,24622,32925,0,0,0,0
raw_10_7_0,1,56,1,5.8694,3,12.89,6.03,18.92,25.74,0.64,7982260224,613154816,8595415040,2364,10050,143335424,89624576,1561,776,3612,97,146,24622,32925,0,0,0,0
raw_10_7_0,1,57,1,5.9884,3,13.43,6.14,19.57,26.0,0.65,7983177728,627310592,8610488320,2364,13508,143335424,103788544,1561,797,3669,98,147,24708,33039,0,0,0,0
raw_10_7_0,1,58,1,6.094,3,13.71,6.17,19.880000000000003,26.5,0.67,7986110464,627310592,8613421056,2398,13508,144883712,103788544,1585,797,3721,98,147,24708,33039,0,0,0,0
raw_10_7_0,1,59,1,6.2008,3,13.87,6.2,20.07,27.13,0.68,7987429376,627310592,8614739968,2440,13508,145809408,103788544,1605,797,3770,98,147,24708,33039,0,0,0,0
raw_10_7_0,1,60,1,6.3058,3,14.07,6.33,20.4,27.61,0.69,7941259264,627310592,8568569856,2460,13508,146825216,103788544,1621,797,3808,98,147,24708,33039,0,0,0,0
raw_10_7_0,1,61,1,6.4114,3,14.26,6.55,20.81,28.0,0.69,7882268672,627310592,8509579264,2460,13542,146825216,103985152,1621,827,3818,98,148,24708,33109,0,0,0,0
raw_10_7_0,1,62,1,6.5209,3,14.46,6.82,21.28,28.34,0.71,7886278656,627310592,8513589248,2515,13636,148938752,104697856,1646,911,3931,98,122,24708,26577,0,0,0,0
raw_10_7_0,1,63,1,6.6344,3,14.74,7.11,21.85,28.61,0.73,7878311936,627310592,8505622528,2515,13722,148938752,105377792,1646,976,4016,99,124,24794,26805,0,0,0,0
raw_10_7_0,1,64,1,6.7418,3,14.82,7.35,22.17,29.12,0.74,7881453568,627310592,8508764160,2553,13722,152174592,105377792,1682,976,4026,99,124,24794,26805,0,0,0,0
raw_10_7_0,1,65,1,6.8475,3,14.92,7.45,22.37,29.72,0.74,7888486400,627310592,8515796992,2553,13746,152174592,105656320,1682,995,4044,99,124,24794,26805,0,0,0,0
raw_10_7_0,1,66,1,6.9524,3,14.96,7.57,22.53,30.39,0.74,7888519168,627310592,8515829760,2553,13746,152174592,105656320,1682,995,4044,105,130,25190,27369,0,0,0,0
raw_10_7_0,1,67,1,7.0564,3,15.15,7.65,22.8,30.91,0.75,7889473536,627310592,8516784128,2553,13756,152174592,105754624,1682,1003,4056,105,130,25190,27369,0,0,0,0
raw_10_7_0,1,68,1,7.1623,3,15.26,7.77,23.03,31.5,0.76,7897886720,627310592,8525197312,2553,13756,152174592,105754624,1682,1003,4056,105,130,25190,27369,0,0,0,0
raw_10_7_0,1,69,1,7.2673,3,15.36,7.92,23.28,32.06,0.76,7899328512,627310592,8526639104,2553,13766,152174592,105893888,1682,1005,4062,105,130,25190,27369,0,0,0,0
raw_10_7_0,1,70,1,7.3766,3,15.42,8.04,23.46,32.73,0.77,7897964544,627310592,8525275136,2553,13784,152174592,106049536,1682,1023,4080,106,132,25312,27611,0,0,0,0
raw_10_7_0,1,71,1,7.4845,3,15.58,8.16,23.740000000000002,33.29,0.77,7899189248,627310592,8526499840,2554,13784,152178688,106049536,1682,1023,4081,113,139,26239,28981,0,0,0,0
raw_10_7_0,1,72,1,7.5899,3,15.8,8.36,24.16,33.68,0.77,7892054016,627310592,8519364608,2554,13784,152178688,106049536,1682,1023,4081,123,158,28356,32774,0,0,0,0
raw_10_7_0,1,73,1,7.6948,3,15.93,8.56,24.490000000000002,34.17,0.77,7884222464,627310592,8511533056,2554,13784,152178688,106049536,1682,1023,4081,125,162,28607,33190,0,0,0,0
