name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
empty_50.0,1,28,1,2.8825,3,2.64,3.89,6.53,15.54,0.2,6701629440,1702100992,8403730432,716,5650,58187776,128016384,616,863,1895,146,247,30114,38395,0,0,0,0
empty_50.0,1,29,1,2.9886,3,2.64,3.89,6.53,16.38,0.2,6701629440,1702100992,8403730432,716,5650,58187776,128016384,616,863,1895,146,247,30114,38395,0,0,0,0
empty_50.0,1,30,1,3.0947,3,2.64,3.9,6.54,17.23,0.2,6700896256,1702100992,8402997248,716,5650,58187776,128016384,616,863,1895,146,247,30114,38395,0,0,0,0
empty_50.0,1,31,1,3.2007,3,2.67,3.92,6.59,18.02,0.2,6700896256,1702100992,8402997248,716,5650,58187776,128016384,616,863,1895,146,247,30114,38395,0,0,0,0
empty_50.0,1,32,1,3.3065,3,2.68,3.96,6.640000000000001,18.81,0.2,6700896256,1702100992,8402997248,716,5650,58187776,128016384,616,863,1895,146,247,30114,38395,0,0,0,0
empty_50.0,1,33,1,3.4117,3,2.72,4.0,6.720000000000001,19.56,0.2,6702993408,1702100992,8405094400,716,5650,58187776,128016384,616,863,1895,147,252,30200,38913,0,0,0,0
empty_50.0,1,34,1,3.5173,3,2.75,4.03,6.78,20.34,0.2,6701912064,1702100992,8404013056,716,5650,58187776,128016384,616,863,1895,147,254,30200,39327,0,0,0,0
empty_50.0,1,35,1,3.6223,3,2.87,4.17,7.04,20.89,0.2,6702690304,1702100992,8404791296,716,5650,58187776,128016384,616,863,1895,149,257,30456,39697,0,0,0,0
empty_50.0,1,36,1,3.7305,3,2.95,4.27,7.22,21.56,0.2,6702690304,1702100992,8404791296,716,5650,58187776,128016384,616,863,1895,150,258,30542,39827,0,0,0,0
empty_50.0,1,37,1,3.8356,3,2.95,4.28,7.23,22.37,0.2,6702690304,1702100992,8404791296,716,5650,58187776,128016384,616,863,1895,150,259,30542,40044,0,0,0,0
empty_50.0,1,38,1,3.9416,3,2.96,4.29,7.25,23.2,0.2,6702690304,1702100992,8404791296,716,5650,58187776,128016384,616,863,1895,150,260,30542,40166,0,0,0,0
empty_50.0,1,39,1,4.0469,3,3.02,4.3,7.32,23.97,0.2,6702456832,1702100992,8404557824,716,5650,58187776,128016384,616,863,1895,165,273,40531,45524,0,0,0,0
empty_50.0,1,40,1,4.1522,3,3.16,4.32,7.48,24.64,0.2,6702673920,1702100992,8404774912,716,5650,58187776,128016384,616,863,1895,166,273,40617,45524,0,0,0,0
empty_50.0,1,41,1,4.2599,3,3.27,4.4,7.67,25.29,0.2,6704910336,1702100992,8407011328,716,5650,58187776,128016384,616,863,1895,166,275,40617,45879,0,0,0,0
empty_50.0,1,42,1,4.3654,3,3.3,4.42,7.72,26.08,0.2,6704910336,1702100992,8407011328,716,5650,58187776,128016384,616,863,1895,168,377,40805,61925,0,0,0,0
empty_50.0,1,43,1,4.4706,3,3.32,4.43,7.75,26.87,0.2,6704910336,1702100992,8407011328,716,5650,58187776,128016384,616,863,1895,233,443,49310,69588,0,0,0,0
empty_50.0,1,44,1,4.5784,3,3.33,4.44,7.7700000000000005,27.71,0.2,6704910336,1702100992,8407011328,716,5650,58187776,128016384,616,863,1895,279,484,54030,74416,0,0,0,0
empty_50.0,1,45,1,4.6834,3,3.34,4.48,7.82,28.49,0.2,6704910336,1702100992,8407011328,716,5650,58187776,128016384,616,863,1895,280,485,54124,74510,0,0,0,0
empty_50.0,1,46,1,4.7887,3,3.43,4.6,8.03,29.11,0.2,6704910336,1702100992,8407011328,716,5650,58187776,128016384,616,863,1895,281,486,54218,74604,0,0,0,0
empty_50.0,1,47,1,4.8952,3,3.52,4.7,8.22,29.75,0.2,6704910336,1702100992,8407011328,716,5650,58187776,128016384,616,863,1895,281,487,54218,75468,0,0,0,0
empty_50.0,1,48,1,5.0004,3,3.53,4.71,8.24,30.55,0.2,6704910336,1702100992,8407011328,716,5650,58187776,128016384,616,863,1895,281,487,54218,75468,0,0,0,0
empty_50.0,1,49,1,5.1065,3,3.54,4.72,8.26,31.39,0.2,6704910336,1702100992,8407011328,716,5650,58187776,128016384,616,863,1895,281,487,54218,75468,0,0,0,0
empty_50.0,1,50,1,5.2123,3,3.6,4.74,8.34,32.15,0.2,6704926720,1702100992,8407027712,716,5650,58187776,128016384,616,863,1895,282,488,54364,75582,0,0,0,0
empty_50.0,1,51,1,5.3173,3,3.6,4.77,8.37,32.94,0.2,6704926720,1702100992,8407027712,716,5650,58187776,128016384,616,863,1895,282,488,54364,75582,0,0,0,0
empty_50.0,1,52,1,5.4224,3,3.65,4.79,8.44,33.7,0.2,6704918528,1702100992,8407019520,716,5650,58187776,128016384,616,863,1895,306,529,65858,101659,0,0,0,0
empty_50.0,1,53,1,5.5291,3,3.67,4.81,8.48,34.49,0.21,6704918528,1702100992,8407019520,716,5689,58187776,128360448,616,903,1939,325,535,70161,102407,0,0,0,0
empty_50.0,1,54,1,5.6343,3,3.67,4.81,8.48,35.32,0.21,6704918528,1702100992,8407019520,716,5689,58187776,128360448,616,903,1939,325,535,70161,102407,0,0,0,0
empty_50.0,1,55,1,5.7394,3,3.67,4.85,8.52,36.11,0.21,6704918528,1702100992,8407019520,716,5689,58187776,128360448,616,903,1939,325,535,70161,102407,0,0,0,0
empty_50.0,1,56,1,5.8446,3,3.68,4.85,8.53,36.93,0.21,6703599616,1702100992,8405700608,716,5689,58187776,128360448,616,903,1939,329,539,72548,102875,0,0,0,0
empty_50.0,1,57,2,5.9497,3,3.74,4.89,8.629999999999999,37.66,0.21,6703808512,1702100992,8405909504,760,5691,58368000,128368640,616,917,1957,376,590,79016,108327,0,0,0,0
empty_50.0,1,58,2,6.0571,3,3.93,5.05,8.98,38.14,0.21,6699331584,1702100992,8401432576,760,5691,58368000,128368640,616,917,1957,382,600,79434,109023,0,0,0,0
empty_50.0,1,59,2,6.1641,3,4.1,5.18,9.28,38.65,0.21,6706401280,1702100992,8408502272,760,5691,58368000,128368640,616,917,1957,383,602,79526,109241,0,0,0,0
empty_50.0,1,60,2,6.2703,3,4.16,5.34,9.5,39.25,0.21,6711209984,1702100992,8413310976,760,5723,58368000,136757248,616,985,1998,383,602,79526,109241,0,0,0,0
empty_50.0,1,61,2,6.3757,3,4.19,5.48,9.670000000000002,39.9,0.22,6699704320,1702100992,8401805312,760,5890,58368000,155271168,616,1040,2087,384,602,79592,109241,0,0,0,0
empty_50.0,1,62,2,6.4842,3,4.21,5.64,9.85,40.53,0.22,6684434432,1702100992,8386535424,760,7223,58368000,177160192,616,1153,2303,384,603,79592,109438,0,0,0,0
empty_50.0,1,63,2,6.5892,3,4.24,5.79,10.030000000000001,41.17,0.22,6659731456,1702100992,8361832448,760,7921,58368000,188522496,616,1231,2431,384,603,79592,109438,0,0,0,0
empty_50.0,1,64,2,6.6962,3,4.27,5.94,10.21,41.81,0.22,6658805760,1702100992,8360906752,760,8471,58368000,209838080,616,1307,2562,385,604,79738,109552,0,0,0,0
empty_50.0,1,65,2,6.8047,3,4.54,6.17,10.71,42.12,0.25,6679265280,1702100992,8381366272,760,8966,58368000,216694784,616,1422,2724,385,604,79738,109552,0,0,0,0
empty_50.0,1,66,2,6.9143,3,4.87,6.37,11.24,42.4,0.28,6688063488,1702100992,8390164480,760,9114,58368000,217792512,616,1529,2860,385,604,79738,109552,0,0,0,0
empty_50.0,1,67,2,7.0198,3,5.24,6.5,11.74,42.71,0.28,6692405248,1702100992,8394506240,760,9114,58368000,217792512,616,1529,2860,385,604,79738,109552,0,0,0,0
empty_50.0,1,68,2,7.1345,3,5.99,6.59,12.58,42.76,0.28,6701109248,1702100992,8403210240,760,9124,58368000,217874432,616,1536,2872,385,604,79738,109552,0,0,0,0
empty_50.0,1,69,2,7.2583,3,6.81,6.74,13.55,42.76,0.28,6713237504,1702100992,8415338496,760,9124,58368000,217874432,616,1536,2872,385,604,79738,109552,0,0,0,0
empty_50.0,1,70,2,7.3684,3,7.2,6.92,14.120000000000001,43.01,0.28,6722949120,1702100992,8425050112,760,9124,58368000,217874432,616,1536,2872,385,604,79738,109552,0,0,0,0
empty_50.0,1,71,2,7.4766,3,7.49,7.13,14.620000000000001,43.33,0.29,6706176000,1702100992,8408276992,760,9172,58368000,218234880,616,1569,2920,385,607,79738,109917,0,0,0,0
empty_50.0,1,72,2,7.5828,3,7.75,7.22,14.969999999999999,43.79,0.29,6713503744,1702100992,8415604736,764,9176,58540032,218300416,619,1569,2929,387,609,79926,110159,0,0,0,0
empty_50.0,1,73,2,7.6884,3,7.89,7.54,15.43,44.1,0.31,6722301952,1702100992,8424402944,1022,9188,78241792,218382336,1026,1582,3040,388,611,80013,110368,0,0,0,0
empty_50.0,1,74,2,7.7978,3,8.07,7.7,15.77,44.63,0.32,6756511744,1702100992,8458612736,1075,9188,81346560,218382336,1138,1582,3059,388,611,80013,110368,0,0,0,0
empty_50.0,1,75,2,7.9029,3,8.26,7.74,16.0,45.21,0.33,6769418240,1702100992,8471519232,1106,9188,82894848,218382336,1154,1582,3094,388,611,80013,110368,0,0,0,0
empty_50.0,1,76,2,8.0093,3,8.61,7.85,16.46,45.56,0.35,6772625408,1702100992,8474726400,1155,9190,107053056,218390528,1245,1583,3165,388,611,80013,110368,0,0,0,0
empty_50.0,1,77,2,8.1186,3,8.95,7.95,16.9,45.94,0.38,6776995840,1702100992,8479096832,1233,9190,115163136,218390528,1281,1583,3239,388,611,80013,110368,0,0,0,0
empty_50.0,1,78,2,8.2264,3,9.14,8.02,17.16,46.5,0.4,6779162624,1702100992,8481263616,1305,9190,117440512,218390528,1303,1583,3324,389,612,80159,110482,0,0,0,0
empty_50.0,1,79,2,8.3347,3,9.28,8.09,17.369999999999997,47.12,0.42,6779498496,1702100992,8481599488,1381,9190,119947264,218390528,1323,1583,3400,389,613,80159,110568,0,0,0,0
empty_50.0,1,80,2,8.4398,3,9.48,8.13,17.61,47.68,0.43,6783430656,1702100992,8485531648,1425,9190,124813312,218390528,1349,1583,3452,389,613,80159,110568,0,0,0,0
empty_50.0,1,81,2,8.5475,3,9.72,8.21,17.93,48.19,0.44,6785097728,1702100992,8487198720,1431,9190,125091840,218390528,1354,1583,3464,389,613,80159,110568,0,0,0,0
empty_50.0,1,82,2,8.6584,3,9.98,8.32,18.3,48.68,0.44,6785187840,1702100992,8487288832,1435,9190,125304832,218390528,1356,1583,3470,389,613,80159,110568,0,0,0,0
empty_50.0,1,83,2,8.7674,3,10.22,8.44,18.66,49.16,0.45,6788825088,1702100992,8490926080,1459,9190,130576384,218390528,1375,1583,3512,389,613,80159,110568,0,0,0,0
empty_50.0,1,84,2,8.8726,3,10.37,8.47,18.84,49.77,0.47,6796382208,1702100992,8498483200,1485,9190,135913472,218390528,1403,1583,3550,389,614,80159,110718,0,0,0,0
empty_50.0,1,85,2,8.9775,3,10.49,8.51,19.0,50.41,0.51,6797058048,1702100992,8499159040,1551,9190,139698176,218390528,1426,1583,3637,390,614,80225,110718,0,0,0,0
empty_50.0,1,86,2,9.0825,3,10.6,8.57,19.17,51.04,0.54,6780571648,1702100992,8482672640,1610,9712,142581760,221437952,1446,1614,3728,390,614,80225,110718,0,0,0,0
empty_50.0,1,87,2,9.187,3,10.79,8.62,19.409999999999997,51.59,0.55,6782763008,1702100992,8484864000,1639,9712,144269312,221437952,1456,1614,3763,390,624,80225,119362,0,0,0,0
empty_50.0,1,88,2,9.2971,3,11.0,8.69,19.689999999999998,52.17,0.56,6789488640,1702100992,8491589632,1677,9712,145653760,221437952,1469,1614,3805,390,626,80225,121126,0,0,0,0
empty_50.0,1,89,2,9.4023,3,11.29,8.76,20.049999999999997,52.61,0.58,6794371072,1702100992,8496472064,1726,9712,149512192,221437952,1495,1614,3849,393,635,80483,122100,0,0,0,0
empty_50.0,1,90,2,9.5082,3,11.43,8.79,20.22,53.26,0.59,6794326016,1702100992,8496427008,1754,9712,153526272,221437952,1518,1614,3891,393,637,80483,122514,0,0,0,0
empty_50.0,1,91,2,9.6134,3,11.53,8.82,20.35,53.94,0.61,6799687680,1702100992,8501788672,1906,9712,160186368,221437952,1554,1614,4017,393,638,80483,122644,0,0,0,0
empty_50.0,1,92,2,9.7187,3,11.66,8.86,20.52,54.59,0.62,6806237184,1702100992,8508338176,2084,9712,164642816,221437952,1584,1614,4135,394,639,80629,122758,0,0,0,0
empty_50.0,1,93,2,9.8264,3,11.96,9.0,20.96,54.99,0.63,6806634496,1702100992,8508735488,2124,9712,165904384,221437952,1599,1614,4160,394,641,80629,123125,0,0,0,0
empty_50.0,1,94,2,9.9321,3,12.15,9.11,21.259999999999998,55.49,0.63,6807453696,1702100992,8509554688,2199,9712,167256064,221437952,1616,1614,4228,394,641,80629,123125,0,0,0,0
empty_50.0,1,95,2,10.0371,3,12.27,9.13,21.4,56.16,0.64,6806085632,1702100992,8508186624,2350,9712,169795584,221437952,1648,1614,4344,396,644,80817,123584,0,0,0,0
empty_50.0,1,96,2,10.1433,3,12.41,9.17,21.58,56.8,0.66,6812053504,1702100992,8514154496,2450,9712,173408256,221437952,1692,1614,4428,396,644,80817,123584,0,0,0,0
empty_50.0,1,97,2,10.251,3,12.57,9.23,21.8,57.42,0.66,6815653888,1702100992,8517754880,2516,9712,174858240,221437952,1709,1614,4473,396,645,80817,123789,0,0,0,0
empty_50.0,1,98,2,10.3586,3,12.72,9.28,22.0,58.03,0.69,6819999744,1702100992,8522100736,2570,9712,182099968,221437952,1742,1614,4608,447,793,87858,144671,0,0,0,0
empty_50.0,1,99,2,10.4665,3,12.83,9.32,22.15,58.7,0.73,6824796160,1702100992,8526897152,2582,9712,189317120,221437952,1760,1614,4752,508,849,94128,150301,0,0,0,0
empty_50.0,1,100,2,10.5727,3,12.92,9.34,22.259999999999998,59.37,0.77,6824411136,1702100992,8526512128,2684,9722,191152128,221511680,1786,1614,4918,509,851,94194,150553,0,0,0,0
empty_50.0,1,101,2,10.6799,3,13.07,9.4,22.47,59.97,0.79,6827765760,1702100992,8529866752,2696,9722,193593344,221511680,1798,1614,5000,512,853,94448,150741,0,0,0,0
empty_50.0,1,102,2,10.787,3,13.22,9.45,22.67,60.63,0.8,6827421696,1702100992,8529522688,2724,9722,194043904,221511680,1803,1614,5022,512,853,94448,150741,0,0,0,0
empty_50.0,1,103,2,10.8917,3,13.38,9.47,22.85,61.25,0.81,6827360256,1702100992,8529461248,2818,9722,195305472,221511680,1825,1614,5114,512,853,94448,150741,0,0,0,0
empty_50.0,1,104,2,10.9964,3,13.57,9.54,23.11,61.81,0.82,6827298816,1702100992,8529399808,2982,9722,196771840,221511680,1851,1614,5243,512,853,94448,150741,0,0,0,0
empty_50.0,1,105,2,11.1015,3,13.8,9.65,23.450000000000003,62.28,0.82,6829711360,1702100992,8531812352,3037,9722,200081408,221511680,1870,1614,5297,514,855,94518,150825,0,0,0,0
empty_50.0,1,106,2,11.2088,3,13.96,9.7,23.66,62.91,0.83,6832775168,1702100992,8534876160,3121,9722,201564160,221511680,1898,1614,5355,515,856,94664,150939,0,0,0,0
empty_50.0,1,107,2,11.3134,3,14.23,9.77,24.0,63.39,0.83,6833618944,1702100992,8535719936,3121,9722,201564160,221511680,1898,1614,5355,515,867,94664,159760,0,0,0,0
empty_50.0,1,108,2,11.4213,3,14.59,9.79,24.38,63.85,0.83,6837747712,1702100992,8539848704,3123,9722,201572352,221511680,1900,1614,5359,528,882,98364,167662,0,0,0,0
empty_50.0,1,109,2,11.5264,3,14.93,9.8,24.73,64.32,0.83,6838521856,1702100992,8540622848,3123,9722,201572352,221511680,1900,1614,5359,528,883,98364,168526,0,0,0,0
empty_50.0,1,110,2,11.6333,3,15.4,9.83,25.23,64.66,0.83,6843138048,1702100992,8545239040,3123,9722,201572352,221511680,1900,1614,5359,532,885,101127,168766,0,0,0,0
empty_50.0,1,111,2,11.7403,3,15.87,9.87,25.74,64.99,0.83,6852943872,1702100992,8555044864,3123,9722,201572352,221511680,1900,1614,5359,532,885,101127,168766,0,0,0,0
empty_50.0,1,112,2,11.8476,3,16.2,9.92,26.119999999999997,65.44,0.84,6853689344,1702100992,8555790336,3129,9722,201719808,221511680,1915,1614,5378,532,894,101127,176490,0,0,0,0
empty_50.0,1,113,2,11.9549,3,16.47,9.96,26.43,65.97,0.86,6853656576,1702100992,8555757568,3179,9722,203907072,221511680,1933,1614,5442,532,894,101127,176490,0,0,0,0
empty_50.0,1,114,2,12.0623,3,16.71,9.98,26.69,66.54,0.87,6858952704,1702100992,8561053696,3249,9726,205185024,221528064,1955,1618,5511,532,894,101127,176490,0,0,0,0
empty_50.0,1,115,2,12.1694,3,17.11,10.06,27.17,66.89,0.87,6878785536,1702100992,8580886528,3265,9726,205840384,221528064,1963,1618,5535,532,894,101127,176490,0,0,0,0
empty_50.0,1,116,2,12.276,3,17.65,10.22,27.869999999999997,67.01,0.88,6890856448,1702100992,8592957440,3289,9726,206110720,221528064,1987,1618,5583,532,900,101127,181614,0,0,0,0
empty_50.0,1,117,2,12.3836,3,17.82,10.33,28.15,67.55,0.89,6888443904,1702100992,8590544896,3365,9726,212221952,221528064,2039,1618,5658,544,913,102360,184547,0,0,0,0
empty_50.0,1,118,2,12.4905,3,17.99,10.35,28.339999999999996,68.2,0.9,6887862272,1702100992,8589963264,3383,9726,213049344,221528064,2061,1618,5668,557,927,104773,187157,0,0,0,0
empty_50.0,1,119,2,12.5947,3,18.24,10.38,28.619999999999997,68.73,0.91,6879514624,1702100992,8581615616,3417,9728,214114304,221536256,2078,1618,5714,562,932,105542,187926,0,0,0,0
empty_50.0,1,120,2,12.6992,3,18.31,10.5,28.81,69.36,0.91,6717153280,1702100992,8419254272,3425,9730,214556672,221544448,2081,1620,5730,564,934,105828,188163,0,0,0,0
empty_50.0,1,121,2,12.8058,3,18.36,10.69,29.049999999999997,69.95,0.91,6718779392,1702100992,8420880384,3425,9730,214556672,221544448,2081,1620,5730,564,934,105828,188163,0,0,0,0
empty_50.0,1,122,2,12.9099,3,18.36,10.79,29.15,70.67,0.91,6710996992,1702100992,8413097984,3425,9876,214556672,222437376,2081,2483,5747,564,934,105828,188163,0,0,0,0
empty_50.0,1,123,2,13.0174,3,18.5,11.06,29.560000000000002,71.05,0.94,6708535296,1702100992,8410636288,3425,10078,214556672,249913344,2081,2649,5903,547,894,103629,173199,0,0,0,0
empty_50.0,1,124,2,13.1224,3,18.64,11.28,29.92,71.52,0.94,6685880320,1702100992,8387981312,3425,11061,214556672,270024704,2081,2799,6103,548,896,103715,173427,0,0,0,0
empty_50.0,1,125,2,13.2288,3,18.65,11.44,30.089999999999996,72.17,0.94,6674309120,1702100992,8376410112,3425,12185,214556672,288473088,2081,2890,6315,548,896,103715,173427,0,0,0,0
empty_50.0,1,126,2,13.3328,3,18.66,11.61,30.27,72.8,0.94,6668042240,1702100992,8370143232,3425,13317,214556672,306929664,2081,2965,6523,548,896,103715,173427,0,0,0,0
empty_50.0,1,127,2,13.4366,3,18.7,11.81,30.509999999999998,73.36,0.94,6660562944,1702100992,8362663936,3425,14708,214556672,329736192,2081,3062,6731,548,896,103715,173427,0,0,0,0
empty_50.0,1,128,2,13.5411,3,18.85,12.06,30.910000000000004,73.74,0.96,6665482240,1702100992,8367583232,3425,15224,214556672,337371136,2081,3153,6876,548,896,103715,173427,0,0,0,0
empty_50.0,1,129,2,13.6498,3,18.95,12.17,31.119999999999997,74.36,0.96,6685339648,1702100992,8387440640,3425,15224,214556672,337371136,2081,3153,6876,549,898,103820,173643,0,0,0,0
empty_50.0,1,130,2,13.7571,3,19.01,12.28,31.29,75.02,0.97,6688436224,1702100992,8390537216,3425,15240,214556672,337518592,2081,3167,6892,552,901,104278,174008,0,0,0,0
empty_50.0,1,131,2,13.8617,3,19.05,12.37,31.42,75.72,0.97,6688952320,1702100992,8391053312,3425,15240,214556672,337518592,2081,3167,6892,552,901,104278,174008,0,0,0,0
empty_50.0,1,132,2,13.9654,3,19.09,12.45,31.54,76.42,0.97,6689820672,1702100992,8391921664,3425,15240,214556672,337518592,2081,3167,6892,552,901,104278,174008,0,0,0,0
empty_50.0,1,133,2,14.0687,3,19.14,12.56,31.700000000000003,77.06,0.97,6702575616,1702100992,8404676608,3425,15248,214556672,337592320,2081,3183,6910,601,1049,111167,194890,0,0,0,0
empty_50.0,1,134,2,14.1727,3,19.2,12.67,31.869999999999997,77.7,0.97,6703874048,1702100992,8405975040,3425,15248,214556672,337592320,2081,3183,6910,663,1104,117583,200240,0,0,0,0
empty_50.0,1,135,2,14.2767,3,19.33,12.77,32.099999999999994,78.29,0.97,6703939584,1702100992,8406040576,3425,15248,214556672,337592320,2081,3183,6910,664,1106,117649,200492,0,0,0,0
