name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
join_duplicates_10_0,1,11,1,1.0568,3,0.67,1.52,2.19,5.93,0.0,6688108544,1645215744,8333324288,0,5268,0,112410624,0,554,1036,20,34,3181,5638,0,0,0,0
join_duplicates_10_0,1,12,1,1.1613,3,0.75,1.76,2.51,6.4,0.0,6691295232,1645215744,8336510976,0,6187,0,143212544,0,687,1237,36,58,6336,21943,0,0,0,0
join_duplicates_10_0,1,13,1,1.2683,3,1.02,1.99,3.01,6.7,0.03,6700199936,1645215744,8345415680,0,6405,0,145801216,0,788,1377,46,63,8187,26564,0,0,0,0
join_duplicates_10_0,1,14,1,1.3771,3,1.17,2.08,3.25,7.3,0.03,6704697344,1645215744,8349913088,0,6429,0,145981440,0,818,1417,52,66,11985,26918,0,0,0,0
join_duplicates_10_0,1,15,1,1.4854,3,1.25,2.16,3.41,7.94,0.06,6706667520,1645215744,8351883264,0,6538,0,146800640,0,875,1491,52,66,11985,26918,0,0,0,0
join_duplicates_10_0,1,16,1,1.593,3,1.42,2.3,3.7199999999999998,8.46,0.06,6709215232,1645215744,8354430976,0,6538,0,146800640,0,875,1491,52,66,11985,26918,0,0,0,0
join_duplicates_10_0,1,17,1,1.6978,3,1.53,2.41,3.9400000000000004,9.06,0.06,6735495168,1645215744,8380710912,0,6538,0,146800640,0,875,1491,52,66,11985,26918,0,0,0,0
join_duplicates_10_0,1,18,1,1.8043,3,1.65,2.51,4.16,9.66,0.07,6737498112,1645215744,8382713856,0,6550,0,146890752,0,889,1509,52,66,11985,26918,0,0,0,0
join_duplicates_10_0,1,19,1,1.9123,3,1.8,2.59,4.39,10.26,0.07,6729981952,1645215744,8375197696,0,6569,0,147054592,0,902,1530,52,73,11985,27756,0,0,0,0
join_duplicates_10_0,1,20,1,2.0168,3,1.92,2.83,4.75,10.67,0.09,6729420800,1645215744,8374636544,143,6585,9363456,147202048,111,914,1612,58,80,15066,28538,0,0,0,0
join_duplicates_10_0,1,21,1,2.1315,3,2.16,3.2,5.36,10.94,0.09,6726651904,1645215744,8371867648,256,6585,18808832,147202048,316,914,1655,58,80,15066,28538,0,0,0,0
join_duplicates_10_0,1,22,1,2.2399,3,2.44,3.62,6.0600000000000005,11.04,0.1,6729351168,1645215744,8374566912,481,6585,37441536,147202048,533,914,1783,58,82,15066,28718,0,0,0,0
join_duplicates_10_0,1,23,1,2.3511,3,2.74,3.93,6.67,11.26,0.12,6735003648,1645215744,8380219392,676,6593,57966592,147275776,735,920,1888,58,82,15066,28718,0,0,0,0
join_duplicates_10_0,1,24,1,2.4565,3,2.95,4.05,7.0,11.74,0.12,6751526912,1645215744,8396742656,678,6601,57982976,147349504,736,927,1896,58,82,15066,28718,0,0,0,0
join_duplicates_10_0,1,25,1,2.5638,3,3.12,4.1,7.22,12.35,0.14,6759809024,1645215744,8405024768,678,6601,57982976,147349504,736,927,1896,58,84,15066,28826,0,0,0,0
join_duplicates_10_0,1,26,1,2.6714,3,3.31,4.22,7.529999999999999,12.85,0.16,6760480768,1645215744,8405696512,678,6609,57982976,147423232,736,939,1910,58,85,15066,28916,0,0,0,0
join_duplicates_10_0,1,27,1,2.7766,3,3.44,4.25,7.6899999999999995,13.5,0.18,6768734208,1645215744,8413949952,678,6609,57982976,147423232,736,939,1910,58,85,15066,28916,0,0,0,0
join_duplicates_10_0,1,28,1,2.882,3,3.55,4.27,7.819999999999999,14.15,0.21,6770823168,1645215744,8416038912,678,6609,57982976,147423232,736,939,1910,68,93,19724,34017,0,0,0,0
join_duplicates_10_0,1,29,1,2.9872,3,3.65,4.3,7.949999999999999,14.83,0.22,6772301824,1645215744,8417517568,678,6609,57982976,147423232,736,939,1910,72,97,20245,34961,0,0,0,0
join_duplicates_10_0,1,30,1,3.0925,3,3.85,4.38,8.23,15.35,0.23,6778818560,1645215744,8424034304,678,6609,57982976,147423232,736,939,1910,74,104,20478,35726,0,0,0,0
join_duplicates_10_0,1,31,1,3.1983,3,3.98,4.46,8.44,15.94,0.26,6778818560,1645215744,8424034304,678,6609,57982976,147423232,736,939,1910,75,105,20564,35923,0,0,0,0
join_duplicates_10_0,1,32,1,3.3036,3,4.09,4.49,8.58,16.6,0.28,6778818560,1645215744,8424034304,678,6609,57982976,147423232,736,939,1910,75,106,20564,36140,0,0,0,0
join_duplicates_10_0,1,33,1,3.4143,3,4.39,4.63,9.02,17.0,0.29,6779305984,1645215744,8424521728,678,6609,57982976,147423232,736,939,1910,75,106,20564,36140,0,0,0,0
join_duplicates_10_0,1,34,1,3.5255,3,4.81,4.77,9.579999999999998,17.26,0.31,6777651200,1645215744,8422866944,678,6629,57982976,147587072,736,965,1942,75,107,20564,36270,0,0,0,0
join_duplicates_10_0,1,35,1,3.6346,3,4.99,4.87,9.86,17.76,0.35,6777786368,1645215744,8423002112,678,6629,57982976,147587072,736,965,1942,75,108,20564,36487,0,0,0,0
join_duplicates_10_0,1,36,1,3.7403,3,5.13,4.93,10.059999999999999,18.38,0.36,6790037504,1645215744,8435253248,678,6641,57982976,147824640,736,999,1968,75,108,20564,36487,0,0,0,0
join_duplicates_10_0,1,37,1,3.8453,3,5.16,4.95,10.11,19.15,0.36,6790037504,1645215744,8435253248,678,6641,57982976,147824640,736,999,1968,75,109,20564,36704,0,0,0,0
join_duplicates_10_0,1,38,1,3.9503,3,5.21,4.98,10.190000000000001,19.87,0.37,6764265472,1645215744,8409481216,678,7186,57982976,150577152,736,3156,1990,75,110,20564,36854,0,0,0,0
join_duplicates_10_0,1,39,1,4.0565,3,5.29,5.02,10.309999999999999,20.59,0.37,6766329856,1645215744,8411545600,678,7186,57982976,150577152,736,3156,1990,86,136,22499,42411,0,0,0,0
join_duplicates_10_0,1,40,1,4.1643,3,5.45,5.04,10.49,21.25,0.37,6766264320,1645215744,8411480064,678,7186,57982976,150577152,736,3156,1990,88,139,23083,42816,0,0,0,0
join_duplicates_10_0,1,41,1,4.2688,3,5.59,5.06,10.649999999999999,21.89,0.39,6766751744,1645215744,8411967488,678,7186,57982976,150577152,736,3156,1990,90,142,23235,43214,0,0,0,0
join_duplicates_10_0,1,42,1,4.3744,3,5.69,5.08,10.77,22.59,0.41,6767255552,1645215744,8412471296,678,7186,57982976,150577152,736,3156,1990,90,143,23235,44078,0,0,0,0
join_duplicates_10_0,1,43,1,4.482,3,5.83,5.14,10.969999999999999,23.21,0.43,6768336896,1645215744,8413552640,678,7186,57982976,150577152,736,3156,1990,94,146,23603,44380,0,0,0,0
join_duplicates_10_0,1,44,1,4.5876,3,5.92,5.17,11.09,23.89,0.44,6770450432,1645215744,8415666176,678,7186,57982976,150577152,736,3156,1990,94,146,23603,44380,0,0,0,0
join_duplicates_10_0,1,45,1,4.694,3,6.1,5.3,11.399999999999999,24.4,0.45,6762651648,1645215744,8407867392,678,7186,57982976,150577152,736,3156,1990,94,146,23603,44380,0,0,0,0
join_duplicates_10_0,1,46,1,4.8034,3,6.25,5.44,11.690000000000001,24.95,0.45,6762704896,1645215744,8407920640,678,7186,57982976,150577152,736,3156,1990,94,147,23603,45244,0,0,0,0
join_duplicates_10_0,1,47,1,4.9084,3,6.46,5.48,11.940000000000001,25.47,0.48,6771159040,1645215744,8416374784,678,7186,57982976,150577152,736,3156,1990,94,147,23603,45244,0,0,0,0
join_duplicates_10_0,1,48,1,5.0144,3,6.67,5.56,12.23,25.98,0.51,6754643968,1645215744,8399859712,678,7186,57982976,150577152,736,3156,1990,95,148,23749,45358,0,0,0,0
join_duplicates_10_0,1,49,1,5.1234,3,7.03,5.68,12.71,26.32,0.52,6758121472,1645215744,8403337216,678,7186,57982976,150577152,736,3156,1990,119,179,28583,66590,0,0,0,0
join_duplicates_10_0,1,50,1,5.236,3,7.44,5.79,13.23,26.66,0.53,6758490112,1645215744,8403705856,678,7186,57982976,150577152,736,3156,1990,124,180,29013,66795,0,0,0,0
join_duplicates_10_0,1,51,1,5.3438,3,7.66,5.85,13.51,27.21,0.53,6756626432,1645215744,8401842176,678,7186,57982976,150577152,736,3156,1990,129,185,31594,68129,0,0,0,0
join_duplicates_10_0,1,52,1,5.4504,3,7.88,5.91,13.79,27.74,0.53,6755360768,1645215744,8400576512,678,7186,57982976,150577152,736,3156,1990,132,189,32963,68657,0,0,0,0
join_duplicates_10_0,1,53,1,5.556,3,8.09,5.98,14.07,28.27,0.53,6740099072,1645215744,8385314816,678,7188,57982976,150585344,736,3170,2006,133,189,33029,68657,0,0,0,0
join_duplicates_10_0,1,54,1,5.6651,3,8.25,6.03,14.280000000000001,28.89,0.53,6740115456,1645215744,8385331200,678,7188,57982976,150585344,736,3170,2006,133,189,33029,68657,0,0,0,0
join_duplicates_10_0,1,55,1,5.7703,3,8.41,6.11,14.52,29.47,0.53,6740606976,1645215744,8385822720,678,7188,57982976,150585344,736,3170,2006,133,189,33029,68657,0,0,0,0
join_duplicates_10_0,1,56,1,5.8781,3,8.73,6.27,15.0,29.81,0.53,6758539264,1645215744,8403755008,678,7188,57982976,150585344,736,3170,2006,138,194,35872,69239,0,0,0,0
join_duplicates_10_0,1,57,1,5.9851,3,9.04,6.43,15.469999999999999,30.16,0.53,6754455552,1645215744,8399671296,678,7234,57982976,150888448,736,3468,2022,138,194,35872,69239,0,0,0,0
join_duplicates_10_0,1,58,1,6.0948,3,9.24,6.57,15.81,30.66,0.53,6755381248,1645215744,8400596992,678,7234,57982976,150888448,736,3468,2022,138,194,35872,69239,0,0,0,0
join_duplicates_10_0,1,59,1,6.2011,3,9.48,6.72,16.2,31.08,0.53,6755602432,1645215744,8400818176,678,7234,57982976,150888448,736,3468,2022,138,197,35872,69680,0,0,0,0
join_duplicates_10_0,1,60,1,6.3102,3,9.81,6.79,16.6,31.52,0.53,6759014400,1645215744,8404230144,678,7234,57982976,150888448,736,3468,2022,140,201,36060,72474,0,0,0,0
join_duplicates_10_0,1,61,1,6.4153,3,10.05,6.82,16.87,32.04,0.54,6758985728,1645215744,8404201472,678,7244,57982976,150970368,736,3487,2046,140,201,36060,72474,0,0,0,0
join_duplicates_10_0,1,62,1,6.5204,3,10.36,6.92,17.28,32.44,0.54,6762266624,1645215744,8407482368,678,7244,57982976,150970368,736,3487,2046,172,242,40309,77975,0,0,0,0
join_duplicates_10_0,1,63,2,6.6293,3,10.56,7.06,17.62,32.92,0.54,6775037952,1645215744,8420253696,678,7244,57982976,150970368,736,3487,2046,240,322,62875,91145,0,0,0,0
join_duplicates_10_0,1,64,2,6.737,3,10.77,7.19,17.96,33.43,0.54,6777929728,1645215744,8423145472,678,7244,57982976,150970368,736,3487,2046,249,329,65336,92213,0,0,0,0
join_duplicates_10_0,1,65,2,6.8422,3,11.06,7.29,18.35,33.85,0.56,6771736576,1645215744,8416952320,678,7244,57982976,150970368,736,3487,2046,249,329,65336,92213,0,0,0,0
join_duplicates_10_0,1,66,2,6.9515,3,11.28,7.4,18.68,34.32,0.59,6774300672,1645215744,8419516416,678,7260,57982976,151117824,736,3528,2076,254,333,66291,93335,0,0,0,0
join_duplicates_10_0,1,67,2,7.0577,3,11.57,7.6,19.17,34.62,0.6,6775078912,1645215744,8420294656,678,7260,57982976,151117824,736,3528,2076,258,336,69785,93677,0,0,0,0
join_duplicates_10_0,1,68,2,7.1662,3,11.82,7.78,19.6,35.01,0.61,6775529472,1645215744,8420745216,678,7260,57982976,151117824,736,3528,2076,266,349,71423,101469,0,0,0,0
join_duplicates_10_0,1,69,2,7.2724,3,12.17,8.01,20.18,35.22,0.62,6775758848,1645215744,8420974592,678,7260,57982976,151117824,736,3528,2076,307,370,133497,103954,0,0,0,0
join_duplicates_10_0,1,70,2,7.382,3,12.43,8.23,20.66,35.55,0.63,6775402496,1645215744,8420618240,678,7260,57982976,151117824,736,3528,2076,479,437,391311,111592,0,0,0,0
join_duplicates_10_0,1,71,2,7.4872,3,12.72,8.45,21.17,35.81,0.64,6778155008,1645215744,8423370752,678,7260,57982976,151117824,736,3528,2076,792,495,862681,118204,0,0,0,0
join_duplicates_10_0,1,72,2,7.5946,3,13.09,8.68,21.77,35.98,0.64,6790959104,1645215744,8436174848,680,7260,57991168,151117824,736,3528,2077,1634,591,2130148,129104,0,0,0,0
join_duplicates_10_0,1,73,2,7.7074,3,13.62,8.92,22.54,36.05,0.65,6778011648,1645215744,8423227392,681,7260,57995264,151117824,736,3528,2078,2644,646,3647452,135374,0,0,0,0
join_duplicates_10_0,1,74,2,7.8204,3,14.04,9.19,23.229999999999997,36.18,0.66,6801403904,1645215744,8446619648,681,7260,57995264,151117824,736,3528,2078,3170,682,4443318,139478,0,0,0,0
join_duplicates_10_0,1,75,2,7.9315,3,14.51,9.39,23.9,36.34,0.66,6801227776,1645215744,8446443520,684,7260,58007552,151117824,736,3528,2081,3178,693,4449755,142853,0,0,0,0
join_duplicates_10_0,1,76,2,8.0369,3,14.84,9.6,24.439999999999998,36.62,0.67,6816034816,1645215744,8461250560,690,7260,58032128,151117824,736,3528,2083,3184,699,4451627,143568,0,0,0,0
join_duplicates_10_0,1,77,2,8.1435,3,15.13,9.75,24.880000000000003,36.99,0.68,6817243136,1645215744,8462458880,690,7260,58032128,151117824,736,3528,2083,3184,699,4451627,143568,0,0,0,0
join_duplicates_10_0,1,78,2,8.2499,3,15.42,9.99,25.41,37.29,0.68,6816964608,1645215744,8462180352,690,7334,58032128,164364288,736,3733,2178,3194,707,4465682,144750,0,0,0,0
join_duplicates_10_0,1,79,2,8.3564,3,15.69,10.23,25.92,37.61,0.68,6815330304,1645215744,8460546048,691,7376,58036224,174858240,736,3762,2231,3207,716,4478682,145790,0,0,0,0
join_duplicates_10_0,1,80,2,8.4644,3,15.96,10.45,26.41,37.93,0.68,6794715136,1645215744,8439930880,691,8314,58036224,199630848,736,3873,2435,3207,716,4478682,145790,0,0,0,0
join_duplicates_10_0,1,81,2,8.5734,3,16.31,10.86,27.169999999999998,37.98,0.68,6795313152,1645215744,8440528896,691,9669,58036224,222314496,736,5001,2629,3207,716,4478682,145790,0,0,0,0
join_duplicates_10_0,1,82,2,8.6849,3,16.71,11.18,27.89,38.09,0.68,6782013440,1645215744,8427229184,691,10491,58036224,235847680,736,5208,2842,3207,716,4478682,145790,0,0,0,0
join_duplicates_10_0,1,83,2,8.7954,3,17.15,11.57,28.72,38.1,0.68,6791180288,1645215744,8436396032,691,11347,58036224,250183680,736,5493,3054,3207,716,4478682,145790,0,0,0,0
join_duplicates_10_0,1,84,2,8.9076,3,17.62,11.9,29.520000000000003,38.15,0.68,6786531328,1645215744,8431747072,691,12898,58036224,278249472,736,5843,3323,3209,720,4479293,146444,0,0,0,0
join_duplicates_10_0,1,85,2,9.072,3,18.31,12.33,30.64,38.28,0.69,6782623744,1645215744,8427839488,691,13821,58036224,297869312,736,6129,3567,3209,720,4479293,146444,0,0,0,0
join_duplicates_10_0,1,86,2,9.1805,3,18.68,12.51,31.189999999999998,38.53,0.71,6778605568,1645215744,8423821312,691,14169,58036224,313499648,736,6229,3664,3209,720,4479293,146444,0,0,0,0
join_duplicates_10_0,1,87,2,9.2879,3,19.12,12.74,31.86,38.67,0.72,6779801600,1645215744,8425017344,691,14972,58036224,326729728,736,6349,3861,3209,720,4479293,146444,0,0,0,0
join_duplicates_10_0,1,88,2,9.3942,3,19.6,12.96,32.56,38.76,0.72,6789988352,1645215744,8435204096,691,14996,58036224,333021184,736,6373,3902,3209,720,4479293,146444,0,0,0,0
join_duplicates_10_0,1,89,2,9.5026,3,20.01,13.16,33.17,38.92,0.73,6787133440,1645215744,8432349184,691,15504,58036224,353665024,736,6499,4060,3209,727,4479293,152488,0,0,0,0
join_duplicates_10_0,1,90,2,9.6115,3,20.4,13.32,33.72,39.19,0.74,6772359168,1645215744,8417574912,691,16274,58036224,366125056,736,6597,4224,3209,730,4479293,155040,0,0,0,0
join_duplicates_10_0,1,91,2,9.7212,3,20.96,13.55,34.510000000000005,39.23,0.75,6777929728,1644953600,8422883328,729,16406,58191872,367190016,737,6695,4359,3209,735,4479293,159396,0,0,0,0
join_duplicates_10_0,1,92,2,9.8654,3,21.72,13.9,35.62,39.23,0.75,6798417920,1644953600,8443371520,729,16543,58191872,368246784,737,6797,4519,3209,737,4479293,161084,0,0,0,0
join_duplicates_10_0,1,93,2,9.9769,3,22.31,14.15,36.46,39.24,0.75,6807658496,1644953600,8452612096,729,16543,58191872,368246784,737,6797,4519,3209,739,4479293,162812,0,0,0,0
join_duplicates_10_0,1,94,2,10.1193,3,23.01,14.52,37.53,39.27,0.75,6821994496,1644953600,8466948096,729,16543,58191872,368246784,737,6797,4519,3209,742,4479293,165440,0,0,0,0
join_duplicates_10_0,1,95,2,10.2394,3,23.66,14.78,38.44,39.28,0.75,6836727808,1644953600,8481681408,729,16543,58191872,368246784,737,6797,4519,3209,745,4479293,167325,0,0,0,0
join_duplicates_10_0,1,96,2,10.3684,3,24.44,15.0,39.44,39.28,0.75,6844985344,1644953600,8489938944,729,16561,58191872,368410624,737,6823,4554,3209,745,4479293,167325,0,0,0,0
join_duplicates_10_0,1,97,2,10.4857,3,25.21,15.14,40.35,39.28,0.75,6857650176,1644953600,8502603776,729,16561,58191872,368410624,737,6823,4554,3209,747,4479293,169053,0,0,0,0
join_duplicates_10_0,1,98,2,10.6013,3,25.91,15.33,41.24,39.3,0.75,6857879552,1644953600,8502833152,729,16587,58191872,368599040,737,6863,4588,3307,769,4610985,174091,0,0,0,0
join_duplicates_10_0,1,99,2,10.7304,3,26.51,15.52,42.03,39.43,0.76,6857613312,1644953600,8502566912,729,16587,58191872,368599040,737,6863,4588,3743,817,5191199,179570,0,0,0,0
join_duplicates_10_0,1,100,2,10.8493,3,27.01,15.84,42.85,39.52,0.76,6869749760,1644953600,8514703360,877,16603,67047424,368746496,1196,6877,4681,4038,842,5590718,182420,0,0,0,0
join_duplicates_10_0,1,101,2,10.9613,3,27.45,16.09,43.54,39.67,0.77,6876643328,1644953600,8521596928,991,16623,78065664,368918528,1421,6891,4763,4221,861,5836760,184586,0,0,0,0
join_duplicates_10_0,1,102,2,11.0711,3,27.85,16.24,44.09,39.96,0.77,6882570240,1644953600,8527523840,1048,16623,81293312,368918528,1547,6891,4787,4638,905,6416720,189578,0,0,0,0
join_duplicates_10_0,1,103,2,11.1775,3,28.29,16.36,44.65,40.19,0.78,6887088128,1644953600,8532041728,1075,16643,82718720,369082368,1566,6903,4833,4885,932,6749306,192656,0,0,0,0
join_duplicates_10_0,1,104,2,11.2914,3,28.86,16.54,45.4,40.31,0.81,6888833024,1644953600,8533786624,1099,16643,101011456,369082368,1658,6903,4889,4885,932,6749306,192656,0,0,0,0
join_duplicates_10_0,1,105,2,11.4172,3,29.43,16.72,46.15,40.49,0.82,6887047168,1644953600,8532000768,1185,16643,114012160,369082368,1706,6903,4994,4885,932,6749306,192656,0,0,0,0
join_duplicates_10_0,1,106,2,11.5369,3,30.1,16.92,47.02,40.54,0.82,6886875136,1644953600,8531828736,1215,16643,115601408,369082368,1722,6903,5038,4885,932,6749306,192656,0,0,0,0
join_duplicates_10_0,1,107,2,11.6553,3,30.73,17.12,47.85,40.61,0.82,6911959040,1644953600,8556912640,1261,16645,117084160,369090560,1752,6905,5119,4887,934,6749376,192740,0,0,0,0
join_duplicates_10_0,1,108,2,11.7715,3,31.36,17.32,48.68,40.67,0.83,6912815104,1644953600,8557768704,1327,16645,118796288,369090560,1786,6905,5199,4887,940,6749376,193368,0,0,0,0
join_duplicates_10_0,1,109,2,11.8816,3,31.8,17.42,49.22,40.94,0.85,6916943872,1644953600,8561897472,1379,16645,122826752,369090560,1821,6905,5263,4889,944,6749548,194010,0,0,0,0
join_duplicates_10_0,1,110,2,11.9907,3,32.27,17.49,49.760000000000005,41.23,0.86,6922674176,1644953600,8567627776,1396,16645,124645376,369090560,1837,6905,5293,4889,944,6749548,194010,0,0,0,0
join_duplicates_10_0,1,111,2,12.0964,3,32.67,17.54,50.21,41.58,0.88,6932561920,1644953600,8577515520,1402,16683,124923904,369426432,1845,6931,5342,4889,946,6749548,194344,0,0,0,0
join_duplicates_10_0,1,112,2,12.2019,3,33.06,17.6,50.660000000000004,41.93,0.89,6933303296,1644953600,8578256896,1406,16683,125136896,369426432,1850,6931,5351,4891,947,6749715,194426,0,0,0,0
join_duplicates_10_0,1,113,2,12.3106,3,33.6,17.71,51.31,42.11,0.89,6934167552,1644953600,8579121152,1416,16683,125734912,369426432,1863,6931,5373,4891,948,6749715,194643,0,0,0,0
join_duplicates_10_0,1,114,2,12.4191,3,34.09,17.8,51.89,42.34,0.9,6933372928,1644953600,8578326528,1433,16683,134623232,369426432,1902,6931,5402,4891,948,6749715,194643,0,0,0,0
join_duplicates_10_0,1,115,2,12.5284,3,34.56,17.89,52.45,42.61,0.91,6932783104,1644953600,8577736704,1455,16683,135745536,369426432,1918,6931,5439,4891,950,6749715,194998,0,0,0,0
join_duplicates_10_0,1,116,2,12.6372,3,35.01,17.99,53.0,42.87,0.93,6934335488,1644953600,8579289088,1497,16693,138153984,369819648,1935,6934,5498,4891,950,6749715,194998,0,0,0,0
join_duplicates_10_0,1,117,2,12.748,3,35.43,18.19,53.620000000000005,43.07,0.95,6935519232,1644953600,8580472832,1549,16693,141021184,369819648,1963,6934,5578,4892,953,6749775,195647,0,0,0,0
join_duplicates_10_0,1,118,2,12.8571,3,35.94,18.36,54.3,43.21,0.97,6935568384,1644953600,8580521984,1585,16693,142700544,369819648,1979,6934,5629,4907,983,6752563,200630,0,0,0,0
join_duplicates_10_0,1,119,2,12.9647,3,36.44,18.54,54.98,43.33,0.99,6935425024,1644953600,8580378624,1609,16745,144101376,370483200,1989,6962,5714,4910,987,6752840,201142,0,0,0,0
join_duplicates_10_0,1,120,2,13.073,3,36.96,18.63,55.59,43.54,0.99,6937411584,1644953600,8582365184,1619,16747,144273408,370491392,2008,6964,5742,4912,988,6753000,201236,0,0,0,0
join_duplicates_10_0,1,121,2,13.1811,3,37.52,18.71,56.230000000000004,43.73,1.01,6937661440,1644953600,8582615040,1653,16775,145600512,370728960,2033,6982,5809,4914,990,6753208,201444,0,0,0,0
join_duplicates_10_0,1,122,2,13.2892,3,37.98,18.84,56.81999999999999,43.93,1.03,6938419200,1644953600,8583372800,1700,16775,149663744,370728960,2076,6982,5867,4914,990,6753208,201444,0,0,0,0
join_duplicates_10_0,1,123,2,13.3971,3,38.41,18.91,57.31999999999999,44.24,1.05,6937182208,1644953600,8582135808,1723,16775,153358336,370728960,2101,6982,5904,4914,990,6753208,201444,0,0,0,0
join_duplicates_10_0,1,124,2,13.5054,3,38.88,18.99,57.870000000000005,44.51,1.06,6939828224,1644953600,8584781824,1778,16787,158674944,370892800,2131,6992,5986,4914,990,6753208,201444,0,0,0,0
join_duplicates_10_0,1,125,2,13.6144,3,39.27,19.08,58.35,44.86,1.07,6947467264,1644953600,8592420864,1952,16787,162852864,370892800,2166,6992,6122,4914,991,6753208,201649,0,0,0,0
join_duplicates_10_0,1,126,2,13.7221,3,39.63,19.17,58.800000000000004,45.21,1.08,6948032512,1644953600,8592986112,2054,16787,164696064,370892800,2214,6992,6217,4914,991,6753208,201649,0,0,0,0
join_duplicates_10_0,1,127,2,13.8304,3,40.08,19.29,59.37,45.46,1.09,6960218112,1644953600,8605171712,2108,16787,166031360,370892800,2240,6992,6248,4938,1022,6758026,222880,0,0,0,0
join_duplicates_10_0,1,128,2,13.9381,3,40.26,19.34,59.599999999999994,46.05,1.1,6952194048,1644953600,8597147648,2202,16787,167694336,370892800,2266,6992,6331,4941,1022,6758284,222880,0,0,0,0
join_duplicates_10_0,1,129,2,14.0435,3,40.42,19.42,59.84,46.63,1.11,6953566208,1644953600,8598519808,2328,16787,169799680,370892800,2303,6992,6453,4941,1022,6758284,222880,0,0,0,0
join_duplicates_10_0,1,130,2,14.1496,3,40.7,19.58,60.28,46.98,1.12,6954192896,1644953600,8599146496,2412,16787,173060096,370892800,2358,6992,6529,4948,1024,6762528,223120,0,0,0,0
join_duplicates_10_0,1,131,2,14.2568,3,40.98,19.74,60.72,47.37,1.12,6955147264,1644953600,8600100864,2418,16789,173346816,370900992,2365,6994,6546,4948,1024,6762528,223120,0,0,0,0
join_duplicates_10_0,1,132,2,14.3648,3,41.15,19.8,60.95,47.97,1.14,6955970560,1644953600,8600924160,2523,16789,175534080,370900992,2402,6994,6641,4949,1026,6762620,223338,0,0,0,0
join_duplicates_10_0,1,133,2,14.4713,3,41.27,19.86,61.13,48.6,1.14,6962450432,1644953600,8607404032,2549,16789,189149184,370900992,2456,6994,6682,4949,1026,6762620,223338,0,0,0,0
join_duplicates_10_0,1,134,2,14.5759,3,41.39,19.88,61.269999999999996,49.28,1.15,6960455680,1644953600,8605409280,2559,16789,189280256,370900992,2469,6994,6704,4952,1028,6764136,223566,0,0,0,0
join_duplicates_10_0,1,135,2,14.6813,3,41.52,19.92,61.440000000000005,49.92,1.17,6967349248,1644953600,8612302848,2659,16789,192614400,370900992,2494,6994,6788,4954,1030,6765447,223794,0,0,0,0
join_duplicates_10_0,1,136,2,14.7862,3,41.76,20.02,61.78,50.4,1.17,6984794112,1644953600,8629747712,2667,16789,193597440,370900992,2506,6994,6805,4954,1031,6765447,224658,0,0,0,0
