name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
namedgraph_1_1_1_10_False,1,27,1,2.8271,3,6.03,5.55,11.58,9.73,0.15,6670802944,1706295296,8377098240,678,5983,57982976,137183232,930,934,2028,140,162,43513,56777,0,0,0,0
namedgraph_1_1_1_10_False,1,28,1,2.9324,3,6.17,5.64,11.809999999999999,10.29,0.15,6655168512,1706295296,8361463808,678,5983,57982976,137183232,930,934,2028,163,174,76686,57905,0,0,0,0
namedgraph_1_1_1_10_False,1,29,1,3.0375,3,6.29,5.67,11.96,10.96,0.15,6656200704,1706295296,8362496000,678,5983,57982976,137183232,930,934,2028,186,193,109837,59687,0,0,0,0
namedgraph_1_1_1_10_False,1,30,1,3.1436,3,6.4,5.72,12.120000000000001,11.63,0.16,6656200704,1706295296,8362496000,678,5987,57982976,137199616,930,962,2044,237,248,185575,64877,0,0,0,0
namedgraph_1_1_1_10_False,1,31,1,3.2488,3,6.47,5.77,12.239999999999998,12.3,0.16,6656200704,1706295296,8362496000,678,5995,57982976,137273344,930,971,2053,309,312,287451,70893,0,0,0,0
namedgraph_1_1_1_10_False,1,32,1,3.3542,3,6.67,5.9,12.57,12.74,0.16,6659022848,1706295296,8365318144,678,5995,57982976,137273344,930,971,2053,448,447,492405,83718,0,0,0,0
namedgraph_1_1_1_10_False,1,33,1,3.4649,3,6.83,6.05,12.879999999999999,13.28,0.16,6659543040,1706295296,8365838336,678,5995,57982976,137273344,930,971,2053,517,511,592809,89819,0,0,0,0
namedgraph_1_1_1_10_False,1,34,1,3.5701,3,6.85,6.06,12.91,14.09,0.16,6659801088,1706295296,8366096384,678,5995,57982976,137273344,930,971,2053,518,511,592875,89819,0,0,0,0
namedgraph_1_1_1_10_False,1,35,1,3.6759,3,6.91,6.1,13.01,14.81,0.16,6661890048,1706295296,8368185344,678,5995,57982976,137273344,930,971,2053,521,521,593133,90923,0,0,0,0
namedgraph_1_1_1_10_False,1,36,1,3.7817,3,6.94,6.1,13.04,15.62,0.16,6661890048,1706295296,8368185344,678,5995,57982976,137273344,930,971,2053,521,523,593133,91337,0,0,0,0
namedgraph_1_1_1_10_False,1,37,1,3.8873,3,6.96,6.15,13.11,16.38,0.16,6661890048,1706295296,8368185344,678,5995,57982976,137273344,930,971,2053,521,523,593133,91337,0,0,0,0
namedgraph_1_1_1_10_False,1,38,1,3.9928,3,6.97,6.16,13.129999999999999,17.2,0.16,6661890048,1706295296,8368185344,678,5995,57982976,137273344,930,971,2053,521,524,593133,91554,0,0,0,0
namedgraph_1_1_1_10_False,1,39,1,4.0979,3,6.99,6.17,13.16,18.0,0.16,6661890048,1706295296,8368185344,678,5995,57982976,137273344,930,971,2053,521,524,593133,91554,0,0,0,0
namedgraph_1_1_1_10_False,1,40,1,4.2031,3,7.01,6.18,13.19,18.81,0.16,6661890048,1706295296,8368185344,678,5995,57982976,137273344,930,971,2053,521,525,593133,91771,0,0,0,0
namedgraph_1_1_1_10_False,1,41,1,4.3082,3,7.06,6.19,13.25,19.58,0.16,6660321280,1706295296,8366616576,678,5995,57982976,137273344,930,971,2053,521,526,593133,91921,0,0,0,0
namedgraph_1_1_1_10_False,1,42,1,4.4132,3,7.09,6.24,13.33,20.34,0.16,6660321280,1706295296,8366616576,678,5995,57982976,137273344,930,971,2053,521,527,593133,92126,0,0,0,0
namedgraph_1_1_1_10_False,1,43,1,4.5189,3,7.19,6.3,13.49,20.99,0.18,6659932160,1706295296,8366227456,678,6007,57982976,137510912,930,1005,2077,521,527,593133,92126,0,0,0,0
namedgraph_1_1_1_10_False,1,44,1,4.624,3,7.32,6.4,13.72,21.57,0.18,6660935680,1706295296,8367230976,678,6007,57982976,137510912,930,1005,2077,557,626,598168,107585,0,0,0,0
namedgraph_1_1_1_10_False,1,45,1,4.7291,3,7.38,6.45,13.83,22.27,0.18,6660677632,1706295296,8366972928,678,6009,57982976,137519104,930,1019,2093,588,654,601806,110500,0,0,0,0
namedgraph_1_1_1_10_False,1,46,1,4.8341,3,7.42,6.46,13.879999999999999,23.05,0.18,6658748416,1706295296,8365043712,678,6009,57982976,137519104,930,1019,2093,592,659,602170,111876,0,0,0,0
namedgraph_1_1_1_10_False,1,47,1,4.9392,3,7.53,6.54,14.07,23.69,0.18,6665625600,1706295296,8371920896,678,6009,57982976,137519104,930,1019,2093,596,662,602570,112178,0,0,0,0
namedgraph_1_1_1_10_False,1,48,1,5.0472,3,7.9,6.67,14.57,24.01,0.18,6681313280,1706295296,8387608576,678,6009,57982976,137519104,930,1019,2093,597,663,602684,112292,0,0,0,0
namedgraph_1_1_1_10_False,1,49,1,5.1528,3,8.14,6.81,14.95,24.44,0.18,6679572480,1706295296,8385867776,678,6009,57982976,137519104,930,1019,2093,601,666,603067,113398,0,0,0,0
namedgraph_1_1_1_10_False,1,50,1,5.2603,3,8.35,6.85,15.2,25.02,0.19,6693289984,1706295296,8399585280,678,6029,57982976,137691136,930,1045,2123,601,670,603067,113830,0,0,0,0
namedgraph_1_1_1_10_False,1,51,1,5.3673,3,8.63,6.98,15.610000000000001,25.43,0.19,6697558016,1706295296,8403853312,678,6029,57982976,137691136,930,1045,2123,611,681,604248,117994,0,0,0,0
namedgraph_1_1_1_10_False,1,52,1,5.4783,3,8.94,7.12,16.06,25.82,0.2,6697558016,1706295296,8403853312,678,6029,57982976,137691136,930,1045,2123,615,691,605060,120231,0,0,0,0
namedgraph_1_1_1_10_False,1,53,1,5.5839,3,9.08,7.2,16.28,26.4,0.2,6675652608,1706295296,8381947904,678,6029,57982976,137691136,930,1045,2123,625,700,607585,121742,0,0,0,0
namedgraph_1_1_1_10_False,1,54,1,5.6913,3,9.29,7.33,16.619999999999997,26.87,0.2,6675730432,1706295296,8382025728,678,6029,57982976,137691136,930,1045,2123,652,734,619237,133387,0,0,0,0
namedgraph_1_1_1_10_False,1,55,1,5.799,3,9.58,7.58,17.16,27.15,0.2,6676217856,1706295296,8382513152,678,6029,57982976,137691136,930,1045,2123,664,749,620485,139907,0,0,0,0
namedgraph_1_1_1_10_False,1,56,1,5.9086,3,9.76,7.75,17.509999999999998,27.63,0.21,6674104320,1706295296,8380399616,680,6029,58015744,137691136,944,1045,2139,676,754,624225,142315,0,0,0,0
namedgraph_1_1_1_10_False,1,57,1,6.0194,3,9.96,7.9,17.86,28.11,0.21,6660018176,1706295296,8366313472,680,6401,58015744,139902976,944,1122,2157,681,765,630049,144816,0,0,0,0
namedgraph_1_1_1_10_False,1,58,1,6.1301,3,10.16,8.15,18.310000000000002,28.49,0.22,6657605632,1706295296,8363900928,680,6487,58015744,152305664,944,1183,2255,681,765,630049,144816,0,0,0,0
namedgraph_1_1_1_10_False,1,59,1,6.2401,3,10.34,8.42,18.759999999999998,28.86,0.23,6633512960,1706295296,8339808256,680,7010,58015744,181551104,944,1288,2424,710,774,663835,145693,0,0,0,0
namedgraph_1_1_1_10_False,1,60,1,6.3472,3,10.55,8.64,19.19,29.22,0.23,6624092160,1706295296,8330387456,680,7894,58015744,196050944,944,1385,2639,735,791,690464,147991,0,0,0,0
namedgraph_1_1_1_10_False,1,61,1,6.4562,3,10.84,8.94,19.78,29.42,0.23,6615347200,1706295296,8321642496,680,8658,58015744,208601088,944,1473,2851,758,802,723854,149025,0,0,0,0
namedgraph_1_1_1_10_False,1,62,1,6.5643,3,11.24,9.25,20.490000000000002,29.51,0.23,6620172288,1706295296,8326467584,680,9282,58015744,218791936,944,1634,3058,800,849,781551,155780,0,0,0,0
namedgraph_1_1_1_10_False,1,63,1,6.6749,3,11.54,9.53,21.07,29.74,0.24,6620131328,1706295296,8326426624,680,9997,58015744,230572032,944,1746,3277,865,913,876371,161816,0,0,0,0
namedgraph_1_1_1_10_False,1,64,1,6.7845,3,11.76,9.8,21.560000000000002,30.05,0.24,6614364160,1706295296,8320659456,680,11029,58015744,247496704,944,1854,3493,992,1039,1056594,174073,0,0,0,0
namedgraph_1_1_1_10_False,1,65,1,6.8911,3,12.06,10.04,22.1,30.32,0.24,6652801024,1706295296,8359096320,680,11395,58015744,253386752,944,1885,3571,1044,1094,1088561,180130,0,0,0,0
namedgraph_1_1_1_10_False,1,66,2,6.9981,3,12.37,10.17,22.54,30.68,0.24,6654021632,1706033152,8360054784,732,11395,58228736,253386752,944,1885,3573,1076,1128,1161025,206462,0,0,0,0
namedgraph_1_1_1_10_False,1,67,2,7.1049,3,12.65,10.3,22.950000000000003,31.09,0.24,6659661824,1706033152,8365694976,732,11395,58228736,253386752,944,1885,3573,1079,1139,1161429,210590,0,0,0,0
namedgraph_1_1_1_10_False,1,68,2,7.2139,3,12.86,10.42,23.28,31.57,0.25,6662737920,1706033152,8368771072,732,11403,58228736,255483904,944,1892,3586,1192,1207,1319602,218665,0,0,0,0
namedgraph_1_1_1_10_False,1,69,2,7.3242,3,13.14,10.73,23.87,31.79,0.25,6661386240,1706033152,8367419392,732,11849,58228736,279076864,944,2011,3740,1417,1305,1655071,227853,0,0,0,0
namedgraph_1_1_1_10_False,1,70,2,7.4326,3,13.46,11.03,24.490000000000002,31.98,0.25,6659203072,1706033152,8365236224,732,12128,58228736,287096832,944,2099,3825,1417,1305,1655071,227853,0,0,0,0
namedgraph_1_1_1_10_False,1,71,2,7.541,3,13.69,11.28,24.97,32.3,0.26,6625505280,1706033152,8331538432,732,12791,58228736,309297152,944,2197,3999,1417,1306,1655071,228058,0,0,0,0
namedgraph_1_1_1_10_False,1,72,2,7.6484,3,13.97,11.47,25.44,32.62,0.27,6627749888,1706033152,8333783040,732,13328,58228736,317456384,944,2287,4150,1419,1307,1656727,228172,0,0,0,0
namedgraph_1_1_1_10_False,1,73,2,7.7594,3,14.39,11.76,26.15,32.74,0.29,6637715456,1706033152,8343748608,732,13500,58228736,318881792,944,2399,4285,1422,1312,1658386,229057,0,0,0,0
namedgraph_1_1_1_10_False,1,74,2,7.8674,3,14.59,11.91,26.5,33.18,0.31,6645350400,1706033152,8351383552,732,13576,58228736,319569920,944,2440,4331,1428,1314,1658925,229277,0,0,0,0
namedgraph_1_1_1_10_False,1,75,2,7.9746,3,14.77,12.06,26.83,33.65,0.32,6657396736,1706033152,8363429888,732,13588,58228736,319660032,944,2445,4341,1428,1314,1658925,229277,0,0,0,0
namedgraph_1_1_1_10_False,1,76,2,8.0824,3,14.99,12.12,27.11,34.21,0.32,6670299136,1706033152,8376332288,732,13588,58228736,319660032,944,2445,4341,1428,1314,1658925,229277,0,0,0,0
namedgraph_1_1_1_10_False,1,77,2,8.1882,3,15.11,12.26,27.369999999999997,34.77,0.32,6672080896,1706033152,8378114048,732,13612,58228736,319840256,944,2467,4367,1428,1315,1658925,229367,0,0,0,0
namedgraph_1_1_1_10_False,1,78,2,8.2956,3,15.23,12.35,27.58,35.38,0.34,6673698816,1706033152,8379731968,779,13630,61251584,319995904,972,2479,4405,1428,1315,1658925,229367,0,0,0,0
namedgraph_1_1_1_10_False,1,79,2,8.4037,3,15.32,12.66,27.98,35.79,0.35,6693806080,1706033152,8399839232,994,13630,78102528,319995904,1352,2479,4482,1428,1315,1658925,229367,0,0,0,0
namedgraph_1_1_1_10_False,1,80,2,8.5088,3,15.4,12.75,28.15,36.45,0.36,6713999360,1706033152,8420032512,1058,13630,81670144,319995904,1419,2479,4511,1428,1315,1658925,229367,0,0,0,0
namedgraph_1_1_1_10_False,1,81,2,8.6141,3,15.59,12.89,28.48,36.93,0.37,6712373248,1706033152,8418406400,1096,13630,95973376,319995904,1472,2479,4550,1428,1315,1658925,229367,0,0,0,0
namedgraph_1_1_1_10_False,1,82,2,8.7219,3,15.75,13.02,28.77,37.44,0.4,6709383168,1706033152,8415416320,1188,13630,113938432,319995904,1543,2479,4651,1430,1315,1659120,229367,0,0,0,0
namedgraph_1_1_1_10_False,1,83,2,8.8273,3,15.91,13.06,28.97,38.04,0.43,6712242176,1706033152,8418275328,1232,13630,115838976,319995904,1560,2479,4704,1431,1318,1659186,230064,0,0,0,0
namedgraph_1_1_1_10_False,1,84,2,8.9352,3,16.06,13.13,29.189999999999998,38.62,0.45,6714806272,1706033152,8420839424,1330,13630,118788096,319995904,1584,2479,4805,1433,1319,1659339,230183,0,0,0,0
namedgraph_1_1_1_10_False,1,85,2,9.0431,3,16.23,13.19,29.42,39.22,0.47,6720720896,1706033152,8426754048,1384,13630,123809792,319995904,1612,2479,4863,1433,1320,1659339,230269,0,0,0,0
namedgraph_1_1_1_10_False,1,86,2,9.151,3,16.55,13.25,29.8,39.65,0.5,6718992384,1706033152,8425025536,1406,13678,124956672,320626688,1623,2513,4936,1437,1324,1662441,230982,0,0,0,0
namedgraph_1_1_1_10_False,1,87,2,9.259,3,16.84,13.34,30.18,40.08,0.51,6724427776,1706033152,8430460928,1410,13714,125169664,321110016,1626,2534,4978,1437,1324,1662441,230982,0,0,0,0
namedgraph_1_1_1_10_False,1,88,2,9.3665,3,17.14,13.45,30.59,40.47,0.52,6741311488,1706033152,8447344640,1420,13738,125538304,321323008,1633,2554,5013,1442,1327,1668115,231679,0,0,0,0
namedgraph_1_1_1_10_False,1,89,2,9.4742,3,17.35,13.54,30.89,41.01,0.53,6745112576,1706033152,8451145728,1444,13738,134803456,321323008,1670,2554,5057,1442,1328,1668115,231827,0,0,0,0
namedgraph_1_1_1_10_False,1,90,2,9.5797,3,17.54,13.57,31.11,41.58,0.55,6747156480,1706033152,8453189632,1468,13758,136024064,321486848,1682,2566,5112,1443,1329,1668237,231921,0,0,0,0
namedgraph_1_1_1_10_False,1,91,2,9.6858,3,17.66,13.62,31.28,42.18,0.6,6748020736,1706033152,8454053888,1552,13758,140759040,321486848,1708,2566,5223,1443,1329,1668237,231921,0,0,0,0
namedgraph_1_1_1_10_False,1,92,2,9.7902,3,17.83,13.71,31.54,42.71,0.62,6749429760,1706033152,8455462912,1600,13758,143093760,321486848,1730,2566,5297,1443,1329,1668237,231921,0,0,0,0
namedgraph_1_1_1_10_False,1,93,2,9.8992,3,18.11,13.86,31.97,43.11,0.63,6750605312,1706033152,8456638464,1618,13758,144150528,321486848,1741,2566,5326,1443,1329,1668237,231921,0,0,0,0
namedgraph_1_1_1_10_False,1,94,2,10.0088,3,18.43,14.0,32.43,43.48,0.64,6753198080,1706033152,8459231232,1648,13758,145018880,321486848,1752,2566,5357,1444,1335,1668323,232580,0,0,0,0
namedgraph_1_1_1_10_False,1,95,2,10.1153,3,18.72,14.05,32.769999999999996,43.97,0.66,6751744000,1706033152,8457777152,1701,13758,149131264,321486848,1787,2566,5402,1445,1336,1668452,232777,0,0,0,0
namedgraph_1_1_1_10_False,1,96,2,10.2205,3,18.87,14.09,32.96,44.6,0.67,6753554432,1706033152,8459587584,1733,13758,153407488,321486848,1812,2566,5446,1445,1337,1668452,232994,0,0,0,0
namedgraph_1_1_1_10_False,1,97,2,10.3273,3,19.07,14.12,33.19,45.19,0.68,6759583744,1706033152,8465616896,1796,13758,158756864,321486848,1835,2566,5511,1445,1338,1668452,233088,0,0,0,0
namedgraph_1_1_1_10_False,1,98,2,10.4329,3,19.31,14.24,33.55,45.65,0.69,6778388480,1706033152,8484421632,1968,13758,162951168,321486848,1867,2566,5637,1445,1339,1668452,233305,0,0,0,0
namedgraph_1_1_1_10_False,1,99,2,10.5409,3,19.58,14.31,33.89,46.13,0.7,6780620800,1706033152,8486653952,2064,13758,164745216,321486848,1893,2566,5710,1447,1341,1668664,233549,0,0,0,0
namedgraph_1_1_1_10_False,1,100,2,10.6494,3,19.97,14.38,34.35,46.5,0.7,6781812736,1706033152,8487845888,2118,13758,166080512,321486848,1920,2566,5743,1447,1342,1668664,233766,0,0,0,0
namedgraph_1_1_1_10_False,1,101,2,10.756,3,20.19,14.43,34.620000000000005,47.04,0.72,6791688192,1706033152,8497721344,2208,13758,167702528,321486848,1937,2566,5821,1447,1343,1668664,233963,0,0,0,0
namedgraph_1_1_1_10_False,1,102,2,10.8634,3,20.36,14.48,34.84,47.65,0.73,6793408512,1706033152,8499441664,2338,13758,169848832,321486848,1964,2566,5931,1447,1345,1668664,234318,0,0,0,0
namedgraph_1_1_1_10_False,1,103,2,10.968,3,20.49,14.56,35.05,48.26,0.74,6797467648,1706033152,8503500800,2426,13758,173289472,321486848,2007,2566,6003,1447,1345,1668664,234318,0,0,0,0
namedgraph_1_1_1_10_False,1,104,2,11.0736,3,20.75,14.67,35.42,48.68,0.75,6797287424,1706033152,8503320576,2473,13758,174063616,321486848,2023,2566,6050,1490,1452,1674909,250590,0,0,0,0
namedgraph_1_1_1_10_False,1,105,2,11.1833,3,20.96,14.79,35.75,49.21,0.75,6803435520,1706033152,8509468672,2546,13758,181981184,321486848,2058,2566,6111,1513,1474,1677453,252941,0,0,0,0
namedgraph_1_1_1_10_False,1,106,2,11.2882,3,21.1,14.82,35.92,49.85,0.75,6808510464,1706033152,8514543616,2560,13758,189198336,321486848,2084,2566,6132,1518,1484,1678065,255467,0,0,0,0
namedgraph_1_1_1_10_False,1,107,2,11.3934,3,21.31,14.96,36.269999999999996,50.3,0.76,6809636864,1706033152,8515670016,2614,13762,190107648,321503232,2098,2569,6184,1525,1488,1678834,255875,0,0,0,0
namedgraph_1_1_1_10_False,1,108,2,11.4988,3,21.73,15.13,36.86,50.51,0.77,6806372352,1706033152,8512405504,2669,13772,191258624,321626112,2110,2574,6242,1525,1488,1678834,255875,0,0,0,0
namedgraph_1_1_1_10_False,1,109,2,11.6081,3,22.33,15.29,37.62,50.6,0.77,6803103744,1706033152,8509136896,2675,13772,193478656,321626112,2121,2574,6259,1525,1488,1678834,255875,0,0,0,0
namedgraph_1_1_1_10_False,1,110,2,11.7161,3,22.84,15.43,38.269999999999996,50.75,0.77,6800052224,1706033152,8506085376,2693,13772,193757184,321626112,2131,2574,6283,1525,1489,1678834,256739,0,0,0,0
namedgraph_1_1_1_10_False,1,111,2,11.8277,3,23.12,15.54,38.66,51.2,0.78,6798114816,1706033152,8504147968,2699,13772,193912832,321626112,2132,2574,6287,1529,1495,1679585,257625,0,0,0,0
namedgraph_1_1_1_10_False,1,112,2,11.9332,3,23.38,15.63,39.01,51.66,0.79,6795309056,1706033152,8501342208,2757,13788,194830336,321699840,2149,2587,6363,1529,1495,1679585,257625,0,0,0,0
namedgraph_1_1_1_10_False,1,113,2,12.039,3,23.68,15.71,39.39,52.06,0.8,6802894848,1706033152,8508928000,2837,13788,195559424,321699840,2169,2587,6447,1536,1504,1681763,261033,0,0,0,0
namedgraph_1_1_1_10_False,1,114,2,12.1484,3,24.0,15.78,39.78,52.48,0.81,6804004864,1706033152,8510038016,2967,13788,196706304,321699840,2193,2587,6557,1543,1514,1683393,266817,0,0,0,0
namedgraph_1_1_1_10_False,1,115,2,12.2568,3,24.25,15.88,40.13,52.95,0.81,6806618112,1706033152,8512651264,3021,13788,200007680,321699840,2212,2587,6606,1543,1514,1683393,266817,0,0,0,0
namedgraph_1_1_1_10_False,1,116,2,12.3638,3,24.58,16.01,40.59,53.3,0.82,6806085632,1706033152,8512118784,3093,13788,201334784,321699840,2239,2587,6661,1551,1523,1684265,268308,0,0,0,0
namedgraph_1_1_1_10_False,1,117,2,12.4713,3,24.97,16.16,41.129999999999995,53.57,0.82,6806986752,1706033152,8513019904,3099,13788,201449472,321699840,2244,2587,6665,1552,1525,1684393,268496,0,0,0,0
namedgraph_1_1_1_10_False,1,118,2,12.5771,3,25.36,16.25,41.61,53.89,0.82,6808465408,1706033152,8514498560,3099,13788,201449472,321699840,2244,2587,6665,1552,1525,1684393,268496,0,0,0,0
namedgraph_1_1_1_10_False,1,119,2,12.684,3,25.8,16.37,42.17,54.15,0.82,6809493504,1706033152,8515526656,3101,13798,201457664,321798144,2246,2600,6685,1552,1525,1684393,268496,0,0,0,0
namedgraph_1_1_1_10_False,1,120,2,12.7931,3,26.34,16.47,42.81,54.35,0.82,6811557888,1706033152,8517591040,3101,13798,201457664,321798144,2246,2600,6685,1555,1531,1685078,269382,0,0,0,0
namedgraph_1_1_1_10_False,1,121,2,12.9004,3,26.94,16.54,43.480000000000004,54.51,0.82,6813306880,1706033152,8519340032,3101,13800,201457664,321806336,2246,2602,6689,1559,1533,1687473,269610,0,0,0,0
namedgraph_1_1_1_10_False,1,122,2,13.0103,3,27.42,16.57,43.99,54.84,0.82,6817980416,1706033152,8524013568,3101,13800,201457664,321806336,2246,2602,6689,1559,1533,1687473,269610,0,0,0,0
namedgraph_1_1_1_10_False,1,123,2,13.1166,3,27.78,16.61,44.39,55.27,0.82,6818988032,1706033152,8525021184,3107,13800,201605120,321806336,2252,2602,6699,1559,1534,1687473,269807,0,0,0,0
namedgraph_1_1_1_10_False,1,124,2,13.2215,3,28.05,16.65,44.7,55.76,0.84,6818529280,1706033152,8524562432,3135,13800,203005952,321806336,2263,2602,6740,1559,1534,1687473,269807,0,0,0,0
namedgraph_1_1_1_10_False,1,125,2,13.3267,3,28.26,16.69,44.95,56.31,0.85,6818902016,1706033152,8524935168,3211,13800,205004800,321806336,2283,2602,6815,1559,1534,1687473,269807,0,0,0,0
namedgraph_1_1_1_10_False,1,126,2,13.4351,3,28.57,16.8,45.370000000000005,56.75,0.86,6853173248,1706033152,8559206400,3237,13802,205422592,321814528,2288,2604,6840,1559,1535,1687473,269921,0,0,0,0
namedgraph_1_1_1_10_False,1,127,2,13.5418,3,29.06,16.94,46.0,56.92,0.86,6880550912,1706033152,8586584064,3249,13802,205774848,321814528,2294,2604,6856,1563,1538,1687837,270335,0,0,0,0
namedgraph_1_1_1_10_False,1,128,2,13.6497,3,29.34,17.06,46.4,57.32,0.88,6881144832,1706033152,8587177984,3333,13802,208232448,321814528,2323,2604,6927,1573,1547,1688436,270906,0,0,0,0
namedgraph_1_1_1_10_False,1,129,2,13.7549,3,29.52,17.11,46.629999999999995,57.92,0.88,6885003264,1706033152,8591036416,3356,13802,212836352,321814528,2348,2604,6946,1585,1559,1690112,272582,0,0,0,0
